# F(k,t) correlation function
# Reference time: 2209.000 ps
# lag_time_ps	F(k,t)
0.000000	569.21352909
1.000000	43.88755608
2.000000	-31.95781455
3.000000	-42.46829611
4.000000	23.59712950
5.000000	29.54015370
6.000000	-30.11083279
7.000000	-48.58605151
8.000000	118.97100819
9.000000	12.25614527
10.000000	27.52548763
11.000000	-22.87179060
12.000000	-25.69783092
13.000000	-86.75449161
14.000000	-19.51589064
15.000000	44.19431376
16.000000	-61.05070646
17.000000	31.00520207
18.000000	-47.77794252
19.000000	63.40777126
20.000000	45.80903710
21.000000	-65.42007196
22.000000	30.14411401
23.000000	74.48963870
24.000000	42.45098436
25.000000	13.47865868
26.000000	161.52075704
27.000000	-93.13116054
28.000000	11.36026944
29.000000	2.97215018
30.000000	-47.16392813
31.000000	-0.53459496
32.000000	-43.05513933
33.000000	-43.38532039
34.000000	11.55811172
35.000000	7.12412967
36.000000	-66.72469067
37.000000	6.64456574
38.000000	66.53873390
39.000000	24.07871817
40.000000	-59.40946520
41.000000	-70.28766248
42.000000	-8.23969421
43.000000	-8.35656559
44.000000	20.90924652
45.000000	-56.15088396
46.000000	-32.49750840
47.000000	-40.47851969
48.000000	40.04786287
49.000000	-20.45112329
50.000000	32.75654566
51.000000	-95.03630467
52.000000	80.37344710
53.000000	5.96855837
54.000000	-100.32717608
55.000000	53.41676417
56.000000	4.29700738
57.000000	41.22780324
58.000000	-21.58674407
59.000000	1.38552643
60.000000	-58.25703432
61.000000	-14.62439129
62.000000	-20.48733271
63.000000	41.62896926
64.000000	50.33334363
65.000000	32.06571144
66.000000	-9.06502138
67.000000	30.86270617
68.000000	-67.11793343
69.000000	69.16150963
70.000000	1.46510417
71.000000	-5.14045861
72.000000	-71.86034600
73.000000	-73.95948205
74.000000	-59.50044575
75.000000	-25.01724105
76.000000	-74.42141929
77.000000	95.22429501
78.000000	-39.42468297
79.000000	31.41357398
80.000000	-30.45692952
81.000000	-0.27467572
82.000000	-61.42782814
83.000000	-91.62872036
84.000000	-41.61564617
85.000000	-73.44339366
86.000000	57.41686706
87.000000	-22.82335197
88.000000	-66.91139051
89.000000	-1.05100055
90.000000	-5.94554009
91.000000	-65.09812266
