# F(k,t) correlation function
# Reference time: 2008.001 ps
# lag_time_ps	F(k,t)
0.000000	531.33865795
1.000000	52.34552638
2.000000	-22.93687815
3.000000	-37.05674891
4.000000	-65.60170013
5.000000	-29.35967523
6.000000	5.43615785
7.000000	-17.73994521
8.000000	20.07686387
9.000000	-30.22953583
10.000000	-104.52042356
11.000000	-74.48631850
12.000000	43.77139861
13.000000	-56.45532959
14.000000	-10.31556976
15.000000	-60.93115351
16.000000	-51.28614965
17.000000	92.47331242
18.000000	-112.43104895
19.000000	-30.27714138
20.000000	-33.74912074
21.000000	-36.42706508
22.000000	71.55728114
23.000000	52.14751760
24.000000	65.44135227
25.000000	-58.55058546
26.000000	31.50716334
27.000000	0.83117265
28.000000	-70.64037337
29.000000	71.54822880
30.000000	51.60309766
31.000000	12.10063792
32.000000	56.71517087
33.000000	-20.12375249
34.000000	9.27781821
35.000000	17.82775076
36.000000	-14.26344897
37.000000	53.38313064
38.000000	95.36256493
39.999000	-61.46421039
40.999000	25.78957162
41.999000	-53.96200583
42.999000	69.09833444
43.999000	-13.35090079
44.999000	97.02838106
45.999000	29.06840527
46.999000	-17.26505798
47.999000	20.41829855
48.999000	9.83548329
49.999000	-60.63207672
50.999000	48.53436714
51.999000	-53.38564159
52.999000	-0.46854867
53.999000	25.22379406
54.999000	-74.72805385
55.999000	-114.91447416
56.999000	-17.72470861
57.999000	3.80819568
58.999000	62.46320862
59.999000	-21.35350091
60.999000	-7.06424636
61.999000	-42.21348547
62.999000	19.29470840
63.999000	15.47929010
64.999000	-61.31971801
65.999000	34.57700578
66.999000	-16.89260887
67.999000	32.05846233
68.999000	-14.16825737
69.999000	23.42067547
70.999000	-112.94881093
71.999000	1.73100086
72.999000	62.33512789
73.999000	37.61116369
74.999000	23.16213239
75.999000	0.39628410
76.999000	13.38444806
77.999000	-40.04383343
78.999000	59.86323178
79.999000	-44.63252990
80.999000	30.43181278
81.999000	-58.19754858
82.999000	-7.05455243
83.999000	26.25255163
84.999000	0.31977016
85.999000	-16.23539457
86.999000	37.49859994
87.999000	21.28141340
88.999000	33.90501854
89.999000	41.82592503
90.999000	43.63440209
91.999000	-78.60272590
92.999000	56.14707673
93.999000	49.89722357
94.999000	51.13492909
95.999000	76.87380762
96.999000	6.08806470
97.999000	-90.29635176
98.999000	80.25226533
99.999000	-78.39529547
100.999000	-15.71688942
101.999000	77.00026105
102.999000	-5.70908717
103.999000	-8.78230290
104.999000	-108.94126616
105.999000	13.82362895
106.999000	23.10637470
107.999000	54.35807245
108.999000	-7.02382746
109.999000	-26.60968232
110.999000	-23.04028323
111.999000	-44.40077357
112.999000	-68.46577821
113.999000	95.59107791
114.999000	-13.37489803
115.999000	-49.56005708
116.999000	-16.98105813
117.999000	-4.95927112
118.999000	16.58394432
119.999000	-57.14921298
120.999000	-25.36001312
121.999000	35.91672853
122.999000	50.66366036
123.999000	-35.32350153
124.999000	35.02631070
125.999000	-67.64785047
126.999000	-101.06999690
127.999000	-14.46879800
128.999000	-23.39212308
129.999000	24.51445810
130.999000	31.78668367
131.999000	24.29066221
132.999000	-16.86006032
133.999000	-95.06818514
134.999000	5.82196726
135.999000	114.07480449
136.999000	-54.24454977
137.999000	37.84594166
138.999000	-9.82839024
139.999000	24.60881484
140.999000	20.78151821
141.999000	93.09963725
142.999000	-60.02660225
143.999000	12.15394338
144.999000	-34.50259673
145.999000	-42.28358009
146.999000	16.57622892
147.999000	54.63293596
148.999000	-30.84448325
149.999000	-29.34296559
150.999000	31.31144030
151.999000	15.66757636
152.999000	63.34715175
153.999000	87.26844906
154.999000	23.13128266
155.999000	-53.20674130
156.999000	-47.52855852
157.999000	7.64464346
158.999000	-37.53997257
159.999000	-67.11737645
160.999000	9.28659184
161.999000	40.72149110
162.999000	12.93046180
163.999000	69.45869972
164.999000	-64.91277270
165.999000	-41.12564308
166.999000	61.31077661
167.999000	34.73570648
168.999000	-26.40852499
169.999000	-1.74574998
170.999000	-6.91001809
171.999000	29.72426555
172.999000	-27.31180965
173.999000	-59.81540931
174.999000	-37.28921907
175.999000	0.51545874
176.999000	57.62677828
177.999000	13.36258618
178.999000	21.13984151
179.999000	50.05593814
180.999000	8.95669670
181.999000	-72.79119135
182.999000	-17.58468435
183.999000	12.90436606
184.999000	5.91530138
185.999000	56.40106643
186.999000	99.89365703
187.999000	26.33290048
188.999000	5.81049593
189.999000	13.31075679
190.999000	-101.38691741
191.999000	116.46848772
192.999000	-16.70722909
193.999000	-5.46246308
194.999000	-55.61080524
195.999000	-42.29555124
196.999000	5.05011669
197.999000	54.92801488
198.999000	87.39239456
199.999000	21.79032659
200.999000	-27.32879462
201.999000	-93.31282926
202.999000	-36.88143972
203.999000	52.87004610
204.999000	-8.01168879
205.999000	-52.46077504
206.999000	63.64795234
207.999000	-14.73325389
208.999000	-7.30516982
209.999000	-15.40003315
210.999000	18.20642715
211.999000	-3.05532075
212.999000	-2.92668201
213.999000	-45.21146319
214.999000	63.15829309
215.999000	32.36581163
216.999000	75.64730311
217.999000	-25.39001662
218.999000	-20.46463363
219.999000	15.39848131
220.999000	-40.50549474
221.999000	-72.59737262
222.999000	102.48541399
223.999000	100.61003976
224.999000	41.18065110
225.999000	28.00716950
226.999000	-136.40583433
227.999000	59.75077604
228.999000	10.35515275
229.999000	28.06400135
230.999000	4.95013293
231.999000	69.08538747
232.999000	61.79820825
233.999000	12.78807848
234.999000	52.39299924
235.999000	-38.39597611
236.999000	-4.39148947
237.999000	-26.14126635
238.999000	-3.32610963
239.999000	-8.73812474
240.999000	-74.60268930
241.999000	9.61631572
242.999000	35.80075491
243.999000	6.50329686
244.999000	-103.88155231
245.999000	30.82825631
246.999000	37.05647052
247.999000	-11.20536600
248.999000	91.87766085
249.999000	10.92079481
250.999000	-29.07757230
251.999000	-104.25748546
252.999000	27.66759344
253.999000	-30.65069210
254.999000	-73.81298280
255.999000	69.50909416
256.999000	42.65128163
257.999000	64.13073901
258.999000	-22.46450399
259.999000	21.23901158
260.999000	-25.14544103
261.999000	-29.44099604
262.999000	41.72421597
263.999000	29.64920042
264.999000	14.24946329
265.999000	55.10419150
266.999000	7.16650569
267.999000	-17.52378265
268.999000	38.13126433
269.999000	16.47699950
270.999000	73.43875762
271.999000	52.25483230
272.999000	-4.69010385
273.999000	1.25708081
274.999000	-3.33220862
275.999000	2.25169327
276.999000	39.45198414
277.999000	-53.44415755
278.999000	3.99451889
279.999000	40.24599395
280.999000	0.05210433
281.999000	-108.80932356
282.999000	-44.02642294
283.999000	-4.78353944
284.999000	20.00198795
285.999000	-23.41717579
286.999000	92.94034417
287.999000	-57.35454956
288.999000	-21.89917648
289.999000	32.26430069
290.999000	-26.86014340
291.999000	-35.37610705
