time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
17.000000,100.0000,98.7894,88.5060,101.1392,610.052795,-3610.098940,-3000.046144,124.595859,-3735.128018,0.433219,-0.000000,0.000000
18.000000,100.0000,104.9010,75.0192,99.2857,648.905273,-3641.198758,-2992.293485,105.609508,-3747.564217,0.756734,-0.000000,0.000000
19.000000,100.0000,98.3035,78.4062,106.3180,617.453857,-3589.805905,-2972.352047,110.377682,-3700.904739,0.721979,-0.000000,0.000000
20.000000,100.0000,93.7142,85.0617,99.8916,584.001465,-3622.765285,-3038.763821,119.747094,-3743.487931,0.975819,-0.000000,0.000000
21.000000,100.0000,99.6056,77.1454,103.0989,617.939880,-3613.077339,-2995.137459,108.602800,-3722.088126,0.408292,0.000000,0.000000
22.000000,100.0000,104.0532,85.0776,103.5703,649.408386,-3598.228113,-2948.819727,119.769405,-3718.968375,0.970162,0.000000,0.000000
23.000000,100.0000,98.1091,89.2703,103.4901,609.684937,-3592.487484,-2982.802548,125.671748,-3719.498789,1.340943,0.000000,0.000000
24.000000,100.0000,101.1837,73.1538,100.9632,628.976440,-3631.850991,-3002.874551,102.983449,-3736.304692,1.468868,0.000000,0.000000
25.000000,100.0000,104.8863,84.1643,103.6468,657.122620,-3595.987777,-2938.865157,118.483690,-3718.462364,3.990309,0.000000,0.000000
26.000000,100.0000,102.7199,92.5302,100.9558,636.546936,-3601.004291,-2964.457355,130.260944,-3736.353997,5.087537,0.000000,0.000000
27.000000,100.0000,100.8127,75.1723,103.7819,622.092957,-3606.716890,-2984.623934,105.825028,-3717.569834,5.028435,0.000000,0.000000
28.000000,100.0000,101.6050,74.7441,106.9062,635.006958,-3588.760416,-2953.753458,105.222274,-3697.064627,3.082098,0.000000,0.000000
29.000000,100.0000,101.6607,89.6018,103.8585,633.796692,-3587.027565,-2953.230873,126.138439,-3717.063634,3.898726,0.000000,0.000000
30.000000,100.0000,99.2988,86.5480,100.4323,614.399170,-3612.184672,-2997.785502,121.839487,-3739.859100,5.835225,0.000000,0.000000
31.000000,100.0000,95.0786,75.5828,104.9110,589.030640,-3600.297630,-3011.266990,106.402943,-3710.127973,3.426791,0.000000,0.000000
32.000000,100.0000,97.6185,73.0019,101.3991,609.292725,-3628.987780,-3019.695055,102.769687,-3733.392148,1.633484,0.000000,0.000000
33.000000,100.0000,96.4508,82.1496,100.3801,599.936890,-3623.031802,-3023.094912,115.647531,-3740.209315,1.529915,0.000000,0.000000
34.000000,100.0000,97.2365,82.4818,101.5211,604.345825,-3615.277313,-3010.931487,116.115146,-3732.578038,1.185525,0.000000,0.000000
35.000000,100.0000,97.2166,80.2471,101.6090,603.937256,-3618.603846,-3014.666590,112.969210,-3731.991748,0.418221,0.000000,0.000000
36.000000,100.0000,103.1559,75.7769,103.0241,643.774719,-3615.052687,-2971.277968,106.676205,-3722.583824,0.854875,0.000000,0.000000
37.000000,100.0000,95.8330,80.8688,102.1180,600.927246,-3614.333023,-3013.405777,113.844407,-3728.601537,0.423612,0.000000,0.000000
38.000000,100.0000,97.2811,95.2337,100.7136,605.463379,-3603.305026,-2997.841648,134.066831,-3737.974958,0.603795,0.000000,0.000000
39.000000,100.0000,102.3137,82.4230,99.5842,629.448120,-3627.504793,-2998.056672,116.032375,-3745.554371,2.017954,0.000000,0.000000
40.000000,100.0000,102.4818,67.7229,99.4100,637.637512,-3647.518764,-3009.881252,95.338088,-3746.727214,3.870784,0.000000,0.000000
41.000000,100.0000,99.1778,85.0006,99.7778,620.233643,-3622.448697,-3002.215054,119.660987,-3744.252659,2.141830,0.000000,0.000000
42.000000,100.0000,97.6903,85.9970,101.8473,603.822205,-3608.734919,-3004.912714,121.063747,-3730.403950,0.604937,-0.000000,0.000000
43.000000,100.0000,100.9075,77.5558,104.9087,626.324158,-3600.767970,-2974.443813,109.180444,-3710.143218,0.195110,0.000000,0.000000
44.000000,100.0000,98.5478,86.3238,101.5909,613.429260,-3610.147666,-2996.718406,121.523860,-3732.112922,0.441311,-0.000000,0.000000
45.000000,100.0000,94.6076,86.3649,106.5235,585.002258,-3577.809229,-2992.806971,121.581626,-3699.562296,0.170920,0.000000,0.000000
46.000000,100.0000,105.8287,73.3080,105.2674,655.256592,-3604.277245,-2949.020653,103.200559,-3707.786560,0.308134,0.000000,0.000000
47.000000,100.0000,104.2251,87.7070,105.7570,653.682861,-3580.866557,-2927.183696,123.471033,-3704.575994,0.238916,-0.000000,0.000000
48.000000,100.0000,98.6573,91.7141,105.8087,611.466125,-3574.217284,-2962.751158,129.112117,-3704.236743,0.905886,-0.000000,0.000000
49.000000,100.0000,98.2519,78.0788,104.3725,608.807983,-3603.545184,-2994.737201,109.916717,-3713.672525,0.212332,-0.000000,0.000000
50.000000,100.0000,100.0170,79.4467,101.4723,624.276001,-3620.916047,-2996.640046,111.842414,-3732.903585,0.145965,0.000000,0.000000
51.000000,100.0000,92.1776,90.1816,107.5062,573.101807,-3564.289561,-2991.187755,126.954653,-3693.157597,1.912950,-0.000000,0.000000
52.000000,100.0000,94.9987,84.7448,111.4686,587.533691,-3547.587860,-2960.054169,119.300905,-3667.593830,0.705885,0.000000,0.000000
53.000000,100.0000,96.5866,73.2996,105.0657,603.366699,-3605.473469,-3002.106770,103.188747,-3709.111276,0.448277,0.000000,0.000000
54.000000,100.0000,96.1548,89.1430,109.2757,602.779724,-3555.230811,-2952.451087,125.492552,-3681.690942,0.966598,-0.000000,0.000000
55.000000,100.0000,104.1015,87.1877,105.7417,645.451172,-3580.040803,-2934.589632,122.739963,-3704.676253,1.895347,-0.000000,0.000000
56.000000,100.0000,102.7673,78.1575,106.2621,636.442566,-3588.260926,-2951.818360,110.027599,-3701.269976,2.980894,-0.000000,0.000000
57.000000,100.0000,102.8237,90.1044,109.3921,640.214600,-3551.349699,-2911.135099,126.846018,-3680.939099,2.744271,-0.000000,0.000000
58.000000,100.0000,102.8808,90.4914,107.6152,637.820740,-3564.514699,-2926.693959,127.390863,-3692.448781,0.543499,-0.000000,0.000000
59.000000,100.0000,101.6548,82.3491,110.0583,629.755188,-3560.394221,-2930.639033,115.928349,-3676.645355,0.322723,0.000000,0.000000
60.000000,100.0000,102.3031,83.1981,112.7798,637.114136,-3540.787797,-2903.673661,117.123579,-3659.223525,1.311262,0.000000,0.000000
61.000000,100.0000,102.4220,89.2144,111.6459,639.272644,-3539.543515,-2900.270871,125.593124,-3666.459614,1.321970,0.000000,0.000000
62.000000,100.0000,102.7368,90.9998,109.1723,636.181213,-3551.887048,-2915.705834,128.106463,-3682.358695,2.366239,0.000000,0.000000
63.000000,100.0000,108.1585,88.1596,106.5875,669.666504,-3572.800324,-2903.133821,124.108158,-3699.144262,2.236445,0.000000,0.000000
64.000000,100.0000,101.5907,80.0935,108.8349,631.830444,-3571.597181,-2939.766737,112.752989,-3684.539716,0.188599,-0.000000,0.000000
65.000000,100.0000,103.2130,85.5870,107.5850,643.532532,-3571.354733,-2927.822201,120.486540,-3692.645011,0.803078,0.000000,0.000000
66.000000,100.0000,97.5325,89.7984,106.0192,604.384521,-3573.981114,-2969.596592,126.415251,-3702.858822,2.462006,0.000000,0.000000
67.000000,100.0000,103.2173,82.7355,109.7839,639.838989,-3559.961860,-2920.122871,116.472247,-3678.412636,1.979672,0.000000,0.000000
68.000000,100.0000,103.0128,83.7628,110.7203,641.461426,-3552.293665,-2910.832239,117.918510,-3672.389943,2.178113,0.000000,0.000000
69.000000,100.0000,99.1602,90.5573,113.6613,616.378906,-3524.415967,-2908.037061,127.483593,-3653.620762,1.723021,0.000000,0.000000
70.000000,100.0000,101.4600,84.2842,107.3216,629.940918,-3573.041750,-2943.100832,118.652484,-3694.358839,2.664597,0.000000,0.000000
71.000000,100.0000,98.3208,85.2954,113.0336,611.811157,-3536.433392,-2924.622235,120.076116,-3657.608817,1.098420,0.000000,0.000000
72.000000,100.0000,105.1712,89.0645,103.6954,650.838684,-3592.449123,-2941.610438,125.382142,-3718.141292,0.309753,0.000000,0.000000
73.000000,100.0000,104.8446,79.0301,105.6587,650.250061,-3593.959560,-2943.709499,111.256044,-3705.219906,0.005834,0.000000,0.000000
74.000000,100.0000,102.4002,84.2124,109.0148,638.665344,-3564.598544,-2925.933200,118.551418,-3683.376413,0.226361,-0.000000,0.000000
75.000000,100.0000,101.0759,89.7948,102.9890,626.248047,-3594.640458,-2968.392411,126.410197,-3722.816770,1.766092,-0.000000,0.000000
76.000000,100.0000,105.5867,86.2433,108.5361,652.458313,-3564.220833,-2911.762520,121.410417,-3686.473749,0.842919,-0.000000,0.000000
77.000000,100.0000,104.3868,77.2096,109.5469,649.219116,-3570.796294,-2921.577178,108.693090,-3679.940270,0.451086,-0.000000,0.000000
78.000000,100.0000,100.3812,84.7215,107.7177,626.412109,-3572.198204,-2945.786094,119.268125,-3691.782815,0.316228,0.000000,0.000000
79.000000,100.0000,104.4342,91.1770,106.3654,646.518005,-3571.690679,-2925.172673,128.355921,-3700.594642,0.547653,0.000000,0.000000
80.000000,100.0000,103.5976,78.7517,99.3373,643.494385,-3635.576181,-2992.081797,110.864047,-3747.216785,0.776311,0.000000,0.000000
81.000000,100.0000,99.0212,82.3092,102.6299,616.239014,-3607.037905,-2990.798891,115.872187,-3725.199161,2.289419,0.000000,0.000000
82.000000,100.0000,99.1099,86.2099,102.4151,616.059326,-3604.125527,-2988.066201,121.363408,-3726.626064,1.137396,0.000000,0.000000
83.000000,100.0000,97.5995,80.2463,105.4255,604.592896,-3591.242976,-2986.650080,112.968066,-3706.748857,2.536686,0.000000,0.000000
84.000000,100.0000,102.0034,79.6758,106.9634,633.425171,-3583.442508,-2950.017337,112.164964,-3696.692121,1.085367,-0.000000,0.000000
85.000000,100.0000,103.3096,80.4318,103.9651,644.526733,-3601.157051,-2956.630318,113.229302,-3716.359827,1.973023,-0.000000,0.000000
86.000000,100.0000,95.8383,85.5961,109.3605,596.523254,-3556.375786,-2959.852532,120.499314,-3681.143517,4.267332,-0.000000,0.000000
87.000000,100.0000,101.4709,84.6925,110.6488,629.943604,-3551.582223,-2921.638619,119.227341,-3672.849205,2.039203,-0.000000,0.000000
88.000000,100.0000,97.8512,81.6471,108.5964,607.420959,-3568.363657,-2960.942698,114.940082,-3686.082978,2.779533,-0.000000,0.000000
89.000000,100.0000,101.1569,83.9971,104.3069,629.815796,-3594.838873,-2965.023077,118.248352,-3714.105183,1.017658,-0.000000,0.000000
90.000000,100.0000,101.1860,79.9820,105.5615,632.293457,-3590.707742,-2958.414285,112.596088,-3705.857168,2.553494,0.000000,0.000000
91.000000,100.0000,96.1414,88.4687,106.5769,598.757263,-3573.369207,-2974.611944,124.543347,-3699.213592,1.300496,0.000000,0.000000
92.000000,100.0000,102.9871,83.3203,105.0767,636.416748,-3590.421353,-2954.004605,117.295535,-3709.039135,1.322799,0.000000,0.000000
93.000000,100.0000,104.6689,74.0032,106.3045,650.428345,-3596.110395,-2945.682050,104.179337,-3700.993116,0.704716,0.000000,0.000000
94.000000,100.0000,98.1440,83.3424,108.4984,613.055908,-3567.823338,-2954.767429,117.326737,-3686.717933,1.567251,0.000000,0.000000
95.000000,100.0000,103.3654,93.7488,107.5261,641.915161,-3559.333073,-2917.417912,131.976544,-3693.027952,1.718533,0.000000,0.000000
96.000000,100.0000,96.5667,81.1857,111.2832,595.822876,-3553.018601,-2957.195725,114.290620,-3668.780610,1.471226,0.000000,0.000000
97.000000,100.0000,96.1560,73.8117,103.7175,597.610352,-3611.354035,-3013.743684,103.909696,-3717.994924,2.731034,0.000000,0.000000
98.000000,100.0000,94.7037,75.5134,102.6661,591.481934,-3614.938682,-3023.456748,106.305318,-3724.958755,3.714257,0.000000,0.000000
99.000000,100.0000,89.8537,83.7437,103.2506,560.154114,-3602.489758,-3042.335645,117.891695,-3721.083754,0.701597,0.000000,0.000000
100.000000,100.0000,100.2597,78.2520,97.3335,621.776123,-3649.904642,-3028.128519,110.160577,-3760.774071,0.708409,-0.000000,0.000000
101.000000,100.0000,92.7219,70.5454,104.5324,576.309082,-3613.268434,-3036.959352,99.311512,-3712.619090,0.038928,-0.000000,0.000000
102.000000,100.0000,91.5366,79.3984,100.3195,569.736206,-3628.744102,-3059.007896,111.774458,-3740.615546,0.098032,-0.000000,0.000000
103.000000,100.0000,95.1954,74.3094,105.8467,589.266479,-3599.199333,-3009.932854,104.610264,-3703.987932,0.179293,-0.000000,0.000000
104.000000,100.0000,92.8396,73.9297,107.0287,579.021240,-3592.183910,-3013.162669,104.075814,-3696.266117,0.006362,0.000000,0.000000
105.000000,100.0000,99.1912,86.7923,102.2702,617.148010,-3604.698352,-2987.550342,122.183370,-3727.588663,0.706239,-0.000000,0.000000
106.000000,100.0000,98.8184,85.0159,105.4759,610.167725,-3586.085156,-2975.917431,119.682610,-3706.418632,0.651953,-0.000000,0.000000
107.000000,100.0000,104.5498,75.7901,102.6775,649.981201,-3616.899519,-2966.918318,106.694771,-3724.882703,1.288048,0.000000,0.000000
108.000000,100.0000,99.6736,77.4753,101.1768,621.258850,-3625.100463,-3003.841613,109.067154,-3734.877033,0.708276,-0.000000,0.000000
109.000000,100.0000,101.1531,87.1821,107.2243,629.882080,-3570.955106,-2941.073026,122.732105,-3694.991859,1.305698,0.000000,0.000000
110.000000,100.0000,101.4651,85.7098,104.8894,630.781677,-3587.177063,-2956.395386,120.659413,-3710.270175,2.433726,0.000000,0.000000
111.000000,100.0000,107.4464,84.5442,104.1402,666.662781,-3592.314447,-2925.651666,119.018575,-3715.204290,3.871116,0.000000,0.000000
112.000000,100.0000,97.7308,75.7699,106.6833,605.414429,-3589.824016,-2984.409588,106.666325,-3698.519043,2.028518,-0.000000,0.000000
113.000000,100.0000,93.9915,73.5415,104.8395,588.090576,-3604.960532,-3016.869956,103.529287,-3710.598071,2.108032,0.000000,0.000000
114.000000,100.0000,90.4090,85.9536,107.4132,565.048157,-3570.227888,-3005.179732,121.002675,-3693.762679,2.532615,-0.000000,0.000000
115.000000,100.0000,102.3507,81.7226,102.0615,632.529968,-3611.337985,-2978.808017,115.046388,-3728.977638,2.593728,-0.000000,0.000000
116.000000,100.0000,102.6945,72.2793,103.7688,638.239868,-3614.837102,-2976.597234,101.752381,-3717.656414,1.065979,0.000000,0.000000
117.000000,100.0000,101.0266,79.9643,102.1287,631.764526,-3615.652310,-2983.887783,112.571169,-3728.530058,0.306761,-0.000000,0.000000
118.000000,100.0000,95.7844,82.8024,105.1164,594.387573,-3590.511265,-2996.123692,116.566518,-3708.778581,1.699404,-0.000000,0.000000
119.000000,100.0000,98.5668,72.5341,107.2447,610.522278,-3592.150780,-2981.628502,102.111188,-3694.859636,0.599650,-0.000000,0.000000
120.000000,100.0000,94.2735,81.7770,113.4500,588.853821,-3538.027851,-2949.174030,115.122960,-3654.962072,1.811637,-0.000000,0.000000
121.000000,100.0000,96.9104,84.1614,106.8733,603.064148,-3574.825910,-2971.761762,118.479695,-3697.279409,3.973948,-0.000000,0.000000
122.000000,100.0000,101.8779,80.9317,108.8010,632.388062,-3568.969213,-2936.581152,113.932958,-3684.758946,1.855942,0.000000,0.000000
123.000000,100.0000,105.0122,76.4970,103.4451,655.964478,-3609.306876,-2953.342398,107.689902,-3719.796402,2.799561,-0.000000,0.000000
124.000000,100.0000,96.6678,83.4596,106.1605,604.021667,-3581.118762,-2977.097095,117.491681,-3701.934726,3.324664,-0.000000,0.000000
125.000000,100.0000,97.8592,82.8482,104.8002,604.744080,-3591.768992,-2987.024912,116.630945,-3710.856823,2.456047,0.000000,0.000000
126.000000,100.0000,104.1486,73.8401,103.4007,647.028625,-3614.310142,-2967.281516,103.949678,-3720.090177,1.830371,0.000000,0.000000
127.000000,100.0000,100.6023,84.1556,112.7945,629.427063,-3540.606095,-2911.179032,118.471542,-3659.130258,0.053150,0.000000,0.000000
128.000000,100.0000,100.2361,83.9729,105.9530,623.290466,-3583.723995,-2960.433528,118.214305,-3703.292460,1.353296,-0.000000,0.000000
129.000000,100.0000,98.7604,77.8769,103.5456,611.210632,-3609.119259,-2997.908627,109.632491,-3719.131452,0.378786,-0.000000,0.000000
130.000000,100.0000,95.6439,73.5718,102.3588,594.090088,-3623.036775,-3028.946687,103.571902,-3727.000025,0.391065,-0.000000,0.000000
131.000000,100.0000,102.7281,82.2613,101.6632,642.008545,-3614.381536,-2972.372991,115.804751,-3731.630331,1.444424,0.000000,0.000000
132.000000,100.0000,97.2509,86.0472,101.5039,603.111145,-3610.217576,-3007.106431,121.134358,-3732.693108,1.340043,0.000000,0.000000
133.000000,100.0000,103.5655,73.4229,102.7539,641.341675,-3619.548558,-2978.206884,103.362403,-3724.376279,1.465194,0.000000,0.000000
134.000000,100.0000,97.8878,73.6197,102.4263,612.001465,-3619.791384,-3007.789919,103.639396,-3726.551058,3.118525,0.000000,0.000000
135.000000,100.0000,98.9397,86.8539,100.5476,614.152954,-3612.595128,-2998.442174,122.270110,-3739.086586,4.221203,0.000000,0.000000
136.000000,100.0000,97.8906,78.4425,105.0461,607.295715,-3594.706614,-2987.410898,110.428768,-3709.239822,4.104394,0.000000,0.000000
137.000000,100.0000,99.9184,79.0122,108.0725,624.645996,-3573.033783,-2948.387787,111.230844,-3689.478486,5.212925,0.000000,0.000000
138.000000,100.0000,102.2423,86.6097,107.3705,635.174622,-3567.360736,-2932.186115,121.926226,-3694.040755,4.752366,0.000000,0.000000
139.000000,100.0000,106.8842,79.7910,107.3034,661.628906,-3578.893728,-2917.264821,112.327207,-3694.476915,3.255714,0.000000,0.000000
140.000000,100.0000,101.2212,79.0817,109.7937,632.656616,-3565.267903,-2932.611287,111.328574,-3678.349243,1.754501,0.000000,0.000000
141.000000,100.0000,100.4294,85.8346,106.3074,626.337769,-3578.489974,-2952.152206,120.835101,-3700.974092,1.647550,-0.000000,0.000000
142.000000,100.0000,96.8777,85.8776,113.9963,597.863037,-3530.214768,-2932.351730,120.895720,-3651.496887,0.387505,-0.000000,0.000000
143.000000,100.0000,101.6005,70.7981,100.8850,631.267212,-3636.988313,-3005.721101,99.667244,-3736.827608,0.171377,-0.000000,0.000000
144.000000,100.0000,94.7578,78.9595,101.1972,591.181458,-3623.547227,-3032.365769,111.156611,-3734.740461,0.037239,-0.000000,0.000000
145.000000,100.0000,99.1039,83.3937,98.5953,614.060547,-3634.795096,-3020.734549,117.398847,-3752.223139,0.027758,0.000000,0.000000
146.000000,100.0000,100.9295,79.6098,105.2690,626.298401,-3595.471714,-2969.173313,112.071995,-3707.775887,0.233326,0.000000,0.000000
147.000000,100.0000,103.1409,78.9869,102.9147,642.453918,-3611.582968,-2969.129050,111.195127,-3723.309211,0.530569,0.000000,0.000000
148.000000,100.0000,101.3443,82.5883,106.9843,628.578064,-3579.658568,-2951.080504,116.265065,-3696.555515,0.632116,0.000000,0.000000
149.000000,100.0000,100.2177,78.7160,105.3435,621.971008,-3595.629769,-2973.658760,110.813751,-3707.287018,0.843201,0.000000,0.000000
150.000000,100.0000,98.6340,76.7211,104.9184,612.788452,-3601.804746,-2989.016294,108.005412,-3710.079263,0.269837,0.000000,0.000000
151.000000,100.0000,98.9905,81.0200,107.7422,616.430359,-3577.368287,-2960.937928,114.057227,-3691.623222,0.197660,0.000000,0.000000
152.000000,100.0000,99.3618,85.3585,107.9855,617.270508,-3568.833517,-2951.563009,120.164925,-3690.043455,1.045298,0.000000,0.000000
153.000000,100.0000,98.2433,80.4730,102.7476,609.669678,-3610.071529,-3000.401851,113.287304,-3724.417910,1.059650,-0.000000,0.000000
154.000000,100.0000,95.5846,72.4253,102.1293,593.508545,-3625.732576,-3032.224031,101.957910,-3728.526381,0.835000,-0.000000,0.000000
155.000000,100.0000,92.0057,76.5506,104.9546,573.349243,-3601.576102,-3028.226859,107.765459,-3709.841224,0.500169,-0.000000,0.000000
156.000000,100.0000,92.4023,80.1901,103.1905,573.968750,-3608.044525,-3034.075775,112.888967,-3721.481813,0.548648,-0.000000,0.000000
157.000000,100.0000,95.2907,73.0450,101.4789,588.970825,-3629.129953,-3040.159128,102.830373,-3732.859451,0.899962,-0.000000,0.000000
158.000000,100.0000,95.7523,70.5326,102.9302,597.190186,-3623.375142,-3026.184957,99.293439,-3723.206229,0.537265,-0.000000,0.000000
159.000000,100.0000,94.2971,83.7284,96.0627,587.933105,-3650.984086,-3063.050980,117.870085,-3769.436335,0.580570,-0.000000,0.000000
160.000000,100.0000,99.3133,79.6458,101.1534,611.446167,-3621.394254,-3009.948087,112.122723,-3735.033135,1.515999,-0.000000,0.000000
161.000000,100.0000,101.5279,69.4538,103.7443,632.254395,-3618.934099,-2986.679704,97.774757,-3717.817963,1.110576,-0.000000,0.000000
162.000000,100.0000,102.9426,88.4285,107.1747,645.202637,-3570.702388,-2925.499751,124.486724,-3695.315074,0.125351,-0.000000,0.000000
163.000000,100.0000,95.4127,91.2470,106.6828,590.135193,-3567.724878,-2977.589685,128.454540,-3698.522100,2.343840,0.000000,0.000000
164.000000,100.0000,101.6266,71.8434,105.3899,630.971863,-3604.866146,-2973.894284,101.138791,-3706.982363,0.977745,-0.000000,0.000000
165.000000,100.0000,96.9326,75.0748,106.1214,608.051086,-3593.244962,-2985.193876,105.687774,-3702.190047,3.257688,0.000000,0.000000
166.000000,100.0000,95.4233,85.3588,104.8327,592.840454,-3586.926043,-2994.085589,120.165368,-3710.643054,3.551858,0.000000,0.000000
167.000000,100.0000,93.8936,80.9717,105.3410,579.572876,-3591.702839,-3012.129963,113.989326,-3707.303606,1.613078,0.000000,0.000000
168.000000,100.0000,102.9704,77.7084,104.9073,638.859741,-3598.058399,-2959.198658,109.395395,-3710.152606,2.699477,0.000000,0.000000
169.000000,100.0000,101.3004,76.8781,105.7315,629.635071,-3596.219441,-2966.584370,108.226501,-3704.743006,0.296712,0.000000,0.000000
170.000000,100.0000,94.2500,81.5256,110.1077,587.153870,-3560.752162,-2973.598293,114.769114,-3676.327826,0.805595,-0.000000,0.000000
171.000000,100.0000,97.7378,89.2261,109.2323,608.266724,-3555.896196,-2947.629472,125.609520,-3681.970872,0.465293,-0.000000,0.000000
172.000000,100.0000,102.4662,84.2089,109.4474,632.789185,-3561.931434,-2929.142249,118.546541,-3680.582625,0.104257,-0.000000,0.000000
173.000000,100.0000,105.1809,76.8449,109.5570,654.461914,-3571.111042,-2916.649128,108.179778,-3679.875146,0.584207,-0.000000,0.000000
174.000000,100.0000,97.8772,90.1350,110.7958,609.574524,-3544.777632,-2935.203108,126.889063,-3671.905531,0.238976,-0.000000,0.000000
175.000000,100.0000,101.5065,88.8503,110.1184,628.670959,-3551.027658,-2922.356698,125.080475,-3676.258783,0.150359,-0.000000,0.000000
176.000000,100.0000,100.3237,79.8817,109.6220,624.253662,-3566.790144,-2942.536482,112.454883,-3679.456350,0.210902,-0.000000,0.000000
177.000000,100.0000,103.7096,86.3846,106.1692,645.922058,-3579.491683,-2933.569625,121.609356,-3701.877755,0.777082,-0.000000,0.000000
178.000000,100.0000,101.9404,84.9104,107.6869,634.058228,-3571.250859,-2937.192632,119.534108,-3691.982738,1.197498,-0.000000,0.000000
179.000000,100.0000,102.6078,78.3551,104.8193,637.413696,-3599.141486,-2961.727790,110.305678,-3710.730850,1.283994,-0.000000,0.000000
180.000000,100.0000,103.6779,86.0768,103.7594,645.236084,-3595.783357,-2950.547273,121.176047,-3717.718156,0.759158,0.000000,0.000000
181.000000,100.0000,105.1999,85.6030,102.0956,652.422729,-3607.751672,-2955.328943,120.509137,-3728.750196,0.489144,0.000000,0.000000
182.000000,100.0000,99.8865,75.6786,106.4497,620.084839,-3593.027343,-2972.942505,106.537817,-3700.044289,0.478186,0.000000,0.000000
183.000000,100.0000,102.4411,79.7410,109.9367,639.135681,-3564.745392,-2925.609711,112.256795,-3677.428250,0.425415,-0.000000,0.000000
184.000000,100.0000,97.1786,91.5786,110.4201,606.147766,-3544.821730,-2938.673964,128.921343,-3674.318330,0.575287,-0.000000,0.000000
185.000000,100.0000,100.1163,79.0080,109.1849,619.457520,-3568.665183,-2949.207663,111.224897,-3682.277136,2.387613,0.000000,0.000000
186.000000,100.0000,102.6402,74.6715,100.7857,639.581970,-3630.250153,-2990.668183,105.120112,-3737.492268,2.122447,0.000000,0.000000
187.000000,100.0000,97.9848,85.8159,104.0884,610.563782,-3594.424823,-2983.861042,120.808766,-3715.545763,0.313367,-0.000000,0.000000
188.000000,100.0000,91.7876,83.2530,113.9809,567.085815,-3533.059297,-2965.973482,117.200805,-3651.594184,1.333611,-0.000000,0.000000
189.000000,100.0000,103.5189,77.5202,107.1949,643.413208,-3585.157927,-2941.744719,109.130364,-3695.183867,0.895359,-0.000000,0.000000
190.000000,100.0000,99.6156,89.2006,109.8141,624.914917,-3552.127174,-2927.212257,125.573680,-3678.217879,0.516735,-0.000000,0.000000
191.000000,100.0000,102.6288,89.2803,110.7352,634.443787,-3545.510348,-2911.066561,125.685836,-3672.294716,1.098137,-0.000000,0.000000
192.000000,100.0000,105.2546,74.9271,114.5022,651.619934,-3541.264203,-2889.644269,105.479911,-3648.294593,1.551422,-0.000000,0.000000
