# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
0.000000	641.77575125
1.000000	-37.65758679
3.000000	6.15155398
5.000000	-95.55740055
7.000000	-41.82482182
9.000000	-87.35098509
11.000000	-9.58961928
13.000000	-38.11687352
15.000000	-4.30923518
17.000000	-14.42784237
19.000000	86.33431309
21.000000	-59.65177896
23.000000	-15.31512979
25.000000	-9.89302153
27.000000	25.14944266
29.000000	48.03039223
31.000000	7.59693116
33.000000	-0.67075893
35.000000	37.10692582
37.000000	3.36215384
39.000000	9.47284840
41.000000	-15.94011400
43.000000	-147.78904238
45.000000	16.20723624
47.000000	2.60504953
49.000000	-96.42877336
51.000000	-33.63338228
53.000000	-59.93824234
55.000000	-56.07204109
57.000000	-124.17793795
59.000000	-3.54055852
61.000000	-9.12488551
63.000000	50.23556815
65.000000	-23.58925053
67.000000	80.39223874
69.000000	21.03655586
71.000000	-43.37307266
73.000000	61.73716089
75.000000	-74.16582578
77.000000	46.07962159
79.000000	-36.38950090
81.000000	69.66386748
83.000000	2.77429565
85.000000	-17.08676444
87.000000	25.86445393
89.000000	-57.12585292
91.000000	78.06548741
93.000000	-62.29255356
95.000000	-114.10562508
97.000000	46.91239520
99.000000	36.94719440
101.000000	-19.49265561
103.000000	37.52225113
105.000000	7.35575707
107.000000	1.16025411
109.000000	-58.80984968
111.000000	-71.94810903
113.000000	-34.69678529
115.000000	-43.20542071
117.000000	112.80117237
119.000000	-6.19855735
121.000000	-60.61926172
123.000000	-58.42829180
125.000000	14.64360321
127.000000	6.04238617
129.000000	-7.15762517
131.000000	-6.64907373
133.000000	61.67125376
135.000000	46.78166896
137.000000	-58.05401625
139.000000	97.65245232
141.000000	41.91758822
143.000000	22.63133885
145.000000	4.16884842
147.000000	44.70269793
149.000000	-68.81933491
151.000000	19.22571027
153.000000	-108.16440125
155.000000	169.92774608
157.000000	-58.06776232
159.000000	-27.74375052
161.000000	-10.80993798
163.000000	-45.59889855
165.000000	61.54212346
167.000000	69.44735173
169.000000	-89.87006957
171.000000	71.87400672
173.000000	38.35456495
175.000000	2.36633020
