time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
31.000000,100.0000,103.1049,90.0785,108.5305,638.004944,-3559.636083,-2921.631139,126.809550,-3686.509808,0.064666,-0.000000,0.000000
32.000000,100.0000,102.0186,81.9568,109.8440,633.687927,-3562.604289,-2928.916362,115.376149,-3678.025462,0.045007,0.000000,0.000000
33.000000,100.0000,98.3181,85.1813,106.8112,613.081238,-3576.303441,-2963.222203,119.915364,-3697.684522,1.465671,-0.000000,0.000000
34.000000,100.0000,93.6015,88.5037,109.6986,583.501099,-3553.733779,-2970.232680,124.592572,-3678.962130,0.635836,-0.000000,0.000000
35.000000,100.0000,101.2456,85.6678,101.0296,626.870361,-3613.433806,-2986.563445,120.600362,-3735.860563,1.826668,-0.000000,0.000000
36.000000,100.0000,99.8976,86.4961,104.9117,622.239685,-3586.567733,-2964.328048,121.766298,-3710.123729,1.787917,-0.000000,0.000000
37.000000,100.0000,96.2851,90.5758,113.2751,596.828735,-3527.686254,-2930.857518,127.509656,-3656.073543,0.878946,-0.000000,0.000000
38.000000,100.0000,105.9554,83.7859,109.3596,655.071228,-3562.358003,-2907.286775,117.951086,-3681.148819,0.840913,-0.000000,0.000000
39.000000,100.0000,105.0079,85.1797,109.9599,656.728638,-3556.259982,-2899.531344,119.913227,-3677.278808,1.105726,-0.000000,0.000000
40.000000,100.0000,102.2569,96.3870,110.4177,636.295898,-3537.869269,-2901.573371,135.690418,-3674.333854,0.773107,-0.000000,0.000000
41.000000,100.0000,102.1897,86.8433,111.5949,632.004150,-3543.792685,-2911.788535,122.255206,-3666.785957,0.736656,0.000000,0.000000
42.000000,100.0000,101.2699,87.0223,109.3840,631.756470,-3558.105892,-2926.349422,122.507132,-3680.991566,0.378793,0.000000,0.000000
43.000000,100.0000,98.6465,95.3223,113.6151,612.255432,-3519.636879,-2907.381447,134.191539,-3653.914437,0.086741,0.000000,0.000000
44.000000,100.0000,96.9989,85.9272,115.9860,600.758606,-3517.906246,-2917.147640,120.965445,-3638.937569,0.065511,0.000000,0.000000
45.000000,100.0000,101.3865,82.9211,106.8726,633.225525,-3579.600827,-2946.375302,116.733619,-3697.283862,0.949283,-0.000000,0.000000
46.000000,100.0000,94.4431,98.4529,114.4548,589.820068,-3507.869525,-2918.049456,138.598777,-3648.594315,2.126556,-0.000000,0.000000
47.000000,100.0000,99.7452,82.3565,104.7440,613.708374,-3593.743646,-2980.035272,115.938748,-3711.226709,1.545524,-0.000000,0.000000
48.000000,100.0000,98.9995,71.6892,102.9076,616.758057,-3621.285886,-3004.527829,100.921752,-3723.356360,1.149673,-0.000000,0.000000
49.000000,100.0000,98.6267,93.0668,102.5761,618.842529,-3594.382136,-2975.539607,131.016326,-3725.555969,0.157282,-0.000000,0.000000
50.000000,100.0000,101.5408,100.1143,107.9180,628.686646,-3549.263699,-2920.577054,140.937580,-3690.481699,0.280514,0.000000,0.000000
51.000000,100.0000,104.1656,76.3059,107.7002,643.335815,-3583.053391,-2939.717575,107.420936,-3691.896348,1.421773,-0.000000,0.000000
52.000000,100.0000,100.8217,81.9654,104.4479,633.392334,-3596.938944,-2963.546610,115.388192,-3713.175678,0.848104,0.000000,0.000000
53.000000,100.0000,97.2626,96.0248,103.8249,606.869751,-3580.683454,-2973.813703,135.180499,-3717.285211,1.421264,0.000000,0.000000
54.000000,100.0000,100.2162,83.8215,113.0946,619.478149,-3537.338417,-2917.860267,118.001108,-3657.220817,1.880891,0.000000,0.000000
55.000000,100.0000,103.0851,80.3249,106.4134,642.730896,-3584.943912,-2942.213016,113.078799,-3700.281171,2.259341,0.000000,0.000000
56.000000,100.0000,98.9880,91.3280,106.5794,616.029297,-3565.984287,-2949.954990,128.568577,-3699.197315,4.643076,0.000000,0.000000
57.000000,100.0000,98.0920,89.1351,110.4629,607.307007,-3543.950907,-2936.643900,125.481484,-3674.043100,4.609456,-0.000000,0.000000
58.000000,100.0000,101.1217,81.7350,110.1737,625.889343,-3556.442884,-2930.553541,115.063805,-3675.902813,4.397300,-0.000000,0.000000
59.000000,100.0000,96.7247,83.7464,109.9279,604.210449,-3556.773186,-2952.562737,117.895478,-3677.485243,2.816715,-0.000000,0.000000
60.000000,100.0000,95.6858,93.5216,108.0725,593.493958,-3554.071213,-2960.577255,131.656650,-3689.478969,3.750958,-0.000000,0.000000
61.000000,100.0000,106.5314,83.9131,104.7535,656.433350,-3588.041193,-2931.607843,118.130052,-3711.163791,4.992302,-0.000000,0.000000
62.000000,100.0000,103.0065,76.0140,104.7280,644.947632,-3601.615934,-2956.668302,107.010052,-3711.331948,2.706620,-0.000000,0.000000
63.000000,100.0000,102.7349,102.8069,102.7065,644.166992,-3578.500664,-2934.333672,144.728113,-3724.690384,1.462162,0.000000,0.000000
64.000000,100.0000,99.9559,88.8198,104.1385,616.429443,-3587.741300,-2971.311856,125.037618,-3715.215407,2.436790,-0.000000,0.000000
65.000000,100.0000,104.5822,69.8984,105.3288,651.529541,-3607.782117,-2956.252576,98.400691,-3707.383597,1.201457,-0.000000,0.000000
66.000000,100.0000,97.1952,90.5513,110.3245,614.629272,-3546.213096,-2931.583823,127.475129,-3674.933329,1.244802,0.000000,0.000000
67.000000,100.0000,99.0765,98.9965,107.6817,614.373169,-3550.613282,-2936.240113,139.363957,-3692.016695,2.041012,0.000000,0.000000
68.000000,100.0000,101.0773,72.9505,109.5922,627.433960,-3575.789177,-2948.355217,102.697365,-3679.648484,1.162009,0.000000,0.000000
69.000000,100.0000,99.2844,85.8546,109.5447,621.192627,-3557.541448,-2936.348821,120.863304,-3679.954818,1.551607,0.000000,0.000000
70.000000,100.0000,102.3107,93.3219,104.5166,635.181091,-3581.266790,-2946.085699,131.375452,-3712.723458,0.081034,0.000000,0.000000
71.000000,100.0000,103.0785,82.9928,106.0961,636.912964,-3585.227647,-2948.314683,116.834508,-3702.355924,0.292612,-0.000000,0.000000
72.000000,100.0000,97.7591,80.1140,107.0629,610.034851,-3582.766145,-2972.731294,112.781795,-3696.043818,0.495503,-0.000000,0.000000
73.000000,100.0000,98.0090,93.4155,104.8581,609.378662,-3578.738141,-2969.359479,131.507296,-3710.476084,0.231073,-0.000000,0.000000
74.000000,100.0000,100.8908,85.3602,108.1413,622.162354,-3568.367498,-2946.205145,120.167217,-3689.032148,0.497956,-0.000000,0.000000
75.000000,100.0000,104.3871,78.4030,108.7961,653.231445,-3573.963226,-2920.731781,110.373227,-3684.790583,0.454280,0.000000,0.000000
76.000000,100.0000,102.7368,93.5641,109.0269,644.914673,-3547.494592,-2902.579919,131.716429,-3683.297810,4.087928,0.000000,0.000000
77.000000,100.0000,101.2028,89.7267,107.4873,626.978882,-3563.882391,-2936.903509,126.314253,-3693.280638,3.084639,0.000000,0.000000
78.000000,100.0000,103.3514,77.5771,101.9402,644.742188,-3619.775688,-2975.033501,109.210485,-3729.784874,0.798615,0.000000,0.000000
79.000000,100.0000,95.8083,85.1113,102.6874,598.461060,-3604.374819,-3005.913759,119.816934,-3724.817010,0.624799,0.000000,0.000000
80.000000,100.0000,97.9111,87.4651,108.5292,607.236938,-3561.729412,-2954.492473,123.130468,-3686.518159,1.657497,0.000000,0.000000
81.000000,100.0000,103.9124,79.2632,101.9490,645.531433,-3617.370863,-2971.839430,111.584159,-3729.726480,0.771891,0.000000,0.000000
82.000000,100.0000,105.1147,83.9823,105.4185,655.728271,-3586.846821,-2931.118550,118.227465,-3706.795245,1.722674,0.000000,0.000000
83.000000,100.0000,99.7016,87.7470,105.1499,620.178467,-3582.686851,-2962.508385,123.527319,-3708.557964,2.344025,0.000000,0.000000
84.000000,100.0000,100.4442,85.4130,106.0790,622.132812,-3581.287116,-2959.154303,120.241582,-3702.467485,0.938801,0.000000,0.000000
85.000000,100.0000,103.2555,85.0910,110.0454,640.831543,-3556.848287,-2916.016744,119.788268,-3676.728288,0.092000,0.000000,0.000000
86.000000,100.0000,100.8710,86.9428,113.1642,628.761475,-3533.870543,-2905.109069,122.395186,-3656.777855,0.513031,0.000000,0.000000
87.000000,100.0000,94.3602,86.3158,108.8477,586.375122,-3559.958220,-2973.583098,121.512481,-3684.456741,2.986667,0.000000,0.000000
88.000000,100.0000,100.4923,88.6254,107.8613,622.993896,-3562.579827,-2939.585931,124.763971,-3690.850054,3.506008,0.000000,0.000000
89.000000,100.0000,99.8567,82.3168,112.8346,622.238281,-3540.961242,-2918.722961,115.882906,-3658.875110,2.030963,0.000000,0.000000
90.000000,100.0000,101.6447,85.9203,109.0828,633.821289,-3559.672239,-2925.850950,120.955828,-3682.936849,2.308816,0.000000,0.000000
91.000000,100.0000,97.5575,86.6604,109.5109,607.730835,-3555.888657,-2948.157822,121.997612,-3680.172940,2.286333,0.000000,0.000000
92.000000,100.0000,100.5698,86.7483,103.4600,624.938599,-3596.209396,-2971.270798,122.121336,-3719.697509,1.367944,-0.000000,0.000000
93.000000,100.0000,100.9090,79.4642,105.6889,626.063965,-3591.304654,-2965.240689,111.867148,-3705.022124,1.850542,-0.000000,0.000000
94.000000,100.0000,102.4911,85.9648,107.1652,638.573730,-3574.047273,-2935.473542,121.018417,-3695.377060,0.311241,0.000000,0.000000
95.000000,100.0000,106.4637,92.5558,112.3097,660.090698,-3531.114775,-2871.024077,130.297051,-3662.219376,0.807215,0.000000,0.000000
96.000000,100.0000,99.6260,83.8548,111.6788,617.991821,-3547.003431,-2929.011610,118.047962,-3666.248792,1.198207,-0.000000,0.000000
97.000000,100.0000,98.7622,85.7695,108.6150,614.854309,-3563.687787,-2948.833478,120.743517,-3685.962466,1.530632,-0.000000,0.000000
98.000000,100.0000,104.2610,89.4931,104.7700,646.881714,-3583.609345,-2936.727631,125.985501,-3711.055565,1.460337,-0.000000,0.000000
99.000000,100.0000,105.2873,79.4457,107.3293,651.678528,-3578.710550,-2927.032023,111.840983,-3694.308480,3.756217,-0.000000,0.000000
100.000000,100.0000,99.3624,83.5460,105.5916,621.415894,-3586.457307,-2965.041413,117.613270,-3705.659438,1.588382,0.000000,0.000000
101.000000,100.0000,100.5605,92.1079,105.3024,621.843750,-3576.602123,-2954.758373,129.666507,-3707.556571,1.288583,0.000000,0.000000
102.000000,100.0000,101.6673,73.2081,106.8844,627.590393,-3592.175810,-2964.585416,103.060019,-3697.207101,1.971022,0.000000,0.000000
103.000000,100.0000,102.0369,87.5905,107.1893,642.638428,-3570.488025,-2927.849598,123.306972,-3695.220119,1.424121,0.000000,0.000000
104.000000,100.0000,93.2741,99.9879,106.0413,577.491882,-3561.880329,-2984.388447,140.759715,-3702.714415,0.074957,-0.000000,0.000000
105.000000,100.0000,101.9056,77.8548,108.5123,624.742065,-3576.942197,-2952.200131,109.601381,-3686.627581,0.082914,0.000000,0.000000
106.000000,100.0000,101.3264,66.6211,106.0825,635.271118,-3606.262441,-2970.991323,93.786974,-3702.444860,2.395284,-0.000000,0.000000
107.000000,100.0000,100.4185,96.5877,105.9240,629.970947,-3564.646526,-2934.675578,135.973028,-3703.481754,2.862539,0.000000,0.000000
108.000000,100.0000,106.5622,99.3986,106.7026,658.881348,-3558.342654,-2899.461307,139.930069,-3698.392776,0.119472,-0.000000,0.000000
109.000000,100.0000,101.7862,78.8812,113.0035,630.778687,-3546.209272,-2915.430586,111.046361,-3657.799837,0.542993,0.000000,0.000000
110.000000,100.0000,106.0661,87.3200,107.2594,663.797729,-3571.043296,-2907.245566,122.926250,-3694.763774,0.793637,0.000000,0.000000
111.000000,100.0000,106.3309,91.9951,106.3464,659.834229,-3569.394719,-2909.560491,129.507743,-3700.718752,1.816154,0.000000,0.000000
112.000000,100.0000,97.4921,82.8386,109.5793,603.532349,-3561.911379,-2958.379031,116.617454,-3679.731332,1.203045,0.000000,0.000000
113.000000,100.0000,100.4729,86.3856,107.9288,625.102173,-3567.748469,-2942.646296,121.610828,-3690.411487,1.052807,0.000000,0.000000
114.000000,100.0000,99.9788,92.8772,109.9360,617.700806,-3545.721366,-2928.020560,130.749472,-3677.432889,0.961975,0.000000,0.000000
115.000000,100.0000,97.3536,77.4645,109.8165,601.466736,-3568.939231,-2967.472495,109.052010,-3678.202911,0.212650,-0.000000,0.000000
116.000000,100.0000,100.8245,80.4430,106.4579,629.460083,-3586.555419,-2957.095336,113.244981,-3699.990660,0.190511,-0.000000,0.000000
117.000000,100.0000,98.9623,94.8243,107.5581,615.604126,-3559.291169,-2943.687043,133.490580,-3692.820355,0.038531,0.000000,0.000000
118.000000,100.0000,97.9307,87.4118,109.8375,603.534607,-3554.998956,-2951.464349,123.055441,-3678.067326,0.012179,-0.000000,0.000000
119.000000,100.0000,104.7250,74.9527,105.8356,651.766479,-3597.489315,-2945.722836,105.515930,-3704.061169,1.055279,-0.000000,0.000000
120.000000,100.0000,97.6907,89.9374,108.4700,611.530029,-3558.931987,-2947.401957,126.610876,-3686.901868,1.358160,0.000000,0.000000
121.000000,100.0000,98.2211,96.7453,112.1509,607.188232,-3525.011149,-2917.822917,136.194787,-3663.232681,2.028706,0.000000,0.000000
122.000000,100.0000,101.8520,84.3311,114.5086,629.801575,-3529.334365,-2899.532790,118.718494,-3648.254170,0.201401,0.000000,0.000000
123.000000,100.0000,97.5541,81.3913,107.0081,607.559998,-3581.663902,-2974.103904,114.579927,-3696.400872,0.157270,-0.000000,0.000000
124.000000,100.0000,95.6618,86.8674,105.0741,594.473755,-3586.548282,-2992.074527,122.289101,-3709.055929,0.218620,0.000000,0.000000
125.000000,100.0000,93.1462,81.3976,104.6467,578.518921,-3597.150355,-3018.631434,114.588815,-3711.867008,0.126923,0.000000,0.000000
126.000000,100.0000,92.3360,81.5105,108.5701,573.667175,-3570.012264,-2996.345089,114.747846,-3686.253170,1.491439,0.000000,0.000000
127.000000,100.0000,100.4011,82.7557,109.2041,624.062256,-3560.885906,-2936.823650,116.500691,-3682.152836,4.765847,-0.000000,0.000000
128.000000,100.0000,104.4067,82.5010,105.5717,650.801392,-3585.851501,-2935.050110,116.142230,-3705.790130,3.796750,-0.000000,0.000000
129.000000,100.0000,97.9530,91.9603,111.2326,610.150391,-3536.702592,-2926.552202,129.458631,-3669.104916,2.943191,-0.000000,0.000000
130.000000,100.0000,107.3312,88.2152,106.0674,663.937988,-3574.882208,-2910.944220,124.186496,-3702.543304,3.475639,-0.000000,0.000000
131.000000,100.0000,105.2856,79.3068,105.9607,654.446411,-3588.189968,-2933.743557,111.645488,-3703.241680,3.406531,-0.000000,0.000000
132.000000,100.0000,99.2312,85.9634,106.0383,618.516296,-3581.288484,-2962.772187,121.016378,-3702.733912,0.429227,-0.000000,0.000000
133.000000,100.0000,97.9882,92.4731,110.8860,606.030396,-3539.888891,-2933.858495,130.180563,-3671.327054,1.257571,0.000000,0.000000
134.000000,100.0000,106.8747,78.1361,103.6484,661.398071,-3607.066153,-2945.668082,109.997500,-3718.451913,1.388683,0.000000,0.000000
135.000000,100.0000,105.6167,85.7730,104.2027,659.448547,-3591.536769,-2932.088221,120.748408,-3714.792283,2.505434,0.000000,0.000000
136.000000,100.0000,100.1874,97.5432,107.8909,621.105835,-3551.062184,-2929.956349,137.318102,-3690.657388,2.276831,-0.000000,0.000000
137.000000,100.0000,104.1160,81.0695,101.9705,642.462891,-3613.942096,-2971.479206,114.126984,-3729.582849,1.513581,0.000000,0.000000
138.000000,100.0000,101.6013,74.4266,108.2251,637.547485,-3583.513725,-2945.966240,104.775255,-3688.488712,0.198049,-0.000000,0.000000
139.000000,100.0000,96.3152,95.8093,106.0203,601.869873,-3567.350110,-2965.480237,134.877185,-3702.851715,0.622962,0.000000,0.000000
140.000000,100.0000,96.2979,86.2089,106.1621,591.913635,-3580.463146,-2988.549511,121.362022,-3701.924272,0.098963,0.000000,0.000000
141.000000,100.0000,98.7500,67.4404,103.3334,613.551270,-3624.249213,-3010.697943,94.940387,-3720.535209,1.345362,0.000000,0.000000
142.000000,100.0000,93.8121,83.9329,109.6508,589.008057,-3560.210332,-2971.202275,118.157960,-3679.270744,0.902025,0.000000,0.000000
143.000000,100.0000,95.3608,91.2037,100.1866,591.134583,-3612.157658,-3021.023075,128.393554,-3741.506890,0.956804,0.000000,0.000000
144.000000,100.0000,102.1151,76.8821,104.0826,630.038513,-3606.949757,-2976.911243,108.232075,-3715.584451,0.402054,0.000000,0.000000
145.000000,100.0000,102.1297,75.4714,101.5038,637.821533,-3626.266070,-2988.444537,106.246116,-3732.693311,0.181278,-0.000000,0.000000
146.000000,100.0000,98.3579,88.3754,100.8380,611.299683,-3612.670869,-3001.371186,124.411914,-3737.142255,0.058951,-0.000000,0.000000
147.000000,100.0000,96.2308,86.2335,105.2693,595.502808,-3586.375077,-2990.872270,121.396745,-3707.773922,0.003186,0.000000,0.000000
148.000000,100.0000,97.1532,78.0855,102.2492,601.859009,-3617.069390,-3015.210381,109.926173,-3727.728452,0.733135,0.000000,0.000000
149.000000,100.0000,98.3535,80.9632,101.6707,611.491394,-3616.707781,-3005.216387,113.977352,-3731.580586,0.896427,-0.000000,0.000000
150.000000,100.0000,97.4591,78.6065,102.5768,605.846313,-3614.091582,-3008.245268,110.659712,-3725.551705,0.800651,-0.000000,0.000000
151.000000,100.0000,99.0180,88.0521,109.5726,615.214600,-3555.421412,-2940.206813,123.956918,-3679.774601,0.396189,-0.000000,0.000000
152.000000,100.0000,103.5385,89.3259,103.0489,641.116577,-3594.859197,-2953.742620,125.750093,-3722.419454,1.810213,-0.000000,0.000000
153.000000,100.0000,99.7555,80.2447,108.4700,619.926758,-3573.930105,-2954.003347,112.965833,-3686.901427,0.006669,-0.000000,0.000000
154.000000,100.0000,98.6855,84.7945,107.1785,615.169495,-3574.976763,-2959.807268,119.370907,-3695.290641,0.942795,-0.000000,0.000000
155.000000,100.0000,96.8262,86.9454,102.6965,601.505249,-3600.171500,-2998.666251,122.398896,-3724.756669,2.187072,-0.000000,0.000000
156.000000,100.0000,100.1211,83.4001,105.3186,620.606567,-3589.025620,-2968.419053,117.407880,-3707.450838,1.016630,-0.000000,0.000000
157.000000,100.0000,101.0005,82.8939,107.5763,629.911255,-3574.506590,-2944.595335,116.695365,-3692.701799,1.499104,0.000000,0.000000
158.000000,100.0000,100.1983,89.2674,106.7576,623.394531,-3571.708220,-2948.313689,125.667710,-3698.033838,0.657715,0.000000,0.000000
159.000000,100.0000,99.1799,83.3372,107.4239,615.352661,-3575.543812,-2960.191151,117.319397,-3693.692738,0.830221,0.000000,0.000000
160.000000,100.0000,100.7593,79.6404,101.3440,626.112549,-3621.371134,-2995.258585,112.115137,-3733.760103,0.273724,0.000000,0.000000
161.000000,100.0000,99.5955,80.9103,99.6046,620.779541,-3629.873774,-3009.094233,113.902909,-3745.417668,1.640598,0.000000,0.000000
162.000000,100.0000,98.6157,85.3974,105.6880,612.479065,-3582.881789,-2970.402724,120.219623,-3705.027953,1.926536,0.000000,0.000000
163.000000,100.0000,105.2689,84.7206,103.5927,651.332214,-3598.524173,-2947.191958,119.266821,-3718.820041,1.029233,0.000000,0.000000
164.000000,100.0000,99.7508,83.8625,107.8354,620.121704,-3571.804555,-2951.682851,118.058830,-3691.018287,1.155813,-0.000000,0.000000
165.000000,100.0000,96.7337,83.7498,106.0244,600.463501,-3583.748980,-2983.285479,117.900222,-3702.825122,1.175951,0.000000,0.000000
166.000000,100.0000,96.4756,79.5844,106.9810,599.637451,-3583.545131,-2983.907680,112.036342,-3696.577133,0.996537,-0.000000,0.000000
167.000000,100.0000,95.9985,84.8873,109.5188,598.546631,-3559.013404,-2960.466773,119.501615,-3680.121976,1.606069,-0.000000,0.000000
168.000000,100.0000,98.8147,89.3630,110.6229,612.383057,-3546.058894,-2933.675837,125.802237,-3673.015884,1.155066,-0.000000,0.000000
169.000000,100.0000,108.8022,87.1949,107.5883,674.697998,-3569.465954,-2894.767956,122.750117,-3692.623795,0.407458,0.000000,0.000000
170.000000,100.0000,99.7876,88.0584,111.8855,618.892883,-3540.026681,-2921.133798,123.965654,-3664.927487,0.934206,-0.000000,0.000000
171.000000,100.0000,98.7568,79.5952,106.4688,611.501770,-3587.785989,-2976.284219,112.051442,-3699.919289,0.082397,0.000000,0.000000
172.000000,100.0000,95.8162,76.7228,106.8024,598.099609,-3589.483346,-2991.383736,108.007858,-3697.741730,0.249927,0.000000,0.000000
173.000000,100.0000,94.8472,89.9730,105.3786,591.442566,-3579.834492,-2988.391926,126.660988,-3707.057090,0.561671,-0.000000,0.000000
174.000000,100.0000,93.3642,80.3419,101.6864,574.706665,-3617.713699,-3043.007034,113.102748,-3731.475540,0.658837,0.000000,0.000000
175.000000,100.0000,99.6565,70.1776,98.4802,620.443237,-3652.994720,-3032.551483,98.793779,-3753.000862,1.212144,0.000000,0.000000
176.000000,100.0000,98.6417,92.0697,104.2278,615.585815,-3582.791327,-2967.205511,129.612762,-3714.626249,2.221673,-0.000000,0.000000
177.000000,100.0000,100.7424,88.1511,106.1155,621.499390,-3573.711146,-2952.211756,124.096235,-3702.229064,4.421525,0.000000,0.000000
178.000000,100.0000,100.8678,73.6107,107.3492,627.965393,-3586.321042,-2958.355649,103.626683,-3694.178936,4.231004,0.000000,0.000000
179.000000,100.0000,105.6529,82.8991,103.7948,668.041260,-3598.768777,-2930.727517,116.702589,-3717.484411,2.013502,0.000000,0.000000
180.000000,100.0000,96.9490,100.3367,106.1086,605.449951,-3557.348447,-2951.898496,141.250713,-3702.274184,3.675504,-0.000000,0.000000
181.000000,100.0000,102.4340,83.8224,106.0563,631.148132,-3578.929097,-2947.780965,118.002453,-3702.615991,5.683300,-0.000000,0.000000
182.000000,100.0000,105.7994,73.2884,102.3559,662.135803,-3617.737763,-2955.601959,103.173015,-3727.018951,6.108585,-0.000000,0.000000
183.000000,100.0000,97.5281,89.1866,107.7524,611.516235,-3560.621309,-2949.105074,125.554029,-3691.557399,5.381499,-0.000000,0.000000
184.000000,100.0000,95.1217,90.1403,102.8691,588.683899,-3592.220387,-3003.536488,126.896561,-3723.611587,4.494854,-0.000000,0.000000
185.000000,100.0000,98.4145,77.7485,109.8579,608.847473,-3565.780287,-2956.932814,109.451769,-3677.935859,2.703197,-0.000000,0.000000
186.000000,100.0000,107.8799,81.7110,105.3449,673.703369,-3591.496876,-2917.793507,115.030070,-3707.278079,0.750147,-0.000000,0.000000
187.000000,100.0000,100.8399,89.7513,104.1911,626.566345,-3587.539623,-2960.973277,126.348880,-3714.868869,0.979215,0.000000,0.000000
188.000000,100.0000,102.2511,86.7518,107.9770,633.971741,-3567.839343,-2933.867602,122.126365,-3690.098610,0.133190,0.000000,0.000000
189.000000,100.0000,102.7419,77.4642,107.6957,639.974487,-3582.492028,-2942.517540,109.051612,-3691.925672,0.383490,0.000000,0.000000
190.000000,100.0000,105.7312,91.9113,106.3232,658.640747,-3570.198346,-2911.557599,129.389715,-3700.870796,1.282856,0.000000,0.000000
191.000000,100.0000,103.7927,87.1479,107.7133,643.864380,-3566.622415,-2922.758035,122.683922,-3691.811578,2.505137,0.000000,0.000000
192.000000,100.0000,99.7302,85.0026,111.5259,619.730591,-3545.171940,-2925.441349,119.663900,-3667.227287,2.390625,0.000000,0.000000
