# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
0.000000	545.84624965
1.000000	-10.42641486
3.000000	15.11559762
5.000000	-5.98924524
7.000000	-39.77126271
9.000000	4.97543104
11.000000	-23.06466937
13.000000	-16.61735516
15.000000	34.78015330
17.000000	-74.20372937
19.000000	7.40716776
21.000000	-7.13068416
23.000000	43.82745420
25.000000	-4.23490015
27.000000	3.63983428
29.000000	100.69766789
31.000000	-36.37499306
33.000000	-57.32607905
35.000000	8.19040027
37.000000	57.18958405
39.000000	-44.61292503
41.000000	31.18087985
43.000000	-30.64282353
45.000000	39.32871638
47.000000	54.96343643
49.000000	-34.63010094
51.000000	-74.76125468
53.000000	52.72256337
55.000000	44.82997333
57.000000	68.39777871
59.000000	90.75746544
61.000000	18.12102993
63.000000	-75.34695994
65.000000	27.89647607
67.000000	-29.23915639
69.000000	-88.54979695
71.000000	-5.65881616
73.000000	9.11356090
75.000000	-33.35877000
77.000000	-77.90580527
79.000000	70.38076003
81.000000	-34.27142604
83.000000	61.35704848
85.000000	45.74927036
87.000000	-49.49999155
89.000000	86.25512045
91.000000	-25.55940559
93.000000	-76.89952932
95.000000	-94.56450993
97.000000	-44.88016379
99.000000	-62.13353140
101.000000	15.53556980
103.000000	15.07718147
105.000000	-151.11188137
107.000000	-63.19454316
109.000000	62.60081672
111.000000	65.25423301
113.000000	20.88128681
115.000000	-29.76596136
117.000000	16.18909285
119.000000	4.00224491
121.000000	-8.64699455
123.000000	77.62766058
125.000000	-99.86347377
127.000000	-13.95561031
129.000000	-81.42018991
131.000000	14.18834109
133.000000	31.84593351
135.000000	-21.36433793
137.000000	-61.29487419
139.000000	-35.44423313
141.000000	3.96577221
143.000000	-54.74867632
145.000000	18.86517302
147.000000	-43.82419365
149.000000	17.13475044
151.000000	43.44075554
153.000000	-124.63592642
155.000000	-82.50655231
157.000000	-41.31663205
159.000000	73.86140422
161.000000	31.48024926
163.000000	-85.39945080
165.000000	66.10873612
167.000000	-21.37210529
169.000000	-95.06594665
171.000000	30.29568457
173.000000	-101.49701742
175.000000	65.69512082
177.000000	28.93662328
179.000000	20.05591997
181.000000	14.58026728
183.000000	2.52561182
185.000000	83.08426270
187.000000	8.41051149
189.000000	-189.51159149
191.000000	-38.51523972
193.000000	-74.59835409
195.000000	-67.17838679
197.000000	20.85481619
199.000000	-28.44744357
201.000000	-24.43836396
203.000000	21.43439822
205.000000	-81.30981876
207.000000	91.65810719
209.000000	32.08456776
211.000000	71.90050183
213.000000	-9.31785945
215.000000	-44.49822417
217.000000	-32.05465257
219.000000	-74.76762297
221.000000	23.83336621
223.000000	-18.65832512
225.000000	-47.77933298
227.000000	-45.58180079
229.000000	-14.40431404
231.000000	0.90961594
233.000000	57.55726553
235.000000	23.35883837
237.000000	103.39515103
239.000000	-83.06810561
241.000000	63.87231228
243.000000	-102.32753071
245.000000	-2.94352552
247.000000	-4.40661675
249.000000	-61.65008485
251.000000	-7.18937907
253.000000	-104.62346433
255.000000	-26.45442428
257.000000	24.53262578
259.000000	60.59114272
261.000000	52.21238164
263.000000	-39.23321188
265.000000	52.80789104
267.000000	0.51711694
269.000000	26.04410476
271.000000	-39.07744670
273.000000	8.53039971
275.000000	59.65407387
277.000000	-6.51490003
279.000000	38.98067837
281.000000	57.17155828
283.000000	39.34772809
285.000000	-7.53736801
287.000000	-33.76936699
289.000000	-17.27120729
291.000000	31.15324227
293.000000	69.50851779
295.000000	-39.09338406
297.000000	-44.46921298
299.000000	116.10143434
301.000000	92.19650535
303.000000	51.69800480
305.000000	-17.95699742
307.000000	-107.05276631
309.000000	75.20860985
311.000000	-15.18560878
313.000000	-25.54242054
315.000000	68.13510365
317.000000	6.72925339
319.000000	54.44818202
321.000000	-36.09719706
323.000000	34.08840035
325.000000	-57.19444090
327.000000	-47.02904942
329.000000	17.87876802
331.000000	-50.07123600
333.000000	-19.19867891
335.000000	113.47990495
337.000000	59.20139864
339.000000	95.65614246
341.000000	-74.74268477
343.000000	72.01061466
345.000000	-42.63105770
347.000000	2.23391770
349.000000	53.39686050
351.000000	30.15808194
353.000000	-37.02668278
355.000000	-83.59817325
357.000000	8.53056028
359.000000	-105.74317396
361.000000	130.28939162
363.000000	90.72907873
365.000000	-92.58749259
367.000000	112.38074010
369.000000	45.67922431
371.000000	102.77449919
373.000000	-7.85489823
375.000000	-74.75342856
377.000000	-90.54077226
379.000000	10.25549228
381.000000	104.21983470
383.000000	56.47355698
385.000000	10.71122592
387.000000	-41.82914413
389.000000	-98.23532794
391.000000	19.41310870
393.000000	34.24403586
395.000000	48.18684192
397.000000	-36.77392873
399.000000	-51.28228841
401.000000	-41.88654729
403.000000	57.78609162
405.000000	2.70448942
407.000000	9.16616765
409.000000	53.77688417
411.000000	42.50285069
413.000000	63.07106477
415.000000	-1.29487498
417.000000	45.71307816
419.000000	-43.46407000
421.000000	30.22348623
423.000000	-9.81325965
425.000000	-98.43273669
427.000000	-18.06986923
429.000000	78.15278113
431.000000	-57.73626821
433.000000	26.91633915
435.000000	-56.47581689
437.000000	74.93270571
439.000000	53.22127368
441.000000	2.99611160
443.000000	-25.57560791
444.000000	41.28117120
445.000000	-39.98728950
446.000000	-24.37713106
447.000000	36.97420967
448.000000	-18.16011550
449.000000	18.40133861
450.000000	-73.85988642
451.000000	-42.12625804
452.000000	-74.33421015
453.000000	10.27768274
454.000000	79.58759396
455.000000	-38.99384723
456.000000	0.29529184
457.000000	75.61326918
458.000000	79.13554664
459.000000	3.47666879
460.000000	-10.77430395
461.000000	-45.75704366
462.000000	52.20248192
463.000000	2.17431565
464.000000	23.68191140
465.000000	19.31407424
466.000000	-83.84305496
467.000000	-42.09176240
468.000000	-52.47890947
469.000000	-11.65803861
470.000000	0.49841516
471.000000	-46.77627008
472.000000	20.00705095
473.000000	-2.51580684
474.000000	-36.96492047
475.000000	-29.19432177
476.000000	-55.32318754
477.000000	-70.38913654
478.000000	35.41639272
479.000000	65.23839350
480.000000	77.73589338
481.000000	37.95351831
482.000000	83.98607955
483.000000	44.68951733
484.000000	-40.37305907
485.000000	20.06612365
486.000000	53.16776982
487.000000	-13.65630857
488.000000	23.55763455
489.000000	-25.45897300
490.000000	23.26172214
491.000000	166.74258689
492.000000	-142.07434408
493.000000	24.56765695
494.000000	-31.14004016
495.000000	28.62501472
496.000000	-56.21460779
497.000000	73.63940091
498.000000	93.39024925
499.000000	36.27288292
500.000000	0.28518901
501.000000	-49.55301267
502.000000	34.86097597
503.000000	-19.72318960
