# F(k,t) correlation function
# Reference time: 1205.001 ps
# lag_time_ps	F(k,t)
0.000000	546.56582546
2.000000	-51.94394827
4.000000	49.01485576
6.000000	-123.35450591
8.000000	57.22396852
10.000000	-108.16515845
12.000000	11.65641686
14.000000	4.37613917
16.000000	-57.11799424
18.000000	19.41708830
20.000000	53.22830929
22.000000	9.03584652
24.000000	-59.26154135
26.000000	28.51567184
28.000000	2.07449249
30.000000	30.32373225
32.000000	87.97879683
34.000000	-86.83642845
36.000000	-43.02988486
38.000000	17.25575051
40.000000	25.78205499
42.000000	10.52445290
44.000000	-17.12597126
46.000000	-74.11280106
48.000000	11.69146138
50.000000	14.60594439
52.000000	-6.37417949
54.000000	-3.93602179
56.000000	-69.20740667
58.000000	49.02345750
60.000000	-88.54885260
62.000000	-6.83149802
64.000000	-78.91062542
66.000000	52.92622953
68.000000	-24.86124659
70.000000	20.18990167
72.000000	-21.05056481
74.000000	35.12916721
76.000000	-8.68522652
78.000000	18.57110434
80.000000	-20.79566694
82.000000	-90.99962785
84.000000	-17.37382317
86.000000	59.72326491
88.000000	10.20141553
90.000000	10.02979289
92.000000	7.13548914
94.000000	47.07268908
96.000000	-62.53822092
98.000000	24.02756187
100.000000	13.83008348
102.000000	-11.09560308
104.000000	-42.16280867
106.000000	8.51432196
108.000000	-29.58259064
110.000000	50.26183064
112.000000	0.61832235
114.000000	35.95605805
116.000000	38.78197424
118.000000	24.70675234
120.000000	-20.32060664
122.000000	42.91390378
124.000000	-19.37526586
126.000000	-149.24837723
128.000000	70.51237672
130.000000	38.62454132
132.000000	-38.82205344
134.000000	-47.89654183
136.000000	17.44343708
138.000000	-13.98886413
140.000000	-6.92898729
142.000000	-40.82170079
144.000000	7.61486970
146.000000	33.07434284
148.000000	59.44228975
150.000000	-8.40680124
152.000000	-2.27713817
154.000000	-13.38876824
156.000000	94.12609466
158.000000	-11.85662367
160.000000	-101.34829169
162.000000	60.17771371
164.000000	-23.70982235
166.000000	9.67025473
168.000000	-19.01319627
170.000000	27.89633510
172.000000	-62.65731073
174.000000	45.43193303
176.000000	48.36027850
178.000000	56.84317798
180.000000	-69.51194971
182.000000	35.75709618
184.000000	102.45372026
186.000000	59.37226262
188.000000	-6.14103657
190.000000	-55.81055076
192.000000	-20.43233059
194.000000	32.51029064
196.000000	2.99286307
198.000000	-39.05829847
200.000000	-97.97443375
202.000000	45.83389674
204.000000	25.80998025
206.000000	-22.57802661
208.000000	26.50718574
210.000000	-15.76268146
212.000000	48.79149624
214.000000	-8.72393904
216.000000	19.14106811
218.000000	-8.88017706
220.000000	80.48106101
222.000000	103.04508343
224.000000	-51.26791615
226.000000	29.65109621
228.000000	27.19323122
230.000000	78.09612009
232.000000	129.31744413
234.000000	-0.08645268
236.000000	-3.73587713
238.000000	114.19768746
240.000000	31.26519413
242.000000	-44.56781352
244.000000	-113.08070503
246.000000	64.17477816
248.000000	-13.10324660
250.000000	-48.90580595
252.000000	-73.17726872
254.000000	70.51870416
256.000000	30.04323133
258.000000	11.64290737
260.000000	-6.32941272
262.000000	-3.35754064
264.000000	-43.79858949
266.000000	4.05518232
268.000000	57.14567999
270.000000	13.03309681
272.000000	-13.86936657
274.000000	-1.59686736
276.000000	-35.54630826
278.000000	-30.65317036
280.000000	-45.50121956
282.000000	47.23262560
284.000000	-28.01605574
286.000000	-77.75692313
288.000000	36.76113150
290.000000	68.92736910
292.000000	1.59486477
294.000000	-66.48108005
296.000000	35.70711197
298.000000	-57.93689158
300.000000	15.90400202
302.000000	32.68069255
304.000000	15.27478007
306.000000	19.37574050
308.000000	84.44345938
310.000000	18.00163557
312.000000	99.87700843
314.000000	4.24383001
316.000000	-78.49556217
318.000000	39.75133323
320.000000	14.74141404
322.000000	6.13497079
324.000000	-19.68375064
326.000000	-2.41802727
328.000000	39.94658816
330.000000	67.13541643
332.000000	91.48236272
334.000000	61.92901451
336.000000	1.77179663
338.000000	-5.54682390
340.000000	-9.99129119
342.000000	-31.35601123
344.000000	38.86125404
346.000000	-38.85285914
348.000000	-37.31017190
350.000000	21.38770384
352.000000	12.10777193
354.000000	0.56127367
356.000000	10.53369618
358.000000	-18.44708180
360.000000	-8.60402627
362.000000	-24.27954376
364.000000	76.80671760
366.000000	7.28343211
368.000000	-110.95368775
370.000000	-49.36991064
372.000000	104.75725285
374.000000	-28.27520228
376.000000	30.00962529
378.000000	-132.48131821
380.000000	68.39220443
382.000000	43.30886346
384.000000	-26.39080120
386.000000	-135.54312167
388.000000	-8.63585458
390.000000	-72.08994346
392.000000	-49.30753066
394.000000	51.56911162
396.000000	-21.59587304
398.000000	-127.56612590
400.000000	57.29558002
402.000000	13.42627188
404.000000	-34.88042549
406.000000	8.14092420
408.000000	81.24389922
410.000000	-133.84519491
412.000000	75.56558975
414.000000	38.02163017
416.000000	-70.79707711
418.000000	31.99890606
420.000000	-51.12901422
422.000000	70.06599613
424.000000	49.23249372
426.000000	-20.80529043
428.000000	-26.23115342
430.000000	77.71471687
432.000000	-43.75179328
434.000000	38.35979725
436.000000	19.22502618
438.000000	-45.35092152
440.000000	49.05501892
442.000000	-69.65677162
444.000000	0.94782156
446.000000	18.76479118
448.000000	-19.38172379
450.000000	-48.67761866
452.000000	6.57101164
454.000000	92.85430831
456.000000	-11.83480418
458.000000	-3.96236959
460.000000	-17.22265621
462.000000	55.03862216
464.000000	25.30439298
466.000000	-37.77033336
468.000000	48.53133120
470.000000	7.41044106
472.000000	7.91545062
474.000000	-42.78254365
476.000000	-1.55530728
478.000000	91.41900113
480.000000	53.81295793
482.000000	-71.36195581
484.000000	11.20623137
486.000000	32.29236194
488.000000	-34.40011321
490.000000	64.14699473
492.000000	-30.79872971
494.000000	-20.10018636
496.000000	17.54501697
498.000000	-81.23280634
500.000000	23.28605814
502.000000	87.94316018
504.000000	17.75364024
506.000000	6.55561755
508.000000	83.77421636
510.000000	-1.77109972
512.000000	-28.14747414
514.000000	4.58452774
516.000000	-56.15878836
518.000000	-97.03150848
520.000000	-0.50449188
522.000000	16.40803179
524.000000	56.01533528
526.000000	40.61147857
528.000000	20.40782754
530.000000	92.85176531
532.000000	30.73449866
534.000000	2.55987071
536.000000	34.64656973
538.000000	48.10790446
540.000000	-61.00294058
542.000000	1.73357095
544.000000	30.02852685
546.000000	149.23068387
548.000000	-70.82279576
550.000000	40.70739931
552.000000	160.02075538
554.000000	-12.41931749
556.000000	14.08899456
558.000000	13.12992226
560.000000	75.28052006
562.000000	-28.54021874
564.000000	163.68542255
566.000000	-20.60216602
568.000000	90.21450022
570.000000	-64.94069259
572.000000	-27.57106862
574.000000	-18.57315301
576.000000	-97.67439701
578.000000	29.67507071
580.000000	-87.78664865
582.000000	32.93541862
584.000000	77.23535696
586.000000	6.84212376
588.000000	6.68773046
590.000000	-60.23750140
592.000000	-66.67869427
594.000000	8.92000771
596.000000	-101.83871562
598.000000	-39.60496763
600.000000	60.80142090
602.000000	-46.28592560
604.000000	-22.91061092
606.000000	-124.16617682
608.000000	69.51765897
610.000000	1.96504633
612.000000	-33.24340065
614.000000	-25.24094216
616.000000	34.60342241
618.000000	-96.89636794
620.000000	13.83102353
622.000000	31.01220746
624.000000	-10.59944922
626.000000	-92.68618778
628.000000	-12.15093357
630.000000	56.78593324
632.000000	33.90813594
634.000000	47.36133645
636.000000	59.07406650
638.000000	34.07463613
640.000000	7.40735080
642.000000	24.12446243
644.000000	-42.29831372
645.000000	123.26437030
646.000000	45.91006582
647.000000	14.92544093
648.000000	-10.90554367
649.000000	-78.67812697
650.000000	-73.40665375
651.000000	39.94899483
652.000000	-51.62958841
653.000000	85.57493551
654.000000	17.40603176
655.000000	-71.74920573
656.000000	73.99279428
657.000000	-36.25579108
658.000000	100.65042895
659.000000	-76.20710724
660.000000	10.32845712
661.000000	-44.24364974
662.000000	17.10808227
663.000000	-138.54204565
664.000000	75.87619832
665.000000	-9.08704391
666.000000	91.87965932
667.000000	7.54213639
668.000000	87.05243721
669.000000	-49.89449505
670.000000	38.54673432
671.000000	32.56835637
672.000000	3.18419339
673.000000	-94.44784149
674.000000	4.81794624
675.000000	-26.15688571
676.000000	-79.08204153
677.000000	42.38890591
678.000000	-65.69555060
679.000000	10.08593083
680.000000	0.80399054
681.000000	28.12899439
682.000000	-28.64323775
683.000000	-108.97208258
684.000000	6.52360949
685.000000	-24.59666376
686.000000	47.09733797
687.000000	-26.56900591
688.000000	8.60312360
689.000000	-39.86395361
690.000000	12.13616494
691.000000	-98.43250545
692.000000	-32.66816279
693.000000	-22.01346381
694.000000	70.55095630
695.000000	-27.61573097
696.000000	29.20022396
697.000000	44.55221850
698.000000	-35.87720841
699.000000	-24.48239687
700.000000	35.81689379
701.000000	-23.17073122
702.000000	-77.65365612
703.000000	89.86763982
704.000000	-72.70097048
705.000000	-45.15101704
706.000000	-76.93082442
707.000000	-125.08063616
708.000000	114.44725738
709.000000	-4.57699254
710.000000	-9.92093338
711.000000	25.79085942
712.000000	32.18872715
713.000000	8.88589615
714.000000	26.33022720
715.000000	52.94366530
716.000000	77.76431631
717.000000	-43.86803272
718.000000	-81.15841439
719.000000	-25.33265999
720.000000	27.74599612
721.000000	18.76067812
722.000000	32.15682852
723.000000	-13.83937001
724.000000	87.73330554
725.000000	-41.32863636
726.000000	18.65009489
727.000000	-33.91611750
728.000000	26.58425969
729.000000	-20.58898667
730.000000	-69.15675376
731.000000	-0.28576152
732.000000	57.77409370
733.000000	-48.58191273
734.000000	-69.55760285
735.000000	-73.34971866
736.000000	24.99092342
737.000000	-17.32915759
738.000000	29.87787553
739.000000	-37.54636257
740.000000	-43.67384687
741.000000	-15.80413410
742.000000	-81.61711196
743.000000	30.61976491
744.000000	60.58969212
745.000000	26.97011454
746.000000	-11.04518496
747.000000	4.88289227
748.000000	19.51422063
749.000000	-20.18699318
750.000000	63.15117857
751.000000	11.34247302
752.000000	-10.68247208
753.000000	-39.78238585
754.000000	33.30271298
755.000000	-13.81786236
756.000000	-13.56329520
757.000000	-17.50795001
758.000000	-55.82082000
759.000000	34.50044609
760.000000	-43.96133594
761.000000	38.73808613
762.000000	-18.23594614
763.000000	60.51605998
764.000000	-90.75314948
765.000000	-61.28867384
766.000000	-25.57813108
767.000000	-46.02479193
768.000000	47.23823411
769.000000	56.64501580
770.000000	-32.40426973
771.000000	35.69803533
772.000000	9.68651614
773.000000	-30.94528515
774.000000	-47.40325490
775.000000	-67.73473935
776.000000	60.25678430
777.000000	-6.22686083
778.000000	26.86556021
779.000000	9.15281985
780.000000	40.08066102
781.000000	-7.79072428
782.000000	-21.88702071
783.000000	81.72397661
784.000000	-96.32394186
785.000000	42.80870553
786.000000	-3.59838022
787.000000	-41.67741132
788.000000	-10.89117542
789.000000	-54.37907470
790.000000	25.15641581
791.000000	69.31211196
792.000000	24.18711579
793.000000	104.61243402
794.000000	118.92142844
795.000000	-28.91188553
796.000000	-64.83867629
797.000000	-114.67172597
798.000000	40.65077720
799.000000	-11.10248301
800.000000	-54.32454264
801.000000	73.16445204
802.000000	-18.08923889
803.000000	31.23127465
804.000000	30.77125770
805.000000	29.82562524
806.000000	-37.69776961
807.000000	-13.50622097
808.000000	100.84010916
809.000000	-46.91415285
810.000000	25.14390606
811.000000	58.92827821
812.000000	66.98293984
813.000000	-16.73169818
814.000000	119.29041065
815.000000	-33.64798703
816.000000	-88.61696322
817.000000	24.26772119
818.000000	-113.77260415
819.000000	79.77729671
820.000000	60.10439368
821.000000	14.72533048
822.000000	31.60693403
823.000000	31.87959988
824.000000	3.46564360
825.000000	-6.62342623
826.000000	-40.11581277
827.000000	24.09747458
828.000000	33.61387920
829.000000	-41.82140148
830.000000	64.79449463
831.000000	-28.50698460
832.000000	66.57973313
833.000000	29.69178544
834.000000	-37.93899742
835.000000	52.59981890
836.000000	67.00821837
837.000000	-51.77696718
838.000000	30.95833546
839.000000	-46.41769380
840.000000	10.64857697
841.000000	85.05198197
842.999000	65.30119832
843.999000	88.89478338
844.999000	-10.77454690
845.999000	-17.44462380
846.999000	-25.12907589
847.999000	-17.32201908
848.999000	-22.02663585
849.999000	-54.17349366
850.999000	40.64324685
851.999000	9.41245992
852.999000	37.67087488
853.999000	-92.21721491
854.999000	-16.16130591
855.999000	2.84544632
856.999000	-58.96240260
857.999000	-61.97199793
858.999000	43.51447798
859.999000	1.38065223
860.999000	-21.02397171
861.999000	95.08299984
862.999000	12.04518215
863.999000	-19.36417135
864.999000	-83.94327522
865.999000	-100.39499315
866.999000	44.51865818
867.999000	-61.23063628
868.999000	56.65006640
869.999000	59.39313894
870.999000	43.87179068
871.999000	70.56829367
872.999000	-16.21262091
873.999000	-54.08692347
874.999000	-8.49917850
875.999000	11.33917635
876.999000	46.56341757
877.999000	41.92630814
878.999000	77.97498124
879.999000	23.02903646
880.999000	-99.88801576
881.999000	25.52894320
882.999000	34.22516710
883.999000	-14.30699976
884.999000	100.47468980
885.999000	82.34780235
886.999000	2.44613431
887.999000	28.20380516
888.999000	-19.28822633
889.999000	26.67787191
890.999000	-6.81286088
891.999000	8.78700044
892.999000	49.99538660
893.999000	-12.72995629
894.999000	37.78241324
895.999000	-13.06313586
896.999000	-44.31546623
897.999000	-52.04772516
898.999000	10.16636262
899.999000	-28.71270866
900.999000	33.47592213
901.999000	-2.88403385
902.999000	72.65449668
903.999000	-0.74867047
904.999000	74.02833890
905.999000	54.10590783
906.999000	48.59781402
907.999000	53.91037159
908.999000	5.96808347
909.999000	-25.68115409
910.999000	-14.27215473
911.999000	79.81857405
912.999000	74.41234882
913.999000	-9.13962585
914.999000	23.16294192
