# F(k,t) correlation function
# Reference time: 2209.000 ps
# lag_time_ps	F(k,t)
0.000000	575.03240434
1.000000	-36.19508635
2.000000	33.65746670
3.000000	-1.28032486
4.000000	38.14288622
5.000000	17.40415488
6.000000	-14.99666939
7.000000	29.18979909
8.000000	-24.65241496
9.000000	102.69956374
10.000000	-94.38741704
11.000000	-20.81487868
12.000000	26.91553669
13.000000	19.46646642
14.000000	-102.75073885
15.000000	14.26537795
16.000000	42.96773053
17.000000	-4.08214870
18.000000	13.29941006
19.000000	-15.39814402
20.000000	-60.24877332
21.000000	60.79529450
22.000000	-47.39234154
23.000000	-89.77656873
24.000000	30.88112500
25.000000	13.60811384
26.000000	-65.51612006
27.000000	25.83700984
28.000000	5.11888473
29.000000	96.89315841
30.000000	-13.07734363
31.000000	42.89852346
32.000000	-46.42734089
33.000000	41.73404691
34.000000	17.74725095
35.000000	61.11693318
36.000000	-79.45836314
37.000000	22.02730431
38.000000	-32.54298699
39.000000	30.76235336
40.000000	-122.18021347
41.000000	-53.40645918
42.000000	137.96901196
43.000000	49.83523449
44.000000	-10.45628908
45.000000	-6.13887490
46.000000	128.81448281
47.000000	-64.35565871
48.000000	117.61072512
49.000000	14.18042211
50.000000	-21.05940529
51.000000	8.87888404
52.000000	35.11809554
53.000000	-78.17731142
54.000000	1.93272701
55.000000	-126.79862802
56.000000	-34.42246219
57.000000	48.38661909
58.000000	89.06711821
59.000000	-11.49596987
60.000000	142.94769675
61.000000	-159.34285247
62.000000	-50.40039906
63.000000	63.99744799
64.000000	-48.54987080
65.000000	121.56704645
66.000000	9.11239037
67.000000	-37.52207720
68.000000	-6.25398498
69.000000	38.51653019
70.000000	40.43793419
71.000000	-38.44934363
72.000000	8.64629261
73.000000	122.13104190
74.000000	-76.21778883
75.000000	42.99908996
76.000000	23.82244017
77.000000	24.88675134
78.000000	-75.50014244
79.000000	-0.80644553
80.000000	-24.20824063
81.000000	57.31060995
82.000000	-31.84245393
83.000000	50.52284634
84.000000	-37.10428058
85.000000	35.31076781
86.000000	61.63852776
87.000000	35.65759131
88.000000	70.17156575
89.000000	13.08297960
90.000000	58.34450772
91.000000	-11.46528568
