# F(k,t) correlation function
# Reference time: 1808.001 ps
# lag_time_ps	F(k,t)
0.000000	537.13561456
1.000000	27.63126755
3.000000	37.92871051
5.000000	-42.52216467
7.000000	-32.40019803
9.000000	47.71156093
11.000000	52.75279699
13.000000	-35.75097143
15.000000	-20.68858924
17.000000	-22.72357472
19.000000	-41.94293647
21.000000	-25.91460982
23.000000	-19.10508318
25.000000	-5.93997282
27.000000	34.78008177
29.000000	-5.06299796
31.000000	56.41344994
33.000000	-36.07359220
35.000000	68.51243010
37.000000	32.51551790
39.000000	-49.35679381
41.000000	-25.23612023
42.000000	-18.53041035
43.000000	35.47277890
44.000000	15.51902776
45.000000	-90.73372974
46.000000	36.95759259
47.000000	19.77088637
48.000000	112.69998668
49.000000	52.67317628
50.000000	2.87774950
51.000000	-23.00686148
52.000000	-9.90185952
53.000000	32.82424486
54.000000	-35.97116316
55.000000	76.33605901
56.000000	49.45844000
57.000000	31.28723165
58.000000	-84.11773233
59.000000	-76.52310103
60.000000	-78.33891412
61.000000	-50.90173235
62.000000	-39.11587724
63.000000	-22.20669293
64.000000	-31.95475906
65.000000	-1.86774043
66.000000	-4.39553902
67.000000	-18.78478584
68.000000	-37.82624249
69.000000	-58.11227428
70.000000	14.37544679
71.000000	-6.19292583
72.000000	97.57939502
73.000000	-5.01542890
74.000000	0.98913920
75.000000	-12.03939621
76.000000	-15.53026993
77.000000	75.14217956
78.000000	-80.31837041
79.000000	-48.26571824
80.000000	-32.21300200
81.000000	-66.69937422
82.000000	28.81827720
83.000000	86.96586520
84.000000	-66.89254225
85.000000	-5.33098925
86.000000	18.19394751
87.000000	-18.58532293
88.000000	-62.79292016
89.000000	38.33292314
90.000000	-24.28025169
91.000000	-81.49038704
92.000000	-62.41563232
93.000000	-40.39196281
94.000000	-30.19411806
95.000000	11.56941491
96.000000	-24.71320787
97.000000	-63.77213386
98.000000	-60.47879819
99.000000	10.46145132
100.000000	-108.32103381
101.000000	82.12004462
102.000000	58.49332460
103.000000	-18.51284178
104.000000	-24.82078088
105.000000	-26.23851413
106.000000	-19.63724167
107.000000	-27.57286658
108.000000	-44.72010035
109.000000	-30.70567965
110.000000	37.25697056
111.000000	-26.36916923
112.000000	-43.39209671
113.000000	6.40942364
114.000000	45.06262980
115.000000	85.40340704
116.000000	34.49252902
117.000000	-38.03218894
118.000000	-35.38008165
119.000000	-71.69146550
120.000000	-10.06194211
121.000000	50.76940514
122.000000	37.91424774
123.000000	0.20280567
124.000000	103.92220790
125.000000	-68.51422079
126.000000	-32.34011738
127.000000	43.82815580
128.000000	40.93030507
129.000000	-34.51068675
130.000000	29.66989131
131.000000	105.24627687
132.000000	-27.57195330
133.000000	-24.34533441
134.000000	39.23401843
135.000000	-85.40695111
136.000000	-3.74627823
137.000000	-17.35960128
138.000000	-74.41879132
139.000000	64.54604486
140.000000	58.25494877
141.000000	-21.94416686
142.000000	4.68965098
143.000000	15.58781269
144.000000	23.83149448
145.000000	39.23630798
146.000000	-28.88707982
147.000000	-34.87327328
148.000000	87.37660460
149.000000	-68.13668964
150.000000	84.94299466
151.000000	14.43508736
152.000000	-23.78244607
153.000000	-73.19285102
154.000000	37.43374861
155.000000	-77.88214030
156.000000	41.79448056
157.000000	-7.12306176
158.000000	-6.83856286
159.000000	-119.12263071
160.000000	16.82822115
161.000000	-11.73371670
162.000000	-112.91281325
163.000000	-23.24261050
164.000000	-3.07435696
165.000000	46.57097129
166.000000	-36.40695394
167.000000	-47.51899123
168.000000	68.99617823
169.000000	-24.67481173
170.000000	52.79093992
171.000000	-34.68880420
172.000000	-112.27044099
173.000000	-109.57117627
174.000000	-10.83712379
175.000000	18.01068408
176.000000	-31.02740825
177.000000	50.36340968
178.000000	-27.94031312
179.000000	22.53602567
