# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
0.000000	521.99627191
1.000000	-71.66161178
3.000000	42.96369191
5.000000	37.41800086
7.000000	17.07023576
9.000000	-1.24868918
11.000000	-43.20940010
13.000000	135.24298258
15.000000	48.16448529
17.000000	87.13896010
19.000000	49.32671986
21.000000	20.02048279
23.000000	21.57517162
25.000000	-51.12651834
27.000000	-87.73915245
29.000000	-12.54916230
31.000000	-95.65729832
33.000000	-0.55192119
35.000000	78.60126819
37.000000	-41.67486113
39.000000	-118.29399484
41.000000	2.28200171
43.000000	43.77994353
45.000000	78.29893586
47.000000	-44.39895849
49.000000	37.80066008
51.000000	21.92458250
53.000000	-35.51206949
55.000000	-16.27953527
57.000000	8.90319217
59.000000	-37.88526265
61.000000	19.37631522
63.000000	-5.59751450
65.000000	175.87528430
67.000000	-27.50761586
69.000000	-23.74270156
71.000000	-5.61942662
73.000000	-65.65047058
75.000000	-3.93811307
77.000000	-52.58304233
79.000000	77.34574509
81.000000	-25.89511306
83.000000	49.15747205
85.000000	82.83273414
87.000000	-20.37519294
89.000000	51.92715845
91.000000	-22.77123027
93.000000	20.40747998
95.000000	19.06091407
97.000000	-79.78960512
99.000000	-13.29074705
101.000000	122.91303886
103.000000	-68.69809956
105.000000	-77.30634558
107.000000	-21.70886618
109.000000	-42.78347568
111.000000	57.28904286
113.000000	82.96281838
115.000000	-90.83213799
117.000000	-0.66051681
119.000000	-23.16729584
121.000000	48.69806075
123.000000	32.15122593
125.000000	-49.38532576
127.000000	-31.85979831
129.000000	-24.10647113
131.000000	-92.13754735
133.000000	-17.19768933
135.000000	1.08387648
137.000000	6.63895040
139.000000	6.76690250
141.000000	57.73024643
143.000000	-15.28255118
145.000000	51.80425722
147.000000	25.60399868
149.000000	-59.24220065
151.000000	-32.05670011
153.000000	-48.41770355
155.000000	58.59475799
157.000000	-71.74839311
159.000000	48.12586581
161.000000	18.81419802
163.000000	106.75462036
165.000000	-36.71827510
167.000000	-36.33199114
169.000000	-86.18539749
171.000000	-84.85557280
173.000000	-23.70722855
175.000000	-41.40371856
177.000000	86.06605164
179.000000	-22.66250488
181.000000	39.02521107
183.000000	-82.60633622
185.000000	-67.24445866
187.000000	43.14765316
189.000000	-25.36213822
191.000000	-113.88281801
193.000000	151.23727320
195.000000	42.66614568
197.000000	-51.32737670
199.000000	47.05947038
201.000000	16.92558751
203.000000	-24.57942053
205.000000	-115.60069835
207.000000	-129.04602338
209.000000	-65.84323052
211.000000	133.02147504
213.000000	-39.85084015
215.000000	63.55822959
217.000000	9.40908313
219.000000	3.55382913
221.000000	37.17347130
223.000000	-29.47019881
225.000000	53.83143612
227.000000	-8.26910487
229.000000	-7.93196343
231.000000	3.09083876
233.000000	-43.64498323
235.000000	-32.52729989
237.000000	18.15210876
239.000000	-60.58989136
241.000000	-7.21488376
243.000000	-9.35694118
245.000000	17.61925304
247.000000	-8.43166597
249.000000	-8.13149823
251.000000	-17.66274060
253.000000	18.62452830
255.000000	-17.15635880
257.000000	4.92842678
259.000000	71.13018938
261.000000	-59.97348461
263.000000	126.15693403
265.000000	-6.13879997
267.000000	79.01238119
269.000000	-57.13534446
271.000000	-41.83314257
273.000000	46.58894744
275.000000	-18.16019927
277.000000	109.82657421
279.000000	-4.21396543
281.000000	98.08899263
283.000000	23.41150275
285.000000	-43.01208450
287.000000	132.20573417
289.000000	-28.68674511
291.000000	22.96169938
293.000000	-19.11245518
295.000000	42.08763384
297.000000	-79.76174925
299.000000	33.94403301
301.000000	-29.78677009
303.000000	57.97861266
305.000000	-69.25470593
307.000000	-39.10200895
309.000000	-107.14100910
311.000000	45.30217621
313.000000	8.41854117
315.000000	-78.96481630
317.000000	-86.26461463
319.000000	-80.41875211
321.000000	68.58917655
323.000000	-24.90103876
325.000000	29.50470546
327.000000	-29.53705875
329.000000	53.88265480
331.000000	-104.24763729
333.000000	-15.95897119
335.000000	-106.78434642
337.000000	28.33207847
339.000000	-62.67316385
341.000000	-40.34051578
343.000000	35.05077676
345.000000	-18.32203637
347.000000	-23.29347303
349.000000	-102.08475407
351.000000	35.32043354
353.000000	67.39087525
355.000000	47.62917878
357.000000	-0.87486312
359.000000	-17.03542415
361.000000	22.15291992
363.000000	-71.62898126
365.000000	34.41732808
367.000000	55.32070502
369.000000	-11.98688479
371.000000	11.96851860
373.000000	-12.27460651
375.000000	-56.24681995
377.000000	-5.89455502
379.000000	47.36140147
381.000000	123.95143681
383.000000	-4.83528424
385.000000	-23.81209664
387.000000	9.28787127
389.000000	-33.29557442
391.000000	92.98927269
393.000000	-9.76960212
395.000000	-26.17175779
397.000000	25.39556687
399.000000	24.65683125
401.000000	-66.58264209
403.000000	59.87600296
405.000000	-10.29082030
407.000000	66.56738560
409.000000	-42.33968248
411.000000	40.68654342
413.000000	-10.10524821
415.000000	59.86857815
417.000000	-64.57835395
419.000000	111.87001916
421.000000	-15.42696704
423.000000	-115.27904668
425.000000	-2.64449343
427.000000	-25.77658515
429.000000	-5.49847080
431.000000	51.42413192
433.000000	-109.52786972
435.000000	146.70116595
437.000000	97.51844641
439.000000	-49.84274120
441.000000	-14.96839365
443.000000	-95.28649779
445.000000	-7.74933973
447.000000	63.02781758
449.000000	27.47213017
451.000000	-13.77599653
453.000000	109.02427438
455.000000	72.59862209
457.000000	15.31815706
459.000000	-72.06560359
461.000000	43.61630324
463.000000	30.67202831
465.000000	29.48984553
467.000000	21.44002564
469.000000	-47.39166492
471.000000	77.96690331
473.000000	125.61111279
475.000000	26.82688706
477.000000	51.29466934
479.000000	-21.03014375
481.000000	-76.21750528
483.000000	2.22782071
485.000000	-66.69930170
487.000000	43.94513096
489.000000	-5.18835205
491.000000	-8.98885053
493.000000	-14.45783174
495.000000	-46.61138349
497.000000	8.20737929
499.000000	-79.71360001
501.000000	19.56087297
503.000000	-11.64434652
505.000000	-49.44948896
507.000000	-6.88014843
509.000000	13.87028148
511.000000	-30.20793928
513.000000	-32.21665766
515.000000	-52.93616418
517.000000	-68.62264031
519.000000	2.99981338
521.000000	-45.90997203
523.000000	11.68312479
525.000000	69.03517751
527.000000	23.10215890
529.000000	15.00274219
531.000000	-39.04471271
533.000000	-58.33162741
535.000000	12.19989866
537.000000	-11.14057402
539.000000	71.34739438
541.000000	-14.44344671
543.000000	-21.43569081
545.000000	-67.09605183
547.000000	6.73346310
549.000000	3.03886029
551.000000	20.53066819
553.000000	22.55351432
555.000000	54.70052378
557.000000	24.50041971
559.000000	-22.77471997
561.000000	20.42585830
563.000000	32.54189229
565.000000	-37.44907516
567.000000	69.57291261
569.000000	-55.95057043
571.000000	-50.63526026
573.000000	27.28202698
575.000000	12.86324721
577.000000	7.45550325
579.000000	-18.85908276
581.000000	-49.14196677
