# F(k,t) correlation function
# Reference time: 0.000 ps
# lag_time_ps	F(k,t)
0.000000	732.69159299
1.000000	509.48425876
2.000000	495.73586540
3.000000	429.76153505
4.000000	427.99091848
5.000000	308.25600136
6.000000	251.75464216
7.000000	89.02591460
8.000000	55.58975128
9.000000	4.31469919
10.000000	4.20457204
11.000000	23.16574860
12.000000	43.11528580
13.000000	56.63354926
14.000000	18.14755863
15.000000	75.22056195
16.000000	142.98782165
17.000000	119.04359043
18.000000	103.21360179
19.000000	61.36547110
20.000000	-4.02623486
21.000000	-5.86224067
22.000000	6.70692013
23.000000	-97.01480511
24.000000	-97.95851936
25.000000	-158.16282972
26.000000	-220.11776790
27.000000	-210.12313248
28.000000	-193.09301789
29.000000	-192.15245430
30.000000	-126.60517016
31.000000	-176.09320668
32.000000	-83.67558831
33.000000	1.12941991
34.000000	98.28222558
35.000000	62.27420704
36.000000	81.39539144
37.000000	120.61683969
38.000000	74.95291973
39.000000	105.13885998
40.000000	183.16157555
41.000000	84.99526181
42.000000	215.86469411
43.000000	162.98253166
44.000000	97.30922728
45.000000	112.89694146
46.000000	89.25781758
47.000000	108.71005740
48.000000	124.55592981
49.000000	52.50533078
50.000000	72.77199194
51.000000	9.14097489
52.000000	74.81116804
53.000000	92.90320168
54.000000	124.44088909
55.000000	58.75371524
56.000000	43.65249739
58.000000	62.86381829
60.000000	71.25520052
62.000000	32.92373285
64.000000	86.14322057
66.000000	93.59414420
68.000000	93.84111982
70.000000	24.39643988
72.000000	22.20703595
74.000000	28.96785080
76.000000	22.25673421
78.000000	48.42839450
80.000000	55.17148057
82.000000	50.12370399
84.000000	63.19795778
86.000000	-21.61824486
88.000000	-8.00817850
90.000000	57.92979901
92.000000	2.55459177
94.000000	-76.92323575
96.000000	39.45540560
98.000000	14.23501031
100.000000	28.88872494
102.000000	31.49196706
104.000000	-30.79060147
106.000000	-110.83333523
108.000000	-200.48904662
110.000000	-228.80522658
112.000000	-105.78820236
114.000000	-9.79653827
116.000000	108.63291247
118.000000	19.65310775
120.000000	-70.12344080
122.000000	-55.11803146
124.000000	-90.04530757
126.000000	-104.77507222
128.000000	-96.43072297
130.000000	17.88219450
132.000000	94.11201934
134.000000	162.93977520
135.001000	205.17273640
137.001000	178.62389119
139.001000	134.27741500
141.001000	124.07543074
143.001000	22.37558032
145.001000	-44.04291334
147.001000	-117.08462725
149.001000	-71.37929317
151.001000	-74.45622892
153.001000	-43.67109014
155.001000	-25.54386554
157.001000	-48.13291723
159.001000	11.91034031
161.001000	2.37178890
163.001000	33.31060146
165.001000	11.16703022
167.001000	38.49470182
169.001000	36.63559271
171.001000	-40.68244075
173.001000	-87.95289908
175.001000	-16.79111002
177.001000	17.14971359
179.001000	-13.87124762
181.001000	118.42553554
183.001000	130.28274930
185.001000	160.72716228
187.001000	250.53090624
189.001000	75.53813129
191.001000	-0.56994474
193.001000	-68.62435729
195.001000	-47.51211794
197.001000	-99.49740943
199.001000	-28.33862301
201.001000	-193.01448403
203.001000	-47.94111020
205.001000	-54.97555625
207.001000	36.26066290
209.001000	-126.79531888
211.001000	21.50544238
213.001000	-4.29892907
215.001000	3.66983890
217.001000	0.31513006
219.001000	51.91659013
221.001000	33.89736696
223.001000	-47.87150738
225.001000	17.92238013
227.001000	-77.77023707
229.001000	-33.99686650
231.001000	72.36011246
233.001000	47.91095450
235.001000	160.01514526
237.001000	38.79725743
239.001000	10.86518795
241.001000	-34.33760475
243.001000	-12.01725054
245.001000	-43.97330088
247.001000	46.73202495
249.001000	42.61975884
251.001000	63.63798779
253.001000	233.18024536
255.001000	145.17951850
257.001000	89.53717883
259.001000	61.06529715
261.001000	64.85067459
263.001000	-20.45151683
265.001000	-89.57448064
267.001000	-10.41059210
269.001000	0.39123383
271.001000	37.07301956
273.001000	17.30549245
275.001000	187.48044429
277.001000	182.76402865
279.001000	118.89808335
281.001000	170.89469103
283.001000	39.99168573
285.001000	77.67971934
287.001000	41.99225075
289.001000	-103.60019382
291.001000	-182.64265764
293.001000	-77.88905348
295.001000	-141.66436444
297.001000	-67.70796417
299.001000	-4.49628896
301.001000	68.24266323
303.001000	167.35970613
305.001000	62.31661782
307.001000	24.55970575
309.001000	-59.34194985
311.001000	-121.24947679
313.001000	13.20821945
315.001000	47.35085466
317.001000	81.16870823
319.001000	101.99577356
321.001000	112.43737391
323.001000	141.40955673
325.001000	159.23259185
327.001000	261.17118455
329.001000	72.38968924
331.001000	85.17063585
333.001000	17.51191187
335.001000	128.04891594
337.001000	9.77116713
339.001000	5.08537436
341.001000	16.07101883
343.001000	-0.13270809
345.001000	41.44972006
347.001000	-6.55405524
349.001000	80.11806900
351.001000	94.39191694
353.001000	25.92330165
355.001000	-63.10065689
357.001000	-86.43646408
359.001000	-94.46925260
361.001000	-156.09545296
363.001000	-129.36046609
365.001000	-63.99445156
367.001000	-1.78111835
369.001000	-44.39004787
371.001000	10.33223010
373.001000	-0.53272351
375.001000	133.66444005
377.001000	87.31199680
379.001000	181.65703734
381.001000	80.35300031
383.001000	35.95240293
385.001000	1.60207619
387.001000	-5.47632491
389.001000	47.33595555
391.001000	-44.46520479
393.001000	-78.97867495
395.001000	17.81610412
397.001000	-33.45070808
399.001000	-37.45148821
401.001000	1.33934958
403.001000	108.84389613
405.001000	163.67342781
407.001000	197.31411628
409.001000	242.55950857
411.001000	188.93832996
413.001000	217.16280433
415.001000	100.66689320
417.001000	83.93963540
419.001000	5.22209672
421.001000	83.24740127
423.001000	-32.53808926
425.001000	56.87275194
427.001000	-7.37105244
429.001000	-39.00998923
431.001000	-26.08913869
433.001000	-38.92476106
435.001000	102.35085828
437.001000	29.00740323
439.001000	17.43567651
441.001000	35.27800411
443.001000	-67.99809519
445.001000	-151.61197814
447.001000	22.25913715
449.001000	-64.85942138
451.001000	-38.63453177
453.001000	-17.32535255
455.001000	-31.15646194
457.001000	7.51456333
459.001000	-8.65505109
461.001000	18.53551335
463.001000	85.29455270
465.001000	115.82103101
467.001000	91.46628044
469.001000	129.17491038
471.001000	28.52680946
473.001000	69.65800393
475.001000	-49.27695041
477.001000	-53.41035015
479.001000	-99.98586255
481.001000	-89.18232485
483.001000	-69.25143995
485.001000	30.63858884
487.001000	131.29635999
489.001000	183.07810497
491.001000	145.61826267
493.001000	48.43293994
495.001000	45.95379195
497.001000	-21.44017986
499.001000	-49.76084910
501.001000	-53.41981930
503.001000	0.57286217
505.001000	-9.76904791
507.001000	-32.51652741
509.001000	84.41615217
511.001000	19.35612774
513.001000	46.17310324
515.001000	-25.42123609
517.001000	-36.00964384
519.001000	-32.70855650
521.001000	47.55418574
523.001000	79.14226345
525.001000	86.11192249
527.001000	159.36532372
529.001000	60.04036828
531.001000	-85.27216114
533.001000	-15.87342506
535.001000	-51.60761530
537.001000	-171.51268390
539.001000	-119.66297355
541.001000	11.33762508
543.001000	56.54291758
545.001000	92.43307734
547.001000	147.85947566
549.001000	18.85849072
551.001000	94.15076577
553.001000	67.56180928
555.001000	105.06096943
557.001000	77.65464922
559.001000	93.31912543
561.001000	171.09109507
563.001000	181.04124366
565.001000	145.52064465
567.001000	139.02379153
569.001000	130.30583264
571.001000	95.01546230
573.001000	18.28670998
575.001000	146.45656650
577.001000	85.72541189
579.001000	73.66655665
581.001000	65.97522179
583.001000	95.66197879
585.001000	121.84812735
587.001000	50.05264656
589.001000	74.41551469
591.001000	23.50703202
593.001000	7.15655982
595.001000	80.36320114
597.001000	91.56391368
599.001000	54.43837497
601.001000	71.18693925
603.001000	13.73083059
605.001000	-60.23432763
607.001000	101.73028829
609.001000	90.13800736
611.001000	93.73601596
613.001000	133.41620444
615.001000	33.28245865
617.001000	71.37763206
619.001000	48.65936741
621.001000	21.48984948
623.001000	-37.11394102
625.001000	-63.12845296
627.001000	-48.18508505
629.001000	-54.99371069
631.001000	-75.37250466
633.001000	-70.03390352
635.001000	3.29987300
637.001000	75.20357591
639.001000	48.06760812
641.001000	88.47639810
643.001000	-38.96298567
645.001000	-73.70309350
647.001000	-52.16886087
649.001000	-85.05470558
651.001000	-80.98486465
653.001000	51.19550518
655.001000	-1.01107104
657.001000	-25.19850230
659.001000	51.73404667
661.001000	-24.20601579
663.001000	17.22646817
665.001000	12.35280951
667.001000	-34.03373062
669.001000	-48.05602400
671.001000	48.02586216
673.001000	22.40762705
675.001000	-54.07743466
677.001000	-50.56453624
679.001000	-25.72491021
681.001000	-61.89978376
683.001000	23.60984330
685.001000	19.93908513
687.001000	-41.90893957
689.001000	37.78289100
691.001000	-32.30598276
693.001000	1.93834025
695.001000	81.34885540
697.001000	95.63406008
699.001000	142.98017187
701.001000	163.06928970
703.001000	91.67911119
705.001000	15.77197218
707.001000	-53.01903507
709.001000	-129.92585529
711.001000	-108.11900854
713.001000	-38.45480570
715.001000	15.75016299
717.001000	64.75351905
719.001000	-17.28439670
721.001000	31.59524662
723.001000	-76.70585029
725.001000	-62.72027432
727.001000	-57.49710841
729.001000	-28.73329345
731.001000	-4.02458691
733.001000	62.51782143
735.001000	109.89683255
737.001000	155.69555426
739.001000	93.62657220
741.001000	93.41061690
743.001000	185.58001420
745.001000	62.55564372
747.001000	35.64385695
749.001000	-25.70101142
751.001000	57.79154421
753.001000	-7.66891895
755.001000	19.30891288
757.001000	35.87458712
759.001000	89.91991812
761.001000	38.89931210
763.001000	102.60537850
765.001000	82.83072867
767.001000	45.98404455
