# F(k,t) correlation function
# Reference time: 1205.001 ps
# lag_time_ps	F(k,t)
0.000000	862.02489373
2.000000	568.21119794
4.000000	358.19316151
6.000000	278.11184677
8.000000	28.91162108
10.000000	-125.00115966
12.000000	-172.18556130
14.000000	-32.55377002
16.000000	13.83967341
18.000000	-5.52700178
20.000000	-8.80863329
22.000000	-30.34193903
24.000000	22.51463689
26.000000	-44.48193307
28.000000	-37.79411107
30.000000	2.64008524
32.000000	8.42997532
34.000000	108.21955450
36.000000	-48.35487746
38.000000	-65.51313119
40.000000	-118.09758552
42.000000	5.20865451
44.000000	98.76872634
46.000000	324.82828034
48.000000	111.12451656
50.000000	127.04533826
52.000000	104.39164227
54.000000	-64.40551327
56.000000	-97.84221157
58.000000	-89.73427269
60.000000	-88.37539532
62.000000	77.65307162
64.000000	0.10697467
66.000000	62.09181878
68.000000	27.60075538
70.000000	-73.42384898
72.000000	-149.66999258
74.000000	-146.27201146
76.000000	-40.02156123
78.000000	64.35080634
80.000000	181.61449188
82.000000	192.63191719
84.000000	151.72272746
86.000000	120.35252286
88.000000	159.54644507
90.000000	-48.38387689
92.000000	-91.07910798
94.000000	-42.27611509
96.000000	55.79034133
98.000000	-88.13210548
100.000000	29.52495865
102.000000	20.41897476
104.000000	131.06512482
106.000000	-107.45654510
108.000000	-29.60012351
110.000000	4.23164484
112.000000	-81.22147431
114.000000	83.00540874
116.000000	155.59623599
118.000000	102.92506831
120.000000	137.43271489
122.000000	93.02638392
124.000000	138.16497347
126.000000	87.79909419
128.000000	-98.93390112
130.000000	-180.39976819
132.000000	-89.64319138
134.000000	-129.14803426
136.000000	-238.49522966
138.000000	-181.04466499
140.000000	-117.35849812
142.000000	86.80009131
144.000000	-47.85129701
146.000000	113.50446356
148.000000	89.46425592
150.000000	37.77741016
152.000000	-29.88152407
154.000000	-82.44769463
156.000000	9.97609595
158.000000	-10.74383637
160.000000	-13.91420964
162.000000	-72.26420634
164.000000	-17.92409480
166.000000	-69.53801887
168.000000	43.48564545
170.000000	127.26375224
172.000000	44.20694653
174.000000	123.36808134
176.000000	81.66033825
178.000000	53.48440519
180.000000	51.67925981
182.000000	171.16509650
184.000000	99.07183148
186.000000	82.75857385
188.000000	123.89126063
190.000000	13.70034688
192.000000	-85.97618626
