time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
26.000000,100.0000,106.8158,76.7219,110.6818,663.397217,-3562.774258,-2899.377041,108.006595,-3672.637272,1.857701,-0.000000,0.000000
27.000000,100.0000,105.2063,78.8769,111.9003,656.075378,-3552.202829,-2896.127451,111.040312,-3664.833541,1.590737,0.000000,0.000000
28.000000,100.0000,104.9990,83.9995,110.5082,654.708740,-3554.229092,-2899.520352,118.251676,-3673.752380,1.270954,0.000000,0.000000
29.000000,100.0000,106.4742,77.1591,115.6252,660.644165,-3532.048457,-2871.404292,108.622030,-3641.207649,0.537304,0.000000,0.000000
30.000000,100.0000,100.9714,71.6819,110.5935,630.525513,-3571.138795,-2940.613282,100.911371,-3673.204375,1.155143,0.000000,0.000000
31.000000,100.0000,98.8768,83.9088,111.8668,614.747192,-3546.058671,-2931.311478,118.123994,-3665.047546,0.865950,0.000000,0.000000
32.000000,100.0000,99.5786,76.2993,107.6621,614.515991,-3584.351288,-2969.835296,107.411695,-3692.144084,0.381835,0.000000,0.000000
33.000000,100.0000,96.6820,68.6727,111.0192,602.192078,-3573.596431,-2971.404353,96.675205,-3670.472687,0.200798,0.000000,0.000000
34.000000,100.0000,95.3157,77.0082,106.3629,595.438110,-3591.138883,-2995.700773,108.409645,-3700.611336,1.063506,0.000000,0.000000
35.000000,100.0000,97.0022,80.6623,108.2228,600.464355,-3573.709104,-2973.244748,113.553746,-3688.503678,1.240819,-0.000000,0.000000
36.000000,100.0000,96.3825,70.9556,109.4732,598.492310,-3579.810838,-2981.318528,99.888898,-3680.416172,0.715606,0.000000,0.000000
37.000000,100.0000,100.0252,71.6503,104.1779,625.565369,-3613.681495,-2988.116126,100.866922,-3714.955831,0.407453,0.000000,0.000000
38.000000,100.0000,98.7242,79.1242,112.7850,612.485962,-3547.564231,-2935.078269,111.388407,-3659.190745,0.238204,-0.000000,0.000000
39.000000,100.0000,100.6139,80.0108,115.6850,625.238647,-3527.294160,-2902.055512,112.636625,-3640.831675,0.899890,-0.000000,0.000000
40.000000,100.0000,95.4689,78.8212,116.7823,595.083191,-3522.638835,-2927.555645,110.961829,-3633.938298,0.337382,-0.000000,0.000000
41.000000,100.0000,100.3330,77.9159,107.8222,621.359558,-3580.523396,-2959.163837,109.687433,-3691.103451,0.892367,-0.000000,0.000000
42.000000,100.0000,99.1697,71.7449,107.8854,614.523499,-3589.103125,-2974.579627,101.000080,-3690.693063,0.590181,-0.000000,0.000000
43.000000,100.0000,103.1953,74.4985,104.8755,645.530518,-3605.303133,-2959.772615,104.876536,-3710.361556,0.181703,0.000000,0.000000
44.000000,100.0000,102.8120,90.6137,116.4352,638.209351,-3508.180964,-2869.971613,127.563023,-3636.115513,0.371234,-0.000000,0.000000
45.000000,100.0000,108.1837,77.0056,110.2019,669.959595,-3566.501740,-2896.542145,108.405940,-3675.721670,0.813798,0.000000,0.000000
46.000000,100.0000,102.5484,69.4993,109.1998,641.939392,-3583.420881,-2941.481489,97.838880,-3682.180580,0.922188,0.000000,0.000000
47.000000,100.0000,95.5542,84.2184,108.3882,595.157532,-3568.363935,-2973.206404,118.559920,-3687.431907,0.509066,0.000000,0.000000
48.000000,100.0000,99.2537,77.9652,108.2386,611.348755,-3577.833652,-2966.484897,109.756802,-3688.401344,0.810344,0.000000,0.000000
49.000000,100.0000,104.6782,64.2462,106.5624,649.458069,-3608.254063,-2958.795994,90.443751,-3699.307942,0.611164,0.000000,0.000000
50.000000,100.0000,97.8105,75.6330,108.1106,612.513367,-3582.002053,-2969.488686,106.473585,-3689.231663,0.756197,0.000000,0.000000
51.000000,100.0000,97.7896,81.9225,102.7018,604.518677,-3608.643862,-3004.125185,115.327814,-3724.721530,0.748895,-0.000000,0.000000
52.000000,100.0000,105.2012,66.6189,105.3171,651.590027,-3613.292266,-2961.702239,93.783943,-3707.460689,0.384527,-0.000000,0.000000
53.000000,100.0000,102.5726,74.1576,105.1473,642.286133,-3604.152489,-2961.866356,104.396563,-3708.575123,0.026118,0.000000,0.000000
54.000000,100.0000,94.8125,83.7889,106.9012,586.064209,-3578.979256,-2992.915047,117.955286,-3697.097685,0.163197,0.000000,0.000000
55.000000,100.0000,96.4265,67.1602,106.3082,596.785156,-3605.530597,-3008.745441,94.545933,-3700.968659,0.891982,-0.000000,0.000000
56.000000,100.0000,96.7826,71.4079,108.1188,606.461975,-3588.636823,-2982.174848,100.525659,-3689.178141,0.015956,-0.000000,0.000000
57.000000,100.0000,97.3244,80.4303,110.3987,603.560425,-3560.715978,-2957.155553,113.227089,-3674.455857,0.512561,0.000000,0.000000
58.000000,100.0000,101.7129,68.8848,101.9181,629.379639,-3632.057878,-3002.678239,96.973689,-3729.931893,0.901684,-0.000000,0.000000
59.000000,100.0000,93.8571,66.5264,100.4423,586.314453,-3645.589884,-3059.275431,93.653663,-3739.792263,0.549063,-0.000000,0.000000
60.000000,100.0000,98.1025,79.4423,104.3409,609.063904,-3600.416029,-2991.352125,111.836244,-3713.880982,1.629395,-0.000000,0.000000
61.000000,100.0000,93.6941,67.8466,104.5520,578.741577,-3615.294976,-3036.553399,95.512168,-3712.490009,1.682499,0.000000,0.000000
62.000000,100.0000,92.0435,63.0109,102.6725,576.291016,-3635.585239,-3059.294223,88.704660,-3724.916265,0.626508,0.000000,0.000000
63.000000,100.0000,88.1733,80.1627,106.1686,550.394470,-3587.809070,-3037.414600,112.850346,-3701.881502,1.221789,0.000000,0.000000
64.000000,100.0000,95.0823,74.1494,104.0566,585.390625,-3610.377797,-3024.987172,104.385101,-3715.755615,0.992626,0.000000,0.000000
65.000000,100.0000,99.6848,63.6559,102.1986,620.951538,-3637.158057,-3016.206519,89.612640,-3728.065261,1.293256,0.000000,0.000000
66.000000,100.0000,97.5122,81.4842,108.9185,610.707581,-3568.926526,-2958.218946,114.710742,-3683.999048,0.362243,0.000000,0.000000
67.000000,100.0000,94.9417,85.2738,114.7101,587.195007,-3526.340308,-2939.145300,120.045721,-3646.980305,0.594120,0.000000,0.000000
68.000000,100.0000,103.3881,68.4132,106.4513,642.049561,-3600.943463,-2958.893903,96.309807,-3700.033744,2.781717,0.000000,0.000000
69.000000,100.0000,101.1744,70.4461,105.6033,635.669434,-3601.425049,-2965.755616,99.171673,-3705.582784,4.986483,0.000000,0.000000
70.000000,100.0000,95.4551,77.3792,103.9060,593.718445,-3605.312425,-3011.593980,108.931956,-3716.749932,2.505809,0.000000,0.000000
71.000000,100.0000,95.1742,74.1439,105.8184,589.410461,-3598.868871,-3009.458409,104.377355,-3704.173476,0.927329,0.000000,0.000000
72.000000,100.0000,91.1449,72.1105,111.2771,565.799622,-3566.082933,-3000.283312,101.514752,-3668.819717,1.223302,0.000000,0.000000
73.000000,100.0000,97.0629,71.1636,108.7248,604.350281,-3584.076054,-2979.725774,100.181750,-3685.252062,0.994417,0.000000,0.000000
74.000000,100.0000,101.9391,76.9363,107.3718,635.018860,-3585.257763,-2950.238903,108.308336,-3694.032137,0.466803,0.000000,0.000000
75.000000,100.0000,97.0097,80.1871,108.9277,601.398132,-3569.833679,-2968.435546,112.884799,-3683.939008,1.221025,-0.000000,0.000000
76.000000,100.0000,96.1912,74.0677,111.7019,594.989929,-3560.630970,-2965.641041,104.270053,-3666.101583,1.200981,-0.000000,0.000000
77.000000,100.0000,100.9235,73.2477,109.9577,628.020508,-3573.424618,-2945.404110,103.115672,-3677.293423,0.752902,0.000000,0.000000
78.000000,100.0000,104.3470,81.6834,111.7329,649.893188,-3549.439059,-2899.545871,114.991145,-3665.903159,1.471860,0.000000,0.000000
79.000000,100.0000,107.8835,85.7782,108.5150,668.884766,-3565.109170,-2896.224405,120.755664,-3686.610013,0.745492,0.000000,0.000000
80.000000,100.0000,101.1794,74.7920,112.0982,628.257812,-3557.306511,-2929.048698,105.289702,-3663.569365,0.973481,-0.000000,0.000000
81.000000,100.0000,98.1762,73.9465,111.1952,612.451904,-3564.378724,-2951.926820,104.099420,-3669.344603,0.866142,-0.000000,0.000000
82.000000,100.0000,100.5543,77.4712,104.8560,626.073853,-3599.964910,-2973.891057,109.061344,-3710.489661,1.462675,-0.000000,0.000000
83.000000,100.0000,99.9508,73.5851,105.2455,619.490295,-3603.695460,-2984.205165,103.590635,-3707.930399,0.644493,-0.000000,0.000000
84.000000,100.0000,99.2841,75.6052,109.5591,618.819824,-3573.359381,-2954.539557,106.434510,-3679.862109,0.067024,-0.000000,0.000000
85.000000,100.0000,96.8743,80.4614,109.2350,603.031372,-3568.341387,-2965.310015,113.270977,-3681.953207,0.341959,0.000000,0.000000
86.000000,100.0000,96.7000,72.0293,111.6250,598.139587,-3562.963972,-2964.824385,101.400428,-3666.593415,2.229424,0.000000,0.000000
87.000000,100.0000,100.3926,68.2268,106.5648,627.243042,-3601.015893,-2973.772851,96.047470,-3699.292200,2.229112,0.000000,0.000000
88.000000,100.0000,96.0687,80.9429,111.4660,601.230286,-3552.456756,-2951.226470,113.948763,-3667.610296,1.204154,0.000000,0.000000
89.000000,100.0000,99.6516,77.7897,108.6773,620.369202,-3574.669405,-2954.300203,109.509818,-3685.559044,1.379510,0.000000,0.000000
90.000000,100.0000,105.6588,74.7103,112.6323,658.047241,-3554.552687,-2896.505445,105.174665,-3660.163369,0.434653,-0.000000,0.000000
91.000000,100.0000,103.8895,73.7875,110.8551,650.108032,-3565.746077,-2915.638045,103.875572,-3671.524829,1.903477,0.000000,0.000000
92.000000,100.0000,100.4231,83.2173,113.6130,624.485596,-3534.869736,-2910.384140,117.150512,-3653.927230,1.907002,0.000000,0.000000
93.000000,100.0000,104.3128,81.0039,112.3791,645.005127,-3545.913644,-2900.908517,114.034585,-3661.776831,1.829172,0.000000,0.000000
94.000000,100.0000,104.8663,74.1918,112.1771,651.590454,-3558.195524,-2906.605070,104.444804,-3663.065705,0.424992,0.000000,0.000000
95.000000,100.0000,100.9872,78.2518,114.8356,628.555786,-3535.380188,-2906.824402,110.160373,-3646.187385,0.646621,0.000000,0.000000
96.000000,100.0000,108.5159,79.9930,110.6523,674.743774,-3559.652225,-2884.908451,112.611506,-3672.827094,0.563773,-0.000000,0.000000
97.000000,100.0000,102.4420,77.5627,113.5296,635.150085,-3545.221153,-2910.071068,109.190256,-3654.456776,0.045046,-0.000000,0.000000
98.000000,100.0000,106.8593,74.1694,107.3118,665.833008,-3589.904349,-2924.071341,104.413195,-3694.422288,0.105301,-0.000000,0.000000
99.000000,100.0000,101.4928,76.0537,103.7616,630.677979,-3609.173486,-2978.495507,107.065861,-3717.703384,1.463396,-0.000000,0.000000
100.000000,100.0000,97.7659,75.9849,104.8390,608.756470,-3602.421207,-2993.664738,106.969039,-3710.601843,1.210694,-0.000000,0.000000
101.000000,100.0000,99.9179,79.1318,111.8707,623.128906,-3553.123818,-2929.994911,111.399156,-3665.022114,0.498106,-0.000000,0.000000
102.000000,100.0000,100.7153,78.3211,110.0115,625.414917,-3565.608388,-2940.193471,110.257891,-3676.946899,1.081191,-0.000000,0.000000
103.000000,100.0000,100.1245,73.8825,112.3461,624.711182,-3556.290187,-2931.579005,104.009412,-3661.987307,1.688066,-0.000000,0.000000
104.000000,100.0000,106.2931,77.9054,108.0760,665.606934,-3577.702084,-2912.095150,109.672675,-3689.455876,2.081786,0.000000,0.000000
105.000000,100.0000,99.1533,87.2552,116.4171,618.049316,-3511.102705,-2893.053389,122.835025,-3636.229234,2.291821,0.000000,0.000000
106.000000,100.0000,99.1043,80.4552,112.0666,613.279541,-3548.983876,-2935.704335,113.262121,-3663.770785,1.524657,0.000000,0.000000
107.000000,100.0000,103.9765,71.7787,110.5187,645.562195,-3570.777999,-2925.215804,101.047683,-3673.684813,1.857126,-0.000000,0.000000
108.000000,100.0000,98.3918,69.8526,113.1449,614.739807,-3556.948828,-2942.209021,98.336143,-3656.901070,1.616331,-0.000000,0.000000
109.000000,100.0000,96.7820,78.3620,111.7068,604.470093,-3554.517998,-2950.047906,110.315419,-3666.070074,1.235429,-0.000000,0.000000
110.000000,100.0000,97.5867,81.0980,108.0442,604.777283,-3574.880020,-2970.102738,114.167096,-3689.662580,0.616562,-0.000000,0.000000
111.000000,100.0000,98.4207,73.9382,107.6072,610.117310,-3587.796288,-2977.678979,104.087801,-3692.500836,0.617431,-0.000000,0.000000
112.000000,100.0000,106.3496,71.1991,101.6538,664.230530,-3631.331923,-2967.101394,100.231773,-3731.693034,0.128264,-0.000000,0.000000
113.000000,100.0000,106.2871,79.8901,105.6964,659.446899,-3591.358164,-2931.911265,112.466606,-3704.972610,1.147270,0.000000,0.000000
114.000000,100.0000,105.0896,73.5545,106.2450,652.438843,-3595.668388,-2943.229546,103.547617,-3701.382051,2.164467,-0.000000,0.000000
115.000000,100.0000,97.5780,75.1514,116.2933,608.236328,-3530.909755,-2922.673427,105.795666,-3637.006576,0.300800,-0.000000,0.000000
116.000000,100.0000,103.9354,79.5780,113.0121,647.150024,-3545.208135,-2898.058110,112.027311,-3657.745359,0.510478,-0.000000,0.000000
117.000000,100.0000,101.7256,76.8589,111.3089,633.688232,-3560.140836,-2926.452604,108.199498,-3668.616284,0.276828,0.000000,0.000000
118.000000,100.0000,100.0671,78.2408,112.1949,623.452148,-3552.469056,-2929.016908,110.144850,-3662.951784,0.337775,-0.000000,0.000000
119.000000,100.0000,96.7260,77.7851,112.6543,601.684204,-3549.488652,-2947.804448,109.503252,-3660.023049,1.031610,-0.000000,0.000000
120.000000,100.0000,107.4183,78.2785,111.5089,666.532959,-3556.292842,-2889.759883,110.197846,-3667.335862,0.845691,-0.000000,0.000000
121.000000,100.0000,101.9433,75.5183,117.9481,635.838745,-3518.469922,-2882.631177,106.312156,-3626.646049,1.864007,0.000000,0.000000
122.000000,100.0000,95.3361,83.3155,116.9457,594.945801,-3512.870507,-2917.924706,117.288795,-3632.913986,2.755237,0.000000,0.000000
123.000000,100.0000,102.4315,82.8199,108.1898,633.331177,-3570.142516,-2936.811339,116.591074,-3688.718077,1.985027,0.000000,0.000000
124.000000,100.0000,110.7043,72.1284,104.8103,685.550781,-3608.313179,-2922.762398,101.540004,-3710.790041,0.936163,0.000000,0.000000
125.000000,100.0000,101.5159,69.4839,105.4785,634.598572,-3607.433311,-2972.834739,97.817175,-3706.401287,1.151654,0.000000,0.000000
126.000000,100.0000,94.5300,80.3900,113.3497,588.630371,-3542.222473,-2953.592102,113.170415,-3655.599258,0.206601,0.000000,0.000000
127.000000,100.0000,104.2758,75.9401,107.7984,646.139404,-3583.539380,-2937.399975,106.906004,-3691.258497,0.813471,-0.000000,0.000000
128.000000,100.0000,96.5513,72.1875,112.9385,599.139526,-3550.770979,-2951.631452,101.623235,-3658.213797,5.818803,-0.000000,0.000000
129.000000,100.0000,100.3789,72.5132,104.5902,627.268433,-3605.236503,-2977.968071,102.081678,-3712.238911,4.920604,-0.000000,0.000000
130.000000,100.0000,96.2456,73.0282,104.8026,601.986084,-3605.569247,-3003.583163,102.806754,-3710.840930,2.464855,-0.000000,0.000000
131.000000,100.0000,94.5726,76.0010,112.6449,587.944885,-3551.760520,-2963.815635,106.991686,-3660.082955,1.332358,-0.000000,0.000000
132.000000,100.0000,100.8293,69.5650,107.5279,627.562744,-3594.626606,-2967.063861,97.931303,-3693.016301,0.458634,0.000000,0.000000
133.000000,100.0000,97.6980,70.6343,110.1363,609.230347,-3575.114001,-2965.883654,99.436704,-3676.143199,1.591471,0.000000,0.000000
134.000000,100.0000,96.7039,84.8860,111.9661,601.493042,-3544.051464,-2942.558422,119.499764,-3664.412960,0.863734,-0.000000,0.000000
135.000000,100.0000,98.0185,81.1063,116.7912,606.299072,-3519.365714,-2913.066642,114.178749,-3633.882557,0.338239,0.000000,0.000000
136.000000,100.0000,109.3109,70.9760,110.2309,679.914673,-3575.592635,-2895.677962,99.917650,-3675.534668,0.024597,0.000000,0.000000
137.000000,100.0000,103.6486,78.9664,113.1903,647.596863,-3545.004991,-2897.408128,111.166301,-3656.612235,0.441056,0.000000,0.000000
138.000000,100.0000,107.6705,89.5776,116.7253,669.106812,-3507.902583,-2838.795771,126.104348,-3634.295829,0.289011,0.000000,0.000000
139.000000,100.0000,107.4672,83.9547,119.6360,663.547791,-3496.975012,-2833.427221,118.188598,-3616.145450,0.982024,0.000000,0.000000
140.000000,100.0000,105.8443,72.3977,118.6218,659.195923,-3520.198623,-2861.002700,101.919164,-3622.447330,0.329215,0.000000,0.000000
141.000000,100.0000,114.3816,88.7740,114.7808,716.972778,-3520.798240,-2803.825462,124.973167,-3646.533384,0.761897,0.000000,0.000000
142.000000,100.0000,99.8429,87.4578,117.7315,618.978821,-3504.211783,-2885.232962,123.120275,-3627.998483,0.667494,0.000000,0.000000
143.000000,100.0000,105.1312,74.9011,118.5907,651.389282,-3516.223792,-2864.834510,105.443282,-3622.640705,0.973870,0.000000,0.000000
144.000000,100.0000,104.6976,78.4973,119.8692,655.831909,-3503.801361,-2847.969451,110.505950,-3614.699662,0.392684,-0.000000,0.000000
145.000000,100.0000,99.8652,90.6631,120.0804,624.248657,-3485.079755,-2860.831098,127.632525,-3613.391772,0.679922,-0.000000,0.000000
146.000000,100.0000,107.8506,76.9427,109.8115,665.944946,-3569.724053,-2903.779106,108.317357,-3678.234985,0.193578,-0.000000,0.000000
147.000000,100.0000,101.8771,67.1033,108.1097,636.854248,-3591.936433,-2955.082185,94.465792,-3689.237619,2.835907,-0.000000,0.000000
148.000000,100.0000,94.3820,83.5087,111.9576,589.081177,-3544.773898,-2955.692721,117.560737,-3664.467054,2.134066,-0.000000,0.000000
149.000000,100.0000,99.2117,74.6370,107.3297,613.197021,-3587.057509,-2973.860488,105.071464,-3694.305932,2.176975,0.000000,0.000000
150.000000,100.0000,101.8048,64.7496,108.9433,635.194092,-3587.637759,-2952.443667,91.152333,-3683.838407,5.047279,-0.000000,0.000000
151.000000,100.0000,97.4267,78.9978,107.4613,608.945068,-3576.148809,-2967.203741,111.210506,-3693.449468,6.090319,-0.000000,0.000000
152.000000,100.0000,92.5098,76.9978,109.4207,571.270569,-3570.875935,-2999.605366,108.394938,-3680.754519,1.483365,-0.000000,0.000000
153.000000,100.0000,102.9066,67.2141,104.0193,637.657227,-3620.233193,-2982.575966,94.621801,-3716.001876,1.145790,-0.000000,0.000000
154.000000,100.0000,98.1935,74.4135,105.0476,613.564514,-3604.200910,-2990.636396,104.756911,-3709.230079,0.272523,-0.000000,0.000000
155.000000,100.0000,100.2530,75.6805,108.9005,622.072510,-3577.067853,-2954.995343,106.540542,-3684.115210,0.507391,0.000000,0.000000
156.000000,100.0000,102.7082,67.4140,105.0397,639.362122,-3613.099500,-2973.737379,94.903237,-3709.282287,1.279773,0.000000,0.000000
157.000000,100.0000,102.5434,79.2957,109.1839,639.617432,-3569.292195,-2929.674763,111.629886,-3682.283357,1.362465,0.000000,0.000000
158.000000,100.0000,98.7521,81.4971,111.6794,615.235718,-3550.697618,-2935.461900,114.728994,-3666.244984,0.819295,0.000000,0.000000
159.000000,100.0000,95.9353,67.7243,109.2493,595.591431,-3585.767857,-2990.176427,95.340058,-3681.861438,0.754113,0.000000,0.000000
160.000000,100.0000,98.0293,70.7085,110.2457,611.773438,-3573.599683,-2961.826246,99.541082,-3675.439725,2.298191,-0.000000,0.000000
161.000000,100.0000,101.2694,76.8451,105.6267,631.144104,-3595.710141,-2964.566037,108.179939,-3705.429359,1.539524,-0.000000,0.000000
162.000000,100.0000,99.9839,78.9336,111.7065,620.199158,-3551.309950,-2931.110792,111.120119,-3666.072117,3.643235,-0.000000,0.000000
163.000000,100.0000,104.6001,76.5096,106.2148,649.761353,-3591.589333,-2941.827980,107.707636,-3701.579528,2.283120,-0.000000,0.000000
164.000000,100.0000,105.1194,75.5014,106.3638,654.322998,-3593.181342,-2938.858344,106.288359,-3700.605377,1.135633,-0.000000,0.000000
165.000000,100.0000,104.5938,76.3434,108.6998,651.144104,-3576.467652,-2925.323548,107.473695,-3685.413449,1.471970,0.000000,0.000000
166.000000,100.0000,103.6196,77.8739,111.3755,645.860901,-3556.884370,-2911.023469,109.628305,-3668.189645,1.677820,0.000000,0.000000
167.000000,100.0000,97.5808,75.7936,106.2444,606.783936,-3593.981027,-2987.197092,106.699780,-3701.385556,0.704400,0.000000,0.000000
168.000000,100.0000,97.6357,73.1392,107.2811,605.159424,-3590.776464,-2985.617040,102.962985,-3694.622650,0.883036,0.000000,0.000000
169.000000,100.0000,99.4520,70.3832,109.5630,618.327759,-3580.220134,-2961.892375,99.083084,-3679.836618,0.533514,0.000000,0.000000
170.000000,100.0000,96.0904,72.0154,107.8327,601.017517,-3588.637591,-2987.620074,101.380853,-3691.035633,1.015799,0.000000,0.000000
171.000000,100.0000,93.0801,79.1030,104.8937,580.929565,-3597.799552,-3016.869987,111.358568,-3710.242012,1.084602,0.000000,0.000000
172.000000,100.0000,94.3549,70.0447,103.0457,584.015076,-3623.046800,-3039.031724,98.606631,-3722.440621,0.787604,-0.000000,0.000000
173.000000,100.0000,97.5545,63.7225,104.7612,608.163208,-3620.626111,-3012.462903,89.706397,-3711.113106,0.778938,-0.000000,0.000000
174.000000,100.0000,96.8275,74.1630,103.7732,604.929077,-3612.509072,-3007.579995,104.404222,-3717.626803,0.713199,-0.000000,0.000000
175.000000,100.0000,96.9998,73.9543,107.6029,600.900146,-3586.735129,-2985.834982,104.110500,-3692.528653,1.681833,-0.000000,0.000000
176.000000,100.0000,102.2466,72.9996,107.7008,634.813416,-3585.014298,-2950.200882,102.766406,-3691.892416,4.110765,-0.000000,0.000000
177.000000,100.0000,103.7165,73.7798,101.4076,646.741455,-3625.291177,-2978.549722,103.864829,-3733.335478,4.178958,-0.000000,0.000000
178.000000,100.0000,94.6867,75.2333,107.1177,588.370483,-3587.783876,-2999.413393,105.910969,-3695.686716,1.992242,0.000000,0.000000
179.000000,100.0000,102.8142,69.9596,107.2955,639.398743,-3595.655110,-2956.256368,98.486816,-3694.528928,0.388832,-0.000000,0.000000
180.000000,100.0000,100.8096,70.6356,108.3044,630.760986,-3586.157953,-2955.396967,99.438474,-3687.974418,2.378156,0.000000,0.000000
181.000000,100.0000,102.1283,78.3218,107.0113,635.242188,-3585.615287,-2950.373099,110.258844,-3696.379981,0.506704,0.000000,0.000000
182.000000,100.0000,97.9920,73.5881,111.5857,606.101013,-3562.401507,-2956.300494,103.594944,-3666.844692,0.847332,0.000000,0.000000
183.000000,100.0000,102.5103,70.7005,109.6038,638.846558,-3579.580878,-2940.734320,99.529851,-3679.573293,0.463203,0.000000,0.000000
184.000000,100.0000,100.1411,80.8003,109.3989,623.861938,-3566.967738,-2943.105800,113.747958,-3680.895587,0.181602,0.000000,0.000000
185.000000,100.0000,101.2878,81.2211,109.1299,626.783386,-3566.907273,-2940.123887,114.340450,-3682.632532,1.384336,0.000000,0.000000
186.000000,100.0000,104.2691,71.5489,109.5090,646.841431,-3578.676390,-2931.834959,100.724166,-3680.184753,0.784935,0.000000,0.000000
187.000000,100.0000,102.9776,73.2581,108.9000,641.327820,-3580.708870,-2939.381050,103.130414,-3684.118517,0.279246,-0.000000,0.000000
188.000000,100.0000,100.3438,78.2447,106.2234,625.364502,-3590.464215,-2965.099713,110.150311,-3701.522990,0.908657,-0.000000,0.000000
189.000000,100.0000,97.9242,73.6042,107.5378,607.053589,-3588.556477,-2981.502888,103.617577,-3692.952263,0.779118,-0.000000,0.000000
190.000000,100.0000,102.2901,75.2097,106.6704,635.692627,-3591.821178,-2956.128551,105.877783,-3698.602760,0.903805,-0.000000,0.000000
191.000000,100.0000,99.4896,83.1614,109.9008,618.486694,-3559.121407,-2940.634713,117.071918,-3677.659361,1.466170,-0.000000,0.000000
192.000000,100.0000,102.4674,75.6779,118.6430,634.896973,-3514.996461,-2880.099488,106.536828,-3622.315333,0.782898,-0.000000,0.000000
