# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
0.000000	873.71759208
1.000000	695.85579729
3.000000	414.23902373
5.000000	129.89733461
7.000000	11.92635144
9.000000	-114.48787609
11.000000	6.12452241
13.000000	-54.29603112
15.000000	60.31189130
17.000000	72.19246339
19.000000	71.75413808
21.000000	47.61487514
23.000000	6.91592110
25.000000	9.36896553
27.000000	6.43736622
29.000000	4.20751211
31.000000	-29.65352635
33.000000	-16.37707703
35.000000	-57.44697344
37.000000	-78.73504239
39.000000	-85.90030880
41.000000	-50.81385980
43.000000	-60.54785947
45.000000	-49.74175717
47.000000	-91.51108768
49.000000	-95.01564868
51.000000	35.55464444
53.000000	-98.53003072
55.000000	-132.98955625
57.000000	-112.62206890
59.000000	-107.94004661
61.000000	23.56716573
63.000000	-149.28500872
65.000000	-47.59986493
67.000000	-91.06326603
69.000000	-151.21656242
71.000000	16.72647443
73.000000	84.89888479
75.000000	137.76182529
77.000000	121.46380960
79.000000	-4.31017875
81.000000	-4.62978234
83.000000	-94.91568277
85.000000	-41.82524177
87.000000	58.15671056
89.000000	45.63544548
91.000000	47.69911061
93.000000	100.83499383
95.000000	64.06050640
97.000000	-54.00501143
99.000000	117.61830057
101.000000	-39.98488792
103.000000	-65.16328164
105.000000	-56.97143947
107.000000	-252.15878605
109.000000	-184.82674167
111.000000	-276.14385965
113.000000	-192.79343812
115.000000	-129.46520880
117.000000	-106.56273386
119.000000	-128.30612553
121.000000	-192.69913801
123.000000	-120.35752576
125.000000	-62.06356572
127.000000	-83.40481537
129.000000	14.44364216
131.000000	0.39304741
133.000000	-25.84306532
135.000000	41.79539499
137.000000	124.59147987
139.000000	144.15207698
141.000000	188.27211361
143.000000	81.59952374
145.000000	-47.37878557
147.000000	-96.71912192
149.000000	-101.31968131
151.000000	-59.56253966
153.000000	25.46668382
155.000000	22.87761871
157.000000	20.92423041
159.000000	-11.55704616
161.000000	-61.87871040
163.000000	-62.49196880
165.000000	-0.40374447
167.000000	38.08634897
169.000000	-63.12801288
171.000000	30.10477948
173.000000	-66.72517266
175.000000	-71.36585865
177.000000	-91.33123571
179.000000	-14.93440684
181.000000	55.03101417
183.000000	79.47072160
185.000000	-68.46249800
187.000000	-223.25733943
189.000000	-39.07727372
191.000000	88.07964899
193.000000	6.91377714
195.000000	-61.95583194
197.000000	-160.01691379
199.000000	-133.84757028
201.000000	-31.91348882
203.000000	79.21549233
205.000000	185.85197410
207.000000	306.20912936
209.000000	235.74612251
211.000000	193.52007740
213.000000	186.13797493
215.000000	124.19238448
217.000000	87.79553590
219.000000	127.09960451
221.000000	-31.83865751
223.000000	-126.47410845
225.000000	-9.21021024
227.000000	-1.38611803
229.000000	48.54714468
231.000000	-20.42619876
233.000000	-27.70187269
235.000000	-50.54216923
237.000000	-35.45268263
239.000000	59.32170810
241.000000	23.26517484
243.000000	-21.69411992
245.000000	-135.32365027
247.000000	-43.95455978
249.000000	-73.70354976
251.000000	3.33924999
253.000000	-36.13342786
255.000000	-26.75314031
257.000000	-30.42629408
259.000000	-110.17487530
261.000000	-62.11763876
263.000000	-115.69234225
265.000000	-3.66547989
267.000000	68.23342309
269.000000	37.34458080
271.000000	-11.13214583
273.000000	96.76355765
275.000000	93.60970921
277.000000	-25.10517180
279.000000	49.18666234
281.000000	173.62669031
283.000000	-0.65273058
285.000000	-24.77828723
287.000000	-66.80319714
289.000000	21.56005108
291.000000	-21.70531297
293.000000	-23.86260400
295.000000	-72.29529165
297.000000	-118.95960542
299.000000	14.34686737
301.000000	-2.43439121
303.000000	22.30163820
305.000000	20.56009199
307.000000	78.27966385
309.000000	88.35988960
311.000000	26.27949996
313.000000	-38.44513448
315.000000	11.56329431
317.000000	18.70536922
319.000000	-80.85278730
321.000000	-108.18924730
323.000000	-131.86143843
325.000000	-65.78152584
327.000000	-88.66888159
329.000000	-69.86533679
331.000000	-160.50442534
333.000000	-88.53021897
335.000000	-114.88800388
337.000000	-130.91864346
339.000000	7.21803514
341.000000	97.28365106
343.000000	71.77467726
345.000000	65.19836130
347.000000	72.26196322
349.000000	4.38352182
351.000000	-11.11303016
353.000000	26.15883918
355.000000	94.28869434
357.000000	110.03032874
359.000000	89.05197901
361.000000	31.73575038
363.000000	51.02546593
365.000000	105.53845796
367.000000	97.48222861
369.000000	30.26230650
371.000000	83.61262249
373.000000	133.90681159
375.000000	121.61836775
377.000000	246.94874262
379.000000	140.11462194
381.000000	98.24303558
383.000000	64.96330304
385.000000	76.72255711
387.000000	32.47338837
389.000000	12.80922208
391.000000	-19.23106188
393.000000	4.28481724
395.000000	43.79242809
397.000000	-25.89213967
399.000000	-44.78429467
401.000000	-29.23791462
403.000000	-9.80889468
405.000000	-116.46416311
407.000000	-63.38362613
409.000000	15.88071650
411.000000	-31.69091087
413.000000	37.44258738
415.000000	26.94231264
417.000000	53.05321977
419.000000	57.29319413
421.000000	-29.63604985
423.000000	149.87124757
425.000000	237.70226141
427.000000	118.77728688
429.000000	6.46693632
431.000000	-25.05541182
433.000000	-43.51300508
435.000000	-6.16554969
437.000000	-46.87393772
439.000000	-28.90576009
441.000000	13.99392403
443.000000	-99.96013563
444.000000	-20.81155318
445.000000	36.69296319
446.000000	-42.96749351
447.000000	35.40432109
448.000000	81.98528604
449.000000	9.73808174
450.000000	110.65332832
451.000000	130.11524072
452.000000	218.05865068
453.000000	183.08398504
454.000000	132.25996704
455.000000	119.33303969
456.000000	43.81735642
457.000000	81.37237400
458.000000	-35.72259416
459.000000	43.46273006
460.000000	94.54828385
461.000000	174.76928571
