# F(k,t) correlation function
# Reference time: 1808.001 ps
# lag_time_ps	F(k,t)
0.000000	912.00193485
1.000000	661.67614955
3.000000	306.86300988
5.000000	29.27151487
7.000000	-59.62120699
9.000000	208.98869174
11.000000	328.53921421
13.000000	282.06858115
15.000000	43.96362806
17.000000	-152.99435285
19.000000	-15.80617332
21.000000	203.19295449
23.000000	228.60221503
25.000000	-24.74710639
27.000000	-129.93183934
29.000000	-70.01075813
31.000000	190.17645725
33.000000	267.84742787
35.000000	150.34144884
37.000000	35.92668082
39.000000	-174.14028369
41.000000	-35.10279825
42.000000	-17.27267260
43.000000	-29.07937587
44.000000	106.17012461
45.000000	114.68106427
46.000000	141.95524737
47.000000	129.69829073
48.000000	157.55628149
49.000000	20.98773273
50.000000	-19.87773532
51.000000	68.13587264
52.000000	42.09513070
53.000000	86.03079169
54.000000	127.44152868
55.000000	78.72403771
56.000000	104.01605532
57.000000	33.77021474
58.000000	2.86112998
59.000000	40.17949612
60.000000	-55.72013427
61.000000	-22.24434168
62.000000	71.88716155
63.000000	16.74667411
64.000000	13.23060478
65.000000	49.86058273
66.000000	87.68819928
67.000000	-7.00529317
68.000000	-73.52357075
69.000000	-92.53747009
70.000000	-55.54892684
71.000000	-19.94722094
72.000000	65.25163274
73.000000	43.40327418
74.000000	86.22224295
75.000000	240.57194596
76.000000	221.74055161
77.000000	203.73938153
78.000000	99.17979343
79.000000	61.88900382
80.000000	20.97269201
81.000000	-25.02078995
82.000000	15.55891703
83.000000	-11.62646653
84.000000	-3.14613502
85.000000	-19.60312863
86.000000	-124.92937396
87.000000	-73.61704036
88.000000	-57.47091032
89.000000	-55.76118689
90.000000	-93.14624346
91.000000	-47.71268654
92.000000	-26.57668651
93.000000	-0.94491565
94.000000	22.64015974
95.000000	106.96631876
96.000000	59.89444043
97.000000	137.06578782
98.000000	104.08555680
99.000000	37.30823774
100.000000	55.27896702
101.000000	-40.87247336
102.000000	-89.04706433
103.000000	-158.31552524
104.000000	-167.92861659
105.000000	-243.15578696
106.000000	-144.67963981
107.000000	-2.04442027
108.000000	-2.84453710
109.000000	21.74872836
110.000000	79.01368246
111.000000	111.74971541
112.000000	35.32206938
113.000000	49.69677192
114.000000	-10.08230959
115.000000	13.92020406
116.000000	138.62016799
117.000000	188.18697149
118.000000	210.67570512
119.000000	40.84840042
120.000000	151.37264724
121.000000	94.57282806
122.000000	-37.33665721
123.000000	-29.84258854
124.000000	-92.18986532
125.000000	-174.37774969
126.000000	-132.95288906
127.000000	-157.09367110
128.000000	-9.34878282
129.000000	-100.44782237
130.000000	76.23231422
131.000000	65.15226542
132.000000	11.08297140
133.000000	66.09016408
134.000000	-70.74513389
135.000000	20.03443697
136.000000	-92.67341430
137.000000	-68.30506699
138.000000	-101.34232617
139.000000	54.70147153
140.000000	127.24418627
141.000000	172.27606862
142.000000	102.53744885
143.000000	47.86893317
144.000000	68.89534110
145.000000	5.94772879
146.000000	-70.71530622
147.000000	-0.83218640
148.000000	-75.27500445
149.000000	-56.77264486
150.000000	17.47778233
151.000000	-28.79354123
152.000000	-19.45043704
153.000000	91.93345565
154.000000	27.95201641
155.000000	14.07012221
156.000000	-67.96269954
157.000000	-105.98615658
158.000000	-134.98501325
159.000000	-92.02622713
160.000000	-138.78486382
161.000000	-58.32516294
162.000000	-5.16891464
163.000000	103.34176829
164.000000	183.47946498
165.000000	126.72766557
166.000000	88.45101398
167.000000	109.13608026
168.000000	103.79455402
169.000000	83.09843980
170.000000	70.68999976
171.000000	33.77459114
172.000000	40.56673975
173.000000	-67.91971885
174.000000	-38.24826762
175.000000	-93.49992534
176.000000	-64.64929056
177.000000	39.19554006
178.000000	-23.93710860
179.000000	-23.17958143
180.000000	-55.95312319
181.000000	83.20447284
182.000000	16.70577876
183.000000	137.83859451
184.000000	76.59860813
185.000000	-4.18457827
186.000000	39.72707883
187.000000	55.67431845
188.000000	53.38779234
189.000000	-38.60946490
190.000000	-83.58230416
191.000000	-78.81015603
192.000000	4.75783377
193.000000	2.68424241
194.000000	59.93738072
195.000000	140.04448989
