time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
19.000000,100.0000,94.2986,83.6431,101.2397,591.505249,-3615.799874,-3024.294625,117.750011,-3734.456854,0.906858,0.000000,0.000000
20.000000,100.0000,98.8630,95.9824,103.6442,609.513672,-3582.093510,-2972.579838,135.120831,-3718.479245,1.264084,0.000000,0.000000
21.000000,100.0000,104.2927,70.7063,103.7231,642.901855,-3616.872647,-2973.970792,99.538039,-3717.958387,1.546970,0.000000,0.000000
22.000000,100.0000,104.4238,71.8460,102.7559,653.705933,-3622.272719,-2968.566786,101.142391,-3724.362639,0.948023,0.000000,0.000000
23.000000,100.0000,99.4191,93.1201,105.1255,620.676758,-3575.877055,-2955.200298,131.091383,-3708.718157,1.749873,0.000000,0.000000
24.000000,100.0000,96.7285,82.7790,108.4262,595.646606,-3569.481508,-2973.834901,116.533540,-3687.185440,1.171028,-0.000000,0.000000
25.000000,100.0000,105.1175,73.7169,105.5192,654.023926,-3601.240411,-2947.216485,103.776237,-3706.134188,1.118595,-0.000000,0.000000
26.000000,100.0000,101.0077,88.6766,105.9757,629.861938,-3576.534136,-2946.672198,124.835934,-3703.143663,1.773572,0.000000,0.000000
27.000000,100.0000,103.5911,87.4895,107.0823,639.484253,-3570.845806,-2931.361553,123.164882,-3695.917297,1.906331,0.000000,0.000000
28.000000,100.0000,103.5720,73.6130,107.2537,641.732300,-3588.739023,-2947.006723,103.629959,-3694.800580,2.431746,-0.000000,0.000000
29.000000,100.0000,94.9636,77.1882,107.9511,595.945679,-3580.050254,-2984.104575,108.663080,-3690.266859,1.553150,0.000000,0.000000
30.000000,100.0000,92.6239,89.4965,106.1194,575.896973,-3576.155895,-3000.258922,125.990185,-3702.203539,0.057326,-0.000000,0.000000
31.000000,100.0000,100.7176,75.4783,102.8125,621.177002,-3617.422957,-2996.245955,106.255873,-3723.986883,0.309019,0.000000,0.000000
32.000000,100.0000,104.0603,71.5332,106.2336,648.669556,-3600.385833,-2951.716277,100.702057,-3701.456447,0.368570,-0.000000,0.000000
33.000000,100.0000,103.1704,89.6623,107.7672,644.692078,-3564.127048,-2919.434970,126.223632,-3691.461200,1.110822,-0.000000,0.000000
34.000000,100.0000,103.7974,83.6304,105.7567,641.157349,-3586.197791,-2945.040442,117.732177,-3704.577651,0.647318,-0.000000,0.000000
35.000000,100.0000,102.2284,74.7887,108.2295,636.081787,-3582.247748,-2946.165961,105.285097,-3688.460205,0.927683,0.000000,0.000000
36.000000,100.0000,97.4504,82.6025,109.3196,607.375732,-3564.820184,-2957.444451,116.285082,-3681.407306,0.303762,-0.000000,0.000000
37.000000,100.0000,97.8569,88.5785,107.8257,606.419434,-3565.955441,-2959.536007,124.697852,-3691.081072,0.427708,-0.000000,0.000000
38.000000,100.0000,100.7342,75.0896,106.6777,624.453125,-3591.641411,-2967.188286,105.708640,-3698.555509,1.205172,-0.000000,0.000000
39.000000,100.0000,97.2762,79.1122,104.7910,607.325623,-3597.177971,-2989.852348,111.371554,-3710.917615,2.369156,-0.000000,0.000000
40.000000,100.0000,97.7887,84.1394,102.9781,606.408264,-3603.760071,-2997.351807,118.448651,-3722.889053,0.680941,0.000000,0.000000
41.000000,100.0000,97.4615,73.8361,103.6643,605.427734,-3612.633255,-3007.205521,103.944025,-3718.347015,1.769638,0.000000,0.000000
42.000000,100.0000,98.9601,75.0383,105.7607,616.246765,-3598.319621,-2982.072856,105.636507,-3704.551804,0.596605,0.000000,0.000000
43.000000,100.0000,97.4185,84.6359,104.8180,607.289551,-3591.186103,-2983.896552,119.147602,-3710.739476,0.405393,-0.000000,0.000000
44.000000,100.0000,93.8968,83.3383,107.6291,581.396729,-3574.378972,-2992.982243,117.320931,-3692.358734,0.658545,-0.000000,0.000000
45.000000,100.0000,93.1931,72.8943,107.3111,578.246826,-3591.098039,-3012.851213,102.618131,-3694.426838,0.710183,-0.000000,0.000000
46.000000,100.0000,96.2866,76.2888,103.2696,601.088440,-3611.803137,-3010.714697,107.396885,-3720.957619,1.756756,-0.000000,0.000000
47.000000,100.0000,97.0814,81.9471,105.5521,605.304077,-3589.070124,-2983.766047,115.362394,-3705.918495,1.487729,-0.000000,0.000000
48.000000,100.0000,96.7433,78.7797,104.0215,600.269470,-3602.688946,-3002.419476,110.903535,-3715.987430,2.394606,-0.000000,0.000000
49.000000,100.0000,95.3936,75.9741,102.7177,593.902283,-3616.151661,-3022.249378,106.953892,-3724.616257,1.509993,-0.000000,0.000000
50.000000,100.0000,95.8237,72.0273,103.0167,597.695312,-3620.448109,-3022.752796,101.397642,-3722.633017,0.787747,0.000000,0.000000
51.000000,100.0000,99.0144,79.1429,102.3291,617.173828,-3614.206434,-2997.032606,111.414804,-3727.197549,1.576075,0.000000,0.000000
52.000000,100.0000,99.6409,85.1000,105.6711,616.861694,-3584.661894,-2967.800200,119.800968,-3705.138648,0.676445,0.000000,0.000000
53.000000,100.0000,98.5077,75.2058,104.6055,610.131042,-3605.610731,-2995.479689,105.872227,-3712.138331,0.655993,0.000000,0.000000
54.000000,100.0000,102.3568,74.1154,98.9524,639.249512,-3644.038203,-3004.788691,104.337203,-3749.811623,1.435631,0.000000,0.000000
55.000000,100.0000,93.1464,86.9999,108.5632,580.371094,-3562.952680,-2982.581586,122.475661,-3686.297923,0.868951,0.000000,0.000000
56.000000,100.0000,95.4986,82.1885,104.7510,591.568970,-3593.211875,-3001.642905,115.702243,-3711.180728,2.268066,0.000000,0.000000
57.000000,100.0000,91.3874,71.4406,102.5339,566.220337,-3624.102141,-3057.881804,100.571698,-3725.836717,1.162285,0.000000,0.000000
58.000000,100.0000,92.9189,69.8615,108.2312,579.254822,-3589.412996,-3010.158174,98.348758,-3688.449243,0.687180,-0.000000,0.000000
59.000000,100.0000,97.5860,84.5023,106.2165,608.844727,-3581.852689,-2973.007962,118.959507,-3701.568563,0.755933,-0.000000,0.000000
60.000000,100.0000,99.3295,87.5197,103.2923,615.467163,-3596.376449,-2980.909285,123.207315,-3720.807691,1.223756,-0.000000,0.000000
61.000000,100.0000,98.1817,77.1087,106.6312,607.107788,-3589.977706,-2982.869918,108.551084,-3698.858733,0.330009,0.000000,0.000000
62.000000,100.0000,97.0098,76.4542,114.1516,606.229370,-3542.530118,-2936.300748,107.629769,-3650.513405,0.354747,0.000000,0.000000
63.000000,100.0000,102.2318,82.6921,103.8324,638.280090,-3600.249808,-2961.969718,116.411257,-3717.236154,0.574385,0.000000,0.000000
64.000000,100.0000,100.1597,85.0147,109.4272,623.166748,-3560.759700,-2937.592952,119.680929,-3680.712462,0.271000,0.000000,0.000000
65.000000,100.0000,100.7957,77.0607,103.8397,628.380127,-3607.808687,-2979.428560,108.483489,-3717.187774,0.893963,0.000000,0.000000
66.000000,100.0000,93.5910,78.5957,109.8105,581.427124,-3565.233836,-2983.806712,110.644416,-3678.240970,2.362506,0.000000,0.000000
67.000000,100.0000,101.3076,81.8245,108.7557,629.405701,-3569.510767,-2940.105067,115.189880,-3685.052121,0.351879,0.000000,0.000000
68.000000,100.0000,102.4863,79.8946,105.7380,639.151978,-3590.255939,-2951.103961,112.473009,-3704.699967,1.971345,-0.000000,0.000000
69.000000,100.0000,99.4848,84.1025,106.4652,618.952148,-3578.712947,-2959.760798,118.396700,-3699.943068,2.833449,-0.000000,0.000000
70.000000,100.0000,102.8139,77.1661,107.4260,636.603455,-3584.920359,-2948.316905,108.631867,-3693.679519,0.128099,0.000000,0.000000
71.000000,100.0000,106.1501,77.1674,111.4197,662.518311,-3558.853254,-2896.334944,108.633668,-3667.906742,0.419806,-0.000000,0.000000
72.000000,100.0000,97.8403,89.8849,109.8240,610.735718,-3550.458178,-2939.722460,126.537028,-3678.154142,1.159407,-0.000000,0.000000
73.000000,100.0000,96.3908,86.4285,113.2555,594.721375,-3532.949044,-2938.227670,121.671240,-3656.197530,1.576343,0.000000,0.000000
74.000000,100.0000,104.0439,74.6431,109.6298,646.121338,-3572.433438,-2926.312100,105.080070,-3679.406012,1.891161,0.000000,0.000000
75.000000,100.0000,100.4959,80.9144,108.3595,628.524475,-3571.469833,-2942.945358,113.908658,-3687.617828,2.238546,0.000000,0.000000
76.000000,100.0000,94.9043,83.1671,108.1869,591.170166,-3569.560132,-2978.389966,117.079864,-3688.736895,2.097775,0.000000,0.000000
77.000000,100.0000,100.5327,82.6196,109.0020,624.748230,-3564.768534,-2940.020304,116.309171,-3683.458641,2.382070,0.000000,0.000000
78.000000,100.0000,103.1928,81.8365,111.2199,645.534058,-3553.537502,-2908.003445,115.206733,-3669.186399,0.442669,-0.000000,0.000000
79.000000,100.0000,104.4337,79.8881,108.3451,652.744202,-3574.428314,-2921.684112,112.463836,-3687.710914,0.818818,0.000000,0.000000
80.000000,100.0000,100.3435,84.2117,109.9029,625.045654,-3557.368998,-2932.323343,118.550478,-3677.646022,1.727090,0.000000,0.000000
81.000000,100.0000,103.4745,88.3486,105.6079,642.147278,-3579.319461,-2937.172183,124.374310,-3705.552780,1.858555,0.000000,0.000000
82.000000,100.0000,101.9151,74.9986,108.2515,631.233582,-3581.319469,-2950.085888,105.580521,-3688.317540,1.418529,0.000000,0.000000
83.000000,100.0000,101.5253,75.4832,105.4574,631.388306,-3598.127508,-2966.739202,106.262832,-3706.539739,2.148459,0.000000,0.000000
84.000000,100.0000,101.5416,83.4937,100.3993,633.748657,-3619.943444,-2986.194786,117.539616,-3740.080201,2.598130,0.000000,0.000000
85.000000,100.0000,98.1575,83.9427,105.8985,606.059265,-3583.943345,-2977.884079,118.171796,-3703.648686,1.533314,0.000000,0.000000
86.000000,100.0000,107.5675,74.8220,105.9921,667.356873,-3596.864309,-2929.507437,105.332002,-3703.036389,0.840072,-0.000000,0.000000
87.000000,100.0000,101.8135,83.7337,104.8165,637.174927,-3592.526197,-2955.351270,117.877521,-3710.749652,0.345070,-0.000000,0.000000
88.000000,100.0000,105.9333,87.1564,104.2387,657.631042,-3591.799182,-2934.168139,122.695899,-3714.554517,0.057720,0.000000,0.000000
89.000000,100.0000,99.1873,75.9863,108.3796,615.893494,-3579.602560,-2963.709067,106.971057,-3687.487121,0.913018,-0.000000,0.000000
90.000000,100.0000,98.4280,78.2829,107.2613,614.402588,-3584.219028,-2969.816441,110.204097,-3694.751204,0.327061,-0.000000,0.000000
91.000000,100.0000,98.4397,83.7473,105.1086,610.075806,-3590.462641,-2980.386835,117.896649,-3708.829185,0.469075,-0.000000,0.000000
92.000000,100.0000,99.9895,70.2287,101.9686,622.418335,-3630.355317,-3007.936982,98.865669,-3729.595558,0.374013,-0.000000,0.000000
93.000000,100.0000,94.5038,81.6334,109.1280,590.825439,-3567.623932,-2976.798492,114.920793,-3682.644771,0.101056,0.000000,0.000000
94.000000,100.0000,101.6079,89.0293,108.3382,627.333679,-3561.754903,-2934.421224,125.332573,-3687.755672,0.669000,-0.000000,0.000000
95.000000,100.0000,105.1217,72.4451,105.7912,651.844971,-3601.748073,-2949.903103,101.985842,-3704.351424,0.617768,0.000000,0.000000
96.000000,100.0000,97.8159,77.7668,108.6526,612.913086,-3574.716132,-2961.803046,109.477575,-3685.718940,1.526518,0.000000,0.000000
97.000000,100.0000,94.2731,90.6613,107.8019,583.411743,-3563.396942,-2979.985199,127.630045,-3691.235700,0.208902,0.000000,0.000000
98.000000,100.0000,101.1621,73.2036,107.4251,623.446899,-3590.001649,-2966.554749,103.053645,-3693.685010,0.630617,-0.000000,0.000000
99.000000,100.0000,99.7727,64.2040,104.2709,624.346191,-3623.217432,-2998.871240,90.384290,-3714.342717,0.740271,-0.000000,0.000000
100.000000,100.0000,91.1991,83.7019,104.1828,571.007812,-3596.649856,-3025.642044,117.832820,-3714.923207,0.440543,-0.000000,0.000000
101.000000,100.0000,97.9097,84.6684,104.4768,604.553345,-3593.259345,-2988.706001,119.193420,-3712.985370,0.532802,-0.000000,0.000000
102.000000,100.0000,106.0479,70.3485,101.4574,658.544617,-3633.536858,-2974.992242,99.034263,-3733.003146,0.431520,-0.000000,0.000000
103.000000,100.0000,97.6041,75.7633,102.4854,609.995178,-3617.070431,-3007.075253,106.657093,-3726.158713,2.430483,-0.000000,0.000000
104.000000,100.0000,96.4013,80.6692,103.0686,603.505859,-3607.156923,-3003.651064,113.563478,-3722.289081,1.568404,-0.000000,0.000000
105.000000,100.0000,97.8230,76.1304,109.0364,610.952881,-3573.583819,-2962.630938,107.173855,-3683.236608,2.478794,-0.000000,0.000000
106.000000,100.0000,100.3702,83.0387,103.0927,628.081909,-3603.514714,-2975.432805,116.899217,-3722.129561,1.715311,0.000000,0.000000
107.000000,100.0000,100.3587,82.0322,105.4788,623.219482,-3588.587657,-2965.368174,115.482254,-3706.399741,2.330269,0.000000,0.000000
108.000000,100.0000,104.3584,73.9796,103.0327,647.570801,-3614.652482,-2967.081682,104.145988,-3722.527166,3.729072,0.000000,0.000000
109.000000,100.0000,98.7653,75.4498,105.3728,618.868408,-3595.031484,-2976.163075,106.215699,-3707.094516,5.847440,0.000000,0.000000
110.000000,100.0000,98.4440,88.1189,112.1846,619.227661,-3536.062761,-2916.835100,124.050881,-3663.017835,2.904463,0.000000,0.000000
111.000000,100.0000,107.2489,80.0466,105.2372,665.998718,-3592.657666,-2926.658948,112.687011,-3707.985106,2.641514,0.000000,0.000000
112.000000,100.0000,98.8855,72.2789,101.6444,616.146362,-3628.649569,-3012.503206,101.751915,-3731.755680,1.354994,-0.000000,0.000000
113.000000,100.0000,93.0483,79.3050,104.9613,579.326050,-3597.353867,-3018.027817,111.642904,-3709.797327,0.800833,0.000000,0.000000
114.000000,100.0000,96.4436,73.1002,104.5060,597.147827,-3609.681818,-3012.533990,102.908100,-3712.793543,0.202609,-0.000000,0.000000
115.000000,100.0000,100.0795,75.5459,105.2493,622.692505,-3600.869248,-2978.176743,106.350995,-3707.905562,0.685270,0.000000,0.000000
116.000000,100.0000,101.2627,81.1540,104.2155,630.429810,-3600.384010,-2969.954201,114.245976,-3714.707515,0.077315,-0.000000,0.000000
117.000000,100.0000,99.2207,81.5358,105.5687,614.203003,-3590.792276,-2976.589273,114.783352,-3705.809619,0.233234,0.000000,0.000000
118.000000,100.0000,99.1712,75.2024,103.8859,614.460938,-3610.297927,-2995.836989,105.867406,-3716.882793,0.717512,0.000000,0.000000
119.000000,100.0000,101.6871,77.7024,107.4224,632.273376,-3584.128727,-2951.855351,109.386842,-3693.702863,0.186583,0.000000,0.000000
120.000000,100.0000,95.9832,78.6837,108.3329,597.899048,-3575.327676,-2977.428628,110.768372,-3687.790288,1.693325,0.000000,0.000000
121.000000,100.0000,97.7693,84.2789,107.1569,607.236877,-3573.889957,-2966.653080,118.645091,-3695.431227,2.895564,-0.000000,0.000000
122.000000,100.0000,93.5556,78.5277,107.1144,580.316895,-3583.250575,-3002.933680,110.548751,-3695.707970,1.908655,-0.000000,0.000000
123.000000,100.0000,104.6463,79.9331,107.2363,650.962646,-3579.585316,-2928.622670,112.527136,-3694.914041,2.801912,0.000000,0.000000
124.000000,100.0000,98.0935,80.8281,109.1367,614.263794,-3568.353074,-2954.089281,113.787180,-3682.588558,0.448014,0.000000,0.000000
125.000000,100.0000,98.9835,82.1093,107.0997,614.911133,-3579.852334,-2964.941201,115.590708,-3695.803734,0.359361,-0.000000,0.000000
126.000000,100.0000,104.8667,78.7493,101.7485,650.408447,-3620.027108,-2969.618660,110.860611,-3731.061792,0.174767,0.000000,0.000000
127.000000,100.0000,98.4914,80.0217,110.5872,613.349854,-3558.947354,-2945.597501,112.651879,-3673.244961,1.645391,-0.000000,0.000000
128.000000,100.0000,92.4785,82.8753,116.6515,575.326416,-3515.482559,-2940.156143,116.669155,-3634.758605,2.607458,-0.000000,0.000000
129.000000,100.0000,100.4417,86.1741,108.0051,624.328613,-3567.209886,-2942.881273,121.313070,-3689.915935,1.392022,-0.000000,0.000000
130.000000,100.0000,103.1333,79.2456,109.5541,641.018372,-3567.476041,-2926.457670,111.559300,-3679.894010,0.859302,-0.000000,0.000000
131.000000,100.0000,107.4108,73.1462,104.9310,673.647095,-3606.553963,-2932.906868,102.972873,-3709.996575,0.469557,-0.000000,0.000000
132.000000,100.0000,101.5506,90.2711,110.9556,634.891357,-3543.663562,-2908.772205,127.080753,-3670.880161,0.135530,-0.000000,0.000000
133.000000,100.0000,105.2258,93.5201,109.8078,650.813293,-3546.073611,-2895.260317,131.654569,-3678.258865,0.530745,0.000000,0.000000
134.000000,100.0000,101.8320,69.0815,111.1327,630.076843,-3570.401238,-2940.324394,97.250693,-3669.745158,2.093184,-0.000000,0.000000
135.000000,100.0000,100.8048,76.3096,110.6686,632.585938,-3561.874461,-2929.288523,107.426109,-3672.722271,3.421608,-0.000000,0.000000
136.000000,100.0000,101.9048,98.7472,109.1070,632.866455,-3542.913503,-2910.047048,139.013108,-3682.780461,0.853755,-0.000000,0.000000
137.000000,100.0000,98.7209,74.8829,102.0624,608.465759,-3623.433571,-3014.967812,105.417734,-3728.971302,0.120762,0.000000,0.000000
138.000000,100.0000,97.6868,62.6117,99.4704,608.031128,-3656.607955,-3048.576827,88.142683,-3746.320608,1.569965,0.000000,0.000000
139.000000,100.0000,92.2053,79.4599,99.9794,576.501709,-3629.443234,-3052.941525,111.861014,-3742.897752,1.594115,-0.000000,0.000000
140.000000,100.0000,100.3493,85.2624,102.7778,620.085815,-3599.661385,-2979.575570,120.029577,-3724.217549,4.526213,-0.000000,0.000000
141.000000,100.0000,99.1867,70.7514,98.5675,615.959595,-3646.905342,-3030.945747,99.601508,-3752.410589,5.903980,0.000000,0.000000
142.000000,100.0000,90.6746,72.8851,99.6819,565.174622,-3639.206476,-3074.031855,102.605236,-3744.897674,3.086127,0.000000,0.000000
143.000000,100.0000,96.3032,76.6724,102.1860,595.639282,-3617.873332,-3022.234050,107.936843,-3728.148806,2.338533,0.000000,0.000000
144.000000,100.0000,95.1036,74.3311,108.9578,590.582275,-3576.594181,-2986.011905,104.640878,-3683.744760,2.509888,0.000000,0.000000
145.000000,100.0000,98.3012,77.6043,107.6353,614.098267,-3580.348480,-2966.250214,109.248753,-3692.317934,2.719513,0.000000,0.000000
146.000000,100.0000,92.9677,83.3464,110.7508,577.272522,-3550.728387,-2973.455865,117.332337,-3672.194404,4.132768,0.000000,0.000000
147.000000,100.0000,93.1004,75.4844,110.5996,577.566406,-3564.840892,-2987.274486,106.264389,-3673.165517,2.061006,-0.000000,0.000000
148.000000,100.0000,99.2285,73.4145,105.3788,620.075317,-3601.138653,-2981.063336,103.350453,-3707.055257,2.568110,-0.000000,0.000000
149.000000,100.0000,101.9758,83.9249,104.4771,637.580444,-3592.393680,-2954.813236,118.146723,-3712.983331,2.443797,-0.000000,0.000000
150.000000,100.0000,97.2499,86.4146,107.9049,600.900879,-3567.688807,-2966.787928,121.651700,-3690.566607,1.226168,-0.000000,0.000000
151.000000,100.0000,101.8191,72.4127,108.8114,630.645752,-3581.168280,-2950.522528,101.940265,-3684.691386,1.581189,0.000000,0.000000
152.000000,100.0000,98.6396,72.5896,104.5449,616.492432,-3609.892274,-2993.399842,102.189190,-3712.537004,0.455802,-0.000000,0.000000
153.000000,100.0000,92.9572,87.6986,102.8396,576.801147,-3599.172252,-3022.371104,123.459249,-3723.807581,1.176357,-0.000000,0.000000
154.000000,100.0000,98.4640,75.9167,104.1369,607.159546,-3608.008463,-3000.848917,106.873037,-3715.226070,0.344856,0.000000,0.000000
155.000000,100.0000,98.8765,62.6416,105.0874,615.694397,-3619.860011,-3004.165614,88.184780,-3708.968923,0.922731,0.000000,0.000000
156.000000,100.0000,97.9805,84.8274,106.5207,612.167786,-3579.295270,-2967.127484,119.417238,-3699.580076,0.867386,0.000000,0.000000
157.000000,100.0000,97.4598,88.1409,105.0205,602.875549,-3583.930202,-2981.054653,124.081912,-3709.408178,1.395091,-0.000000,0.000000
158.000000,100.0000,100.1248,73.5378,101.3730,619.089844,-3628.972679,-3009.882836,103.524035,-3733.566449,1.069410,0.000000,0.000000
159.000000,100.0000,97.9421,72.7338,108.8232,610.808594,-3581.633751,-2970.825157,102.392195,-3684.614822,0.589154,-0.000000,0.000000
160.000000,100.0000,100.4626,82.0382,109.6137,629.227234,-3563.870004,-2934.642770,115.490692,-3679.509887,0.147657,0.000000,0.000000
161.000000,100.0000,96.5813,84.2478,109.2069,599.339294,-3563.413672,-2964.074377,118.601316,-3682.135137,0.120533,-0.000000,0.000000
162.000000,100.0000,101.7729,73.5715,102.9173,631.458618,-3619.707028,-2988.248410,103.571506,-3723.291983,0.013903,0.000000,0.000000
163.000000,100.0000,98.7665,75.0126,108.6876,616.081177,-3579.723232,-2963.642055,105.600332,-3685.492273,0.168793,0.000000,0.000000
164.000000,100.0000,101.0299,90.2653,106.6288,627.478943,-3571.280603,-2943.801660,127.072545,-3698.874470,0.522462,0.000000,0.000000
165.000000,100.0000,99.3471,80.4899,104.9832,614.070923,-3595.772963,-2981.702040,113.310965,-3709.653696,0.569871,0.000000,0.000000
166.000000,100.0000,101.8832,70.5225,104.0247,633.817749,-3615.946407,-2982.128658,99.279190,-3715.966258,0.740154,0.000000,0.000000
167.000000,100.0000,96.8860,82.5377,106.3205,604.317383,-3583.966440,-2979.649057,116.193792,-3700.888185,0.728244,-0.000000,0.000000
168.000000,100.0000,96.3318,80.7029,107.8743,600.111755,-3575.969813,-2975.858057,113.610901,-3690.765417,1.185200,-0.000000,0.000000
169.000000,100.0000,100.4017,76.7877,103.4500,624.144470,-3610.981366,-2986.836896,108.099178,-3719.763555,0.684255,-0.000000,0.000000
170.000000,100.0000,99.5846,76.6333,106.6172,615.719666,-3590.516726,-2974.797061,107.881793,-3698.950364,0.550859,-0.000000,0.000000
171.000000,100.0000,95.5611,75.8659,108.5695,595.526978,-3578.980032,-2983.453055,106.801565,-3686.257290,0.475367,-0.000000,0.000000
172.000000,100.0000,96.5424,78.2065,104.7451,601.031738,-3600.894833,-2999.863094,110.096582,-3711.219306,0.229256,0.000000,0.000000
173.000000,100.0000,100.0973,74.1731,101.9575,620.263977,-3624.895385,-3004.631408,104.418403,-3729.669420,0.355424,0.000000,0.000000
174.000000,100.0000,99.4229,76.5399,107.3131,620.485840,-3585.425124,-2964.939284,107.750399,-3694.414099,1.238030,0.000000,0.000000
175.000000,100.0000,98.3711,84.9919,105.9823,611.911133,-3581.273863,-2969.362730,119.648778,-3703.100102,2.178218,0.000000,0.000000
176.000000,100.0000,103.4392,75.8578,103.3805,636.864502,-3612.616376,-2975.751874,106.790137,-3720.223695,0.816408,0.000000,0.000000
177.000000,100.0000,96.3312,62.3825,107.9631,601.834229,-3602.219994,-3000.385765,87.819999,-3690.188619,0.149527,-0.000000,0.000000
178.000000,100.0000,90.8148,83.9228,104.6879,569.318115,-3593.242547,-3023.924432,118.143813,-3711.595383,0.210907,-0.000000,0.000000
179.000000,100.0000,92.9969,86.7942,107.0004,572.406738,-3573.525117,-3001.118378,122.186060,-3696.450875,0.739080,-0.000000,0.000000
180.000000,100.0000,96.6284,66.5208,106.9803,598.318115,-3602.825234,-3004.507119,93.645791,-3696.582100,0.110670,0.000000,0.000000
181.000000,100.0000,98.5635,68.4695,103.4499,617.606567,-3623.257934,-3005.651367,96.389056,-3719.764631,0.117675,0.000000,0.000000
182.000000,100.0000,93.7269,88.4878,106.8501,584.518311,-3572.777140,-2988.258830,124.570151,-3697.430583,0.083521,0.000000,0.000000
183.000000,100.0000,94.4103,80.0329,102.4498,582.689636,-3613.341877,-3030.652241,112.667744,-3726.395389,0.385335,0.000000,0.000000
184.000000,100.0000,104.2100,64.8353,99.9943,647.209595,-3649.500959,-3002.291364,91.272986,-3742.797874,2.024767,-0.000000,0.000000
185.000000,100.0000,95.0943,78.1749,107.2677,596.420776,-3583.015743,-2986.594966,110.052050,-3694.709914,1.642427,0.000000,0.000000
186.000000,100.0000,92.6045,86.2539,103.8164,574.791016,-3594.682849,-3019.891833,121.425468,-3717.341933,1.233194,-0.000000,0.000000
187.000000,100.0000,95.7153,71.9094,101.7456,591.555908,-3629.292647,-3037.736738,101.231724,-3731.081224,0.557503,-0.000000,0.000000
188.000000,100.0000,100.1279,70.4437,106.6177,622.873779,-3599.122933,-2976.249153,99.168269,-3698.947035,0.656622,-0.000000,0.000000
189.000000,100.0000,94.0611,80.7788,106.3559,588.368286,-3586.195969,-2997.827683,113.717767,-3700.657068,0.744085,-0.000000,0.000000
190.000000,100.0000,96.4277,84.3255,110.4579,598.504883,-3555.089430,-2956.584548,118.710661,-3674.075763,0.275765,0.000000,0.000000
191.000000,100.0000,103.0287,76.2493,106.8921,640.248779,-3589.275094,-2949.026315,107.341231,-3697.156477,0.539693,0.000000,0.000000
192.000000,100.0000,98.2114,76.8499,102.6286,611.563477,-3616.292011,-3004.728534,108.186800,-3725.207895,0.727819,-0.000000,0.000000
