# F(k,t) correlation function
# Reference time: 401.001 ps
# lag_time_ps	F(k,t)
0.000000	794.66915846
2.000000	493.65802745
4.000000	357.31112118
6.000000	27.90447514
8.000000	-192.24103041
10.000000	-136.98040419
12.000000	-157.49716377
14.000000	-57.57824722
16.000000	92.20377897
18.000000	217.89008259
20.000000	146.37339996
22.000000	167.73166672
24.000000	90.23509610
26.000000	29.48250399
28.000000	-55.73429142
30.000000	47.42960114
32.000000	-29.13413916
34.000000	-98.27032222
36.000000	-10.81667058
38.000000	70.53405688
40.000000	58.34325863
42.000000	52.05536707
44.000000	53.21837575
46.000000	46.31219033
48.000000	-8.31750002
50.000000	32.37131100
52.000000	137.12120992
54.000000	114.03028904
56.000000	20.68789334
58.000000	78.70918881
60.000000	144.86687562
62.000000	175.23729081
64.000000	242.97100874
66.000000	206.38920569
68.000000	148.66391380
70.000000	139.78964111
72.000000	146.89796764
74.000000	124.74396507
76.000000	65.19580084
78.000000	22.71168536
80.000000	-59.27880659
82.000000	7.83930059
84.000000	74.15599072
86.000000	69.82845278
88.000000	103.97897847
90.000000	164.88592854
92.000000	130.25021471
94.000000	67.05523513
96.000000	58.15995712
98.000000	117.33365751
100.000000	39.90931318
102.000000	-9.39668632
104.000000	68.11607861
106.000000	58.64556107
108.000000	111.52896131
110.000000	86.74849691
112.000000	128.45034798
114.000000	99.17649924
116.000000	57.96304114
118.000000	166.73332118
120.000000	211.23715244
122.000000	181.25696716
124.000000	200.12212610
126.000000	88.92328207
128.000000	13.30845815
130.000000	34.94041109
132.000000	107.25264326
134.000000	141.11104738
136.000000	106.11502420
138.000000	41.32526741
140.000000	109.31823282
142.000000	186.20719162
144.000000	396.55810474
146.000000	352.30151717
148.000000	81.37469063
150.000000	12.47843658
152.000000	-81.72101634
154.000000	-47.89153876
156.000000	55.28250366
158.000000	79.05878477
160.000000	86.65683106
162.000000	85.85605970
164.000000	102.06874838
166.000000	-48.79001233
168.000000	91.04841776
170.000000	-89.22657158
172.000000	121.55199520
174.000000	42.37701993
176.000000	-34.40708536
178.000000	-120.74812035
180.000000	-198.53218082
182.000000	-186.25827781
184.000000	-50.71508343
186.000000	-52.46120493
188.000000	99.90109289
190.000000	213.26754140
192.000000	124.14832141
194.000000	63.68344491
196.000000	-45.57412806
198.000000	25.64067469
200.000000	1.69392989
202.000000	55.13048985
204.000000	-24.16842622
206.000000	-20.11445264
208.000000	-35.30817272
210.000000	-21.51640846
212.000000	-139.07003986
214.000000	-120.44923001
216.000000	-89.29053336
218.000000	56.10348497
220.000000	-18.53701159
222.000000	-34.97176129
224.000000	-21.29754378
226.000000	32.80497074
228.000000	38.86195622
230.000000	62.75842294
232.000000	71.04905740
234.000000	23.11563641
236.000000	-5.57605843
238.000000	-221.69044183
240.000000	-72.66215853
242.000000	-79.25098275
244.000000	-12.15760650
246.000000	-9.41278294
248.000000	37.06996352
250.000000	-38.71971570
252.000000	-22.75907114
254.000000	-78.93187328
256.000000	-24.93984456
258.000000	-25.23890933
260.000000	76.26409057
262.000000	0.16795105
264.000000	12.94313283
266.000000	-26.27630232
268.000000	-115.54795766
270.000000	-68.92105400
272.000000	-34.49407020
274.000000	-1.19361529
276.000000	-35.59956318
278.000000	-48.86734016
280.000000	-207.65820181
282.000000	-88.22780107
284.000000	-122.62316034
286.000000	2.89438279
288.000000	33.99580776
290.000000	41.08390491
292.000000	73.56027935
294.000000	30.79945702
296.000000	-70.43877097
298.000000	-44.69588508
300.000000	-34.91398068
302.000000	-180.70310798
304.000000	-161.86517372
306.000000	-141.79157757
308.000000	-59.25059829
310.000000	1.12109030
312.000000	81.68254047
314.000000	148.95382750
316.000000	54.40723808
318.000000	-61.20281709
320.000000	-37.53642622
322.000000	-77.18284670
324.000000	-59.38685796
326.000000	12.22649650
328.000000	-93.85828493
330.000000	-60.88832185
332.000000	4.09071518
334.000000	59.53163088
336.000000	-20.68851127
338.000000	-35.18828008
340.000000	-101.65804846
342.000000	-106.84261460
344.000000	-25.95309782
346.000000	-123.69984057
348.000000	-57.51189709
350.000000	17.04534261
352.000000	49.61728451
354.000000	-65.28439644
356.000000	53.58190587
358.000000	53.09829933
360.000000	78.89004311
362.000000	58.65240576
364.000000	-50.05722921
