# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
0.000000	207.18543118
1.000000	-23.45545330
3.000000	-35.15954272
5.000000	38.46579073
7.000000	24.67723248
9.000000	30.29550396
11.000000	6.10914078
13.000000	14.97542845
15.000000	0.93270806
17.000000	15.19089971
19.000000	43.52668294
21.000000	1.33017293
23.000000	-54.84451586
25.000000	-3.63710053
27.000000	-24.25050017
29.000000	-37.36800871
31.000000	-41.29964346
33.000000	-44.60461256
35.000000	-36.21502554
37.000000	-2.65132005
39.000000	16.13300247
41.000000	-42.96667418
43.000000	11.96943720
45.000000	25.66936983
47.000000	17.24286212
49.000000	0.09545185
51.000000	-6.78014241
53.000000	2.67319386
55.000000	-22.42191246
57.000000	29.86912989
59.000000	19.14435193
61.000000	7.60949604
63.000000	22.67759979
65.000000	-16.41221689
67.000000	-0.24312217
69.000000	8.75134108
71.000000	-13.05122635
73.000000	0.93554386
75.000000	-52.63685921
77.000000	33.97724101
79.000000	23.99680298
81.000000	-17.60810373
83.000000	-14.77321123
85.000000	-16.57675238
87.000000	13.16001410
89.000000	2.56562233
91.000000	32.87268184
93.000000	-23.56504174
95.000000	-25.36027995
97.000000	-15.31186409
99.000000	22.70150026
101.000000	-4.48234161
103.000000	-6.23406019
105.000000	-45.22875448
107.000000	-40.71017643
109.000000	25.02342689
111.000000	31.58929277
113.000000	-13.32615038
115.000000	40.86600351
117.000000	16.40634477
119.000000	11.39963159
121.000000	54.52503961
123.000000	-9.74865885
125.000000	-12.54859397
127.000000	16.74511769
129.000000	-36.93467196
131.000000	-33.94700385
133.000000	19.38450918
135.000000	3.25438377
137.000000	42.29445054
139.000000	20.22699055
141.000000	16.87367333
143.000000	-7.19984571
145.000000	-15.39365859
147.000000	11.39074495
149.000000	-32.83821307
151.000000	-19.41799897
153.000000	19.26659941
155.000000	-44.19332040
157.000000	-22.51083817
159.000000	29.51957886
161.000000	8.86392638
163.000000	-14.32468822
165.000000	3.26783220
167.000000	-44.71485400
169.000000	12.39010610
171.000000	-18.01323738
173.000000	-9.88514480
175.000000	17.53036499
177.000000	-9.11396419
179.000000	-6.95234715
181.000000	-3.69158320
183.000000	-2.48587931
185.000000	-4.31767466
187.000000	30.73068271
189.000000	2.71464995
191.000000	34.24042370
193.000000	-22.93425202
195.000000	-10.04668063
197.000000	-4.23230936
199.000000	-25.05230566
201.000000	-45.44640475
203.000000	1.74938644
205.000000	-8.09719909
207.000000	4.93912594
209.000000	-9.30083210
211.000000	-25.65309736
213.000000	14.38845571
215.000000	0.04380214
217.000000	14.54825594
219.000000	-25.51480195
221.000000	-28.36313657
223.000000	-1.95294642
225.000000	-21.83515432
227.000000	7.76449641
229.000000	46.36049761
231.000000	48.12709680
233.000000	-36.26297604
235.000000	4.41793793
237.000000	15.50694852
239.000000	-0.36527450
241.000000	39.16380529
243.000000	-16.30670147
245.000000	-13.42080688
247.000000	14.62184088
249.000000	7.27840690
251.000000	22.14635022
253.000000	26.65795064
255.000000	9.88900192
257.000000	4.67634876
259.000000	-4.13578876
261.000000	11.71261140
263.000000	10.41386624
265.000000	8.91223977
267.000000	11.70660063
269.000000	3.34767908
271.000000	20.78505863
273.000000	-40.52131106
275.000000	40.45290297
277.000000	-11.89750539
279.000000	-11.45163995
281.000000	-4.28408904
283.000000	-10.85752289
285.000000	2.61016222
287.000000	-4.37810966
289.000000	26.82237025
291.000000	11.27530195
293.000000	-19.82529210
295.000000	7.66713425
297.000000	-37.87501561
299.000000	48.55058942
301.000000	-41.48440469
303.000000	9.23306264
305.000000	19.34593301
307.000000	0.61956158
309.000000	17.84198206
311.000000	38.75157299
313.000000	6.08313951
315.000000	-58.83919761
317.000000	9.51571124
319.000000	22.95947806
321.000000	21.31545528
323.000000	35.21343336
325.000000	40.19644785
327.000000	-11.27604025
329.000000	-7.24800068
331.000000	20.34880102
333.000000	1.82564102
335.000000	-19.68969100
337.000000	25.17292787
339.000000	-9.28026062
341.000000	14.73195824
343.000000	-34.84469902
345.000000	-51.19536541
347.000000	2.33531507
349.000000	22.39908464
351.000000	-22.99293613
353.000000	1.28968366
355.000000	17.17365867
357.000000	-16.41818807
359.000000	65.74882075
361.000000	4.62108906
363.000000	-29.86210453
365.000000	38.59849320
367.000000	-31.34200178
369.000000	-19.75945232
371.000000	10.15911991
373.000000	-30.65471830
375.000000	-14.95330216
377.000000	-0.85222363
379.000000	26.68186001
381.000000	11.99672262
383.000000	-8.63997572
385.000000	43.16967793
387.000000	-7.42597378
389.000000	-42.63895484
391.000000	-20.21592721
393.000000	-0.82474405
395.000000	-9.13568385
397.000000	-41.09997859
399.000000	22.50917097
401.000000	3.72880851
403.000000	24.10236185
405.000000	-2.04312268
407.000000	-10.86142541
409.000000	54.97474979
411.000000	-16.86948396
413.000000	10.51100951
415.000000	-12.20574802
417.000000	-0.23459486
419.000000	-28.92939041
421.000000	-2.68949322
423.000000	2.69472753
425.000000	7.51422852
427.000000	17.19224118
429.000000	-9.19649722
431.000000	-9.19541283
433.000000	-5.23326826
435.000000	-34.04659863
437.000000	-18.03208288
439.000000	-0.16155514
441.000000	5.26924807
443.000000	55.42678093
445.000000	47.22917483
447.000000	-45.24907287
449.000000	-16.82781397
451.000000	18.93648606
453.000000	2.80720813
455.000000	-12.45172571
457.000000	-10.31946797
459.000000	15.77182591
461.000000	-11.95577407
463.000000	44.66281227
465.000000	36.38610389
467.000000	24.07851010
469.000000	29.55811392
471.000000	-23.46024849
473.000000	1.56588873
475.000000	9.40478743
477.000000	26.75625317
479.000000	-24.42025908
481.000000	-20.65581254
483.000000	-13.55588510
485.000000	46.33050443
487.000000	20.04501505
489.000000	39.03599880
491.000000	-5.97802230
493.000000	-2.43531142
495.000000	-2.87846788
497.000000	57.65059982
499.000000	-11.76035746
501.000000	22.13463266
