time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
25.000000,100.0000,100.1097,86.9118,102.8289,616.721680,-3599.570048,-2982.848368,122.351631,-3723.878509,1.957398,-0.000000,0.000000
26.000000,100.0000,93.2253,69.0854,112.0911,576.532593,-3565.549613,-2989.017020,97.256159,-3663.614599,0.809621,-0.000000,0.000000
27.000000,100.0000,103.8659,72.5847,99.6359,650.435059,-3642.814331,-2992.379272,102.182333,-3745.206597,0.208455,-0.000000,0.000000
28.000000,100.0000,107.2859,88.4648,98.8636,667.634460,-3625.410270,-2957.775810,124.537866,-3750.411068,0.463218,-0.000000,0.000000
29.000000,100.0000,104.3997,82.9787,101.3862,646.092407,-3616.643123,-2970.550716,116.814632,-3733.478550,0.022385,0.000000,0.000000
30.000000,100.0000,98.8759,77.3497,107.8898,615.112854,-3580.189581,-2965.076727,108.890335,-3690.664773,1.586254,0.000000,0.000000
31.000000,100.0000,97.4664,74.0076,105.0680,607.172974,-3601.320280,-2994.147306,104.185526,-3709.096013,3.590615,0.000000,0.000000
32.000000,100.0000,95.8108,76.2195,102.3477,595.560059,-3617.362476,-3021.802418,107.299268,-3727.073991,2.412983,0.000000,0.000000
33.000000,100.0000,96.5267,78.4045,101.0707,599.327332,-3623.536085,-3024.208753,110.375334,-3735.586092,1.675311,0.000000,0.000000
34.000000,100.0000,97.9253,75.3032,99.8000,608.123901,-3637.306688,-3029.182787,106.009435,-3744.103592,0.787955,0.000000,0.000000
35.000000,100.0000,98.5556,69.1328,101.5616,615.281250,-3634.873250,-3019.592000,97.322878,-3732.308179,0.111893,0.000000,0.000000
36.000000,100.0000,95.4275,78.1798,101.2919,596.093140,-3623.986526,-3027.893387,110.058898,-3734.108088,0.062590,0.000000,0.000000
37.000000,100.0000,97.7412,81.6245,103.1397,605.983398,-3606.237467,-3000.254068,114.908219,-3721.818258,0.673089,0.000000,0.000000
38.000000,100.0000,97.3970,73.2474,106.3246,604.360535,-3597.148879,-2992.788345,103.115255,-3700.861348,0.597808,-0.000000,0.000000
39.000000,100.0000,99.8257,78.7375,102.7087,620.064087,-3613.258464,-2993.194377,110.844084,-3724.675982,0.572412,0.000000,0.000000
40.000000,100.0000,98.9117,80.4653,106.2257,613.550476,-3588.037542,-2974.487066,113.276449,-3701.508005,0.193665,0.000000,0.000000
41.000000,100.0000,101.2962,78.1916,107.4571,630.854614,-3583.124780,-2952.270165,110.075601,-3693.477065,0.276962,-0.000000,0.000000
42.000000,100.0000,97.1404,82.3936,106.7751,604.206909,-3581.553356,-2977.346447,115.991051,-3697.920200,0.376408,-0.000000,0.000000
43.000000,100.0000,97.6498,78.8301,103.9259,604.541443,-3604.308192,-2999.766749,110.974357,-3716.618311,1.337207,-0.000000,0.000000
44.000000,100.0000,91.6320,71.6707,103.6689,569.761719,-3614.096198,-3044.334479,100.895692,-3718.316332,3.324350,0.000000,0.000000
45.000000,100.0000,103.2081,80.2277,109.2881,641.541016,-3567.478092,-2925.937077,112.941948,-3681.610383,1.191317,0.000000,0.000000
46.000000,100.0000,99.6329,80.2638,108.5904,618.878357,-3572.651772,-2953.773415,112.992745,-3686.122118,0.476332,0.000000,0.000000
47.000000,100.0000,102.4262,72.9427,103.4605,637.297546,-3615.677689,-2978.380142,102.686302,-3719.694630,1.331133,0.000000,0.000000
48.000000,100.0000,100.3751,81.9070,104.3949,625.494507,-3597.508830,-2972.014323,115.306050,-3713.524843,0.709957,0.000000,0.000000
49.000000,100.0000,105.7059,87.3999,99.9320,653.673523,-3619.462310,-2965.788787,123.038728,-3743.216543,0.715173,0.000000,0.000000
50.000000,100.0000,98.8888,71.3499,104.8165,613.151062,-3609.574103,-2996.423041,100.444113,-3710.749616,0.730799,0.000000,0.000000
51.000000,100.0000,101.6253,74.6275,105.0396,633.215698,-3603.045216,-2969.829518,105.058072,-3709.282957,1.180033,0.000000,0.000000
52.000000,100.0000,99.0161,83.3148,101.7811,616.156738,-3613.198893,-2997.042155,117.287904,-3730.844460,0.358109,0.000000,0.000000
53.000000,100.0000,97.8550,81.5488,107.4190,608.006104,-3578.748567,-2970.742463,114.801674,-3693.724743,0.174585,0.000000,0.000000
54.000000,100.0000,100.8572,76.7124,102.6090,624.542542,-3616.969738,-2992.427197,107.993199,-3725.337858,0.375380,-0.000000,0.000000
55.000000,100.0000,97.5396,71.9097,107.6717,606.789307,-3590.735766,-2983.946459,101.232082,-3692.081417,0.113743,0.000000,0.000000
56.000000,100.0000,94.1855,78.9506,104.7458,588.865112,-3599.078120,-3010.213008,111.144076,-3711.214773,0.991940,0.000000,0.000000
57.000000,100.0000,87.5598,83.4658,106.5794,541.113159,-3581.543884,-3040.430724,117.500345,-3699.196920,0.153213,0.000000,0.000000
58.000000,100.0000,98.1647,69.3311,105.4519,605.685425,-3607.595626,-3001.910201,97.602035,-3706.576044,1.378656,0.000000,0.000000
59.000000,100.0000,95.5667,65.5926,104.5287,597.902710,-3617.729063,-3019.826353,92.339173,-3712.644030,2.576472,0.000000,0.000000
60.000000,100.0000,94.4097,87.5627,102.1102,587.966003,-3603.189090,-3015.223086,123.267914,-3728.653542,2.196369,0.000000,0.000000
61.000000,100.0000,99.1447,87.2908,104.0832,612.049866,-3592.354082,-2980.304216,122.885057,-3715.580569,0.341693,0.000000,0.000000
62.000000,100.0000,97.4925,66.3016,103.7138,603.929199,-3624.162624,-3020.233425,93.337266,-3718.019473,0.519229,-0.000000,0.000000
63.000000,100.0000,94.2349,77.6219,100.5243,588.949951,-3628.127518,-3039.177567,109.273577,-3739.242267,1.842401,-0.000000,0.000000
64.000000,100.0000,93.8225,83.0154,101.2946,580.607422,-3616.194745,-3035.587323,116.866296,-3734.090106,1.029648,-0.000000,0.000000
65.000000,100.0000,96.3955,68.3557,104.5552,598.822632,-3614.809358,-3015.986726,96.228881,-3712.469002,1.431691,-0.000000,0.000000
66.000000,100.0000,94.9940,76.3541,105.4956,594.720093,-3597.214158,-3002.494066,107.488726,-3706.289036,1.585820,0.000000,0.000000
67.000000,100.0000,99.8702,89.6005,102.5958,620.762756,-3599.024797,-2978.262040,126.136608,-3725.425689,0.263709,-0.000000,0.000000
68.000000,100.0000,96.6598,75.7532,106.2298,600.326233,-3594.724453,-2994.398221,106.642844,-3701.481374,0.113398,-0.000000,0.000000
69.000000,100.0000,99.3936,74.0861,102.8141,622.756409,-3618.970399,-2996.213991,104.296045,-3723.976259,0.710801,0.000000,0.000000
70.000000,100.0000,104.5903,90.0404,107.9074,650.384949,-3561.707339,-2911.322390,126.755918,-3690.550456,2.087346,0.000000,0.000000
71.000000,100.0000,100.0979,80.9528,102.5283,619.560730,-3610.526023,-2990.965293,113.962684,-3725.873940,1.383754,0.000000,0.000000
72.000000,100.0000,98.6562,76.6341,107.3580,613.850708,-3585.400069,-2971.549361,107.883034,-3694.122029,0.837885,0.000000,0.000000
73.000000,100.0000,107.2827,81.2717,105.0491,667.149414,-3593.559466,-2926.410052,114.411558,-3709.220344,1.249574,-0.000000,0.000000
74.000000,100.0000,100.2884,84.4912,110.9452,624.739441,-3550.024293,-2925.284852,118.943874,-3670.946906,1.978774,-0.000000,0.000000
75.000000,100.0000,103.1412,88.5621,102.5437,642.082886,-3600.702674,-2958.619788,124.674797,-3725.771602,0.394497,0.000000,0.000000
76.000000,100.0000,106.2038,82.2775,108.8073,656.930786,-3568.339051,-2911.408265,115.827503,-3684.718049,0.552371,-0.000000,0.000000
77.000000,100.0000,99.1972,72.2597,107.1310,616.853760,-3593.239730,-2976.385970,101.724843,-3695.599890,0.634785,-0.000000,0.000000
78.000000,100.0000,99.7951,84.1644,105.2312,622.986938,-3589.097260,-2966.110322,118.483858,-3708.024225,0.442613,0.000000,0.000000
79.000000,100.0000,103.0935,83.0514,103.5101,637.872986,-3602.348192,-2964.475206,116.917023,-3719.365965,0.100457,0.000000,0.000000
80.000000,100.0000,99.6681,76.2858,108.3665,617.983032,-3578.779574,-2960.796542,107.392648,-3687.572385,1.400661,0.000000,0.000000
81.000000,100.0000,99.3859,82.9356,109.2916,619.689453,-3564.210735,-2944.521282,116.753947,-3681.588171,0.622540,0.000000,0.000000
82.000000,100.0000,99.7813,86.6381,108.6743,619.173340,-3562.689372,-2943.516032,121.966198,-3685.578676,0.924241,-0.000000,0.000000
83.000000,100.0000,102.1593,83.6944,109.5087,634.938171,-3561.730418,-2926.792247,117.822260,-3680.187232,0.635492,-0.000000,0.000000
84.000000,100.0000,103.2464,85.4562,105.2868,641.298157,-3586.198477,-2944.900320,120.302431,-3707.659270,1.159226,0.000000,0.000000
85.000000,100.0000,97.7197,89.1672,115.2516,606.181030,-3515.428124,-2909.247093,125.526596,-3643.562090,2.608124,0.000000,0.000000
86.000000,100.0000,95.1367,85.3454,113.1512,588.616516,-3535.523317,-2946.906801,120.146382,-3656.860891,1.191476,-0.000000,0.000000
87.000000,100.0000,104.1882,76.5678,102.4278,646.076172,-3618.184553,-2972.108381,107.789569,-3726.541094,0.566275,0.000000,0.000000
88.000000,100.0000,92.2920,73.8601,101.8882,576.008667,-3626.085978,-3050.077311,103.977811,-3730.131360,0.068265,-0.000000,0.000000
89.000000,100.0000,93.9424,82.7555,102.2852,585.075806,-3610.754661,-3025.678855,116.500432,-3727.489498,0.233800,-0.000000,0.000000
90.000000,100.0000,94.8071,82.1200,108.1606,586.508301,-3572.624298,-2986.115997,115.605816,-3688.907102,0.676934,-0.000000,0.000000
91.000000,100.0000,101.7053,77.9624,113.0806,631.858032,-3546.771318,-2914.913286,109.752896,-3657.309826,0.786861,-0.000000,0.000000
92.000000,100.0000,102.1859,83.4231,112.4316,638.322998,-3543.203330,-2904.880332,117.440260,-3661.441931,0.798399,-0.000000,0.000000
93.000000,100.0000,101.1591,89.6327,106.7816,628.335938,-3571.575559,-2943.239621,126.181940,-3697.877339,0.120225,-0.000000,0.000000
94.000000,100.0000,103.3227,82.5824,107.2628,639.352173,-3577.959359,-2938.607186,116.256838,-3694.741818,0.524967,-0.000000,0.000000
95.000000,100.0000,98.6270,78.4556,107.1892,611.781921,-3582.649405,-2970.867483,110.447148,-3695.220567,2.124091,0.000000,0.000000
96.000000,100.0000,99.0162,81.1246,103.5647,617.268127,-3602.475997,-2985.207870,114.204542,-3719.005249,2.324859,0.000000,0.000000
97.000000,100.0000,98.5783,84.9814,109.3818,614.346924,-3560.583139,-2946.236215,119.634063,-3681.005585,0.788009,0.000000,0.000000
98.000000,100.0000,108.9270,85.8267,103.7375,675.016235,-3596.174243,-2921.158008,120.823942,-3717.862681,0.863960,0.000000,0.000000
99.000000,100.0000,100.1553,78.2767,106.4371,622.054199,-3589.412242,-2967.358043,110.195336,-3700.126691,0.519397,0.000000,0.000000
100.000000,100.0000,103.6919,83.9651,108.7892,645.692017,-3565.971979,-2920.279962,118.203326,-3684.835342,0.659343,0.000000,0.000000
101.000000,100.0000,102.2986,87.1354,112.5678,637.143311,-3536.985341,-2899.842031,122.666336,-3660.574210,0.921503,0.000000,0.000000
102.000000,100.0000,105.7974,84.4571,111.0329,657.968323,-3551.317794,-2893.349471,118.895966,-3670.384462,0.170725,0.000000,0.000000
103.000000,100.0000,102.7464,85.1529,110.8637,641.610229,-3549.690271,-2908.080042,119.875418,-3671.469907,1.903883,0.000000,0.000000
104.000000,100.0000,96.3724,85.0973,111.2759,597.383423,-3547.356625,-2949.973202,119.797155,-3668.827900,1.674542,0.000000,0.000000
105.000000,100.0000,103.5700,73.4277,102.7970,641.852661,-3617.898546,-2976.045884,103.369088,-3724.090161,2.822599,0.000000,0.000000
106.000000,100.0000,96.6137,83.6582,109.3937,605.358398,-3559.854383,-2954.495985,117.771313,-3680.929243,3.303641,-0.000000,0.000000
107.000000,100.0000,96.2427,90.7463,109.6900,598.662354,-3548.880756,-2950.218403,127.749588,-3679.017691,2.387434,-0.000000,0.000000
108.000000,100.0000,96.8182,76.2352,110.1033,598.338867,-3566.954537,-2968.615670,107.321460,-3676.355694,2.079323,-0.000000,0.000000
109.000000,100.0000,99.3098,76.7274,106.3756,618.794800,-3590.098867,-2971.304067,108.014279,-3700.528420,2.416296,-0.000000,0.000000
110.000000,100.0000,95.7555,83.8720,105.5554,597.751343,-3585.970295,-2988.218952,118.072235,-3705.897357,1.855315,-0.000000,0.000000
111.000000,100.0000,96.4842,78.8730,103.2723,598.974792,-3608.020423,-3009.045630,111.034829,-3720.939795,1.883656,0.000000,0.000000
112.000000,100.0000,97.2961,78.6924,108.6363,605.019714,-3573.296895,-2968.277181,110.780638,-3685.824312,1.747733,0.000000,0.000000
113.000000,100.0000,104.3033,81.8327,105.1577,648.926819,-3590.978515,-2942.051696,115.201406,-3708.506781,2.325624,-0.000000,0.000000
114.000000,100.0000,104.9841,81.6543,105.4440,654.620850,-3589.773735,-2935.152885,114.950277,-3706.627440,1.904248,-0.000000,0.000000
115.000000,100.0000,99.8393,79.3676,103.6016,626.832642,-3605.927073,-2979.094431,111.731074,-3718.761071,1.104101,-0.000000,0.000000
116.000000,100.0000,98.3246,85.8811,103.3037,616.720947,-3598.006707,-2981.285760,120.900554,-3720.732066,1.824685,0.000000,0.000000
117.000000,100.0000,96.3967,79.2774,99.7382,599.237427,-3630.678342,-3031.440915,111.604086,-3744.518786,2.236225,0.000000,0.000000
118.000000,100.0000,100.8429,73.0537,99.6623,625.604736,-3641.484009,-3015.879273,102.842536,-3745.029372,0.702557,0.000000,0.000000
119.000000,100.0000,95.3353,77.9870,100.3119,595.191406,-3630.613713,-3035.422307,109.787466,-3740.666423,0.266761,0.000000,0.000000
120.000000,100.0000,95.1676,87.5739,105.6800,592.114502,-3580.396524,-2988.282022,123.283612,-3705.080265,1.402328,0.000000,0.000000
121.000000,100.0000,101.3497,83.0821,105.2579,625.958984,-3588.561110,-2962.602126,116.960308,-3707.848922,2.326254,0.000000,0.000000
122.000000,100.0000,102.2924,77.1167,105.6620,634.825989,-3596.065573,-2961.239584,108.562416,-3705.198232,0.570215,0.000000,0.000000
123.000000,100.0000,102.7340,80.7635,101.4055,639.586304,-3619.616239,-2980.029935,113.696170,-3733.349450,0.036798,0.000000,0.000000
124.000000,100.0000,98.1785,83.1350,103.7239,609.735413,-3600.520291,-2990.784878,117.034756,-3717.952824,0.397171,0.000000,0.000000
125.000000,100.0000,100.2028,82.0098,101.1148,620.847229,-3619.747968,-2998.900739,115.450739,-3735.291078,0.092363,0.000000,0.000000
126.000000,100.0000,98.3781,81.1539,106.0893,609.684814,-3587.678912,-2977.994098,114.245770,-3702.399900,0.474868,0.000000,0.000000
127.000000,100.0000,106.4917,86.4209,107.5220,659.243042,-3570.612527,-2911.369485,121.660500,-3693.054931,0.783052,0.000000,0.000000
128.000000,100.0000,102.8703,79.0752,102.4798,639.355042,-3614.070175,-2974.715133,111.319513,-3726.195553,0.805184,-0.000000,0.000000
129.000000,100.0000,96.4312,77.9155,108.6608,597.899170,-3575.608108,-2977.708938,109.686837,-3685.665736,0.370273,-0.000000,0.000000
130.000000,100.0000,103.4348,82.6123,110.4870,643.308228,-3556.630739,-2913.322511,116.298908,-3673.888254,0.959325,-0.000000,0.000000
131.000000,100.0000,102.6418,85.4848,103.7311,640.182617,-3596.287656,-2956.105039,120.342709,-3717.904918,1.274837,0.000000,0.000000
132.000000,100.0000,100.6883,88.0273,104.7330,623.567383,-3586.079998,-2962.512615,123.921886,-3711.298879,1.296338,0.000000,0.000000
133.000000,100.0000,106.7463,78.8027,104.0357,658.234497,-3603.464023,-2945.229526,110.935869,-3715.893686,1.494418,0.000000,0.000000
134.000000,100.0000,105.5029,66.8915,97.8141,657.776855,-3662.728707,-3004.951852,94.167662,-3757.511217,0.615026,-0.000000,0.000000
135.000000,100.0000,97.4745,87.7641,100.4185,611.391602,-3615.672907,-3004.281305,123.551415,-3739.951453,0.726342,-0.000000,0.000000
136.000000,100.0000,103.3596,90.3990,101.0221,638.088867,-3608.288368,-2970.199501,127.260798,-3735.910888,0.361850,0.000000,0.000000
137.000000,100.0000,102.2817,71.8041,103.9062,634.099854,-3615.326659,-2981.226806,101.083397,-3716.748683,0.338289,0.000000,0.000000
138.000000,100.0000,101.5103,75.6292,103.1796,635.333008,-3614.344969,-2979.011961,106.468309,-3721.553991,0.740071,-0.000000,0.000000
139.000000,100.0000,96.3610,87.3985,103.4163,598.838013,-3596.869088,-2998.031075,123.036787,-3719.986462,0.079903,0.000000,0.000000
140.000000,100.0000,98.2996,81.4105,111.2140,606.235596,-3554.433350,-2948.197754,114.607090,-3669.224412,0.183714,-0.000000,0.000000
141.000000,100.0000,102.4838,75.5568,103.9510,637.243469,-3609.810139,-2972.566670,106.366374,-3716.453092,0.276623,0.000000,0.000000
142.000000,100.0000,98.0163,85.3337,104.7279,610.543274,-3590.452367,-2979.909093,120.129991,-3711.332158,0.749860,0.000000,0.000000
143.000000,100.0000,98.6189,78.0988,104.1611,611.016602,-3603.437772,-2992.421170,109.944952,-3715.066391,1.684065,0.000000,0.000000
144.000000,100.0000,98.7845,77.9876,105.7866,617.665283,-3593.528746,-2975.863462,109.788423,-3704.381602,1.064778,0.000000,0.000000
145.000000,100.0000,102.1739,86.7331,100.1688,637.153137,-3618.253266,-2981.100128,122.099977,-3741.626638,1.272728,0.000000,0.000000
146.000000,100.0000,101.5604,83.5951,104.9910,627.980835,-3590.603219,-2962.622384,117.682405,-3709.602562,1.316738,0.000000,0.000000
147.000000,100.0000,104.1323,76.4525,110.8302,645.978882,-3562.818306,-2916.839425,107.627380,-3671.684958,1.239319,-0.000000,0.000000
148.000000,100.0000,101.3181,89.0305,109.9149,633.284058,-3550.090617,-2916.806560,125.334244,-3677.568701,2.144601,-0.000000,0.000000
149.000000,100.0000,99.9396,83.4247,103.8004,619.434875,-3598.046404,-2978.611528,117.442573,-3717.447483,1.960322,-0.000000,0.000000
150.000000,100.0000,101.3713,75.8943,105.3130,632.353027,-3599.252091,-2966.899064,106.841543,-3707.487022,1.393070,-0.000000,0.000000
151.000000,100.0000,97.5039,81.7028,112.5014,609.154297,-3545.774294,-2936.619997,115.018569,-3660.997184,0.202862,-0.000000,0.000000
152.000000,100.0000,97.9297,83.2904,105.5643,606.701599,-3586.804225,-2980.102626,117.253418,-3705.838510,1.780616,-0.000000,0.000000
153.000000,100.0000,103.5977,76.1518,105.6811,641.974487,-3595.472819,-2953.498331,107.204057,-3705.072983,2.396988,-0.000000,0.000000
154.000000,100.0000,90.2784,77.4773,103.6549,563.761169,-3608.332663,-3044.571493,109.069931,-3718.408957,1.006209,0.000000,0.000000
155.000000,100.0000,100.4738,82.8470,97.4160,623.765015,-3642.164331,-3018.399316,116.629229,-3760.214074,1.419692,0.000000,0.000000
156.000000,100.0000,97.0208,75.7645,100.7983,599.077087,-3627.709137,-3028.632049,106.658777,-3737.407626,3.040479,0.000000,0.000000
157.000000,100.0000,97.7909,71.1112,102.9011,609.867065,-3620.546454,-3010.679388,100.107965,-3723.399601,2.745316,0.000000,0.000000
158.000000,100.0000,97.4663,87.4700,103.5198,609.476318,-3595.328124,-2985.851806,123.137441,-3719.302046,0.835773,0.000000,0.000000
159.000000,100.0000,94.6550,85.5268,104.0382,583.438171,-3594.774412,-3011.336240,120.401857,-3715.877473,0.702901,0.000000,0.000000
160.000000,100.0000,102.6735,74.4793,104.5681,634.809204,-3605.209236,-2970.400032,104.849470,-3712.384283,2.325312,0.000000,0.000000
161.000000,100.0000,102.6071,69.3011,99.4016,643.150085,-3648.285543,-3005.135458,97.559864,-3746.783417,0.938275,0.000000,0.000000
162.000000,100.0000,95.5369,92.5918,104.5817,598.026245,-3581.042080,-2983.015835,130.347681,-3712.294425,0.903849,-0.000000,0.000000
163.000000,100.0000,101.5449,87.6399,106.5689,624.637207,-3573.132224,-2948.495017,123.376595,-3699.265521,2.757232,0.000000,0.000000
164.000000,100.0000,107.0325,67.9876,103.7361,665.877563,-3619.587706,-2953.710143,95.710739,-3717.872051,2.572468,-0.000000,0.000000
165.000000,100.0000,98.3377,88.5376,105.9645,618.677368,-3574.075861,-2955.398492,124.640360,-3703.217108,4.500934,-0.000000,0.000000
166.000000,100.0000,97.5348,93.8767,105.3967,603.539246,-3572.752069,-2969.212823,132.156587,-3706.937762,2.028709,-0.000000,0.000000
167.000000,100.0000,103.4931,66.0877,105.0935,639.262207,-3613.934090,-2974.671883,93.036119,-3708.928795,1.959279,-0.000000,0.000000
168.000000,100.0000,98.5607,77.7039,105.4930,620.524170,-3596.790907,-2976.266737,109.388928,-3706.306222,0.127187,0.000000,0.000000
169.000000,100.0000,91.6329,100.8110,110.2013,572.956177,-3533.225678,-2960.269501,141.918400,-3675.725421,0.581436,0.000000,0.000000
170.000000,100.0000,99.9589,85.7917,112.1420,613.501587,-3541.755300,-2928.253714,120.774711,-3663.289543,0.759284,-0.000000,0.000000
171.000000,100.0000,107.1119,64.6959,109.3727,666.180725,-3588.009924,-2921.829199,91.076710,-3681.064492,1.976176,0.000000,0.000000
172.000000,100.0000,107.5781,94.6447,109.9362,675.677490,-3543.404593,-2867.727103,133.237762,-3677.431289,0.790321,-0.000000,0.000000
173.000000,100.0000,97.9344,98.5645,108.7542,603.102661,-3544.871636,-2941.768975,138.755925,-3685.061610,1.433725,-0.000000,0.000000
174.000000,100.0000,100.7455,72.5208,108.5630,622.739929,-3582.432498,-2959.692568,102.092364,-3686.298921,1.774305,-0.000000,0.000000
175.000000,100.0000,102.7226,77.8927,107.1858,644.081238,-3585.467169,-2941.385932,109.654807,-3695.243201,0.120474,0.000000,0.000000
176.000000,100.0000,97.7163,89.9267,107.7441,608.758606,-3564.081608,-2955.323002,126.595891,-3691.610933,0.933133,-0.000000,0.000000
177.000000,100.0000,99.5944,83.7057,105.5297,616.519287,-3587.594039,-2971.074752,117.838087,-3706.065887,0.633211,0.000000,0.000000
178.000000,100.0000,99.5952,74.7937,104.1114,620.982666,-3609.770104,-2988.787438,105.292077,-3715.394461,0.332228,0.000000,0.000000
179.000000,100.0000,94.4380,85.5311,109.7888,590.010986,-3557.229935,-2967.218949,120.407932,-3678.381101,0.743273,-0.000000,0.000000
180.000000,100.0000,96.8205,86.8269,108.0857,599.781616,-3566.411302,-2966.629686,122.232077,-3689.393268,0.750050,-0.000000,0.000000
181.000000,100.0000,99.0277,78.5977,105.0234,615.192749,-3597.072233,-2981.879484,110.647278,-3709.389418,1.669613,-0.000000,0.000000
182.000000,100.0000,97.1534,81.6399,104.6321,605.915771,-3596.194190,-2990.278418,114.929969,-3711.963132,0.839030,-0.000000,0.000000
183.000000,100.0000,97.5769,82.2210,107.9643,604.826782,-3573.628948,-2968.802165,115.747955,-3690.180800,0.803068,-0.000000,0.000000
184.000000,100.0000,97.8256,79.1301,108.0908,607.930359,-3577.293028,-2969.362669,111.396777,-3689.360314,0.670522,-0.000000,0.000000
185.000000,100.0000,103.8541,86.6426,104.2566,647.894287,-3592.180386,-2944.286099,121.972598,-3714.436916,0.283662,-0.000000,0.000000
186.000000,100.0000,103.9433,88.2440,104.8145,644.127319,-3584.309563,-2940.182244,124.227006,-3710.762529,2.225733,0.000000,0.000000
187.000000,100.0000,97.8990,81.5721,110.5192,607.336548,-3556.992210,-2949.655662,114.834537,-3673.681829,1.856172,0.000000,0.000000
188.000000,100.0000,96.8286,82.8076,108.3492,602.508179,-3570.698781,-2968.190602,116.573865,-3687.684467,0.411142,0.000000,0.000000
189.000000,100.0000,97.6337,82.0669,101.5649,605.558167,-3616.618330,-3011.060163,115.531053,-3732.285822,0.135674,-0.000000,0.000000
190.000000,100.0000,90.0898,74.9096,100.9156,558.774048,-3630.246327,-3071.472279,105.455224,-3736.622974,0.922019,0.000000,0.000000
191.000000,100.0000,92.0977,75.2633,105.5471,572.675415,-3598.777938,-3026.102523,105.953257,-3705.951472,1.220597,-0.000000,0.000000
192.000000,100.0000,99.0566,84.4563,100.5863,615.316284,-3619.135192,-3003.818908,118.894870,-3738.826875,0.797053,-0.000000,0.000000
