# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
0.000000	892.41424662
1.000000	682.41133251
3.000000	413.10076432
5.000000	92.28937450
7.000000	-80.69887272
9.000000	68.76376738
11.000000	200.90297321
13.000000	198.10739219
15.000000	28.52836920
17.000000	-65.88764502
19.000000	-70.05530860
21.000000	-56.54908258
23.000000	93.80329497
25.000000	204.59716179
27.000000	125.00147196
29.000000	160.24033169
31.000000	39.65383885
33.000000	17.14744451
35.000000	16.37808768
37.000000	8.81088793
39.000000	104.77024460
41.000000	-6.05402465
43.000000	-4.37175112
45.000000	-187.49295190
47.000000	3.85273551
49.000000	67.53990618
51.000000	-3.20749876
53.000000	-42.68864954
55.000000	-56.02835844
57.000000	14.80380137
59.000000	127.60598717
61.000000	123.26305634
63.000000	22.06476332
65.000000	47.87522483
67.000000	-22.08864096
69.000000	27.12820452
71.000000	80.58140410
73.000000	95.85636350
75.000000	117.41256081
77.000000	-47.52311257
79.000000	62.43918566
81.000000	27.27640709
83.000000	13.47538524
85.000000	112.53994627
87.000000	18.68688743
89.000000	-67.78018554
91.000000	-83.53328103
93.000000	78.60201409
95.000000	-12.93418767
97.000000	72.18587112
99.000000	111.81900349
101.000000	97.18902682
103.000000	50.02076246
105.000000	-15.23331317
107.000000	-151.64133016
109.000000	54.70680143
111.000000	-22.72397789
113.000000	111.76613345
115.000000	8.53536178
117.000000	66.27595839
119.000000	95.73224698
121.000000	96.43974724
123.000000	83.91270656
125.000000	298.60189654
127.000000	173.45589790
129.000000	48.41751386
131.000000	54.74748610
133.000000	165.96240106
135.000000	143.18895262
137.000000	95.76680215
139.000000	58.72038453
141.000000	-79.88674984
143.000000	-109.59486188
145.000000	42.14198510
147.000000	111.62288683
149.000000	-0.08190913
151.000000	31.03857874
153.000000	88.33811806
155.000000	133.27911211
157.000000	58.04159742
159.000000	68.54432719
161.000000	45.11772531
163.000000	101.69918190
165.000000	51.96283698
167.000000	-18.74781941
169.000000	169.92780364
171.000000	186.33726538
173.000000	143.17219934
175.000000	122.27030245
177.000000	-7.87768773
179.000000	23.44973818
181.000000	-39.46484206
183.000000	-112.59623393
185.000000	-91.07310608
187.000000	24.96480090
189.000000	24.11504620
191.000000	24.22426931
193.000000	25.87344537
195.000000	47.23269255
197.000000	-1.60026003
199.000000	64.57881016
201.000000	-21.46728550
203.000000	-36.35755509
205.000000	-96.18056873
207.000000	-37.34278841
209.000000	75.22409303
211.000000	31.06910929
213.000000	-78.68622681
215.000000	-63.39733680
217.000000	-78.03630529
219.000000	-73.11945904
221.000000	40.48583652
223.000000	35.86702406
225.000000	-78.87757916
227.000000	-75.91097410
229.000000	-85.41962936
231.000000	-75.15180515
233.000000	-94.53011360
235.000000	-172.57578082
237.000000	-36.21475887
239.000000	76.94449295
241.000000	147.44761920
243.000000	58.69901327
245.000000	-54.65935653
247.000000	-71.19538289
249.000000	-75.90589353
251.000000	96.37190108
253.000000	148.43097093
255.000000	105.37722069
257.000000	54.21256896
259.000000	-35.10408701
261.000000	-8.58385581
263.000000	108.13625714
265.000000	37.61781327
267.000000	110.53133106
269.000000	-10.89696799
271.000000	-90.51233584
273.000000	-67.08772683
275.000000	-94.42895817
277.000000	3.66418181
279.000000	75.44464357
281.000000	45.53259239
283.000000	70.92637900
285.000000	115.71679189
287.000000	200.00630051
289.000000	172.53004264
291.000000	43.26626298
293.000000	24.07005883
295.000000	91.61333766
297.000000	89.66449033
299.000000	-37.01551087
301.000000	-86.71128584
303.000000	-72.73177831
305.000000	140.79026376
307.000000	66.43285248
309.000000	136.59709214
311.000000	77.69930436
313.000000	-145.06448838
315.000000	-89.93929746
317.000000	-172.09473161
319.000000	-124.65289626
321.000000	-171.22514795
323.000000	-193.39565950
325.000000	-97.65784266
327.000000	-76.86227644
329.000000	9.19343791
331.000000	-65.03250279
333.000000	47.10721817
335.000000	8.69468152
337.000000	19.07268056
339.000000	-26.20311591
341.000000	-8.99404730
343.000000	-71.13385354
345.000000	30.60783548
347.000000	145.47798573
349.000000	34.45277294
351.000000	61.87776390
353.000000	85.22643683
355.000000	174.13297403
357.000000	120.96424866
359.000000	85.38455369
361.000000	-112.66214015
363.000000	-136.86762568
365.000000	22.57829501
367.000000	52.97563172
369.000000	62.97369845
371.000000	49.59428080
373.000000	56.90181362
375.000000	-105.25997638
377.000000	-23.16968824
379.000000	-104.53117387
381.000000	68.39786052
383.000000	26.25075110
385.000000	21.99883069
387.000000	53.44102351
389.000000	132.77992268
391.000000	32.26126747
393.000000	78.28438800
395.000000	-4.92356767
397.000000	-0.23854206
399.000000	176.26383779
401.000000	287.17299703
403.000000	210.55626783
405.000000	187.89740852
407.000000	151.77991116
409.000000	90.91153490
411.000000	58.20511375
413.000000	121.83805127
415.000000	145.80983496
417.000000	154.43986806
419.000000	24.68819008
421.000000	130.55800749
423.000000	92.42878491
425.000000	-120.59953839
427.000000	-31.64304610
429.000000	-51.17040055
431.000000	100.31388199
433.000000	185.31742377
435.000000	106.96897971
437.000000	-166.30370118
439.000000	-306.04785860
441.000000	-354.95177374
443.000000	-20.15367791
444.000000	69.67356030
445.000000	160.65835095
446.000000	207.69732269
447.000000	193.60477674
448.000000	252.51386817
449.000000	98.63315819
450.000000	136.52966210
451.000000	139.49015431
452.000000	127.72455017
453.000000	105.64736613
454.000000	171.05389374
455.000000	32.26092424
456.000000	47.05021044
457.000000	101.83204314
458.000000	23.94855649
459.000000	2.38978741
460.000000	-13.52148913
461.000000	-34.73210112
462.000000	98.07489614
463.000000	143.64754568
464.000000	194.03167292
465.000000	145.79669825
466.000000	224.54217435
467.000000	181.91773023
468.000000	217.17148770
469.000000	199.53818751
470.000000	75.24142420
471.000000	-20.69651557
472.000000	-10.51771985
473.000000	43.46776233
474.000000	81.97537526
475.000000	19.01286712
476.000000	68.25021524
477.000000	219.22292537
478.000000	128.20182062
479.000000	194.38934610
480.000000	90.51496310
481.000000	22.99955490
482.000000	-37.76308177
483.000000	-124.55643559
484.000000	-93.00210461
485.000000	-189.08139777
486.000000	-209.61847930
487.000000	-59.76310716
488.000000	-123.71797298
489.000000	-161.57769331
490.000000	-50.58040412
491.000000	18.01075488
492.000000	0.94494941
493.000000	3.13381581
494.000000	8.77684903
495.000000	45.11435786
496.000000	-18.56574647
497.000000	32.51471780
498.000000	-65.35037219
499.000000	-122.17870814
500.000000	-55.09295141
501.000000	-39.32570636
502.000000	-10.02527699
503.000000	51.80025872
504.000000	40.16784832
505.000000	91.33766148
506.000000	49.62223721
507.000000	39.02089656
508.000000	92.61703446
509.000000	-10.60843303
510.000000	-71.19398612
511.000000	-27.05115920
512.000000	-122.60688986
513.000000	-159.22282461
514.000000	-104.67634535
515.000000	-74.87974659
516.000000	18.86393970
517.000000	-52.04044747
518.000000	28.45218379
519.000000	78.23982603
520.000000	209.87580566
521.000000	51.12036333
522.000000	130.62843365
523.000000	15.83274492
524.000000	-65.33804679
525.000000	-104.70670128
526.000000	-7.20368346
527.000000	-3.32977646
528.000000	121.60781106
529.000000	40.47593868
530.000000	129.58733712
531.000000	225.28143103
532.000000	273.47373835
533.000000	239.26899928
534.000000	130.87636135
535.000000	20.39636866
536.000000	89.35319892
537.000000	-1.90479354
538.000000	-52.67880552
539.000000	-70.20253330
540.000000	74.05882450
541.000000	93.37632997
542.000000	132.56776845
543.000000	121.94389708
544.000000	76.75994743
545.000000	102.59357964
546.000000	50.42848203
547.000000	-48.61322001
548.000000	158.01659484
549.000000	20.48639746
550.000000	93.01497089
551.000000	-44.89678876
552.000000	119.38819132
553.000000	76.30703665
554.000000	71.32652629
555.000000	29.41843423
556.000000	-38.08530630
557.000000	-20.06472342
558.000000	-33.91228803
559.000000	20.38738971
560.000000	-81.62760949
561.000000	7.23700239
562.000000	9.27131375
563.000000	-61.85399000
564.000000	-0.26998189
565.000000	77.00108121
566.000000	27.26784063
567.000000	-54.46742806
568.000000	-39.45842819
569.000000	-1.02830243
570.000000	-50.48920053
571.000000	26.47761945
572.000000	-16.63079317
573.000000	71.85477833
574.000000	105.85579275
575.000000	17.01341351
576.000000	-60.55443195
577.000000	-57.49687654
578.000000	15.78287036
579.000000	10.14587920
580.000000	-8.07180734
581.000000	-122.99988157
582.000000	-11.64593868
583.000000	-102.94162570
584.000000	-96.84184363
585.000000	-110.69035067
586.000000	-97.77630093
587.000000	-24.68537438
588.000000	66.28330690
589.000000	22.83938230
590.000000	-16.71913159
591.000000	-28.24979435
592.000000	15.72969195
593.000000	-64.41313664
594.000000	-90.00007152
595.000000	-73.46546691
596.000000	-16.31651325
597.000000	99.99349271
598.000000	118.96306275
599.000000	-31.79789888
600.000000	62.40490391
601.000000	187.57006236
602.000000	111.30669186
603.000000	77.83594163
604.000000	137.00961489
605.000000	165.27691660
606.000000	199.53702712
607.000000	212.05091036
608.000000	169.73517888
609.000000	140.81311078
610.000000	93.34865369
611.000000	1.37921507
612.000000	-44.69883125
613.000000	-18.68202483
614.000000	5.52269901
615.000000	-17.04075051
616.000000	-41.30218030
617.000000	-21.64451290
618.000000	22.88792507
619.000000	-49.33842923
620.000000	-22.86433023
621.000000	-28.03436086
622.000000	22.58727590
623.000000	-33.39213899
624.000000	9.86937414
625.000000	-57.61040329
626.000000	62.91175224
627.000000	-137.73167113
628.000000	7.51289990
629.000000	82.80586786
630.000000	58.72893632
631.000000	41.92836734
632.000000	32.70089370
633.000000	-44.69044069
634.000000	60.32552874
635.000000	-29.48172165
636.000000	10.69889538
637.000000	-131.73096863
638.000000	-127.63530813
639.000000	41.95460771
640.000000	98.74316433
641.999000	185.01709478
642.999000	116.82079617
643.999000	105.53472124
644.999000	158.51571327
645.999000	135.91808731
646.999000	161.80682881
647.999000	34.28941788
648.999000	-38.20350000
649.999000	-0.22850568
650.999000	-65.04350780
651.999000	-55.12174096
652.999000	31.88581614
653.999000	-54.84057800
654.999000	-84.90575893
655.999000	69.15887937
656.999000	34.46133744
657.999000	-62.39721436
658.999000	0.65889738
659.999000	-129.58448024
660.999000	-58.14806532
661.999000	-136.15836814
662.999000	-127.23600789
663.999000	-158.71761349
664.999000	-102.35638705
665.999000	-105.18722365
666.999000	108.19644482
667.999000	94.53569859
668.999000	16.85089406
669.999000	71.83099050
670.999000	47.36979895
671.999000	-44.41079388
672.999000	30.47498112
673.999000	-50.12175404
674.999000	-71.67323073
675.999000	-70.01691590
676.999000	-47.51543968
677.999000	-108.81005135
678.999000	11.74999493
679.999000	137.98211417
680.999000	152.78931841
681.999000	87.63593074
682.999000	13.56426747
683.999000	-25.69111775
684.999000	9.01925583
685.999000	5.06746805
686.999000	-44.99031210
687.999000	-50.84286096
688.999000	-19.15834178
689.999000	-27.82727799
690.999000	152.87034728
691.999000	-5.36899800
692.999000	187.60093005
693.999000	122.55880175
694.999000	52.73376126
695.999000	124.83619584
696.999000	119.28707313
697.999000	23.02900349
698.999000	-56.69887637
699.999000	-34.94501449
700.999000	36.23736617
701.999000	5.14086762
702.999000	-74.11869115
703.999000	-24.50420203
704.999000	-14.48204144
705.999000	20.39355291
706.999000	22.87453717
707.999000	72.61109113
708.999000	83.36604989
709.999000	68.64630609
710.999000	19.03831149
711.999000	115.14608959
712.999000	75.01617401
713.999000	7.72123915
714.999000	115.50828487
715.999000	71.42109897
716.999000	-27.64155579
717.999000	-129.90126250
718.999000	-85.36072670
719.999000	-53.91367908
720.999000	22.36833534
721.999000	-22.35420153
722.999000	17.25925246
723.999000	-126.28896205
724.999000	-7.06553460
725.999000	-64.41609447
726.999000	-0.67553333
727.999000	17.62488498
728.999000	-27.22898111
729.999000	36.66577448
730.999000	-20.23346124
731.999000	-87.91187267
732.999000	-17.25725653
733.999000	-52.16639932
734.999000	65.96659184
735.999000	-13.01197918
736.999000	-74.82624224
737.999000	-12.10587110
738.999000	29.45474174
739.999000	80.68416719
740.999000	33.26757251
741.999000	17.75048107
742.999000	-0.85541297
743.999000	-13.98267766
744.999000	-25.29932943
745.999000	-24.53412440
746.999000	-59.24625714
747.999000	-91.17786745
748.999000	-127.06650106
749.999000	-118.33699066
750.999000	-86.96984773
751.999000	-96.60868396
752.999000	25.91692045
753.999000	77.10725614
754.999000	135.17871616
755.999000	80.90769645
756.999000	85.98741546
757.999000	-12.22222445
758.999000	-118.88049448
759.999000	-85.95407889
760.999000	-56.35697803
761.999000	-69.79277467
762.999000	73.53637925
763.999000	69.77072879
764.999000	59.80984222
765.999000	85.02922759
766.999000	36.83287285
767.999000	59.57252341
768.999000	16.27516680
769.999000	-121.37165718
770.999000	-109.23644850
771.999000	-13.76614670
772.999000	-83.27052281
773.999000	14.41958152
774.999000	-55.14434435
775.999000	15.10662750
776.999000	48.33333901
777.999000	-23.82822915
778.999000	-12.97039095
779.999000	160.25756152
780.999000	74.08115497
781.999000	-38.74049057
782.999000	-38.66588415
783.999000	-47.57865678
784.999000	-34.64650497
785.999000	-85.10625041
786.999000	-173.86699982
787.999000	-96.18672917
788.999000	-88.19189286
789.999000	-16.62645075
790.999000	83.58689512
791.999000	69.26572982
792.999000	18.44046640
793.999000	23.73630212
794.999000	37.24590685
795.999000	-23.68127984
796.999000	-31.59383090
797.999000	-93.96849593
798.999000	-128.28767444
799.999000	-142.58794092
800.999000	-60.90718474
801.999000	-50.06925568
802.999000	51.95485947
803.999000	89.69441652
804.999000	21.91881883
805.999000	15.59984064
806.999000	0.12617639
807.999000	-65.96516588
808.999000	1.96487932
809.999000	52.38171614
810.999000	-82.28139148
811.999000	-15.73446466
812.999000	-23.79482194
813.999000	-23.28731458
814.999000	61.16341629
815.999000	68.16919183
816.999000	8.34519253
817.999000	-8.91390100
818.999000	-13.04992857
819.999000	-47.39936970
820.999000	19.92918675
821.999000	127.63487117
822.999000	187.52266316
823.999000	150.66613638
824.999000	207.55924667
825.999000	224.59853714
826.999000	89.89981826
827.999000	131.78717796
828.999000	56.25813717
829.999000	-40.96377649
830.999000	-96.55065857
