# F(k,t) correlation function
# Reference time: 2209.000 ps
# lag_time_ps	F(k,t)
0.000000	760.27146735
1.000000	533.33161275
2.000000	441.28535303
3.000000	345.19439367
4.000000	189.37967184
5.000000	178.87924875
6.000000	49.51615020
7.000000	-38.62064252
8.000000	-70.73263429
9.000000	-92.01690054
10.000000	-116.48251393
11.000000	-84.16650637
12.000000	-76.20874284
13.000000	-73.35869596
14.000000	-55.23938481
15.000000	-48.18805772
16.000000	-231.85803271
17.000000	-117.08863340
18.000000	-179.59622732
19.000000	-193.94322465
20.000000	-51.29340064
21.000000	-104.40836930
22.000000	-42.89953661
23.000000	7.75978851
24.000000	77.79521774
25.000000	101.06002065
26.000000	62.26252413
27.000000	159.92089172
28.000000	176.62857066
29.000000	74.54661364
30.000000	116.70973463
31.000000	94.72010614
32.000000	31.14170852
33.000000	28.67485741
34.000000	91.17308198
35.000000	43.85738472
36.000000	65.27197185
37.000000	29.30213505
38.000000	-46.73000704
39.000000	37.75121755
40.000000	10.91497055
41.000000	-14.67917117
42.000000	-51.52780803
43.000000	-129.44302246
44.000000	-167.63623431
45.000000	-124.29286266
46.000000	-168.65129062
47.000000	-0.65884361
48.000000	-86.16633129
49.000000	26.41352111
50.000000	7.48315530
51.000000	-3.06723144
52.000000	36.75195222
53.000000	55.13530796
54.000000	38.79455968
55.000000	-30.96970294
56.000000	26.89071354
57.000000	-72.86237629
58.000000	-70.76907038
59.000000	-97.74075982
60.000000	-67.27590873
61.000000	-60.36407253
62.000000	-54.32803136
63.000000	-45.57046788
64.000000	-19.03054387
65.000000	-66.83277432
66.000000	-75.22783107
67.000000	-65.22493312
68.000000	-27.48739190
69.000000	-52.57282849
70.000000	36.15416954
71.000000	7.05321014
72.000000	-36.09509710
73.000000	-19.05484037
74.000000	2.76544410
75.000000	28.92805898
76.000000	30.08046440
77.000000	21.43576083
78.000000	87.71468885
79.000000	31.30120131
80.000000	77.77295403
81.000000	80.41343952
82.000000	58.55057617
83.000000	64.11972433
84.000000	120.49509833
85.000000	164.08468354
86.000000	20.89598193
87.000000	33.94089495
88.000000	5.23145484
89.000000	7.85795130
90.000000	10.88815723
91.000000	85.80257547
