time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
39.000000,100.0000,95.8298,81.9771,103.2899,595.788574,-3604.845587,-3009.057013,115.404652,-3720.823567,0.572367,-0.000000,0.000000
40.000000,100.0000,100.9496,86.6216,106.5497,624.180237,-3577.254210,-2953.073974,121.942991,-3699.391196,0.193599,-0.000000,0.000000
41.000000,100.0000,99.6358,74.9237,108.2500,617.104614,-3582.575259,-2965.470644,105.475111,-3688.327654,0.276921,0.000000,0.000000
42.000000,100.0000,102.1612,78.9009,107.8947,638.947876,-3579.181994,-2940.234118,111.074067,-3690.633058,0.376429,0.000000,0.000000
43.000000,100.0000,99.9849,92.6418,104.7304,622.880859,-3579.561259,-2956.680400,130.418034,-3711.315970,1.337223,0.000000,0.000000
44.000000,100.0000,103.5805,85.5648,108.0863,639.887817,-3565.609346,-2925.721528,120.455301,-3689.388952,3.324466,0.000000,0.000000
45.000000,100.0000,103.6253,76.5666,111.3935,645.600952,-3559.093528,-2913.492575,107.787990,-3668.074252,1.191387,-0.000000,0.000000
46.000000,100.0000,104.1369,89.7930,111.8046,651.791260,-3538.559815,-2886.768556,126.407658,-3665.444650,0.476324,-0.000000,0.000000
47.000000,100.0000,103.4770,94.7837,113.5817,641.047913,-3519.360739,-2878.312826,133.433362,-3654.125890,1.331149,-0.000000,0.000000
48.000000,100.0000,106.1138,83.3911,111.2804,656.967651,-3550.695127,-2893.727475,117.395272,-3668.799007,0.709962,0.000000,0.000000
49.000000,100.0000,102.0138,85.4606,113.0120,635.299072,-3536.722618,-2901.423545,120.308693,-3657.746141,0.715211,0.000000,0.000000
50.000000,100.0000,101.5992,85.8022,106.1278,631.886108,-3580.627706,-2948.741597,120.789576,-3702.148102,0.730806,-0.000000,0.000000
51.000000,100.0000,96.5092,78.4908,104.9731,598.057373,-3598.042466,-2999.985093,110.496787,-3709.719637,1.180059,-0.000000,0.000000
52.000000,100.0000,90.8830,77.5355,106.8776,566.407349,-3587.741152,-3021.333803,109.151942,-3697.251193,0.358118,-0.000000,0.000000
53.000000,100.0000,98.9920,83.5343,102.2745,614.682739,-3609.788345,-2995.105606,117.596830,-3727.560643,0.174628,0.000000,0.000000
54.000000,100.0000,98.7289,76.0347,106.4544,611.156982,-3592.597737,-2981.440755,107.039111,-3700.013141,0.375396,0.000000,0.000000
55.000000,100.0000,97.7911,78.9922,106.4991,608.416809,-3588.405707,-2979.988898,111.202632,-3699.721331,0.113728,-0.000000,0.000000
56.000000,100.0000,99.3359,82.4972,104.9354,617.728271,-3592.837862,-2975.109590,116.136783,-3709.967988,0.991973,0.000000,0.000000
57.000000,100.0000,100.2524,78.5172,100.4264,623.140137,-3629.210632,-3006.070495,110.533863,-3739.898628,0.153234,0.000000,0.000000
58.000000,100.0000,92.4116,77.4628,103.9649,575.561218,-3605.933615,-3030.372396,109.049638,-3716.361319,1.378667,0.000000,0.000000
59.000000,100.0000,91.8962,83.1542,108.8488,569.138245,-3564.811223,-2995.672978,117.061747,-3684.449653,2.576385,0.000000,0.000000
60.000000,100.0000,96.1932,73.2252,101.9411,595.136597,-3624.498516,-3029.361919,103.083977,-3729.778744,2.196316,0.000000,0.000000
61.000000,100.0000,93.9729,77.0135,107.3837,585.860840,-3585.196171,-2999.335331,108.417076,-3693.954816,0.341654,0.000000,0.000000
62.000000,100.0000,98.4412,83.0368,100.9307,609.628662,-3619.105848,-3009.477186,116.896506,-3736.521677,0.519276,-0.000000,0.000000
63.000000,100.0000,99.8586,75.4803,105.9158,618.573669,-3595.434506,-2976.860837,106.258631,-3703.535684,1.842489,0.000000,0.000000
64.000000,100.0000,100.3919,80.8313,104.8897,627.739380,-3595.447009,-2967.707629,113.791656,-3710.268118,1.029656,0.000000,0.000000
65.000000,100.0000,104.4992,92.0499,106.0685,649.067078,-3571.519558,-2922.452480,129.584785,-3702.536115,1.431691,0.000000,0.000000
66.000000,100.0000,98.0033,77.7442,108.1809,606.179688,-3577.744842,-2971.565155,109.445725,-3688.775397,1.585843,0.000000,0.000000
67.000000,100.0000,99.3690,73.0453,105.6010,621.765625,-3602.502954,-2980.737329,102.830795,-3705.598042,0.263709,0.000000,0.000000
68.000000,100.0000,95.3013,85.9266,107.2209,594.724548,-3573.936351,-2979.211803,120.964635,-3695.014148,0.113408,0.000000,0.000000
69.000000,100.0000,100.1367,82.2206,104.5151,620.567017,-3596.274349,-2975.707332,115.747511,-3712.733589,0.710778,0.000000,0.000000
70.000000,100.0000,97.3500,72.7070,106.9916,606.754883,-3592.065687,-2985.310805,102.354466,-3696.507886,2.087355,0.000000,0.000000
71.000000,100.0000,95.5687,80.1368,103.4368,597.261169,-3605.653478,-3008.392309,112.813970,-3719.851299,1.383764,-0.000000,0.000000
72.000000,100.0000,91.2723,88.8791,102.7305,564.501526,-3598.571991,-3034.070465,125.121136,-3724.531323,0.837874,0.000000,0.000000
73.000000,100.0000,97.2309,69.1770,98.5361,600.943604,-3653.987756,-3053.044153,97.385159,-3752.623022,1.249579,0.000000,0.000000
74.000000,100.0000,97.3131,70.7946,103.7908,607.993958,-3615.870392,-3007.876435,99.662322,-3717.510558,1.978716,0.000000,0.000000
75.000000,100.0000,92.6036,86.2790,103.7255,577.646484,-3596.087689,-3018.441205,121.460697,-3717.942277,0.394444,0.000000,0.000000
76.000000,100.0000,96.6023,88.9250,110.4635,596.989380,-3548.302007,-2951.312627,125.185625,-3674.039518,0.552343,0.000000,0.000000
77.000000,100.0000,104.8297,78.1666,112.4737,648.723511,-3550.498365,-2901.774855,110.040356,-3661.173717,0.634823,-0.000000,0.000000
78.000000,100.0000,98.1358,71.7542,107.7974,611.841370,-3589.809275,-2977.967905,101.013261,-3691.264681,0.442647,-0.000000,0.000000
79.000000,100.0000,98.3076,87.3917,108.1375,614.207764,-3565.928821,-2951.721057,123.027223,-3689.056809,0.100469,-0.000000,0.000000
80.000000,100.0000,97.9558,86.9567,107.0319,604.724182,-3572.431560,-2967.707378,122.414811,-3696.245820,1.400670,0.000000,0.000000
81.000000,100.0000,99.1332,73.0039,109.0687,611.928345,-3579.632822,-2967.704478,102.772467,-3683.028052,0.622544,-0.000000,0.000000
82.000000,100.0000,99.8150,78.1116,109.7869,623.634827,-3567.504799,-2943.869973,109.962969,-3678.393328,0.924286,0.000000,0.000000
83.000000,100.0000,95.2117,87.9890,108.2632,592.745544,-3563.738810,-2970.993265,123.868055,-3688.241583,0.635510,0.000000,0.000000
84.000000,100.0000,102.4645,80.7034,103.7260,633.493042,-3603.168001,-2969.674959,113.611589,-3717.938870,1.159251,0.000000,0.000000
85.000000,100.0000,96.0907,75.3892,106.8407,597.068420,-3588.753400,-2991.684980,106.130419,-3697.492225,2.608128,0.000000,0.000000
86.000000,100.0000,94.4133,81.2905,106.2985,586.064697,-3585.401527,-2999.336829,114.438144,-3701.032367,1.191395,0.000000,0.000000
87.000000,100.0000,95.8221,75.3789,103.2740,593.081421,-3614.246691,-3021.165270,106.115917,-3720.928911,0.566282,-0.000000,0.000000
88.000000,100.0000,98.1332,68.9377,103.3355,611.267456,-3623.404873,-3012.137417,97.048164,-3720.521373,0.068249,0.000000,0.000000
89.000000,100.0000,97.0529,84.6890,98.2073,608.295776,-3635.389659,-3027.093883,119.222411,-3754.847060,0.233789,-0.000000,0.000000
90.000000,100.0000,97.2228,83.9391,101.3096,599.287476,-3615.145651,-3015.858175,118.166718,-3733.989555,0.676939,-0.000000,0.000000
91.000000,100.0000,94.6189,67.9340,103.6413,586.463379,-3622.075889,-3035.612510,95.635280,-3718.499039,0.786828,0.000000,0.000000
92.000000,100.0000,98.2965,77.6378,103.4225,616.678345,-3609.852878,-2993.174534,109.295938,-3719.945978,0.798369,-0.000000,0.000000
93.000000,100.0000,97.1059,90.4633,102.3910,602.845703,-3599.315093,-2996.469390,127.351214,-3726.785724,0.120226,-0.000000,0.000000
94.000000,100.0000,103.0345,77.0941,104.2078,633.362671,-3605.703594,-2972.340923,108.530592,-3714.758422,0.525004,-0.000000,0.000000
95.000000,100.0000,100.4816,70.4996,110.3267,625.929688,-3573.546500,-2947.616813,99.246966,-3674.918610,2.124281,-0.000000,0.000000
96.000000,100.0000,100.2389,86.8770,105.9107,627.654053,-3578.941579,-2951.287526,122.302601,-3703.569067,2.325057,-0.000000,0.000000
97.000000,100.0000,100.1856,87.2539,107.9759,619.023804,-3566.483668,-2947.459864,122.833207,-3690.105825,0.788029,-0.000000,0.000000
98.000000,100.0000,100.2820,72.6750,106.6541,621.848511,-3595.536712,-2973.688201,102.309439,-3698.709281,0.863987,-0.000000,0.000000
99.000000,100.0000,100.1418,79.1098,104.5288,626.389832,-3600.756803,-2974.366971,111.368157,-3712.642812,0.519405,-0.000000,0.000000
100.000000,100.0000,101.9142,86.9881,105.6344,630.831055,-3582.260476,-2951.429421,122.458993,-3705.379181,0.659313,-0.000000,0.000000
101.000000,100.0000,100.4159,75.1648,106.1164,622.701721,-3595.487395,-2972.785674,105.814527,-3702.223074,0.921476,-0.000000,0.000000
102.000000,100.0000,97.7207,75.4442,105.5692,612.551270,-3599.427957,-2986.876687,106.207865,-3705.806350,0.170699,-0.000000,0.000000
103.000000,100.0000,96.0663,82.8155,101.9811,599.280945,-3611.024037,-3011.743093,116.584876,-3729.512514,1.903827,0.000000,0.000000
104.000000,100.0000,98.6863,76.5526,100.8617,610.904968,-3627.540393,-3016.635425,107.768279,-3736.983218,1.674537,0.000000,0.000000
105.000000,100.0000,97.9785,70.3471,102.6016,610.567505,-3623.531591,-3012.964086,99.032302,-3725.386738,2.822568,0.000000,0.000000
106.000000,100.0000,95.7963,82.7634,104.3516,598.201782,-3593.995076,-2995.793294,116.511556,-3713.810750,3.303617,0.000000,0.000000
107.000000,100.0000,100.9892,84.9274,105.2085,626.960999,-3586.227550,-2959.266551,119.558051,-3708.173525,2.387376,0.000000,0.000000
108.000000,100.0000,101.5779,81.5390,110.1645,632.196167,-3559.093158,-2926.896991,114.787896,-3675.961785,2.079293,0.000000,0.000000
109.000000,100.0000,107.6956,86.1178,109.2761,669.671021,-3558.038174,-2888.367154,121.233788,-3681.688137,2.416338,0.000000,0.000000
110.000000,100.0000,103.3963,80.1941,106.7221,641.155273,-3583.516361,-2942.361088,112.894605,-3698.265981,1.855351,0.000000,0.000000
111.000000,100.0000,97.2529,77.0907,106.9060,607.117676,-3586.655943,-2979.538267,108.525751,-3697.065883,1.883637,-0.000000,0.000000
112.000000,100.0000,101.0891,78.8051,101.5788,631.156250,-3619.505446,-2988.349196,110.939297,-3732.193538,1.747707,-0.000000,0.000000
113.000000,100.0000,93.3101,82.3809,107.0708,578.590576,-3577.693250,-2999.102674,115.973098,-3695.991981,2.325526,-0.000000,0.000000
114.000000,100.0000,98.6276,77.7303,102.3407,615.686829,-3615.791068,-3000.104240,109.426159,-3727.120518,1.904153,-0.000000,0.000000
115.000000,100.0000,99.1982,78.3098,104.2349,621.870300,-3603.234126,-2981.363826,110.241899,-3714.579849,1.104103,-0.000000,0.000000
116.000000,100.0000,101.0410,78.5058,108.0791,631.175903,-3577.093420,-2945.917517,110.517867,-3689.435697,1.824727,0.000000,0.000000
117.000000,100.0000,98.6624,79.0511,103.6685,617.524170,-3604.797577,-2987.273407,111.285584,-3718.319119,2.236289,0.000000,0.000000
118.000000,100.0000,98.4219,81.1966,101.9949,612.345581,-3614.413612,-3002.068031,114.305959,-3729.420575,0.702567,0.000000,0.000000
119.000000,100.0000,94.2314,78.6988,104.8245,581.558655,-3599.641695,-3018.083040,110.789561,-3710.696932,0.266769,0.000000,0.000000
120.000000,100.0000,102.1203,74.0785,103.7609,633.912170,-3612.019694,-2978.107524,104.285212,-3717.708356,1.402347,0.000000,0.000000
121.000000,100.0000,97.1050,82.4511,109.5968,604.215454,-3561.219628,-2957.004174,116.071950,-3679.618431,2.326289,0.000000,0.000000
122.000000,100.0000,94.6522,83.9279,105.2819,587.272461,-3588.970875,-3001.698414,118.150889,-3707.691719,0.570161,0.000000,0.000000
123.000000,100.0000,99.0819,80.9770,108.7727,613.852051,-3570.908667,-2957.056617,113.996713,-3684.941734,0.036802,0.000000,0.000000
124.000000,100.0000,97.8177,76.5224,106.7895,608.292236,-3589.703958,-2981.411722,107.725670,-3697.825984,0.397165,0.000000,0.000000
125.000000,100.0000,99.9229,82.4238,103.0723,621.179565,-3606.138379,-2984.958814,116.033445,-3722.264893,0.092365,0.000000,0.000000
126.000000,100.0000,95.0694,81.1311,108.3465,588.962402,-3573.013386,-2984.050984,114.213725,-3687.702026,0.474859,0.000000,0.000000
127.000000,100.0000,103.3221,78.7986,109.0628,639.615112,-3571.353342,-2931.738230,110.930077,-3683.065983,0.783043,0.000000,0.000000
128.000000,100.0000,103.8731,78.6638,104.7774,646.581299,-3599.461521,-2952.880222,110.740272,-3711.006847,0.805095,-0.000000,0.000000
129.000000,100.0000,99.3652,85.5134,103.5925,618.125000,-3598.068676,-2979.943676,120.382977,-3718.821425,0.370242,-0.000000,0.000000
130.000000,100.0000,101.6746,83.4497,106.6700,629.512939,-3580.168764,-2950.655824,117.477679,-3698.605357,0.959296,-0.000000,0.000000
131.000000,100.0000,105.5407,81.2886,107.9923,654.233154,-3574.288442,-2920.055287,114.435428,-3689.999005,1.274850,0.000000,0.000000
132.000000,100.0000,101.6992,81.5545,112.1246,633.583679,-3547.295485,-2913.711805,114.809771,-3663.400953,1.296319,0.000000,0.000000
133.000000,100.0000,99.6164,85.2975,101.8016,619.928101,-3609.135287,-2989.207186,120.079059,-3730.708394,1.494406,0.000000,0.000000
134.000000,100.0000,97.1482,78.5816,103.7216,602.294006,-3606.728238,-3004.434232,110.624661,-3717.967846,0.615068,0.000000,0.000000
135.000000,100.0000,99.0433,77.7369,103.6583,616.805664,-3608.224585,-2991.418921,109.435498,-3718.386337,0.726390,0.000000,0.000000
136.000000,100.0000,94.2849,80.6965,104.3033,587.069092,-3600.165492,-3013.096400,113.601848,-3714.128659,0.361841,0.000000,0.000000
137.000000,100.0000,100.1179,76.0288,101.5698,622.047913,-3624.884712,-3002.836799,107.030809,-3732.253041,0.338292,0.000000,0.000000
138.000000,100.0000,100.6264,76.4715,103.8126,627.461975,-3608.973330,-2981.511355,107.654079,-3717.366539,0.740063,0.000000,0.000000
139.000000,100.0000,93.6590,88.0244,105.7712,582.111816,-3580.484809,-2998.372993,123.917899,-3704.482798,0.079881,-0.000000,0.000000
140.000000,100.0000,98.2007,81.1930,102.5102,606.423096,-3611.510543,-3005.087448,114.300791,-3725.993888,0.183728,-0.000000,0.000000
141.000000,100.0000,103.9116,70.9681,103.2557,645.369812,-3620.867030,-2975.497218,99.906584,-3721.049717,0.276578,0.000000,0.000000
142.000000,100.0000,97.7443,79.0640,102.5597,610.970459,-3613.611006,-3002.640547,111.303712,-3725.665181,0.749865,0.000000,0.000000
143.000000,100.0000,94.3114,85.8845,102.3093,587.074585,-3604.739051,-3017.664466,120.905355,-3727.328894,1.684099,0.000000,0.000000
144.000000,100.0000,101.6236,81.0951,104.7326,629.853516,-3596.073867,-2966.220351,114.163057,-3711.301360,1.064768,0.000000,0.000000
145.000000,100.0000,98.1806,73.0558,106.3015,610.594360,-3596.894681,-2986.300321,102.845557,-3701.012789,1.272684,0.000000,0.000000
146.000000,100.0000,107.3080,80.8849,100.5961,669.520630,-3623.577687,-2954.057057,113.867110,-3738.761869,1.316696,-0.000000,0.000000
147.000000,100.0000,103.1028,86.0263,104.3517,640.772522,-3591.465384,-2950.692862,121.105002,-3713.809670,1.239231,0.000000,0.000000
148.000000,100.0000,100.8099,84.4629,107.4678,624.094360,-3572.359289,-2948.264929,118.904106,-3693.407114,2.144537,0.000000,0.000000
149.000000,100.0000,105.8231,82.0570,109.3607,657.253052,-3563.664750,-2906.411698,115.517078,-3681.142206,1.960262,0.000000,0.000000
150.000000,100.0000,100.7268,80.8483,108.5564,631.546814,-3571.134066,-2939.587252,113.815527,-3686.342165,1.393060,0.000000,0.000000
151.000000,100.0000,101.6833,87.5283,101.9560,631.938171,-3606.258116,-2974.319945,123.219468,-3729.679344,0.202807,0.000000,0.000000
152.000000,100.0000,105.2827,78.4858,100.3934,650.488892,-3627.848828,-2977.359936,110.489730,-3740.119610,1.780462,0.000000,0.000000
153.000000,100.0000,103.8842,73.7551,103.3639,647.328247,-3614.106676,-2966.778429,103.830033,-3720.333236,2.396918,0.000000,0.000000
154.000000,100.0000,97.5341,91.4483,107.4670,608.429199,-3563.668788,-2955.239588,128.737962,-3693.412577,1.006237,0.000000,0.000000
155.000000,100.0000,100.8608,81.1143,102.8131,623.126099,-3608.373282,-2985.247183,114.190019,-3723.983156,1.419710,-0.000000,0.000000
156.000000,100.0000,101.0333,73.2391,105.1050,629.167175,-3602.708803,-2973.541628,103.103548,-3708.853094,3.040449,0.000000,0.000000
157.000000,100.0000,93.3204,86.6152,108.0350,580.307495,-3565.042919,-2984.735424,121.933976,-3689.721961,2.745209,-0.000000,0.000000
158.000000,100.0000,98.8830,80.3367,106.1717,610.247742,-3587.928952,-2977.681210,113.095409,-3701.861008,0.835699,-0.000000,0.000000
159.000000,100.0000,101.4130,71.1066,108.7278,630.264404,-3584.428523,-2954.164119,100.101474,-3685.232465,0.702825,-0.000000,0.000000
160.000000,100.0000,101.5867,83.3779,104.2713,637.435181,-3594.637185,-2957.202004,117.376643,-3714.339774,2.325256,-0.000000,0.000000
161.000000,100.0000,96.9355,94.5813,107.6209,601.844116,-3558.327236,-2956.483120,133.148441,-3692.411947,0.938284,-0.000000,0.000000
162.000000,100.0000,107.5377,81.7201,107.1343,664.981995,-3579.630857,-2914.648862,115.042817,-3695.578006,0.903775,0.000000,0.000000
163.000000,100.0000,100.6865,75.7362,111.1315,630.216858,-3560.377340,-2930.160482,106.618886,-3669.752797,2.757138,0.000000,0.000000
164.000000,100.0000,91.2395,90.5341,113.6969,568.249451,-3523.372249,-2955.122798,127.450859,-3653.395046,2.572330,0.000000,0.000000
165.000000,100.0000,98.7183,83.0136,109.5102,610.109619,-3558.813307,-2948.703688,116.863856,-3680.177358,4.500790,0.000000,0.000000
166.000000,100.0000,103.6625,73.0291,106.2636,648.882874,-3596.423027,-2947.540154,102.807926,-3701.260055,2.028702,0.000000,0.000000
167.000000,100.0000,107.2417,89.0724,108.8502,670.204529,-3557.087986,-2886.883457,125.393160,-3684.440428,1.959268,0.000000,0.000000
168.000000,100.0000,102.9828,94.6855,113.8031,635.551208,-3519.297899,-2883.746690,133.295179,-3652.721646,0.127174,0.000000,0.000000
169.000000,100.0000,109.4818,79.5061,113.2142,682.797791,-3543.951935,-2861.154144,111.926118,-3656.460512,0.581445,-0.000000,0.000000
170.000000,100.0000,102.0924,86.2178,116.4871,640.046631,-3513.655943,-2873.609312,121.374579,-3635.790082,0.759324,-0.000000,0.000000
171.000000,100.0000,103.6690,91.5584,109.6774,642.819824,-3548.230551,-2905.410726,128.892841,-3679.099089,1.976168,-0.000000,0.000000
172.000000,100.0000,100.3492,79.4875,110.6860,623.309204,-3559.919646,-2936.610441,111.899846,-3672.610660,0.790337,-0.000000,0.000000
173.000000,100.0000,98.7312,83.5193,112.5574,616.018555,-3541.631115,-2925.612560,117.575762,-3660.640231,1.433667,-0.000000,0.000000
174.000000,100.0000,96.7054,87.8000,108.7369,599.155151,-3559.794839,-2960.639688,123.601904,-3685.173391,1.774255,-0.000000,0.000000
175.000000,100.0000,103.4825,80.1222,111.6881,643.024963,-3553.275674,-2910.250711,112.793418,-3666.189265,0.120479,-0.000000,0.000000
176.000000,100.0000,103.1340,83.6440,107.4498,645.909058,-3574.840904,-2928.931846,117.751307,-3693.524245,0.933137,-0.000000,0.000000
177.000000,100.0000,96.6488,85.4904,111.9942,599.285156,-3543.249441,-2943.964285,120.350609,-3664.233494,0.633239,-0.000000,0.000000
178.000000,100.0000,102.1693,76.3180,111.0159,635.739136,-3562.724168,-2926.985032,107.437987,-3670.493940,0.332275,0.000000,0.000000
179.000000,100.0000,98.1277,81.2101,107.9709,614.587769,-3575.069620,-2960.481851,114.324895,-3690.138099,0.743327,0.000000,0.000000
180.000000,100.0000,93.3369,90.8198,109.7324,580.248413,-3550.141640,-2969.893227,127.853066,-3678.744738,0.750100,0.000000,0.000000
181.000000,100.0000,100.0667,81.2382,106.3784,616.127563,-3584.474254,-2968.346690,114.364488,-3700.509700,1.669601,0.000000,0.000000
182.000000,100.0000,104.8777,72.4840,105.4918,654.293579,-3603.434451,-2949.140872,102.040661,-3706.314255,0.838966,-0.000000,0.000000
183.000000,100.0000,96.3537,83.9542,107.3328,603.759766,-3575.297294,-2971.537529,118.187971,-3694.286122,0.802987,-0.000000,0.000000
184.000000,100.0000,100.9002,89.3587,106.2590,622.679138,-3574.823305,-2952.144167,125.796262,-3701.290682,0.670448,-0.000000,0.000000
185.000000,100.0000,97.7834,78.3648,107.6537,606.480835,-3581.595402,-2975.114567,110.319435,-3692.198415,0.283631,-0.000000,0.000000
186.000000,100.0000,101.6079,82.7258,104.9632,632.319397,-3591.101699,-2958.782302,116.458670,-3709.785290,2.225652,0.000000,0.000000
187.000000,100.0000,99.3869,84.2984,108.4742,615.910645,-3566.346603,-2950.435959,118.672466,-3686.874418,1.856152,0.000000,0.000000
188.000000,100.0000,101.5434,84.6317,108.7924,630.723633,-3565.262106,-2934.538474,119.141737,-3684.814449,0.411131,0.000000,0.000000
189.000000,100.0000,101.0988,87.4493,107.5591,629.529297,-3569.568799,-2940.039502,123.108259,-3692.813333,0.135679,-0.000000,0.000000
190.000000,100.0000,99.4236,81.5627,107.3492,615.445984,-3578.436233,-2962.990250,114.821236,-3694.179234,0.921990,-0.000000,0.000000
191.000000,100.0000,97.7374,78.0134,114.2613,605.572998,-3538.773491,-2933.200493,109.824635,-3649.818873,1.220493,-0.000000,0.000000
192.000000,100.0000,100.0770,86.1924,110.6570,622.908081,-3550.661238,-2927.753157,121.338797,-3672.796852,0.796961,-0.000000,0.000000
