# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
0.000000	277.66948760
1.000000	-37.85438615
3.000000	30.42072528
5.000000	-5.17123396
7.000000	-12.12751599
9.000000	-7.04726815
11.000000	-12.46520087
13.000000	-1.88683137
15.000000	-16.15130129
17.000000	11.27736227
19.000000	-3.61391868
21.000000	17.49608456
23.000000	-2.06434072
25.000000	-33.25336243
27.000000	-13.59952756
29.000000	-39.31130609
31.000000	-39.32950900
33.000000	15.16591547
35.000000	6.40535483
37.000000	51.30241906
39.000000	-17.00675263
41.000000	-23.94897544
43.000000	19.83609735
45.000000	26.76737748
47.000000	-2.34048029
49.000000	-3.81708467
51.000000	28.61002709
53.000000	-10.13738152
55.000000	-27.82568827
57.000000	0.20942674
59.000000	-15.00531663
61.000000	-26.82671003
63.000000	-29.64557438
65.000000	4.61367980
67.000000	6.99901149
69.000000	14.65725731
71.000000	4.01532217
73.000000	38.64497971
75.000000	6.71056768
77.000000	34.12604458
79.000000	-17.99088669
81.000000	19.00061279
83.000000	-39.89363942
85.000000	-13.67633233
87.000000	14.89677623
89.000000	22.63461423
91.000000	4.81272727
93.000000	4.23816354
95.000000	-11.05598015
97.000000	-12.70279484
99.000000	3.59133869
101.000000	51.77660770
103.000000	35.14254537
105.000000	-1.24058035
107.000000	51.87593447
109.000000	-32.97889025
111.000000	-57.93130432
113.000000	13.17869545
115.000000	19.10126496
117.000000	-1.09944058
119.000000	12.68230627
121.000000	8.76814469
123.000000	-41.55406031
125.000000	-20.82497710
127.000000	9.66273255
129.000000	-9.53875045
131.000000	22.77326239
133.000000	47.14797216
135.000000	12.96650158
137.000000	45.58032334
139.000000	15.91412221
141.000000	38.55023513
143.000000	-6.40403402
145.000000	-11.29114935
147.000000	51.08186598
149.000000	-20.20383169
151.000000	47.68776110
153.000000	27.90817866
155.000000	-0.86234372
157.000000	-21.10523525
159.000000	-51.75842803
161.000000	49.07741000
163.000000	-35.00724910
165.000000	17.67257291
167.000000	-2.10616244
169.000000	36.99588996
171.000000	-18.00516083
173.000000	-15.52578746
175.000000	-5.20795653
177.000000	-14.35706695
179.000000	9.86372971
181.000000	-27.60502001
183.000000	5.84678062
185.000000	-65.02180578
187.000000	-5.58167381
189.000000	5.85457837
191.000000	64.02646684
193.000000	-26.67436834
195.000000	-52.71419235
197.000000	-8.59503735
199.000000	21.92894055
201.000000	23.33616328
203.000000	5.95060456
205.000000	-48.23750576
207.000000	-21.33012207
209.000000	47.71589494
211.000000	-1.76506873
213.000000	2.02627076
215.000000	44.51433922
217.000000	-12.93833965
219.000000	19.04677036
221.000000	-50.81751707
223.000000	23.34687957
225.000000	-34.27040547
227.000000	8.57383939
229.000000	20.01400518
231.000000	-17.75860409
233.000000	4.37461685
235.000000	15.04922869
237.000000	27.03536713
239.000000	29.10193533
241.000000	20.13099718
