# F(k,t) correlation function
# Reference time: 1205.001 ps
# lag_time_ps	F(k,t)
0.000000	879.29382933
2.000000	675.69210321
4.000000	499.95887030
6.000000	362.74620128
8.000000	191.08165379
10.000000	16.75499372
12.000000	-87.76362935
14.000000	-177.52989532
16.000000	-194.51622609
18.000000	-29.40860952
20.000000	50.13259572
22.000000	32.06747410
24.000000	140.04129540
26.000000	198.62192352
28.000000	131.20579031
30.000000	109.46126838
32.000000	181.35385678
34.000000	120.84669709
36.000000	117.95013304
38.000000	32.64295462
40.000000	37.66625230
42.000000	-46.88635284
44.000000	24.17901872
46.000000	-75.98420721
48.000000	-6.47717574
50.000000	-74.89372319
52.000000	-11.98716838
54.000000	-4.61606359
56.000000	-0.31915974
58.000000	37.02513616
60.000000	25.26275905
62.000000	124.15984724
64.000000	111.96001113
66.000000	123.20448104
68.000000	99.22710933
70.000000	-13.97659404
72.000000	40.90342567
74.000000	27.29787458
76.000000	-6.77870313
78.000000	-26.57691223
80.000000	7.88531824
82.000000	-59.20623902
84.000000	53.51059418
86.000000	119.60816978
88.000000	30.42974755
90.000000	130.53969669
92.000000	-10.48482678
94.000000	5.31876408
96.000000	-33.00697832
98.000000	71.14225484
100.000000	69.83382879
102.000000	50.87987459
104.000000	123.91402167
106.000000	159.91963059
108.000000	18.42040148
110.000000	34.83234053
112.000000	95.57683750
114.000000	24.92934565
116.000000	-2.62218428
118.000000	31.39037389
120.000000	21.80384118
122.000000	7.39766012
124.000000	59.72775716
126.000000	-8.92472083
128.000000	-75.08196166
130.000000	63.46678965
132.000000	109.04917974
134.000000	56.82850441
136.000000	-53.18460183
138.000000	81.97858808
140.000000	138.37750714
142.000000	24.70229262
144.000000	126.53775773
146.000000	115.02686008
148.000000	38.17508484
150.000000	39.61324780
152.000000	180.04767828
154.000000	-12.80351327
156.000000	-102.50811390
158.000000	-96.89825272
160.000000	-116.09469259
162.000000	-114.13888534
164.000000	-194.47918874
166.000000	-5.97368203
168.000000	42.89582201
170.000000	-131.94040384
172.000000	-67.37536384
174.000000	-62.74053115
176.000000	31.62638615
178.000000	-14.52418107
180.000000	-36.63045438
182.000000	13.47811516
184.000000	99.42897240
186.000000	52.69304568
188.000000	-46.33890044
190.000000	50.37135419
192.000000	-49.13055069
194.000000	-41.93319739
196.000000	-69.37042483
198.000000	46.33451188
200.000000	36.00201217
202.000000	133.22244421
204.000000	266.74528390
206.000000	186.85138612
208.000000	157.81868316
210.000000	70.59320107
212.000000	149.46037413
214.000000	156.15433070
216.000000	-13.00900240
218.000000	-48.21627257
220.000000	-27.94530024
222.000000	-30.26116736
224.000000	-107.29766901
226.000000	-86.14641753
228.000000	-90.21029614
230.000000	-54.77625810
232.000000	-95.56689236
234.000000	-14.78004804
236.000000	47.88120279
238.000000	-85.37536902
240.000000	4.80139721
242.000000	126.28209030
244.000000	164.40551265
246.000000	213.77697327
248.000000	225.76997160
250.000000	149.37864316
252.000000	31.94762265
254.000000	198.27565308
256.000000	105.20015323
258.000000	79.86683444
260.000000	44.37447899
262.000000	75.90339081
264.000000	119.47883577
266.000000	76.35154374
268.000000	61.87619426
270.000000	51.48169374
272.000000	-9.16615251
274.000000	-12.89263622
276.000000	40.36926659
278.000000	17.18233666
280.000000	50.61916333
282.000000	132.49875227
284.000000	53.44150570
286.000000	-11.75907264
288.000000	-12.82866896
290.000000	-131.35174355
292.000000	-1.07845464
294.000000	-71.68211426
296.000000	-63.40342320
298.000000	-58.45359446
300.000000	-106.39158896
302.000000	-70.82674789
304.000000	109.44019884
306.000000	42.02288362
308.000000	39.15748538
310.000000	31.84673529
312.000000	126.79711656
314.000000	112.96923736
316.000000	-3.95275646
318.000000	-2.78921257
320.000000	-111.47501890
322.000000	-67.17023383
324.000000	-67.82058976
326.000000	-124.98926548
328.000000	39.88128977
330.000000	60.77384998
332.000000	23.77041237
334.000000	79.42773332
336.000000	147.31957542
338.000000	146.93886672
340.000000	22.36359441
342.000000	-2.02719053
344.000000	-10.95744395
346.000000	-61.51710226
348.000000	-85.55855074
350.000000	-58.20837890
352.000000	-23.43291482
354.000000	21.50980598
356.000000	-7.40289647
358.000000	-80.81777346
360.000000	-28.76872341
362.000000	-131.42324914
364.000000	-132.08136507
366.000000	-51.46010553
368.000000	-8.36678157
370.000000	99.31555352
