# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
0.000000	1112.16289901
1.000000	801.77908212
3.000000	699.62908053
5.000000	553.91696418
7.000000	211.38668743
9.000000	-5.29553643
11.000000	-65.51558542
13.000000	-49.58439762
15.000000	-0.04196404
17.000000	-21.55796604
19.000000	61.12566622
21.000000	74.01488544
23.000000	123.80638209
25.000000	55.40333666
27.000000	10.21819116
29.000000	-9.65402435
31.000000	-57.51917165
33.000000	-127.08323639
35.000000	-42.54290281
37.000000	183.46089308
39.000000	233.76463719
41.000000	174.90857232
43.000000	265.67029906
45.000000	210.21929149
47.000000	72.55176729
49.000000	-37.38895269
51.000000	-22.73013929
53.000000	-51.59013172
55.000000	-63.81440731
57.000000	-58.11445035
59.000000	-29.83160431
61.000000	10.50760761
63.000000	66.72727190
65.000000	84.65914496
67.000000	149.29802837
69.000000	129.86464066
71.000000	18.04379746
73.000000	-54.43216204
75.000000	-134.11005258
77.000000	-104.31703107
79.000000	-136.26929288
81.000000	-138.33311585
83.000000	-125.68574834
85.000000	11.46958229
87.000000	0.92341728
89.000000	-17.39439720
91.000000	-50.22193047
93.000000	-117.29689942
95.000000	-261.94527168
97.000000	-219.92733034
99.000000	-148.76877273
101.000000	-61.84261576
103.000000	22.21259166
105.000000	1.71908799
107.000000	100.00483459
109.000000	-31.74274946
111.000000	-155.53339632
113.000000	-51.58703821
115.000000	-121.34852379
117.000000	-195.69286073
119.000000	-296.78439390
121.000000	-234.50627585
123.000000	-20.59763807
125.000000	-17.34231213
127.000000	19.63396817
129.000000	-69.19014036
131.000000	-91.30904734
133.000000	-154.10737316
135.000000	-134.98591935
137.000000	-102.26638566
139.000000	39.78525274
141.000000	-58.64692875
143.000000	34.52574739
145.000000	115.90516246
147.000000	-91.37205890
149.000000	-41.84943305
151.000000	-247.92405720
153.000000	-251.13083772
155.000000	-169.20179021
157.000000	-118.15288062
159.000000	-104.17200141
161.000000	-274.79160195
163.000000	-150.53816313
165.000000	46.42117252
167.000000	107.41389182
169.000000	193.14385571
171.000000	174.79421289
173.000000	63.17654306
175.000000	28.08510958
177.000000	-17.34152434
179.000000	-87.95968321
181.000000	-120.29776188
183.000000	-26.03997740
185.000000	14.11048740
187.000000	156.13236270
189.000000	171.43623988
191.000000	261.50578818
193.000000	122.08633136
195.000000	48.65793685
197.000000	23.30880054
199.000000	-41.08904405
201.000000	-31.64298303
203.000000	13.80540601
205.000000	41.88776772
207.000000	102.41781263
209.000000	-84.13098218
211.000000	26.49395540
213.000000	65.47966833
215.000000	123.24117975
217.000000	64.23889854
219.000000	23.23137635
