# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
0.000000	873.12520472
1.000000	687.67403662
3.000000	626.63628555
5.000000	535.96176056
7.000000	597.60040513
9.000000	502.70180836
11.000000	415.44345746
13.000000	401.44453459
15.000000	294.49624480
17.000000	353.63928015
19.000000	312.62370721
21.000000	211.35642656
23.000000	142.69955689
25.000000	155.20181060
27.000000	167.77875572
29.000000	160.57424322
31.000000	33.33077776
33.000000	17.40872837
35.000000	32.00934944
37.000000	81.32969248
39.000000	148.28665177
41.000000	127.41676255
43.000000	116.11088740
45.000000	45.84901155
47.000000	-7.42033309
49.000000	140.11003049
51.000000	163.41242909
53.000000	78.25810174
55.000000	189.10044182
57.000000	103.97459796
59.000000	104.11440804
61.000000	147.09231082
63.000000	95.94977923
65.000000	12.65406877
67.000000	93.99920345
69.000000	0.88906840
71.000000	-36.71184033
73.000000	106.68996865
75.000000	25.53819179
77.000000	-64.04792503
79.000000	-20.31445753
81.000000	3.27318011
83.000000	4.66029252
85.000000	-18.55067415
87.000000	-67.38629918
89.000000	-34.41284671
91.000000	-72.46327792
93.000000	-131.01469500
95.000000	-127.96626899
97.000000	-132.49992059
99.000000	-287.73220755
101.000000	-226.22882592
103.000000	-138.39934630
105.000000	-168.54722655
107.000000	-88.22687220
109.000000	-222.77745699
111.000000	-144.95681344
113.000000	-98.01340046
115.000000	0.09027937
117.000000	13.71667018
119.000000	2.66456546
121.000000	87.32849581
123.000000	15.00443442
125.000000	43.50769220
127.000000	20.97585482
129.000000	75.62982061
131.000000	14.77464756
133.000000	118.73125747
135.000000	87.35019407
137.000000	155.13367691
139.000000	104.97032672
141.000000	93.24101172
143.000000	136.56750446
145.000000	72.98406669
147.000000	60.13867794
149.000000	14.51600131
151.000000	29.42084809
153.000000	19.94839949
155.000000	-110.57170088
157.000000	-69.55682109
159.000000	11.46837038
161.000000	61.21715706
163.000000	76.01508840
165.000000	17.33669711
167.000000	-31.53394425
169.000000	51.12302686
171.000000	-23.60524404
173.000000	51.41145684
175.000000	-112.39171326
177.000000	4.19970187
179.000000	-80.23592293
181.000000	-88.61532730
183.000000	-153.02528154
185.000000	-73.72197515
187.000000	-130.32777688
189.000000	-212.90062917
191.000000	-161.05601924
193.000000	-56.59366133
195.000000	16.99453007
197.000000	-33.43148546
199.000000	-14.86483659
201.000000	-48.19138395
203.000000	63.26319276
205.000000	66.58837328
207.000000	33.09886993
209.000000	-49.61902220
211.000000	-4.75237269
213.000000	-48.19744573
215.000000	75.45441585
217.000000	36.14791238
219.000000	26.10511804
221.000000	57.88244576
223.000000	32.10071256
225.000000	-74.20272268
227.000000	-48.68696694
229.000000	-9.59116443
231.000000	-105.92937410
233.000000	-205.40950256
235.000000	-49.33583392
237.000000	-8.04812179
239.000000	-122.78551009
241.000000	29.45535269
243.000000	-51.08694574
245.000000	-6.47756716
247.000000	-53.83260157
249.000000	-31.67476787
251.000000	6.73415399
253.000000	-68.02011759
255.000000	-84.17315676
257.000000	68.29131638
259.000000	11.08723935
261.000000	48.16450317
263.000000	-28.22937200
265.000000	53.98640254
267.000000	-12.49207497
269.000000	3.30088365
271.000000	5.52646909
273.000000	24.52908389
275.000000	-115.77824899
277.000000	4.23901366
279.000000	37.41523791
281.000000	11.17487468
283.000000	105.55738749
285.000000	117.17956969
287.000000	-70.98197595
289.000000	-188.69528523
291.000000	-148.22675606
293.000000	-187.74629370
295.000000	-210.15382507
297.000000	-199.37104161
299.000000	-206.52580207
301.000000	-222.71820584
303.000000	-138.93165051
305.000000	-77.85067797
307.000000	-51.86746318
309.000000	-15.30650976
311.000000	-90.65120752
313.000000	8.05823353
315.000000	-4.80645764
317.000000	154.97426846
319.000000	130.25341793
321.000000	68.02919741
323.000000	111.94287849
325.000000	100.87622143
327.000000	40.30645066
329.000000	119.47496363
331.000000	184.52062679
333.000000	-19.10340150
335.000000	52.37716914
337.000000	100.95480198
339.000000	32.14390518
341.000000	57.26559016
343.000000	-17.44051439
345.000000	8.03729363
347.000000	-146.07688980
349.000000	-116.96732696
351.000000	-111.42903186
353.000000	-112.40133845
355.000000	-111.40520068
357.000000	-98.25466026
359.000000	-88.12508114
361.000000	-88.33807718
363.000000	-134.13178709
365.000000	-25.87321800
367.000000	-103.87675408
369.000000	-14.94359998
371.000000	-30.77805214
373.000000	-27.91035186
375.000000	-53.78799660
377.000000	-13.99773500
379.000000	84.66048895
381.000000	71.28800998
383.000000	-59.72066868
385.000000	93.93181908
387.000000	108.75380134
389.000000	3.41870174
391.000000	145.42008086
393.000000	41.85304105
395.000000	1.55686347
397.000000	50.09315263
399.000000	-9.13488911
401.000000	-5.06111264
403.000000	-39.49593244
405.000000	-124.74193450
407.000000	5.36334629
409.000000	-56.06284538
411.000000	-105.82810364
413.000000	-62.32053105
415.000000	49.75694290
417.000000	-59.60038765
419.000000	-82.36356348
421.000000	31.68532251
423.000000	19.01186049
425.000000	-67.39590787
427.000000	-80.60450463
429.000000	-32.06755072
431.000000	-0.15901654
433.000000	-69.81619396
435.000000	-69.48402515
437.000000	-6.00436403
439.000000	13.48770960
441.000000	43.53661694
443.000000	201.97683990
444.000000	62.65570312
445.000000	70.39749113
446.000000	33.11720771
447.000000	130.65111168
448.000000	58.22297259
449.000000	55.75566513
450.000000	6.96596896
451.000000	30.28909332
452.000000	61.39406189
453.000000	86.44226431
454.000000	43.58016455
455.000000	154.72858075
456.000000	-5.10782888
457.000000	34.21339149
458.000000	84.30030104
459.000000	53.44045390
460.000000	141.21010122
461.000000	100.32058204
462.000000	154.09031431
463.000000	55.67334895
464.000000	60.93195201
465.000000	126.74692483
466.000000	81.45175534
467.000000	129.31648837
468.000000	109.41153560
469.000000	70.03268688
470.000000	122.54936506
471.000000	-6.51267353
472.000000	111.14632825
473.000000	96.88403061
474.000000	79.34717193
475.000000	58.63674742
476.000000	29.33842325
477.000000	71.87056006
478.000000	49.46958118
479.000000	87.06887716
480.000000	88.61241203
481.000000	95.65116326
482.000000	74.62405921
483.000000	113.75678172
484.000000	119.52112462
485.000000	129.00469154
486.000000	97.34307441
487.000000	64.94332027
488.000000	48.68348355
489.000000	99.90182029
490.000000	69.89321919
491.000000	-15.85921666
492.000000	6.91750909
493.000000	48.52302098
494.000000	-22.33267681
495.000000	81.63108989
496.000000	-12.04790253
497.000000	65.61537438
498.000000	46.59518985
499.000000	-44.23711781
500.000000	13.03521388
501.000000	40.16814547
502.000000	41.52475770
503.000000	45.22704149
504.000000	-47.63604471
505.000000	11.43252888
506.000000	-30.71744844
507.000000	21.00428666
508.000000	1.52828348
509.000000	22.08234588
510.000000	18.66693136
511.000000	18.31764606
512.000000	-128.88146044
513.000000	1.63010684
514.000000	68.82161581
515.000000	33.54239281
516.000000	-25.94181629
517.000000	46.41681400
518.000000	92.75323295
519.000000	89.84310722
520.000000	-36.07586553
521.000000	10.11259823
522.000000	70.13860133
523.000000	3.71687678
524.000000	-96.46941068
525.000000	76.85337399
526.000000	-20.20775248
527.000000	26.52683528
528.000000	1.59769502
529.000000	6.43925004
530.000000	-31.35337050
531.000000	1.66808418
532.000000	69.10187983
533.000000	74.38178319
534.000000	30.15134348
535.000000	5.79917330
536.000000	13.31638398
537.000000	80.65281415
538.000000	155.73258137
539.000000	160.16826253
540.000000	184.67227736
541.000000	3.24384599
542.000000	95.77970524
543.000000	138.24531917
544.000000	169.75720122
545.000000	55.26818830
546.000000	143.95870610
547.000000	117.98758265
548.000000	79.40873495
549.000000	112.28259450
550.000000	86.98909133
551.000000	58.30149815
552.000000	-67.80595077
553.000000	14.22834721
554.000000	44.77147214
555.000000	79.99809779
556.000000	-8.74554394
557.000000	-30.51289936
558.000000	37.26061495
559.000000	47.19608323
560.000000	-3.37576414
561.000000	-4.14679902
562.000000	-35.16122114
563.000000	54.17265698
564.000000	-9.53911621
565.000000	-38.42693761
566.000000	-41.58163498
567.000000	-16.31020986
568.000000	-8.15570914
569.000000	73.18278041
570.000000	55.38744582
571.000000	32.93958071
572.000000	6.23754231
573.000000	-33.63397116
574.000000	-7.54935755
575.000000	-35.34493533
576.000000	30.95912051
577.000000	61.43402805
578.000000	59.05346003
579.000000	68.03635981
580.000000	58.08909214
581.000000	-11.91105051
582.000000	46.11144056
583.000000	63.23632369
584.000000	101.47246000
585.000000	74.00315433
586.000000	57.96215000
587.000000	-10.66696164
588.000000	63.13173592
589.000000	73.09228981
590.000000	120.63291863
591.000000	115.87271111
592.000000	60.05976963
593.000000	111.98785636
594.000000	35.67805822
595.000000	52.14522512
596.000000	-50.64602813
597.000000	64.00845721
598.000000	48.08230926
599.000000	17.61596701
600.000000	26.08811651
601.000000	75.08584839
602.000000	87.45843289
603.000000	48.63344525
604.000000	236.71880988
605.000000	115.24426292
606.000000	157.01684705
607.000000	31.66819599
608.000000	92.20876418
609.000000	101.42979098
610.000000	39.61006850
611.000000	89.01632133
612.000000	54.15439101
613.000000	55.48919327
614.000000	139.35956506
615.000000	64.81201341
616.000000	5.27838892
617.000000	43.57907635
618.000000	81.77185044
619.000000	84.49190911
620.000000	27.44048149
621.000000	28.63119363
622.000000	11.67692527
623.000000	-67.42891922
624.000000	-90.39818409
625.000000	-122.60535392
626.000000	-33.41333566
627.000000	-111.08364926
628.000000	-42.74707219
629.000000	-184.46297585
630.000000	-83.69815003
631.000000	-173.47376318
632.000000	-121.97014520
633.000000	-85.96984324
634.000000	-219.77811335
635.000000	-164.63820096
636.000000	-198.63940703
637.000000	-113.39438303
638.000000	-176.80412545
639.000000	-232.94191477
640.000000	-150.31952286
641.999000	-110.67889586
642.999000	-98.49588536
643.999000	-194.99267655
644.999000	-202.33189302
645.999000	-164.62675227
646.999000	-132.35311022
647.999000	-55.76423570
648.999000	-205.22273209
649.999000	-84.79587114
650.999000	-121.87124481
651.999000	-99.80011633
652.999000	-54.92897359
653.999000	-46.13533219
654.999000	37.58651751
655.999000	55.88441321
656.999000	-63.15844791
657.999000	3.86807432
658.999000	-30.35155340
659.999000	-108.43169372
660.999000	-108.28959946
661.999000	15.50909414
662.999000	20.78598823
663.999000	34.95889232
664.999000	23.37707141
665.999000	40.54093671
666.999000	31.98209772
667.999000	-39.01010467
668.999000	52.77639946
669.999000	58.38025718
670.999000	158.14775974
671.999000	111.30082623
672.999000	101.91395418
673.999000	47.60895800
674.999000	151.62323597
675.999000	84.79418128
676.999000	118.29714806
677.999000	70.11427107
678.999000	63.96909170
679.999000	29.30273840
680.999000	81.95551066
681.999000	91.01943855
682.999000	68.76360996
683.999000	69.25606520
684.999000	127.91074570
685.999000	52.39148241
686.999000	41.90328290
687.999000	-0.34303648
688.999000	-12.65534630
689.999000	21.90729991
690.999000	16.86873036
691.999000	-69.97665990
692.999000	-59.83298779
693.999000	-155.11592899
694.999000	-109.45743003
695.999000	-147.67894007
696.999000	-161.06703747
697.999000	-79.58815301
698.999000	-91.98196835
699.999000	-85.31990278
700.999000	-110.37476409
701.999000	-106.21002926
702.999000	-163.33451252
703.999000	-124.52407519
704.999000	-88.67624863
705.999000	-148.60452315
706.999000	-124.92614126
707.999000	-284.60198593
708.999000	-237.59083955
709.999000	-148.22615666
710.999000	-162.27052136
711.999000	-143.51112013
712.999000	-111.83872534
713.999000	-61.46274527
714.999000	-81.75762817
715.999000	-83.30892588
716.999000	-118.90784155
717.999000	-26.48758297
718.999000	-24.15742811
719.999000	-11.82403147
720.999000	-60.80981749
721.999000	-142.87820458
722.999000	-66.50721052
723.999000	-88.30791425
724.999000	32.25196412
725.999000	24.48838076
726.999000	25.88562178
727.999000	43.86703226
728.999000	59.97424673
729.999000	-52.04723789
730.999000	-10.12920953
731.999000	-80.06885817
732.999000	0.44428466
733.999000	-10.23452393
734.999000	-60.14288993
735.999000	-33.14391159
736.999000	11.35216064
737.999000	-23.24971173
738.999000	-142.60147160
739.999000	-25.91888879
740.999000	-7.33651423
741.999000	-61.93368457
742.999000	35.10196352
743.999000	-27.88875801
744.999000	-30.52484637
745.999000	-16.55571463
746.999000	46.67909837
747.999000	44.46347573
748.999000	48.97976221
749.999000	47.89819459
750.999000	107.05416789
751.999000	48.53734823
752.999000	140.25779216
753.999000	169.08094967
754.999000	149.27888204
755.999000	157.27414235
756.999000	86.76287319
757.999000	116.47137964
758.999000	156.95807877
759.999000	207.08252783
760.999000	165.98717299
761.999000	229.60708715
762.999000	55.68776400
763.999000	166.63157312
764.999000	127.80513373
765.999000	158.91959476
766.999000	152.34640840
767.999000	67.84572565
768.999000	69.55080097
769.999000	12.56837373
770.999000	26.59843939
771.999000	84.55853305
772.999000	63.12817669
773.999000	-18.11574251
774.999000	79.76976211
775.999000	17.41184293
776.999000	81.67597032
777.999000	-0.29961700
778.999000	-28.22300161
779.999000	-5.82473169
780.999000	10.60411037
781.999000	137.24627124
782.999000	12.61192213
783.999000	37.45546141
784.999000	29.58311137
785.999000	27.70115512
786.999000	-18.09360431
787.999000	80.26224522
788.999000	-51.83890758
789.999000	77.95226701
790.999000	-63.81960173
791.999000	-8.72115549
792.999000	-13.03376983
793.999000	26.74215131
794.999000	26.73373038
795.999000	-10.11748709
796.999000	-61.89275629
797.999000	-37.06096865
798.999000	9.94280798
799.999000	-33.05943693
800.999000	9.83963061
801.999000	118.16467124
802.999000	89.51306004
803.999000	4.30133181
804.999000	60.54952131
805.999000	49.72935963
806.999000	86.28740544
807.999000	135.35007894
808.999000	27.60481006
809.999000	151.44254414
810.999000	108.91565579
811.999000	65.82454733
812.999000	25.57642702
813.999000	87.97625452
814.999000	-12.57084814
815.999000	108.68246037
816.999000	74.26411250
817.999000	2.41396270
818.999000	153.66559382
819.999000	74.69417903
820.999000	130.30392287
821.999000	144.93506077
822.999000	146.32586371
823.999000	121.59215823
824.999000	166.03942689
825.999000	104.60117650
826.999000	111.37618251
827.999000	96.71924249
828.999000	79.81656447
829.999000	35.25790464
830.999000	137.59337036
831.999000	117.93568590
832.999000	66.87495055
833.999000	77.85584217
834.999000	130.41414534
835.999000	112.12109424
836.999000	102.95653698
837.999000	93.86700065
838.999000	149.91903010
