# F(k,t) correlation function
# Reference time: 2209.000 ps
# lag_time_ps	F(k,t)
0.000000	891.83245904
1.000000	798.71143035
2.000000	676.83693356
3.000000	552.42929729
4.000000	682.83487256
5.000000	764.44508462
6.000000	628.83142340
7.000000	576.46075637
8.000000	557.54034289
9.000000	459.35120019
10.000000	511.20094650
11.000000	512.74287391
12.000000	413.61914952
13.000000	328.94668330
14.000000	295.14626113
15.000000	180.75646248
16.000000	199.42630652
17.000000	175.65469906
18.000000	121.56460974
19.000000	92.02016514
20.000000	41.46646761
21.000000	30.97358560
22.000000	-43.77747449
23.000000	-15.28453090
24.000000	-39.78672812
25.000000	-60.36668080
26.000000	-32.41863752
27.000000	-125.99062518
28.000000	-134.75103136
29.000000	-103.88782478
30.000000	-106.93902299
31.000000	-172.38911739
32.000000	-151.26356607
33.000000	-150.87775487
34.000000	-170.56794403
35.000000	-120.74579500
36.000000	-187.49499041
37.000000	-133.98921847
38.000000	-211.79762069
39.000000	-159.39512165
40.000000	-129.00018872
41.000000	-81.00682859
42.000000	-232.47973805
43.000000	-92.72255594
44.000000	-51.18543049
45.000000	55.35782886
46.000000	20.36584007
47.000000	11.16600496
48.000000	-27.17090870
49.000000	-107.91484301
50.000000	13.99361479
51.000000	38.00719570
52.000000	-24.92988077
53.000000	-104.32885945
54.000000	21.36540802
55.000000	123.64335262
56.000000	48.64612291
57.000000	114.61483730
58.000000	89.15392392
59.000000	-55.97281041
60.000000	17.97202164
61.000000	-64.91897525
62.000000	-63.43594552
63.000000	-73.00891962
64.000000	-10.52189184
65.000000	30.75949859
66.000000	-71.77526312
67.000000	-98.42926056
68.000000	-7.70314052
69.000000	54.16318211
70.000000	-20.73833894
71.000000	-77.57889664
72.000000	-111.39164655
73.000000	-152.62444484
74.000000	-143.82200217
75.000000	-174.95497434
76.000000	-218.19461030
77.000000	-166.29726020
78.000000	-170.56031481
79.000000	-167.53740425
80.000000	-94.63739089
81.000000	-114.31227609
82.000000	-95.54086558
83.000000	-73.22920689
84.000000	-224.36399458
85.000000	-131.12243722
86.000000	-47.41925319
87.000000	-159.24965034
88.000000	-60.59935045
89.000000	-98.87542790
90.000000	-44.28666892
91.000000	-99.01469193
