# F(k,t) correlation function
# Reference time: 1607.001 ps
# lag_time_ps	F(k,t)
0.000000	1121.33083605
2.000000	863.58358253
4.000000	731.68199021
6.000000	468.79161265
8.000000	190.60034999
10.000000	-71.31427664
12.000000	-277.05359726
14.000000	-346.89599878
16.000000	-274.51566178
18.000000	-256.69554103
20.000000	-146.33479576
22.000000	-177.34438994
24.000000	-125.62357277
26.000000	-168.04134593
28.000000	-43.71021558
30.000000	-82.10172174
32.000000	28.37371471
34.000000	-57.53723861
36.000000	-16.26464127
38.000000	-62.41114110
40.000000	9.38160303
42.000000	5.79259255
44.000000	1.50391884
46.000000	-75.92974905
48.000000	54.11339451
50.000000	-24.24390824
52.000000	104.90158212
54.000000	91.80169014
56.000000	54.30327899
58.000000	80.95382928
60.000000	81.17990009
62.000000	135.61885103
64.000000	110.17168733
66.000000	141.35257097
68.000000	12.61874215
70.000000	168.64778341
72.000000	144.18560643
74.000000	182.76064172
76.000000	261.56885108
78.000000	169.43939545
80.000000	207.27613796
82.000000	119.56781133
84.000000	61.77280889
86.000000	69.99774901
88.000000	26.03201259
90.000000	38.82659235
92.000000	-69.06701685
94.000000	-43.23915656
96.000000	-38.39631376
98.000000	40.89163405
100.000000	5.68349737
102.000000	-65.14931725
104.000000	2.90878827
106.000000	-8.27007025
108.000000	34.13192440
110.000000	-10.95500988
112.000000	-50.45038103
114.000000	-70.46103060
116.000000	-17.78243370
118.000000	59.02382177
120.000000	23.36080443
122.000000	23.29373332
124.000000	94.53586674
126.000000	1.70686410
128.000000	186.39743692
130.000000	52.44250645
132.000000	111.23311198
134.000000	124.64608426
136.000000	-63.17766073
138.000000	-91.02850537
140.000000	-136.01011890
142.000000	-195.91094611
144.000000	-70.25918274
146.000000	-139.68225429
148.000000	-134.48315823
150.000000	-123.00136430
152.000000	23.11491086
154.000000	-76.34722477
156.000000	90.62483045
158.000000	119.03856175
160.000000	-44.65182450
162.000000	-18.71213350
164.000000	-23.70264164
166.000000	61.24940957
168.000000	77.06646449
170.000000	87.69267257
172.000000	-84.72153931
174.000000	-133.26766383
176.000000	-33.42129473
178.000000	-21.10211881
180.000000	-179.56665359
182.000000	-99.69416675
184.000000	-27.78787842
186.000000	-115.76579810
188.000000	-47.38886873
190.000000	34.73046439
192.000000	134.23018760
194.000000	68.65106283
196.000000	-19.39272640
198.000000	15.86210972
200.000000	193.71511566
202.000000	128.20672496
204.000000	164.35865878
206.000000	146.30914493
208.000000	25.07037029
210.000000	16.08280922
212.000000	-66.98219560
214.000000	-133.01607359
216.000000	-127.43470997
218.000000	25.27094865
220.000000	38.94443777
222.000000	136.79783714
224.000000	160.97299629
226.000000	92.67883327
228.000000	201.60212731
230.000000	89.53487789
232.000000	74.99204082
234.000000	57.20165813
236.000000	150.23315855
238.000000	-25.79708507
240.000000	226.38458896
242.000000	167.78610664
243.000000	180.03048961
244.000000	213.65046198
245.000000	299.58159372
246.000000	226.15792680
247.000000	292.44274212
248.000000	188.20411325
249.000000	195.65524052
250.000000	131.94368614
251.000000	252.08531167
252.000000	138.35767985
253.000000	126.21264635
254.000000	75.84154267
255.000000	118.24019002
256.000000	97.48819868
257.000000	92.99863208
258.000000	142.89427979
259.000000	233.34861094
260.000000	280.51106476
261.000000	255.56903211
262.000000	229.09646576
263.000000	190.91404422
264.000000	213.29267039
265.000000	117.48575345
266.000000	49.21517634
267.000000	123.33254866
268.000000	1.41933336
269.000000	8.03846602
270.000000	-29.97708921
271.000000	-84.75445263
272.000000	-64.21334963
273.000000	-34.53665468
274.000000	-59.73277243
275.000000	-50.56389636
276.000000	-9.08773220
277.000000	15.88016843
278.000000	93.03501097
279.000000	32.36927510
280.000000	62.45699305
281.000000	100.31123815
282.000000	49.77413337
283.000000	144.23145749
284.000000	20.66540461
285.000000	168.58976006
286.000000	107.49917055
287.000000	73.47294670
288.000000	-44.50010408
289.000000	-52.28960734
290.000000	14.41524696
291.000000	-170.29006500
292.000000	-41.84956785
293.000000	-73.53496664
294.000000	-115.73489441
295.000000	-110.13838976
296.000000	-66.40514363
297.000000	-133.37775044
298.000000	4.62467991
299.000000	94.35113954
300.000000	7.81570427
301.000000	-15.01791397
302.000000	-14.04410914
303.000000	-73.00336284
304.000000	-89.82556365
305.000000	-0.97912371
306.000000	12.11149101
307.000000	-1.75216078
308.000000	-22.36174508
309.000000	26.86716566
310.000000	-4.12573807
311.000000	112.15097476
312.000000	117.50999566
313.000000	97.46264356
314.000000	140.54601374
315.000000	154.39882829
316.000000	243.62844210
317.000000	217.65302541
318.000000	223.78246638
319.000000	280.55193197
320.000000	445.88737370
321.000000	274.82561914
322.000000	269.26298660
323.000000	263.87394452
324.000000	282.70494623
325.000000	206.49804943
326.000000	194.85301409
327.000000	213.40571447
328.000000	177.82062900
329.000000	108.30073428
330.000000	-93.40838056
331.000000	-83.07333422
332.000000	-132.67648449
333.000000	-18.04336906
334.000000	-148.34672300
335.000000	-76.09803662
336.000000	-141.16751921
337.000000	-139.88820555
338.000000	-214.30259893
339.000000	-257.58400267
340.000000	-253.42427148
341.000000	-202.58613505
342.000000	-82.30937323
343.000000	-49.78410446
344.000000	-101.00122798
345.000000	-157.46781721
346.000000	-79.22568854
347.000000	-31.04546410
348.000000	168.87118212
349.000000	182.11057358
350.000000	29.41024534
351.000000	53.91900100
352.000000	66.97138645
353.000000	-5.53216399
354.000000	185.22395703
355.000000	13.29479145
356.000000	92.18583940
357.000000	37.92786515
358.000000	74.40237483
359.000000	-0.61005301
360.000000	-71.85495305
361.000000	17.18886328
362.000000	61.64632266
363.000000	36.95083658
364.000000	-9.15255678
365.000000	-73.56246838
366.000000	-5.94279571
367.000000	13.39584625
368.000000	64.40690869
369.000000	-8.75355667
370.000000	2.57917674
371.000000	-31.13648977
372.000000	83.67138565
373.000000	-48.88066144
374.000000	5.59820137
375.000000	-91.28092243
376.000000	-54.69213715
377.000000	-194.64018491
378.000000	-189.22332424
379.000000	-237.89706655
380.000000	-268.84713675
381.000000	-218.06495821
382.000000	-119.44138780
383.000000	-118.85405471
384.000000	4.08470882
385.000000	69.80615599
386.000000	8.37844883
387.000000	76.77887368
388.000000	132.63157473
389.000000	61.51288212
390.000000	194.44981065
391.000000	145.59606074
392.000000	143.71249422
393.000000	-5.68457806
394.000000	81.85269278
395.000000	73.13552412
396.000000	-11.95968584
397.000000	-95.45896998
398.000000	-60.36672309
399.000000	-22.50817433
400.000000	-133.93109668
401.000000	-143.03505467
402.000000	-126.75667466
403.000000	-63.80536791
404.000000	-195.26127918
405.000000	-217.97159723
406.000000	-136.37133063
407.000000	-47.37306410
408.000000	-46.31529644
409.000000	-42.69800688
410.000000	6.56646594
411.000000	73.90441362
412.000000	90.41134527
413.000000	102.28433456
414.000000	22.78139613
415.000000	54.58673533
416.000000	83.45061524
417.000000	66.67520034
418.000000	69.80399872
419.000000	27.29833679
420.000000	-12.69508886
421.000000	91.19376694
422.000000	-97.60304378
423.000000	-75.52798482
424.000000	-58.30376394
425.000000	-101.35637639
426.000000	-157.08164050
427.000000	25.47698981
428.000000	-51.60855643
429.000000	-53.81595934
430.000000	-107.06154220
431.000000	-165.16828797
432.000000	-154.67247222
433.000000	-7.91146474
434.000000	64.32681817
435.000000	111.97217468
436.000000	119.73103827
437.000000	128.25453928
438.000000	-9.28947798
439.000000	29.97652606
440.999000	102.49045476
441.999000	36.70058288
442.999000	90.25691197
443.999000	263.67241875
444.999000	165.39813455
445.999000	116.38728706
446.999000	45.44838847
447.999000	53.50726065
448.999000	135.85388870
449.999000	36.21463462
450.999000	-17.64036688
451.999000	-108.08303758
452.999000	-80.02301379
453.999000	-95.71156049
454.999000	-121.35644181
455.999000	-212.46955368
456.999000	-84.76798481
457.999000	-96.10678932
458.999000	-73.72741886
459.999000	-184.48003067
460.999000	-149.47444951
461.999000	-125.69160986
462.999000	-242.42381556
463.999000	-150.33986800
464.999000	-52.08815746
465.999000	-95.74273041
466.999000	-18.44244306
467.999000	4.42256785
468.999000	215.22740860
469.999000	112.59509686
470.999000	268.57054395
471.999000	209.93660348
472.999000	252.26778758
473.999000	258.73017399
474.999000	227.19188333
475.999000	151.54357335
476.999000	48.58158469
477.999000	141.83298491
478.999000	176.25557589
479.999000	59.93236997
480.999000	68.04417003
481.999000	113.04501659
482.999000	123.21799167
483.999000	20.20005718
484.999000	-52.79332277
485.999000	-87.92491544
486.999000	-48.32722936
487.999000	6.25865394
488.999000	-47.48038781
489.999000	-60.52897915
490.999000	-7.38725548
491.999000	-59.66373621
492.999000	-44.22406293
493.999000	-7.06966115
494.999000	-0.75523701
495.999000	-67.50498032
496.999000	1.46816748
497.999000	67.94878263
498.999000	-8.73827941
499.999000	-37.10884592
500.999000	-11.92846067
501.999000	29.97958479
502.999000	26.89387294
503.999000	-40.91671692
504.999000	-97.67897560
505.999000	-24.48489968
506.999000	-70.31777999
507.999000	-119.80475041
508.999000	-44.77155122
509.999000	70.76448271
510.999000	95.10398091
511.999000	101.38471890
512.999000	94.05184267
513.999000	79.14555994
514.999000	115.74229875
515.999000	154.91822087
516.999000	180.97328548
517.999000	164.92206562
518.999000	163.73803710
519.999000	183.11290800
520.999000	56.25891512
521.999000	13.27757835
522.999000	19.74606079
523.999000	12.20452961
524.999000	-35.76915629
525.999000	-36.17131099
526.999000	-1.32548285
527.999000	11.87757620
528.999000	-35.17724619
529.999000	-22.20273918
530.999000	-29.70935383
531.999000	-83.75178632
532.999000	-0.56292569
533.999000	53.08196554
534.999000	69.56475465
535.999000	104.41026549
536.999000	139.61099096
537.999000	129.32924417
538.999000	182.02617785
539.999000	123.83003126
540.999000	108.63819936
541.999000	139.90759216
542.999000	93.04418707
543.999000	-10.52917804
544.999000	198.26079773
545.999000	71.95897877
546.999000	23.54689131
547.999000	68.33160295
548.999000	95.52091087
549.999000	5.66000001
550.999000	85.48000995
551.999000	-14.14468939
552.999000	-63.53060841
553.999000	104.21136450
554.999000	-31.37689870
555.999000	-71.07864282
556.999000	-58.56297447
557.999000	-108.75377954
558.999000	-22.57899617
559.999000	25.10837361
560.999000	107.10068593
561.999000	109.26660825
562.999000	137.10738553
563.999000	177.43165387
564.999000	219.31745182
565.999000	122.36292628
566.999000	217.09341495
567.999000	187.42140576
568.999000	82.06050149
569.999000	220.11826795
570.999000	193.82810113
571.999000	132.23502442
572.999000	161.84927342
573.999000	233.74126547
574.999000	137.80590887
575.999000	108.98487713
576.999000	140.04234146
577.999000	123.15853939
578.999000	83.68978446
579.999000	-18.39315013
580.999000	34.63645025
581.999000	47.04691317
582.999000	36.50160614
583.999000	-106.91643998
584.999000	-82.63041099
585.999000	32.59890338
586.999000	19.86457183
587.999000	-26.45370374
588.999000	89.87755750
589.999000	39.73011139
590.999000	170.46641342
591.999000	235.44017846
592.999000	157.48348591
593.999000	159.55638016
594.999000	182.75350922
595.999000	161.30824119
596.999000	45.36901809
