# F(k,t) correlation function
# Reference time: 1607.001 ps
# lag_time_ps	F(k,t)
0.000000	446.55450790
2.000000	-49.56940329
4.000000	11.27908703
6.000000	-15.09091239
8.000000	-28.53259363
10.000000	-49.74307612
12.000000	10.05921499
14.000000	-19.58009957
16.000000	-13.52696948
18.000000	-23.48339007
20.000000	-31.78565588
22.000000	41.88455186
24.000000	-25.66212119
26.000000	-42.18774372
28.000000	6.30455838
30.000000	-1.35649214
32.000000	-19.45501420
34.000000	-52.43674922
36.000000	-21.94476609
38.000000	-59.65806408
40.000000	65.57593038
42.000000	-37.39768880
44.000000	-6.18135081
46.000000	99.20263267
48.000000	-30.67432751
50.000000	-29.04763442
52.000000	43.23289662
54.000000	35.24081822
56.000000	63.63567959
58.000000	-79.82153782
60.000000	-40.87729721
62.000000	33.07225682
64.000000	-18.95802665
66.000000	-20.10632190
68.000000	10.52380488
70.000000	102.35022266
72.000000	113.47524073
74.000000	-61.53071014
76.000000	113.91490021
78.000000	8.82054869
80.000000	-10.69350026
82.000000	-33.28670106
84.000000	8.45107384
86.000000	-12.71601840
88.000000	57.15744574
90.000000	49.69532820
92.000000	-18.34499934
94.000000	-42.65246572
96.000000	-27.50155771
98.000000	-68.31384493
100.000000	49.11797243
102.000000	-11.88852840
104.000000	-20.22999779
106.000000	-127.82537854
108.000000	117.82817991
110.000000	64.16323709
112.000000	27.43355595
114.000000	-45.44345323
116.000000	-27.35737703
118.000000	-24.05703986
120.000000	-68.78690439
122.000000	8.92676118
124.000000	14.31336376
126.000000	47.61451031
128.000000	-28.09484274
130.000000	-29.16024650
132.000000	-63.59706715
134.000000	-6.04052875
136.000000	-22.40916264
138.000000	1.09982055
140.000000	-52.12512214
142.000000	-2.07548947
144.000000	-21.81386998
146.000000	130.37891380
148.000000	-70.22849077
150.000000	-23.97040791
152.000000	-57.43789242
154.000000	4.45222394
156.000000	78.60698844
158.000000	10.72123811
160.000000	3.78867554
162.000000	93.27104849
164.000000	109.87562299
166.000000	-42.40691871
168.000000	34.55040632
170.000000	61.66642809
172.000000	79.12662634
174.000000	25.16457404
176.000000	30.58215187
178.000000	55.42155735
180.000000	7.19349269
182.000000	-19.60604929
184.000000	27.91101675
186.000000	47.85100291
188.000000	-5.80850049
190.000000	-67.97531180
192.000000	48.85155269
194.000000	-5.29857491
196.000000	14.34097990
198.000000	-36.18648000
200.000000	-22.78143234
202.000000	-36.85289133
204.000000	51.80788054
206.000000	-40.61120741
208.000000	-15.09980333
210.000000	39.46160327
212.000000	-33.65570060
214.000000	7.19296813
216.000000	-41.43186583
218.000000	25.59923257
220.000000	-43.06993250
222.000000	-117.21214276
224.000000	43.52418100
226.000000	7.25552064
228.000000	79.29167974
230.000000	-5.92126028
232.000000	-12.25633064
234.000000	-14.45784514
236.000000	5.36200650
238.000000	72.87928976
240.000000	-19.47412882
242.000000	108.00034698
243.000000	-35.60871084
244.000000	1.66680930
245.000000	53.50072543
246.000000	4.46775887
247.000000	51.78854072
248.000000	-51.30875589
249.000000	-56.04524024
250.000000	-87.21434009
251.000000	-23.42187486
252.000000	-27.08848240
253.000000	46.81841259
254.000000	17.93737456
255.000000	74.22497863
256.000000	44.75616375
257.000000	-9.64489686
258.000000	18.83913068
259.000000	-74.17462762
260.000000	3.32578508
261.000000	8.51428289
262.000000	3.50430536
263.000000	-43.70582332
264.000000	73.62543814
265.000000	-34.69434808
266.000000	-59.81724711
267.000000	-71.20543258
268.000000	14.29563900
269.000000	64.87018623
270.000000	21.42243842
271.000000	-11.62276791
272.000000	-95.38334476
273.000000	-48.85378924
274.000000	12.98020584
275.000000	-10.96586022
276.000000	-24.24310441
277.000000	13.74459992
278.000000	44.20181992
279.000000	12.29274030
280.000000	-37.98289409
281.000000	-54.63594260
282.000000	43.53555391
283.000000	-28.70715081
284.000000	-80.91515537
285.000000	16.56898738
286.000000	-13.74213663
287.000000	-9.02088182
288.000000	-22.88314719
289.000000	50.69688737
290.000000	77.58966828
291.000000	-9.15633140
292.000000	66.18874004
293.000000	-25.14186301
294.000000	-68.03437958
295.000000	-53.76110076
296.000000	4.02731709
297.000000	-20.25837631
298.000000	-14.36099834
299.000000	16.22248624
300.000000	-6.77287259
301.000000	15.68274348
302.000000	-26.93714228
303.000000	74.34591803
304.000000	28.01329402
305.000000	-4.89650795
306.000000	-13.41316925
307.000000	-12.88486599
308.000000	-5.56547967
309.000000	-32.92314744
310.000000	1.40938726
311.000000	-65.40026183
312.000000	-56.17392177
313.000000	42.05125472
314.000000	-17.87365718
315.000000	22.31923840
316.000000	-35.13337836
317.000000	35.44800087
318.000000	29.22584554
319.000000	17.56247899
320.000000	23.15727301
321.000000	68.24623987
322.000000	81.81102606
323.000000	-0.52087600
324.000000	-15.04563345
325.000000	-28.52223650
326.000000	-38.16496876
327.000000	53.56845395
328.000000	20.17079591
329.000000	64.28495874
330.000000	37.63879247
331.000000	23.94446850
332.000000	74.47632164
333.000000	62.26465013
334.000000	19.96936666
335.000000	91.33462712
336.000000	-58.73919231
337.000000	15.78151276
338.000000	-66.80080888
339.000000	-72.90419268
340.000000	25.84688793
341.000000	97.26377883
342.000000	-78.49538661
343.000000	21.08031902
344.000000	100.35332535
345.000000	-17.78816534
346.000000	-22.21778879
347.000000	21.60793911
348.000000	-79.59975357
349.000000	-26.52257633
350.000000	51.77830009
351.000000	-45.90746298
352.000000	7.12551191
353.000000	1.59201298
354.000000	-111.08922644
355.000000	-64.62340114
356.000000	45.53948314
357.000000	45.36054188
358.000000	9.42031438
359.000000	-78.41899997
360.000000	-7.67333358
361.000000	38.82723275
362.000000	84.20083819
363.000000	50.64860490
364.000000	94.21148323
365.000000	-36.19873965
366.000000	-38.77306538
367.000000	25.93017028
368.000000	62.97434211
369.000000	-56.62686995
370.000000	33.46177249
371.000000	60.64698532
372.000000	53.85539492
373.000000	24.17836459
374.000000	-24.59788420
375.000000	-7.24349876
376.000000	-35.18633143
377.000000	-66.13025875
378.000000	18.15479780
379.000000	-30.93844239
380.000000	48.66984421
381.000000	26.55477871
382.000000	25.16486801
383.000000	118.82678176
384.000000	101.44831120
385.000000	-4.91677303
386.000000	13.52447896
387.000000	89.07301695
388.000000	70.79311490
389.000000	1.11008091
390.000000	11.38262411
391.000000	7.66999174
392.000000	-94.26256189
393.000000	-43.70185433
394.000000	-22.47192362
395.000000	17.23095924
396.000000	6.20433969
397.000000	13.41107213
398.000000	-43.80548655
399.000000	-60.71727579
400.000000	-87.52507920
401.000000	-86.47634078
402.000000	0.89560795
403.000000	-48.78004185
404.000000	-133.68908299
405.000000	3.12899960
406.000000	3.47321621
407.000000	1.68900546
408.000000	24.50673794
409.000000	-40.85975825
410.000000	-30.80784300
411.000000	36.51081494
412.000000	50.43516081
413.000000	28.71851553
414.000000	-43.06550979
415.000000	-11.70933614
416.000000	-28.71532932
417.000000	-6.89304695
418.000000	132.87258754
419.000000	55.29451008
420.000000	36.53567643
421.000000	-17.53605648
422.000000	24.75251169
423.000000	-62.42133785
424.000000	-7.13367738
425.000000	42.41069247
426.000000	17.03337143
427.000000	-7.27829625
428.000000	19.36353193
429.000000	13.59664737
430.000000	66.52600014
431.000000	-47.01127363
432.000000	58.47331756
433.000000	-22.39937935
434.000000	32.28800468
435.000000	-21.00195687
436.000000	36.87010358
437.000000	-1.17071386
438.000000	-36.56525737
439.000000	16.50996666
440.999000	3.51809866
441.999000	-56.86583118
442.999000	-42.05300577
443.999000	97.81849612
444.999000	-54.47077418
445.999000	-3.60099831
446.999000	1.62613090
447.999000	-20.11379391
448.999000	-29.80763978
449.999000	65.61840858
450.999000	8.64815266
451.999000	-8.42533741
452.999000	8.45031606
453.999000	24.34322027
454.999000	51.84517310
455.999000	79.25836022
456.999000	-31.21244263
457.999000	-45.39040572
458.999000	18.19844558
459.999000	-2.18216469
460.999000	-68.27279143
461.999000	-11.93775694
462.999000	83.26409312
463.999000	-0.99073715
464.999000	1.56564288
465.999000	54.83542197
466.999000	-35.97322912
467.999000	23.15327652
468.999000	90.98008488
469.999000	38.85749435
470.999000	-10.27097242
471.999000	40.64318972
472.999000	41.10354445
473.999000	77.34284756
474.999000	2.61937188
475.999000	-25.12139573
476.999000	99.22903681
477.999000	33.18208824
478.999000	49.93959593
479.999000	8.67331093
480.999000	82.73976576
481.999000	-69.66962010
482.999000	45.60805834
483.999000	-14.97291969
484.999000	-43.76377875
485.999000	-80.54723340
486.999000	-46.24894060
487.999000	-48.24785758
488.999000	49.86489484
489.999000	23.44825015
490.999000	-48.66798617
491.999000	-3.60631049
492.999000	-40.06580665
493.999000	-53.08709232
494.999000	7.68870334
495.999000	-43.51043940
496.999000	-54.09171770
497.999000	35.54040988
498.999000	14.46368620
499.999000	-101.45853081
500.999000	17.32681552
501.999000	-87.84253651
502.999000	-78.44213667
503.999000	-7.70601456
504.999000	-42.35993947
505.999000	46.96115669
506.999000	0.88763986
507.999000	38.16192802
508.999000	19.44655336
509.999000	-39.87865506
510.999000	14.58898096
511.999000	34.11063473
512.999000	11.18705395
513.999000	-8.00847230
514.999000	-50.19201507
515.999000	-66.56991141
516.999000	-2.47460821
517.999000	70.87338140
