# F(k,t) correlation function
# Reference time: 2008.001 ps
# lag_time_ps	F(k,t)
0.000000	621.62651165
1.000000	-6.29602587
2.000000	1.06165498
3.000000	-13.58841592
4.000000	32.32115282
5.000000	99.67781906
6.000000	-76.33496607
7.000000	106.06055024
8.000000	31.18359100
9.000000	-57.03705119
10.000000	25.85217425
11.000000	-54.21145243
12.000000	-44.30691542
13.000000	56.40794714
14.000000	39.62706703
15.000000	-29.91860790
16.000000	4.14229382
17.000000	-52.66550143
18.000000	49.06431234
19.000000	45.35989253
20.000000	-80.54219816
21.000000	-50.22614124
22.000000	-62.23063777
23.000000	5.74955606
24.000000	-32.59243779
25.000000	43.83732772
26.000000	-42.51258547
27.000000	100.84042740
28.000000	32.60815721
29.000000	-76.68976918
30.000000	-27.88465205
31.000000	-40.56420767
32.000000	10.00109308
33.000000	40.49563927
34.000000	66.24049689
35.000000	-7.82774531
36.000000	20.58326157
37.000000	-72.56824077
38.000000	-24.77864780
39.999000	-16.33232703
40.999000	21.49620779
41.999000	44.19953571
42.999000	-101.46426080
43.999000	73.20602589
44.999000	94.13563209
45.999000	-14.81522162
46.999000	-7.57804576
47.999000	38.29050658
48.999000	-107.20554518
49.999000	-2.42263466
50.999000	1.29717948
51.999000	16.12576619
52.999000	-97.31340362
53.999000	-15.81354105
54.999000	-16.69361192
55.999000	59.88913777
56.999000	83.86902708
57.999000	6.51064483
58.999000	-43.14035845
59.999000	5.56173194
60.999000	-207.08490185
61.999000	-22.07925688
62.999000	-21.99767781
63.999000	-17.41126406
64.999000	97.12928955
65.999000	10.83697121
66.999000	-59.84360411
67.999000	87.66430085
68.999000	80.28361073
69.999000	44.05437058
70.999000	66.64145007
71.999000	59.05490652
72.999000	54.84959548
73.999000	-50.74367108
74.999000	106.82793590
75.999000	17.11929418
76.999000	111.25734482
77.999000	-25.43361882
78.999000	2.79005417
79.999000	10.09743880
80.999000	126.23468410
81.999000	-26.28040527
82.999000	57.57094409
83.999000	-148.29423389
84.999000	-82.54778860
85.999000	-31.06790385
86.999000	40.72216888
87.999000	49.52622646
88.999000	-36.76850538
89.999000	4.95560255
90.999000	110.47743317
91.999000	20.81864530
92.999000	26.43870997
93.999000	-51.86855977
94.999000	47.58996565
95.999000	-102.49154070
96.999000	-52.79998479
97.999000	38.43999446
98.999000	4.50496294
99.999000	-10.78536665
100.999000	92.12556832
101.999000	-11.81289791
102.999000	67.42099273
103.999000	-72.28600196
104.999000	1.80510820
105.999000	44.43172819
106.999000	-70.61854929
107.999000	-32.46895510
108.999000	49.50889739
109.999000	100.82554169
110.999000	21.65389516
111.999000	16.45358125
112.999000	-38.29328885
113.999000	57.92101010
114.999000	64.28900557
115.999000	-2.23236045
116.999000	-131.21555616
117.999000	-22.60301230
118.999000	-8.71059749
119.999000	-11.13057996
120.999000	-105.65453759
121.999000	-18.95897263
122.999000	19.03831400
123.999000	-37.42965441
124.999000	56.20752493
125.999000	14.19747924
126.999000	21.87859671
127.999000	98.02652334
128.999000	5.26330648
129.999000	38.76810268
130.999000	-76.73545631
131.999000	43.02433215
132.999000	75.46042872
133.999000	-60.04030299
134.999000	125.65876900
135.999000	54.55320506
136.999000	79.63425103
137.999000	0.11735647
138.999000	6.68731307
139.999000	3.40688077
140.999000	-61.53499416
141.999000	-30.22840876
142.999000	-6.10591244
143.999000	4.72208669
144.999000	41.90901304
145.999000	8.28891731
146.999000	-104.68151783
147.999000	68.11789949
148.999000	32.12108948
149.999000	1.04148858
150.999000	-29.65360366
151.999000	67.77514001
152.999000	-13.80868550
153.999000	-98.67571336
154.999000	70.51792807
155.999000	-100.78525186
156.999000	-58.33871275
157.999000	-7.80361337
158.999000	112.22851222
159.999000	-13.83932227
160.999000	-45.48890533
161.999000	24.25823796
162.999000	12.44757645
163.999000	-103.38776447
164.999000	-7.81561426
165.999000	-99.25885980
166.999000	28.65469640
167.999000	-32.83592012
168.999000	-63.61638246
169.999000	20.96681918
170.999000	70.13995547
171.999000	-0.51648195
172.999000	-2.51893512
173.999000	-46.23111399
174.999000	47.95590073
175.999000	13.77308801
176.999000	-2.97017288
177.999000	109.79274468
178.999000	91.79658257
179.999000	-49.64843496
180.999000	-99.02123934
181.999000	21.40477904
182.999000	-58.51981222
183.999000	7.94936260
184.999000	-58.75349249
185.999000	-5.26538143
186.999000	-13.20220804
187.999000	17.29397039
188.999000	-128.89624624
189.999000	-26.25297917
190.999000	12.37932505
191.999000	17.85091136
192.999000	-3.97306889
193.999000	89.61671457
194.999000	39.89392496
195.999000	53.78290444
196.999000	-54.48485166
197.999000	-40.43272742
198.999000	60.59303906
199.999000	14.22937426
200.999000	-58.05178668
201.999000	-10.23874040
202.999000	-64.33889815
203.999000	-9.94574110
204.999000	32.26946800
205.999000	-27.75127276
206.999000	5.79164219
207.999000	47.07544896
208.999000	18.99601668
209.999000	-8.25813156
210.999000	58.58917351
211.999000	-47.84600303
212.999000	23.21395446
213.999000	-18.64352544
214.999000	-18.30936902
215.999000	5.99151177
216.999000	22.71542238
217.999000	-16.02825643
218.999000	20.28611682
219.999000	-83.86847380
220.999000	-40.57747392
221.999000	76.83022518
222.999000	-2.25393861
223.999000	27.48770839
224.999000	-74.43929127
225.999000	39.78388427
226.999000	-13.10379429
227.999000	-28.67251264
228.999000	5.08833440
229.999000	-42.65023866
230.999000	87.39690278
231.999000	-52.72633931
232.999000	-95.94413732
233.999000	17.66394815
234.999000	7.92796034
235.999000	-81.90659629
236.999000	78.82851089
237.999000	75.62046409
238.999000	-45.77699341
239.999000	-25.04714952
240.999000	-81.81644363
241.999000	9.42925299
242.999000	11.65649036
243.999000	-41.48848356
244.999000	12.21316174
245.999000	4.31094250
246.999000	48.00410410
247.999000	60.59090699
248.999000	-2.77440423
249.999000	76.88672087
250.999000	65.18856108
251.999000	-25.61807007
252.999000	-49.82921359
253.999000	72.57215253
254.999000	81.15455915
255.999000	12.52823722
256.999000	77.90903371
257.999000	-24.35089437
258.999000	70.26014534
259.999000	28.24549225
260.999000	78.80733534
261.999000	0.12673828
262.999000	73.67146369
263.999000	16.79137677
264.999000	-94.21882749
265.999000	28.59441843
266.999000	-98.14137329
267.999000	-5.07784504
268.999000	102.27902803
269.999000	-22.24583903
270.999000	14.66362385
271.999000	46.31067507
272.999000	-71.40699559
273.999000	73.55080848
274.999000	-107.67343280
275.999000	93.42361345
276.999000	-83.60852268
277.999000	-50.74127275
278.999000	20.13937911
279.999000	-36.97122344
280.999000	37.43331505
281.999000	-23.63062096
282.999000	-27.42536147
283.999000	-24.19370762
284.999000	-48.09859435
285.999000	-80.24539550
286.999000	-50.48236611
287.999000	5.04670252
288.999000	-33.39374080
289.999000	-92.97633559
290.999000	55.84176788
291.999000	52.54480556
