# F(k,t) correlation function
# Reference time: 1808.001 ps
# lag_time_ps	F(k,t)
0.000000	651.31568583
1.000000	118.23587782
3.000000	34.41544698
5.000000	-5.52401152
7.000000	-2.12260706
9.000000	203.33062037
11.000000	50.30438272
13.000000	-31.76429138
15.000000	26.22575276
17.000000	-4.43038920
19.000000	-37.06502820
21.000000	-68.12866791
23.000000	36.67826376
25.000000	93.61960650
27.000000	68.79199887
29.000000	21.75648184
31.000000	-18.44992840
33.000000	6.73044251
35.000000	-11.24498715
37.000000	0.19138595
39.000000	2.83588289
41.000000	-96.75093502
42.000000	9.03623984
43.000000	-115.84720753
44.000000	-4.68823440
45.000000	-8.13509235
46.000000	11.59624283
47.000000	-59.91301235
48.000000	-47.19574093
49.000000	-7.48246837
50.000000	-7.42253889
51.000000	28.52131742
52.000000	77.99938040
53.000000	-154.87755504
54.000000	-46.03465250
55.000000	-102.07406801
56.000000	132.81905836
57.000000	14.86088742
58.000000	29.47814348
59.000000	-78.95020669
60.000000	72.42015979
61.000000	93.20405980
62.000000	-27.20245927
63.000000	82.69091048
64.000000	18.72907174
65.000000	-13.93981627
66.000000	-19.17857754
67.000000	-93.60628127
68.000000	-73.46751574
69.000000	-20.14239686
70.000000	-2.45488693
71.000000	22.29922455
72.000000	41.71700162
73.000000	11.03577794
74.000000	17.89488322
75.000000	-24.98758412
76.000000	-41.91273288
77.000000	26.86938225
78.000000	21.05690464
79.000000	58.48232841
80.000000	65.47706301
81.000000	-30.23498656
82.000000	-19.93491606
83.000000	26.57498290
84.000000	33.03478335
85.000000	145.62626881
86.000000	-12.24854180
87.000000	-12.57754339
88.000000	-13.51998295
89.000000	112.72947200
90.000000	89.81114804
91.000000	-37.23360532
92.000000	25.08151081
93.000000	-9.18660452
94.000000	-35.18516548
95.000000	95.92291176
96.000000	-26.51420750
97.000000	18.66774854
98.000000	36.40770680
99.000000	12.37573029
100.000000	-117.89459203
101.000000	100.36941008
102.000000	-75.26814297
103.000000	0.17609572
104.000000	-28.85687655
105.000000	15.44136665
106.000000	87.15713459
107.000000	-30.97828769
108.000000	-86.55635072
109.000000	83.56678451
110.000000	-3.70117196
111.000000	71.41589823
112.000000	-81.84488441
113.000000	4.46385864
114.000000	-52.25280861
115.000000	41.05016290
116.000000	-78.09661170
117.000000	-50.04562235
118.000000	12.94017178
119.000000	0.06255565
120.000000	21.87662512
121.000000	-49.13136385
122.000000	54.50294436
123.000000	-9.42013371
124.000000	-101.02893167
125.000000	8.86072166
126.000000	-23.76156502
127.000000	94.28296087
128.000000	-21.01113354
129.000000	-89.88809372
130.000000	21.70224163
131.000000	-96.38545520
132.000000	-13.18169367
133.000000	54.07771615
134.000000	40.47066503
135.000000	47.40807342
136.000000	-75.79374859
137.000000	-63.19397548
138.000000	17.60620977
139.000000	-57.98905854
140.000000	48.61073924
141.000000	-4.72745179
142.000000	-16.10761252
143.000000	36.82766671
144.000000	-18.16436839
145.000000	27.64028500
146.000000	-100.82784232
147.000000	-7.80768795
148.000000	-116.29281100
149.000000	49.52557368
150.000000	-32.69230365
151.000000	-77.51562486
152.000000	-43.28163375
153.000000	54.33277149
154.000000	-63.19738917
155.000000	-51.87135809
156.000000	-98.01477621
157.000000	7.68535085
158.000000	56.85102486
159.000000	-45.24319408
160.000000	-92.37653193
161.000000	-12.19941260
162.000000	-80.57634762
163.000000	-58.04683698
164.000000	-7.01987689
