# F(k,t) correlation function
# Reference time: 602.001 ps
# lag_time_ps	F(k,t)
0.000000	589.61013417
1.000000	45.03312800
3.000000	-8.84784772
5.000000	95.67377673
7.000000	-6.46342346
9.000000	-58.43114837
11.000000	20.84914549
13.000000	-112.76676856
15.000000	89.83305859
17.000000	-70.04247306
19.000000	8.64254506
21.000000	75.08311684
23.000000	18.48521330
25.000000	7.45466591
27.000000	80.27472269
29.000000	-31.14002218
31.000000	36.72164719
33.000000	75.53718796
35.000000	45.45736156
37.000000	116.93418554
39.000000	49.23446180
41.000000	-128.00103792
43.000000	62.73733917
45.000000	-4.61282460
47.000000	-75.57100635
49.000000	28.52991157
51.000000	78.27017855
53.000000	40.31079459
55.000000	-9.64830578
57.000000	31.66482970
59.000000	-0.30669856
61.000000	-123.18136012
63.000000	26.01511140
65.000000	7.55056190
67.000000	-75.81028572
69.000000	-30.86901630
71.000000	4.30125599
73.000000	94.47622152
75.000000	-144.82938082
77.000000	-80.00851249
79.000000	94.96337839
81.000000	85.90050813
83.000000	-36.43511942
85.000000	79.61922096
87.000000	115.36891796
89.000000	-32.93035402
91.000000	6.93618325
93.000000	-62.12508317
95.000000	9.33530209
97.000000	27.60164990
99.000000	41.24207950
101.000000	-21.01251727
103.000000	-17.02429654
105.000000	-186.38164053
107.000000	1.30737010
109.000000	24.50508573
111.000000	48.39747249
113.000000	36.69621317
115.000000	10.79526692
117.000000	39.18151134
119.000000	-43.15114181
121.000000	-67.70561677
123.000000	12.05148478
125.000000	-33.93578403
127.000000	-72.64149535
129.000000	64.36673349
131.000000	-77.28817506
133.000000	126.63313958
135.000000	-196.19236479
137.000000	29.46965755
139.000000	17.89956074
141.000000	106.14445081
143.000000	-20.79560622
145.000000	-11.55747987
147.000000	24.36899666
149.000000	-26.90810614
151.000000	18.40394370
153.000000	-27.60160240
155.000000	69.26427475
157.000000	-61.31241857
159.000000	-46.15985036
161.000000	-81.38576228
163.000000	50.70160886
165.000000	1.39249789
167.000000	-15.42985810
169.000000	40.48808043
171.000000	86.56901669
173.000000	-35.15197935
175.000000	28.03814599
177.000000	-51.58719482
179.000000	38.56056793
181.000000	44.39924216
183.000000	36.62037213
185.000000	62.00607179
187.000000	62.82475818
189.000000	-55.90442639
191.000000	-29.46110884
193.000000	-48.62118280
195.000000	-19.37769623
197.000000	-11.97558522
199.000000	-24.86725901
201.000000	38.50096615
203.000000	-53.29842957
205.000000	63.53780804
207.000000	-36.10389200
209.000000	-116.72338916
211.000000	48.28083437
213.000000	41.85954560
215.000000	44.79416312
217.000000	-18.83454265
219.000000	-24.13519685
221.000000	22.50433732
223.000000	-72.73242345
225.000000	-0.46563571
227.000000	-10.98741076
229.000000	39.08775901
