# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
0.000000	374.19186157
1.000000	-102.51773213
3.000000	11.51183382
5.000000	-24.10084485
7.000000	33.22126885
9.000000	-0.78177766
11.000000	81.91899629
13.000000	-2.53503431
15.000000	-39.20070154
17.000000	-69.06277055
19.000000	42.08302334
21.000000	2.23109724
23.000000	-86.07609690
25.000000	-16.14547997
27.000000	101.65211017
29.000000	8.53718491
31.000000	32.63546594
33.000000	-4.82733629
35.000000	14.99380039
37.000000	38.84575297
39.000000	52.78224506
41.000000	2.19493889
43.000000	36.57792525
45.000000	-10.74203456
47.000000	15.20100531
49.000000	-17.47106991
51.000000	0.40386117
53.000000	58.87649459
55.000000	-19.48548712
57.000000	38.21225669
59.000000	4.98519129
61.000000	47.07627761
63.000000	-7.51075763
65.000000	-7.90574969
67.000000	-11.41495189
69.000000	27.05549992
71.000000	43.67387191
73.000000	62.31410614
75.000000	-61.73595808
77.000000	-26.22880262
79.000000	3.67817702
81.000000	-20.62863676
83.000000	41.39768633
85.000000	46.63985090
87.000000	-74.45277300
89.000000	21.89950868
91.000000	38.47369950
93.000000	14.71763567
95.000000	-14.50799656
97.000000	22.48713052
99.000000	-45.60084235
101.000000	-0.39377982
103.000000	11.13944089
105.000000	36.80093696
107.000000	31.21061963
109.000000	64.10017713
111.000000	-24.17794406
113.000000	-54.37856241
115.000000	16.52316940
117.000000	6.85082093
119.000000	85.70327616
121.000000	-40.91511130
123.000000	-29.10145317
125.000000	-18.09651467
127.000000	-42.81739630
129.000000	22.60001196
131.000000	16.85062645
133.000000	11.26144679
135.000000	5.86416257
137.000000	49.39747733
139.000000	46.54367962
141.000000	34.96936816
143.000000	35.45858942
145.000000	-18.71642974
147.000000	-48.94210525
149.000000	-17.95271280
151.000000	19.94046219
153.000000	30.02177705
155.000000	-64.13950742
157.000000	-24.44072405
159.000000	63.11804525
161.000000	44.89823737
163.000000	-109.33750725
165.000000	-50.50598427
167.000000	-2.34000699
169.000000	20.78273762
171.000000	-18.80882740
173.000000	-51.18982153
