# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
0.000000	561.90959728
1.000000	36.74799668
3.000000	-54.34348061
5.000000	29.15470175
7.000000	73.63759593
9.000000	9.97987843
11.000000	-74.36462520
13.000000	-33.13957969
15.000000	-24.35995768
17.000000	-62.95515809
19.000000	2.71519157
21.000000	16.52080595
23.000000	-8.50221356
25.000000	84.17322821
27.000000	-26.90138179
29.000000	49.84654667
31.000000	57.72170720
33.000000	-42.69910878
35.000000	-109.14203894
37.000000	-32.17826277
39.000000	-25.08172331
41.000000	-83.21942257
43.000000	-4.01174596
45.000000	-18.83255838
47.000000	45.69955232
49.000000	-105.24725148
51.000000	23.98641869
53.000000	87.17606580
55.000000	-37.77674560
57.000000	110.96786679
59.000000	61.30587940
61.000000	25.27671549
63.000000	75.24229519
65.000000	26.76021296
67.000000	-67.89434795
69.000000	-93.53794692
71.000000	4.38083524
73.000000	-29.73433803
75.000000	73.40630951
77.000000	-34.43297498
79.000000	-36.87931550
81.000000	-98.97781073
83.000000	-128.20669442
85.000000	21.79394289
87.000000	-73.93657760
89.000000	72.89718429
91.000000	-40.77533843
93.000000	-47.27283541
95.000000	-16.34414732
97.000000	-4.29128730
99.000000	47.65772233
101.000000	26.48180305
103.000000	8.27835091
105.000000	91.06277271
107.000000	16.91415495
109.000000	33.27526863
111.000000	22.44017833
113.000000	-31.72038157
115.000000	-1.70071434
117.000000	11.63435798
119.000000	69.51995827
121.000000	47.58620452
123.000000	6.84798603
125.000000	-51.61660410
127.000000	64.16512387
129.000000	-61.28354687
131.000000	19.24253675
133.000000	-81.04283516
135.000000	-75.58350375
137.000000	61.11790952
139.000000	13.95845493
141.000000	80.53528966
143.000000	95.37410436
145.000000	-69.90673663
147.000000	-39.02191143
149.000000	-60.88484256
151.000000	-49.27676202
153.000000	-101.75365031
155.000000	-160.71338671
157.000000	60.63894044
159.000000	-16.80874156
161.000000	-13.36073740
163.000000	79.90390216
165.000000	28.87723184
167.000000	-17.90911856
169.000000	8.75475741
171.000000	12.00538572
173.000000	-26.49581942
175.000000	-29.48456077
177.000000	68.98210292
179.000000	71.72369339
181.000000	19.04119188
183.000000	16.86720283
185.000000	101.02777670
187.000000	17.84034261
189.000000	-22.89757293
191.000000	85.98917512
193.000000	12.66510479
195.000000	-17.13332669
197.000000	-32.92137717
199.000000	-45.09300563
201.000000	-15.88385232
203.000000	-12.50359289
205.000000	-69.78613308
207.000000	58.11263677
209.000000	-25.38585018
211.000000	47.62773637
213.000000	58.82393587
215.000000	32.99894816
217.000000	-63.18768997
219.000000	4.30581412
221.000000	-43.06835882
223.000000	-66.92088023
225.000000	88.00366003
227.000000	58.06913997
229.000000	-6.73031230
231.000000	39.34651104
233.000000	14.85072366
235.000000	-71.50533901
237.000000	43.55942226
239.000000	51.55265081
