# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
0.000000	469.38519701
1.000000	-3.30939006
3.000000	-45.73332241
5.000000	45.82484405
7.000000	-54.10192681
9.000000	-54.46119871
11.000000	8.96457114
13.000000	1.68088614
15.000000	31.20721152
17.000000	-86.47691333
19.000000	-27.76973714
21.000000	119.76919777
23.000000	-32.05138190
25.000000	-15.24356907
27.000000	37.89416011
29.000000	-18.94287295
31.000000	1.15785456
33.000000	-9.72073566
35.000000	74.04487818
37.000000	-24.68009086
39.000000	-32.61110409
41.000000	-73.76920932
43.000000	-73.34516454
45.000000	-50.50989021
47.000000	-25.98180596
49.000000	-27.38577368
51.000000	20.44809614
53.000000	23.38188530
55.000000	9.32049691
57.000000	-81.88257085
59.000000	-90.27955178
61.000000	-9.12218216
63.000000	-12.46412993
65.000000	-6.24146110
67.000000	-45.83897271
69.000000	-29.59003053
71.000000	-40.45447085
73.000000	18.74896024
75.000000	-0.34319701
77.000000	-32.92146841
79.000000	-35.07156138
81.000000	-40.34192301
83.000000	-19.87992718
85.000000	-86.96355668
87.000000	89.84272522
89.000000	-6.69822720
91.000000	54.49263398
93.000000	45.29690518
95.000000	-48.97900926
97.000000	-95.55560359
99.000000	31.08600102
101.000000	108.05718893
103.000000	-66.42183184
105.000000	-41.07014729
107.000000	-2.70883717
109.000000	-19.41587326
111.000000	-29.23211623
113.000000	-106.83719777
115.000000	17.07276325
117.000000	-40.66430053
119.000000	1.53992859
121.000000	81.69291433
123.000000	41.80067459
125.000000	82.06465300
127.000000	30.56899027
129.000000	37.90502495
131.000000	92.56373828
133.000000	14.63228060
135.000000	-53.08720326
137.000000	-27.00098791
139.000000	-60.09546562
141.000000	-22.84893033
143.000000	25.89194649
145.000000	1.95960511
147.000000	-85.41682832
149.000000	-1.46019846
151.000000	-21.01248137
153.000000	11.07981287
155.000000	81.71125386
157.000000	23.98196932
159.000000	21.43553346
161.000000	71.43958841
163.000000	-43.04434673
165.000000	46.02845586
167.000000	-92.46002323
169.000000	52.61802001
171.000000	-50.36021372
173.000000	92.33761233
175.000000	-6.77275683
177.000000	31.33149410
179.000000	20.69415847
181.000000	76.76658615
183.000000	9.21021055
185.000000	-80.40928826
187.000000	5.08485994
189.000000	89.07532786
191.000000	22.98186516
193.000000	18.07873794
195.000000	14.13362236
197.000000	-20.79802346
199.000000	21.71246001
201.000000	-67.26002948
203.000000	-3.55088709
205.000000	-16.01097259
207.000000	-50.26930885
209.000000	-34.91411648
211.000000	72.67617225
213.000000	92.70425699
215.000000	31.34094618
217.000000	83.24160388
219.000000	-53.13425687
221.000000	39.29643631
223.000000	-67.71354025
225.000000	28.29606828
227.000000	27.56130041
229.000000	52.70158841
231.000000	-8.28773132
233.000000	-75.82471484
235.000000	-34.71420688
237.000000	70.17937617
239.000000	-31.33677492
241.000000	22.17705024
243.000000	-26.11195806
245.000000	17.13929222
247.000000	-15.88600260
249.000000	63.17221165
251.000000	-6.16043704
253.000000	98.64565116
255.000000	10.66495131
257.000000	-28.00432290
259.000000	-11.80948446
261.000000	-11.85406832
263.000000	-14.02195470
265.000000	-9.46386231
