time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
2.300000,100.0000,99.1643,76.4867,110.6708,107.675459,-3672.707820,1.215366,-0.000000,0.000000
2.400000,100.0000,99.5884,79.5546,108.7805,111.994296,-3684.891386,0.933629,0.000000,0.000000
2.500000,100.0000,100.8249,70.1333,107.8011,98.731305,-3691.240886,1.218089,-0.000000,0.000000
2.600000,100.0000,99.8039,79.9675,106.0176,112.575619,-3702.869537,0.626261,-0.000000,0.000000
2.700000,100.0000,94.0130,75.9624,114.6386,106.937362,-3647.431767,1.052565,0.000000,0.000000
2.800000,100.0000,102.6314,76.5612,105.8802,107.780276,-3703.768813,0.964111,-0.000000,0.000000
2.900000,100.0000,95.8256,85.3378,110.0461,120.135712,-3676.723913,0.936065,-0.000000,0.000000
3.000000,100.0000,95.1976,77.5914,109.6948,109.230660,-3678.986557,0.523356,0.000000,0.000000
3.100000,100.0000,94.6761,81.8736,106.6936,115.258940,-3698.451610,0.706062,0.000000,0.000000
3.200000,100.0000,96.7611,86.2935,106.2882,121.481084,-3701.099154,1.137654,0.000000,0.000000
3.300000,100.0000,98.9300,78.9968,105.0931,111.209077,-3708.931531,0.395047,0.000000,0.000000
3.400000,100.0000,98.2039,83.7563,102.1874,117.909404,-3728.139637,0.519083,-0.000000,0.000000
3.500000,100.0000,93.5067,77.3054,103.9226,108.827950,-3716.640154,0.417665,-0.000000,0.000000
3.600000,100.0000,95.3820,74.8905,106.1772,105.428329,-3701.825386,0.634075,-0.000000,0.000000
3.700000,100.0000,95.6204,77.9990,106.8783,109.804464,-3697.246982,0.142813,-0.000000,0.000000
3.800000,100.0000,94.7025,71.4942,107.8733,100.647161,-3690.772152,0.825393,0.000000,0.000000
3.900000,100.0000,93.2515,74.5189,108.4289,104.905230,-3687.167570,0.444763,0.000000,0.000000
4.000000,100.0000,96.7060,74.3688,106.3653,104.693990,-3700.595419,0.320265,-0.000000,0.000000
4.100000,100.0000,94.5359,72.8118,110.6215,102.502119,-3673.024824,1.064298,0.000000,0.000000
4.200000,100.0000,99.5832,79.5834,104.5249,112.034885,-3712.668507,0.192009,-0.000000,0.000000
4.300000,100.0000,99.6388,78.6639,107.4045,110.740445,-3693.819069,0.734045,-0.000000,0.000000
4.400000,100.0000,99.7713,81.7406,109.7035,115.071771,-3678.930747,1.326511,0.000000,0.000000
4.500000,100.0000,99.7604,85.6270,107.6264,120.542909,-3692.376078,0.343928,-0.000000,0.000000
4.600000,100.0000,97.6132,81.3671,112.0986,114.545909,-3663.566811,2.109343,0.000000,0.000000
4.700000,100.0000,99.9123,83.2171,106.7632,117.150342,-3697.997322,0.443158,-0.000000,0.000000
4.800000,100.0000,97.5350,83.0892,108.9123,116.970226,-3684.038642,0.881534,-0.000000,0.000000
4.900000,100.0000,94.5435,80.4047,114.1477,113.191029,-3650.537627,1.202743,0.000000,0.000000
5.000000,100.0000,103.9559,82.4773,106.1202,116.108873,-3702.197904,0.136905,0.000000,0.000000
5.100000,100.0000,99.3988,78.9043,110.9158,111.078924,-3671.135409,1.755014,-0.000000,0.000000
5.200000,100.0000,99.8052,76.4937,111.8258,107.685317,-3665.309186,0.815801,0.000000,0.000000
5.300000,100.0000,102.3952,78.9275,108.3017,111.111592,-3687.992447,0.599991,0.000000,0.000000
5.400000,100.0000,104.9376,77.4715,108.3809,109.061813,-3687.478984,2.144613,0.000000,0.000000
5.500000,100.0000,103.8585,82.4914,110.4825,116.128735,-3673.917536,0.640152,-0.000000,0.000000
5.600000,100.0000,107.1811,80.1430,106.0675,112.822737,-3702.542897,1.587838,0.000000,0.000000
5.700000,100.0000,105.9448,80.2051,106.7224,112.910034,-3698.263883,1.383418,-0.000000,0.000000
5.800000,100.0000,105.4259,87.2438,106.7081,122.819011,-3698.357015,0.937377,-0.000000,0.000000
5.900000,100.0000,101.4057,84.3207,112.8378,118.703934,-3658.854817,1.923212,0.000000,0.000000
6.000000,100.0000,102.5577,87.6863,108.3524,123.441943,-3687.663414,1.044136,0.000000,0.000000
6.100000,100.0000,98.8980,87.7974,111.1183,123.598359,-3669.837614,0.944602,-0.000000,0.000000
6.200000,100.0000,105.4872,82.4777,106.1842,116.109380,-3701.779395,2.058151,0.000000,0.000000
6.300000,100.0000,101.3245,86.1569,105.7383,121.288883,-3704.697931,0.553510,0.000000,0.000000
6.400000,100.0000,98.1589,80.1564,108.6954,112.841508,-3685.441947,1.106250,0.000000,0.000000
6.500000,100.0000,99.5929,78.2307,110.3066,110.130581,-3675.048028,1.238193,-0.000000,0.000000
6.600000,100.0000,94.3685,81.0376,112.4599,114.082055,-3661.262053,0.168611,-0.000000,0.000000
6.700000,100.0000,105.8653,73.7457,102.1314,103.816813,-3728.511994,2.659039,0.000000,0.000000
6.800000,100.0000,100.7466,76.2171,105.9396,107.295870,-3703.380017,1.481052,-0.000000,0.000000
6.900000,100.0000,98.2757,76.9533,108.1493,108.332347,-3688.980732,0.730384,-0.000000,0.000000
7.000000,100.0000,101.0881,75.0824,107.2182,105.698478,-3695.031747,1.873190,0.000000,0.000000
7.100000,100.0000,99.2374,81.2749,109.2927,114.416119,-3681.580968,0.103656,-0.000000,0.000000
7.200000,100.0000,101.2207,81.7937,108.6695,115.146420,-3685.609465,1.264632,0.000000,0.000000
7.300000,100.0000,104.6633,80.9496,105.0480,113.958175,-3709.227976,0.260711,-0.000000,0.000000
7.400000,100.0000,97.9982,86.4745,110.5318,121.736011,-3673.600579,0.760447,-0.000000,0.000000
7.500000,100.0000,98.6048,82.4671,109.3893,116.094432,-3680.957564,1.069445,0.000000,0.000000
7.600000,100.0000,102.5018,84.3928,107.7430,118.805369,-3691.618474,0.340473,-0.000000,0.000000
7.700000,100.0000,99.2035,86.8861,111.7846,122.315356,-3665.572748,1.386095,0.000000,0.000000
7.800000,100.0000,103.0883,81.8690,109.3106,115.252447,-3681.465060,0.915232,-0.000000,0.000000
7.900000,100.0000,102.2771,83.3087,108.9773,117.279317,-3683.618604,1.071888,-0.000000,0.000000
8.000000,100.0000,99.6034,81.0275,111.5442,114.067874,-3667.109703,2.117935,0.000000,0.000000
8.100000,100.0000,103.9765,73.7349,104.5156,103.801511,-3712.730144,1.230570,0.000000,0.000000
8.200000,100.0000,97.9631,79.9438,110.5214,112.542276,-3673.667365,1.230889,-0.000000,0.000000
8.300000,100.0000,99.3101,75.2123,107.6367,105.881466,-3692.308967,1.837258,0.000000,0.000000
8.400000,100.0000,105.6864,74.3871,104.8348,104.719769,-3710.629238,0.555639,0.000000,0.000000
8.500000,100.0000,100.1613,83.2487,107.0680,117.194712,-3696.010546,2.097882,-0.000000,0.000000
8.600000,100.0000,98.5284,78.5880,111.8925,110.633534,-3664.882860,1.140773,0.000000,0.000000
8.700000,100.0000,97.1568,81.6986,114.3467,115.012533,-3649.278238,1.401605,0.000000,0.000000
8.800000,100.0000,98.8138,88.9234,111.4771,125.183394,-3667.539712,2.084931,-0.000000,0.000000
8.900000,100.0000,103.0603,81.5539,108.1664,114.808846,-3688.869526,0.624176,0.000000,0.000000
9.000000,100.0000,98.3050,88.2632,109.9420,124.254089,-3677.394224,1.944723,0.000000,0.000000
9.100000,100.0000,99.9358,84.4174,108.1605,118.840080,-3688.908102,1.349170,-0.000000,0.000000
9.200000,100.0000,105.6812,81.4693,105.3268,114.689841,-3707.396398,0.985834,-0.000000,0.000000
9.300000,100.0000,99.7587,85.5907,107.5447,120.491829,-3692.907229,1.230026,0.000000,0.000000
9.400000,100.0000,99.7089,75.9300,109.1489,106.891692,-3682.509551,0.525616,-0.000000,0.000000
9.500000,100.0000,101.4460,79.3921,107.0509,111.765571,-3696.121565,1.714209,-0.000000,0.000000
9.600000,100.0000,100.5574,82.3636,106.7807,115.948810,-3697.883389,0.713682,0.000000,0.000000
9.700000,100.0000,104.5132,75.0892,106.8502,105.708089,-3697.430149,0.834705,-0.000000,0.000000
9.800000,100.0000,102.1971,81.1171,107.3314,114.194045,-3694.295225,1.591917,-0.000000,0.000000
9.900000,100.0000,100.8147,79.3870,106.7951,111.758394,-3697.789176,0.776611,0.000000,0.000000
10.000000,100.0000,100.2842,76.6109,108.9711,107.850257,-3683.658791,1.154588,13.177294,111.403587
10.100000,100.0000,101.6934,104.7769,105.9826,147.501479,-3703.098361,194.372940,-304.252869,119.209976
10.200000,100.0000,105.2585,93.1615,108.8271,131.149766,-3684.590140,221.087494,-285.853546,92.479088
10.300000,100.0000,112.8827,102.9756,107.1420,144.965631,-3695.528190,60.011261,-153.770081,99.576508
10.400000,100.0000,100.9280,162.8414,103.1967,229.242701,-3721.440262,119.495094,-232.402664,113.207390
10.500000,100.0000,106.8685,82.7432,109.7056,116.483089,-3678.917411,32.161377,-116.142052,105.739189
10.600000,100.0000,100.2692,106.7265,107.2302,150.246108,-3694.953454,191.578583,-287.597412,108.201843
10.700000,100.0000,98.9561,102.3833,104.5294,144.131796,-3712.639261,248.289612,-318.152435,102.642456
10.800000,100.0000,107.7447,77.6526,104.0656,109.316769,-3715.696540,2.824369,-17.302858,79.319519
10.900000,100.0000,98.7090,117.0575,106.5582,164.789629,-3699.335726,81.819427,-159.961456,78.771118
11.000000,100.0000,106.5218,87.7485,105.4377,123.529467,-3706.668954,177.350067,-228.620117,73.685677
11.100000,100.0000,110.2098,109.0065,104.5273,153.455815,-3712.653049,41.217525,-98.569984,59.602104
11.200000,100.0000,100.4305,142.5796,103.8347,200.718902,-3717.221027,82.480911,-154.366440,72.590286
11.300000,100.0000,111.4246,76.0164,103.4997,107.013374,-3719.434910,28.154055,-96.123085,82.128860
11.400000,100.0000,103.5244,111.4559,103.5460,156.903932,-3719.128700,86.342751,-151.877274,66.895264
11.500000,100.0000,96.0668,107.7018,106.5581,151.619097,-3699.336071,212.152832,-267.185577,84.575211
11.600000,100.0000,109.6392,79.4742,100.6014,111.881204,-3738.726205,26.831913,-97.705383,93.633133
11.700000,100.0000,99.8926,123.7742,103.2481,174.245280,-3721.100442,58.363461,-139.066010,83.378944
11.800000,100.0000,104.7304,93.7068,105.7968,131.917285,-3704.314971,148.490311,-219.078156,80.835953
11.900000,100.0000,108.9446,112.9452,102.1326,159.000492,-3728.504338,72.927551,-155.922226,83.847824
12.000000,100.0000,100.7717,132.9513,104.0328,187.164496,-3715.912680,109.441643,-184.717499,78.506615
12.100000,100.0000,111.4996,86.0618,101.3061,121.155022,-3734.013272,30.116831,-90.883896,70.301666
12.200000,100.0000,101.7934,115.5467,103.9015,162.662850,-3716.779959,59.933533,-128.108917,68.827507
12.300000,100.0000,96.1938,110.9967,106.3614,156.257438,-3700.620851,168.960846,-215.277939,69.407440
12.400000,100.0000,108.3433,84.8080,100.5133,119.389983,-3739.316417,38.605114,-107.959358,76.871613
12.500000,100.0000,95.6793,123.4989,105.6650,173.857645,-3705.178347,68.546692,-160.466125,96.141090
12.600000,100.0000,102.1965,92.5196,105.0099,130.246003,-3709.478119,111.489471,-172.561295,67.297272
12.700000,100.0000,104.8934,105.8585,102.4663,149.024080,-3726.285435,37.022213,-76.684906,40.017563
12.800000,100.0000,102.6763,121.4753,99.4381,171.008923,-3746.538242,48.068615,-81.877678,35.411240
12.900000,100.0000,103.5208,84.0480,104.1265,118.320030,-3715.294715,18.101288,-46.933674,31.615217
13.000000,100.0000,96.2498,111.6014,105.1850,157.108786,-3708.327981,21.632160,-52.063728,31.889881
13.100000,100.0000,99.2938,107.8515,101.7274,151.829824,-3731.202437,120.222328,-154.666870,49.880146
13.200000,100.0000,102.6931,84.1730,104.5048,118.495983,-3712.801093,24.118921,-63.936455,43.178867
13.300000,100.0000,98.7558,119.8904,102.8283,168.777792,-3723.882576,10.631964,-33.932278,27.668180
13.400000,100.0000,104.0988,99.3612,103.2837,139.877428,-3720.864701,52.033257,-85.457062,35.490677
13.500000,100.0000,102.5059,102.1196,102.8290,143.760594,-3723.877969,46.890282,-92.184364,45.850182
13.600000,100.0000,98.6917,118.6238,102.2444,166.994717,-3727.760475,59.624916,-104.993530,46.326565
13.700000,100.0000,98.9091,89.9494,104.8239,126.627819,-3710.701069,16.860533,-42.521702,27.577000
13.800000,100.0000,99.0796,107.2037,102.0976,150.917799,-3728.737325,16.731823,-41.434200,25.662434
13.900000,100.0000,100.8146,106.8954,100.9746,150.483766,-3736.228578,54.737118,-74.397285,25.663469
14.000000,100.0000,104.2586,87.8272,101.4003,123.640305,-3733.384355,16.212900,-32.263802,16.219959
14.100000,100.0000,98.2060,111.8270,100.8212,157.426393,-3737.254473,5.439183,-21.754238,22.179724
14.200000,100.0000,99.3101,97.0917,102.4489,136.682561,-3726.401380,43.945183,-71.965714,29.579931
14.300000,100.0000,102.5380,98.0590,101.4630,138.044278,-3732.965839,35.326809,-65.071045,30.566837
14.400000,100.0000,99.0096,110.6907,100.7123,155.826797,-3737.983271,26.013371,-57.771851,32.115910
14.500000,100.0000,97.7222,93.1523,104.1455,131.136763,-3715.169312,34.486897,-65.813560,31.610756
14.600000,100.0000,101.1629,104.1510,98.6562,146.620357,-3751.811464,21.340986,-46.941376,26.184492
14.700000,100.0000,95.5449,106.7384,103.0283,150.262771,-3722.556321,40.785236,-71.725235,31.861696
14.800000,100.0000,97.7994,90.9470,103.3830,128.032193,-3720.206823,45.035549,-80.143364,35.852745
14.900000,100.0000,101.4409,113.9932,98.0760,160.475859,-3755.736714,31.826113,-79.706779,51.458271
15.000000,100.0000,99.2291,101.4102,102.5056,142.761910,-3726.024710,101.967316,-184.602127,83.754875
15.100000,100.0000,99.0162,100.5095,106.1698,141.493909,-3701.873932,87.709808,-170.245041,82.650299
15.200000,100.0000,94.3976,113.1465,107.4994,159.283859,-3693.202017,63.001282,-136.388931,74.717842
15.300000,100.0000,102.6376,96.0088,101.1317,135.158052,-3735.178050,70.615501,-131.638153,61.459702
15.400000,100.0000,99.7418,108.4417,102.9801,152.660695,-3722.875635,51.497078,-109.911568,59.103889
15.500000,100.0000,96.6885,105.0598,104.4603,147.899746,-3713.094055,60.750164,-122.223358,61.760033
15.600000,100.0000,98.4425,95.3848,104.6458,134.279638,-3711.872435,48.771263,-91.069992,42.697987
15.700000,100.0000,98.6504,108.4442,101.6828,152.664225,-3731.499596,36.693813,-82.429573,46.830315
15.800000,100.0000,99.1358,97.5928,101.6723,137.387914,-3731.570063,43.029472,-77.907509,36.022621
15.900000,100.0000,101.1347,98.0691,101.3649,138.058384,-3733.620470,30.534931,-61.304966,30.798220
16.000000,100.0000,98.1629,106.6589,100.0034,150.150942,-3742.736802,32.372108,-63.899071,33.273224
16.100000,100.0000,99.3061,94.7946,102.4432,133.448741,-3726.438947,34.669060,-63.412621,30.378906
16.200000,100.0000,99.8272,103.8942,99.8309,146.258794,-3743.895511,31.637430,-62.089485,30.898239
16.300000,100.0000,98.7849,102.9417,101.4903,144.917965,-3732.783779,22.523460,-41.946041,21.732290
16.400000,100.0000,100.8997,97.7009,101.8288,137.540145,-3730.526817,17.603739,-32.702858,15.475766
16.500000,100.0000,95.2093,104.4602,104.3974,147.055621,-3713.508419,12.890106,-24.471794,12.756834
16.600000,100.0000,100.4892,99.9498,100.8758,140.706072,-3736.888885,13.284563,-23.915306,13.010412
16.700000,100.0000,102.6409,100.6273,97.8944,141.659792,-3756.966965,15.677213,-28.194054,12.771977
16.800000,100.0000,100.4662,104.4752,98.3737,147.076802,-3753.721021,26.057720,-47.628220,23.963867
16.900000,100.0000,99.5363,95.5142,101.8821,134.461685,-3730.171703,33.567051,-63.140209,30.006557
17.000000,100.0000,98.2017,102.7887,102.8882,144.702616,-3723.485340,39.792267,-77.189476,38.079578
17.100000,100.0000,95.7286,101.6194,103.3566,143.056403,-3720.382101,32.352985,-70.765289,39.808903
17.200000,100.0000,102.5512,96.1378,98.9720,135.339658,-3749.679541,33.684807,-68.922432,35.509274
17.300000,100.0000,97.3499,104.1065,100.8453,146.557772,-3737.093196,43.005707,-74.406525,34.153259
17.400000,100.0000,100.2793,96.4324,99.0801,135.754302,-3748.950477,32.583488,-58.803120,27.937605
17.500000,100.0000,97.3889,98.7963,100.1573,139.082249,-3741.703647,39.791553,-75.782173,36.650879
17.600000,100.0000,98.8410,102.8390,98.9410,144.773413,-3749.888219,42.104881,-94.069725,54.908913
17.700000,100.0000,96.7276,96.8843,102.0045,136.390522,-3729.356526,80.576797,-158.316635,77.890091
17.800000,100.0000,98.5490,104.2572,98.8685,146.769888,-3750.377745,87.034882,-159.718307,73.688293
17.900000,100.0000,96.6290,102.4638,104.9805,144.245098,-3709.670928,45.350460,-92.304131,48.938892
18.000000,100.0000,96.9912,104.3775,104.4030,146.939273,-3713.471822,49.502609,-98.688721,49.400841
18.100000,100.0000,100.4336,104.5046,99.8067,147.118208,-3744.058262,42.714188,-81.029968,40.321350
18.200000,100.0000,96.3162,98.4758,101.4153,138.630942,-3733.284249,38.106812,-76.606697,39.325645
18.300000,100.0000,98.2387,102.8607,97.9808,144.803947,-3756.381122,53.460648,-104.923019,52.173820
18.400000,100.0000,99.9747,96.5813,99.6708,135.964017,-3744.971847,66.860847,-133.577316,67.979774
18.500000,100.0000,99.0292,103.3458,100.6292,145.486771,-3738.539598,88.420784,-171.482315,84.093895
18.600000,100.0000,99.6748,100.0426,99.3860,140.836687,-3746.888800,74.129570,-139.253647,66.043472
18.700000,100.0000,98.4431,94.9462,100.5780,133.662204,-3738.882572,65.458794,-131.818771,67.784286
18.800000,100.0000,99.6216,104.8724,97.5273,147.635979,-3759.458064,65.905090,-138.679031,73.696373
18.900000,100.0000,98.0175,94.8323,102.0379,133.501798,-3729.134173,73.205727,-131.702652,59.417900
19.000000,100.0000,99.8522,100.7700,101.0166,141.860762,-3735.947594,52.278378,-106.058060,53.875893
19.100000,100.0000,102.7220,107.6533,98.9505,151.550844,-3749.824485,39.394230,-85.680931,47.230587
19.200000,100.0000,106.1264,95.8629,99.5385,134.952706,-3745.861973,39.418007,-79.638229,40.342178
19.300000,100.0000,102.2118,107.4059,100.5863,151.202437,-3738.827411,36.077576,-70.207748,35.413750
19.400000,100.0000,97.7104,106.5725,106.1832,150.029234,-3701.786158,58.437366,-96.608917,40.236786
19.500000,100.0000,101.5209,96.0950,104.4113,135.279425,-3713.416750,47.060425,-99.058098,52.345970
19.600000,100.0000,98.1461,111.3915,104.7742,156.813357,-3711.027582,49.242874,-117.572334,72.503761
19.700000,100.0000,101.5960,100.4989,103.0699,141.479026,-3722.280486,92.275276,-165.495087,74.611984
19.800000,100.0000,104.6325,100.4884,100.6282,141.464265,-3738.546504,61.186516,-106.066978,46.805534
19.900000,100.0000,100.4167,107.6603,100.8878,151.560653,-3736.809057,46.398338,-89.126495,44.699657
20.000000,100.0000,99.6473,92.1218,103.8796,129.686041,-3716.924449,32.533340,-86.216553,57.499516
20.100000,100.0000,102.6278,104.2514,101.2447,146.761714,-3734.423047,61.138763,-120.970436,60.866989
20.200000,100.0000,100.7969,102.7896,102.7395,144.703865,-3724.471844,78.264030,-122.404533,48.034294
20.300000,100.0000,108.3006,95.1454,100.7652,133.942566,-3737.629477,51.064518,-101.037193,50.091534
20.400000,100.0000,97.0934,111.9453,105.9888,157.592935,-3703.057846,30.671747,-79.173828,52.568760
20.500000,100.0000,102.9687,97.5293,102.4391,137.298519,-3726.466582,57.055248,-119.092300,62.664780
20.600000,100.0000,102.0778,103.9771,100.8443,146.375544,-3737.099674,79.120323,-122.265182,47.396526
20.700000,100.0000,99.6330,108.5841,102.3848,152.861112,-3726.827058,47.425144,-89.368393,43.199127
20.800000,100.0000,99.7095,99.6506,103.3670,140.284804,-3720.312733,21.495951,-62.819630,46.326866
20.900000,100.0000,101.5899,107.6228,99.5056,151.507880,-3746.083918,37.432335,-77.078247,40.268745
21.000000,100.0000,100.3759,107.4601,99.9080,151.278773,-3743.377821,41.820114,-63.256641,24.151031
21.100000,100.0000,100.1946,101.2406,102.5811,142.523148,-3725.523298,16.900419,-29.295008,13.009108
21.200000,100.0000,97.9283,109.5550,100.5804,154.227967,-3738.866416,12.806461,-26.702763,17.768364
21.300000,100.0000,100.3904,96.1628,101.5976,135.374808,-3732.067722,14.959323,-37.666977,23.758093
21.400000,100.0000,101.4261,99.5435,100.5145,140.134017,-3739.307951,45.646019,-60.081314,20.952400
21.500000,100.0000,96.1614,101.2220,105.5192,142.497013,-3706.134370,14.745721,-25.609625,11.601575
21.600000,100.0000,103.9109,92.7648,99.4776,130.591294,-3746.272302,1.395512,-4.742381,7.279387
21.700000,100.0000,99.1363,99.5669,103.3860,140.167021,-3720.187124,12.444628,-21.908796,10.143851
21.800000,100.0000,103.9243,98.0494,98.4680,138.030668,-3753.083514,32.400600,-54.398312,23.046650
21.900000,100.0000,103.4005,93.2799,98.9683,131.316402,-3749.704609,21.145670,-40.770767,20.348715
22.000000,100.0000,100.7554,106.4085,98.6436,149.798413,-3751.896561,17.884609,-40.754688,23.811586
22.100000,100.0000,100.8896,95.9646,98.2192,135.095779,-3754.766545,27.915466,-64.453285,37.326916
22.200000,100.0000,99.3024,99.6639,98.4237,140.303618,-3753.383188,68.069908,-107.209785,42.570374
22.300000,100.0000,96.6041,105.7001,98.4989,148.801069,-3752.874700,48.177700,-88.988159,41.259609
22.400000,100.0000,101.7395,94.2156,96.6988,132.633652,-3765.094703,28.551548,-80.246590,57.026505
22.500000,100.0000,98.6341,105.7367,98.1669,148.852624,-3755.120855,65.215637,-124.202003,59.632908
22.600000,100.0000,99.2083,101.4788,98.0636,142.858457,-3755.820167,62.330257,-109.307159,48.363289
22.700000,100.0000,99.8369,92.2018,100.6408,129.798694,-3738.462186,64.787621,-122.712242,58.229347
22.800000,100.0000,96.8477,105.5758,99.7810,148.626163,-3744.231235,44.609222,-98.234268,54.974533
22.900000,100.0000,100.5699,89.8400,99.4072,126.473852,-3746.745851,32.778461,-76.860687,46.672115
23.000000,100.0000,100.7453,91.5156,98.5734,128.832684,-3752.370664,75.234825,-126.891075,54.187466
23.100000,100.0000,99.6900,100.1548,99.6832,140.994692,-3744.888636,88.870140,-149.741348,63.620441
23.200000,100.0000,97.2704,86.1378,104.2743,121.261964,-3714.320265,31.450531,-84.454323,57.332085
23.300000,100.0000,99.8219,101.5184,99.8520,142.914245,-3743.753897,52.831573,-114.923286,62.552773
23.400000,100.0000,100.8200,99.7415,101.2361,140.412758,-3734.480595,81.950699,-145.937149,64.981499
23.500000,100.0000,100.8955,93.2086,102.4787,131.216064,-3726.203071,58.729523,-113.036774,54.762051
23.600000,100.0000,96.1405,111.1878,100.6874,156.526484,-3738.150284,44.590176,-86.358276,41.931343
23.700000,100.0000,96.0465,97.5292,101.8311,137.298413,-3730.511324,14.370083,-44.338528,34.224205
23.800000,100.0000,100.2778,102.8648,100.6087,144.809671,-3738.677047,48.139324,-83.199600,36.280266
23.900000,100.0000,98.0024,112.6320,99.1788,158.559579,-3748.284514,45.070637,-71.341354,28.313850
24.000000,100.0000,103.5211,92.9377,98.2866,130.834648,-3754.310733,17.725943,-42.404659,25.510981
24.100000,100.0000,96.1863,106.1309,101.6186,149.407595,-3731.927930,15.100150,-35.309361,20.661268
24.200000,100.0000,96.9407,101.3944,100.4797,142.739675,-3739.541547,19.870787,-40.400627,20.772175
24.300000,100.0000,100.6111,86.7711,99.4596,122.153501,-3746.393286,28.352854,-52.786465,25.471786
24.400000,100.0000,97.1681,101.4740,99.0464,142.851803,-3749.177371,35.624058,-62.737129,27.641787
24.500000,100.0000,97.9746,88.0920,102.3215,124.012950,-3727.247768,17.900864,-39.566616,23.227537
24.600000,100.0000,100.4988,89.5570,101.4414,126.075421,-3733.109950,28.420860,-66.465446,39.293949
24.700000,100.0000,97.7764,103.2709,99.9453,145.381404,-3743.127133,82.715897,-148.035858,66.459175
24.800000,100.0000,107.3926,86.3784,95.0538,121.600627,-3776.349831,53.631222,-108.482910,55.085739
24.900000,100.0000,97.8739,100.4144,103.0707,141.360138,-3722.275125,33.996971,-69.117271,35.230183
25.000000,100.0000,97.1827,104.0906,101.1599,146.535286,-3734.989684,39.232925,-66.213875,28.555786
25.100000,100.0000,101.8587,92.0248,101.5187,129.549469,-3732.594076,15.280549,-33.557999,19.984709
25.200000,100.0000,96.9605,111.7900,102.8755,157.374319,-3723.569308,10.780498,-20.515106,9.939274
25.300000,100.0000,104.3195,101.1182,99.3535,142.350859,-3747.107368,19.506130,-28.813200,11.879555
25.400000,100.0000,103.5185,101.8945,101.8349,143.443693,-3730.486243,21.241961,-44.252056,23.203821
25.500000,100.0000,102.1459,115.1957,99.8876,162.168762,-3743.514791,31.925259,-59.713291,28.868299
25.600000,100.0000,103.6079,93.8468,102.8680,132.114439,-3723.619345,33.271549,-67.474739,34.841354
25.700000,100.0000,101.8450,104.2772,102.4319,146.797972,-3726.513829,45.783249,-93.012611,47.309525
25.800000,100.0000,102.4775,99.2303,100.5373,139.693166,-3739.155557,43.197628,-83.473511,41.811077
25.900000,100.0000,102.8545,87.6426,101.5213,123.380314,-3732.577053,33.575840,-63.542400,30.678623
26.000000,100.0000,98.7146,102.6364,102.2855,144.488145,-3727.487072,45.995644,-84.142494,39.627346
26.100000,100.0000,105.8383,89.4867,100.3675,125.976427,-3740.293629,47.250034,-96.132317,49.506889
