time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
2.300000,100.0000,100.7701,84.0296,107.3720,118.294079,-3694.030866,0.591273,0.000000,0.000000
2.400000,100.0000,101.1286,85.2290,107.6393,119.982639,-3692.292508,2.663260,-0.000000,0.000000
2.500000,100.0000,98.9603,88.8227,109.3186,125.041687,-3681.413373,1.022542,-0.000000,0.000000
2.600000,100.0000,98.5674,86.0983,109.9254,121.206416,-3677.501295,2.220215,0.000000,0.000000
2.700000,100.0000,96.7524,88.2559,109.9494,124.243766,-3677.346525,2.083217,0.000000,0.000000
2.800000,100.0000,104.9419,89.9229,103.6649,126.590440,-3718.342512,0.825938,-0.000000,0.000000
2.900000,100.0000,100.2888,82.4859,106.5356,116.120935,-3699.483035,3.646896,0.000000,0.000000
3.000000,100.0000,99.9255,85.6288,106.8377,120.545348,-3697.511728,0.319117,0.000000,0.000000
3.100000,100.0000,98.9108,81.6087,107.3001,114.886100,-3694.498788,3.039105,-0.000000,0.000000
3.200000,100.0000,101.1220,78.9218,108.0971,111.103495,-3689.319261,2.293469,0.000000,0.000000
3.300000,100.0000,101.1181,82.4397,107.8844,116.055863,-3690.699936,0.637525,0.000000,0.000000
3.400000,100.0000,99.4478,77.9496,109.0075,109.734861,-3683.423367,4.043690,-0.000000,0.000000
3.500000,100.0000,104.8317,79.5095,103.8017,111.930892,-3717.438931,0.924415,0.000000,0.000000
3.600000,100.0000,99.1503,80.3310,107.9063,113.087393,-3690.557749,2.185120,0.000000,0.000000
3.700000,100.0000,96.9769,82.5564,110.6242,116.220189,-3673.007137,3.083400,-0.000000,0.000000
3.800000,100.0000,104.4844,84.7094,104.6815,119.251107,-3711.637479,0.354837,-0.000000,0.000000
3.900000,100.0000,104.6850,89.5025,105.2309,125.998606,-3708.026424,3.082788,0.000000,0.000000
4.000000,100.0000,105.0385,86.5515,103.8897,121.844327,-3716.857769,1.361297,-0.000000,0.000000
4.100000,100.0000,97.2649,89.5337,109.5712,126.042568,-3679.783590,1.854369,-0.000000,0.000000
4.200000,100.0000,100.3103,87.9777,106.7913,123.852070,-3697.814133,2.468709,0.000000,0.000000
4.300000,100.0000,103.9498,84.7222,104.5197,119.269097,-3712.702796,0.531549,0.000000,0.000000
4.400000,100.0000,97.0914,84.3772,110.5216,118.783505,-3673.666432,1.930871,-0.000000,0.000000
4.500000,100.0000,102.4953,79.4600,103.6155,111.861175,-3718.669600,0.853979,0.000000,0.000000
4.600000,100.0000,99.0584,78.2020,105.2284,110.090217,-3708.042401,0.534665,0.000000,0.000000
4.700000,100.0000,99.3275,78.3519,105.0823,110.301284,-3709.002142,3.180253,-0.000000,0.000000
4.800000,100.0000,102.0943,76.9391,107.0913,108.312362,-3695.858287,0.946866,0.000000,0.000000
4.900000,100.0000,102.9508,78.7153,104.6574,110.812866,-3711.796291,1.093035,0.000000,0.000000
5.000000,100.0000,96.3587,78.6063,108.7580,110.659331,-3685.036692,2.966348,-0.000000,0.000000
5.100000,100.0000,98.3942,79.1492,105.6694,111.423626,-3705.149839,0.812866,-0.000000,0.000000
5.200000,100.0000,96.7378,83.5237,106.5913,117.581964,-3699.119148,1.384418,0.000000,0.000000
5.300000,100.0000,99.8979,85.0594,103.8809,119.743813,-3716.915368,1.467058,-0.000000,0.000000
5.400000,100.0000,97.8454,86.6714,105.5356,122.013214,-3706.026618,1.917575,-0.000000,0.000000
5.500000,100.0000,101.8451,89.1779,102.8688,125.541781,-3723.613664,1.994365,0.000000,0.000000
5.600000,100.0000,97.4912,88.3792,108.0848,124.417298,-3689.398907,1.553133,-0.000000,0.000000
5.700000,100.0000,101.7369,88.8565,105.1087,125.089310,-3708.828969,3.255714,-0.000000,0.000000
5.800000,100.0000,97.1713,86.2660,110.2697,121.442455,-3675.285692,1.699028,-0.000000,0.000000
5.900000,100.0000,100.4508,81.8604,107.5956,115.240398,-3692.576598,1.807426,0.000000,0.000000
6.000000,100.0000,102.3321,83.4366,105.8413,117.459293,-3704.023630,1.994045,-0.000000,0.000000
6.100000,100.0000,99.9656,78.4133,107.5376,110.387633,-3692.953450,0.649477,-0.000000,0.000000
6.200000,100.0000,97.6450,77.1854,110.5339,108.659069,-3673.587270,1.853286,0.000000,0.000000
6.300000,100.0000,102.1902,79.6555,107.8984,112.136460,-3690.608943,1.078739,0.000000,0.000000
6.400000,100.0000,104.4257,78.2063,106.1382,110.096245,-3702.080547,1.271683,-0.000000,0.000000
6.500000,100.0000,102.4193,82.9299,105.6771,116.745998,-3705.099612,3.240499,-0.000000,0.000000
6.600000,100.0000,95.3316,82.3602,110.1559,115.943931,-3676.017245,0.612922,0.000000,0.000000
6.700000,100.0000,95.2823,83.3883,108.5799,117.391372,-3686.189893,2.867270,-0.000000,0.000000
6.800000,100.0000,99.2066,86.7274,104.7280,122.091925,-3711.332081,2.504471,-0.000000,0.000000
6.900000,100.0000,97.4813,85.4240,105.6508,120.257158,-3705.271759,0.814843,0.000000,0.000000
7.000000,100.0000,95.4937,86.7141,105.7181,122.073271,-3704.830801,3.306654,-0.000000,0.000000
7.100000,100.0000,96.3661,86.2559,106.2621,121.428155,-3701.269800,1.465513,-0.000000,0.000000
7.200000,100.0000,98.2291,83.1573,106.5039,117.066087,-3699.690247,1.801407,0.000000,0.000000
7.300000,100.0000,98.0403,82.7899,105.3314,116.548888,-3707.366690,3.555176,0.000000,0.000000
7.400000,100.0000,98.6422,78.0411,106.5174,109.863639,-3699.601880,1.198001,-0.000000,0.000000
7.500000,100.0000,100.1370,76.7580,103.9667,108.057349,-3716.349042,2.994927,0.000000,0.000000
7.600000,100.0000,100.0585,78.6069,103.1793,110.660226,-3721.556060,2.328097,-0.000000,0.000000
7.700000,100.0000,103.0130,75.2208,103.1764,105.893414,-3721.575140,1.134289,-0.000000,0.000000
7.800000,100.0000,96.4495,78.0006,107.3903,109.806661,-3693.911836,2.036570,0.000000,0.000000
7.900000,100.0000,101.0021,81.1552,103.5401,114.247667,-3719.167957,1.002850,0.000000,0.000000
8.000000,100.0000,96.7242,78.6309,107.0946,110.693974,-3695.836669,1.990015,-0.000000,0.000000
8.100000,100.0000,98.8677,86.4670,104.0484,121.725438,-3715.809763,1.248845,0.000000,0.000000
8.200000,100.0000,100.0830,86.5549,103.7489,121.849151,-3717.787546,0.928128,0.000000,0.000000
8.300000,100.0000,97.7615,84.8335,104.7423,119.425874,-3711.237835,2.345095,-0.000000,0.000000
8.400000,100.0000,92.4655,88.3672,107.0964,124.400502,-3695.824916,0.328505,-0.000000,0.000000
8.500000,100.0000,99.3299,83.5053,101.3320,117.556085,-3733.840531,2.188067,0.000000,0.000000
8.600000,100.0000,97.8333,86.0795,105.1815,121.179957,-3708.350658,1.226830,-0.000000,0.000000
8.700000,100.0000,95.6130,84.5527,105.3875,119.030554,-3706.998358,1.097329,-0.000000,0.000000
8.800000,100.0000,98.6150,76.4602,105.7006,107.638222,-3704.945127,2.681364,0.000000,0.000000
8.900000,100.0000,100.3937,83.4992,103.0469,117.547469,-3722.433251,0.651722,0.000000,0.000000
9.000000,100.0000,98.9976,75.9139,106.4437,106.869118,-3700.083058,2.552907,-0.000000,0.000000
9.100000,100.0000,103.3831,75.1581,104.5549,105.805045,-3712.471484,2.719328,0.000000,0.000000
9.200000,100.0000,98.0063,83.2185,105.2397,117.152244,-3707.968482,1.834813,0.000000,0.000000
9.300000,100.0000,97.4554,70.4574,106.5392,99.187549,-3699.459525,3.682942,-0.000000,0.000000
9.400000,100.0000,102.2662,79.8084,100.2218,112.351577,-3741.270855,1.880517,-0.000000,0.000000
9.500000,100.0000,98.6806,86.5811,102.9902,121.886041,-3722.808759,2.097174,0.000000,0.000000
9.600000,100.0000,105.0352,76.4066,101.0337,107.562666,-3735.833532,3.585349,0.000000,0.000000
9.700000,100.0000,95.2460,92.1175,107.1080,129.680057,-3695.749705,1.375558,-0.000000,0.000000
9.800000,100.0000,95.1166,83.4340,106.6368,117.455617,-3698.822525,3.990246,0.000000,0.000000
9.900000,100.0000,96.8414,79.8641,105.2697,112.430060,-3707.771549,1.754523,0.000000,0.000000
10.000000,100.0000,96.5200,90.1629,101.7846,126.928338,-3730.821178,1.200307,-41.898243,1239.802368
10.100000,100.0000,124.9977,244.5262,102.3258,344.235898,-3727.219562,2308.312256,-2176.039551,547.150757
10.200000,100.0000,118.3451,515.5369,101.3775,725.755959,-3733.536819,188.090668,-707.334778,795.318726
10.300000,100.0000,114.7509,506.0378,101.1105,712.383379,-3735.319788,790.478271,-627.124451,129.101715
10.400000,100.0000,139.2606,359.7958,96.1752,506.508723,-3768.667464,39.242348,-259.818756,643.972351
10.500000,100.0000,123.3670,149.2631,99.3074,210.127682,-3747.418514,3154.527344,-3252.190430,839.487244
10.600000,100.0000,102.8266,245.9603,99.6176,346.254848,-3745.329799,621.371277,-2257.703857,2252.218018
10.700000,100.0000,111.5505,322.0571,96.3460,453.381423,-3767.501096,2762.562744,-3535.688721,1131.926880
10.800000,100.0000,118.3015,457.4897,94.6018,644.038961,-3779.456927,840.576477,-2240.359863,1658.585938
10.900000,100.0000,134.8960,373.8612,97.8414,526.309525,-3757.326492,1839.895630,-2360.918457,798.021790
11.000000,100.0000,120.1646,211.6564,92.7620,297.962859,-3792.173898,219.913635,-1110.561157,1409.112061
11.100000,100.0000,112.8311,196.6598,95.0454,276.851226,-3776.407289,2430.649414,-2785.045898,799.785095
11.200000,100.0000,110.9622,274.2730,92.7037,386.112518,-3792.578949,356.276062,-1338.799438,1270.169189
11.300000,100.0000,123.7315,319.5619,90.0270,449.868772,-3811.285942,1814.054810,-2824.797852,1130.645508
11.400000,100.0000,147.0402,299.2857,89.4246,421.324627,-3815.530172,1539.856812,-3225.174561,1789.258179
11.500000,100.0000,154.2906,186.0690,90.1824,261.941813,-3810.193482,2386.675293,-3799.598145,1519.242065
11.600000,100.0000,141.5879,162.9900,88.6391,229.451962,-3821.082162,1820.404541,-4507.966309,2801.426025
11.700000,100.0000,129.3271,155.8370,85.7171,219.382196,-3841.929635,4355.648438,-8015.225098,3734.093262
11.800000,100.0000,123.7292,185.6234,90.3967,261.314468,-3808.687820,4246.648438,-8356.657227,4134.422363
11.900000,100.0000,150.0448,171.4520,86.1660,241.364506,-3838.707228,3443.617188,-7191.550781,3756.454346
12.000000,100.0000,140.8059,181.6695,88.3551,255.748279,-3823.095503,2504.753174,-4742.145508,2251.172607
12.100000,100.0000,123.6307,193.3675,89.3350,272.216428,-3816.162526,1663.570068,-3796.416992,2167.235596
12.200000,100.0000,120.4741,218.5771,85.8547,307.705604,-3840.941039,3694.201416,-6460.071777,2834.382324
12.300000,100.0000,101.9490,213.7930,88.6354,300.970782,-3821.108868,4038.072510,-8960.443359,5066.157715
12.400000,100.0000,107.1484,174.1273,85.2433,245.130652,-3845.339001,5925.074219,-9924.581055,4235.414551
12.500000,100.0000,103.7736,233.8264,84.9326,329.173163,-3847.579554,4037.811523,-9234.486328,5408.187012
12.600000,100.0000,101.4861,265.4892,84.4703,373.746935,-3850.919615,8469.463867,-15156.981445,6875.380859
12.700000,100.0000,100.9914,278.3759,86.0954,391.888444,-3839.213477,6819.817871,-14450.349609,7819.877930
12.800000,100.0000,96.0442,250.8951,88.6987,353.201850,-3820.660518,6943.939941,-12323.992188,5581.652832
12.900000,100.0000,101.5906,196.9017,85.4850,277.191792,-3843.599000,3981.641846,-9168.099609,5424.830078
13.000000,100.0000,103.1605,188.9860,84.1116,266.048252,-3853.516914,6172.995117,-10892.587891,4912.735840
13.100000,100.0000,100.3157,197.1291,83.2509,277.511800,-3859.768330,3994.714844,-8654.033203,4800.583008
13.200000,100.0000,107.9855,167.0918,83.4464,235.226386,-3858.346253,4531.000488,-8216.909180,3782.504639
13.300000,100.0000,108.4920,202.9159,82.8626,285.658356,-3862.598408,3798.768066,-7887.940430,4129.465820
13.400000,100.0000,113.6536,162.9258,81.1083,229.361639,-3875.455773,4993.271973,-9957.940430,4998.046387
13.500000,100.0000,116.1721,145.6719,81.1631,205.072133,-3875.052508,6728.994629,-12989.750000,6311.218750
13.600000,100.0000,109.4865,176.2036,82.7471,248.053599,-3863.440951,7352.491699,-14889.651367,7562.277832
13.700000,100.0000,106.2307,170.0111,81.9781,239.335992,-3869.066170,7287.025879,-14423.593750,7152.576172
13.800000,100.0000,102.9187,162.2203,82.8987,228.368382,-3862.334750,7229.289062,-15159.349609,7955.218750
13.900000,100.0000,109.8823,167.0891,82.4949,235.222488,-3865.283336,10018.587891,-19289.814453,9286.105469
14.000000,100.0000,115.5599,148.7356,80.7643,209.385069,-3877.990876,9083.734375,-18390.498047,9316.161133
14.100000,100.0000,102.1868,159.5065,83.4058,224.547990,-3858.641540,8323.867188,-16647.197266,8353.607422
14.200000,100.0000,99.9144,186.9738,80.5494,263.215618,-3879.577089,7995.457031,-16238.672852,8279.004883
14.300000,100.0000,99.1298,180.3312,82.9615,253.864352,-3861.877445,8344.175781,-16248.609375,7975.629395
14.400000,100.0000,91.5622,180.5736,82.7261,254.205624,-3863.594683,7045.571777,-13805.550781,6883.932129
14.500000,100.0000,93.5018,186.5397,81.6129,262.604476,-3871.744924,6809.119141,-13302.681641,6617.009766
14.600000,100.0000,93.7388,208.5157,81.5106,293.541527,-3872.496645,5753.367676,-11741.063477,6103.407227
14.700000,100.0000,92.9113,206.6158,81.9603,290.866988,-3869.196438,7111.435547,-13712.901367,6721.875488
14.800000,100.0000,90.1254,186.8081,83.1465,262.982336,-3860.528822,6980.687988,-13951.897461,7112.777344
14.900000,100.0000,99.1538,187.9754,80.1735,264.625547,-3882.356420,7891.707031,-15309.443359,7528.690430
15.000000,100.0000,98.1373,182.0221,82.6472,256.244761,-3864.170903,7829.850586,-16591.617188,8852.833008
15.100000,100.0000,99.8518,164.0394,80.4272,230.929277,-3880.480637,11207.292969,-21514.519531,10386.119141
15.200000,100.0000,101.8966,174.9597,80.0892,246.302467,-3882.980480,9266.547852,-18536.519531,9305.778320
15.300000,100.0000,103.1645,152.3946,83.0996,214.536055,-3860.870830,8429.411133,-16511.664062,8095.074219
15.400000,100.0000,105.3100,162.6583,81.4322,228.985033,-3873.072579,8374.502930,-17107.330078,8737.177734
15.500000,100.0000,99.9394,158.6602,81.0547,223.356572,-3875.850646,8650.988281,-16952.328125,8305.706055
15.600000,100.0000,103.6177,153.3917,79.9645,215.939823,-3883.904446,9578.040039,-19034.814453,9458.846680
15.700000,100.0000,104.7326,157.5053,82.2102,221.730736,-3867.365500,8786.400391,-17680.582031,8897.928711
15.800000,100.0000,100.3589,154.5133,85.0013,217.518726,-3847.084044,9749.355469,-19561.281250,9830.450195
15.900000,100.0000,103.8903,154.7066,80.5766,217.790840,-3879.376601,10499.195312,-21063.617188,10579.009766
16.000000,100.0000,100.7036,174.5745,78.3981,245.760226,-3895.560726,9545.376953,-19055.982422,9524.623047
16.100000,100.0000,100.2795,164.6308,81.1239,231.761800,-3875.340802,7426.576172,-14720.831055,7318.669922
16.200000,100.0000,100.0391,155.7131,79.5271,219.207822,-3887.148706,6616.563477,-13500.901367,6944.353027
16.300000,100.0000,92.3895,164.1109,82.1928,231.029898,-3867.492911,7375.153320,-14218.124023,6915.886719
16.400000,100.0000,98.8378,167.0219,80.7826,235.127890,-3877.856047,7112.631836,-14257.557617,7205.205078
16.500000,100.0000,95.9018,181.6174,82.6535,255.675032,-3864.124453,7998.431641,-15563.124023,7618.563477
16.600000,100.0000,97.4432,186.1228,80.4301,262.017566,-3880.458940,8296.057617,-16915.402344,8672.611328
16.700000,100.0000,99.3409,184.6797,81.0375,259.986016,-3875.977492,8322.713867,-16331.029297,8059.340332
16.800000,100.0000,90.6049,189.2949,85.2437,266.483108,-3845.336560,7323.407715,-14768.938477,7504.192383
16.900000,100.0000,96.0215,172.5857,84.2429,242.960443,-3852.565985,7538.031738,-14734.416992,7260.324219
17.000000,100.0000,96.7026,179.3192,84.4185,252.439712,-3851.294322,6193.115723,-12582.995117,6444.039551
17.100000,100.0000,96.5878,188.9981,84.7336,266.065269,-3849.016136,6920.020020,-13773.490234,6881.058105
17.200000,100.0000,99.2019,167.1046,82.8355,235.244347,-3862.796222,7711.456055,-15207.849609,7525.174316
17.300000,100.0000,98.4533,179.8884,81.5980,253.241013,-3871.854240,7731.731445,-15516.894531,7824.468262
17.400000,100.0000,97.8623,162.3663,82.2965,228.573934,-3866.734038,7300.830566,-14179.295898,6933.548828
17.500000,100.0000,99.1362,156.9072,83.1868,220.888789,-3860.235581,5758.817871,-12019.981445,6307.259766
17.600000,100.0000,95.8219,183.4889,82.9956,258.309700,-3861.628370,6467.602051,-12271.159180,5837.997559
17.700000,100.0000,101.6156,168.3962,81.5050,237.062698,-3872.538051,5093.451660,-10666.369141,5611.326660
17.800000,100.0000,99.7087,173.4562,83.9224,244.185893,-3854.888517,5775.783203,-11001.475586,5268.765137
17.900000,100.0000,95.5123,175.5845,82.7695,247.182065,-3863.277381,5063.875977,-10874.731445,5886.551270
18.000000,100.0000,101.5797,158.0190,81.5768,222.453998,-3872.010186,6893.606445,-12641.192383,5821.775391
18.100000,100.0000,95.9205,190.5080,82.9859,268.190868,-3861.699485,5284.701172,-11435.801758,6213.539551
18.200000,100.0000,95.4933,199.3725,83.0888,280.670065,-3860.949016,5889.095215,-10937.574219,5094.815430
18.300000,100.0000,102.8598,173.1482,80.1816,243.752405,-3882.296685,3101.114258,-6797.389160,3748.875488
18.400000,100.0000,91.7845,186.2249,84.7548,262.161223,-3848.863465,4090.396729,-7443.151367,3415.701172
18.500000,100.0000,96.7726,169.8984,81.9729,239.177334,-3869.104256,3939.047607,-8269.175781,4375.863281
18.600000,100.0000,97.3380,168.1818,81.6457,236.760787,-3871.504489,5159.032715,-9712.515625,4592.760254
18.700000,100.0000,92.1376,190.6860,82.6207,268.441453,-3864.363916,6410.947266,-13511.665039,7127.788574
18.800000,100.0000,103.8483,159.6054,82.0851,224.687213,-3868.281995,8876.773438,-17004.742188,8152.590332
18.900000,100.0000,97.9762,171.9447,83.4051,242.058025,-3858.646852,6892.955078,-14294.459961,7424.930176
19.000000,100.0000,92.8051,166.4740,84.4152,234.356574,-3851.318265,6068.825195,-11734.736328,5690.273438
19.100000,100.0000,99.3878,143.0978,82.7218,201.448399,-3863.625604,6331.781738,-13109.010742,6804.161621
19.200000,100.0000,97.6525,175.3642,81.4092,246.871961,-3873.241704,7871.627930,-15458.248047,7598.229004
19.300000,100.0000,100.6534,157.9072,81.8377,222.296529,-3870.095016,7989.166016,-16014.540039,8035.050293
19.400000,100.0000,103.6109,143.3072,81.1594,201.743193,-3875.079469,10497.708984,-20880.287109,10388.977539
19.500000,100.0000,96.7022,175.6326,79.9051,247.249851,-3884.344827,11299.039062,-22740.109375,11445.825195
19.600000,100.0000,98.7715,145.7269,80.9314,205.149492,-3876.758729,10742.062500,-21466.380859,10725.006836
19.700000,100.0000,96.8489,158.7999,79.9922,223.553261,-3883.699253,10026.025391,-19666.679688,9645.976562
19.800000,100.0000,91.2644,170.3574,81.5034,239.823566,-3872.549440,7829.964355,-15914.761719,8089.787109
19.900000,100.0000,100.8521,147.6423,79.6181,207.846017,-3886.473120,9406.148438,-18563.603516,9159.880859
20.000000,100.0000,90.5719,172.7201,81.6900,243.149699,-3871.178824,8689.741211,-17897.074219,9217.651367
20.100000,100.0000,89.0037,158.6658,82.2431,223.364553,-3867.124824,7745.661133,-14896.752930,7164.065918
20.200000,100.0000,95.8873,142.6675,79.7982,200.842646,-3885.137258,6180.592773,-12706.663086,6536.297363
20.300000,100.0000,88.6581,171.4671,82.1301,241.385679,-3867.952090,6281.887695,-12357.798828,6084.016113
20.400000,100.0000,93.3134,140.7439,81.2859,198.134573,-3874.148762,5793.743652,-11926.879883,6141.142090
20.500000,100.0000,95.1798,152.2555,79.1794,214.340275,-3889.733864,7664.123047,-14900.185547,7246.549316
20.600000,100.0000,86.2458,168.2032,81.9401,236.790922,-3869.344712,7823.144043,-15842.046875,8028.395996
20.700000,100.0000,92.3819,136.0326,82.4603,191.502265,-3865.536037,7895.977051,-15543.145508,7665.638672
20.800000,100.0000,93.1255,165.5119,77.8210,233.002243,-3899.880622,6465.368652,-13242.938477,6804.983887
20.900000,100.0000,90.0920,149.1264,82.4659,209.935265,-3865.495236,5050.470215,-9831.678711,4809.616699
21.000000,100.0000,94.7773,147.7974,81.5059,208.064282,-3872.530971,4217.700684,-8325.030273,4129.752441
21.100000,100.0000,86.3108,180.0386,81.5360,253.452361,-3872.309683,4966.841797,-10057.251953,5103.417480
21.200000,100.0000,93.3347,155.1470,79.9360,218.410823,-3884.115157,6856.645996,-13705.140625,6860.096680
21.300000,100.0000,93.2899,157.5333,78.3236,221.770165,-3896.117436,8412.026367,-16756.292969,8372.573242
21.400000,100.0000,86.4923,161.9563,81.4016,227.996752,-3873.297723,6643.742676,-13182.320312,6573.451660
21.500000,100.0000,93.4569,140.0970,79.1995,197.223927,-3889.584707,5128.189453,-10264.062500,5163.948730
21.600000,100.0000,85.9965,177.0729,81.8774,249.277397,-3869.803958,5184.066406,-10261.466797,5089.785645
21.700000,100.0000,90.3296,169.7717,80.4105,238.998980,-3880.603870,5012.801758,-10188.330078,5187.180664
21.800000,100.0000,94.7046,148.5641,82.3145,209.143716,-3866.602832,5405.435547,-10519.666016,5134.603027
21.900000,100.0000,91.3600,165.9006,78.5734,233.549393,-3894.251002,6146.741211,-12458.287109,6336.354492
22.000000,100.0000,95.2124,135.4983,81.8499,190.750041,-3870.006012,7941.431641,-15828.889648,7912.327148
22.100000,100.0000,93.0539,158.7617,82.6533,223.499497,-3864.126020,7336.438477,-14664.401367,7344.784180
22.200000,100.0000,94.9665,165.9096,79.1700,233.562061,-3889.803786,6441.845215,-12719.610352,6284.241699
22.300000,100.0000,94.2269,142.6845,83.8722,200.866598,-3855.252874,5878.368652,-11865.741211,5990.086426
22.400000,100.0000,92.8046,177.4261,80.7332,249.774687,-3878.220240,6128.602539,-12216.155273,6088.782227
22.500000,100.0000,92.9781,152.7102,81.6400,214.980422,-3871.545931,6393.252930,-12760.070312,6370.866699
22.600000,100.0000,95.9856,139.9194,79.3332,196.973966,-3888.589849,5131.286621,-10349.124023,5222.260254
22.700000,100.0000,88.1757,180.3593,80.9923,253.903828,-3876.309825,4733.769043,-9307.953125,4575.960938
22.800000,100.0000,97.9465,144.2727,80.4814,203.102418,-3880.080114,6102.445312,-12383.580078,6283.131836
22.900000,100.0000,96.9386,161.8776,81.9233,227.885975,-3869.467862,7529.463379,-14974.982422,7447.182129
23.000000,100.0000,92.3017,174.4439,80.1043,245.576421,-3882.868740,6576.712891,-13412.706055,6840.353516
23.100000,100.0000,95.5528,135.8696,84.7987,191.272764,-3848.545865,6273.259277,-12039.559570,5780.550293
23.200000,100.0000,93.4609,174.2146,82.4907,245.253541,-3865.313730,6636.450195,-13700.332031,7075.794922
23.300000,100.0000,93.0991,172.2190,83.7324,242.444220,-3856.267820,6718.381836,-13046.209961,6340.114746
23.400000,100.0000,99.2302,147.2953,83.8945,207.357445,-3855.090880,4676.879883,-9875.537109,5219.304199
23.500000,100.0000,94.2178,185.3231,81.8618,260.891748,-3869.918262,5253.872559,-9884.820312,4653.069336
23.600000,100.0000,96.5390,157.7326,85.2184,222.050832,-3845.518938,4769.233398,-9900.619141,5145.424805
23.700000,100.0000,94.5238,162.3679,87.4945,228.576234,-3829.212160,5047.813477,-9742.722656,4708.974609
23.800000,100.0000,97.6146,176.5170,80.5907,248.494820,-3879.272203,4472.857422,-9291.182617,4835.850586
23.900000,100.0000,100.0112,147.1768,85.7452,207.190650,-3841.727696,5534.495605,-10799.927734,5278.312012
24.000000,100.0000,100.4416,174.1601,80.3283,245.176927,-3881.211340,6209.487793,-12274.462891,6073.287109
24.100000,100.0000,96.6739,167.0961,82.0809,235.232433,-3868.312575,8086.144531,-16435.332031,8356.600586
24.200000,100.0000,102.0687,153.0841,83.1227,215.506767,-3860.702613,8728.053711,-17308.638672,8585.378906
24.300000,100.0000,96.0781,184.1322,82.1158,259.215309,-3868.056783,6279.542480,-12831.631836,6555.879883
24.400000,100.0000,96.8566,155.1607,82.1687,218.430167,-3867.669873,4873.143555,-9349.846680,4484.825195
24.500000,100.0000,96.7626,150.9252,84.4854,212.467530,-3850.810201,5477.797363,-11211.864258,5737.789062
24.600000,100.0000,91.0547,178.8368,84.4551,251.760502,-3851.029686,6430.458008,-12775.928711,6345.936523
24.700000,100.0000,99.9346,145.7445,83.1044,205.174270,-3860.835575,4957.851074,-10163.974609,5209.384277
24.800000,100.0000,97.3671,160.4812,84.1694,225.920191,-3853.098375,5017.900879,-9578.971680,4573.288574
24.900000,100.0000,97.5568,168.2567,81.5401,236.866191,-3872.279843,6104.178223,-12540.143555,6441.576660
25.000000,100.0000,99.5672,151.0046,81.6383,212.579361,-3871.558978,6783.559082,-13449.274414,6666.819336
25.100000,100.0000,97.9629,163.9792,81.1662,230.844551,-3875.029293,5152.979492,-10538.687500,5390.967285
25.200000,100.0000,94.4101,162.2616,82.5731,228.426603,-3864.712039,5286.355957,-10290.053711,5010.715332
