time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
5.900000,100.0000,102.3848,82.4889,106.0196,116.125164,-3702.856044,1.947085,-0.000000,0.000000
6.000000,100.0000,98.6794,96.6215,107.4163,136.020637,-3693.742157,1.733451,0.000000,0.000000
6.100000,100.0000,96.9669,88.0060,109.8916,123.891976,-3677.718838,1.300951,0.000000,0.000000
6.200000,100.0000,101.5495,86.4498,107.5154,121.701165,-3693.097669,2.226456,-0.000000,0.000000
6.300000,100.0000,97.0061,95.5354,109.2709,134.491658,-3681.721403,1.134375,0.000000,0.000000
6.400000,100.0000,100.4005,78.0188,108.0101,109.832296,-3689.883415,1.032065,0.000000,0.000000
6.500000,100.0000,95.8928,87.2540,111.1411,122.833366,-3669.691499,1.468439,-0.000000,0.000000
6.600000,100.0000,97.7567,89.0942,108.4224,125.423907,-3687.210201,0.105445,0.000000,0.000000
6.700000,100.0000,102.3371,71.3089,106.8396,100.386362,-3697.499062,2.691612,0.000000,0.000000
6.800000,100.0000,96.4090,89.8981,110.5811,126.555584,-3673.283732,1.367846,-0.000000,0.000000
6.900000,100.0000,100.9058,82.7940,105.5696,116.554606,-3705.804173,0.734820,-0.000000,0.000000
7.000000,100.0000,100.7457,76.2786,107.1481,107.382572,-3695.488464,1.967731,0.000000,0.000000
7.100000,100.0000,99.7035,96.6299,106.0683,136.032339,-3702.537750,0.198322,-0.000000,0.000000
7.200000,100.0000,100.0961,81.1408,108.6847,114.227293,-3685.511340,1.258782,-0.000000,0.000000
7.300000,100.0000,95.4159,89.1383,111.4040,125.485979,-3668.007230,0.351166,0.000000,0.000000
7.400000,100.0000,98.1506,96.5683,104.3247,135.945684,-3713.987733,0.843329,0.000000,0.000000
7.500000,100.0000,97.4121,76.4030,106.7775,107.557595,-3697.904052,1.040317,-0.000000,0.000000
7.600000,100.0000,96.5304,95.9198,105.2032,135.032784,-3708.208453,0.321323,-0.000000,0.000000
7.700000,100.0000,98.3771,86.2143,105.6405,121.369645,-3705.339223,1.389557,0.000000,0.000000
7.800000,100.0000,100.3545,76.3161,105.5029,107.435236,-3706.241678,0.920172,-0.000000,0.000000
7.900000,100.0000,94.1588,94.1486,109.6096,132.539327,-3679.536429,0.924269,-0.000000,0.000000
8.000000,100.0000,101.9580,75.8177,107.2104,106.733646,-3695.082749,2.023307,0.000000,0.000000
8.100000,100.0000,100.3857,82.9684,107.9326,116.800232,-3690.386951,0.771858,0.000000,0.000000
8.200000,100.0000,96.7997,89.5461,109.5416,126.060005,-3679.974883,1.255635,-0.000000,0.000000
8.300000,100.0000,103.1743,71.7831,108.4241,101.053873,-3687.198923,1.608031,0.000000,0.000000
8.400000,100.0000,96.9332,93.6565,111.2125,131.846522,-3669.233448,0.341429,0.000000,0.000000
8.500000,100.0000,100.4415,87.2502,108.7422,122.827969,-3685.138978,2.086726,-0.000000,0.000000
8.600000,100.0000,106.6250,78.4514,105.4199,110.441351,-3706.785736,0.810874,0.000000,0.000000
8.700000,100.0000,97.4891,104.6104,111.4679,147.267038,-3667.598087,1.241868,0.000000,0.000000
8.800000,100.0000,105.1354,81.6130,106.4707,114.892037,-3699.907187,2.129393,-0.000000,0.000000
8.900000,100.0000,103.9628,90.7326,105.8487,127.730330,-3703.974998,0.335578,0.000000,0.000000
9.000000,100.0000,99.5714,99.7414,107.5063,140.412644,-3693.156789,1.937252,0.000000,0.000000
9.100000,100.0000,105.1295,77.3061,107.9336,108.828927,-3690.380133,1.237613,-0.000000,0.000000
9.200000,100.0000,101.0877,98.4293,111.0956,138.565462,-3669.983069,0.739755,0.000000,0.000000
9.300000,100.0000,99.3300,87.2043,111.7444,122.763280,-3665.829456,1.293505,0.000000,0.000000
9.400000,100.0000,108.2469,76.6488,108.2796,107.903666,-3688.135582,0.284125,-0.000000,0.000000
9.500000,100.0000,102.5852,97.3398,109.7950,137.031777,-3678.341056,1.655744,-0.000000,0.000000
9.600000,100.0000,106.0516,75.6073,110.1747,106.437478,-3675.896433,0.745610,0.000000,0.000000
9.700000,100.0000,98.2654,84.1344,116.3160,118.441689,-3636.864159,0.637064,-0.000000,0.000000
9.800000,100.0000,102.9774,98.0424,106.8174,138.020929,-3697.643829,1.610016,0.000000,0.000000
9.900000,100.0000,101.0765,74.6868,110.9576,105.141581,-3670.867478,0.582912,0.000000,0.000000
10.000000,100.0000,97.3769,93.6927,110.2393,131.897531,-3675.480699,1.125681,-2.895950,73.461327
10.100000,100.0000,98.6806,107.0458,110.3896,150.695535,-3674.514195,195.684280,-244.807693,76.719330
10.200000,100.0000,100.9675,98.5258,110.1197,138.701410,-3676.250447,216.346817,-495.626892,286.181305
10.300000,100.0000,98.0627,106.4136,108.8490,149.805532,-3684.448031,319.360565,-555.476074,247.965866
10.400000,100.0000,105.1315,93.6948,104.9746,131.900473,-3709.710161,536.498413,-1164.406860,645.583862
10.500000,100.0000,106.6467,83.3081,111.1708,117.278359,-3669.500746,1130.104004,-2063.291016,942.176392
10.600000,100.0000,96.4220,107.2892,113.9051,151.038215,-3652.074595,875.800842,-1847.393311,989.305237
10.700000,100.0000,103.5677,84.6483,109.7157,119.165111,-3678.851852,460.860474,-809.497620,363.574127
10.800000,100.0000,106.0231,109.6743,106.4156,154.395904,-3700.266638,147.892120,-310.817139,177.208847
10.900000,100.0000,100.0189,106.9365,109.7036,150.541738,-3678.929892,148.793396,-323.354065,207.664200
11.000000,100.0000,97.4986,79.2758,114.0736,111.601919,-3651.007289,696.136719,-1171.627197,522.971924
11.100000,100.0000,100.7728,105.4049,105.6509,148.385571,-3705.270819,893.757385,-1938.955566,1064.307251
11.200000,100.0000,96.3865,95.3678,110.0843,134.255634,-3676.477868,1141.604248,-2237.654541,1104.778442
11.300000,100.0000,104.8873,83.2064,105.7999,117.135302,-3704.294672,1258.091553,-2538.504883,1289.059814
11.400000,100.0000,101.6225,107.5909,105.7365,151.462899,-3704.710231,858.394958,-1772.213013,921.144226
11.500000,100.0000,102.3000,81.1380,106.2778,114.223384,-3701.167221,646.181091,-1040.351196,418.975189
11.600000,100.0000,101.5597,90.0997,106.2589,126.839410,-3701.290875,448.706512,-1035.344238,607.608948
11.700000,100.0000,98.1359,116.0778,106.4285,163.410543,-3700.182357,1077.306274,-1985.026855,916.593506
11.800000,100.0000,103.9658,92.3464,107.7720,130.002180,-3691.429644,1394.766968,-3029.869385,1645.683960
11.900000,100.0000,97.8256,95.2776,107.4197,134.128662,-3693.720413,2645.228271,-4824.540039,2203.940918
12.000000,100.0000,101.9261,90.9963,104.2311,128.101547,-3714.604956,1963.404053,-4074.642090,2118.205078
12.100000,100.0000,106.7489,79.9111,105.2998,112.496273,-3707.574028,1485.748779,-3054.079590,1569.586060
12.200000,100.0000,93.5097,95.7938,112.5993,134.855380,-3660.373127,1962.804932,-3813.654297,1853.711060
12.300000,100.0000,100.7730,86.6789,107.6986,122.023665,-3691.906515,2423.437012,-4824.775391,2402.900146
12.400000,100.0000,102.3575,88.8302,108.3526,125.052251,-3687.662256,2651.449707,-5271.452148,2622.962646
12.500000,100.0000,100.1862,95.3764,104.8835,134.267751,-3710.308666,2997.148193,-6149.738281,3173.798828
12.600000,100.0000,100.8616,79.0799,106.5473,111.326102,-3699.406364,2909.991211,-5571.822754,2679.331299
12.700000,100.0000,100.1679,101.8730,107.4817,143.413483,-3693.317155,1533.738647,-3175.982910,1648.743042
12.800000,100.0000,97.1480,97.6424,109.0114,137.457746,-3683.398328,1579.343994,-3115.330811,1540.629883
12.900000,100.0000,98.4287,81.0176,109.5950,114.053883,-3679.630269,1903.672729,-3844.855225,1947.728760
13.000000,100.0000,96.1445,95.4512,107.7259,134.373061,-3691.729494,1659.764160,-3268.796387,1611.135742
13.100000,100.0000,99.1314,87.2164,105.1003,122.780431,-3708.884302,1347.546997,-2704.294922,1359.619385
13.200000,100.0000,99.8857,87.4304,105.0601,123.081706,-3709.148084,1847.598633,-3693.959961,1848.624268
13.300000,100.0000,96.7752,105.6169,106.4275,148.684052,-3700.189073,2135.466553,-4221.330566,2088.747803
13.400000,100.0000,102.3394,91.7296,106.4469,129.133865,-3700.062123,1631.849976,-3229.760498,1606.978149
13.500000,100.0000,101.2262,92.1018,105.2265,129.657834,-3708.054875,1082.768555,-2012.080200,950.405334
13.600000,100.0000,98.1027,88.9146,108.9349,125.171038,-3683.892975,959.265625,-2023.861328,1083.633545
13.700000,100.0000,103.4473,85.7164,107.0881,120.668667,-3695.879381,1421.645630,-2794.796631,1377.263550
13.800000,100.0000,98.8187,96.2934,108.7121,135.558631,-3685.334145,1635.510132,-3291.350830,1657.643188
13.900000,100.0000,98.0760,85.2487,108.3250,120.010319,-3687.840997,1378.706909,-2730.717529,1357.121338
14.000000,100.0000,104.4028,83.5993,103.3237,117.688379,-3720.599656,1281.425903,-2534.248535,1256.701294
14.100000,100.0000,99.1725,92.3912,106.1399,130.065329,-3702.068907,1129.302856,-2457.147705,1336.733643
14.200000,100.0000,95.3802,84.9728,109.2793,119.621867,-3681.667223,806.151917,-1472.852783,672.825928
14.300000,100.0000,98.9674,97.4654,104.1121,137.208531,-3715.389928,682.817017,-1452.452515,773.278809
14.400000,100.0000,96.1077,98.2067,106.5029,138.252168,-3699.696901,775.017151,-1386.112305,621.163147
14.500000,100.0000,98.3334,87.3051,103.7442,122.905281,-3717.818602,271.424072,-640.845154,384.899414
14.600000,100.0000,94.2516,98.3678,106.5488,138.478917,-3699.397045,755.024536,-1324.157227,581.189880
14.700000,100.0000,95.1803,94.8924,104.4995,133.586468,-3712.836203,1038.870605,-2192.122070,1156.660278
14.800000,100.0000,96.2806,87.1829,103.2552,122.733233,-3721.053326,1853.648438,-3611.314941,1759.968262
14.900000,100.0000,96.1069,92.8254,103.6334,130.676565,-3718.550699,3380.669678,-7015.908691,3640.906494
15.000000,100.0000,97.0839,80.3622,104.0448,113.131261,-3715.833940,3748.463135,-7358.568359,3612.053955
15.100000,100.0000,97.9571,82.1740,103.7153,115.681861,-3718.009570,2572.567871,-5160.233887,2590.664551
15.200000,100.0000,98.5618,90.6059,101.3312,127.552021,-3733.845754,2216.813965,-4490.646973,2276.687256
15.300000,100.0000,98.1193,82.1546,104.0753,115.654545,-3715.632290,2080.097900,-4056.600342,1979.451782
15.400000,100.0000,99.1136,88.9551,103.1626,125.228074,-3721.666298,1413.531860,-2897.784668,1489.357910
15.500000,100.0000,99.3683,88.1658,102.4785,124.116892,-3726.204531,1515.828857,-2870.228760,1365.166626
15.600000,100.0000,100.5859,84.4290,104.7135,118.856383,-3711.427283,1328.983276,-2789.825684,1468.349609
15.700000,100.0000,98.3179,101.9428,106.1980,143.511711,-3701.689455,2176.570557,-4222.528320,2048.597656
15.800000,100.0000,94.1206,91.5895,108.3572,128.936667,-3687.632176,2562.947754,-5317.885742,2760.247803
15.900000,100.0000,96.7015,89.1654,104.7168,125.524051,-3711.405636,2796.400879,-5399.515625,2608.358154
16.000000,100.0000,96.4641,96.4854,101.3886,135.828966,-3733.462646,3047.781982,-6218.556152,3175.306396
16.100000,100.0000,92.0918,87.3139,106.6736,122.917570,-3698.581982,2760.210693,-5450.914062,2693.005127
16.200000,100.0000,99.0552,92.7175,101.2669,130.524704,-3734.275024,2490.481689,-5057.554688,2568.721191
16.300000,100.0000,95.7789,94.1510,103.7760,132.542698,-3717.608802,3086.757324,-5996.956055,2915.289062
16.400000,100.0000,100.3176,82.9376,103.3802,116.756803,-3720.225450,3046.416992,-6235.174805,3192.787598
16.500000,100.0000,94.4303,91.6989,105.6314,129.090739,-3705.398672,3548.216797,-6927.298828,3386.136719
16.600000,100.0000,100.2442,86.3960,100.9625,121.625466,-3736.309486,3702.935059,-7566.625000,3872.666748
16.700000,100.0000,98.8965,82.9037,103.9833,116.709047,-3716.239447,4126.978516,-8167.528809,4043.614746
16.800000,100.0000,97.9312,93.4963,104.0844,131.621054,-3715.572499,3427.666260,-6962.689453,3541.079346
16.900000,100.0000,102.9549,82.1618,103.0095,115.664639,-3722.681008,1902.753540,-3668.011719,1772.265381
17.000000,100.0000,101.4584,87.4367,105.2019,123.090467,-3708.216461,2230.094238,-4552.664062,2324.972656
17.100000,100.0000,101.8435,97.4404,102.1584,137.173445,-3728.332677,3524.628174,-6940.126465,3417.309814
17.200000,100.0000,98.1633,83.7106,106.6017,117.845088,-3699.051605,4478.151367,-8974.025391,4496.009277
17.300000,100.0000,96.8335,93.5717,105.2931,131.727176,-3707.617639,5047.591797,-10117.747070,5071.135742
17.400000,100.0000,100.2248,95.3998,100.8516,134.300757,-3737.051014,5882.664062,-11707.525391,5826.588867
17.500000,100.0000,98.4800,86.4680,103.3835,121.726800,-3720.203526,5716.573730,-11546.125000,5831.712402
17.600000,100.0000,100.5766,97.7989,99.8276,137.678063,-3743.918129,4751.496094,-9476.693359,4727.361816
17.700000,100.0000,94.5005,88.8817,105.9782,125.124790,-3703.127451,2999.309570,-6012.771484,3014.763916
17.800000,100.0000,98.9445,84.7570,101.2331,119.318117,-3734.501041,1882.113037,-3734.385010,1854.734131
17.900000,100.0000,94.7857,90.8647,103.5125,127.916305,-3719.350086,1645.457642,-3326.462158,1686.791260
18.000000,100.0000,98.9536,80.6015,103.3513,113.468078,-3720.417070,2069.094238,-4065.022461,2000.388794
18.100000,100.0000,96.5963,86.3234,104.4711,121.523216,-3713.022803,1682.553467,-3393.773438,1715.601929
18.200000,100.0000,96.0047,87.4242,101.7902,123.072915,-3730.784105,1183.844482,-2333.772217,1154.522705
18.300000,100.0000,98.2971,77.3276,101.3833,108.859242,-3733.498096,892.784424,-1793.910278,903.814270
18.400000,100.0000,88.7592,94.2834,106.8573,132.729028,-3697.383938,611.544922,-1181.904419,573.319092
18.500000,100.0000,94.0364,83.4451,103.0453,117.471321,-3722.443588,352.826385,-744.702820,395.272217
18.600000,100.0000,99.6449,82.7186,98.8561,116.448557,-3750.461723,339.602966,-671.558960,333.872803
18.700000,100.0000,90.3499,98.1554,103.9025,138.179938,-3716.772811,113.556305,-241.954422,129.063965
18.800000,100.0000,97.1381,80.8668,98.6576,113.841665,-3751.801861,364.871033,-655.734070,294.936371
18.900000,100.0000,96.0501,91.7044,100.6809,129.098474,-3738.193627,423.367523,-912.834473,492.382507
19.000000,100.0000,92.1136,98.5235,103.9010,138.698120,-3716.782807,1095.356445,-2096.851807,1003.906433
19.100000,100.0000,97.5535,81.6968,103.3927,115.010108,-3720.142797,798.000061,-1644.051758,847.301147
19.200000,100.0000,94.2512,92.4293,104.4717,130.118997,-3713.019069,484.873901,-879.086670,400.307800
19.300000,100.0000,94.1631,87.6559,105.7066,123.399078,-3704.906156,944.117249,-1977.042236,1036.639893
19.400000,100.0000,101.5193,78.7141,101.2733,110.811065,-3734.232063,1390.209595,-2784.244141,1394.797241
19.500000,100.0000,96.3526,93.3302,104.1688,131.387184,-3715.015981,1336.270630,-2681.513184,1346.571533
19.600000,100.0000,98.6244,79.9847,105.5816,112.599847,-3705.725255,851.620178,-1663.716064,813.796265
19.700000,100.0000,98.6863,84.1087,103.6267,118.405448,-3718.595496,685.219604,-1411.855347,727.940735
19.800000,100.0000,91.8090,91.0725,109.0475,128.208886,-3683.164839,1025.526733,-2117.274170,1094.073730
19.900000,100.0000,97.9070,79.3799,105.5067,111.748367,-3706.216419,1001.129089,-1916.971191,919.968140
20.000000,100.0000,96.9466,94.7572,106.3202,133.396102,-3700.890109,787.362427,-1528.248047,742.475769
20.100000,100.0000,96.1959,92.8666,106.0675,130.734578,-3702.542564,439.920563,-867.032471,428.041016
20.200000,100.0000,100.3090,83.3536,102.0430,117.342486,-3729.100527,521.322144,-1090.274170,570.189392
20.300000,100.0000,96.0072,97.4576,104.4092,137.197613,-3713.430817,459.565521,-879.582886,423.750305
20.400000,100.0000,94.5322,84.2873,105.8591,118.656871,-3703.907101,397.282227,-770.815735,374.530212
20.500000,100.0000,94.0155,88.9808,108.3371,125.264248,-3687.763047,456.561890,-964.291443,509.178955
20.600000,100.0000,97.7903,96.8281,104.3368,136.311458,-3713.907720,755.176636,-1508.796021,753.936035
20.700000,100.0000,99.6426,79.9582,106.8398,112.562529,-3697.497920,787.770508,-1568.215454,782.146423
20.800000,100.0000,101.3393,87.9352,105.0316,123.792293,-3709.335337,768.099243,-1498.197266,731.499512
20.900000,100.0000,95.3060,95.1400,109.4730,133.934951,-3680.417346,595.285889,-1203.165771,608.283203
21.000000,100.0000,102.9887,80.0827,105.1986,112.737795,-3708.238626,338.267181,-655.147705,317.273712
21.100000,100.0000,97.3364,90.6276,109.8266,127.582508,-3678.137428,84.208260,-180.879974,97.589539
21.200000,100.0000,98.6004,92.0943,108.1406,129.647393,-3689.036995,226.861404,-443.856018,217.335266
21.300000,100.0000,98.4066,83.9128,109.5000,118.129717,-3680.242849,390.139862,-754.935425,365.887115
21.400000,100.0000,95.0128,96.4664,110.5190,135.802168,-3673.682650,90.219482,-207.994370,120.559151
21.500000,100.0000,99.8383,89.0546,106.7773,125.368133,-3697.905531,36.087658,-74.328987,38.669422
21.600000,100.0000,99.3747,92.2725,106.9973,129.898255,-3696.471017,72.707726,-153.963394,81.805885
21.700000,100.0000,97.6008,94.7959,107.4178,133.450581,-3693.732968,47.864456,-91.027336,44.019596
21.800000,100.0000,100.1677,88.1134,104.5356,124.043082,-3712.598381,304.666260,-620.770569,317.527008
21.900000,100.0000,98.0105,93.2254,106.6439,131.239589,-3698.775954,194.503677,-361.241394,168.376877
22.000000,100.0000,93.9072,88.1852,110.0061,124.144260,-3676.981476,171.907013,-359.325439,188.533081
22.100000,100.0000,99.4334,86.8324,106.0804,122.239828,-3702.458503,88.189323,-170.599716,82.555519
22.200000,100.0000,101.0118,94.7438,102.1477,133.377236,-3728.403799,3.182500,-7.308547,5.672523
22.300000,100.0000,99.1165,81.4701,107.1428,114.690878,-3695.523151,3.329803,-7.035186,3.902613
22.400000,100.0000,95.6506,90.3790,111.0303,127.232636,-3670.401232,33.948219,-54.722477,22.295843
22.500000,100.0000,96.4376,91.8400,108.9851,129.289343,-3683.568097,235.471756,-487.707001,253.657089
22.600000,100.0000,103.9900,85.2156,105.6971,119.963738,-3704.968345,616.860962,-1279.054565,663.685608
22.700000,100.0000,98.0178,94.0238,107.0522,132.363585,-3696.113043,638.407532,-1289.452148,652.115601
22.800000,100.0000,100.2558,87.9736,103.0355,123.846373,-3722.508564,191.249985,-338.499908,150.583038
22.900000,100.0000,97.8989,87.7265,106.8118,123.498433,-3697.680281,62.154991,-121.984184,60.565666
23.000000,100.0000,97.1092,102.7178,106.6374,144.602799,-3698.818524,47.128399,-108.841331,62.868687
23.100000,100.0000,100.5066,88.0325,103.9736,123.929218,-3716.303755,10.769137,-19.546816,9.854609
23.200000,100.0000,97.4761,92.1669,106.7174,129.749576,-3698.296605,255.783066,-453.664001,201.450943
23.300000,100.0000,98.1686,93.1912,103.1165,131.191463,-3721.972034,523.666748,-1106.521606,584.936279
23.400000,100.0000,97.4122,86.3244,107.3822,121.524619,-3693.964083,570.119141,-1113.616455,544.226440
23.500000,100.0000,93.8063,91.4571,106.7738,128.750309,-3697.928680,1100.329590,-2259.028320,1159.634155
23.600000,100.0000,98.3378,85.3226,102.9763,120.114329,-3722.900937,1449.371826,-2820.511230,1373.788574
23.700000,100.0000,100.0688,80.9757,103.6082,113.994859,-3718.717467,1458.137695,-2999.557861,1543.448608
23.800000,100.0000,97.8840,92.0351,103.4747,129.563990,-3719.600365,1838.891968,-3590.499756,1752.818115
23.900000,100.0000,100.0623,79.7560,101.7770,112.277886,-3730.872102,1744.014771,-3479.598389,1735.661743
24.000000,100.0000,95.6690,89.7903,105.4024,126.403879,-3706.900785,1944.597412,-3891.930176,1948.316772
24.100000,100.0000,98.5035,89.5513,102.7717,126.067376,-3724.258021,2048.098877,-4153.159668,2106.369873
24.200000,100.0000,98.6361,87.2753,104.5337,122.863236,-3712.611038,2262.110107,-4405.515625,2145.103027
24.300000,100.0000,94.1046,96.8844,106.0458,136.390719,-3702.684726,1720.031982,-3507.826904,1788.579956
24.400000,100.0000,92.9963,91.8904,106.7843,129.360339,-3697.860123,1446.924805,-2908.283936,1461.404541
24.500000,100.0000,99.3296,88.2590,100.9567,124.248057,-3736.347956,1385.056030,-2801.202881,1417.422363
24.600000,100.0000,92.9915,94.0886,104.5108,132.454827,-3712.761733,1831.505493,-3545.664551,1716.649536
24.700000,100.0000,93.4843,87.0891,106.5335,122.601132,-3699.496637,2437.041992,-4878.609375,2441.751221
24.800000,100.0000,94.7917,90.7021,105.4606,127.687456,-3706.518697,2203.336914,-4418.982910,2215.854004
24.900000,100.0000,94.6629,87.1027,106.4801,122.620268,-3699.845614,1423.843018,-2898.212646,1475.068848
25.000000,100.0000,98.0971,87.2595,104.9133,122.841109,-3710.113296,1148.767090,-2238.039551,1090.362061
25.100000,100.0000,100.0773,91.1997,102.8479,128.387905,-3723.752540,720.368164,-1434.528564,714.248413
25.200000,100.0000,98.4249,87.6841,106.3722,123.438796,-3700.550225,650.400146,-1349.553955,700.300354
25.300000,100.0000,99.0510,88.8632,105.8447,125.098715,-3704.000996,864.057922,-1750.235107,886.568481
25.400000,100.0000,98.8756,94.0524,106.4992,132.403918,-3699.720915,1180.877441,-2337.178467,1156.444458
25.500000,100.0000,103.2099,88.9756,102.5231,125.256976,-3725.908055,1276.092896,-2476.794922,1202.607300
