time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
2.300000,100.0000,106.0154,81.0927,107.0925,114.159578,-3695.850329,1.631900,0.000000,0.000000
2.400000,100.0000,100.0230,91.2187,109.5017,128.414648,-3680.232380,0.916489,0.000000,0.000000
2.500000,100.0000,96.9778,93.6611,107.8932,131.853027,-3690.642846,0.734024,0.000000,0.000000
2.600000,100.0000,96.9964,80.9666,110.1325,113.982047,-3676.167698,1.383879,-0.000000,0.000000
2.700000,100.0000,92.3087,90.4580,109.0475,127.343851,-3683.164680,0.215928,0.000000,0.000000
2.800000,100.0000,102.9773,80.8760,99.8479,113.854606,-3743.781556,1.690055,-0.000000,0.000000
2.900000,100.0000,102.0335,74.4750,102.3830,104.843433,-3726.839329,1.012971,-0.000000,0.000000
3.000000,100.0000,98.7051,82.1071,104.7773,115.587615,-3711.007746,0.733284,0.000000,0.000000
3.100000,100.0000,103.3754,66.7404,103.2671,93.954971,-3720.974236,1.582095,-0.000000,0.000000
3.200000,100.0000,101.5112,73.5104,103.3905,103.485515,-3720.157829,1.170646,0.000000,0.000000
3.300000,100.0000,100.0204,77.0494,102.6403,108.467678,-3725.130226,0.798140,0.000000,0.000000
3.400000,100.0000,98.1432,66.5971,105.7807,93.753251,-3704.420445,1.051000,-0.000000,0.000000
3.500000,100.0000,97.7186,78.8996,102.6589,111.072221,-3725.006482,0.511592,0.000000,0.000000
3.600000,100.0000,95.2503,76.4934,102.7719,107.684869,-3724.256434,0.795422,0.000000,0.000000
3.700000,100.0000,95.2181,76.3457,102.4178,107.476955,-3726.607651,0.405109,-0.000000,0.000000
3.800000,100.0000,89.3775,84.9807,104.6533,119.632976,-3711.823186,0.210663,-0.000000,0.000000
3.900000,100.0000,91.5477,78.2428,102.9212,110.147627,-3723.266033,0.249750,0.000000,0.000000
4.000000,100.0000,90.4214,77.4830,103.1894,109.078054,-3721.488542,0.673147,-0.000000,0.000000
4.100000,100.0000,90.2450,81.8895,102.0043,115.281287,-3729.358225,0.503303,-0.000000,0.000000
4.200000,100.0000,93.3238,73.2748,102.9530,103.153825,-3723.055099,0.164579,-0.000000,0.000000
4.300000,100.0000,99.9105,76.2386,96.2969,107.326154,-3767.836552,0.178796,0.000000,0.000000
4.400000,100.0000,95.5200,73.6312,101.9905,103.655597,-3729.449932,0.377447,-0.000000,0.000000
4.500000,100.0000,101.5420,64.9450,98.5909,91.427463,-3752.252855,0.130421,-0.000000,0.000000
4.600000,100.0000,98.6784,72.9388,99.7168,102.680902,-3744.663044,0.626521,-0.000000,0.000000
4.700000,100.0000,99.5396,68.3154,101.7153,96.172220,-3731.283155,0.721995,0.000000,0.000000
4.800000,100.0000,100.9334,69.3606,101.9517,97.643598,-3729.708378,0.486954,-0.000000,0.000000
4.900000,100.0000,99.7308,80.0527,102.3687,112.695618,-3726.934388,1.048490,-0.000000,0.000000
5.000000,100.0000,98.9242,74.0893,102.8877,104.300512,-3723.488409,0.670427,-0.000000,0.000000
5.100000,100.0000,95.3306,79.4486,106.0801,111.845177,-3702.460098,1.290790,0.000000,0.000000
5.200000,100.0000,94.9040,84.6173,103.6049,119.121480,-3718.739112,1.283044,-0.000000,0.000000
5.300000,100.0000,96.1287,78.6962,105.8636,110.785976,-3703.877499,0.528455,-0.000000,0.000000
5.400000,100.0000,93.7572,87.3963,106.6007,123.033582,-3699.058290,2.036206,0.000000,0.000000
5.500000,100.0000,96.0838,87.8324,107.4158,123.647599,-3693.745647,0.249745,0.000000,0.000000
5.600000,100.0000,101.1405,79.3603,102.7140,111.720879,-3724.640722,0.879604,-0.000000,0.000000
5.700000,100.0000,99.7166,82.2632,101.0849,115.807366,-3735.490987,0.602830,0.000000,0.000000
5.800000,100.0000,101.4563,74.7017,99.7856,105.162657,-3744.200493,0.298621,0.000000,0.000000
5.900000,100.0000,99.3348,73.0012,103.5529,102.768651,-3719.083249,0.953986,-0.000000,0.000000
6.000000,100.0000,99.5926,78.4052,105.2924,110.376200,-3707.622657,0.411662,0.000000,0.000000
6.100000,100.0000,101.8284,69.4532,105.0850,97.773938,-3708.984306,0.529093,0.000000,0.000000
6.200000,100.0000,100.0006,74.3151,105.0612,104.618309,-3709.140797,0.791175,-0.000000,0.000000
6.300000,100.0000,99.2746,75.7654,103.4723,106.660084,-3719.616517,0.142061,-0.000000,0.000000
6.400000,100.0000,102.9302,71.5037,99.7763,100.660567,-3744.262792,0.580072,0.000000,0.000000
6.500000,100.0000,93.0007,79.8304,110.1911,112.382663,-3675.791081,0.162645,-0.000000,0.000000
6.600000,100.0000,97.5545,80.1210,102.4841,112.791767,-3726.167576,0.205428,-0.000000,0.000000
6.700000,100.0000,100.1634,81.0219,99.9553,114.059976,-3743.059915,0.467449,-0.000000,0.000000
6.800000,100.0000,96.9056,84.1756,102.4131,118.499673,-3726.639046,0.011625,0.000000,0.000000
6.900000,100.0000,95.9605,81.3790,103.0793,114.562644,-3722.218471,0.118532,0.000000,0.000000
7.000000,100.0000,89.6875,81.9901,109.1364,115.422908,-3682.590152,0.136120,-0.000000,0.000000
7.100000,100.0000,97.2902,80.1963,102.5693,112.897697,-3725.601576,0.038489,-0.000000,0.000000
7.200000,100.0000,99.6663,76.1600,100.8720,107.215607,-3736.914793,0.059632,-0.000000,0.000000
7.300000,100.0000,98.6892,74.6901,102.7398,105.146210,-3724.469392,0.176902,-0.000000,0.000000
7.400000,100.0000,95.2174,73.4682,107.7919,103.426169,-3691.300557,0.112052,0.000000,0.000000
7.500000,100.0000,98.6691,71.5286,104.4082,100.695596,-3713.437220,0.227912,0.000000,0.000000
7.600000,100.0000,100.8417,72.5093,101.5770,102.076251,-3732.205232,0.339454,-0.000000,0.000000
7.700000,100.0000,98.7176,71.1813,103.5602,100.206703,-3719.034637,0.209087,0.000000,0.000000
7.800000,100.0000,98.5124,74.6040,102.5255,105.025100,-3725.892207,0.207753,-0.000000,0.000000
7.900000,100.0000,97.6246,74.6903,103.4297,105.146588,-3719.898293,0.724157,-0.000000,0.000000
8.000000,100.0000,96.0399,76.5376,103.3921,107.747061,-3720.146600,0.227347,0.000000,0.000000
8.100000,100.0000,96.3665,81.7253,104.6573,115.050220,-3711.797193,0.852853,0.000000,0.000000
8.200000,100.0000,93.1760,83.6258,106.1729,117.725670,-3701.853438,0.268934,-0.000000,0.000000
8.300000,100.0000,96.6451,81.1154,102.1160,114.191619,-3728.614770,0.163586,-0.000000,0.000000
8.400000,100.0000,92.8623,84.0737,104.7227,118.356236,-3711.366604,0.753313,0.000000,0.000000
8.500000,100.0000,93.0281,82.2469,104.2621,115.784448,-3714.400740,0.694013,-0.000000,0.000000
8.600000,100.0000,97.1447,76.3665,99.6349,107.506195,-3745.213461,0.598804,-0.000000,0.000000
8.700000,100.0000,93.2383,76.9886,101.5043,108.381981,-3732.690033,0.940757,0.000000,0.000000
8.800000,100.0000,95.4827,73.9879,99.9117,104.157679,-3743.352816,0.389270,-0.000000,0.000000
8.900000,100.0000,97.1125,70.1601,100.0019,98.769061,-3742.747020,0.773021,-0.000000,0.000000
9.000000,100.0000,96.8646,71.7083,100.1354,100.948536,-3741.850792,1.387118,-0.000000,0.000000
9.100000,100.0000,96.0622,69.4879,100.9535,97.822746,-3736.369454,0.289546,0.000000,0.000000
9.200000,100.0000,93.4458,69.1548,103.0417,97.353908,-3722.467272,1.597769,0.000000,0.000000
9.300000,100.0000,94.4551,72.1266,100.2959,101.537461,-3740.773655,0.594544,-0.000000,0.000000
9.400000,100.0000,95.1901,71.0136,98.1981,99.970630,-3754.909783,0.593137,-0.000000,0.000000
9.500000,100.0000,94.6503,74.3627,97.7312,104.685353,-3758.073593,1.608694,0.000000,0.000000
9.600000,100.0000,93.0631,76.7489,98.4837,108.044632,-3752.977521,0.524263,-0.000000,0.000000
9.700000,100.0000,92.3577,79.5809,101.5984,112.031332,-3732.062555,1.343673,-0.000000,0.000000
9.800000,100.0000,93.6395,79.5148,99.2727,111.938356,-3747.652075,0.471964,0.000000,0.000000
9.900000,100.0000,95.3271,79.5328,98.5550,111.963716,-3752.495056,0.749360,0.000000,0.000000
10.000000,100.0000,89.9368,76.8559,103.6570,108.195272,-3718.394979,0.552613,-3.179495,4.889743
10.100000,100.0000,91.7780,76.7152,102.1592,107.997067,-3728.327405,1.123415,-0.266229,0.544584
10.200000,100.0000,92.3351,72.6131,104.4477,102.222333,-3713.177183,7.803195,-14.048023,6.853379
10.300000,100.0000,96.1722,71.9701,103.5628,101.317208,-3719.017789,17.100073,-30.917736,14.851367
10.400000,100.0000,94.0195,73.2685,107.7641,103.145002,-3691.481371,5.919771,-12.721884,7.754996
10.500000,100.0000,96.5620,69.1148,105.9907,97.297483,-3703.045239,7.315810,-8.446329,2.708982
10.600000,100.0000,100.8588,71.3164,101.3320,100.396843,-3733.840443,4.061567,-9.129567,5.393044
10.700000,100.0000,101.6266,72.9032,99.2171,102.630667,-3748.026894,5.139280,-10.292042,6.038850
10.800000,100.0000,95.1020,72.4777,102.7767,102.031686,-3724.224841,12.394308,-20.219225,8.362309
10.900000,100.0000,96.3720,76.6378,101.4080,107.888164,-3733.332595,12.414205,-25.775303,14.310029
11.000000,100.0000,97.1932,78.3342,100.0000,110.276256,-3742.759343,9.090095,-18.906782,10.038257
11.100000,100.0000,92.9036,80.9999,104.0043,114.028932,-3716.100998,9.727777,-16.892160,7.425195
11.200000,100.0000,93.7707,84.3437,102.6648,118.736281,-3724.967024,15.094490,-31.569605,16.718681
11.300000,100.0000,97.4709,82.1365,99.2589,115.629113,-3747.744908,30.374800,-51.620441,22.546923
11.400000,100.0000,95.5053,82.4166,102.1229,116.023313,-3728.569074,20.420969,-42.786373,22.692314
11.500000,100.0000,95.7314,82.2462,100.3576,115.783464,-3740.359995,21.449873,-47.344120,28.795967
11.600000,100.0000,95.5696,73.1910,98.9707,103.035829,-3749.688066,51.063576,-88.896370,39.126343
11.700000,100.0000,93.9823,73.8956,100.1590,104.027782,-3741.692465,35.694408,-67.430046,33.799129
11.800000,100.0000,96.2054,71.2342,98.6045,100.281129,-3752.160436,24.379265,-53.427654,30.584543
11.900000,100.0000,92.5749,69.3820,104.1061,97.673692,-3715.428963,47.698765,-85.185532,38.763317
12.000000,100.0000,95.1005,71.4398,104.1412,100.570619,-3715.197669,46.125496,-99.941078,54.962536
12.100000,100.0000,95.4184,70.3489,104.4653,99.034910,-3713.061109,83.643860,-149.677994,68.073288
12.200000,100.0000,103.9007,72.2152,96.0002,101.662143,-3769.863876,66.872955,-123.493454,58.652592
12.300000,100.0000,95.6122,76.8109,102.3785,108.131872,-3726.868810,50.796314,-115.216400,68.528191
12.400000,100.0000,96.1059,76.9289,103.1376,108.298004,-3721.831844,76.949120,-146.485199,71.678062
12.500000,100.0000,94.7588,80.5565,103.2931,113.404846,-3720.802005,68.846779,-126.351555,59.274651
12.600000,100.0000,93.3509,83.1558,103.4330,117.064070,-3719.876164,57.392109,-112.620804,57.872681
12.700000,100.0000,99.8364,80.0265,98.1903,112.658649,-3754.962646,43.395561,-84.085373,41.140247
12.800000,100.0000,93.3258,83.7728,104.1857,117.932595,-3714.903994,34.470333,-67.753708,37.253891
12.900000,100.0000,96.3514,79.2978,103.0439,111.632827,-3722.452593,50.485714,-92.643585,43.923767
13.000000,100.0000,97.8505,75.9906,103.5833,106.977014,-3718.882305,63.519424,-108.601715,47.340584
13.100000,100.0000,98.6147,77.7464,102.2510,109.448776,-3727.716781,60.490421,-124.412727,67.719337
13.200000,100.0000,102.2855,71.1496,99.9638,100.162119,-3743.002465,48.051834,-102.600281,55.658695
13.300000,100.0000,99.1979,70.3830,101.1330,99.082848,-3735.169541,41.794250,-74.422707,34.913895
13.400000,100.0000,97.2328,71.9493,100.9961,101.287792,-3736.084379,36.056553,-61.885937,27.943623
13.500000,100.0000,94.0397,66.4928,105.1456,93.606378,-3708.586299,26.675070,-54.214268,28.291536
13.600000,100.0000,99.3338,74.5742,97.9416,104.983088,-3756.647311,26.964287,-43.579834,20.698515
13.700000,100.0000,97.2972,75.1847,98.4516,105.842615,-3753.194232,14.598108,-31.224062,18.228331
13.800000,100.0000,97.6705,75.0262,98.3973,105.619355,-3753.561403,39.333675,-67.814369,30.922371
13.900000,100.0000,93.3436,82.0759,101.1818,115.543740,-3734.843438,44.125446,-75.110992,34.485985
14.000000,100.0000,94.5880,80.6075,101.5027,113.476601,-3732.700666,23.740854,-57.896233,35.545044
14.100000,100.0000,98.0099,84.8915,100.2695,119.507403,-3740.950569,49.017399,-81.554420,36.048031
14.200000,100.0000,96.6375,84.1629,100.8635,118.481814,-3736.971817,43.397182,-81.139488,39.492702
14.300000,100.0000,97.1051,81.4866,101.9681,114.714121,-3729.599376,45.776272,-93.017654,47.975323
14.400000,100.0000,93.1106,82.3293,102.4886,115.900474,-3726.137575,60.472355,-106.764885,49.703487
14.500000,100.0000,95.5882,73.7947,99.7337,103.885813,-3744.548827,23.482908,-56.325611,34.885265
14.600000,100.0000,93.6567,73.6155,102.6637,103.633544,-3724.974839,23.523237,-41.155300,20.027494
14.700000,100.0000,95.9839,70.9137,102.6295,99.829918,-3725.201678,25.926853,-40.853561,17.487886
14.800000,100.0000,97.9307,70.6907,102.9831,99.516064,-3722.855816,20.469185,-47.741299,27.861660
14.900000,100.0000,100.3206,72.2902,102.0669,101.767767,-3728.941303,34.914314,-62.228317,28.553337
15.000000,100.0000,98.9802,72.3272,104.6390,101.819848,-3711.917324,23.087509,-44.111965,21.975866
15.100000,100.0000,95.1014,74.8319,105.8525,105.345935,-3703.950303,35.010509,-73.643013,39.750629
15.200000,100.0000,98.9097,78.6674,102.7411,110.745428,-3724.460862,86.932480,-168.295212,82.191895
15.300000,100.0000,99.5383,79.9209,101.5789,112.509995,-3732.192832,68.539406,-141.140701,72.753700
15.400000,100.0000,97.9522,84.9507,103.2251,119.590783,-3721.252198,46.195690,-91.512993,45.510025
15.500000,100.0000,96.4371,83.2993,103.2746,117.266000,-3720.924656,53.966881,-102.028236,48.306751
15.600000,100.0000,97.3259,85.3299,102.0794,120.124636,-3728.858538,51.836479,-113.305283,63.302856
15.700000,100.0000,93.8132,82.3835,104.3423,115.976747,-3713.871867,58.652599,-112.606537,55.695675
15.800000,100.0000,91.5345,76.6905,107.5526,107.962295,-3692.855736,84.751785,-145.794724,63.153667
15.900000,100.0000,96.6456,83.6165,104.1549,117.712507,-3715.107311,62.719753,-127.787567,66.847710
16.000000,100.0000,101.8081,74.9242,102.3779,105.475853,-3726.872969,54.593040,-112.055664,57.643646
16.100000,100.0000,99.5418,75.3119,107.3190,106.021611,-3694.375444,38.616047,-80.195747,41.759373
16.200000,100.0000,101.1003,75.3809,104.6578,106.118818,-3711.793673,51.249619,-93.751457,43.546669
16.300000,100.0000,101.0615,66.3625,104.0123,93.422918,-3716.048450,41.326447,-74.548325,34.599743
16.400000,100.0000,98.3417,77.4833,106.9852,109.078431,-3696.549602,21.793348,-41.362133,23.993778
16.500000,100.0000,99.1996,73.6324,105.7929,103.657233,-3704.340636,19.381001,-37.725052,20.960924
16.600000,100.0000,102.4083,74.2065,107.5028,104.465418,-3693.179960,22.439432,-32.795914,12.672668
16.700000,100.0000,98.9769,86.7820,106.8846,122.168826,-3697.205659,14.956001,-24.340771,11.794942
16.800000,100.0000,105.4659,82.2367,101.2343,115.770155,-3734.492714,12.861472,-24.998213,13.430606
16.900000,100.0000,100.5128,87.7680,106.4130,123.556969,-3700.284139,17.505795,-33.415272,16.380352
17.000000,100.0000,98.3134,89.5420,104.2753,126.054218,-3714.313432,27.632509,-54.041050,27.357864
17.100000,100.0000,98.5011,82.6814,104.3996,116.396188,-3713.493973,53.196289,-94.658134,42.893341
17.200000,100.0000,98.1584,90.2931,104.8393,127.111687,-3710.599906,30.549128,-65.271057,36.854050
17.300000,100.0000,96.9516,81.9567,106.6059,115.375981,-3699.024317,19.446142,-35.945240,18.170542
17.400000,100.0000,100.0927,77.9714,106.6744,109.765600,-3698.576684,28.665104,-45.407707,18.134907
17.500000,100.0000,100.5684,85.1678,104.9345,119.896464,-3709.973895,23.944321,-51.742104,29.847462
17.600000,100.0000,99.2415,72.2152,108.9258,101.662229,-3683.951543,18.289324,-37.584389,21.924065
17.700000,100.0000,94.9810,75.7514,110.2878,106.640351,-3675.168718,17.192377,-27.562588,12.486067
17.800000,100.0000,95.6648,74.4466,109.2298,104.803488,-3681.987388,11.871950,-19.215855,8.692485
17.900000,100.0000,99.8788,70.6957,105.0128,99.523069,-3709.458643,4.508709,-10.461863,7.361116
18.000000,100.0000,95.9482,80.5542,104.9459,113.401577,-3709.898933,11.947148,-17.978088,7.576809
18.100000,100.0000,94.1777,71.6221,106.5891,100.827302,-3699.133728,5.566884,-6.718267,2.743928
18.200000,100.0000,99.6022,79.4963,100.8480,111.912264,-3737.075261,3.908998,-4.741384,1.830562
18.300000,100.0000,92.4218,83.7600,104.9235,117.914510,-3710.045818,3.629896,-5.205630,2.955370
18.400000,100.0000,94.9862,74.4912,105.0679,104.866263,-3709.096738,0.667360,0.747446,0.733723
18.500000,100.0000,92.9334,86.5788,103.6605,121.882847,-3718.371592,1.586602,-0.278401,0.204911
18.600000,100.0000,93.1048,78.7623,102.4278,110.879010,-3726.541205,1.558614,0.083360,0.449344
18.700000,100.0000,93.4692,73.2264,105.9072,103.085693,-3703.591780,4.150017,-0.815424,0.078002
18.800000,100.0000,92.5227,83.5212,104.5153,117.578398,-3712.731726,1.315958,-0.751905,0.751020
18.900000,100.0000,95.6378,69.7946,102.4297,98.254474,-3726.528492,14.901100,-18.448523,6.027720
19.000000,100.0000,96.2671,70.3085,100.2483,98.978053,-3741.093256,7.624844,-15.857867,9.810978
19.100000,100.0000,92.0830,77.5876,102.2135,109.225312,-3727.966214,9.267051,-14.964275,7.437814
19.200000,100.0000,96.4188,64.2370,102.0705,90.430757,-3728.917226,2.878272,-5.201638,4.838772
19.300000,100.0000,100.4348,73.8009,98.1423,103.894550,-3755.287571,17.247087,-26.633516,11.921321
19.400000,100.0000,92.0991,73.2268,104.5706,103.086271,-3712.367977,20.925066,-26.784594,8.786976
19.500000,100.0000,100.0316,68.4672,98.5871,96.385871,-3752.278584,3.936007,-9.770321,7.333578
19.600000,100.0000,87.6139,85.0412,107.8262,119.718179,-3691.077990,11.471912,-20.571392,11.722261
19.700000,100.0000,95.8456,74.1841,102.4249,104.433994,-3726.560401,10.293561,-18.388933,9.110435
19.800000,100.0000,98.1246,78.6530,99.1161,110.725167,-3748.707762,8.766102,-11.219027,5.045939
19.900000,100.0000,93.7949,89.0993,101.7497,125.430997,-3731.053755,16.517893,-20.382921,6.777664
20.000000,100.0000,98.3216,72.8941,100.0601,102.617973,-3742.355934,0.899999,-1.257168,2.441604
20.100000,100.0000,93.8267,84.3103,100.4459,118.689312,-3739.768110,3.049794,-1.540219,1.316437
20.200000,100.0000,93.4296,79.7567,100.3820,112.278929,-3740.196157,6.478083,-5.530443,1.309481
20.300000,100.0000,100.8167,70.7972,98.7691,99.665985,-3751.048903,2.064515,-0.335817,0.648134
20.400000,100.0000,95.3823,82.8320,99.9317,116.608208,-3743.218611,4.192947,-7.567072,5.823493
20.500000,100.0000,96.8166,71.7822,101.5710,101.052657,-3732.245059,11.091694,-14.293984,5.134742
20.600000,100.0000,98.8351,69.4022,101.3823,97.702203,-3733.504148,2.697578,-1.343177,0.536812
20.700000,100.0000,98.3213,81.7453,99.9238,115.078359,-3743.271432,4.478215,-3.807616,0.935528
20.800000,100.0000,98.8541,64.4747,101.6765,90.765419,-3731.541608,0.395054,-0.640241,0.861133
20.900000,100.0000,97.7272,76.8096,103.6373,108.130081,-3718.525177,3.547606,-2.668022,1.339529
21.000000,100.0000,95.9495,81.7248,102.9264,115.049518,-3723.231989,10.825281,-13.914465,4.569742
21.100000,100.0000,98.2834,68.1929,103.1063,95.999660,-3722.039302,9.487162,-15.921280,8.166512
21.200000,100.0000,99.3512,87.8003,99.2001,123.602367,-3748.140947,8.278284,-17.760145,11.241391
21.300000,100.0000,97.5400,77.9247,101.8135,109.699839,-3730.628539,14.941064,-23.805740,10.027710
21.400000,100.0000,92.2697,75.6970,108.1734,106.563790,-3688.824295,14.325039,-22.766884,9.844552
21.500000,100.0000,92.6936,88.1708,103.3717,124.123946,-3720.281922,11.303513,-17.001558,7.481368
21.600000,100.0000,100.1643,68.4491,98.7250,96.360345,-3751.346850,8.890611,-12.841232,6.887426
21.700000,100.0000,93.6793,79.5608,103.1585,112.003098,-3721.693843,5.058572,-12.607813,11.837706
21.800000,100.0000,92.1404,78.9159,105.8436,111.095226,-3704.008698,18.635986,-34.830788,16.482244
21.900000,100.0000,100.4194,62.0159,100.6466,87.303963,-3738.423286,20.148684,-33.650639,15.979959
22.000000,100.0000,92.1651,81.1840,104.5494,114.288154,-3712.507416,20.474857,-39.548950,19.486437
22.100000,100.0000,96.5234,67.8988,103.9384,95.585694,-3716.536310,9.552165,-20.275888,12.424747
22.200000,100.0000,99.1804,65.7922,103.0194,92.620076,-3722.615044,6.583836,-11.729418,7.174580
22.300000,100.0000,91.0173,83.8152,106.5821,117.992212,-3699.179360,16.967213,-21.797413,7.633285
22.400000,100.0000,98.4091,63.1158,101.8445,88.852406,-3730.422131,12.335402,-18.768898,8.419779
22.500000,100.0000,92.8048,79.4489,106.4500,111.845496,-3700.042318,4.911910,-14.611949,11.636999
22.600000,100.0000,98.2528,87.5938,101.2641,123.311645,-3734.293667,4.166746,-8.072523,4.570663
22.700000,100.0000,97.8946,69.7691,104.9823,98.218633,-3709.659615,4.688218,-5.646832,2.164049
22.800000,100.0000,93.2855,93.6914,104.6928,131.895633,-3711.563643,6.599009,-9.431405,3.393065
22.900000,100.0000,91.8086,82.2258,105.3449,115.754721,-3707.277824,2.770985,-6.567668,4.011058
23.000000,100.0000,98.8374,73.8856,102.2363,104.013781,-3727.814271,0.739336,-2.807439,3.393365
23.100000,100.0000,91.4513,91.8413,103.0619,129.291154,-3722.333611,7.056951,-9.529134,3.413109
23.200000,100.0000,96.6283,68.1770,101.1841,95.977355,-3734.827916,9.310950,-9.820953,2.671142
23.300000,100.0000,94.8349,74.2684,103.2674,104.552617,-3720.972216,1.300042,-2.222346,2.706827
23.400000,100.0000,93.9167,82.4216,101.7571,116.030433,-3731.004719,0.301686,-1.240772,2.448032
23.500000,100.0000,100.4811,59.6766,101.8098,84.010791,-3730.653580,6.524170,-6.645772,1.732778
23.600000,100.0000,97.6989,84.5894,100.7882,119.082114,-3737.475683,3.243389,-3.654865,1.090611
23.700000,100.0000,96.7361,73.9498,102.9508,104.104049,-3723.069707,1.038962,-2.391757,1.533443
23.800000,100.0000,97.8214,67.3194,106.6820,94.770013,-3698.527469,3.386556,-5.411601,3.859568
23.900000,100.0000,95.6373,92.6447,104.6493,130.422182,-3711.849665,5.164914,-10.122619,5.110779
24.000000,100.0000,96.7278,70.2006,106.1009,98.826138,-3702.324337,22.335245,-24.848587,7.115291
24.100000,100.0000,101.5050,77.2053,102.9314,108.687058,-3723.198675,4.260020,-11.694674,8.257549
24.200000,100.0000,98.0315,94.5716,102.0276,133.134806,-3729.203213,2.039861,-4.955671,5.256075
24.300000,100.0000,100.6390,65.0959,105.4571,91.639839,-3706.541672,4.770795,-5.323884,1.535879
24.400000,100.0000,98.0667,88.3885,105.6663,124.430373,-3705.170003,4.634035,-3.314645,0.671653
24.500000,100.0000,97.5008,82.7593,105.4983,116.505773,-3706.271543,0.802981,-1.629748,1.041230
24.600000,100.0000,100.0654,64.2263,107.8454,90.415627,-3690.953262,6.532063,-9.513678,5.271389
24.700000,100.0000,95.3639,88.8430,105.3925,125.070287,-3706.965689,2.909477,-6.084331,3.987618
24.800000,100.0000,97.5881,70.7901,107.6412,99.655911,-3692.280022,5.924212,-4.515344,1.383255
24.900000,100.0000,101.4835,67.5600,103.5264,95.108815,-3719.258210,1.614363,-2.696594,1.189680
25.000000,100.0000,92.4208,86.8915,108.1622,122.323006,-3688.897101,3.061764,0.316464,0.017896
25.100000,100.0000,103.0390,61.3740,104.9720,86.400262,-3709.726935,3.918808,-2.840183,0.732362
25.200000,100.0000,100.9686,83.6421,103.9162,117.748645,-3716.682906,2.307805,-3.148100,2.054980
25.300000,100.0000,99.7054,83.9188,105.8497,118.138084,-3703.968240,8.629126,-17.686792,9.528618
25.400000,100.0000,108.8873,68.9533,101.3582,97.070253,-3733.665084,13.969567,-19.008223,7.168035
25.500000,100.0000,98.7374,96.4599,106.3360,135.793111,-3700.786830,3.352450,-4.820464,2.966662
25.600000,100.0000,105.1452,78.8661,104.2213,111.025140,-3714.669341,3.507616,-1.097674,0.089500
25.700000,100.0000,103.3372,77.7322,109.2291,109.428814,-3681.991584,1.801892,-2.162242,0.668649
25.800000,100.0000,99.1816,99.4142,105.6189,139.951993,-3705.480665,1.768049,0.219927,0.753969
25.900000,100.0000,104.7264,70.3141,106.7785,98.985936,-3697.897950,1.937801,-1.046740,0.170001
26.000000,100.0000,103.2795,87.3187,105.6967,122.924327,-3704.970624,0.692081,-1.756669,1.477065
26.100000,100.0000,102.3594,87.7331,103.5491,123.507797,-3719.108583,0.924503,-0.966058,1.885490
