time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
3.900000,100.0000,91.5164,67.7985,115.2271,95.444538,-3643.716719,0.796940,0.000000,0.000000
4.000000,100.0000,101.4898,76.2989,105.9054,107.411091,-3703.603661,1.822899,0.000000,0.000000
4.100000,100.0000,97.7403,87.5275,105.1983,123.218305,-3708.240496,4.023530,-0.000000,0.000000
4.200000,100.0000,99.2048,62.5475,109.1125,88.052244,-3682.744723,0.321277,0.000000,0.000000
4.300000,100.0000,97.3368,83.1390,107.3610,117.040314,-3694.102502,3.750862,0.000000,0.000000
4.400000,100.0000,99.0672,78.6380,103.9332,110.703938,-3716.570370,2.093241,-0.000000,0.000000
4.500000,100.0000,97.9547,64.7608,108.9965,91.168165,-3683.494424,1.310362,-0.000000,0.000000
4.600000,100.0000,97.9428,88.2081,105.1288,124.176493,-3708.696781,3.927384,0.000000,0.000000
4.700000,100.0000,97.2285,68.9737,110.7039,97.098874,-3672.495618,0.242866,0.000000,0.000000
4.800000,100.0000,101.9938,74.4790,108.8135,104.849093,-3684.677989,2.425600,-0.000000,0.000000
4.900000,100.0000,97.1763,91.8436,109.9071,129.294347,-3677.618996,2.612785,0.000000,0.000000
5.000000,100.0000,106.3092,65.1451,106.9043,91.709082,-3697.076993,0.967272,0.000000,0.000000
5.100000,100.0000,99.4268,86.3662,107.9087,121.583467,-3690.542130,2.756577,-0.000000,0.000000
5.200000,100.0000,97.9036,81.9998,110.3517,115.436579,-3674.758349,0.689978,0.000000,0.000000
5.300000,100.0000,102.2466,66.6409,109.2253,93.814829,-3682.016356,1.376924,0.000000,0.000000
5.400000,100.0000,103.5151,95.2350,103.3930,134.068714,-3720.140739,0.557804,-0.000000,0.000000
5.500000,100.0000,107.3310,72.1550,105.2126,101.577438,-3708.146629,0.670661,-0.000000,0.000000
5.600000,100.0000,104.4872,77.2226,111.5815,108.711402,-3666.871576,0.355574,0.000000,0.000000
5.700000,100.0000,96.9234,93.4484,115.8413,131.553622,-3639.847918,0.376310,0.000000,0.000000
5.800000,100.0000,107.6787,66.8142,108.2243,94.058791,-3688.494341,0.495106,-0.000000,0.000000
5.900000,100.0000,105.5214,84.9996,108.1676,119.659691,-3688.861812,0.058228,-0.000000,0.000000
6.000000,100.0000,102.3645,86.9450,109.9742,122.398309,-3677.186841,0.273849,0.000000,0.000000
6.100000,100.0000,107.6375,69.0671,113.6240,97.230364,-3653.857531,0.513040,0.000000,0.000000
6.200000,100.0000,103.9497,93.1761,111.3363,131.170295,-3668.440617,0.273545,-0.000000,0.000000
6.300000,100.0000,104.6727,78.4016,112.6406,110.371239,-3660.110008,0.616170,0.000000,0.000000
6.400000,100.0000,110.8235,74.5453,109.4583,104.942473,-3680.512236,0.388595,0.000000,0.000000
6.500000,100.0000,102.0961,95.3874,111.1296,134.283300,-3669.764924,0.792150,-0.000000,0.000000
6.600000,100.0000,104.1578,70.7658,112.6587,99.621824,-3659.995222,0.888928,0.000000,0.000000
6.700000,100.0000,104.1419,84.3301,111.2796,118.717206,-3668.803611,0.380518,0.000000,0.000000
6.800000,100.0000,98.4664,89.4276,114.4816,125.893226,-3648.424858,0.874574,-0.000000,0.000000
6.900000,100.0000,106.8112,70.6021,112.4274,99.391335,-3661.469072,0.768887,0.000000,0.000000
7.000000,100.0000,107.4521,94.7687,108.0598,133.412197,-3689.560922,0.347655,0.000000,0.000000
7.100000,100.0000,102.2948,80.6912,114.8826,113.594474,-3645.890504,2.293311,-0.000000,0.000000
7.200000,100.0000,102.1878,75.8272,118.0436,106.747056,-3626.050331,0.166228,0.000000,0.000000
7.300000,100.0000,104.9951,95.3474,109.1549,134.226933,-3682.470845,1.057780,0.000000,0.000000
7.400000,100.0000,108.8002,71.7684,110.0994,101.033127,-3676.380855,0.914956,-0.000000,0.000000
7.500000,100.0000,102.8098,81.8409,113.9355,115.212962,-3651.882262,0.227084,-0.000000,0.000000
7.600000,100.0000,101.0190,87.6243,112.2580,123.354596,-3662.549506,1.023392,0.000000,0.000000
7.700000,100.0000,107.4546,66.6876,110.6550,93.880648,-3672.809177,0.196666,-0.000000,0.000000
7.800000,100.0000,97.5310,83.7411,114.0283,117.888006,-3651.294233,0.208953,-0.000000,0.000000
7.900000,100.0000,96.6786,77.8298,112.3078,109.566252,-3662.231774,0.744687,0.000000,0.000000
8.000000,100.0000,101.4408,68.6830,111.5624,96.689679,-3666.993445,0.246089,-0.000000,0.000000
8.100000,100.0000,99.9990,89.6735,109.5338,126.239450,-3680.025301,0.534379,-0.000000,0.000000
8.200000,100.0000,99.4870,74.3756,112.6583,104.703578,-3659.997709,0.128269,0.000000,0.000000
8.300000,100.0000,102.1240,78.4659,109.5131,110.461733,-3680.158510,0.452277,0.000000,0.000000
8.400000,100.0000,94.8386,89.6528,113.9099,126.210215,-3652.044168,0.390324,-0.000000,0.000000
8.500000,100.0000,105.8557,72.4534,107.7778,101.997498,-3691.391871,0.037569,-0.000000,0.000000
8.600000,100.0000,100.8763,88.2283,110.5657,124.204878,-3673.382660,1.486914,0.000000,0.000000
8.700000,100.0000,97.3773,85.9264,113.7918,120.964417,-3652.793542,0.079961,-0.000000,0.000000
8.800000,100.0000,105.6500,73.7835,111.4121,103.869991,-3667.955662,1.973358,-0.000000,0.000000
8.900000,100.0000,101.8633,88.8380,112.6031,125.063230,-3660.349275,1.021929,0.000000,0.000000
9.000000,100.0000,100.7756,74.8341,113.5027,105.349025,-3654.627493,0.325419,0.000000,0.000000
9.100000,100.0000,106.9286,73.4985,109.8005,103.468835,-3678.305965,1.616866,-0.000000,0.000000
9.200000,100.0000,104.5977,85.9529,109.8445,121.001729,-3678.022083,0.156256,0.000000,0.000000
9.300000,100.0000,106.5434,71.0085,112.9088,99.963376,-3658.402796,0.833196,0.000000,0.000000
9.400000,100.0000,103.2934,81.2235,113.1976,114.343753,-3656.566088,0.898813,-0.000000,0.000000
9.500000,100.0000,102.4689,86.4433,114.2395,121.692087,-3649.956813,0.116319,-0.000000,0.000000
9.600000,100.0000,102.4952,74.9816,115.4794,105.556630,-3642.126104,1.228206,0.000000,0.000000
9.700000,100.0000,98.7558,89.2163,114.6858,125.595772,-3647.133620,0.450159,-0.000000,0.000000
9.800000,100.0000,102.5253,83.9212,110.7261,118.141504,-3672.353185,0.484342,-0.000000,0.000000
9.900000,100.0000,102.6279,78.2464,112.6986,110.152728,-3659.741134,1.041792,0.000000,0.000000
10.000000,100.0000,98.4348,87.7535,110.5799,123.536508,-3673.291495,0.463605,19.762197,2040.753784
10.100000,100.0000,157.6468,347.5016,109.1321,489.201283,-3682.618386,5390.554199,-6042.477539,1694.538818
10.200000,100.0000,134.2787,886.7669,110.3860,1248.361320,-3674.537581,2280.593506,-6260.687500,4314.222656
10.300000,100.0000,139.4154,813.9824,103.3656,1145.897717,-3720.322509,3423.018066,-4759.770508,1675.360718
10.400000,100.0000,152.6436,323.2454,103.6735,455.054313,-3718.285613,521.013550,-1760.968628,1979.307861
10.500000,100.0000,165.2609,136.1482,98.5549,191.665023,-3752.496284,2575.460449,-2113.107910,655.120728
10.600000,100.0000,172.8413,310.2594,99.8144,436.772984,-3744.006893,723.497620,-1192.833374,1063.959229
10.700000,100.0000,146.8758,579.8175,98.6886,816.248044,-3751.592641,1288.404297,-1915.794312,822.960571
10.800000,100.0000,187.3525,603.2566,95.3549,849.244843,-3774.282921,830.592590,-1762.663574,1089.249878
10.900000,100.0000,189.7390,279.4660,98.8844,393.422991,-3750.270284,1338.428711,-2136.764404,1271.723511
11.000000,100.0000,151.6931,196.0128,93.7043,275.940422,-3785.647352,2361.536865,-3247.139893,1678.357178
11.100000,100.0000,138.3259,387.8389,96.8827,545.986866,-3763.841750,1614.592529,-2764.508301,1545.530518
11.200000,100.0000,147.6512,586.1771,94.3878,825.200842,-3780.930898,1404.821045,-2410.132080,1177.812866
11.300000,100.0000,172.6065,413.4612,94.5887,582.057148,-3779.547525,1089.740112,-2139.145508,1358.117798
11.400000,100.0000,130.1517,274.1558,91.7750,385.947554,-3799.042501,1501.008179,-2122.859131,1218.767700
11.500000,100.0000,132.4812,268.7402,90.5857,378.323591,-3807.361566,1371.896606,-1624.722290,869.113953
11.600000,100.0000,130.9116,428.0762,91.4642,602.631539,-3801.211578,1183.460938,-1559.441772,756.218262
11.700000,100.0000,113.9860,513.8442,88.7087,723.372906,-3820.589454,700.890625,-1215.814941,880.381836
11.800000,100.0000,149.1394,325.1873,90.3702,457.788026,-3808.874151,1433.731323,-2365.592773,1324.659668
11.900000,100.0000,126.5113,335.2913,87.6795,472.012124,-3827.894864,2197.894531,-3169.574707,1474.232178
12.000000,100.0000,126.8040,272.4767,85.5445,383.583766,-3843.170528,1247.915039,-2415.043213,1629.814941
12.100000,100.0000,121.8974,294.7779,86.4182,414.978688,-3836.899597,1377.294067,-2380.523926,1384.752319
12.200000,100.0000,113.8055,440.3452,86.3842,619.903505,-3837.142833,2344.038086,-3773.727783,1716.425415
12.300000,100.0000,153.4085,340.2117,84.0278,478.938840,-3854.124118,1615.204590,-3399.660400,2027.821045
12.400000,100.0000,136.4714,283.4547,85.5923,399.038199,-3842.827089,1776.155151,-2576.875244,1136.408447
12.500000,100.0000,109.9059,253.8004,83.8471,357.291909,-3855.434891,754.031860,-1396.937012,983.307129
12.600000,100.0000,122.1247,242.9606,82.2476,342.031885,-3867.092044,2244.726074,-3434.786621,1400.219360
12.700000,100.0000,119.8296,348.3070,83.8731,490.335135,-3855.246758,1869.991211,-4139.741211,2347.672852
12.800000,100.0000,139.9686,259.2927,82.3188,365.023739,-3866.571345,1863.324707,-3334.334961,1539.942627
12.900000,100.0000,137.3032,169.6485,82.8677,238.825624,-3862.560989,1493.582642,-2876.278076,1540.972656
13.000000,100.0000,121.0207,213.7725,78.1318,300.941952,-3897.552477,1796.372192,-3258.932129,1583.101562
13.100000,100.0000,124.3685,218.0318,82.7565,306.937944,-3863.372372,1444.824097,-2932.822021,1528.660767
13.200000,100.0000,131.5464,236.1155,77.9322,332.395599,-3899.046902,1535.504395,-3002.453125,1496.213379
13.300000,100.0000,136.1313,206.7314,82.5644,291.029659,-3864.775735,1215.563721,-2450.226562,1283.846436
13.400000,100.0000,153.1506,144.9177,78.5861,204.010421,-3894.156087,612.344910,-1250.835449,698.754089
13.500000,100.0000,126.0368,178.5901,80.6632,251.413294,-3878.737303,1045.212891,-1665.794922,673.580750
13.600000,100.0000,126.3750,178.3159,77.2870,251.027265,-3903.890330,898.040588,-2165.798096,1309.243652
13.700000,100.0000,133.3468,219.4893,78.1969,308.989841,-3897.064857,1154.681641,-2002.038696,868.792053
13.800000,100.0000,128.1458,233.4421,80.1586,328.632089,-3882.466801,477.443970,-1268.024414,850.558777
13.900000,100.0000,123.5504,184.5162,76.1381,259.755861,-3912.558959,1055.117310,-1376.095093,450.375763
14.000000,100.0000,114.7820,207.5052,77.3205,292.118938,-3903.638768,359.239655,-1036.133789,753.974548
14.100000,100.0000,103.5150,247.9086,78.0718,348.997543,-3898.001286,1123.021851,-1918.444946,835.043152
14.200000,100.0000,106.9311,191.3637,77.4641,269.395461,-3902.559576,728.559875,-1597.767456,948.891479
14.300000,100.0000,110.3011,186.4993,78.6946,262.547592,-3893.346633,1938.545044,-3253.342285,1436.614380
14.400000,100.0000,115.2896,226.2372,76.6447,318.489331,-3908.729788,2102.744629,-4434.562988,2378.623535
14.500000,100.0000,106.1621,219.7379,77.1386,309.339786,-3905.007136,2026.605591,-4047.622559,2060.196777
14.600000,100.0000,103.7663,194.2827,75.9797,273.504849,-3913.758289,1896.935181,-3677.519531,1858.500854
14.700000,100.0000,108.9294,181.2422,76.3158,255.146828,-3911.214160,2237.267578,-4536.444336,2383.092773
14.800000,100.0000,119.2072,163.4411,78.0737,230.087076,-3897.987263,3669.822021,-6703.623535,3100.885254
14.900000,100.0000,108.5818,213.9733,77.1541,301.224560,-3904.890243,2200.221680,-4815.317383,2650.118896
15.000000,100.0000,102.9275,197.2129,77.7858,277.629866,-3900.144294,2002.298218,-3605.432373,1648.525269
15.100000,100.0000,106.5662,194.4412,79.1955,273.727955,-3889.614402,1650.595093,-3589.641846,2019.750488
15.200000,100.0000,107.1023,196.4397,77.8951,276.541415,-3899.324710,2153.003418,-3571.614014,1498.355835
15.300000,100.0000,112.0089,189.0190,75.7789,266.094791,-3915.280302,1455.337158,-3473.210205,2082.617432
15.400000,100.0000,104.7747,225.4029,78.3113,317.314801,-3896.209276,2129.339355,-3846.024170,1740.538818
15.500000,100.0000,104.6392,228.9978,75.6181,322.375596,-3916.501281,1557.125732,-3548.482422,2023.864990
15.600000,100.0000,106.3989,192.0458,74.9522,270.355735,-3921.566193,2515.213623,-4242.024902,1789.528198
15.700000,100.0000,96.1848,176.0358,76.8526,247.817382,-3907.161618,1062.809570,-2768.493164,1808.051880
15.800000,100.0000,105.6822,206.4134,74.2243,290.581971,-3927.125970,1715.585449,-2874.792969,1205.322632
15.900000,100.0000,103.7986,208.9569,76.1266,294.162704,-3912.646143,1256.130127,-2801.813965,1578.063843
16.000000,100.0000,99.2334,177.0853,76.5592,249.294862,-3909.375197,2595.518555,-4508.703125,1977.460938
16.100000,100.0000,99.2345,179.2903,77.3436,252.398927,-3903.464779,2073.528320,-4735.349121,2711.796875
16.200000,100.0000,110.2579,169.8641,76.4439,239.129072,-3910.245706,3828.464600,-7095.061523,3290.293213
16.300000,100.0000,110.4606,188.0440,76.6120,264.722159,-3908.976182,2716.397217,-5681.281738,2975.339355
16.400000,100.0000,102.9810,168.5653,77.9160,237.300733,-3899.168076,1949.716431,-3630.909668,1704.777710
16.500000,100.0000,106.9784,166.3404,77.1963,234.168557,-3904.572697,1471.809204,-3269.243652,1821.682983
16.600000,100.0000,109.4960,200.5026,75.1107,282.260998,-3920.359041,1726.285889,-3321.012695,1598.544189
16.700000,100.0000,114.8416,179.2396,76.5977,252.327641,-3909.084597,1300.351196,-2625.249268,1327.640747
16.800000,100.0000,112.3902,186.7922,79.1388,262.959858,-3890.036391,1304.020630,-2621.705322,1323.926392
16.900000,100.0000,107.0392,199.0733,78.1463,280.248837,-3897.443713,1690.981934,-3106.881592,1431.134033
17.000000,100.0000,106.5119,183.3399,77.8124,258.099815,-3899.944749,2079.486084,-4409.809082,2339.421387
17.100000,100.0000,102.9065,207.5106,77.7954,292.126627,-3900.072359,2671.839111,-5001.029785,2340.707275
17.200000,100.0000,104.4355,193.0688,77.2037,271.795872,-3904.517070,2485.055664,-5422.517090,2966.461182
17.300000,100.0000,105.1252,182.3908,76.5713,256.763718,-3909.283792,3259.988770,-5833.555176,2624.475342
17.400000,100.0000,97.8870,195.6981,76.1460,275.497395,-3912.499011,2466.519775,-5675.001465,3285.146729
17.500000,100.0000,95.8589,197.0140,76.5775,277.349894,-3909.237134,3870.579102,-6815.809082,3008.695801
17.600000,100.0000,98.6358,204.5131,77.3037,287.906758,-3903.764910,2334.319092,-5421.649902,3152.347412
17.700000,100.0000,96.0106,216.9619,77.3139,305.431864,-3903.688462,3043.231445,-5144.856934,2182.380127
17.800000,100.0000,101.3799,186.4087,76.0070,262.420007,-3913.551764,1370.616211,-3360.987305,2084.731934
17.900000,100.0000,94.8280,202.3513,78.3565,284.863508,-3895.871528,2757.152832,-4555.539062,1894.490723
18.000000,100.0000,92.5095,229.6378,76.4058,323.276570,-3910.534297,2054.525879,-4768.583984,2782.178711
18.100000,100.0000,96.1947,193.0403,79.0141,271.755720,-3890.964647,3018.370117,-5164.532715,2215.038574
18.200000,100.0000,92.8805,222.0082,77.1196,312.535887,-3905.150006,2335.683350,-5366.024902,3100.868896
18.300000,100.0000,93.6975,200.2001,78.1903,281.835183,-3897.114116,3657.830078,-6427.847656,2835.426270
18.400000,100.0000,95.0753,194.2451,77.8296,273.451894,-3899.816187,2799.124756,-6331.227051,3588.518066
18.500000,100.0000,89.0881,224.6859,74.5374,316.305482,-3924.731897,3244.811768,-5829.864746,2626.239258
18.600000,100.0000,93.2021,175.4979,78.2533,247.060139,-3896.642958,1469.753418,-3434.276611,2010.381104
18.700000,100.0000,98.1395,188.1563,75.9749,264.880221,-3913.794688,2232.714600,-3944.489258,1742.526001
18.800000,100.0000,90.4459,192.6403,76.5529,271.192735,-3909.422503,2716.811035,-5825.281250,3123.137939
18.900000,100.0000,100.7363,154.6719,76.6836,217.741995,-3908.435645,4752.514160,-9169.268555,4423.784180
19.000000,100.0000,95.6837,181.6334,75.7287,255.697573,-3915.661538,4509.685547,-9090.791016,4583.376465
19.100000,100.0000,98.1132,172.3523,74.8244,242.631918,-3922.540858,3876.169434,-7725.569824,3852.916748
19.200000,100.0000,101.4631,159.1507,77.1063,224.047124,-3905.249921,3376.352783,-6550.721680,3180.652344
19.300000,100.0000,96.5564,197.9947,74.7492,278.730481,-3923.114504,3745.490723,-7856.746094,4125.671387
19.400000,100.0000,102.0072,171.5816,73.7870,241.546992,-3930.477635,4006.352539,-7638.231445,3653.958496
19.500000,100.0000,102.2885,183.0684,73.2426,257.717611,-3934.661720,2617.997070,-5644.251953,3062.414307
19.600000,100.0000,91.4393,207.6329,76.7885,292.298780,-3907.644686,3205.495361,-5855.806641,2684.996094
19.700000,100.0000,97.1280,176.7368,77.7311,248.804265,-3900.554501,2632.795410,-5859.636230,3274.444580
19.800000,100.0000,89.8368,207.8852,76.9647,292.653886,-3906.316739,3749.519531,-6745.224121,3044.166504
19.900000,100.0000,88.8362,196.9427,76.2232,277.249513,-3911.914912,3069.943115,-6736.482422,3722.018799
20.000000,100.0000,94.4824,176.2373,77.9359,248.101075,-3899.019206,5203.481934,-9532.727539,4377.505371
20.100000,100.0000,90.0614,217.1866,75.3237,305.748170,-3918.738098,4284.333496,-9212.008789,4961.676758
20.200000,100.0000,93.5007,174.9104,75.9549,246.233160,-3913.945952,4248.950195,-7971.848145,3751.945801
20.300000,100.0000,97.3449,180.9761,77.2316,254.772236,-3904.306792,2522.631836,-5348.272461,2846.418701
20.400000,100.0000,93.8422,202.9745,76.7526,285.740860,-3907.915707,2212.364746,-4217.385742,2014.855591
20.500000,100.0000,101.3052,163.1450,77.7800,229.670134,-3900.187868,2815.640137,-5881.717285,3071.903564
20.600000,100.0000,97.5988,192.4593,77.0888,270.937812,-3905.381586,4491.080566,-8707.763672,4221.107422
20.700000,100.0000,101.7052,185.8307,76.5049,261.606331,-3909.785179,3505.742432,-7076.914062,3572.979980
20.800000,100.0000,107.6571,166.0690,75.9113,233.786499,-3914.276453,2915.868896,-5914.614258,2999.906494
20.900000,100.0000,97.2438,201.9119,77.9089,284.244931,-3899.221679,3091.343750,-5997.043457,2908.970703
21.000000,100.0000,100.4259,176.9908,79.0885,249.161872,-3890.410523,2733.464355,-5559.361816,2827.909668
21.100000,100.0000,104.1363,178.9888,78.7689,251.974530,-3892.791828,2938.199463,-5705.602051,2770.059570
21.200000,100.0000,100.2024,212.1141,74.7682,298.607312,-3922.969838,2824.745361,-5912.150879,3094.663086
21.300000,100.0000,103.4730,168.4915,78.9446,237.196745,-3891.482052,3676.320312,-6987.444824,3325.639160
21.400000,100.0000,97.0584,193.4576,77.7749,272.343210,-3900.226235,2444.957764,-5146.606934,2717.697998
21.500000,100.0000,93.6117,200.3226,77.3744,282.007610,-3903.233034,3005.691650,-5718.354004,2723.056152
21.600000,100.0000,105.2603,174.9719,76.1068,246.319632,-3912.795594,3922.583008,-8253.152344,4342.628906
21.700000,100.0000,95.7656,205.1724,76.6856,288.834892,-3908.421114,4937.001953,-9377.044922,4456.333984
21.800000,100.0000,96.5142,180.0783,76.6754,253.508330,-3908.498228,4816.039551,-10089.311523,5302.647461
21.900000,100.0000,98.2561,174.0361,77.8118,245.002250,-3899.949158,4697.518555,-8841.852539,4176.096191
22.000000,100.0000,92.0780,224.9047,76.7934,316.613403,-3907.607806,2733.933350,-5822.298828,3105.414062
22.100000,100.0000,101.7823,176.9085,75.6414,249.046010,-3916.323697,3168.518555,-5992.872070,2847.677002
22.200000,100.0000,94.5910,186.7647,78.1012,262.921266,-3897.781581,4297.934570,-8882.958984,4617.177734
22.300000,100.0000,93.5082,195.4899,76.2466,275.204238,-3911.738098,5865.740723,-11173.255859,5343.183105
22.400000,100.0000,102.0766,163.4386,77.3602,230.083491,-3903.339703,4710.242188,-9961.743164,5275.338867
22.500000,100.0000,97.4401,202.3890,75.9592,284.916553,-3913.913406,3616.277588,-6892.032715,3288.812256
22.600000,100.0000,95.0938,189.2456,77.4654,266.413743,-3902.549583,2791.769043,-5712.139160,2941.650635
22.700000,100.0000,100.6615,167.9378,80.1854,236.417348,-3882.268424,4148.645996,-7976.509766,3844.178467
22.800000,100.0000,95.3957,201.5295,77.6292,283.706548,-3901.319301,4751.010742,-10009.951172,5275.356445
22.900000,100.0000,98.6794,173.2376,76.9401,243.878164,-3906.501659,4656.567383,-8762.826172,4123.157227
23.000000,100.0000,97.4473,179.7891,79.2029,253.101142,-3889.559245,3591.918701,-7468.182129,3885.562256
23.100000,100.0000,97.0869,205.1069,76.8195,288.742734,-3907.410931,5920.302734,-11709.242188,5793.317871
23.200000,100.0000,103.4259,175.4618,76.6150,247.009299,-3908.953931,5025.439941,-10170.198242,5147.043457
23.300000,100.0000,93.9592,193.7054,80.3044,272.692057,-3881.388098,3762.246826,-7333.145996,3579.085205
23.400000,100.0000,96.5416,196.3474,77.2509,276.411440,-3904.162091,3993.655029,-8135.318359,4147.452148
23.500000,100.0000,101.3400,178.8976,78.6288,251.846161,-3893.837652,3981.970459,-7975.719727,3997.418457
23.600000,100.0000,96.2609,199.0513,75.7559,280.217809,-3915.454898,2793.872070,-5594.908691,2812.649658
23.700000,100.0000,94.3598,177.4445,79.6098,249.800588,-3886.534896,2308.977295,-4385.770020,2098.615967
23.800000,100.0000,100.3616,178.4982,80.1487,251.283957,-3882.540455,1849.095581,-3888.272949,2048.588135
23.900000,100.0000,99.1873,210.3879,77.8616,296.177110,-3899.576102,2928.303955,-5646.806641,2724.647461
24.000000,100.0000,103.7797,172.8894,80.1500,243.387982,-3882.530578,3631.728760,-7306.149414,3685.648438
24.100000,100.0000,103.9234,182.8398,78.3051,257.395895,-3896.255581,3280.053223,-6508.040039,3240.406982
24.200000,100.0000,100.0645,198.0672,78.3157,278.832491,-3896.176116,3917.562500,-7932.818359,4021.736328
24.300000,100.0000,104.6264,182.6346,78.8749,257.106990,-3892.001593,5000.836914,-10075.676758,5075.688965
24.400000,100.0000,102.1591,192.0936,78.3622,270.423084,-3895.828518,5567.540527,-11091.831055,5526.678223
24.500000,100.0000,101.8942,193.6136,76.4509,272.562803,-3910.193390,6125.972656,-12390.881836,6277.101074
24.600000,100.0000,101.4382,186.4698,81.1535,262.506006,-3875.122850,5671.107422,-11032.576172,5368.788086
24.700000,100.0000,101.0443,207.2309,78.0009,291.732778,-3898.532629,4022.670898,-8328.666016,4311.283691
24.800000,100.0000,99.1545,194.2201,81.4201,273.416618,-3873.161693,4609.208984,-8931.338867,4327.650879
24.900000,100.0000,100.0546,198.6329,79.6393,279.628879,-3886.316175,5391.547852,-11071.015625,5683.645996
25.000000,100.0000,100.1848,197.0174,79.6810,277.354636,-3886.006388,6846.882812,-13268.997070,6429.191406
25.100000,100.0000,101.9438,177.1954,79.9920,249.449913,-3883.700630,5559.719727,-11587.940430,6041.059570
25.200000,100.0000,98.1527,194.7566,80.3628,274.171963,-3880.956705,5855.674316,-11370.202148,5525.006348
