time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
4.800000,100.0000,99.8683,76.7133,106.7485,107.994507,-3698.093732,1.621925,0.000000,0.000000
4.900000,100.0000,102.0970,72.1308,106.6240,101.543354,-3698.905796,1.153437,-0.000000,0.000000
5.000000,100.0000,99.3339,69.4805,111.2871,97.812330,-3668.755621,0.392664,-0.000000,0.000000
5.100000,100.0000,100.6634,83.3387,108.3109,117.321418,-3687.932644,2.053566,0.000000,0.000000
5.200000,100.0000,107.4466,71.9856,102.4830,101.339008,-3726.174325,0.635488,-0.000000,0.000000
5.300000,100.0000,96.9785,83.4476,111.2084,117.474782,-3669.259971,0.781059,-0.000000,0.000000
5.400000,100.0000,102.5321,86.8530,106.3225,122.268859,-3700.875132,2.162324,0.000000,0.000000
5.500000,100.0000,98.7924,78.9571,110.5039,111.153210,-3673.780082,0.380485,0.000000,0.000000
5.600000,100.0000,94.1504,85.6974,111.3115,120.641977,-3668.599563,1.764407,-0.000000,0.000000
5.700000,100.0000,101.6295,82.6541,106.5858,116.357707,-3699.155396,1.206532,0.000000,0.000000
5.800000,100.0000,97.8241,79.7619,112.1051,112.286236,-3663.525448,0.945497,0.000000,0.000000
5.900000,100.0000,101.8454,81.3599,107.0659,114.535838,-3696.023764,1.965173,-0.000000,0.000000
6.000000,100.0000,103.6609,73.6157,103.4610,103.633777,-3719.691135,0.672698,0.000000,0.000000
6.100000,100.0000,97.7307,72.6382,107.2494,102.257644,-3694.828558,0.993818,0.000000,0.000000
6.200000,100.0000,99.0893,71.6540,106.3397,100.872143,-3700.762950,1.885991,-0.000000,0.000000
6.300000,100.0000,99.7837,69.2096,103.9524,97.430997,-3716.443335,0.283217,0.000000,0.000000
6.400000,100.0000,99.3203,76.0717,104.7106,107.091279,-3711.446107,1.273983,0.000000,0.000000
6.500000,100.0000,96.1572,71.2089,109.3759,100.245484,-3681.043687,0.813623,-0.000000,0.000000
6.600000,100.0000,101.0141,76.8452,104.1865,108.180090,-3714.898846,0.330379,-0.000000,0.000000
6.700000,100.0000,100.7669,80.7987,104.1513,113.745801,-3715.131147,2.557040,0.000000,0.000000
6.800000,100.0000,102.9158,78.1906,102.5691,110.074091,-3725.602564,1.029461,-0.000000,0.000000
6.900000,100.0000,93.8257,84.3557,111.8304,118.753140,-3665.280038,0.993454,-0.000000,0.000000
7.000000,100.0000,95.9470,82.5670,109.6903,116.235054,-3679.015873,1.506487,0.000000,0.000000
7.100000,100.0000,97.5069,81.9628,108.7444,115.384497,-3685.124723,0.011038,-0.000000,0.000000
7.200000,100.0000,101.6072,80.7733,105.1262,113.709997,-3708.714160,1.282613,-0.000000,0.000000
7.300000,100.0000,97.9677,77.2706,109.2792,108.779062,-3681.668266,0.157365,0.000000,0.000000
7.400000,100.0000,100.8321,76.2986,105.4745,107.410598,-3706.427503,0.999068,0.000000,0.000000
7.500000,100.0000,100.8845,72.3283,106.7007,101.821451,-3698.405601,0.931318,-0.000000,0.000000
7.600000,100.0000,102.9845,71.7537,106.7511,101.012519,-3698.076712,0.647885,-0.000000,0.000000
7.700000,100.0000,100.9184,73.2494,107.7576,103.118034,-3691.523093,1.496679,0.000000,0.000000
7.800000,100.0000,101.1593,69.5880,108.5626,97.963737,-3686.301588,0.817140,-0.000000,0.000000
7.900000,100.0000,98.9968,79.4641,111.0649,111.866899,-3670.179605,1.456065,-0.000000,0.000000
8.000000,100.0000,103.5520,75.2770,107.4548,105.972501,-3693.492301,2.007027,0.000000,0.000000
8.100000,100.0000,103.2212,80.2414,109.4619,112.961179,-3680.488838,1.413115,0.000000,0.000000
8.200000,100.0000,101.7546,85.4702,107.6433,120.322069,-3692.266490,1.381357,-0.000000,0.000000
8.300000,100.0000,102.9721,79.6153,105.2612,112.079827,-3707.827026,1.691015,0.000000,0.000000
8.400000,100.0000,99.2258,86.3665,107.3864,121.583904,-3693.937037,0.763931,0.000000,0.000000
8.500000,100.0000,97.8708,84.0229,109.2777,118.284716,-3681.677857,2.041969,-0.000000,0.000000
8.600000,100.0000,101.5808,78.7861,107.5184,110.912430,-3693.078353,1.023013,0.000000,0.000000
8.700000,100.0000,97.7427,83.3510,107.4371,117.338737,-3693.607375,1.558040,0.000000,0.000000
8.800000,100.0000,101.3424,73.3681,106.5255,103.285170,-3699.548984,1.895959,-0.000000,0.000000
8.900000,100.0000,97.6049,74.0282,110.9509,104.214461,-3670.910881,0.642352,0.000000,0.000000
9.000000,100.0000,95.8884,79.1235,111.8574,111.387482,-3665.107216,1.962774,0.000000,0.000000
9.100000,100.0000,105.2235,66.0568,104.6703,92.992576,-3711.711562,1.230714,-0.000000,0.000000
9.200000,100.0000,102.0762,77.2721,107.2083,108.781091,-3695.096587,1.046217,-0.000000,0.000000
9.300000,100.0000,100.8798,74.1663,108.0415,104.408884,-3689.679936,1.145794,0.000000,0.000000
9.400000,100.0000,105.2210,71.3072,106.8866,100.383897,-3697.192987,0.553199,-0.000000,0.000000
9.500000,100.0000,99.8308,87.4094,109.8016,123.052125,-3678.298448,1.775539,-0.000000,0.000000
9.600000,100.0000,105.7138,76.6759,104.7728,107.941870,-3711.037180,0.541368,0.000000,0.000000
9.700000,100.0000,95.9277,83.1533,110.4105,117.060437,-3674.380022,0.901310,0.000000,0.000000
9.800000,100.0000,97.1715,88.4210,107.5891,124.476176,-3692.618264,1.504210,-0.000000,0.000000
9.900000,100.0000,100.7887,76.7919,106.5201,108.105078,-3699.584309,0.643666,0.000000,0.000000
10.000000,100.0000,98.1208,87.5765,107.6302,123.287366,-3692.351385,1.254343,90.547501,2763.884033
10.100000,100.0000,142.8842,307.1018,104.7775,432.327773,-3711.005837,5940.136719,-8381.924805,2957.682373
10.200000,100.0000,174.0714,391.5993,103.4827,551.280655,-3719.547496,6395.817383,-8166.336426,2607.378174
10.300000,100.0000,261.9329,261.2515,104.5995,367.781245,-3712.177299,625.480164,-2963.205078,3519.418945
10.400000,100.0000,147.2495,847.7764,102.0068,1193.471780,-3729.341709,2976.913574,-6579.802246,3637.575684
10.500000,100.0000,286.7211,539.0729,99.5835,758.889048,-3745.559315,5298.272461,-6527.824707,2016.933228
10.600000,100.0000,281.5885,510.3262,97.3674,718.420484,-3760.543749,2367.421143,-4658.618652,2291.834961
10.700000,100.0000,154.4986,1175.5289,94.7058,1654.870931,-3778.741580,1543.434692,-4575.891113,3404.428467
10.800000,100.0000,332.6480,343.7305,91.5746,483.892427,-3800.440511,2445.563721,-5045.051270,2610.206543
10.900000,100.0000,144.2151,667.5773,94.6339,939.793410,-3779.235943,6662.380859,-8973.451172,3030.594971
11.000000,100.0000,202.9686,420.5331,90.8784,592.012670,-3805.309315,4087.006592,-8686.762695,4616.055664
11.100000,100.0000,138.4180,364.3396,90.0430,512.905377,-3811.173655,1805.973389,-6005.116211,5195.918457
11.200000,100.0000,165.2879,368.6418,81.7921,518.961811,-3870.429996,7701.104980,-11965.945312,4675.471680
11.300000,100.0000,144.9948,360.6725,86.2421,507.742828,-3838.161514,5787.023438,-8856.041016,3390.358643
11.400000,100.0000,145.9457,382.1767,84.0419,538.015846,-3854.022175,680.224060,-2831.964111,3008.337646
11.500000,100.0000,157.4321,356.7449,82.4701,502.213765,-3865.464312,2450.491943,-5266.047852,2845.278076
11.600000,100.0000,149.8492,513.4186,81.8530,722.773872,-3869.982947,5699.723145,-7768.953125,2648.750000
11.700000,100.0000,191.1788,327.0773,84.1270,460.448650,-3853.405136,2857.033936,-5951.201172,3215.071045
11.800000,100.0000,134.2370,570.9475,79.6782,803.761130,-3886.026957,2009.623169,-5511.660156,3840.770996
11.900000,100.0000,191.4361,333.8810,81.0891,470.026718,-3875.596905,4226.589844,-7390.496582,3343.867188
12.000000,100.0000,125.2036,436.3468,79.6559,614.274703,-3886.192745,5035.038574,-7423.271484,2862.884277
12.100000,100.0000,164.2775,333.6479,79.6247,469.698552,-3886.424268,2666.034912,-5761.377930,3140.650635
12.200000,100.0000,117.8861,397.2374,77.9853,559.217782,-3898.649586,1833.945801,-4695.088379,3445.527100
12.300000,100.0000,156.5816,255.4175,78.7812,359.568406,-3892.700527,4280.696289,-7280.236328,3107.161621
12.400000,100.0000,111.4203,430.5664,78.2697,606.137183,-3896.520809,4975.684570,-7552.852539,2969.025391
12.500000,100.0000,165.0423,294.7638,78.1799,414.958816,-3897.192254,2668.924805,-5791.684570,3318.373779
12.600000,100.0000,129.0112,419.8226,76.4944,591.012459,-3909.864498,1832.972900,-4554.789062,2914.107422
12.700000,100.0000,142.7336,441.2203,77.4905,621.135372,-3902.360992,2902.239746,-4885.337891,2162.656982
12.800000,100.0000,147.7432,314.5062,74.2598,442.751475,-3926.854670,3790.741211,-6118.658691,2470.198242
12.900000,100.0000,121.7446,413.4773,76.1738,582.079710,-3912.288293,2151.313232,-5371.055664,3487.949951
13.000000,100.0000,140.3893,312.2803,76.1746,439.617986,-3912.282848,2324.288818,-5409.881836,3160.437988
13.100000,100.0000,117.6899,338.7646,74.5959,476.901686,-3924.285013,4676.725098,-6976.804688,2627.444824
13.200000,100.0000,132.5036,306.4254,74.2311,431.375549,-3927.073653,3044.462646,-5802.044922,2812.950928
13.300000,100.0000,115.4314,358.4997,73.2731,504.684141,-3934.427221,1507.649536,-4167.531250,2928.508301
13.400000,100.0000,140.6919,256.0604,73.3837,360.473368,-3933.575744,2958.821533,-5432.974609,2569.659668
13.500000,100.0000,111.2126,377.9065,72.3611,532.004363,-3941.466033,3779.740967,-5758.106445,2193.398682
13.600000,100.0000,135.4386,304.4230,72.7533,428.556737,-3938.434308,2355.114014,-5085.108887,2833.854248
13.700000,100.0000,122.0426,300.6957,74.0240,423.309517,-3928.660402,1826.046997,-4696.661133,3079.375977
13.800000,100.0000,118.0944,323.0961,71.9949,454.844054,-3944.303057,3128.945557,-5024.702637,2029.949951
13.900000,100.0000,115.4740,264.4070,72.1922,372.223528,-3942.773599,3554.859863,-5815.322266,2463.057373
14.000000,100.0000,114.7849,275.7694,73.4962,388.219134,-3932.711320,1952.925781,-5136.444824,3403.442627
14.100000,100.0000,108.1695,309.2777,71.4949,435.390911,-3948.187457,3038.453369,-6145.555176,3206.026367
14.200000,100.0000,113.5653,302.3521,70.7155,425.641355,-3954.265259,4601.192871,-7390.722656,3023.438477
14.300000,100.0000,123.8607,263.0388,70.5007,370.297324,-3955.945639,3593.248291,-7495.897461,3916.682861
14.400000,100.0000,91.7866,363.1107,70.8749,511.175314,-3953.020367,3456.237305,-7898.166504,4683.920410
14.500000,100.0000,136.4356,221.4875,69.5299,311.802839,-3963.567702,4101.934082,-7821.909668,3738.472168
14.600000,100.0000,94.5524,337.6861,70.1022,475.383355,-3959.068813,4865.919434,-8386.587891,3678.872314
14.700000,100.0000,113.4607,280.4258,71.3556,394.774249,-3949.271701,4064.016846,-8435.818359,4458.123047
14.800000,100.0000,115.1884,236.9947,69.5850,333.633371,-3963.133731,2777.552246,-6649.394043,3983.659424
14.900000,100.0000,96.8626,310.0519,69.3099,436.480895,-3965.301114,4574.553711,-7848.758301,3429.197754
15.000000,100.0000,115.6394,214.6283,70.0725,302.146695,-3959.301870,5487.318359,-9845.457031,4427.452148
15.100000,100.0000,99.1499,280.0598,71.4179,394.258973,-3948.786665,3663.951904,-8713.006836,5223.298828
15.200000,100.0000,105.9737,281.3737,68.5605,396.108622,-3971.224583,4290.405273,-8648.100586,4414.833984
15.300000,100.0000,113.1029,250.7970,68.3936,353.063812,-3972.547055,4720.566406,-7928.269043,3331.986572
15.400000,100.0000,105.1616,285.7352,69.8680,402.248683,-3960.907936,2930.854004,-6106.418945,3250.586670
15.500000,100.0000,96.9643,297.9080,70.3808,419.385063,-3956.884321,2819.102783,-6624.912598,3912.001465
15.600000,100.0000,116.0703,238.8169,70.6913,336.198534,-3954.454610,5314.834961,-9738.882812,4483.943848
15.700000,100.0000,96.6465,318.8000,67.9133,448.796148,-3976.362468,5171.435547,-9416.315430,4337.640625
15.800000,100.0000,107.4577,259.2029,69.7623,364.897359,-3961.738955,3276.710449,-7472.317871,4263.273438
15.900000,100.0000,107.6507,247.0526,68.2823,347.792490,-3973.430121,3743.997803,-7966.621094,4293.263672
16.000000,100.0000,92.4230,302.3054,70.2521,425.575594,-3957.893183,4840.194336,-8429.180664,3717.533447
16.100000,100.0000,113.2790,204.4923,69.1464,287.877556,-3966.591011,3940.867188,-7464.244141,3539.847900
16.200000,100.0000,94.4408,294.3215,68.9034,414.336073,-3968.510323,3417.493408,-7796.116699,4503.820801
16.300000,100.0000,102.1076,241.3305,69.8074,339.737136,-3961.383727,4322.423340,-8834.831055,4525.139160
16.400000,100.0000,101.9012,233.1628,68.6471,328.238976,-3970.538712,5761.972656,-9981.945312,4339.218750
16.500000,100.0000,100.5030,254.2217,69.8580,357.884998,-3960.986431,4888.269531,-9651.355469,4787.966797
16.600000,100.0000,100.6170,249.9987,65.8189,351.939918,-3993.137884,3420.087158,-8060.477539,4753.245605
16.700000,100.0000,109.6948,228.3861,68.2045,321.514373,-3974.048001,5143.490234,-9861.960938,4738.895508
16.800000,100.0000,90.2662,287.2087,67.8596,404.322917,-3976.789777,6987.832031,-12335.310547,5447.992188
16.900000,100.0000,104.9934,228.0490,67.6358,321.039845,-3978.571768,5116.229980,-11298.228516,6239.059082
17.000000,100.0000,93.5813,251.9594,68.3903,354.700151,-3972.573528,5233.737793,-11517.869141,6337.543945
17.100000,100.0000,93.2389,269.4165,67.6110,379.275751,-3978.769552,6670.504395,-11765.669922,5190.089355
17.200000,100.0000,107.5805,210.4055,66.9109,296.201953,-3984.362812,5539.198242,-10801.036133,5265.417969
17.300000,100.0000,87.8593,299.9750,67.7452,422.294880,-3977.700818,4423.517578,-10146.006836,5822.000488
17.400000,100.0000,102.9246,224.4819,68.4906,316.018174,-3971.778339,5903.591797,-11395.393555,5500.770996
17.500000,100.0000,98.7611,251.0376,66.2863,353.402416,-3989.373735,6737.896484,-12118.198242,5448.797852
17.600000,100.0000,94.2982,269.9699,66.8287,380.054739,-3985.020884,5617.290527,-11965.666992,6380.818848
17.700000,100.0000,101.0563,212.2984,66.8407,298.866654,-3984.925079,6212.325195,-13374.858398,7199.330078
17.800000,100.0000,95.3401,261.2323,67.8353,367.754182,-3976.983577,7546.805176,-13649.263672,6175.621582
17.900000,100.0000,101.7002,238.3616,67.2788,335.557690,-3981.420261,6179.416016,-12094.328125,5928.406250
18.000000,100.0000,105.3673,229.0137,66.9754,322.397969,-3983.846517,4781.719238,-10768.637695,6065.384766
18.100000,100.0000,97.8481,262.6550,69.5680,369.757099,-3963.267177,5724.667480,-11110.728516,5401.709473
18.200000,100.0000,98.9042,242.2994,67.6665,341.101186,-3978.327585,6045.995605,-10900.018555,4920.283203
18.300000,100.0000,103.3399,232.8994,68.1091,327.868058,-3974.805557,3675.710693,-8137.203125,4504.321289
18.400000,100.0000,90.5672,269.4491,69.4427,379.321642,-3964.254211,4861.607910,-10248.000000,5423.660645
18.500000,100.0000,103.8631,230.4905,67.9543,324.476959,-3976.036093,7190.315430,-12982.104492,5860.247070
18.600000,100.0000,102.4419,243.7925,68.4342,343.203030,-3972.225222,5915.348633,-11821.829102,5923.763184
18.700000,100.0000,87.7762,277.2109,70.1984,390.248434,-3958.313737,4258.649414,-9413.065430,5222.061035
18.800000,100.0000,107.6964,202.9660,69.2741,285.728868,-3965.583714,4792.864746,-9167.366211,4384.252441
18.900000,100.0000,89.3391,272.5606,68.8873,383.701850,-3968.637733,5040.505371,-9366.618164,4378.157715
19.000000,100.0000,98.7412,241.3219,68.8312,339.725085,-3969.081421,4414.257324,-9334.078125,4938.498535
19.100000,100.0000,100.8927,218.3981,68.6051,307.453690,-3970.870775,4244.816406,-8856.445312,4635.118164
19.200000,100.0000,90.2594,263.3709,68.3694,370.764927,-3972.739208,5248.080078,-9809.360352,4610.651855
19.300000,100.0000,100.6545,206.4049,69.2530,290.570053,-3965.749582,5157.355469,-9955.003906,4804.560059
19.400000,100.0000,95.9016,228.7406,68.1244,322.013538,-3974.684518,4439.770020,-9691.977539,5309.801758
19.500000,100.0000,94.4343,242.7092,67.4053,341.677994,-3980.410651,5253.522949,-10450.430664,5208.119629
19.600000,100.0000,98.8635,214.9751,68.3723,302.634891,-3972.715967,6239.175293,-11393.396484,5202.980957
19.700000,100.0000,93.1951,243.0365,68.8573,342.138786,-3968.874941,5299.291992,-11134.560547,5865.322266
19.800000,100.0000,92.5364,243.6423,68.2322,342.991684,-3973.828391,5614.840332,-11918.046875,6330.625000
19.900000,100.0000,100.8810,230.8220,69.8517,324.943570,-3961.036042,7433.169922,-13804.541016,6412.924316
20.000000,100.0000,94.0714,262.2608,68.9448,369.202191,-3968.183603,7287.298340,-14190.717773,6924.107422
20.100000,100.0000,99.1680,243.7746,70.1956,343.177844,-3958.336365,5554.853516,-12017.054688,6501.772461
20.200000,100.0000,104.1729,242.2098,69.0612,340.975052,-3967.263863,6223.752441,-12048.716797,5837.830566
20.300000,100.0000,95.8169,268.9373,68.5747,378.601031,-3971.112247,5442.112793,-10137.333984,4728.252441
20.400000,100.0000,104.9546,224.6297,69.6498,316.226236,-3962.623602,4226.942383,-8978.736328,4768.806641
20.500000,100.0000,97.7659,250.3694,69.4454,352.461749,-3964.232671,5389.659668,-11296.005859,5919.697754
20.600000,100.0000,92.6777,243.5242,70.4523,342.825323,-3956.324560,7177.325684,-13401.693359,6260.946289
20.700000,100.0000,101.4952,213.9192,70.0945,301.148454,-3959.129447,6889.097656,-13560.275391,6677.221191
20.800000,100.0000,94.2415,255.8385,67.2051,360.160988,-3982.009782,6634.493652,-14212.993164,7614.470215
20.900000,100.0000,100.3532,220.9620,67.7737,311.063025,-3977.473827,7214.768066,-14221.580078,7018.132812
21.000000,100.0000,97.5649,230.0572,68.3616,323.866921,-3972.801350,7569.710449,-14219.688477,6680.854492
21.100000,100.0000,89.8984,245.6193,69.4616,345.774789,-3964.105670,5858.294922,-12221.320312,6378.075684
21.200000,100.0000,97.6967,217.3577,68.1805,305.989077,-3974.239036,5317.837402,-11128.976562,5836.876465
21.300000,100.0000,97.4724,239.8230,66.4863,337.614944,-3987.767621,6512.136719,-12220.446289,5733.171875
21.400000,100.0000,92.0898,251.9276,69.1800,354.655434,-3966.326044,5990.522949,-11891.747070,5913.736816
21.500000,100.0000,100.7831,227.9945,70.1058,320.963189,-3959.040355,5779.028320,-12099.217773,6340.937012
21.600000,100.0000,94.7965,255.2367,70.9441,359.313880,-3952.479951,5749.644531,-11416.791992,5672.166016
21.700000,100.0000,93.4105,242.5503,69.2092,341.454405,-3966.095704,5372.331543,-10302.378906,4961.114746
21.800000,100.0000,102.8974,218.2043,67.7393,307.180816,-3977.747950,4695.369141,-9425.637695,4732.439941
21.900000,100.0000,91.5045,256.2761,68.8592,360.777047,-3968.860322,4049.685791,-8409.336914,4375.786621
22.000000,100.0000,99.4490,216.3699,69.2214,304.598452,-3965.998896,4035.050781,-7948.766602,3928.262939
22.100000,100.0000,98.5710,235.1732,69.9768,331.069116,-3960.053200,4000.215820,-7556.213379,3568.552490
22.200000,100.0000,95.7880,249.7073,69.2116,351.529758,-3966.076710,3649.038818,-7630.437012,4003.089111
22.300000,100.0000,103.2984,209.3511,69.5953,294.717609,-3963.052188,4702.968262,-9728.920898,5037.565430
22.400000,100.0000,100.0867,251.1891,67.8235,353.615779,-3977.077530,6002.566406,-11392.001953,5408.669922
22.500000,100.0000,95.8965,241.6296,69.7149,340.158165,-3962.111274,5175.567871,-10262.101562,5096.163574
22.600000,100.0000,101.7212,220.1130,69.5255,309.867885,-3963.602347,4460.837402,-9581.539062,5145.555664
22.700000,100.0000,95.6545,255.4649,70.4573,359.635135,-3956.285671,5049.100098,-9846.697266,4804.888672
22.800000,100.0000,97.4215,240.0424,70.7467,337.923731,-3954.021285,5430.117676,-10358.599609,4942.968750
22.900000,100.0000,101.9733,237.2919,70.1255,334.051679,-3958.886284,5769.687012,-11945.697266,6183.502930
23.000000,100.0000,96.0589,262.5849,68.3118,369.658437,-3973.196028,5823.006836,-11997.505859,6182.411621
23.100000,100.0000,103.2187,236.2113,69.9947,332.530444,-3959.912823,6676.606445,-12799.076172,6140.490723
23.200000,100.0000,101.4137,245.3249,69.5827,345.360292,-3963.151560,6393.400391,-12675.136719,6283.534180
23.300000,100.0000,97.3582,255.2010,68.4087,359.263627,-3972.427255,4518.574219,-9539.314453,5036.994141
23.400000,100.0000,103.8334,225.5345,69.8612,317.500032,-3960.961506,4149.908691,-8154.487305,4011.779053
23.500000,100.0000,96.7469,257.2070,70.2281,362.087505,-3958.080982,5452.308594,-10429.925781,4988.267090
23.600000,100.0000,101.6889,235.3993,69.2126,331.387342,-3966.068157,6589.409180,-13625.236328,7047.678711
23.700000,100.0000,105.7173,234.1230,69.2659,329.590629,-3965.647865,7634.191406,-15569.339844,7947.748047
23.800000,100.0000,96.5296,260.1031,70.1164,366.164638,-3958.957560,7277.896484,-14074.160156,6804.511719
23.900000,100.0000,106.0490,221.8948,68.1999,312.376148,-3974.084385,6200.149902,-12364.810547,6172.147461
24.000000,100.0000,100.0411,243.3962,69.9206,342.645181,-3960.494769,6273.454590,-13016.792969,6758.483398
24.100000,100.0000,93.7999,253.6842,69.8033,357.128338,-3961.416454,7221.416992,-14301.490234,7080.965820
24.200000,100.0000,106.6671,212.2265,68.4512,298.765441,-3972.090509,7342.372070,-14107.554688,6783.625488
24.300000,100.0000,93.2760,258.8626,71.7223,364.418190,-3946.419736,6394.463867,-13189.284180,6802.954590
24.400000,100.0000,100.1058,240.4973,67.9625,338.564180,-3975.971299,6339.330078,-12865.702148,6531.983398
24.500000,100.0000,103.1257,222.1144,70.4121,312.685296,-3956.639616,5851.750488,-11101.935547,5274.572266
24.600000,100.0000,94.7243,260.5167,69.8286,366.746899,-3961.217669,4708.198730,-9579.579102,4873.775879
24.700000,100.0000,100.3743,222.8235,70.0640,313.683552,-3959.368224,4310.799316,-9046.885742,4751.322754
24.800000,100.0000,99.8927,234.4578,70.4083,330.062018,-3956.669483,5690.991699,-10853.541992,5181.477051
24.900000,100.0000,93.4146,255.4835,69.5127,359.661315,-3963.703040,5037.579590,-10030.247070,4993.003906
25.000000,100.0000,100.6902,215.4737,70.0674,303.336837,-3959.341911,4326.302734,-9084.063477,4774.867676
25.100000,100.0000,96.8548,243.9007,69.6277,343.355366,-3962.797184,5254.641602,-10303.588867,5055.423828
25.200000,100.0000,94.6083,237.6641,71.5479,334.575742,-3947.774964,5448.981445,-10641.806641,5196.040527
