time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
3.200000,100.0000,96.5317,76.8232,102.3560,108.149114,-3727.018684,1.454026,0.000000,0.000000
3.300000,100.0000,93.5944,70.5128,106.7225,99.265671,-3698.262779,1.411352,0.000000,0.000000
3.400000,100.0000,99.6951,73.7254,102.7567,103.788159,-3724.357668,2.766733,-0.000000,0.000000
3.500000,100.0000,98.6042,81.2738,102.0284,114.414551,-3729.197783,1.010720,0.000000,0.000000
3.600000,100.0000,96.3622,76.8038,106.4472,108.121928,-3700.060363,2.226912,0.000000,0.000000
3.700000,100.0000,96.8942,87.6541,105.8851,123.396509,-3703.736881,1.925229,-0.000000,0.000000
3.800000,100.0000,96.2991,86.9312,105.3722,122.378880,-3707.099039,0.898050,-0.000000,0.000000
3.900000,100.0000,97.2811,85.2520,105.7744,120.014966,-3704.461955,2.359704,0.000000,0.000000
4.000000,100.0000,98.3460,90.4798,103.8522,127.374435,-3717.105524,1.196968,-0.000000,0.000000
4.100000,100.0000,97.2299,83.2999,106.5638,117.266928,-3699.298951,2.155247,-0.000000,0.000000
4.200000,100.0000,99.9730,84.3991,105.0523,118.814269,-3709.199173,1.605241,0.000000,0.000000
4.300000,100.0000,99.7631,83.0074,103.4664,116.855023,-3719.655068,1.006691,0.000000,0.000000
4.400000,100.0000,96.2508,73.7679,109.2888,103.848018,-3681.606264,1.542817,-0.000000,0.000000
4.500000,100.0000,99.5001,79.3025,106.9796,111.639473,-3696.586179,0.623893,0.000000,0.000000
4.600000,100.0000,99.5918,75.9074,107.3021,106.859986,-3694.485365,0.856386,0.000000,0.000000
4.700000,100.0000,99.8646,73.2121,106.7890,103.065580,-3697.828930,2.223114,-0.000000,0.000000
4.800000,100.0000,99.8793,80.9910,103.1839,114.016497,-3721.525049,0.792387,0.000000,0.000000
4.900000,100.0000,96.6537,76.1496,107.2403,107.200922,-3694.887829,0.967301,0.000000,0.000000
5.000000,100.0000,96.9310,83.7135,107.4883,117.849113,-3693.274244,2.298823,-0.000000,0.000000
5.100000,100.0000,100.9619,86.8989,101.8972,122.333468,-3730.071208,1.133154,-0.000000,0.000000
5.200000,100.0000,99.3452,85.0291,106.3597,119.701167,-3700.632109,1.034317,0.000000,0.000000
5.300000,100.0000,98.2783,91.4529,104.7589,128.744446,-3711.128228,1.516999,-0.000000,0.000000
5.400000,100.0000,95.0509,89.2273,107.1471,125.611255,-3695.495164,1.944159,-0.000000,0.000000
5.500000,100.0000,97.5327,86.5318,104.9055,121.816578,-3710.164219,1.567351,0.000000,0.000000
5.600000,100.0000,94.2864,83.9425,105.8881,118.171443,-3703.717240,1.893545,-0.000000,0.000000
5.700000,100.0000,97.9802,80.8242,103.2183,113.781591,-3721.297284,2.908869,0.000000,0.000000
5.800000,100.0000,95.2635,78.3861,104.2550,110.349330,-3714.446990,1.822453,0.000000,0.000000
5.900000,100.0000,93.3737,75.3377,105.7722,106.057882,-3704.476092,1.979090,0.000000,0.000000
6.000000,100.0000,100.4423,73.8223,101.1835,103.924608,-3734.832106,1.620198,0.000000,0.000000
6.100000,100.0000,96.4792,74.7936,106.0425,105.292039,-3702.706637,0.864740,-0.000000,0.000000
6.200000,100.0000,95.7874,74.7446,106.0210,105.222981,-3702.847013,1.696406,-0.000000,0.000000
6.300000,100.0000,98.8457,76.5192,103.9259,107.721174,-3716.618573,0.930467,0.000000,0.000000
6.400000,100.0000,94.4419,78.1956,105.2182,110.081193,-3708.109851,1.405838,0.000000,0.000000
6.500000,100.0000,97.3537,81.3279,105.7042,114.490675,-3704.921474,2.904706,-0.000000,0.000000
6.600000,100.0000,96.1364,82.9334,106.8789,116.750968,-3697.242867,0.792339,0.000000,0.000000
6.700000,100.0000,99.4306,84.4797,104.9071,118.927762,-3710.153511,2.784323,0.000000,0.000000
6.800000,100.0000,93.8564,88.1309,109.7029,124.067814,-3678.934546,2.173558,-0.000000,0.000000
6.900000,100.0000,102.3814,84.1212,102.6019,118.423098,-3725.385093,1.030364,0.000000,0.000000
7.000000,100.0000,97.1760,83.9185,105.4161,118.137680,-3706.810752,2.997945,0.000000,0.000000
7.100000,100.0000,97.9116,83.8374,104.5979,118.023473,-3712.188117,1.478361,-0.000000,0.000000
7.200000,100.0000,97.3285,76.6136,105.4872,107.854130,-3706.344132,1.827158,0.000000,0.000000
7.300000,100.0000,99.1013,78.6246,103.5717,110.685173,-3718.958646,3.002608,-0.000000,0.000000
7.400000,100.0000,97.9135,77.0684,105.0891,108.494427,-3708.957681,1.370011,-0.000000,0.000000
7.500000,100.0000,101.7820,74.0071,103.8690,104.184812,-3716.994530,2.660516,0.000000,0.000000
7.600000,100.0000,98.1495,78.6997,105.2023,110.790861,-3708.214328,1.973926,-0.000000,0.000000
7.700000,100.0000,101.1876,75.3631,102.8367,106.093704,-3723.826755,1.224049,-0.000000,0.000000
7.800000,100.0000,99.7561,76.7610,104.3959,108.061562,-3713.518582,1.656630,0.000000,0.000000
7.900000,100.0000,97.2366,85.6623,104.5327,120.592541,-3712.617690,1.112194,0.000000,0.000000
8.000000,100.0000,95.7509,79.3193,105.3921,111.663050,-3706.967995,1.825044,-0.000000,0.000000
8.100000,100.0000,99.4410,83.9954,101.6636,118.246011,-3731.627773,1.066176,-0.000000,0.000000
8.200000,100.0000,97.2555,88.4299,101.7031,124.488688,-3731.364478,1.085040,0.000000,0.000000
8.300000,100.0000,101.8639,82.1994,100.2185,115.717650,-3741.292706,2.025893,-0.000000,0.000000
8.400000,100.0000,91.4600,86.3068,107.8883,121.499821,-3690.674627,0.334216,-0.000000,0.000000
8.500000,100.0000,99.4706,82.9679,102.0442,116.799495,-3729.092475,2.134286,0.000000,0.000000
8.600000,100.0000,102.8422,78.6649,101.0057,110.741808,-3736.020597,0.945426,-0.000000,0.000000
8.700000,100.0000,99.4550,84.2258,104.1575,118.570346,-3715.090430,1.296205,-0.000000,0.000000
8.800000,100.0000,100.7791,74.6786,105.6237,105.130040,-3705.449029,2.411840,0.000000,0.000000
8.900000,100.0000,103.9657,76.7271,103.9431,108.013898,-3716.505313,0.736694,0.000000,0.000000
9.000000,100.0000,101.2837,81.6078,104.6346,114.884845,-3711.946290,2.580366,-0.000000,0.000000
9.100000,100.0000,101.0535,72.4562,107.2320,102.001401,-3694.942285,2.445704,-0.000000,0.000000
9.200000,100.0000,99.4106,81.1179,104.0964,114.195065,-3715.493221,2.097515,0.000000,0.000000
9.300000,100.0000,100.1965,80.5940,102.2519,113.457523,-3727.710660,3.475904,-0.000000,0.000000
9.400000,100.0000,98.8683,75.8044,104.6830,106.714910,-3711.627834,1.924595,-0.000000,0.000000
9.500000,100.0000,97.2309,89.5352,104.7472,126.044652,-3711.205526,2.196517,0.000000,0.000000
9.600000,100.0000,96.5157,81.0440,104.0629,114.091141,-3715.714448,3.361835,0.000000,0.000000
9.700000,100.0000,101.1586,81.6320,101.3582,114.918784,-3733.665217,1.595911,-0.000000,0.000000
9.800000,100.0000,95.9667,90.7660,102.3574,127.777394,-3727.008942,3.875008,0.000000,0.000000
9.900000,100.0000,93.8538,75.2389,105.4233,105.918883,-3706.763524,1.691860,0.000000,0.000000
10.000000,100.0000,100.4976,79.2645,97.5698,111.585899,-3759.169153,1.305435,-43.689720,1994.415771
10.100000,100.0000,122.8919,249.0050,100.6875,350.541089,-3738.149674,3639.879883,-5109.330566,1795.631836
10.200000,100.0000,146.7382,239.4605,102.3774,337.104670,-3726.876010,4704.833496,-5994.201660,1918.090454
10.300000,100.0000,199.8315,203.5723,94.8176,286.582416,-3777.972500,431.397522,-2111.933594,2594.743896
10.400000,100.0000,126.3956,614.0014,96.1863,864.370986,-3768.591772,2489.952393,-5468.406738,3008.172607
10.500000,100.0000,238.3245,374.7393,93.7538,527.545640,-3785.304693,4477.643555,-5944.837891,1979.317383
10.600000,100.0000,215.3408,428.7191,96.9341,603.536652,-3763.491402,2331.155518,-4337.100586,2019.906372
10.700000,100.0000,139.9434,895.3882,92.3867,1260.498123,-3794.782298,1566.882568,-4170.426270,2785.619141
10.800000,100.0000,255.8591,222.3745,95.8166,313.051552,-3771.119939,1688.116455,-4083.411377,2480.737061
10.900000,100.0000,129.8602,521.9036,90.3514,734.718724,-3809.006301,4494.824219,-6041.310547,2037.269287
11.000000,100.0000,179.8255,308.5422,91.4872,434.355530,-3801.051306,3353.977051,-6357.902344,3024.013428
11.100000,100.0000,135.9191,307.2588,88.2474,432.548851,-3823.859167,1352.351318,-4441.704590,3832.841064
11.200000,100.0000,140.4265,387.0242,90.8241,544.840007,-3805.689928,3102.556396,-5145.400879,2137.914551
11.300000,100.0000,134.6197,306.1866,87.6530,431.039417,-3828.083942,4307.058594,-5923.505371,2040.433105
11.400000,100.0000,130.2619,266.7777,88.4629,375.560884,-3822.331225,1205.509033,-3917.983398,3196.125000
11.500000,100.0000,125.6180,261.7769,86.3112,368.520957,-3837.666114,1518.187012,-3978.455811,2606.888672
11.600000,100.0000,147.4119,261.4617,85.6713,368.077249,-3842.258749,4622.916504,-6155.898438,2060.207275
11.700000,100.0000,145.9382,348.8549,83.8527,491.106485,-3855.394372,2524.390869,-4789.344727,2274.291504
11.800000,100.0000,135.8880,494.3040,82.3228,695.864885,-3866.541758,1328.735840,-3833.740479,2767.701660
11.900000,100.0000,184.6874,249.8919,84.8631,351.789570,-3848.080942,2947.131348,-5574.587402,2640.625488
12.000000,100.0000,113.9827,506.0155,82.8846,712.351943,-3862.438218,3753.133545,-5621.729492,2106.774414
12.100000,100.0000,180.2120,280.3651,85.0316,394.688777,-3846.865630,2014.210571,-4410.621582,2415.926514
12.200000,100.0000,129.6144,355.8062,84.9631,500.892227,-3847.359637,1570.546021,-4301.619629,2961.223877
12.300000,100.0000,140.1043,409.1578,82.2824,575.998831,-3866.837455,3711.458740,-6384.373535,2752.583740
12.400000,100.0000,154.9853,267.9817,80.3983,377.255767,-3880.693550,5517.714355,-9549.564453,4134.399414
12.500000,100.0000,103.8495,403.4499,82.5805,567.963536,-3864.657807,3480.766357,-8803.701172,5588.791504
12.600000,100.0000,144.1502,239.4928,80.9507,337.150096,-3876.616400,3280.392334,-7043.808105,3842.644531
12.700000,100.0000,113.9873,300.3498,80.5601,422.822521,-3879.498675,5633.437500,-8761.789062,3408.637695
12.800000,100.0000,123.4365,304.2315,77.1498,428.287032,-3904.922778,3193.990234,-6916.964844,3821.361816
12.900000,100.0000,128.2212,236.6252,80.5642,333.113149,-3879.468063,2759.335693,-6741.022949,4155.888184
13.000000,100.0000,99.5775,307.0530,79.0940,432.259064,-3890.369341,6532.449219,-10678.827148,4387.655273
13.100000,100.0000,121.7167,239.4374,78.8627,337.072080,-3892.092518,6018.607422,-11167.242188,5206.761719
13.200000,100.0000,114.6291,267.1223,76.5366,376.045929,-3909.545589,3113.941650,-7812.204102,4923.219238
13.300000,100.0000,112.2968,277.2199,79.0891,390.261075,-3890.405754,4668.021484,-8531.459961,3946.799805
13.400000,100.0000,120.6398,221.0517,77.4508,311.189370,-3902.658998,6139.784180,-10290.736328,4314.860352
13.500000,100.0000,106.8024,252.3693,75.5783,355.277226,-3916.803080,3337.690918,-8162.073242,5054.575684
13.600000,100.0000,106.1815,240.9583,79.6375,339.213141,-3886.329508,4220.679688,-8858.348633,4713.175781
13.700000,100.0000,113.9140,243.5964,72.6227,342.927056,-3939.442726,6966.228516,-11789.353516,5005.247559
13.800000,100.0000,97.8634,263.9462,74.1559,371.574845,-3927.649881,4748.457520,-10069.852539,5486.868652
13.900000,100.0000,112.0195,192.4555,73.2688,270.932481,-3934.459960,3592.396484,-8261.738281,4759.374023
14.000000,100.0000,98.3268,231.4318,75.1882,325.802054,-3919.768606,6480.017578,-11169.570312,4906.387207
14.100000,100.0000,103.4860,242.3996,74.6576,341.242171,-3923.813931,5703.387207,-11079.122070,5460.593262
14.200000,100.0000,106.0248,224.6604,74.0681,316.269509,-3928.322494,4768.298340,-10591.551758,5917.493652
14.300000,100.0000,93.7871,285.8937,73.9710,402.471804,-3929.066186,6844.878418,-12214.640625,5558.621582
14.400000,100.0000,110.9774,226.4037,72.9868,318.723657,-3936.632732,6709.185059,-12719.942383,6034.489258
14.500000,100.0000,103.2853,251.7160,72.5889,354.357493,-3939.704346,5125.219727,-11178.027344,6203.742676
14.600000,100.0000,108.1374,252.1611,72.9957,354.984065,-3936.564247,6265.769043,-12188.158203,5978.952637
14.700000,100.0000,105.2030,222.6524,71.9061,313.442715,-3944.992014,7771.531250,-14463.323242,6770.740234
14.800000,100.0000,107.2305,255.9997,71.0142,360.387933,-3951.932979,6472.375488,-13728.887695,7404.680176
14.900000,100.0000,102.9406,239.5769,73.5893,337.268411,-3931.995682,5904.474121,-12113.196289,6221.003418
15.000000,100.0000,98.6965,255.9955,73.3845,360.382016,-3933.570009,5605.640137,-10239.677734,4810.781250
15.100000,100.0000,116.6014,212.8697,71.3803,299.670935,-3949.079434,5164.733887,-10863.678711,5715.684570
15.200000,100.0000,94.6167,255.2497,73.3358,359.332101,-3933.944808,5846.265137,-12051.254883,6333.370605
15.300000,100.0000,114.5478,212.0923,71.9293,298.576565,-3944.812218,6522.406250,-11941.833984,5509.256348
15.400000,100.0000,104.1207,248.9561,72.5580,350.472244,-3939.943429,5358.069336,-10690.412109,5382.364746
15.500000,100.0000,98.7043,267.2431,73.5904,376.216062,-3931.986820,5583.556152,-11846.691406,6358.599121
15.600000,100.0000,112.2983,218.2438,72.7052,307.236422,-3938.806077,7215.876465,-13532.258789,6363.018555
15.700000,100.0000,94.5917,260.2452,75.1272,366.364601,-3920.233163,7580.811523,-14388.860352,6894.844238
15.800000,100.0000,105.4704,240.8202,72.7582,339.018693,-3938.396474,6994.083984,-15175.003906,8231.978516
15.900000,100.0000,110.2116,220.8803,72.7667,310.947977,-3938.331140,7345.870117,-14590.080078,7287.127930
16.000000,100.0000,96.6881,274.0649,71.2641,385.819519,-3949.984274,7290.602539,-13400.014648,6170.903809
16.100000,100.0000,103.4989,229.8058,73.8913,323.513094,-3929.677521,6079.347168,-12910.149414,6867.473145
16.200000,100.0000,103.6432,236.5660,71.4537,333.029881,-3948.507803,5775.300781,-12470.807617,6741.556152
16.300000,100.0000,95.7242,274.2224,72.4575,386.041222,-3940.720080,7161.282715,-13065.654297,5962.336914
16.400000,100.0000,115.1736,198.6827,72.8074,279.699011,-3938.016741,6125.926270,-12256.419922,6136.898438
16.500000,100.0000,94.4545,259.4037,73.6446,365.179966,-3931.570969,5391.119629,-11897.072266,6566.237793
16.600000,100.0000,101.9241,243.3183,73.7259,342.535437,-3930.946222,7490.352051,-13916.915039,6466.959961
16.700000,100.0000,112.5495,206.5800,72.7085,290.816491,-3938.780476,7779.724609,-14671.107422,6917.620117
16.800000,100.0000,93.2999,295.7439,72.2513,416.338581,-3942.316071,6219.511230,-13641.775391,7480.583496
16.900000,100.0000,108.6029,213.9670,73.0274,301.215697,-3936.319397,6721.993164,-13474.679688,6754.459961
17.000000,100.0000,98.2064,225.6607,72.8930,317.677769,-3937.356288,7904.341797,-14143.103516,6334.354492
17.100000,100.0000,94.2893,239.1750,73.8206,336.702714,-3930.219385,5702.437500,-12126.737305,6447.212402
17.200000,100.0000,101.2622,194.2209,73.1191,273.417795,-3935.613160,5895.383301,-12693.430664,6857.042969
17.300000,100.0000,95.8016,245.8454,71.2120,346.093031,-3950.390404,8109.028809,-14793.342773,6747.240234
17.400000,100.0000,100.6978,224.9223,70.0092,316.638209,-3959.798875,7410.428223,-14853.164062,7463.506348
17.500000,100.0000,100.6244,208.7790,71.1531,293.912259,-3950.849509,5752.092773,-12820.135742,7154.875000
17.600000,100.0000,91.0731,247.3747,73.0684,348.245998,-3936.003855,7329.542480,-14008.891602,6719.245117
17.700000,100.0000,104.0264,201.4683,72.5633,283.620433,-3939.902114,6623.397461,-12562.978516,5980.668457
17.800000,100.0000,102.6546,215.1379,72.4742,302.864034,-3940.591120,4897.316406,-10585.615234,5734.844238
17.900000,100.0000,90.6899,249.5919,72.5370,351.367288,-3940.105631,5779.130371,-11431.936523,5705.924316
18.000000,100.0000,108.2763,186.6649,70.9234,262.780724,-3952.641624,6891.033203,-13046.504883,6178.053711
18.100000,100.0000,89.2639,253.0168,72.1225,356.188698,-3943.313892,5496.562012,-11300.206055,5869.531738
18.200000,100.0000,98.3322,231.8826,70.3621,326.436761,-3957.031022,5012.439941,-9968.029297,4978.434082
18.300000,100.0000,103.2987,194.5127,71.3972,273.828522,-3948.947805,5468.367676,-10655.189453,5222.026855
18.400000,100.0000,91.9108,253.0615,70.5031,356.251648,-3955.926855,5985.682617,-12105.009766,6177.666992
18.500000,100.0000,100.6517,197.5894,71.5493,278.159790,-3947.764353,5831.112305,-11459.814453,5634.464355
18.600000,100.0000,94.8333,210.7214,70.8465,296.646721,-3953.242102,5259.415527,-10296.873047,5114.910645
18.700000,100.0000,90.3514,230.5668,70.4281,324.584422,-3956.513929,4633.188477,-9763.986328,5154.234863
18.800000,100.0000,95.9567,199.2586,69.8672,280.509663,-3960.913989,6378.272461,-12398.070312,6059.649414
18.900000,100.0000,92.7076,214.7129,71.5288,302.265723,-3947.923393,6838.470215,-13220.551758,6424.024902
19.000000,100.0000,92.4643,212.1916,70.5826,298.716405,-3955.304730,5186.061035,-10983.154297,5827.792969
19.100000,100.0000,102.0388,188.5889,68.7437,265.489240,-3969.774148,5752.957031,-11457.905273,5742.836914
19.200000,100.0000,91.1267,220.2580,72.9793,310.072034,-3936.690863,6079.245605,-11343.758789,5293.806641
19.300000,100.0000,94.4653,213.0134,72.5732,299.873309,-3939.825285,4338.222168,-8943.916016,4640.076172
19.400000,100.0000,99.3801,213.6565,71.0510,300.778599,-3951.645894,4330.262207,-9064.435547,4758.238770
19.500000,100.0000,95.7477,238.3809,70.7544,335.584793,-3953.961606,5697.204102,-10628.286133,4966.640625
19.600000,100.0000,99.6322,197.6061,73.1934,278.183355,-3935.040899,5276.795410,-10352.579102,5082.852539
19.700000,100.0000,94.5604,237.7692,72.1006,334.723636,-3943.483513,4809.486816,-10400.321289,5624.612305
19.800000,100.0000,100.6392,220.7065,70.2269,310.703351,-3958.090973,5599.793457,-10946.012695,5351.002930
19.900000,100.0000,94.5314,222.5087,74.3397,313.240458,-3926.242696,5623.663086,-10632.082031,5025.555664
20.000000,100.0000,95.5351,240.0316,69.3960,337.908536,-3964.622506,4713.816895,-9886.752930,5187.899902
20.100000,100.0000,97.0374,209.6774,71.4785,295.176886,-3948.314690,4645.892090,-9866.926758,5239.379883
20.200000,100.0000,96.7915,221.6148,72.0776,311.982036,-3943.661870,7144.313965,-13511.910156,6390.910156
20.300000,100.0000,96.7618,226.9396,70.6016,319.478074,-3955.156199,7119.509277,-13957.131836,6841.037109
20.400000,100.0000,98.5274,210.1833,72.1649,295.889083,-3942.985059,5225.122559,-11271.088867,6082.100098
20.500000,100.0000,100.3135,222.4311,71.2943,313.131187,-3949.749206,5653.362793,-11134.493164,5482.890137
20.600000,100.0000,94.6422,228.5723,71.6467,321.776635,-3947.006973,5991.405762,-11215.366211,5253.353516
20.700000,100.0000,102.0670,209.5590,71.8246,295.010302,-3945.625164,4986.107910,-10312.147461,5332.191895
20.800000,100.0000,93.1176,243.6479,71.7440,342.999517,-3946.250607,4924.490234,-10229.760742,5322.084961
20.900000,100.0000,102.4153,202.9215,69.8977,285.666188,-3960.674691,5324.251953,-10086.837891,4777.704102
21.000000,100.0000,96.3455,216.6642,73.4965,305.012771,-3932.708335,5249.786133,-10130.243164,4897.099609
21.100000,100.0000,91.4455,233.2816,72.3988,328.406124,-3941.174489,4423.009277,-9480.489258,5083.410645
21.200000,100.0000,100.0550,184.8446,74.4493,260.218175,-3925.405316,4879.732910,-9650.801758,4790.668945
21.300000,100.0000,92.8209,239.8156,72.7279,337.604460,-3938.630111,5561.354980,-10530.346680,4997.534180
21.400000,100.0000,94.7287,224.3831,71.5725,315.879095,-3947.583975,4509.175781,-9483.645508,4991.550293
21.500000,100.0000,103.7952,200.2221,71.6759,281.866035,-3946.779800,4165.440918,-8510.108398,4370.405762
21.600000,100.0000,94.3318,242.6112,71.7031,341.540076,-3946.568637,4560.238770,-8783.163086,4229.773438
21.700000,100.0000,101.4181,214.4417,71.1358,301.883919,-3950.984365,4637.756836,-9398.405273,4778.814453
21.800000,100.0000,104.6437,210.3123,74.0163,296.070713,-3928.719390,5372.277344,-10827.352539,5458.032227
21.900000,100.0000,93.0465,244.7464,71.9080,344.545966,-3944.977558,6208.189453,-12200.906250,6009.844238
22.000000,100.0000,103.0387,202.3366,73.9270,284.842770,-3929.403718,6313.534180,-12692.477539,6387.758789
22.100000,100.0000,99.8429,235.1527,74.1987,331.040173,-3927.321834,6604.394531,-13017.409180,6424.134277
22.200000,100.0000,92.2748,232.5501,77.4557,327.376370,-3902.622546,6564.882812,-13197.774414,6653.203613
22.300000,100.0000,104.2904,199.8724,74.4248,281.373855,-3925.592041,6193.857422,-12594.168945,6402.512695
22.400000,100.0000,93.7391,241.4106,73.3221,339.849938,-3934.049687,6556.986328,-12694.171875,6168.239746
22.500000,100.0000,102.2813,200.3201,73.4721,282.004026,-3932.896534,5672.720215,-11291.798828,5629.268066
22.600000,100.0000,99.1905,219.7883,74.5963,309.410738,-3924.281804,5747.358398,-11861.658203,6129.977051
22.700000,100.0000,93.6101,237.5539,74.0246,334.420595,-3928.655783,5759.763184,-11443.110352,5703.996582
22.800000,100.0000,101.9921,202.7916,73.6590,285.483308,-3931.459933,5559.252441,-10906.963867,5350.564453
22.900000,100.0000,96.0690,243.0161,73.7963,342.110019,-3930.406483,5581.671875,-11313.844727,5745.083496
23.000000,100.0000,99.7324,214.1193,74.1971,301.430040,-3927.334487,6520.417480,-13313.708984,6798.790527
23.100000,100.0000,103.3174,214.2722,72.8329,301.645296,-3937.819837,7238.282715,-14262.154297,7028.310547
23.200000,100.0000,98.0664,238.3371,72.1513,335.523090,-3943.090745,6561.426270,-12843.041992,6285.294434
23.300000,100.0000,101.1449,203.5241,73.8079,286.514496,-3930.316999,6657.495117,-13630.435547,6979.923828
23.400000,100.0000,99.6927,222.1780,73.1482,312.774885,-3935.388634,7537.077637,-15091.166992,7555.078613
23.500000,100.0000,96.0802,231.0333,71.8565,325.241046,-3945.377367,7598.599121,-14527.256836,6951.625488
23.600000,100.0000,101.4008,193.7058,72.4535,272.692619,-3940.750963,6071.500977,-12382.051758,6320.511230
23.700000,100.0000,91.9237,219.2389,76.4212,308.637285,-3910.417472,5104.708496,-10510.917969,5413.051270
23.800000,100.0000,96.0065,216.5727,72.0020,304.883957,-3944.248590,5549.128906,-10574.504883,5053.348145
23.900000,100.0000,101.8556,209.7032,71.7641,295.213259,-3946.094957,5284.627441,-10555.151367,5272.327148
24.000000,100.0000,92.5527,239.0250,73.7860,336.491496,-3930.485270,4948.664551,-10367.803711,5437.872070
24.100000,100.0000,100.1303,203.4976,73.2082,286.477293,-3934.926657,4932.385254,-9709.690430,4781.252441
24.200000,100.0000,98.3397,241.2465,73.0239,339.618946,-3936.346333,5384.783691,-10514.637695,5133.249023
24.300000,100.0000,99.2457,222.3525,72.9557,313.020558,-3936.872175,4534.498047,-9291.327148,4760.126953
24.400000,100.0000,101.9177,202.1481,73.6901,284.577516,-3931.221056,5068.928223,-10180.861328,5114.254883
24.500000,100.0000,94.2488,247.2863,73.4657,348.121570,-3932.945546,5661.520508,-11173.875000,5513.534668
24.600000,100.0000,98.5531,199.1110,74.3825,280.301926,-3925.915677,5535.430176,-10911.189453,5386.470215
24.700000,100.0000,101.7953,212.8693,73.1220,299.670360,-3935.591021,6250.015625,-12628.936523,6383.773438
24.800000,100.0000,91.9818,233.8531,73.8879,329.210726,-3929.703491,7477.685547,-15036.544922,7566.196289
24.900000,100.0000,100.1261,186.4960,74.6840,262.542942,-3923.612231,7895.062012,-15447.635742,7573.457031
25.000000,100.0000,94.9835,222.9531,76.0940,313.866080,-3912.892636,6908.095703,-13807.373047,6899.668457
25.100000,100.0000,97.1826,225.9650,71.6199,318.106160,-3947.215529,6436.904785,-13072.043945,6652.122559
25.200000,100.0000,104.5740,192.2613,74.6475,270.659199,-3923.890801,6400.740234,-12806.065430,6408.202637
