time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
6.000000,100.0000,95.4374,80.6764,104.4379,113.573518,-3713.242068,1.142804,0.000000,0.000000
6.100000,100.0000,97.1559,82.0752,102.8127,115.542729,-3723.985905,0.036314,0.000000,0.000000
6.200000,100.0000,103.4779,79.5256,100.6152,111.953516,-3738.633348,0.621727,-0.000000,0.000000
6.300000,100.0000,98.1807,81.3374,104.5289,114.504167,-3712.642636,0.430817,0.000000,0.000000
6.400000,100.0000,97.7810,77.4133,104.5309,108.979866,-3712.629168,0.377800,0.000000,0.000000
6.500000,100.0000,103.1487,76.5756,100.8743,107.800620,-3736.899540,0.953042,-0.000000,0.000000
6.600000,100.0000,99.0064,77.7896,106.0291,109.509690,-3702.794338,0.167827,0.000000,0.000000
6.700000,100.0000,100.0210,78.6676,105.8057,110.745702,-3704.256423,0.478604,0.000000,0.000000
6.800000,100.0000,100.4720,79.4021,107.8072,111.779647,-3691.201320,1.353054,-0.000000,0.000000
6.900000,100.0000,101.4773,81.4994,107.1848,114.732207,-3695.249659,0.016590,0.000000,0.000000
7.000000,100.0000,101.1318,81.5261,107.8065,114.769830,-3691.205973,1.216332,0.000000,0.000000
7.100000,100.0000,100.1522,83.5895,107.3859,117.674617,-3693.940205,1.188020,-0.000000,0.000000
7.200000,100.0000,97.3100,84.6600,109.8059,119.181532,-3678.270690,0.029955,-0.000000,0.000000
7.300000,100.0000,95.5541,83.1623,111.3482,117.073152,-3668.364866,1.746204,0.000000,0.000000
7.400000,100.0000,102.1855,83.4166,103.8032,117.431099,-3717.428558,0.834361,-0.000000,0.000000
7.500000,100.0000,102.4899,81.1440,104.9705,114.231832,-3709.737112,0.314170,-0.000000,0.000000
7.600000,100.0000,98.6251,83.3727,107.2094,117.369319,-3695.089055,1.283092,0.000000,0.000000
7.700000,100.0000,98.4608,78.8211,109.4087,110.961733,-3680.832320,0.251497,-0.000000,0.000000
7.800000,100.0000,100.1068,79.6308,108.1053,112.101661,-3689.265854,0.457235,-0.000000,0.000000
7.900000,100.0000,101.6437,81.9752,108.0463,115.401956,-3689.649033,1.242737,0.000000,0.000000
8.000000,100.0000,105.9987,77.9618,106.0796,109.752066,-3702.463744,0.427841,-0.000000,0.000000
8.100000,100.0000,104.6594,82.2860,108.4237,115.839575,-3687.201385,0.781822,-0.000000,0.000000
8.200000,100.0000,103.0833,81.8776,110.0408,115.264553,-3676.758204,1.401162,0.000000,0.000000
8.300000,100.0000,103.1177,82.0418,110.4088,115.495786,-3674.391374,0.698831,0.000000,0.000000
8.400000,100.0000,100.7124,85.0353,108.8928,119.709898,-3684.164802,1.464674,-0.000000,0.000000
8.500000,100.0000,101.4938,82.8349,109.8037,116.612260,-3678.285232,0.702472,0.000000,0.000000
8.600000,100.0000,103.6369,86.9183,107.4604,122.360748,-3693.455431,0.789959,0.000000,0.000000
8.700000,100.0000,101.2168,85.0969,107.8500,119.796582,-3690.922938,1.550717,-0.000000,0.000000
8.800000,100.0000,98.4163,81.1292,110.2231,114.211076,-3675.584968,0.651062,-0.000000,0.000000
8.900000,100.0000,99.6968,85.6302,107.1892,120.547417,-3695.220780,1.018713,0.000000,0.000000
9.000000,100.0000,105.7146,81.4147,104.3301,114.612876,-3713.952451,0.505521,-0.000000,0.000000
9.100000,100.0000,103.9431,81.7256,105.7769,115.050574,-3704.445208,0.409102,-0.000000,0.000000
9.200000,100.0000,98.1944,83.7162,111.6389,117.852978,-3666.504234,0.701827,0.000000,0.000000
9.300000,100.0000,105.7331,80.9577,108.5534,113.969635,-3686.361240,0.520310,-0.000000,0.000000
9.400000,100.0000,105.7301,82.1378,106.5723,115.630941,-3699.243520,0.200326,-0.000000,0.000000
9.500000,100.0000,104.3432,82.0197,108.3661,115.464603,-3687.574926,1.471178,0.000000,0.000000
9.600000,100.0000,100.5381,81.9113,113.0592,115.312051,-3657.445924,0.481978,-0.000000,0.000000
9.700000,100.0000,100.3674,83.4441,109.3276,117.469857,-3681.355567,0.352695,-0.000000,0.000000
9.800000,100.0000,100.3767,83.3432,108.1794,117.327850,-3688.785349,1.478023,0.000000,0.000000
9.900000,100.0000,97.9701,82.5915,110.8619,116.269658,-3671.481298,1.397071,-0.000000,0.000000
10.000000,100.0000,97.7895,87.4162,110.2636,123.061602,-3675.324736,1.019821,-37.438091,648.876282
10.100000,100.0000,97.9537,469.2738,109.5992,660.628216,-3679.602922,586.199158,-1406.864990,844.209167
10.200000,100.0000,126.4863,90.1084,104.3868,126.851661,-3713.578459,112.548012,-518.204224,816.071411
10.300000,100.0000,109.1518,315.6052,103.9078,444.298573,-3716.738261,528.864014,-1270.028687,762.556946
10.400000,100.0000,142.8196,146.3955,107.2188,206.090744,-3695.027807,131.783295,-521.601562,516.287109
10.500000,100.0000,121.1014,152.4132,105.2378,214.562267,-3707.980868,337.489746,-856.395752,543.313904
10.600000,100.0000,133.4551,217.2435,104.2955,305.828189,-3714.180183,493.016510,-1146.218872,708.479736
10.700000,100.0000,123.8887,172.6570,102.8068,243.060856,-3724.025009,410.790710,-1043.947266,664.279724
10.800000,100.0000,130.4637,201.3374,104.4317,283.436182,-3713.282720,1016.768311,-2030.428711,1080.260864
10.900000,100.0000,117.5142,235.9813,101.0881,332.206704,-3735.469632,906.101624,-2117.934814,1250.489868
11.000000,100.0000,130.0037,178.1924,101.4728,250.853424,-3732.900540,1311.386841,-2381.689697,1126.766357
11.100000,100.0000,126.0728,227.1661,96.6025,319.796906,-3765.751243,867.073669,-1950.436523,1109.093262
11.200000,100.0000,112.9719,208.8422,103.6107,294.001235,-3718.700724,1340.704102,-2408.205811,1106.005615
11.300000,100.0000,134.7047,184.5197,98.5717,259.760802,-3752.382675,964.438965,-2008.875366,1058.618042
11.400000,100.0000,115.2802,222.8244,99.8967,313.684823,-3743.453703,1355.889648,-2361.002686,1031.046753
11.500000,100.0000,126.7147,192.1232,99.1487,270.464731,-3748.487982,676.195251,-1280.424316,618.885925
11.600000,100.0000,116.9253,206.9035,99.5241,291.271999,-3745.959049,620.475952,-1036.646240,433.081848
11.700000,100.0000,117.3458,218.6557,96.7886,307.816264,-3764.482225,522.946655,-876.374939,378.036774
11.800000,100.0000,117.5293,193.3884,96.5593,272.245883,-3766.045314,542.223938,-911.987488,385.902832
11.900000,100.0000,113.5369,207.7026,95.5375,292.396824,-3773.030839,718.129150,-1122.531494,440.640747
12.000000,100.0000,109.1683,209.1302,94.0522,294.406601,-3783.244615,243.849533,-404.696259,171.762466
12.100000,100.0000,123.7270,177.8124,92.7250,250.318451,-3792.431393,470.497620,-710.576172,269.026184
12.200000,100.0000,104.2136,226.8415,94.1982,319.339993,-3782.237179,563.853333,-1017.945007,461.234253
12.300000,100.0000,117.3847,175.1831,90.5964,246.616964,-3807.286806,655.553284,-1084.387817,448.586975
12.400000,100.0000,106.9480,192.3090,92.4006,270.726323,-3794.685490,608.497009,-1137.760010,532.732361
12.500000,100.0000,102.8566,199.8036,91.1493,281.276949,-3803.413280,1022.257507,-1765.659912,770.425903
12.600000,100.0000,110.0678,189.9729,90.2767,267.437656,-3809.530716,947.295166,-1772.893433,829.827759
12.700000,100.0000,103.2645,192.7959,90.9955,271.411768,-3804.489376,1060.069702,-1883.474365,862.947021
12.800000,100.0000,102.8451,220.3053,85.5872,310.138571,-3842.863798,975.420532,-1767.490723,801.016663
12.900000,100.0000,105.3057,176.7802,90.2622,248.865361,-3809.632705,855.339661,-1537.046387,708.805908
13.000000,100.0000,101.7725,209.4856,87.8403,294.906909,-3826.751342,993.055908,-1810.276123,825.143982
13.100000,100.0000,102.1621,191.0393,85.8589,268.938788,-3840.910783,1285.552002,-2434.015625,1158.481323
13.200000,100.0000,106.6499,169.7059,86.5333,238.906339,-3836.075080,1690.985107,-3138.172607,1456.657471
13.300000,100.0000,98.8024,206.0970,88.5381,290.136554,-3821.798278,1491.655762,-2854.769287,1366.526978
13.400000,100.0000,102.0168,175.0723,87.9088,246.461063,-3826.264253,1353.497437,-2509.946777,1166.196167
13.500000,100.0000,105.2349,182.0888,88.8248,256.338646,-3819.767851,1426.901001,-2767.358154,1345.622314
13.600000,100.0000,93.8567,203.2439,90.5507,286.120020,-3807.606878,1423.440552,-2671.732422,1255.393921
13.700000,100.0000,103.5386,167.2556,88.6464,235.456942,-3821.030871,1408.299072,-2759.855469,1360.414307
13.800000,100.0000,105.9291,192.5973,86.3887,271.132182,-3837.111036,1793.820068,-3367.167969,1580.294434
13.900000,100.0000,99.0826,194.9210,87.5641,274.403435,-3828.716652,1434.453125,-2843.104980,1416.171753
14.000000,100.0000,104.5161,162.6879,88.4396,229.026606,-3822.496293,1533.764282,-2876.860596,1350.886475
14.100000,100.0000,100.2035,199.0490,84.4809,280.214600,-3850.842793,1643.628174,-3290.293945,1648.989624
14.200000,100.0000,98.2129,175.9198,85.5001,247.654089,-3843.490038,1924.217407,-3615.313965,1701.982788
14.300000,100.0000,103.3850,169.9251,84.7484,239.215025,-3848.909227,1608.505005,-3237.807861,1629.791748
14.400000,100.0000,92.3056,201.5429,86.2331,283.725439,-3838.225518,1706.362061,-3280.630615,1582.940308
14.500000,100.0000,101.2399,175.0662,83.1057,246.452399,-3860.826116,1319.763306,-2699.211670,1382.666504
14.600000,100.0000,102.9588,177.1950,82.5097,249.449248,-3865.175392,1512.415649,-2934.983398,1426.283936
14.700000,100.0000,92.6207,199.6274,84.7971,281.028871,-3848.557633,1415.463623,-2908.421631,1497.296509
14.800000,100.0000,102.1424,167.7873,85.4244,236.205406,-3844.034903,1623.157349,-3198.567871,1576.485229
14.900000,100.0000,100.3302,185.8072,83.9183,261.573284,-3854.918201,1647.513062,-3350.720459,1706.230225
15.000000,100.0000,99.5539,189.6338,84.9278,266.960215,-3847.614353,1452.673462,-2951.333496,1502.408447
15.100000,100.0000,102.7136,169.2100,87.1452,238.208327,-3831.702094,1705.854126,-3403.321533,1698.657471
15.200000,100.0000,100.2698,192.3732,84.1263,270.816630,-3853.410330,1597.212769,-3331.099854,1741.191895
15.300000,100.0000,99.8297,181.0190,88.1989,254.832661,-3824.203528,1388.790771,-2774.720215,1386.440430
15.400000,100.0000,103.8653,181.8376,87.2940,255.984962,-3830.640919,1465.539917,-3119.752930,1665.527954
15.500000,100.0000,101.2195,203.0763,86.2050,285.884078,-3838.427290,2004.933350,-4027.030273,2022.302612
15.600000,100.0000,107.4085,172.9884,86.4431,243.527433,-3836.721300,1607.976074,-3416.175049,1815.812134
15.700000,100.0000,102.8375,198.7732,85.2188,279.826424,-3845.516037,1976.687378,-3981.934814,2005.765869
15.800000,100.0000,101.7019,192.6044,87.6687,271.142169,-3827.971557,1997.117920,-4216.611816,2226.535645
15.900000,100.0000,106.6597,179.4615,87.7120,252.640010,-3827.664017,1999.749146,-3974.065674,1974.641968
16.000000,100.0000,98.8910,209.7289,87.4609,295.249446,-3829.451511,1602.344727,-3354.075928,1760.245239
16.100000,100.0000,101.8469,186.8063,88.4854,262.979825,-3822.171742,1528.759766,-3087.269043,1558.712646
16.200000,100.0000,104.5051,177.7525,88.8062,250.234085,-3819.899174,1278.712891,-2662.625732,1394.792847
16.300000,100.0000,98.5028,215.9589,85.8267,304.019881,-3841.141817,1341.001709,-2757.741943,1417.989990
16.400000,100.0000,107.0626,165.6430,86.5563,233.186734,-3835.911117,1370.592529,-2834.841797,1472.408691
16.500000,100.0000,102.4188,193.0476,88.9704,271.766128,-3818.738111,1260.430176,-2541.195312,1281.225342
16.600000,100.0000,96.4119,199.1772,89.7439,280.395172,-3813.279371,773.945984,-1624.792114,853.870728
16.700000,100.0000,109.3179,161.4303,86.2827,227.256218,-3837.870325,624.755981,-1253.847534,629.161499
16.800000,100.0000,104.6437,197.5645,86.0592,278.124846,-3839.473129,683.518616,-1412.763062,730.022888
16.900000,100.0000,100.0823,184.8280,88.0507,260.194792,-3825.255750,810.560181,-1644.249023,834.004028
17.000000,100.0000,107.6937,169.2367,85.9276,238.245826,-3840.417800,808.879639,-1631.442261,823.493896
17.100000,100.0000,96.9500,204.9946,86.7059,288.584603,-3834.840641,1012.839783,-2044.613159,1032.008301
17.200000,100.0000,104.0532,172.6616,86.4973,243.067367,-3836.332856,1120.365234,-2238.815430,1119.491821
17.300000,100.0000,103.9931,191.9573,84.6238,270.231181,-3849.809767,897.695862,-1872.447632,976.969055
17.400000,100.0000,95.2476,199.7392,86.9253,281.186271,-3833.272669,1157.229980,-2312.009033,1156.677246
17.500000,100.0000,107.9657,165.5724,82.9179,233.087389,-3862.194997,1136.675659,-2350.850830,1216.000000
17.600000,100.0000,95.5871,203.6457,86.0367,286.685716,-3839.634453,1242.941162,-2514.098389,1274.169434
17.700000,100.0000,97.0460,187.6796,86.3293,264.209167,-3837.536398,1456.417114,-2966.309082,1510.562256
17.800000,100.0000,106.8922,169.1662,84.0383,238.146649,-3854.048143,1161.125366,-2360.048828,1200.769043
17.900000,100.0000,94.4705,207.7342,85.8339,292.441379,-3841.090063,817.283569,-1658.507080,841.460510
18.000000,100.0000,107.1100,165.4696,83.8097,232.942679,-3855.706410,792.527344,-1624.208618,832.894287
18.100000,100.0000,105.3452,183.2074,83.7956,257.913362,-3855.809224,865.425964,-1765.039062,900.374451
18.200000,100.0000,97.5940,197.4621,86.5514,277.980635,-3835.946015,1241.141602,-2535.464600,1295.187744
18.300000,100.0000,107.3387,159.0595,85.3934,223.918794,-3844.258316,1513.944214,-3071.956299,1558.822876
18.400000,100.0000,101.8314,196.8164,83.2197,277.071681,-3859.995760,1490.272339,-2973.897461,1484.213623
18.500000,100.0000,101.1544,184.0377,84.2466,259.082261,-3852.538529,1285.521484,-2548.991455,1263.844116
18.600000,100.0000,106.3913,163.9538,86.4306,230.808776,-3836.810402,1177.381958,-2362.824463,1186.395264
18.700000,100.0000,96.3101,208.7595,88.0166,293.884720,-3825.497954,1347.128296,-2645.430664,1299.276611
18.800000,100.0000,106.0608,174.1564,85.6943,245.171681,-3842.093483,1130.282471,-2280.191406,1150.601562
18.900000,100.0000,103.0714,186.5730,87.5044,262.651366,-3829.141677,1422.996704,-2724.643555,1306.261719
19.000000,100.0000,97.4063,208.1456,86.8773,293.020506,-3833.615257,1513.476196,-3046.414795,1533.662109
19.100000,100.0000,105.8831,165.4400,86.7157,232.901011,-3834.770546,1895.410522,-3645.931396,1756.556152
19.200000,100.0000,97.4022,205.1070,87.8153,288.742876,-3826.928847,1518.061035,-3063.564453,1548.198730
19.300000,100.0000,102.2767,180.4575,84.1791,254.042173,-3853.027516,1685.950562,-3282.343262,1598.345947
19.400000,100.0000,106.2384,167.6763,85.6715,236.049131,-3842.257110,1563.494751,-3137.278564,1577.215210
19.500000,100.0000,95.2585,209.9077,85.1902,295.501157,-3845.722125,1294.841187,-2523.258789,1229.804443
19.600000,100.0000,106.3556,157.9363,84.9355,222.337578,-3847.558603,1022.909241,-2014.590210,993.838440
19.700000,100.0000,103.8346,185.2239,85.3692,260.752185,-3844.432175,986.526794,-1955.294678,969.348816
19.800000,100.0000,95.4240,197.5860,87.4780,278.155043,-3829.329550,930.803711,-1828.696533,898.925049
19.900000,100.0000,107.4217,154.0057,85.0778,216.804160,-3846.532176,1006.214417,-2014.421875,1008.328308
20.000000,100.0000,101.9694,198.8488,84.0749,279.932858,-3853.783034,1238.368530,-2453.289551,1215.223267
20.100000,100.0000,99.8282,184.3752,87.5039,259.557393,-3829.145546,1105.531738,-2222.698730,1117.576660
20.200000,100.0000,105.7708,167.2361,87.9825,235.429505,-3825.740049,923.422424,-1848.408691,925.044067
20.300000,100.0000,98.2918,212.5947,86.0452,299.283842,-3839.573194,880.758972,-1748.967407,868.294617
20.400000,100.0000,102.4731,171.2222,88.3388,241.041003,-3823.210885,755.992798,-1462.856079,708.234619
20.500000,100.0000,104.0987,191.2823,87.4901,269.280979,-3829.243349,617.760254,-1194.394897,578.820618
20.600000,100.0000,98.1627,209.5287,88.0661,294.967673,-3825.146267,882.751648,-1727.494263,846.651611
20.700000,100.0000,110.0147,165.5144,86.3271,233.005759,-3837.551751,884.814087,-1700.442139,820.065002
20.800000,100.0000,102.7383,213.7653,83.1386,300.931827,-3860.586437,637.224548,-1280.464478,644.867859
20.900000,100.0000,101.7867,185.3640,86.7474,260.949383,-3834.543967,997.094727,-1887.568604,894.309631
21.000000,100.0000,109.9355,169.6217,85.7030,238.787882,-3842.030827,1022.250183,-2081.500977,1061.232056
21.100000,100.0000,97.7579,214.5313,85.9843,302.010115,-3840.010440,958.476501,-1825.771729,869.536743
21.200000,100.0000,104.5785,162.7620,87.3703,229.131009,-3830.096873,624.507690,-1294.332153,670.789429
21.300000,100.0000,101.8318,179.2889,89.8242,252.397049,-3812.713754,601.645020,-1154.295898,553.863403
21.400000,100.0000,101.6710,206.0373,82.5515,290.052506,-3864.869460,464.012421,-961.175415,497.774475
21.500000,100.0000,111.9385,155.2832,86.8897,218.602589,-3833.526398,449.209686,-904.164185,456.432312
21.600000,100.0000,102.9027,204.5576,86.7308,287.969460,-3834.662781,469.406433,-961.766968,494.731628
21.700000,100.0000,101.0682,195.8257,85.7611,275.677035,-3841.613442,797.472107,-1630.424194,835.380554
21.800000,100.0000,107.8095,160.4569,87.5396,225.885901,-3828.890870,999.314941,-2059.081055,1064.536621
21.900000,100.0000,98.0331,214.7211,83.6259,302.277296,-3857.041690,835.408997,-1760.785156,931.132690
22.000000,100.0000,104.4193,177.7002,84.7645,250.160480,-3848.793407,1129.530518,-2265.118408,1140.047363
22.100000,100.0000,105.2647,173.6908,86.6809,244.516234,-3835.019224,1080.494263,-2283.034180,1209.123535
22.200000,100.0000,98.2053,216.0097,86.1419,304.091376,-3838.879929,1122.922974,-2241.790771,1121.541870
22.300000,100.0000,109.2827,160.2948,85.5428,225.657772,-3843.183222,1066.875488,-2278.997314,1219.075806
22.400000,100.0000,102.4253,200.8210,87.2746,282.709226,-3830.779072,1315.943481,-2621.640137,1305.837402
22.500000,100.0000,97.4476,193.1741,87.5817,271.944154,-3828.591131,1196.977295,-2538.219482,1346.119629
22.600000,100.0000,109.4512,158.8946,85.6985,223.686532,-3842.063316,1547.100952,-3086.213623,1539.637451
22.700000,100.0000,99.6676,201.8862,84.9381,284.208699,-3847.540032,1437.644775,-3011.459229,1577.191406
22.800000,100.0000,105.8414,177.5535,83.5956,249.953951,-3857.261605,1639.311157,-3298.961670,1661.125122
22.900000,100.0000,108.1690,167.8633,86.0806,236.312453,-3839.319126,1374.021851,-2870.944092,1500.245117
23.000000,100.0000,94.8454,207.6593,87.6063,292.335866,-3828.415753,1024.791260,-2094.143555,1072.347656
23.100000,100.0000,104.6394,165.1720,84.3457,232.523780,-3851.821503,1062.086548,-2184.356445,1124.818359
23.200000,100.0000,106.3897,180.6075,82.8549,254.253272,-3862.654712,1208.120483,-2475.656250,1271.338989
23.300000,100.0000,97.8141,201.6476,84.3996,283.872854,-3851.431293,1427.798706,-2940.667969,1515.421509
23.400000,100.0000,107.1527,166.0127,82.3797,233.707274,-3866.125808,1339.104492,-2730.465332,1393.556152
23.500000,100.0000,99.3304,190.8347,84.8564,268.650748,-3848.129563,1010.350281,-2082.673828,1074.033569
23.600000,100.0000,101.2979,191.2540,81.7732,269.241069,-3870.568464,873.159607,-1760.297485,888.440063
23.700000,100.0000,103.4322,169.6951,85.4969,238.891202,-3843.513194,726.843018,-1490.486206,764.891174
23.800000,100.0000,100.6435,195.5322,84.5149,275.263867,-3850.597051,774.574158,-1550.582520,777.111328
23.900000,100.0000,104.6665,181.4799,83.1745,255.481421,-3860.325215,908.809448,-1861.960449,955.013245
24.000000,100.0000,105.0404,174.8945,85.7774,246.210672,-3841.496250,673.433472,-1357.526123,685.858154
24.100000,100.0000,99.4296,192.6038,86.4248,271.141265,-3836.852556,653.702209,-1352.568481,700.223022
24.200000,100.0000,105.1865,175.0971,86.9567,246.495998,-3833.047871,842.585510,-1689.607300,848.680786
24.300000,100.0000,107.9011,183.5152,86.3681,258.346687,-3837.258625,786.788452,-1598.860840,812.300659
24.400000,100.0000,107.5167,192.4850,84.7896,270.974008,-3848.612177,863.253113,-1722.589478,860.373230
24.500000,100.0000,105.5970,175.0997,87.9354,246.499600,-3826.074826,898.698486,-1763.921997,866.060669
24.600000,100.0000,106.9486,190.5746,84.3272,268.284606,-3851.955361,799.261963,-1602.420532,805.010498
24.700000,100.0000,100.2070,190.9468,87.8808,268.808628,-3826.463274,794.438232,-1539.155029,746.725647
24.800000,100.0000,106.1553,175.8456,86.6899,247.549621,-3834.954984,836.755066,-1681.159180,848.014282
24.900000,100.0000,100.5543,200.4108,88.0047,282.131718,-3825.582845,871.143860,-1678.439209,809.086243
25.000000,100.0000,101.2307,179.8325,87.1719,253.162319,-3831.512251,806.164673,-1581.992554,780.922180
25.100000,100.0000,102.4807,177.3945,86.6778,249.730163,-3835.041477,820.187439,-1547.132080,729.901001
25.200000,100.0000,99.6644,191.9588,82.7126,270.233218,-3863.692916,759.511902,-1472.991577,718.459900
25.300000,100.0000,102.9619,174.4078,84.3154,245.525534,-3852.040999,878.141418,-1655.994019,782.269348
25.400000,100.0000,104.2053,177.5239,84.1192,249.912355,-3853.461761,932.564331,-1814.324463,883.394775
25.500000,100.0000,101.0861,187.0721,83.4335,263.354001,-3858.439912,934.423157,-1762.761963,833.233093
