time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
2.600000,100.0000,101.2711,74.2478,102.3029,104.523559,-3727.371445,3.621227,0.000000,0.000000
2.700000,100.0000,99.3276,84.8709,102.2128,119.478509,-3727.970679,1.170343,0.000000,0.000000
2.800000,100.0000,100.2469,73.3231,100.3425,103.221892,-3740.461073,3.086711,-0.000000,0.000000
2.900000,100.0000,100.7413,79.2119,99.0686,111.511853,-3749.027478,2.257714,0.000000,0.000000
3.000000,100.0000,97.7073,85.8403,99.0386,120.843175,-3749.229971,1.679420,0.000000,0.000000
3.100000,100.0000,99.5915,76.7559,100.7617,108.054448,-3737.652485,3.424266,-0.000000,0.000000
3.200000,100.0000,96.5820,90.9066,100.2206,127.975379,-3741.278613,1.188736,0.000000,0.000000
3.300000,100.0000,93.1063,83.6283,103.1917,117.729133,-3721.473867,2.239414,0.000000,0.000000
3.400000,100.0000,99.0293,79.2118,100.5612,111.511801,-3738.995442,1.879386,-0.000000,0.000000
3.500000,100.0000,88.9466,89.5227,105.6532,126.027058,-3705.255777,1.594177,-0.000000,0.000000
3.600000,100.0000,95.1259,80.1832,105.4007,112.879232,-3706.911916,2.083362,0.000000,0.000000
3.700000,100.0000,103.0465,80.3295,100.0023,113.085263,-3742.744231,1.234891,-0.000000,0.000000
3.800000,100.0000,99.0026,86.7465,102.0557,122.118868,-3729.015691,1.511550,-0.000000,0.000000
3.900000,100.0000,101.4884,73.3446,102.8469,103.252103,-3723.758681,1.790893,0.000000,0.000000
4.000000,100.0000,97.6899,79.2432,104.7206,111.555985,-3711.380772,1.063555,-0.000000,0.000000
4.100000,100.0000,96.9337,83.1912,105.0614,117.113878,-3709.139646,0.871122,0.000000,0.000000
4.200000,100.0000,100.7022,72.4364,106.4130,101.973626,-3700.283868,0.892373,0.000000,0.000000
4.300000,100.0000,101.9018,86.3341,102.8856,121.538267,-3723.502479,1.243430,-0.000000,0.000000
4.400000,100.0000,99.1789,84.8473,107.0956,119.445261,-3695.830608,1.523989,0.000000,0.000000
4.500000,100.0000,98.6613,79.0380,108.5827,111.267100,-3686.171889,0.797987,0.000000,0.000000
4.600000,100.0000,98.1275,93.9733,103.7985,132.292548,-3717.459787,1.360778,-0.000000,0.000000
4.700000,100.0000,99.3933,83.2346,104.6554,117.174971,-3711.809452,1.153087,-0.000000,0.000000
4.800000,100.0000,100.5034,85.4393,101.2128,120.278594,-3734.636407,1.143163,0.000000,0.000000
4.900000,100.0000,94.0630,91.1696,105.2723,128.345548,-3707.754730,1.377750,-0.000000,0.000000
5.000000,100.0000,100.2520,78.2159,102.9453,110.109796,-3723.106308,0.669509,-0.000000,0.000000
5.100000,100.0000,95.9342,86.7549,106.3131,122.130689,-3700.936506,0.716397,0.000000,0.000000
5.200000,100.0000,99.2746,85.0214,101.7284,119.690350,-3731.195985,1.386655,0.000000,0.000000
5.300000,100.0000,98.0883,71.8395,108.0673,101.133339,-3689.512637,0.258095,-0.000000,0.000000
5.400000,100.0000,97.6312,86.0457,107.1376,121.132345,-3695.556731,1.198750,0.000000,0.000000
5.500000,100.0000,98.4761,77.1238,106.4017,108.572329,-3700.357941,0.369673,0.000000,0.000000
5.600000,100.0000,94.3345,73.8538,110.4621,103.968895,-3674.048659,0.752061,-0.000000,0.000000
5.700000,100.0000,92.1722,89.2375,111.0028,125.625577,-3670.577525,1.177245,0.000000,0.000000
5.800000,100.0000,101.1019,78.8652,106.1367,111.023847,-3702.089891,0.151565,0.000000,0.000000
5.900000,100.0000,99.5647,86.1521,106.8699,121.282104,-3697.301767,0.934605,-0.000000,0.000000
6.000000,100.0000,93.9257,92.0794,109.8470,129.626287,-3678.005829,0.924062,-0.000000,0.000000
6.100000,100.0000,99.5977,82.0441,102.1384,115.499011,-3728.465764,0.120927,0.000000,0.000000
6.200000,100.0000,94.4787,92.2501,106.6874,129.866684,-3698.492121,0.559452,-0.000000,0.000000
6.300000,100.0000,96.6644,90.0784,107.5613,126.809391,-3692.799653,0.407705,0.000000,0.000000
6.400000,100.0000,98.7617,83.0806,108.2856,116.958171,-3688.096327,0.406928,0.000000,0.000000
6.500000,100.0000,97.9861,91.1551,107.5024,128.325098,-3693.182197,0.845833,-0.000000,0.000000
6.600000,100.0000,104.3680,81.6480,104.6952,114.941425,-3711.547919,0.140528,0.000000,0.000000
6.700000,100.0000,100.8231,80.9942,108.4171,114.020955,-3687.244229,0.449069,0.000000,0.000000
6.800000,100.0000,101.0280,85.3567,108.1150,120.162403,-3689.203103,1.005257,-0.000000,0.000000
6.900000,100.0000,102.0849,77.0462,109.9773,108.463113,-3677.167171,0.012133,-0.000000,0.000000
7.000000,100.0000,106.9703,83.2122,106.1123,117.143444,-3702.249495,1.004692,0.000000,0.000000
7.100000,100.0000,102.5420,84.8998,107.4990,119.519216,-3693.204480,0.949049,-0.000000,0.000000
7.200000,100.0000,103.8215,78.6519,107.9043,110.723584,-3690.570869,0.032026,-0.000000,0.000000
7.300000,100.0000,101.4243,91.7867,108.8704,129.214353,-3684.309888,1.410880,0.000000,0.000000
7.400000,100.0000,99.1171,89.6838,112.8925,126.253887,-3658.506472,0.708346,-0.000000,0.000000
7.500000,100.0000,98.0429,88.0890,115.2872,124.008779,-3643.337517,0.252912,-0.000000,0.000000
7.600000,100.0000,102.4278,98.6832,109.0468,138.922999,-3683.169533,1.046479,0.000000,0.000000
7.700000,100.0000,100.3700,88.8906,115.9240,125.137290,-3639.327797,0.254585,-0.000000,0.000000
7.800000,100.0000,104.1482,92.3423,112.5990,129.996452,-3660.375011,0.289215,-0.000000,0.000000
7.900000,100.0000,101.6829,93.4524,111.4379,131.559217,-3667.790036,1.176977,0.000000,0.000000
8.000000,100.0000,104.3702,80.5938,110.6759,113.457294,-3672.675442,0.389209,0.000000,0.000000
8.100000,100.0000,99.4691,92.5131,115.7541,130.236932,-3640.396160,0.624968,-0.000000,0.000000
8.200000,100.0000,110.4539,84.4724,105.8540,118.917521,-3703.940602,1.409401,0.000000,0.000000
8.300000,100.0000,105.0906,77.6042,110.4497,109.248705,-3674.127958,0.525337,0.000000,0.000000
8.400000,100.0000,105.4030,88.6255,108.9850,124.764003,-3683.569100,1.376897,-0.000000,0.000000
8.500000,100.0000,105.8723,82.0371,109.3339,115.489187,-3681.314622,0.700005,0.000000,0.000000
8.600000,100.0000,102.8566,84.7954,111.8526,119.372111,-3665.138001,0.635792,0.000000,0.000000
8.700000,100.0000,105.6413,94.5588,109.5095,133.116807,-3680.181489,1.511776,-0.000000,0.000000
8.800000,100.0000,100.4426,83.9391,115.4129,118.166708,-3642.545450,0.561483,-0.000000,0.000000
8.900000,100.0000,104.1398,96.2161,109.5609,135.449886,-3679.849996,0.883843,0.000000,0.000000
9.000000,100.0000,102.8876,96.8629,109.5904,136.360426,-3679.659890,0.504571,-0.000000,0.000000
9.100000,100.0000,107.3014,88.3004,109.7208,124.306330,-3678.819372,0.312374,-0.000000,0.000000
9.200000,100.0000,103.7556,103.2781,113.2204,145.391509,-3656.421135,0.706398,0.000000,0.000000
9.300000,100.0000,105.8369,88.4535,112.2537,124.521879,-3662.576944,0.529334,-0.000000,0.000000
9.400000,100.0000,112.0360,86.7113,109.9936,122.069318,-3677.061842,0.196317,0.000000,0.000000
9.500000,100.0000,107.6612,96.4084,110.0617,135.720513,-3676.623610,1.455157,0.000000,0.000000
9.600000,100.0000,104.0263,77.2273,115.6614,108.718086,-3640.979894,0.551844,-0.000000,0.000000
9.700000,100.0000,104.6281,85.6649,112.1868,120.596289,-3663.003869,0.352765,-0.000000,0.000000
9.800000,100.0000,102.2126,87.7719,112.5764,123.562434,-3660.519212,1.520362,0.000000,0.000000
9.900000,100.0000,110.3383,76.6676,108.1258,107.930058,-3689.132806,1.443116,-0.000000,0.000000
10.000000,100.0000,105.0401,92.9854,111.1088,130.901830,-3669.897965,0.979101,-33.904686,729.776611
10.100000,100.0000,109.8245,529.2223,109.1276,745.021703,-3682.647035,509.397217,-1165.069214,666.623169
10.200000,100.0000,133.2893,105.1287,116.0044,147.996793,-3638.822172,18.094397,-87.499908,437.888489
10.300000,100.0000,125.9517,269.0736,108.0509,378.793001,-3689.619050,758.737793,-1177.169678,458.563660
10.400000,100.0000,135.8890,281.7731,107.9085,396.670923,-3690.543532,357.917664,-841.089844,522.192627
10.500000,100.0000,137.7243,117.8619,108.1078,165.922048,-3689.249605,1594.081055,-1969.498901,608.741882
10.600000,100.0000,109.8520,416.4834,106.2882,586.311570,-3701.099464,931.227356,-1586.819946,686.104919
10.700000,100.0000,145.1433,134.9302,104.4105,189.950265,-3713.422081,2117.331543,-2882.182861,980.929504
10.800000,100.0000,126.2242,269.4826,104.3983,379.368782,-3713.502800,1021.175964,-1967.455566,947.668030
10.900000,100.0000,130.1021,240.2441,103.5985,338.207687,-3718.781836,1559.425781,-2543.699707,1050.390381
11.000000,100.0000,128.2537,132.6944,105.6739,186.802843,-3705.120420,762.381897,-1807.052612,1081.494751
11.100000,100.0000,122.1984,283.5894,100.6488,399.227782,-3738.408778,1036.527344,-2155.604492,1146.131104
11.200000,100.0000,118.7169,195.5369,97.0786,275.270478,-3762.507518,447.534821,-1322.579712,978.019836
11.300000,100.0000,127.0506,220.5657,99.1301,310.505162,-3748.612747,711.520264,-1622.990601,934.465271
11.400000,100.0000,120.3072,242.2741,97.3333,341.065515,-3760.775752,613.103271,-1575.616699,1023.236816
11.500000,100.0000,117.2389,202.5272,98.2819,285.111182,-3754.342564,1172.050659,-2347.620605,1175.869385
11.600000,100.0000,130.7199,201.3022,95.8190,283.386588,-3771.103147,1333.594238,-2706.170166,1398.495605
11.700000,100.0000,108.5888,263.8851,98.9373,371.488822,-3749.913462,1705.952393,-3044.708496,1359.354980
11.800000,100.0000,124.7942,191.8549,98.4262,270.087054,-3753.365887,1478.692139,-2618.855713,1172.999634
11.900000,100.0000,124.6578,244.9361,94.8242,344.813056,-3777.927537,1385.323486,-2414.329346,1054.893799
12.000000,100.0000,108.0246,238.7503,97.9466,336.104889,-3756.613045,1465.015747,-2665.763184,1213.589600
12.100000,100.0000,132.3847,175.4196,94.0063,246.949883,-3783.561050,1444.373779,-2833.935791,1411.760498
12.200000,100.0000,107.8322,255.0774,93.7064,359.089578,-3785.632322,1637.270020,-3281.771729,1646.406494
12.300000,100.0000,117.0227,196.0894,93.4192,276.048254,-3787.618801,1381.394287,-2982.975098,1646.873047
12.400000,100.0000,118.2984,210.2038,94.3996,295.918063,-3780.849542,1544.679443,-3249.895996,1711.452026
12.500000,100.0000,106.9027,229.5698,92.2674,323.180850,-3795.611721,1408.680786,-3067.308350,1689.981567
12.600000,100.0000,121.7452,182.3588,90.6783,256.718676,-3806.712119,1430.457031,-2829.012451,1404.114258
12.700000,100.0000,108.9608,218.5367,95.2830,307.648791,-3774.776127,1258.911255,-2637.203369,1381.757446
12.800000,100.0000,107.4058,216.1201,92.0431,304.246772,-3797.173409,1787.203491,-3340.502930,1595.554443
12.900000,100.0000,115.1188,198.4940,91.6296,279.433340,-3800.056652,1399.321411,-2865.381348,1469.185669
13.000000,100.0000,107.2094,218.6509,90.9095,307.809485,-3805.091792,1247.855469,-2265.207520,1052.033325
13.100000,100.0000,111.2161,210.7451,90.6132,296.680005,-3807.168829,724.320496,-1508.669189,786.390015
13.200000,100.0000,117.4759,192.8005,90.0720,271.418262,-3810.969741,1042.808716,-1946.626343,911.402100
13.300000,100.0000,105.5037,224.7235,88.6796,316.358395,-3820.795364,829.326477,-1736.524780,923.284790
13.400000,100.0000,110.3696,193.5193,91.0900,272.430141,-3803.828120,1228.798462,-2383.250977,1158.787598
13.500000,100.0000,109.7879,199.8977,89.1192,281.409442,-3817.686253,1145.633667,-2274.944336,1153.286865
13.600000,100.0000,105.5574,217.1019,86.4879,305.628965,-3836.400145,1293.736572,-2479.197998,1192.262939
13.700000,100.0000,113.8216,172.1856,90.0119,242.397187,-3811.392803,1362.088623,-2667.201660,1309.913330
13.800000,100.0000,106.5842,204.5742,84.9857,287.992875,-3847.196396,1378.987183,-2703.549072,1325.574585
13.900000,100.0000,107.7937,191.3594,85.3803,269.389483,-3844.352578,1531.674927,-2946.857178,1423.755737
14.000000,100.0000,112.5409,178.1251,85.2292,250.758719,-3845.440867,1557.589722,-3164.942871,1612.338745
14.100000,100.0000,102.3511,212.9835,85.2741,299.831206,-3845.117617,1619.592896,-3175.259277,1566.978394
14.200000,100.0000,111.6792,179.7413,86.2248,253.033856,-3838.285167,1147.328979,-2491.938477,1353.402710
14.300000,100.0000,113.4515,205.6495,82.3084,289.506656,-3866.646986,1015.096680,-2026.185913,1014.140503
14.400000,100.0000,106.7366,203.9721,85.3129,287.145158,-3844.837538,771.090942,-1683.349609,920.217468
14.500000,100.0000,113.9649,184.7527,85.4979,260.088808,-3843.505744,1106.052612,-2154.744629,1050.260742
14.600000,100.0000,103.6530,220.8046,86.5476,310.841435,-3835.973039,823.490784,-1699.755615,881.130554
14.700000,100.0000,104.1998,198.2522,87.2018,279.092926,-3831.298728,912.860962,-1710.654785,802.732910
14.800000,100.0000,108.3892,192.3597,83.4037,270.797713,-3858.657036,809.606445,-1617.376465,810.760071
14.900000,100.0000,96.3370,213.0352,89.6992,299.903897,-3813.593832,999.641663,-1849.841309,856.432556
15.000000,100.0000,103.1929,191.6578,87.0147,269.809493,-3832.634282,829.570374,-1705.111206,876.536011
15.100000,100.0000,104.3156,190.3947,83.1627,268.031454,-3860.410752,813.756531,-1530.616333,720.818848
15.200000,100.0000,100.3684,199.8670,82.7380,281.366229,-3863.507458,586.017944,-1290.233398,710.758240
15.300000,100.0000,106.0329,180.1907,82.3105,253.666494,-3866.631826,1157.698853,-2248.299072,1093.397705
15.400000,100.0000,103.2070,190.2504,84.5747,267.828307,-3850.165019,1084.213501,-2302.259277,1224.466553
15.500000,100.0000,100.3268,195.2190,85.9948,274.822940,-3839.935056,1387.989990,-2612.184326,1229.031372
15.600000,100.0000,106.3667,175.3585,85.8727,246.863995,-3840.811996,1103.534058,-2327.032715,1227.654541
15.700000,100.0000,102.9137,197.5959,84.4169,278.168977,-3851.306077,1564.909180,-2965.398438,1405.934937
15.800000,100.0000,103.9499,188.8672,85.4252,265.881002,-3844.029522,1440.732544,-2998.414307,1560.427979
15.900000,100.0000,106.2936,186.5946,84.8615,262.681677,-3848.092488,1681.291504,-3179.770752,1503.594116
16.000000,100.0000,99.6731,199.4789,86.2459,280.819897,-3838.134277,1403.896118,-2915.062988,1513.285278
16.100000,100.0000,100.9584,181.5542,86.3227,255.585976,-3837.583673,1393.887695,-2678.531738,1287.600342
16.200000,100.0000,100.0365,194.6170,85.6527,273.975373,-3842.392512,1065.468506,-2255.497314,1193.940063
16.300000,100.0000,99.0957,196.7036,87.0932,276.912827,-3832.073487,1269.214966,-2510.742432,1241.795532
16.400000,100.0000,104.9652,179.7544,85.5116,253.052322,-3843.407325,926.844055,-1981.598145,1059.253662
16.500000,100.0000,96.6347,205.3520,86.8761,289.087775,-3833.624036,1257.510742,-2473.396484,1216.384277
16.600000,100.0000,103.4649,179.7863,85.3997,253.097211,-3844.213067,1309.074951,-2700.941162,1393.234131
16.700000,100.0000,107.9412,181.0767,81.6577,254.913869,-3871.416394,1552.657104,-3045.688721,1494.292114
16.800000,100.0000,101.1282,200.9913,84.5137,282.948924,-3850.606114,1364.953125,-2776.382324,1412.196655
16.900000,100.0000,110.5473,169.7250,81.9504,238.933302,-3869.268906,1233.573975,-2407.040039,1174.887695
17.000000,100.0000,104.7270,193.0325,81.6935,271.744736,-3871.153610,1200.560181,-2407.017822,1209.398804
17.100000,100.0000,101.7189,192.0154,81.7399,270.312918,-3870.812690,1422.555176,-2736.306885,1316.223755
17.200000,100.0000,105.5238,172.9944,82.7220,243.535807,-3863.624603,1260.917480,-2526.200195,1269.128540
17.300000,100.0000,98.7963,200.6942,83.8375,282.530701,-3855.505112,1073.349121,-2091.510986,1019.280762
17.400000,100.0000,99.7831,187.4985,83.5066,263.954273,-3857.908666,1064.471558,-2111.458740,1050.483154
17.500000,100.0000,101.0962,184.4940,84.2805,259.724572,-3852.293237,1073.450195,-2140.608398,1067.407227
17.600000,100.0000,99.3378,201.4353,80.1289,283.573978,-3882.687104,1027.254395,-2061.081543,1035.077515
17.700000,100.0000,105.9761,180.3797,78.9811,253.932658,-3891.210044,873.625549,-1765.208862,892.287964
17.800000,100.0000,102.0412,197.3299,82.0730,277.794481,-3868.370363,800.868713,-1643.236328,843.292664
17.900000,100.0000,98.4933,193.7860,81.2889,272.805507,-3874.126598,1042.525024,-2092.034180,1050.642212
18.000000,100.0000,106.0089,174.5594,81.5898,245.739006,-3871.915054,983.784424,-2027.782227,1045.084595
18.100000,100.0000,97.7853,199.4364,81.1190,280.759951,-3875.376879,940.207947,-1872.776367,933.669617
18.200000,100.0000,100.4974,172.4471,82.6419,242.765392,-3864.209195,891.688049,-1770.722168,879.256836
18.300000,100.0000,104.3709,174.3525,80.6034,245.447715,-3879.178703,1002.430115,-1970.920532,969.652344
18.400000,100.0000,96.5150,194.2410,81.0196,273.446109,-3876.109101,1150.688354,-2273.312256,1122.941528
18.500000,100.0000,103.6902,160.4352,81.0790,225.855371,-3875.671168,942.766724,-1897.374634,954.996033
18.600000,100.0000,98.3070,187.3986,83.3841,263.813545,-3858.799407,899.702820,-1781.787354,883.892273
18.700000,100.0000,95.2271,188.4005,83.1504,265.224024,-3860.500755,1008.276733,-2021.901123,1013.668457
18.800000,100.0000,103.4407,169.8880,82.1249,239.162682,-3867.990469,1010.762207,-1968.188843,959.328430
18.900000,100.0000,99.4295,196.3849,82.6574,276.464230,-3864.096260,1024.914795,-2047.062866,1022.543762
19.000000,100.0000,101.8580,183.5976,81.8237,258.462662,-3870.198261,945.835205,-1877.355835,932.317322
19.100000,100.0000,103.2720,182.5546,82.8556,256.994313,-3862.649576,743.304932,-1556.947754,817.689026
19.200000,100.0000,95.9353,198.0812,84.1999,278.852246,-3852.877089,716.503601,-1423.179199,708.532715
19.300000,100.0000,102.8988,175.8457,82.5462,247.549816,-3864.908396,703.441467,-1434.489990,732.638794
19.400000,100.0000,103.4842,187.6460,81.0670,264.161853,-3875.760003,876.894348,-1665.201782,791.424805
19.500000,100.0000,96.8594,191.1612,84.2340,269.110422,-3852.629889,845.568542,-1669.338379,826.452820
19.600000,100.0000,105.5933,172.4646,82.8004,242.789955,-3863.052061,931.830566,-1820.544800,890.092163
19.700000,100.0000,99.9154,191.1371,82.7898,269.076495,-3863.129743,782.849426,-1544.581055,764.958313
19.800000,100.0000,97.6624,181.5128,84.2365,255.527790,-3852.612266,862.099426,-1712.286377,852.571655
19.900000,100.0000,103.7404,173.3906,81.1022,244.093518,-3875.500525,1032.231445,-2027.013062,997.994263
20.000000,100.0000,92.9338,195.4907,84.3527,275.205447,-3851.770596,1181.596436,-2369.234375,1189.597290
20.100000,100.0000,105.6638,172.3752,77.7474,242.664091,-3900.432700,1303.863159,-2580.736084,1280.020508
20.200000,100.0000,100.3028,187.6641,80.6775,264.187362,-3878.631686,1028.370605,-2105.509521,1080.559326
20.300000,100.0000,97.7518,191.3216,80.1712,269.336224,-3882.373458,857.037903,-1729.223999,872.732849
20.400000,100.0000,97.2984,168.0173,82.5519,236.529290,-3864.866737,747.876709,-1567.471436,823.405518
20.500000,100.0000,96.3831,191.2296,80.1368,269.206769,-3882.628431,754.199890,-1543.125488,789.917664
20.600000,100.0000,94.1932,181.5292,82.7367,255.550854,-3863.517235,597.493713,-1259.359131,664.232788
20.700000,100.0000,104.2428,169.7119,77.2722,238.914869,-3904.001546,716.445679,-1438.384521,722.098999
20.800000,100.0000,93.0491,189.6802,81.4782,267.025524,-3872.734680,704.205322,-1406.203613,702.358459
20.900000,100.0000,97.8431,169.0755,82.4332,238.018948,-3865.734441,569.883179,-1100.197510,531.008606
21.000000,100.0000,97.6026,176.6341,82.4615,248.659642,-3865.527384,493.291931,-966.314209,473.353851
21.100000,100.0000,94.1691,183.6293,81.7698,258.507241,-3870.593616,554.054199,-1025.337036,474.439392
21.200000,100.0000,97.6995,163.9236,81.2660,230.766289,-3874.294772,585.765991,-1129.207520,544.218750
21.300000,100.0000,96.4431,179.6115,80.2041,252.851121,-3882.130445,690.773254,-1317.149658,627.992004
21.400000,100.0000,96.0026,172.6510,79.8627,243.052380,-3884.658685,509.738007,-1065.795532,557.383911
21.500000,100.0000,97.0906,168.3086,81.0493,236.939309,-3875.890481,587.685608,-1162.714355,575.556702
21.600000,100.0000,94.8089,183.3329,80.0093,258.090016,-3883.572426,474.346832,-997.232605,525.862427
21.700000,100.0000,95.5730,170.1525,81.6313,239.535139,-3871.609702,543.657349,-1059.172485,517.157166
21.800000,100.0000,95.7040,176.6310,82.4622,248.655378,-3865.522497,497.533569,-1016.614441,521.208618
21.900000,100.0000,95.4683,177.9811,80.1020,250.555941,-3882.885973,562.292664,-1095.140625,533.361450
22.000000,100.0000,94.7261,171.6690,82.1569,241.669923,-3867.756362,629.097412,-1301.264771,672.914368
22.100000,100.0000,97.4484,177.4651,79.1302,249.829472,-3890.099875,675.439514,-1325.338257,652.581726
22.200000,100.0000,95.2383,174.7812,81.6164,246.051197,-3871.719565,441.186493,-933.622681,494.459625
22.300000,100.0000,97.8729,176.3210,80.8079,248.218841,-3877.669329,644.166199,-1275.007324,633.364502
22.400000,100.0000,92.7764,178.0397,83.3477,250.638447,-3859.064281,694.754150,-1427.519043,733.631897
22.500000,100.0000,100.9308,175.9582,77.6364,247.708197,-3901.265585,620.877136,-1215.840698,597.980286
22.600000,100.0000,99.8073,173.7491,79.6638,244.598249,-3886.134112,574.170532,-1160.645630,587.098755
22.700000,100.0000,96.5650,185.7347,81.1056,261.471224,-3875.475272,670.960144,-1270.541748,604.813110
22.800000,100.0000,99.6800,176.1401,81.3284,247.964271,-3873.836118,773.794800,-1515.599854,742.392212
22.900000,100.0000,102.0179,179.3181,80.9327,252.438179,-3876.749407,845.768250,-1653.254639,809.840088
23.000000,100.0000,98.9174,188.7312,82.1851,265.689595,-3867.549398,688.744141,-1420.081665,732.198303
23.100000,100.0000,99.6027,176.8084,83.9101,248.905071,-3854.978136,725.440674,-1536.287109,814.389526
23.200000,100.0000,99.5648,189.5069,83.6266,266.781643,-3857.036085,818.848999,-1733.359009,918.554810
23.300000,100.0000,104.2762,187.2640,80.6604,263.624169,-3878.757951,808.160645,-1729.291504,925.226318
23.400000,100.0000,106.1876,179.7828,82.7269,253.092294,-3863.588600,886.147339,-1725.453247,841.333679
23.500000,100.0000,99.4532,188.4419,83.4446,265.282254,-3858.359322,689.794800,-1371.187500,681.472778
23.600000,100.0000,100.1713,179.5485,83.6339,252.762529,-3856.983233,972.040955,-1802.004395,835.996277
23.700000,100.0000,103.5175,184.9925,83.5390,260.426292,-3857.672796,702.851990,-1368.259033,666.201599
23.800000,100.0000,100.4104,188.5301,82.8619,265.406451,-3862.603357,936.945496,-1715.206787,785.086731
23.900000,100.0000,102.0263,177.1447,83.5485,249.378551,-3857.603895,926.476440,-1840.725952,915.049988
24.000000,100.0000,101.1402,186.1381,84.0150,262.039072,-3854.217222,986.051819,-1937.951294,954.109131
24.100000,100.0000,101.5100,186.5643,83.1423,262.639046,-3860.559486,742.828857,-1571.833984,832.191772
24.200000,100.0000,105.2594,180.5079,81.4782,254.113063,-3872.734479,569.797363,-1178.558716,612.277649
24.300000,100.0000,100.3581,190.0752,83.5492,267.581606,-3857.598519,411.384705,-900.479187,492.915009
24.400000,100.0000,103.8680,184.1485,82.5098,259.238257,-3865.174685,643.409302,-1286.489990,644.057983
24.500000,100.0000,106.0200,186.8177,83.5676,262.995823,-3857.464775,624.183594,-1291.259644,669.257263
24.600000,100.0000,100.0615,192.2749,86.4663,270.678278,-3836.555402,735.224915,-1411.161865,677.984253
24.700000,100.0000,108.3112,177.1590,83.2738,249.398663,-3859.602254,821.997925,-1631.479248,811.817200
24.800000,100.0000,102.8754,194.6243,86.5819,273.985628,-3835.727864,900.235962,-1723.454346,824.955505
24.900000,100.0000,107.1358,190.0481,84.0713,267.543486,-3853.808919,772.113586,-1508.264771,739.372314
25.000000,100.0000,107.6834,184.0205,86.6147,259.057946,-3835.493073,743.862305,-1499.237427,756.453369
25.100000,100.0000,104.2539,198.2477,84.1429,279.086596,-3853.290120,806.779846,-1623.212158,816.614807
25.200000,100.0000,104.0178,181.3584,87.0771,255.310401,-3832.188560,985.342834,-2066.093506,1086.678833
25.300000,100.0000,105.2633,192.6745,84.2806,271.240879,-3852.292305,1265.467651,-2587.973145,1324.292725
25.400000,100.0000,101.4729,195.4679,84.0881,275.173320,-3853.687556,1184.632324,-2468.359375,1287.396729
25.500000,100.0000,107.4183,175.2606,82.8245,246.726146,-3862.876093,1147.221069,-2292.749756,1147.720581
