time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
4.500000,100.0000,99.1014,77.0275,101.7402,108.436750,-3731.117064,0.140415,0.000000,0.000000
4.600000,100.0000,94.4846,79.3659,104.4535,111.728669,-3713.138835,0.634475,-0.000000,0.000000
4.700000,100.0000,97.3125,74.2546,103.9026,104.533169,-3716.772085,0.727177,0.000000,0.000000
4.800000,100.0000,92.0419,82.2635,109.2796,115.807898,-3681.665567,0.477308,0.000000,0.000000
4.900000,100.0000,95.6767,79.9613,104.9092,112.566851,-3710.139908,1.045504,-0.000000,0.000000
5.000000,100.0000,99.5542,76.4678,103.0046,107.648863,-3722.713341,0.670750,0.000000,0.000000
5.100000,100.0000,96.9881,83.4113,105.8543,117.423755,-3703.938357,1.315105,0.000000,0.000000
5.200000,100.0000,97.7690,78.8101,104.1908,110.946225,-3714.870337,1.222970,-0.000000,0.000000
5.300000,100.0000,96.5012,78.1981,107.3193,110.084747,-3694.373393,0.660878,-0.000000,0.000000
5.400000,100.0000,101.9491,80.7893,103.2985,113.732553,-3720.766207,2.042359,0.000000,0.000000
5.500000,100.0000,98.9659,75.2838,106.6679,105.982043,-3698.619108,0.259487,0.000000,0.000000
5.600000,100.0000,97.7462,76.9049,105.9881,108.264194,-3703.062246,0.999982,-0.000000,0.000000
5.700000,100.0000,99.4630,77.4238,103.3416,108.994746,-3720.481400,0.539879,0.000000,0.000000
5.800000,100.0000,99.5869,74.8143,105.6474,105.321058,-3705.294038,0.302549,0.000000,0.000000
5.900000,100.0000,100.6323,81.0306,104.0216,114.072212,-3715.986722,0.996857,-0.000000,0.000000
6.000000,100.0000,100.9877,80.4368,102.7391,113.236348,-3724.474160,0.345054,0.000000,0.000000
6.100000,100.0000,99.5706,75.9712,103.6432,106.949811,-3718.485908,0.636746,0.000000,0.000000
6.200000,100.0000,98.5608,84.5927,103.6111,119.086797,-3718.698226,0.779109,-0.000000,0.000000
6.300000,100.0000,96.4597,78.9429,105.9491,111.133211,-3703.317482,0.224824,-0.000000,0.000000
6.400000,100.0000,97.7512,79.7297,105.6268,112.240850,-3705.429051,0.566403,-0.000000,0.000000
6.500000,100.0000,96.5238,86.1657,104.9063,121.301278,-3710.159067,0.220400,0.000000,0.000000
6.600000,100.0000,98.2916,75.7779,105.7320,106.677683,-3704.739590,0.128385,0.000000,0.000000
6.700000,100.0000,96.4952,79.6870,105.6662,112.180744,-3705.170477,0.479410,-0.000000,0.000000
6.800000,100.0000,92.6853,79.9505,107.6987,112.551738,-3691.906202,0.005192,0.000000,0.000000
6.900000,100.0000,103.3546,71.3965,100.0618,100.509627,-3742.344831,0.139113,-0.000000,0.000000
7.000000,100.0000,98.4290,78.0286,103.7974,109.846068,-3717.467259,0.147799,-0.000000,0.000000
7.100000,100.0000,95.4918,75.4615,106.7518,106.232209,-3698.071816,0.090885,0.000000,0.000000
7.200000,100.0000,101.0284,73.7149,103.1971,103.773391,-3721.438018,0.059594,-0.000000,0.000000
7.300000,100.0000,95.7328,80.5835,106.8868,113.442752,-3697.191062,0.231948,-0.000000,0.000000
7.400000,100.0000,98.4923,73.8460,105.3110,103.958024,-3707.500619,0.124502,0.000000,0.000000
7.500000,100.0000,100.8924,81.3121,102.4387,114.468507,-3726.468806,0.266779,0.000000,0.000000
7.600000,100.0000,99.8836,81.5667,102.6168,114.826958,-3725.286263,0.447855,-0.000000,0.000000
7.700000,100.0000,98.2440,75.5224,104.8344,106.317975,-3710.631854,0.216022,0.000000,0.000000
7.800000,100.0000,98.7565,83.9051,103.0499,118.118872,-3722.413171,0.181781,-0.000000,0.000000
7.900000,100.0000,94.4233,78.0650,107.6848,109.897373,-3691.996403,0.767217,-0.000000,0.000000
8.000000,100.0000,101.1803,76.2356,104.5292,107.322009,-3712.640351,0.215887,0.000000,0.000000
8.100000,100.0000,97.2437,84.2898,107.2977,118.660348,-3694.514032,0.876157,0.000000,0.000000
8.200000,100.0000,98.9800,73.5712,107.1443,103.571150,-3695.513230,0.292671,-0.000000,0.000000
8.300000,100.0000,101.0001,79.0652,104.9781,111.305422,-3709.687061,0.190061,-0.000000,0.000000
8.400000,100.0000,98.2797,79.4385,106.4601,111.830903,-3699.976482,0.857192,0.000000,0.000000
8.500000,100.0000,101.3465,74.2685,106.3168,104.552751,-3700.912258,0.683236,-0.000000,0.000000
8.600000,100.0000,94.7235,81.1875,110.0957,114.293072,-3676.404723,0.643259,-0.000000,0.000000
8.700000,100.0000,96.6733,76.2350,106.7067,107.321080,-3698.365958,1.019209,0.000000,0.000000
8.800000,100.0000,99.5343,75.7576,104.2162,106.649039,-3714.703153,0.366347,-0.000000,0.000000
8.900000,100.0000,100.7968,83.5962,102.6628,117.683997,-3724.980844,0.882406,-0.000000,0.000000
9.000000,100.0000,101.3126,76.5982,103.7954,107.832400,-3717.480716,1.393595,0.000000,0.000000
9.100000,100.0000,97.1346,83.9907,104.8528,118.239282,-3710.510714,0.365015,0.000000,0.000000
9.200000,100.0000,96.7690,83.0267,104.2661,116.882265,-3714.374084,1.672408,-0.000000,0.000000
9.300000,100.0000,100.2454,76.4786,103.4467,107.664047,-3719.785544,0.579398,0.000000,0.000000
9.400000,100.0000,94.7279,84.8152,107.1169,119.400056,-3695.691427,0.681276,0.000000,0.000000
9.500000,100.0000,95.5029,78.1908,107.1942,110.074420,-3695.188461,1.621575,-0.000000,0.000000
9.600000,100.0000,101.0940,75.7196,103.0991,106.595517,-3722.086852,0.563362,-0.000000,0.000000
9.700000,100.0000,100.7864,82.7696,102.8550,116.520347,-3723.705531,1.437117,0.000000,0.000000
9.800000,100.0000,101.5734,72.9913,104.1325,102.754727,-3715.254947,0.459317,-0.000000,0.000000
9.900000,100.0000,99.5298,76.0272,105.8975,107.028576,-3703.655227,0.849972,-0.000000,0.000000
10.000000,100.0000,94.9136,80.4110,107.0690,113.199895,-3696.004056,0.584219,138.724472,13133.345703
10.100000,100.0000,444.2406,5011.8578,123.9802,7055.528570,-3589.419718,6018.546875,-19461.283203,15869.114258
10.200000,100.0000,1118.2304,3180.4085,119.7829,4477.274556,-3615.234589,13412.073242,-39562.726562,29327.056641
10.300000,100.0000,1365.4811,2633.3110,116.0526,3707.088661,-3638.518926,19230.996094,-36525.937500,17351.281250
10.400000,100.0000,469.3661,2035.4223,118.6055,2865.400624,-3622.548394,16740.449219,-24262.287109,8794.163086
10.500000,100.0000,564.7045,2952.8404,125.6660,4156.911680,-3579.161584,12688.443359,-14689.978516,4263.677246
10.600000,100.0000,834.1385,1987.5639,129.0674,2798.027149,-3558.650272,2131.641113,-6438.205566,5179.639648
10.700000,100.0000,981.1174,888.8001,120.6498,1251.223561,-3609.870485,1286.285278,-4039.129395,4674.086914
10.800000,100.0000,374.6657,1428.5698,129.3615,2011.093591,-3556.888478,10239.908203,-8088.707520,1790.295166
10.900000,100.0000,758.4655,885.4805,122.0458,1246.550356,-3601.267500,4229.675781,-9890.639648,5860.162598
11.000000,100.0000,396.8341,3128.9061,120.8782,4404.771062,-3608.459871,3628.916748,-9411.145508,7038.543457
11.100000,100.0000,389.2469,2645.8402,119.5306,3724.726756,-3616.799051,8335.841797,-12465.647461,4720.163086
11.200000,100.0000,605.7535,1065.9772,114.9785,1500.647686,-3645.285104,11152.976562,-14199.164062,4539.864746
11.300000,100.0000,225.3260,1461.6626,111.0371,2057.680571,-3670.357994,4051.175049,-9169.927734,9414.689453
11.400000,100.0000,602.7784,1172.8269,112.3002,1651.067183,-3662.280372,7366.842773,-10426.191406,3703.454102
11.500000,100.0000,516.9826,2219.4735,108.3937,3124.501778,-3687.395962,8396.225586,-10551.357422,3366.233154
11.600000,100.0000,291.1667,1960.4819,106.2539,2759.901932,-3701.323425,1720.477417,-3664.304932,3613.931641
11.700000,100.0000,518.2880,922.0777,102.3550,1298.070684,-3727.025154,1473.669189,-3118.896973,1823.281738
11.800000,100.0000,265.1986,1789.4567,101.8435,2519.138300,-3730.428893,5082.654297,-3793.128418,708.500793
11.900000,100.0000,529.8141,882.8085,98.4439,1242.788796,-3753.246716,766.018799,-1989.258789,1391.660645
12.000000,100.0000,412.3412,871.7051,98.6121,1227.157800,-3752.109638,63.244938,-513.144348,2120.615967
12.100000,100.0000,254.7213,959.0466,97.2514,1350.114218,-3761.332313,3809.946777,-3164.212402,1089.515259
12.200000,100.0000,482.4123,942.0060,91.7802,1326.125001,-3799.005828,2287.644043,-4290.443848,2144.538574
12.300000,100.0000,192.1904,1741.9073,94.9255,2452.199864,-3777.231180,914.930908,-4020.898193,4542.940918
12.400000,100.0000,346.6605,915.7764,90.0480,1289.199891,-3811.138633,4022.678467,-7477.867188,3604.111572
12.500000,100.0000,232.4900,1247.4772,89.2217,1756.157324,-3816.962269,5437.068359,-6003.016602,2048.130615
12.600000,100.0000,278.4622,1013.6346,88.2153,1426.961521,-3824.086938,866.998657,-3468.271729,3489.461426
12.700000,100.0000,396.3645,814.9576,88.0610,1147.270442,-3825.182628,1248.453003,-3978.896240,3213.247070
12.800000,100.0000,179.5047,1065.7191,85.0015,1500.284371,-3847.082448,6301.170898,-7415.217773,2707.279053
12.900000,100.0000,362.4533,467.3324,84.6092,657.895190,-3849.915156,3833.750977,-9182.031250,5509.619629
13.000000,100.0000,229.8562,1169.9670,80.0333,1647.041103,-3883.394850,3657.381104,-10547.956055,7793.308105
13.100000,100.0000,296.9899,605.1093,79.2381,851.852944,-3889.297181,8335.966797,-14891.643555,6668.763184
13.200000,100.0000,248.6877,727.9839,80.3966,1024.831737,-3880.706269,10883.477539,-15860.976562,5960.566406
13.300000,100.0000,250.4399,624.8219,75.7609,879.603753,-3915.417393,6526.716309,-14671.749023,8651.408203
13.400000,100.0000,235.1223,827.5333,74.5660,1164.974186,-3924.513236,7101.244629,-16334.224609,9970.089844
13.500000,100.0000,206.6675,635.4298,76.3000,894.537130,-3911.333558,15299.976562,-25696.417969,10804.771484
13.600000,100.0000,197.0552,899.3222,74.1445,1266.036275,-3927.737207,18337.814453,-29341.990234,11742.099609
13.700000,100.0000,209.4159,649.6648,74.6183,914.576734,-3924.113771,10577.337891,-22317.654297,12009.959961
13.800000,100.0000,143.5049,897.6275,72.3228,1263.650422,-3941.762738,7471.602539,-18704.845703,12189.156250
13.900000,100.0000,251.8665,505.1107,70.1904,711.078232,-3958.376790,9648.289062,-17586.113281,8034.857910
14.000000,100.0000,116.9316,868.6391,71.7644,1222.841617,-3946.092299,13166.326172,-19399.845703,7169.734863
14.100000,100.0000,233.3332,492.5241,69.7995,693.359237,-3961.446046,12443.790039,-21819.208984,9577.654297
14.200000,100.0000,135.7874,824.7396,69.3023,1161.041304,-3965.361210,8462.029297,-19306.851562,11345.621094
14.300000,100.0000,192.0085,656.6758,68.8259,924.446574,-3969.123191,8472.370117,-18903.689453,10907.352539
14.400000,100.0000,158.0799,542.6459,68.6963,763.919014,-3970.148939,14116.547852,-23513.617188,9796.180664
14.500000,100.0000,128.5867,834.6548,68.3254,1174.999605,-3973.088195,16945.826172,-27695.330078,11326.399414
14.600000,100.0000,185.6222,482.9497,67.6543,679.880655,-3978.424500,14227.418945,-27699.314453,13522.222656
14.700000,100.0000,90.1007,741.7202,65.9785,1044.169263,-3991.851166,10443.503906,-23761.308594,14021.117188
14.800000,100.0000,197.9002,471.7160,63.8905,664.066324,-4008.788776,11214.275391,-23075.357422,12055.103516
14.900000,100.0000,145.8521,484.7405,63.1916,682.401665,-4014.511263,13817.715820,-23587.958984,10073.862305
15.000000,100.0000,106.2738,631.3745,65.0840,888.828189,-3999.077923,15009.037109,-23815.693359,9457.655273
15.100000,100.0000,184.3121,406.1584,63.0822,571.776401,-4015.409683,15132.453125,-27601.816406,12613.656250
15.200000,100.0000,146.7314,415.9206,62.3465,585.519282,-4021.467197,12216.799805,-25980.208984,13933.341797
15.300000,100.0000,92.9199,636.8935,61.1561,896.597696,-4031.336173,9019.520508,-21442.044922,12954.193359
15.400000,100.0000,133.6634,508.8765,60.5630,716.379597,-4036.283834,8928.105469,-20689.246094,12193.748047
15.500000,100.0000,176.6136,352.7039,59.9544,496.524982,-4041.381843,11230.201172,-22361.931641,11195.721680
15.600000,100.0000,118.7109,413.8887,60.6720,582.658884,-4035.372983,12535.337891,-21719.531250,9414.802734
15.700000,100.0000,80.0022,577.7079,60.9233,813.278114,-4033.275387,12816.597656,-20774.839844,8419.367188
15.800000,100.0000,128.4963,430.2225,60.8437,605.653111,-4033.939016,12601.348633,-21064.007812,8802.525391
15.900000,100.0000,161.1199,310.9160,60.4394,437.697285,-4037.317003,10934.477539,-21541.664062,10629.995117
16.000000,100.0000,104.4660,389.8286,59.0962,548.787928,-4048.610151,10574.940430,-23744.423828,13433.503906
16.100000,100.0000,91.3739,481.1912,59.3055,677.405140,-4046.843117,8533.204102,-20431.306641,12301.564453
16.200000,100.0000,143.6137,311.8985,58.2970,439.080456,-4055.382078,7635.258301,-17484.363281,10025.593750
16.300000,100.0000,161.6420,216.7332,60.2329,305.109876,-4039.045941,9020.525391,-17560.347656,8548.298828
16.400000,100.0000,111.7012,370.9248,57.6676,522.175746,-4060.743203,9909.044922,-17305.191406,7573.539062
16.500000,100.0000,88.7298,433.1758,59.2086,609.810585,-4047.661046,10921.715820,-17939.074219,7423.000488
16.600000,100.0000,122.3776,347.5901,59.5749,489.325856,-4044.573228,11270.427734,-19037.111328,8105.276855
16.700000,100.0000,148.0488,312.2189,58.9685,439.531510,-4049.689660,10438.375000,-20576.048828,10181.915039
16.800000,100.0000,112.8688,332.9515,58.2073,468.718110,-4056.144562,8058.048340,-17714.505859,9760.462891
16.900000,100.0000,80.6586,482.7818,57.4172,679.644390,-4062.883310,6906.146973,-16655.394531,10055.444336
17.000000,100.0000,91.2845,397.6732,58.1296,559.831185,-4056.805592,7183.250488,-17681.566406,10892.239258
17.100000,100.0000,136.8458,317.2095,57.2747,446.557054,-4064.102272,9082.668945,-20018.007812,11039.258789
17.200000,100.0000,132.8302,236.8538,58.5865,333.434928,-4052.924325,10286.693359,-20359.718750,10074.297852
17.300000,100.0000,104.9017,333.6679,57.4405,469.726726,-4062.684043,10676.970703,-19104.238281,8547.524414
17.400000,100.0000,82.1136,383.8606,57.9519,540.386357,-4058.318698,11307.893555,-18648.794922,7692.179199
17.500000,100.0000,96.9293,420.8867,57.9128,592.510425,-4058.651267,10987.750977,-18807.257812,8048.771484
17.600000,100.0000,115.8287,317.0946,57.2892,446.395415,-4063.978763,10107.871094,-18448.416016,8426.398438
17.700000,100.0000,123.4769,286.6551,56.3330,403.543637,-4072.195610,8768.325195,-17772.517578,9046.980469
17.800000,100.0000,96.3892,295.3909,56.4739,415.841637,-4070.980391,6770.986328,-15467.638672,8879.117188
17.900000,100.0000,88.4245,365.5557,56.7864,514.617294,-4068.291504,6570.525879,-15481.173828,9131.250977
18.000000,100.0000,99.1864,318.1958,56.4619,447.945577,-4071.084447,7716.094238,-18223.257812,10764.490234
18.100000,100.0000,129.0952,262.6275,56.5394,369.718359,-4070.416791,9569.608398,-21181.451172,11742.817383
18.200000,100.0000,125.4072,264.6485,57.0540,372.563445,-4065.993699,12857.179688,-26074.580078,13232.290039
18.300000,100.0000,97.2907,319.4021,58.0607,449.643704,-4057.391422,14269.671875,-27100.894531,12900.298828
18.400000,100.0000,81.3476,342.5131,57.6965,482.178641,-4060.496388,12958.864258,-22833.052734,10097.309570
18.500000,100.0000,78.4691,365.4695,57.5493,514.496003,-4061.753671,12479.806641,-21547.576172,9311.585938
18.600000,100.0000,89.3646,339.8977,57.3208,478.496743,-4063.708177,12334.604492,-21503.734375,9373.501953
18.700000,100.0000,111.3566,274.3060,56.5695,386.158990,-4070.157101,10987.173828,-19778.738281,8902.191406
18.800000,100.0000,120.2125,252.2068,57.1649,355.048504,-4065.043326,9757.543945,-18657.326172,8927.102539
18.900000,100.0000,105.8833,290.7939,56.7245,409.370139,-4068.824229,9688.679688,-20159.501953,10499.597656
19.000000,100.0000,85.2939,364.8667,56.7468,513.647308,-4068.632233,9817.405273,-21701.728516,12004.511719
19.100000,100.0000,75.8533,357.5703,57.1112,503.375739,-4065.503879,8830.169922,-20341.902344,11752.568359
19.200000,100.0000,85.6408,338.6637,57.0542,476.759604,-4065.992362,8473.739258,-19355.167969,11128.492188
19.300000,100.0000,109.9781,283.4601,56.4971,399.045778,-4070.780639,8940.417969,-19446.507812,10614.415039
19.400000,100.0000,120.7605,203.0118,58.6099,285.793384,-4052.725871,10180.417969,-21067.898438,10900.533203
19.500000,100.0000,120.1325,213.1143,57.6932,300.015326,-4060.524416,14436.758789,-27818.632812,13412.938477
19.600000,100.0000,94.8761,280.2456,57.1437,394.520584,-4065.224663,15296.925781,-27801.259766,12659.792969
19.700000,100.0000,81.4609,374.0002,58.4482,526.505190,-4054.097852,12762.799805,-22658.740234,10087.711914
19.800000,100.0000,90.3680,342.5811,58.4997,482.274383,-4053.660301,11762.817383,-20757.820312,9173.389648
19.900000,100.0000,103.7923,298.8148,56.9771,420.661615,-4066.654133,11414.441406,-21052.351562,9719.650391
20.000000,100.0000,110.6328,262.0208,56.8365,368.864257,-4067.861086,12325.517578,-24544.453125,12226.365234
20.100000,100.0000,102.0834,252.4953,57.0386,355.454628,-4066.126521,11553.748047,-24260.830078,12738.402344
20.200000,100.0000,83.7516,321.2102,57.1564,452.189122,-4065.116001,10227.214844,-22326.837891,12186.724609
20.300000,100.0000,72.2435,379.5256,57.3758,534.283644,-4063.236845,10600.666992,-23606.957031,13155.664062
20.400000,100.0000,75.6841,363.9290,56.6777,512.327226,-4069.226111,9387.025391,-21068.619141,11846.992188
20.500000,100.0000,91.6682,308.7930,56.7234,434.708671,-4068.833132,9122.161133,-19737.634766,10719.028320
20.600000,100.0000,105.1084,246.5286,57.1785,347.054833,-4064.926969,11192.666016,-22861.916016,11693.788086
20.700000,100.0000,107.3021,216.1072,57.9773,304.228564,-4058.101873,13862.478516,-26945.537109,13094.449219
20.800000,100.0000,97.6547,242.1077,56.9818,340.831197,-4066.613734,14105.298828,-26476.882812,12441.602539
20.900000,100.0000,94.4243,280.6034,58.3843,395.024308,-4054.639831,13918.479492,-25245.699219,11466.578125
21.000000,100.0000,88.8152,311.1754,57.9758,438.062434,-4058.114901,14588.538086,-26085.248047,11669.657227
21.100000,100.0000,90.0641,327.2641,58.8638,460.711707,-4050.575076,14198.315430,-25730.433594,11661.752930
21.200000,100.0000,104.5445,284.1981,56.8158,400.084798,-4068.039047,12096.433594,-22638.667969,10593.488281
21.300000,100.0000,108.3915,239.8055,58.0619,337.590262,-4057.381643,13088.475586,-25319.593750,12252.192383
21.400000,100.0000,103.5343,258.4160,57.9617,363.789560,-4058.234886,15706.285156,-31244.455078,15542.543945
21.500000,100.0000,94.9193,301.4482,58.6576,424.368883,-4052.321794,14833.811523,-30535.582031,15722.370117
21.600000,100.0000,81.5062,328.2050,57.1989,462.036146,-4064.751525,10742.376953,-23292.861328,12668.773438
21.700000,100.0000,73.9704,344.7928,57.6220,485.387984,-4061.132783,8641.224609,-19181.082031,10687.671875
21.800000,100.0000,77.1071,355.0775,58.0351,499.866490,-4057.609708,10289.709961,-22518.447266,12342.440430
21.900000,100.0000,82.2022,313.2944,59.0405,441.045598,-4049.080744,11678.632812,-25661.957031,14101.079102
22.000000,100.0000,93.9806,270.2616,58.1479,380.465353,-4056.649362,12262.648438,-26629.941406,14463.335938
22.100000,100.0000,104.7619,244.5713,58.2410,344.299472,-4055.857818,14703.026367,-30849.029297,16207.852539
22.200000,100.0000,108.6368,263.3840,57.8212,370.783334,-4059.432182,16157.888672,-33035.054688,16896.679688
22.300000,100.0000,103.8926,256.9534,58.6882,361.730590,-4052.061853,16187.814453,-32876.550781,16697.234375
22.400000,100.0000,107.5587,250.1907,58.7822,352.210235,-4051.265814,15979.279297,-32119.267578,16151.688477
22.500000,100.0000,109.3333,241.5806,59.4400,340.089172,-4045.709043,16302.227539,-31705.970703,15419.605469
22.600000,100.0000,104.5729,254.5198,59.0060,358.304539,-4049.372622,15438.762695,-29243.171875,13847.735352
22.700000,100.0000,96.9573,287.0807,59.0169,404.142720,-4049.280016,15639.868164,-29064.531250,13503.314453
22.800000,100.0000,88.0558,331.4136,58.6001,466.553104,-4052.808896,19246.007812,-35440.687500,16316.833008
22.900000,100.0000,81.5361,350.3053,59.6915,493.148317,-4043.592007,20227.248047,-37284.519531,17188.501953
23.000000,100.0000,81.5844,347.0782,59.3345,488.605211,-4046.598605,16936.328125,-30960.537109,14167.929688
23.100000,100.0000,85.6268,325.8110,58.4978,458.666076,-4053.676478,15085.353516,-27904.433594,12932.175781
23.200000,100.0000,90.0517,296.2170,59.8493,417.004593,-4042.264602,13692.884766,-25468.654297,11846.294922
23.300000,100.0000,99.8680,293.8691,57.8490,413.699196,-4059.195566,14100.387695,-26628.878906,12575.321289
23.400000,100.0000,99.7747,292.4812,60.2510,411.745423,-4038.894364,13451.340820,-25582.074219,12175.023438
23.500000,100.0000,104.7474,278.6402,59.9200,392.260564,-4041.670713,12196.890625,-23381.994141,11214.391602
23.600000,100.0000,101.7146,284.4594,60.7923,400.452595,-4034.368130,11608.164062,-22887.349609,11291.508789
23.700000,100.0000,106.3219,253.9238,58.0495,357.465572,-4057.487370,13465.640625,-27236.857422,13777.622070
23.800000,100.0000,109.0494,250.2948,60.9942,352.356771,-4032.684173,15193.377930,-30811.769531,15622.820312
23.900000,100.0000,112.2206,250.8047,59.7345,353.074619,-4043.229751,12594.253906,-26177.132812,13604.753906
24.000000,100.0000,102.9703,252.8126,60.0438,355.901222,-4040.632064,10563.608398,-22794.962891,12298.206055
24.100000,100.0000,93.3653,299.2342,60.4495,421.252126,-4037.232562,11016.671875,-23477.345703,12534.959961
24.200000,100.0000,91.7318,323.9968,61.0602,456.112026,-4032.134668,11423.825195,-24087.376953,12735.995117
24.300000,100.0000,93.4890,312.8132,59.8452,440.368069,-4042.299216,12197.083984,-26341.152344,14232.897461
24.400000,100.0000,91.3199,308.4228,60.9167,434.187498,-4033.330344,10874.066406,-23860.767578,13090.780273
24.500000,100.0000,87.9399,328.7344,60.1066,462.781417,-4040.104926,10231.738281,-22170.980469,12012.551758
24.600000,100.0000,83.1903,332.5001,61.2858,468.082725,-4030.256408,9229.347656,-20279.771484,11172.610352
24.700000,100.0000,85.3092,322.6338,60.2579,454.193277,-4038.836339,7394.908691,-16412.513672,9125.672852
24.800000,100.0000,93.9132,302.5368,61.5547,425.901297,-4028.022703,7350.828125,-16035.282227,8745.283203
24.900000,100.0000,102.5585,282.5208,60.1949,397.723493,-4039.364814,8262.834961,-17788.886719,9588.003906
25.000000,100.0000,105.6212,275.8513,61.3797,388.334351,-4029.475612,7987.532715,-16823.339844,8879.939453
25.100000,100.0000,111.9466,276.5509,59.9300,389.319204,-4041.587159,7739.534668,-16020.448242,8301.324219
