time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
3.400000,100.0000,98.7649,71.6849,109.6769,100.915643,-3679.102328,1.381758,-0.000000,0.000000
3.500000,100.0000,97.7659,82.4894,107.5061,116.125898,-3693.158526,1.574522,-0.000000,0.000000
3.600000,100.0000,100.2975,81.7075,103.0060,115.025198,-3722.704081,2.099764,0.000000,0.000000
3.700000,100.0000,99.7684,74.2673,106.5248,104.551060,-3699.553725,0.679726,-0.000000,0.000000
3.800000,100.0000,95.0436,86.1145,109.0276,121.229208,-3683.293159,1.597158,-0.000000,0.000000
3.900000,100.0000,96.5142,79.1850,109.6584,111.474063,-3679.221234,1.453104,0.000000,0.000000
4.000000,100.0000,99.2773,78.2657,111.2511,110.179852,-3668.986635,0.702111,0.000000,0.000000
4.100000,100.0000,99.0190,85.8056,110.4578,120.794336,-3674.076040,0.878596,-0.000000,0.000000
4.200000,100.0000,107.7574,72.8825,105.1550,102.601557,-3708.524735,0.545703,0.000000,0.000000
4.300000,100.0000,101.6389,78.8189,111.6083,110.958627,-3666.700126,1.031316,0.000000,0.000000
4.400000,100.0000,106.4389,81.5347,108.2668,114.781848,-3688.218711,1.547147,-0.000000,0.000000
4.500000,100.0000,102.1231,71.3138,113.0316,100.393189,-3657.621663,0.504088,-0.000000,0.000000
4.600000,100.0000,104.0366,82.0979,107.5740,115.574702,-3692.716563,1.254894,0.000000,0.000000
4.700000,100.0000,103.0827,80.0002,110.0499,112.621627,-3676.699415,1.012366,-0.000000,0.000000
4.800000,100.0000,106.3503,76.3589,106.6098,107.495521,-3698.998710,0.781080,-0.000000,0.000000
4.900000,100.0000,102.4903,85.5744,108.1800,120.468843,-3688.781560,1.396484,0.000000,0.000000
5.000000,100.0000,100.6741,79.3824,111.1056,111.751907,-3669.918796,0.441000,-0.000000,0.000000
5.100000,100.0000,99.1349,82.0611,109.9860,115.522986,-3677.110830,0.599664,0.000000,0.000000
5.200000,100.0000,98.6700,86.1107,108.1732,121.223788,-3688.825540,1.383761,0.000000,0.000000
5.300000,100.0000,96.7315,77.9672,110.9023,109.759673,-3671.222307,0.128768,-0.000000,0.000000
5.400000,100.0000,99.8010,84.1539,108.0286,118.469099,-3689.763817,1.190587,0.000000,0.000000
5.500000,100.0000,96.5473,81.8730,111.0201,115.258152,-3670.467066,0.345569,0.000000,0.000000
5.600000,100.0000,103.0759,74.9965,105.6861,105.577613,-3705.040172,0.590977,-0.000000,0.000000
5.700000,100.0000,97.1092,82.8165,112.4730,116.586387,-3661.178410,1.230380,-0.000000,0.000000
5.800000,100.0000,102.1711,75.9203,109.9413,106.878045,-3677.398935,0.095128,0.000000,0.000000
5.900000,100.0000,100.4333,76.0504,113.2831,107.061280,-3656.022306,0.901645,0.000000,0.000000
6.000000,100.0000,107.9972,81.9943,107.8926,115.428815,-3690.646611,0.906750,-0.000000,0.000000
6.100000,100.0000,106.3224,73.4997,110.0566,103.470527,-3676.656653,0.035410,0.000000,0.000000
6.200000,100.0000,106.1421,80.6377,109.3325,113.519123,-3681.323980,0.564000,0.000000,0.000000
6.300000,100.0000,102.5332,82.0016,109.9747,115.439190,-3677.183811,0.336258,-0.000000,0.000000
6.400000,100.0000,100.9023,77.1215,111.7210,108.569162,-3665.979215,0.432194,-0.000000,0.000000
6.500000,100.0000,102.9511,85.3571,107.5900,120.162859,-3692.612433,0.793007,0.000000,0.000000
6.600000,100.0000,102.5333,82.6521,110.1384,116.354869,-3676.130113,0.136053,0.000000,0.000000
6.700000,100.0000,104.5598,78.9380,105.9682,111.126278,-3703.192831,0.460150,-0.000000,0.000000
6.800000,100.0000,100.4306,85.3548,108.8603,120.159634,-3684.375272,1.143307,0.000000,0.000000
6.900000,100.0000,99.7466,79.1825,108.5714,111.470489,-3686.244885,0.015161,0.000000,0.000000
7.000000,100.0000,99.8384,79.7555,109.8087,112.277157,-3678.252578,1.129216,0.000000,0.000000
7.100000,100.0000,105.6202,83.4678,108.2191,117.503165,-3688.527706,1.064312,-0.000000,0.000000
7.200000,100.0000,100.2513,75.5855,113.5236,106.406783,-3654.495044,0.030331,-0.000000,0.000000
7.300000,100.0000,105.4923,78.4377,107.6069,110.421998,-3692.502847,1.589950,0.000000,0.000000
7.400000,100.0000,101.6994,79.0325,110.6151,111.259372,-3673.065676,0.778333,-0.000000,0.000000
7.500000,100.0000,100.7007,74.8594,113.8157,105.384584,-3652.641591,0.272984,0.000000,0.000000
7.600000,100.0000,101.3747,80.0041,109.7922,112.627129,-3678.358979,1.197968,0.000000,0.000000
7.700000,100.0000,103.3904,78.4999,106.8458,110.509584,-3697.458844,0.252744,-0.000000,0.000000
7.800000,100.0000,105.3789,78.7937,107.5969,110.923155,-3692.567695,0.386450,-0.000000,0.000000
7.900000,100.0000,105.8542,85.0786,104.8065,119.770833,-3710.815114,1.252747,0.000000,0.000000
8.000000,100.0000,101.1068,80.8943,110.3165,113.880399,-3674.984712,0.401370,-0.000000,0.000000
8.100000,100.0000,100.9520,81.6468,108.4777,114.939619,-3686.851989,0.750891,-0.000000,0.000000
8.200000,100.0000,95.1287,84.8367,111.3544,119.430264,-3668.325120,1.437956,0.000000,0.000000
8.300000,100.0000,99.7757,78.3155,107.6175,110.249978,-3692.433750,0.654877,0.000000,0.000000
8.400000,100.0000,101.2641,78.8539,103.8010,111.007957,-3717.443379,1.518858,-0.000000,0.000000
8.500000,100.0000,97.4230,79.9290,107.8400,112.521378,-3690.988091,0.696386,0.000000,0.000000
8.600000,100.0000,101.6000,75.0850,106.3449,105.702229,-3700.728713,0.809950,0.000000,0.000000
8.700000,100.0000,103.9103,77.3288,104.7748,108.861011,-3711.023933,1.582024,-0.000000,0.000000
8.800000,100.0000,102.5353,76.7454,103.9916,108.039646,-3716.184851,0.607257,0.000000,0.000000
8.900000,100.0000,100.9404,71.5050,108.3367,100.662361,-3687.765632,1.060931,0.000000,0.000000
9.000000,100.0000,103.6342,77.4137,104.8650,108.980454,-3710.430658,0.508826,-0.000000,0.000000
9.100000,100.0000,103.2859,77.3757,106.6560,108.926963,-3698.697217,0.418354,-0.000000,0.000000
9.200000,100.0000,99.0030,73.9018,110.3743,104.036480,-3674.612578,0.754955,0.000000,0.000000
9.300000,100.0000,102.3734,81.2530,106.3788,114.385269,-3700.507065,0.507399,-0.000000,0.000000
9.400000,100.0000,99.4506,80.2288,109.0070,112.943404,-3683.426837,0.236928,-0.000000,0.000000
9.500000,100.0000,101.5773,77.8537,105.7235,109.599838,-3704.795190,1.483219,0.000000,0.000000
9.600000,100.0000,97.1137,82.6495,107.6083,116.351187,-3692.493860,0.494146,-0.000000,0.000000
9.700000,100.0000,98.9609,78.2702,106.2341,110.186162,-3701.453250,0.392169,-0.000000,0.000000
9.800000,100.0000,99.2222,78.9236,104.7774,111.106011,-3711.006848,1.482461,0.000000,0.000000
9.900000,100.0000,96.6841,79.8041,108.0555,112.345638,-3689.588920,1.490351,0.000000,0.000000
10.000000,100.0000,96.6209,72.7854,108.6576,102.464866,-3685.686515,1.036163,-87.001076,2063.708008
10.100000,100.0000,129.9649,200.0850,103.5028,281.673092,-3719.414517,3403.444580,-4514.737305,1497.263550
10.200000,100.0000,140.1385,178.8839,105.0150,251.826815,-3709.444376,3934.507568,-4774.004883,1460.539185
10.300000,100.0000,177.0469,197.2446,103.6165,277.674517,-3718.662876,173.306168,-1137.941284,1999.003174
10.400000,100.0000,135.4432,478.6808,99.5263,673.871097,-3745.944080,1552.441895,-3329.965576,1800.862793
10.500000,100.0000,179.5516,360.9490,99.9821,508.132170,-3742.880156,4417.307129,-5150.715820,1502.252319
10.600000,100.0000,196.2378,290.7862,96.6624,409.359181,-3765.342381,955.874023,-2750.995117,2035.582031
10.700000,100.0000,131.5236,552.4121,93.4648,777.667625,-3787.303009,1023.308228,-2744.470947,1955.694336
10.800000,100.0000,185.2460,274.1466,98.3884,385.934525,-3753.621958,3432.941895,-4084.982666,1229.403809
10.900000,100.0000,144.8195,338.3855,93.5890,476.368047,-3786.444456,1119.329956,-1832.411377,935.365601
11.000000,100.0000,144.4136,379.9671,90.7914,534.905123,-3805.919359,705.382690,-2382.711914,2036.199097
11.100000,100.0000,169.9686,248.3332,92.4736,349.595251,-3794.177448,3713.653076,-5837.977539,2537.534424
11.200000,100.0000,117.4395,437.6600,92.7058,616.123399,-3792.564205,2986.374512,-4529.952148,1814.419922
11.300000,100.0000,160.1660,261.6441,88.3020,368.334026,-3823.471712,584.861816,-1748.506958,1458.033569
11.400000,100.0000,132.1412,309.6141,89.0114,435.864603,-3818.447826,1714.673828,-2530.293213,1267.054810
11.500000,100.0000,128.4050,348.8174,89.1032,491.053619,-3817.799318,2071.277832,-3093.445801,1155.558594
11.600000,100.0000,150.1171,281.7469,86.1386,396.634081,-3838.903718,1947.253662,-3156.345947,1622.234497
11.700000,100.0000,154.0889,295.2095,83.4517,415.586200,-3858.307776,1982.318481,-4410.312500,2524.954346
11.800000,100.0000,126.7213,413.4866,84.8361,582.092845,-3848.276004,3081.484619,-4959.365723,2155.710938
11.900000,100.0000,168.7309,294.0274,84.9703,413.922047,-3847.307659,1602.443359,-3136.620850,1625.492676
12.000000,100.0000,129.3608,376.1590,82.2081,529.544268,-3867.381370,1245.657227,-2449.353271,1365.699829
12.100000,100.0000,142.3677,353.8356,84.1061,498.118074,-3853.556793,1570.682495,-2550.066406,1166.159912
12.200000,100.0000,144.4472,272.7311,82.7704,383.941904,-3863.271377,1086.265991,-2213.751221,1187.220337
12.300000,100.0000,114.2069,358.8199,82.1568,505.134900,-3867.756711,1262.249634,-2129.764648,1179.814697
12.400000,100.0000,142.7677,248.3719,81.0769,349.649726,-3875.687107,1882.272217,-3315.871826,1464.133911
12.500000,100.0000,105.7916,299.3081,83.5161,421.356102,-3857.839240,1817.833740,-3309.573242,1783.046143
12.600000,100.0000,127.7583,251.7954,79.0324,354.469321,-3890.828002,1645.280762,-3790.531494,2343.477783
12.700000,100.0000,117.4174,258.2305,79.4864,363.528340,-3887.451273,2714.420898,-5022.458496,2406.047363
12.800000,100.0000,113.7468,277.8215,81.0979,391.107915,-3875.532035,2933.293945,-4896.105469,2237.365234
12.900000,100.0000,131.4273,239.4540,79.5235,337.095480,-3887.175609,1532.419556,-3631.765869,2152.795654
13.000000,100.0000,103.7988,312.4211,79.3934,439.816170,-3888.142296,2745.552979,-4980.721191,2401.528564
13.100000,100.0000,124.6848,234.1673,81.3277,329.653013,-3873.841270,2909.817139,-4875.225098,2131.781494
13.200000,100.0000,117.5928,288.0282,78.5285,405.476687,-3894.586442,1627.131958,-3698.206055,2128.579346
13.300000,100.0000,114.6157,333.6425,75.8684,469.691007,-3914.602023,1965.838867,-3894.363281,2027.380005
13.400000,100.0000,134.1511,235.0474,78.6605,330.892029,-3893.601009,3046.014404,-4997.249023,2057.180664
13.500000,100.0000,111.4945,299.8410,76.8581,422.106241,-3907.119598,2348.289551,-5019.697754,2739.436523
13.600000,100.0000,116.9062,280.2778,75.2779,394.565801,-3919.086246,1378.840088,-3372.477783,2076.734375
13.700000,100.0000,119.2425,231.2143,75.1230,325.495839,-3920.265250,2494.935059,-4097.037598,1730.814087
13.800000,100.0000,109.5948,279.9997,71.8403,394.174374,-3945.503078,3184.294434,-6015.878906,2881.706543
13.900000,100.0000,101.1082,260.1345,75.8179,366.208788,-3914.984537,2160.984375,-5533.199219,3544.709717
14.000000,100.0000,116.9756,210.0090,74.4006,295.643817,-3925.777020,2555.419922,-4483.478027,2006.161011
14.100000,100.0000,95.7526,279.4234,74.0111,393.363104,-3928.758536,2257.201172,-3685.942627,1507.677856
14.200000,100.0000,111.9725,232.1357,74.2570,326.793055,-3926.875455,1161.698364,-3031.067627,2012.077637
14.300000,100.0000,113.0951,208.4407,73.2736,293.436010,-3934.423000,1482.205078,-3074.170410,1609.326294
14.400000,100.0000,94.4989,290.6568,71.1182,409.177023,-3951.121313,2373.351074,-3575.219727,1354.994751
14.500000,100.0000,121.0279,183.6061,71.5779,258.474579,-3947.542143,1657.815552,-3653.608154,2015.445923
14.600000,100.0000,88.5799,286.4235,72.9576,403.217607,-3936.857875,2014.861084,-4826.863281,2902.204590
14.700000,100.0000,108.7741,243.2140,72.3079,342.388654,-3941.877870,4127.666016,-7187.925293,3134.703125
14.800000,100.0000,109.9432,190.3884,72.4747,268.022556,-3940.587031,3637.413818,-6730.831055,3114.383545
14.900000,100.0000,86.5134,284.2276,72.8124,400.126310,-3937.977812,1816.659546,-4586.531250,2898.732178
15.000000,100.0000,114.3254,185.6209,71.9499,261.311061,-3944.652316,2299.290527,-4532.766602,2254.357422
15.100000,100.0000,95.7899,228.3189,70.8276,321.419855,-3953.389128,2991.710938,-4810.391113,1942.900635
15.200000,100.0000,95.3250,233.9379,72.3499,329.330040,-3941.552590,1447.921875,-3461.069824,2090.690186
15.300000,100.0000,101.7604,194.8986,74.5524,274.371835,-3924.616885,1502.976685,-3505.645508,2070.301514
15.400000,100.0000,94.7875,232.6392,72.3349,327.501776,-3941.668902,2886.313965,-4704.583496,1921.525146
15.500000,100.0000,100.4860,224.7476,72.4144,316.392255,-3941.053389,2018.140137,-4015.407715,2055.104492
15.600000,100.0000,102.8710,198.3530,73.2206,279.234776,-3934.831381,1704.176392,-3934.449951,2307.993408
15.700000,100.0000,99.1393,227.5187,71.3750,320.293411,-3949.120711,2436.555664,-4255.891602,1872.049683
15.800000,100.0000,97.7971,243.8909,73.0509,343.341594,-3936.138655,2201.278076,-4212.000000,2092.115967
15.900000,100.0000,108.9782,195.0084,71.4384,274.526472,-3948.627114,2242.489502,-4775.218750,2542.819092
16.000000,100.0000,88.8245,243.4765,73.5836,342.758212,-3932.039618,2395.178467,-4366.592285,2089.963623
16.100000,100.0000,101.5749,191.5645,73.6730,269.678205,-3931.352612,1916.215576,-3738.547852,1833.649170
16.200000,100.0000,92.6736,214.6059,72.2950,302.115117,-3941.977692,1926.742798,-3736.016602,1897.640015
16.300000,100.0000,98.0946,210.4312,70.6244,296.238086,-3954.977797,2152.535156,-4158.923340,2084.265869
16.400000,100.0000,94.2556,192.2949,74.5751,270.706492,-3924.443723,2018.259033,-4192.031738,2208.674561
16.500000,100.0000,89.8238,231.5846,72.6128,326.017202,-3939.519202,2439.575928,-4752.064941,2439.267090
16.600000,100.0000,96.7256,198.0223,74.8641,278.769268,-3922.238213,2443.489014,-4523.021484,2095.901123
16.700000,100.0000,94.8883,213.3078,70.8954,300.287774,-3952.860115,1438.945801,-2830.008545,1480.654419
16.800000,100.0000,97.8785,207.5664,72.9757,292.205182,-3936.718445,1295.330322,-2732.659424,1504.567749
16.900000,100.0000,97.4739,200.6363,74.9175,282.449122,-3921.831145,1499.783691,-2582.594727,1127.217896
17.000000,100.0000,101.0828,226.4528,72.6881,318.792848,-3938.937986,1296.664429,-2498.412109,1271.513916
17.100000,100.0000,100.2770,214.9500,74.5008,302.599514,-3925.011377,1163.749268,-2611.244385,1466.443848
17.200000,100.0000,98.5191,227.2142,76.5420,319.864694,-3909.504878,1424.022583,-2480.532959,1135.576050
17.300000,100.0000,100.8464,215.2877,75.7273,303.074981,-3915.672493,1254.498291,-2226.447998,989.155151
17.400000,100.0000,94.4389,224.5187,74.5188,316.070082,-3924.873973,590.366028,-1341.775024,824.589844
17.500000,100.0000,107.0793,194.8762,73.3164,274.340329,-3934.093633,943.781250,-1874.231934,945.218506
17.600000,100.0000,94.7246,230.3669,73.6299,324.302992,-3931.683944,1400.200684,-2321.810303,984.222656
17.700000,100.0000,101.8424,203.0244,72.3830,285.811094,-3941.296506,825.517029,-1825.395508,1047.910156
17.800000,100.0000,101.2080,206.3145,72.5811,290.442755,-3939.764898,1769.576904,-3867.345215,2124.760742
17.900000,100.0000,88.2587,242.4876,75.9440,341.366063,-3914.029172,3509.557373,-6159.137695,2732.960938
18.000000,100.0000,103.0109,188.6926,75.2655,265.635240,-3919.180536,2533.233398,-5294.324219,2768.663086
18.100000,100.0000,92.8884,223.1633,74.0979,314.161931,-3928.093819,2106.153809,-4681.501953,2644.915527
18.200000,100.0000,94.9757,206.0588,76.8017,290.082753,-3907.544719,2274.681152,-4096.506836,1868.163574
18.300000,100.0000,104.0106,186.8894,73.1600,263.096689,-3935.297847,2342.224609,-4439.931641,2108.151611
18.400000,100.0000,91.6111,228.6706,74.7039,321.914982,-3923.460318,2112.151123,-4684.112793,2654.120850
18.500000,100.0000,102.6938,181.4207,73.0546,255.398044,-3936.109833,2743.723389,-5227.220703,2490.383789
18.600000,100.0000,91.5748,204.9363,73.9468,288.502567,-3929.251545,3024.720215,-5486.268066,2527.593018
18.700000,100.0000,97.4785,200.7266,72.6644,282.576263,-3939.120831,2002.596802,-4427.676270,2454.572754
18.800000,100.0000,97.0761,191.4979,73.9252,269.584474,-3929.417404,2206.750977,-4374.201172,2207.346924
18.900000,100.0000,95.1229,196.9461,74.2076,277.254294,-3927.253803,2777.393066,-4994.375000,2273.914307
19.000000,100.0000,93.7641,196.1848,73.4755,276.182455,-3932.870068,2876.854248,-6122.985352,3272.984863
19.100000,100.0000,93.8674,201.4649,74.7764,283.615690,-3922.906755,2989.746338,-6243.218750,3295.395508
19.200000,100.0000,98.1300,210.5015,71.0739,296.337077,-3951.467115,3255.408447,-5957.931152,2726.033203
19.300000,100.0000,89.2866,216.2225,74.0987,304.390883,-3928.087656,2376.864258,-4955.399902,2618.919922
19.400000,100.0000,96.4059,191.3355,73.6862,269.355871,-3931.250896,1742.517334,-3769.229004,2047.643188
19.500000,100.0000,89.1125,214.8030,76.1639,302.392625,-3912.363435,1912.963989,-3296.674805,1429.928711
19.600000,100.0000,96.1091,197.9080,76.5006,278.608313,-3909.817664,1513.329956,-3087.367920,1585.168213
19.700000,100.0000,97.9051,196.2837,74.3474,276.321791,-3926.184442,1378.175537,-3103.307861,1757.670898
19.800000,100.0000,94.7422,207.4061,75.1781,291.979552,-3919.845831,2087.978516,-3612.662842,1575.866333
19.900000,100.0000,100.3618,182.7998,75.2147,257.339612,-3919.566996,2056.156250,-3987.778076,1938.396484
20.000000,100.0000,94.1936,213.3173,74.0481,300.301118,-3928.475229,2174.232178,-4764.004883,2640.623291
20.100000,100.0000,98.8650,190.8300,74.4442,268.644259,-3925.443632,4097.014648,-7644.398438,3566.220459
20.200000,100.0000,94.7576,187.4406,77.2549,263.872663,-3904.131722,3982.488525,-7567.366699,3630.451660
20.300000,100.0000,92.9662,206.6907,77.5655,290.972441,-3901.797959,2937.493164,-6414.323730,3509.724609
20.400000,100.0000,102.0477,192.5291,73.7975,271.036184,-3930.397038,2916.007080,-5605.904785,2719.987793
20.500000,100.0000,97.4533,206.4634,75.8905,290.652439,-3914.434212,2630.791748,-4900.444824,2308.268799
20.600000,100.0000,92.2906,207.1249,76.4225,291.583686,-3910.407675,1978.113770,-4367.316895,2416.696289
20.700000,100.0000,96.3175,206.1521,75.8330,290.214163,-3914.869999,2373.123535,-4723.766113,2388.408936
20.800000,100.0000,96.3629,217.9751,76.8302,306.858172,-3907.330140,2599.057129,-4887.459473,2298.110840
20.900000,100.0000,93.4338,222.5537,76.5045,313.303744,-3909.788214,2808.408203,-5919.099121,3137.591553
21.000000,100.0000,105.2311,192.6325,73.5843,271.181721,-3932.033583,3369.940918,-6824.904297,3455.621094
21.100000,100.0000,96.8029,216.0415,72.5484,304.136126,-3940.017321,3726.723633,-7029.857910,3335.643555
21.200000,100.0000,99.0942,194.8818,77.1265,274.348202,-3905.097805,2747.955078,-5715.682617,2977.216064
21.300000,100.0000,98.9688,193.4752,76.4047,272.368009,-3910.542315,2567.453613,-5169.398926,2624.349121
21.400000,100.0000,94.5436,204.6228,76.4006,288.061205,-3910.573367,3464.533936,-6416.971191,2992.467041
21.500000,100.0000,98.1802,188.0463,76.2421,264.725418,-3911.771702,3504.554688,-7181.166504,3684.520996
21.600000,100.0000,98.9123,200.0261,75.5686,281.590223,-3916.876785,2980.415527,-6092.520020,3139.394043
21.700000,100.0000,97.5385,203.1875,75.1644,286.040634,-3919.950459,3580.238037,-6783.906738,3213.595703
21.800000,100.0000,98.8552,206.0693,77.6310,290.097567,-3901.305756,3109.774414,-6310.497070,3217.950439
21.900000,100.0000,99.3167,215.8027,75.8838,303.799877,-3914.485266,2836.452393,-5892.159668,3060.357178
22.000000,100.0000,95.6280,216.7003,78.1129,305.063584,-3897.693874,3293.200195,-6283.703125,3013.357910
22.100000,100.0000,102.0463,214.6117,76.5578,302.123318,-3909.385295,3399.832275,-6891.597656,3495.035400
22.200000,100.0000,96.3271,222.5665,74.8833,313.321844,-3922.091760,3191.288330,-6635.698242,3465.055664
22.300000,100.0000,101.4505,204.2971,74.7105,287.602679,-3923.409676,3232.241455,-6192.035645,2981.391846
22.400000,100.0000,94.6711,210.1082,77.8664,295.783436,-3899.540266,2780.101318,-5562.163574,2787.864258
22.500000,100.0000,97.0039,212.6958,75.3259,299.426147,-3918.720957,2505.854492,-5187.000488,2713.957764
22.600000,100.0000,100.9932,185.8541,76.6083,261.639282,-3909.004300,2659.310791,-5151.809082,2495.868652
22.700000,100.0000,95.6956,214.1228,76.8263,301.435034,-3907.359465,2421.014893,-4700.514160,2302.184570
22.800000,100.0000,103.2500,196.3879,75.9721,276.468489,-3913.816146,1966.241821,-4107.637695,2154.665039
22.900000,100.0000,102.5049,203.9174,77.5168,287.068275,-3902.163035,2104.147705,-4191.908691,2095.322266
23.000000,100.0000,98.2301,226.4843,80.8605,318.837149,-3877.281916,1759.652588,-3305.196533,1559.589111
23.100000,100.0000,105.2592,202.3013,78.5893,284.793163,-3894.132232,1407.058594,-2870.760010,1466.790527
23.200000,100.0000,103.7184,213.9039,78.0030,301.126894,-3898.516563,2172.879395,-4313.927734,2154.494629
23.300000,100.0000,99.9262,219.4374,78.9062,308.916776,-3891.768831,2457.375244,-4866.355469,2410.463623
23.400000,100.0000,102.5341,203.9730,78.5282,287.146494,-3894.588866,2358.885010,-4640.117188,2304.076660
23.500000,100.0000,101.7177,212.8154,76.0732,299.594525,-3913.050464,2586.218994,-5195.911621,2614.344482
23.600000,100.0000,98.8890,223.2511,75.0364,314.285520,-3920.924577,2708.907715,-5426.073730,2730.821045
23.700000,100.0000,100.9825,201.5473,78.2895,283.731607,-3896.372156,2537.977783,-5071.619629,2543.311279
23.800000,100.0000,93.8074,219.4693,79.5493,308.961621,-3886.984433,2090.498291,-4195.837891,2110.688477
23.900000,100.0000,100.8888,212.8216,74.6999,299.603245,-3923.490851,1730.269043,-3450.309570,1727.914185
24.000000,100.0000,100.6523,191.4986,76.8661,269.585411,-3907.059765,2175.250000,-4360.582520,2188.902100
24.100000,100.0000,90.1630,212.0581,79.9780,298.528465,-3883.803988,2514.585205,-5004.183105,2499.336426
24.200000,100.0000,97.5674,183.9957,75.7841,259.023073,-3915.241255,2519.594238,-5033.535645,2518.367676
24.300000,100.0000,95.7073,195.1538,77.6939,274.731146,-3900.833573,2300.731445,-4595.790527,2314.722168
24.400000,100.0000,96.8384,203.0150,76.1199,285.797879,-3912.696847,1967.560425,-3874.131592,1908.366333
24.500000,100.0000,100.1062,183.9975,74.6805,259.025616,-3923.639150,2164.381592,-4314.899902,2168.332520
24.600000,100.0000,98.2900,201.2793,75.4322,283.354428,-3917.913088,2642.538818,-5269.573730,2634.913818
24.700000,100.0000,98.9744,208.3314,75.2411,293.282031,-3919.366431,2902.484131,-5670.462402,2773.127686
24.800000,100.0000,102.5653,196.2562,76.1061,276.282959,-3912.800725,2141.397949,-4422.956055,2286.958252
24.900000,100.0000,94.0618,223.7513,78.5849,314.989751,-3894.165335,1916.611816,-3891.375244,1977.468750
25.000000,100.0000,99.2503,210.6767,77.6732,296.583669,-3900.989216,2190.594727,-4322.798828,2137.437256
25.100000,100.0000,99.1668,213.8841,76.2746,301.098972,-3911.526300,1849.631104,-3724.400635,1879.775635
25.200000,100.0000,95.7007,218.1163,76.8404,307.056891,-3907.253560,1417.667358,-2891.669678,1492.332397
