time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
6.200000,100.0000,98.9651,76.3494,107.1937,107.482180,-3695.191297,0.258832,-0.000000,0.000000
6.300000,100.0000,95.8774,85.1731,109.4000,119.903876,-3680.888592,0.363083,0.000000,0.000000
6.400000,100.0000,95.5182,81.5220,110.4929,114.763940,-3673.850830,0.303475,-0.000000,0.000000
6.500000,100.0000,101.3484,74.7875,105.8469,105.283432,-3703.986699,0.699635,-0.000000,0.000000
6.600000,100.0000,96.7599,86.2299,109.7805,121.391558,-3678.434257,0.710158,0.000000,0.000000
6.700000,100.0000,100.1200,77.5992,109.3387,109.241629,-3681.284185,0.374742,0.000000,0.000000
6.800000,100.0000,99.0109,79.3813,110.2750,111.750363,-3675.251398,0.671707,-0.000000,0.000000
6.900000,100.0000,101.0914,84.0994,105.8489,118.392359,-3703.973831,0.705247,0.000000,0.000000
7.000000,100.0000,101.5436,72.8256,106.9716,102.521527,-3696.638791,0.272951,0.000000,0.000000
7.100000,100.0000,99.7394,83.0559,106.8354,116.923296,-3697.526299,2.131412,-0.000000,0.000000
7.200000,100.0000,100.6354,79.4348,105.6796,111.825658,-3705.083058,0.164977,0.000000,0.000000
7.300000,100.0000,100.3722,74.3301,108.2715,104.639498,-3688.187979,0.907092,0.000000,0.000000
7.400000,100.0000,102.3049,84.2169,102.7214,118.557714,-3724.591352,0.785770,-0.000000,0.000000
7.500000,100.0000,96.4382,74.0194,108.2089,104.202139,-3688.593958,0.254740,0.000000,0.000000
7.600000,100.0000,98.1856,80.3411,107.3236,113.101524,-3694.345851,0.908345,0.000000,0.000000
7.700000,100.0000,96.5333,82.7412,111.0020,116.480358,-3670.582646,0.173623,-0.000000,0.000000
7.800000,100.0000,106.2943,73.6697,104.5063,103.709816,-3712.791047,0.197421,0.000000,0.000000
7.900000,100.0000,96.5525,85.7668,110.3937,120.739693,-3674.487869,0.669116,-0.000000,0.000000
8.000000,100.0000,97.2854,79.2268,112.7016,111.532881,-3659.721853,0.277180,-0.000000,0.000000
8.100000,100.0000,105.7897,75.9322,105.7612,106.894871,-3704.548452,0.412267,-0.000000,0.000000
8.200000,100.0000,101.8276,88.3692,107.3885,124.403191,-3693.923505,0.100567,0.000000,0.000000
8.300000,100.0000,102.8618,77.4818,106.9956,109.076358,-3696.482171,0.371284,0.000000,0.000000
8.400000,100.0000,106.0521,80.7005,102.7027,113.607489,-3724.715995,0.263571,-0.000000,0.000000
8.500000,100.0000,100.4425,85.2692,103.3223,120.039147,-3720.608762,0.031228,-0.000000,0.000000
8.600000,100.0000,98.8160,73.5808,106.3023,103.584593,-3701.007434,1.266330,0.000000,0.000000
8.700000,100.0000,98.1010,82.9440,104.7608,116.765862,-3711.116004,0.050813,-0.000000,0.000000
8.800000,100.0000,98.8387,80.8873,102.4770,113.870549,-3726.214140,1.812132,-0.000000,0.000000
8.900000,100.0000,99.8125,72.1019,104.7268,101.502661,-3711.339433,0.825501,0.000000,0.000000
9.000000,100.0000,96.4368,83.8688,104.8849,118.067725,-3710.299592,0.330448,0.000000,0.000000
9.100000,100.0000,101.3454,72.9474,103.2040,102.692953,-3721.392359,1.389188,-0.000000,0.000000
9.200000,100.0000,98.2840,72.6329,103.8544,102.250217,-3717.090873,0.106957,0.000000,0.000000
9.300000,100.0000,96.6628,83.3181,102.2916,117.292435,-3727.446559,0.771947,0.000000,0.000000
9.400000,100.0000,99.8805,68.5197,100.5439,96.459816,-3739.111240,0.714369,-0.000000,0.000000
9.500000,100.0000,97.6771,78.6787,99.9739,110.761257,-3742.934656,0.113597,-0.000000,0.000000
9.600000,100.0000,93.7983,78.1565,103.4553,110.026106,-3719.728449,1.116894,0.000000,0.000000
9.700000,100.0000,99.4336,70.3306,99.9510,99.009119,-3743.089012,0.374591,-0.000000,0.000000
9.800000,100.0000,94.4834,84.8672,102.2050,119.473243,-3728.022422,0.473452,-0.000000,0.000000
9.900000,100.0000,91.7349,73.7856,105.4479,103.872877,-3706.602058,0.917497,0.000000,0.000000
10.000000,100.0000,93.1310,74.4224,105.1081,104.769453,-3708.832916,0.452599,10.604459,375.052643
10.100000,100.0000,96.3025,324.5445,102.9882,456.883004,-3722.822250,490.038818,-1078.701660,594.515747
10.200000,100.0000,110.8264,84.5326,102.6517,119.002207,-3725.054067,165.801086,-679.143677,706.053589
10.300000,100.0000,112.4079,166.9788,102.8453,235.067264,-3723.769556,746.265442,-1243.390015,518.449707
10.400000,100.0000,107.1189,194.2666,101.3731,273.482105,-3733.565662,204.652039,-492.454651,301.116272
10.500000,100.0000,120.1625,76.4498,101.8583,107.623510,-3730.330540,961.938538,-1269.166504,418.790039
10.600000,100.0000,101.2862,274.1541,102.8807,385.945150,-3723.535065,637.458984,-1145.717773,515.311157
10.700000,100.0000,114.6847,116.5935,102.2267,164.136467,-3727.878115,1016.683838,-1302.358765,417.433533
10.800000,100.0000,119.8929,185.4861,101.8154,261.121271,-3730.616242,355.443024,-663.495789,310.862091
10.900000,100.0000,106.9723,191.6070,102.2600,269.738004,-3727.657104,690.617126,-1004.571655,366.833710
11.000000,100.0000,124.6608,120.7555,100.4418,169.995654,-3739.795180,286.134033,-684.083557,413.426331
11.100000,100.0000,108.4547,202.2475,107.5562,284.717379,-3692.832191,671.184570,-1259.280884,597.782715
11.200000,100.0000,104.7377,169.3693,106.9466,238.432521,-3696.801379,308.858643,-861.292053,605.771057
11.300000,100.0000,122.4113,167.4242,100.9294,235.694336,-3736.530965,411.173431,-898.976379,494.035583
11.400000,100.0000,110.6088,196.9196,99.4366,277.216929,-3746.548257,268.026855,-784.906128,574.765930
11.500000,100.0000,112.1132,164.8938,100.2797,232.132126,-3740.882367,450.377625,-985.195801,539.936646
11.600000,100.0000,117.0263,147.7895,101.1646,208.053204,-3734.958633,263.844910,-637.977966,401.803314
11.700000,100.0000,100.3605,192.2946,103.2073,270.705970,-3721.370418,517.374329,-960.538879,446.909393
11.800000,100.0000,122.1108,134.3606,97.3541,189.148441,-3760.634200,510.523560,-987.502197,483.528900
11.900000,100.0000,109.0576,170.7992,100.4509,240.445486,-3739.734298,691.302368,-1110.970215,447.996887
12.000000,100.0000,102.3262,198.7281,99.8981,279.762869,-3743.444246,467.367340,-823.244629,362.784058
12.100000,100.0000,117.7741,126.1667,99.8636,177.613350,-3743.675671,700.373840,-1063.453491,406.767883
12.200000,100.0000,102.3815,210.8288,100.6562,296.797825,-3738.358774,490.745117,-892.988708,406.532623
12.300000,100.0000,109.3256,148.5434,99.4664,209.114497,-3746.347429,613.888123,-1030.192383,433.441376
12.400000,100.0000,112.4521,142.3566,96.7131,200.404919,-3764.997094,375.077850,-814.285950,444.960327
12.500000,100.0000,100.5445,199.2517,98.4845,280.499926,-3752.972048,443.006653,-909.043762,466.379456
12.600000,100.0000,108.9920,133.5745,98.9510,188.041796,-3749.821294,358.704895,-887.026062,560.660767
12.700000,100.0000,101.6649,183.0450,101.6383,257.684665,-3731.796604,642.411377,-1391.220215,754.482910
12.800000,100.0000,105.0778,172.9201,95.5660,243.431202,-3772.836082,531.637451,-1234.993408,722.705505
12.900000,100.0000,111.5534,140.6546,95.8679,198.008944,-3770.768652,510.776123,-1050.612671,543.063782
13.000000,100.0000,103.7749,177.7052,96.4103,250.167505,-3767.061932,474.359222,-978.620056,504.909210
13.100000,100.0000,103.6247,153.3584,97.8351,215.892854,-3757.369347,513.666199,-984.756531,479.673767
13.200000,100.0000,112.1608,154.9172,96.1066,218.087308,-3769.136323,644.591492,-1207.073730,567.254944
13.300000,100.0000,104.8167,172.8166,96.3669,243.285535,-3767.358517,735.733337,-1388.248413,656.361328
13.400000,100.0000,102.9387,140.8676,98.4973,198.308739,-3752.885469,730.216125,-1328.072021,605.219360
13.500000,100.0000,108.6418,156.4656,93.3749,220.267193,-3787.925531,692.992188,-1322.263916,631.880127
13.600000,100.0000,101.9127,158.4137,95.9021,223.009627,-3770.534532,924.196045,-1719.063843,800.200806
13.700000,100.0000,111.4971,140.4220,94.3797,197.681428,-3780.986445,788.252380,-1592.748169,807.645386
13.800000,100.0000,99.0669,154.1841,96.2446,217.055275,-3768.193724,765.288879,-1505.698364,741.715210
13.900000,100.0000,103.7328,149.2043,92.7242,210.044839,-3792.436874,576.984985,-1254.358154,683.486633
14.000000,100.0000,106.8908,141.8049,91.3093,199.628272,-3802.293900,555.752014,-1108.926636,557.519348
14.100000,100.0000,101.0476,159.1839,92.9986,224.093894,-3790.532709,488.011200,-1115.960938,638.228638
14.200000,100.0000,101.2440,150.2964,95.4228,211.582394,-3773.817120,683.279236,-1363.581299,683.341675
14.300000,100.0000,102.4811,147.5198,93.7053,207.673591,-3785.640437,480.161102,-1078.460205,606.784363
14.400000,100.0000,102.7725,158.8415,92.6569,223.611839,-3792.904255,528.038696,-1042.759766,515.840332
14.500000,100.0000,103.5335,142.7380,93.8040,200.941899,-3784.958339,349.243225,-760.491211,415.113373
14.600000,100.0000,97.8807,151.0442,95.6763,212.635099,-3772.080575,376.901672,-693.177246,319.386932
14.700000,100.0000,97.7292,152.5812,92.7605,214.798751,-3792.184662,305.321594,-622.709045,318.608246
14.800000,100.0000,101.7034,137.7849,90.8618,193.969107,-3805.425952,406.189484,-739.959412,337.305817
14.900000,100.0000,96.1982,152.0905,92.2151,214.108043,-3795.975592,403.453552,-814.818787,412.910736
15.000000,100.0000,98.5546,143.6238,90.7378,202.188811,-3806.294712,434.800476,-808.667542,376.330780
15.100000,100.0000,100.3578,144.9870,91.1272,204.107878,-3803.567604,351.538635,-698.356323,348.010590
15.200000,100.0000,97.5486,145.1906,91.0471,204.394531,-3804.128683,405.568451,-772.259644,368.560730
15.300000,100.0000,100.5377,139.7578,90.1195,196.746392,-3810.635392,445.753235,-903.383423,458.282593
15.400000,100.0000,100.0928,148.5499,89.0656,209.123727,-3818.065100,340.415894,-683.239929,344.923523
15.500000,100.0000,100.0916,143.7222,90.3029,202.327414,-3809.347056,216.109497,-448.380432,233.293091
15.600000,100.0000,96.8334,143.4548,93.6571,201.950897,-3785.973510,211.739304,-428.366119,217.987061
15.700000,100.0000,99.9441,151.1233,89.8188,212.746426,-3812.751574,188.191833,-392.775879,206.369934
15.800000,100.0000,99.7496,144.4309,91.8659,203.325011,-3798.408662,285.944672,-563.037781,277.640198
15.900000,100.0000,98.3231,148.7103,92.8165,209.349461,-3791.795772,242.634995,-506.306427,267.246521
16.000000,100.0000,102.4972,149.7123,87.4682,210.759985,-3829.399316,363.336578,-725.515869,362.280029
16.100000,100.0000,98.6883,142.5879,91.6441,200.730504,-3799.955991,355.722778,-738.599915,385.988800
16.200000,100.0000,97.0863,147.6890,92.8720,207.911741,-3791.410612,304.606293,-582.075317,279.109283
16.300000,100.0000,103.7106,146.2608,88.3573,205.901136,-3823.079754,282.880859,-567.548462,285.012543
16.400000,100.0000,99.0941,143.6510,92.9226,202.227147,-3791.059726,367.557068,-694.464600,329.511993
16.500000,100.0000,95.7072,146.5130,95.6348,206.256246,-3772.364318,342.631622,-680.658142,338.651093
16.600000,100.0000,105.1827,143.5578,89.7239,202.095899,-3813.420027,240.263351,-450.033539,211.297104
16.700000,100.0000,104.8600,149.3716,90.7147,210.280491,-3806.456801,167.281021,-334.996857,169.704742
16.800000,100.0000,101.4695,149.0080,93.6387,209.768519,-3786.100654,157.973022,-305.599487,148.778625
16.900000,100.0000,106.1134,144.8475,90.8384,203.911493,-3805.590232,171.440674,-354.707153,185.250305
17.000000,100.0000,101.9036,150.5019,93.1206,211.871691,-3789.686616,280.309052,-579.357605,300.657898
17.100000,100.0000,99.5193,152.3285,95.9872,214.443041,-3769.952670,257.045410,-545.140808,290.303589
17.200000,100.0000,101.5502,148.1618,94.4077,208.577358,-3780.793445,221.432877,-475.648193,256.068054
17.300000,100.0000,97.5792,157.1808,95.9670,221.273903,-3770.091111,448.372650,-900.938049,452.866730
17.400000,100.0000,102.1753,152.5000,94.3015,214.684440,-3781.525282,535.920471,-1082.385010,547.131226
17.500000,100.0000,102.1594,155.8657,94.9555,219.422557,-3777.024556,553.528687,-1101.456665,548.076660
17.600000,100.0000,105.1747,156.9623,91.5674,220.966356,-3800.491049,508.245178,-1014.245667,506.192108
17.700000,100.0000,98.7589,150.2939,96.5967,211.578839,-3765.790320,412.055237,-795.519409,384.182068
17.800000,100.0000,102.7909,155.9539,91.3552,219.546832,-3801.973249,505.887146,-969.462219,464.538330
17.900000,100.0000,102.5857,148.1238,93.1859,208.523819,-3789.234227,550.082397,-1042.446289,494.233215
18.000000,100.0000,99.9625,151.8016,94.9403,213.701301,-3777.129468,601.329834,-1143.438232,543.797180
18.100000,100.0000,105.6666,148.5211,89.1543,209.083067,-3817.438455,465.293518,-881.889893,420.511108
18.200000,100.0000,102.8634,148.3491,92.1724,208.841004,-3796.273091,563.538696,-1098.049072,535.176819
18.300000,100.0000,104.9831,150.3719,89.1736,211.688597,-3817.302004,540.308960,-1098.539307,559.050964
18.400000,100.0000,98.2930,145.0364,94.9777,204.177497,-3776.871974,527.362122,-1067.346313,542.675476
18.500000,100.0000,104.8436,148.4919,90.6744,209.041953,-3806.739711,414.828278,-880.921265,469.235931
18.600000,100.0000,101.9380,156.8167,92.4666,220.761451,-3794.226472,445.960052,-927.253601,487.402130
18.700000,100.0000,102.2295,147.2569,93.9757,207.303419,-3783.772794,458.088135,-956.776306,500.571228
18.800000,100.0000,101.8401,150.9883,92.6434,212.556296,-3792.997532,572.481445,-1112.569458,540.787109
18.900000,100.0000,102.1399,153.4406,90.7465,216.008682,-3806.233924,592.549011,-1191.914062,599.867981
19.000000,100.0000,99.3538,145.2641,96.1273,204.498021,-3768.994993,544.786438,-1056.749268,514.323608
19.100000,100.0000,97.1445,157.1317,96.5321,221.204823,-3766.231016,423.955597,-851.030396,427.738525
19.200000,100.0000,98.8396,146.7818,93.7810,206.634553,-3785.117301,375.488129,-745.625183,370.675323
19.300000,100.0000,101.5485,146.0755,92.8625,205.640351,-3791.476954,425.326202,-866.011292,441.693604
19.400000,100.0000,96.5289,153.9681,94.4451,216.751227,-3780.536200,444.625458,-906.427246,461.984772
19.500000,100.0000,101.5060,142.6245,91.6809,200.782105,-3799.698825,526.617981,-1051.608887,526.134277
19.600000,100.0000,97.8800,147.7770,94.0282,208.035628,-3783.410080,454.652588,-952.977783,499.386322
19.700000,100.0000,99.4263,147.3566,91.6451,207.443814,-3799.948904,497.427765,-1004.986389,507.702423
19.800000,100.0000,99.9901,141.7828,92.5260,199.597148,-3793.813198,502.484131,-1017.128113,516.581482
19.900000,100.0000,98.3018,151.0539,92.7383,212.648724,-3792.338668,408.009369,-809.191895,401.506958
20.000000,100.0000,99.3121,143.7218,91.3923,202.326844,-3801.714327,293.805878,-619.290710,327.216888
20.100000,100.0000,99.8305,143.9621,88.8467,202.665111,-3819.612859,408.232147,-798.103333,390.475983
20.200000,100.0000,99.2630,145.5384,88.1190,204.884183,-3824.770588,406.339142,-849.989075,444.831482
20.300000,100.0000,96.8700,141.6845,90.7366,199.458721,-3806.303581,541.643799,-1028.795166,488.616425
20.400000,100.0000,95.9850,145.3430,91.6647,204.609149,-3799.812028,516.397461,-1041.692993,526.385864
20.500000,100.0000,102.9631,147.6599,86.3051,207.870754,-3837.709844,476.648224,-914.181458,438.689331
20.600000,100.0000,97.1019,145.3811,91.0142,204.662738,-3804.358865,285.359894,-582.821228,298.253967
20.700000,100.0000,98.3008,147.5257,91.8707,207.681803,-3798.375178,337.397461,-653.958130,318.429810
20.800000,100.0000,102.8354,146.9460,88.3017,206.865783,-3823.474205,346.709686,-716.943481,371.089478
20.900000,100.0000,98.0315,147.6295,94.1101,207.827955,-3782.845382,298.044037,-595.046631,297.640686
21.000000,100.0000,98.8465,148.9736,92.2566,209.720073,-3795.687279,238.632187,-496.606964,260.194183
21.100000,100.0000,100.8799,146.5070,89.9008,206.247701,-3812.173919,254.506012,-513.411438,259.012238
21.200000,100.0000,101.2830,148.0960,90.0245,208.484689,-3811.303479,328.571930,-649.378845,324.105988
21.300000,100.0000,100.5698,143.8970,90.2703,202.573401,-3809.575840,384.977448,-780.520386,396.342834
21.400000,100.0000,98.2198,144.6881,90.9659,203.687207,-3804.697149,305.464203,-614.717957,313.704742
21.500000,100.0000,104.1668,148.0049,88.5149,208.356481,-3821.962127,205.134064,-423.548920,220.350204
21.600000,100.0000,100.1951,144.3448,92.5153,203.203845,-3793.887659,212.634674,-421.295197,209.153931
21.700000,100.0000,101.4191,148.9538,91.8291,209.692204,-3798.665173,213.246338,-422.582184,211.287033
21.800000,100.0000,99.6354,148.9516,90.8669,209.689095,-3805.390471,294.147278,-552.297668,260.035889
21.900000,100.0000,98.1612,142.9083,92.2602,201.181568,-3795.662043,250.295532,-526.201233,277.501587
22.000000,100.0000,96.1745,147.7265,92.8906,207.964570,-3791.281998,397.972748,-755.984070,360.043976
22.100000,100.0000,94.9749,151.3525,93.1802,213.069114,-3789.274129,391.504211,-814.914001,425.527222
22.200000,100.0000,96.6214,145.8854,95.4161,205.372657,-3773.863654,459.722870,-887.267700,428.419434
22.300000,100.0000,99.5519,150.1315,90.1772,211.350197,-3810.230078,456.282715,-959.746033,505.574554
22.400000,100.0000,100.0905,148.1385,89.8908,208.544469,-3812.244424,516.468323,-1038.241455,522.328613
22.500000,100.0000,97.0091,139.0009,91.1385,195.680838,-3803.488805,379.994049,-796.474060,419.314331
22.600000,100.0000,95.2679,147.4179,90.1248,207.530142,-3810.598760,316.183319,-652.974670,337.701965
22.700000,100.0000,95.7289,137.4832,89.9768,193.544274,-3811.639120,291.875366,-623.914246,333.966644
22.800000,100.0000,94.4078,139.8554,93.4499,196.883885,-3787.406420,509.764343,-1044.499146,535.595093
22.900000,100.0000,100.4529,149.2613,89.4183,210.125112,-3815.574575,554.924744,-1142.369995,587.948975
23.000000,100.0000,103.2467,136.9499,88.8875,192.793516,-3819.323924,690.417175,-1354.111694,665.218384
23.100000,100.0000,99.0711,146.1492,91.5434,205.743983,-3800.658686,610.396851,-1211.587524,601.506042
23.200000,100.0000,95.3639,146.6389,91.5610,206.433463,-3800.535555,661.236328,-1274.108154,615.055237
23.300000,100.0000,98.0431,138.9236,88.5430,195.572050,-3821.763414,727.167603,-1394.786255,669.413208
23.400000,100.0000,97.5516,146.7079,86.7969,206.530508,-3834.189966,792.639404,-1530.840332,740.063049
23.500000,100.0000,93.1363,142.3503,91.1928,200.396141,-3803.108813,967.868958,-1842.843262,877.560486
23.600000,100.0000,96.7181,140.9698,87.2935,198.452689,-3830.644931,678.780273,-1384.129761,705.812622
23.700000,100.0000,94.1619,146.1422,88.0950,205.734126,-3824.941109,623.361206,-1266.723022,643.966858
23.800000,100.0000,92.0409,139.8342,90.3786,196.854045,-3808.815402,544.369202,-1161.892944,620.007263
23.900000,100.0000,91.0445,141.1680,91.1423,198.731708,-3803.461808,570.475159,-1148.708496,579.116272
24.000000,100.0000,94.5519,144.3666,89.4517,203.234496,-3815.338548,562.764160,-1157.671509,596.301086
24.100000,100.0000,95.2121,139.4872,91.4307,196.365510,-3801.445592,669.085388,-1322.054810,653.897034
24.200000,100.0000,94.7056,145.3588,92.8193,204.631381,-3791.776804,679.725525,-1374.093506,695.109924
24.300000,100.0000,95.6114,143.8645,90.2276,202.527766,-3809.876057,688.541077,-1325.785278,638.658813
24.400000,100.0000,96.0392,135.2096,92.7765,190.343670,-3792.073325,643.091003,-1285.370483,643.627075
24.500000,100.0000,97.9542,145.9354,89.5915,205.443031,-3814.353131,699.681946,-1344.187988,646.274048
24.600000,100.0000,97.8398,142.0704,91.3078,200.002068,-3802.304603,659.615173,-1334.175537,674.663147
24.700000,100.0000,99.7642,138.0179,90.9625,194.297049,-3804.720645,728.884216,-1454.852417,726.555603
24.800000,100.0000,99.7305,153.3388,88.1998,215.865338,-3824.196956,831.477173,-1712.251099,881.601746
24.900000,100.0000,97.1227,141.5793,96.0733,199.310669,-3769.363831,775.987122,-1580.163330,805.403320
25.000000,100.0000,102.9415,150.1208,90.4687,211.335165,-3808.182199,587.109497,-1204.465332,617.887268
25.100000,100.0000,97.6770,153.7543,90.7222,216.450246,-3806.404194,670.147949,-1341.642700,673.437073
25.200000,100.0000,98.4700,141.1000,94.7084,198.635876,-3778.723841,937.605469,-1903.398315,967.076721
25.300000,100.0000,98.7479,153.1178,91.0602,215.554266,-3804.036788,1126.561035,-2227.153809,1101.451172
25.400000,100.0000,94.4629,147.8389,94.7274,208.122708,-3778.593214,963.453491,-1947.208862,985.532043
25.500000,100.0000,97.2500,142.3067,92.8277,200.334689,-3791.717826,1026.789917,-1972.472900,948.295410
25.600000,100.0000,99.2327,146.8139,89.4850,206.679786,-3815.103814,892.582947,-1783.397949,891.208740
25.700000,100.0000,100.9163,139.1095,90.7455,195.833782,-3806.240881,805.345337,-1549.928711,746.421265
25.800000,100.0000,102.0665,143.2714,89.7296,201.692721,-3813.379562,622.869141,-1236.626953,613.802490
25.900000,100.0000,97.3878,146.0730,93.7255,205.636767,-3785.500705,838.147766,-1624.474976,788.187195
