time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
2.000000,100.0000,101.2683,70.2954,106.7123,98.959490,-3698.329747,0.799348,-0.000000,0.000000
2.100000,100.0000,92.8469,81.5161,110.7874,114.755642,-3671.959577,2.005377,0.000000,0.000000
2.200000,100.0000,95.9742,77.1830,106.7852,108.655662,-3697.854079,0.537415,-0.000000,0.000000
2.300000,100.0000,96.3366,67.3070,109.1762,94.752554,-3682.333184,1.468709,-0.000000,0.000000
2.400000,100.0000,100.3908,84.2290,105.2028,118.574827,-3708.210789,1.455837,0.000000,0.000000
2.500000,100.0000,102.0707,72.4868,105.0084,102.044536,-3709.487841,0.361113,0.000000,0.000000
2.600000,100.0000,99.8849,75.2411,107.5264,105.921885,-3693.026416,1.614877,-0.000000,0.000000
2.700000,100.0000,97.8519,87.6297,106.4384,123.362204,-3700.118044,0.248924,0.000000,0.000000
2.800000,100.0000,101.0506,71.4978,107.8572,100.652278,-3690.876473,1.430897,0.000000,0.000000
2.900000,100.0000,95.9371,83.5813,108.3310,117.663012,-3687.802363,1.369093,-0.000000,0.000000
3.000000,100.0000,97.4147,86.3320,108.2243,121.535362,-3688.494362,0.442081,0.000000,0.000000
3.100000,100.0000,101.0838,73.8926,105.8800,104.023603,-3703.770236,1.668890,0.000000,0.000000
3.200000,100.0000,98.9189,90.6433,109.0515,127.604718,-3683.139224,1.347749,0.000000,0.000000
3.300000,100.0000,99.7292,79.4230,109.3562,111.809095,-3681.170862,0.593011,-0.000000,0.000000
3.400000,100.0000,101.6606,74.8274,108.8239,105.339560,-3684.610763,1.271320,0.000000,0.000000
3.500000,100.0000,100.0177,88.7954,108.1556,125.003192,-3688.939360,0.340637,0.000000,0.000000
3.600000,100.0000,100.0739,70.2798,110.7886,98.937571,-3671.951564,0.787452,-0.000000,0.000000
3.700000,100.0000,101.1461,78.8353,108.4328,110.981774,-3687.142434,0.303388,-0.000000,0.000000
3.800000,100.0000,99.1603,82.1842,109.7726,115.696259,-3678.485513,0.102279,0.000000,0.000000
3.900000,100.0000,103.8217,70.3803,110.0850,99.079064,-3676.473628,0.290063,-0.000000,0.000000
4.000000,100.0000,100.2222,86.1213,109.9808,121.238699,-3677.144603,0.437616,-0.000000,0.000000
4.100000,100.0000,98.2631,79.2794,113.5497,111.606957,-3654.329083,0.458843,0.000000,0.000000
4.200000,100.0000,98.8915,78.1306,113.0229,109.989695,-3657.676754,0.209477,-0.000000,0.000000
4.300000,100.0000,101.3761,89.8079,107.3657,126.428624,-3694.071998,0.073251,-0.000000,0.000000
4.400000,100.0000,107.7768,78.4144,105.5957,110.389238,-3705.632647,0.439052,0.000000,0.000000
4.500000,100.0000,100.7574,85.2892,112.3436,120.067391,-3662.003565,0.142220,-0.000000,0.000000
4.600000,100.0000,99.4561,86.9503,112.8031,122.405835,-3659.075153,0.546938,-0.000000,0.000000
4.700000,100.0000,99.3807,76.2335,114.5251,107.318955,-3648.149658,0.802025,0.000000,0.000000
4.800000,100.0000,98.6274,85.0579,113.3005,119.741779,-3655.912018,0.291938,0.000000,0.000000
4.900000,100.0000,101.4218,79.5352,112.0147,111.967089,-3664.102226,1.084740,-0.000000,0.000000
5.000000,100.0000,103.3741,76.1784,111.6573,107.241399,-3666.386275,0.609752,-0.000000,0.000000
5.100000,100.0000,101.7662,82.5996,111.1912,116.280942,-3669.370266,1.126899,0.000000,0.000000
5.200000,100.0000,99.8298,77.0260,115.9629,108.434729,-3639.082979,1.392043,-0.000000,0.000000
5.300000,100.0000,103.5266,80.4207,112.4845,113.213623,-3661.105300,0.332209,-0.000000,0.000000
5.400000,100.0000,103.2490,82.8241,111.8060,116.596999,-3665.435535,2.025052,0.000000,0.000000
5.500000,100.0000,102.1065,79.0918,114.7391,111.342783,-3646.797002,0.198985,0.000000,0.000000
5.600000,100.0000,96.2543,85.2651,116.7901,120.033379,-3633.889492,0.722483,-0.000000,0.000000
5.700000,100.0000,100.2387,83.7752,113.2159,117.935975,-3656.449492,0.665969,0.000000,0.000000
5.800000,100.0000,103.2170,82.8340,110.9126,116.611009,-3671.156363,0.191377,0.000000,0.000000
5.900000,100.0000,97.6005,86.4382,113.2616,121.684885,-3656.158960,0.918730,-0.000000,0.000000
6.000000,100.0000,96.1943,82.3767,113.4684,115.967271,-3654.845162,0.403354,0.000000,0.000000
6.100000,100.0000,102.4246,81.2772,106.5226,114.419399,-3699.567817,0.414676,0.000000,0.000000
6.200000,100.0000,98.2597,81.8841,107.9112,115.273753,-3690.525485,0.830703,-0.000000,0.000000
6.300000,100.0000,98.1361,76.9622,111.4035,108.344811,-3668.010393,0.136143,-0.000000,0.000000
6.400000,100.0000,97.9660,77.3105,110.8913,108.835235,-3671.292862,0.522227,0.000000,0.000000
6.500000,100.0000,100.2451,79.3375,107.2157,111.688687,-3695.048249,0.207203,0.000000,0.000000
6.600000,100.0000,97.5583,72.7342,112.3794,102.392769,-3661.774905,0.167348,0.000000,0.000000
6.700000,100.0000,102.7796,77.8266,106.6491,109.561660,-3698.742202,0.481349,-0.000000,0.000000
6.800000,100.0000,98.4670,80.6867,111.5836,113.588152,-3666.857925,0.034969,-0.000000,0.000000
6.900000,100.0000,100.4097,75.5326,109.7420,106.332299,-3678.682823,0.092138,-0.000000,0.000000
7.000000,100.0000,101.3851,81.2170,106.8778,114.334600,-3697.249798,0.173576,0.000000,0.000000
7.100000,100.0000,101.9542,81.6649,106.7020,114.965230,-3698.396976,0.023651,0.000000,0.000000
7.200000,100.0000,101.9853,78.4746,107.8804,110.473989,-3690.726058,0.058914,-0.000000,0.000000
7.300000,100.0000,99.4972,84.3496,109.2703,118.744643,-3681.725384,0.247458,0.000000,0.000000
7.400000,100.0000,98.9029,78.6951,109.4571,110.784375,-3680.519671,0.113365,0.000000,0.000000
7.500000,100.0000,97.1430,79.2932,109.2112,111.626358,-3682.107227,0.231164,0.000000,0.000000
7.600000,100.0000,100.7162,80.6564,104.3035,113.545491,-3714.127607,0.326144,-0.000000,0.000000
7.700000,100.0000,102.8431,74.3854,104.1758,104.717261,-3714.969420,0.213060,0.000000,0.000000
7.800000,100.0000,96.7487,80.2997,108.9356,113.043307,-3683.887985,0.173285,-0.000000,0.000000
7.900000,100.0000,94.2765,77.9032,109.5626,109.669568,-3679.839210,0.733792,-0.000000,0.000000
8.000000,100.0000,100.8307,73.4556,105.5126,103.408386,-3706.178019,0.210956,0.000000,0.000000
8.100000,100.0000,94.9120,82.1814,111.1384,115.692225,-3669.708663,0.790621,0.000000,0.000000
8.200000,100.0000,102.3885,77.2944,106.4213,108.812468,-3700.229683,0.270772,-0.000000,0.000000
8.300000,100.0000,101.0524,76.9692,109.4505,108.354709,-3680.562342,0.135925,-0.000000,0.000000
8.400000,100.0000,97.9208,83.8833,109.9888,118.088082,-3677.092925,0.791102,0.000000,0.000000
8.500000,100.0000,99.3559,76.0013,107.2808,106.992099,-3694.624276,0.683309,-0.000000,0.000000
8.600000,100.0000,100.8379,78.1719,103.6253,110.047843,-3718.604386,0.557262,-0.000000,0.000000
8.700000,100.0000,96.5376,81.2020,106.4260,114.313488,-3700.198973,0.977249,0.000000,0.000000
8.800000,100.0000,102.2858,74.4600,103.5099,104.822288,-3719.367654,0.353251,-0.000000,0.000000
8.900000,100.0000,97.8223,78.3900,104.3768,110.354871,-3713.644252,0.838817,-0.000000,0.000000
9.000000,100.0000,94.9189,78.4146,107.0713,110.389518,-3695.988556,1.393329,0.000000,0.000000
9.100000,100.0000,99.7543,71.3537,105.1071,100.449433,-3708.839263,0.313142,0.000000,0.000000
9.200000,100.0000,99.9641,82.9995,103.7571,116.844003,-3717.733595,1.675209,-0.000000,0.000000
9.300000,100.0000,104.7634,73.7308,103.3314,103.795784,-3720.548616,0.565766,0.000000,0.000000
9.400000,100.0000,101.2570,76.2036,105.8501,107.276858,-3703.966202,0.646249,0.000000,0.000000
9.500000,100.0000,95.3944,81.5980,107.2019,114.871000,-3695.137917,1.639149,0.000000,0.000000
9.600000,100.0000,99.9728,70.6868,104.6320,99.510529,-3711.963791,0.463071,-0.000000,0.000000
9.700000,100.0000,93.0148,80.3026,110.0599,113.047335,-3676.635258,1.384837,0.000000,0.000000
9.800000,100.0000,96.2193,76.2658,103.3829,107.364468,-3720.207777,0.458458,-0.000000,0.000000
9.900000,100.0000,95.8435,71.0435,104.9753,100.012692,-3709.705172,0.710626,-0.000000,0.000000
10.000000,100.0000,95.0578,79.3324,102.0785,111.681521,-3728.863950,0.557011,29.018379,1225.151123
10.100000,100.0000,95.5501,854.1925,98.8945,1202.504045,-3750.201977,1318.129150,-3056.216553,1776.527466
10.200000,100.0000,140.2809,81.7771,102.8747,115.123062,-3723.574706,92.129982,-715.687805,1431.466431
10.300000,100.0000,106.1129,543.2064,101.3483,764.708126,-3733.731687,1042.940918,-2468.047607,1462.071899
10.400000,100.0000,177.9815,186.8151,98.2008,262.992222,-3754.891293,201.198837,-906.268066,1021.028625
10.500000,100.0000,135.2106,251.6147,98.4050,354.214882,-3753.509665,625.221375,-1597.425537,1021.945129
10.600000,100.0000,166.3152,325.3856,97.3301,458.067083,-3760.797407,326.832092,-982.345337,740.830811
10.700000,100.0000,145.6900,173.7392,91.0188,244.584370,-3804.326459,252.316284,-721.293823,520.208435
10.800000,100.0000,171.8896,322.2402,95.9931,453.639213,-3769.912147,505.943787,-1059.383423,565.854004
10.900000,100.0000,127.3910,278.7920,91.9845,392.474180,-3797.582123,219.417496,-615.938232,433.447632
11.000000,100.0000,171.1287,261.4027,92.2715,367.994169,-3795.583609,681.024780,-1140.301880,497.359650
11.100000,100.0000,133.8783,356.4594,88.6949,501.811846,-3820.687109,387.074249,-975.342896,615.655457
11.200000,100.0000,140.3701,305.7041,91.3119,430.360242,-3802.275764,879.728577,-1385.899048,566.013489
11.300000,100.0000,152.1881,288.8417,89.9119,406.621827,-3812.096236,408.989471,-920.138428,526.883545
11.400000,100.0000,125.3894,344.8686,85.2019,485.494637,-3845.637184,1066.760254,-1653.304077,654.668274
11.500000,100.0000,151.7708,281.4721,88.5805,396.247147,-3821.497402,403.696289,-786.314941,398.057037
11.600000,100.0000,133.2322,295.5149,86.1804,416.016210,-3838.603416,636.154053,-912.472839,328.799957
11.700000,100.0000,133.0137,332.6631,87.5000,468.312145,-3829.173328,715.431152,-1174.014648,496.895203
11.800000,100.0000,137.8554,289.4179,82.4963,407.432951,-3865.272961,726.997925,-1162.797607,466.007141
11.900000,100.0000,132.9404,316.2082,85.0556,445.147474,-3846.692079,611.799866,-849.140991,309.095154
12.000000,100.0000,122.3895,361.6377,83.9896,509.101618,-3854.401451,422.737030,-654.861755,253.999451
12.100000,100.0000,135.2603,278.1585,85.3433,391.582353,-3844.619198,605.438965,-785.922852,262.426361
12.200000,100.0000,120.2294,374.9951,85.7652,527.905764,-3841.583796,539.728149,-889.410217,366.434814
12.300000,100.0000,127.3040,298.2587,84.7334,419.878839,-3849.017811,686.042297,-967.183472,341.402374
12.400000,100.0000,130.4684,311.6536,84.3756,438.735743,-3851.604887,435.625122,-716.069336,294.733215
12.500000,100.0000,121.9190,331.8011,83.5805,467.098622,-3857.370956,606.858765,-950.948364,374.838745
12.600000,100.0000,133.0757,286.2159,83.5784,402.925350,-3857.386527,703.087524,-1246.704834,554.351746
12.700000,100.0000,128.7932,306.1605,80.7115,431.002729,-3878.380750,744.834595,-1273.510986,548.741516
12.800000,100.0000,117.9120,307.3676,82.5232,432.701936,-3865.076310,558.546326,-980.377441,431.790466
12.900000,100.0000,130.6959,265.1485,78.4597,373.267385,-3895.100089,734.387512,-1302.625854,581.366577
13.000000,100.0000,116.5673,304.9762,80.7436,429.335398,-3878.143714,979.691223,-1800.735352,827.829773
13.100000,100.0000,120.9569,290.1022,81.2434,408.396400,-3874.461560,1036.130005,-2011.065674,980.380005
13.200000,100.0000,126.9950,274.2540,78.3171,386.085733,-3896.165985,1140.660645,-2218.057861,1078.587769
13.300000,100.0000,117.0614,309.7489,79.3633,436.054250,-3888.366509,913.033081,-1845.923950,935.525574
13.400000,100.0000,123.4201,268.0847,76.7272,377.400773,-3908.107121,956.027222,-1917.797119,964.987854
13.500000,100.0000,121.0086,283.1667,76.9932,398.632703,-3906.101413,842.120972,-1759.561646,920.075745
13.600000,100.0000,111.2383,292.9298,78.6486,412.376932,-3893.689939,680.988953,-1391.296753,722.107361
13.700000,100.0000,119.8062,264.6070,77.8554,372.505078,-3899.622849,394.743622,-901.316284,515.528198
13.800000,100.0000,115.2967,285.3050,77.4264,401.642976,-3902.842623,504.185791,-1049.080688,554.325867
13.900000,100.0000,111.4432,290.5198,76.4668,408.984214,-3910.073112,379.346863,-889.903198,526.332458
14.000000,100.0000,122.3080,263.4833,75.5395,370.923182,-3917.098172,464.060852,-985.013611,526.843811
14.100000,100.0000,113.2215,289.3089,76.4814,407.279601,-3909.962443,699.000366,-1526.854980,838.016296
14.200000,100.0000,113.0292,278.0934,76.6321,391.490706,-3908.824684,867.551880,-1825.246704,962.598267
14.300000,100.0000,116.8884,261.4282,75.1423,368.029980,-3920.118656,625.450073,-1369.696289,751.057190
14.400000,100.0000,109.3323,289.6801,77.4509,407.802102,-3902.658329,773.534058,-1600.554688,831.870728
14.500000,100.0000,111.4518,259.5275,74.6270,365.354345,-3924.047687,858.032471,-1850.368286,998.513672
14.600000,100.0000,114.2451,260.8314,73.9608,367.189808,-3929.144315,1136.942993,-2253.089844,1124.281494
14.700000,100.0000,105.1511,275.4524,75.1424,387.772763,-3920.117687,999.862122,-2094.847412,1099.629150
14.800000,100.0000,109.1580,238.2474,75.6065,335.396873,-3916.589333,1027.470825,-2002.109375,988.389038
14.900000,100.0000,106.7415,277.6196,76.5864,390.823694,-3909.169488,1338.917603,-2752.697021,1416.372437
15.000000,100.0000,105.8307,255.2111,74.1494,359.277792,-3927.699195,1543.045776,-3045.291504,1518.642334
15.100000,100.0000,110.2973,245.0173,74.1225,344.927234,-3927.905460,1137.890625,-2354.697754,1219.297485
15.200000,100.0000,102.6298,265.4353,72.0594,373.671042,-3943.802918,1010.120728,-2038.481201,1033.969116
15.300000,100.0000,105.3959,244.5504,72.4039,344.270019,-3941.135050,1109.789429,-2255.533203,1147.296265
15.400000,100.0000,107.0975,243.9926,74.9020,343.484829,-3921.949213,1359.601440,-2733.166504,1374.365967
15.500000,100.0000,98.4287,263.3440,72.3518,370.727053,-3941.538283,1396.509888,-2781.747314,1389.213867
15.600000,100.0000,105.8499,229.7748,73.3632,323.469402,-3933.733836,1401.075562,-2839.414795,1439.706787
15.700000,100.0000,103.3797,248.8910,72.3925,350.380533,-3941.223162,1601.303223,-3196.398193,1598.329346
15.800000,100.0000,99.9462,247.1816,70.6012,347.974162,-3955.159394,1815.298218,-3562.139404,1750.547119
15.900000,100.0000,106.9489,221.3888,71.1554,311.663879,-3950.831466,1830.878296,-3654.040039,1824.363770
16.000000,100.0000,100.3696,249.0265,71.0830,350.571348,-3951.395943,1948.595581,-3769.679932,1825.995972
16.100000,100.0000,103.3624,238.9902,72.4982,336.442524,-3940.405679,1853.097412,-3697.354492,1844.567627
16.200000,100.0000,106.5905,228.7535,72.0471,322.031649,-3943.898557,2162.328125,-4212.481934,2054.060791
16.300000,100.0000,100.8528,263.5223,70.5346,370.978095,-3955.680517,2048.716309,-4016.828369,1971.607178
16.400000,100.0000,101.9557,233.0195,72.0593,328.037224,-3943.804223,1716.446045,-3342.281982,1627.386353
16.500000,100.0000,102.9661,235.2474,70.1221,331.173618,-3958.912610,2000.816772,-3860.014404,1871.218384
16.600000,100.0000,94.8047,263.0817,71.3830,370.357769,-3949.058177,2116.049316,-4196.132812,2080.330566
16.700000,100.0000,102.7198,220.0951,71.5399,309.842648,-3947.837264,1637.818604,-3098.797119,1475.766846
16.800000,100.0000,99.5941,252.9010,71.4565,356.025780,-3948.486412,1047.432373,-2076.890625,1030.995361
16.900000,100.0000,100.5090,245.3430,70.3228,345.385873,-3957.339069,1232.448120,-2362.017334,1141.558838
17.000000,100.0000,106.9876,226.5346,71.4379,318.907932,-3948.631097,1048.418335,-2093.802979,1046.923950
17.100000,100.0000,95.2111,254.7349,72.7270,358.607352,-3938.637210,1022.716125,-1964.345581,948.227295
17.200000,100.0000,101.5045,220.4157,70.8690,310.294044,-3953.066137,1116.370117,-2207.229248,1092.556885
17.300000,100.0000,101.2770,228.7842,70.9150,322.074912,-3952.707018,1247.840698,-2422.866943,1177.118774
17.400000,100.0000,91.6204,248.1526,71.2775,349.341022,-3949.879988,1211.447266,-2383.035400,1172.627075
17.500000,100.0000,102.6114,207.6630,69.9219,292.341212,-3960.484262,1122.125854,-2188.545166,1069.497070
17.600000,100.0000,96.7628,242.8613,69.9874,341.892188,-3959.969563,1156.218872,-2230.645264,1076.231812
17.700000,100.0000,93.4228,239.7266,69.6020,337.479185,-3962.999537,1092.292480,-2196.901611,1107.252930
17.800000,100.0000,99.8930,206.5394,70.7331,290.759428,-3954.128152,1279.354492,-2434.012207,1159.635254
17.900000,100.0000,93.8198,248.0965,68.9769,349.262028,-3967.929438,1294.245117,-2659.741699,1368.469238
18.000000,100.0000,92.2220,222.5019,70.6760,313.230826,-3954.573916,1634.365112,-3148.198730,1518.512573
18.100000,100.0000,99.7492,204.9130,69.4652,288.469805,-3964.076624,1259.192139,-2618.339111,1363.169800
18.200000,100.0000,93.1792,252.1058,68.4927,354.906245,-3971.761445,1419.508301,-2819.418213,1401.135010
18.300000,100.0000,99.2662,207.6826,70.3549,292.368764,-3957.087224,1330.999268,-2740.265625,1413.651978
18.400000,100.0000,100.2386,227.0182,69.5887,319.588765,-3963.104838,1164.861084,-2363.415283,1199.859375
18.500000,100.0000,91.6539,246.1668,70.0628,346.545513,-3959.377951,1142.670410,-2322.909668,1181.799194
18.600000,100.0000,99.8161,205.9500,71.8188,289.929616,-3945.670150,1342.014160,-2784.932861,1446.362671
18.700000,100.0000,93.8703,246.4426,70.6698,346.933725,-3954.623043,1586.777344,-3144.111084,1557.917358
18.800000,100.0000,100.0320,231.2067,67.0621,325.485194,-3983.152543,1323.921387,-2796.587158,1478.383545
18.900000,100.0000,99.2335,215.9534,71.2605,304.012136,-3950.012617,1601.434326,-3112.176514,1512.577881
19.000000,100.0000,94.4322,247.1437,69.4296,347.920807,-3964.357698,1219.507690,-2658.885010,1450.385498
19.100000,100.0000,98.9705,221.8156,69.2216,312.264767,-3965.997690,1546.540649,-2957.829590,1415.942261
19.200000,100.0000,101.1983,223.5952,68.5236,314.769939,-3971.516559,848.381226,-1886.174316,1048.789673
19.300000,100.0000,92.8837,251.6400,70.0972,354.250533,-3959.107818,1250.158691,-2379.994873,1135.488770
19.400000,100.0000,104.2338,208.5285,69.7045,293.559598,-3962.193081,1151.292358,-2509.361816,1368.044067
19.500000,100.0000,96.4867,238.1754,70.6616,335.295510,-3954.687137,1374.418213,-2625.925781,1254.890625
19.600000,100.0000,94.8074,235.8853,69.5964,332.071615,-3963.043871,878.993286,-1888.105591,1016.505493
19.700000,100.0000,99.4989,209.6187,71.7900,295.094278,-3945.893422,1023.173157,-1977.000000,955.140808
19.800000,100.0000,96.9801,249.3990,68.9951,351.095747,-3967.785638,813.714722,-1680.578369,871.428589
19.900000,100.0000,96.4266,223.0967,70.1113,314.068142,-3958.997380,810.685486,-1586.216675,777.589783
20.000000,100.0000,101.1006,217.3522,69.8974,305.981300,-3960.676636,811.952026,-1590.297852,781.221924
20.100000,100.0000,95.6877,244.5070,67.3419,344.208929,-3980.916862,1144.518066,-2300.347412,1159.559448
20.200000,100.0000,98.7241,216.5679,70.6311,304.877176,-3954.925372,1391.388428,-2752.267822,1362.070312
20.300000,100.0000,100.1451,226.0704,69.4353,318.254424,-3964.312525,1092.725220,-2221.264160,1131.245850
20.400000,100.0000,95.2714,242.8066,69.3319,341.815125,-3965.127593,996.643005,-1982.869995,988.053955
20.500000,100.0000,101.7501,212.4100,69.4817,299.023763,-3963.947096,738.289246,-1521.919556,784.759705
20.600000,100.0000,98.6387,233.4016,68.9076,328.575049,-3968.477384,985.989685,-2031.769653,1048.687500
20.700000,100.0000,92.5060,235.0481,70.3233,330.893048,-3957.335274,1514.249512,-3093.078369,1579.951782
20.800000,100.0000,99.8728,210.2619,68.3195,295.999747,-3973.135307,1196.579712,-2481.374512,1288.114746
20.900000,100.0000,92.7275,239.9542,69.0733,337.799677,-3967.168118,884.129700,-1844.582153,964.369629
21.000000,100.0000,93.8114,222.8968,70.5709,313.786815,-3955.396271,868.148071,-1792.706177,928.976624
21.100000,100.0000,97.6906,222.0607,68.7749,312.609803,-3969.526644,851.432373,-1831.626343,987.244934
21.200000,100.0000,93.1382,247.6872,69.8051,348.685934,-3961.402335,1173.338623,-2345.215088,1176.955566
21.300000,100.0000,100.8765,211.2558,69.4352,297.398923,-3964.313738,734.200745,-1639.527710,916.247375
21.400000,100.0000,97.0509,241.0387,71.2359,339.326360,-3950.203918,1062.400513,-2117.945068,1059.972778
21.500000,100.0000,97.2100,237.9969,69.2607,335.044188,-3965.688731,873.468445,-1913.686768,1050.420776
21.600000,100.0000,103.5795,214.2162,69.8693,301.566508,-3960.897809,1043.671631,-2105.512451,1063.738403
21.700000,100.0000,94.6349,240.9454,71.2295,339.194985,-3950.254123,1145.409180,-2399.890869,1258.205933
21.800000,100.0000,98.4065,223.4596,69.4136,314.579100,-3964.483467,1280.874756,-2607.538574,1327.481201
21.900000,100.0000,100.4982,216.9983,69.5696,305.483088,-3963.255169,1501.625854,-2969.857422,1469.303955
22.000000,100.0000,99.3440,243.1354,67.7420,342.278022,-3977.725803,1343.615479,-2774.153809,1431.965698
22.100000,100.0000,99.8967,225.9773,69.6612,318.123371,-3962.534239,1417.378784,-2765.054932,1351.662964
22.200000,100.0000,101.7160,226.9038,68.6381,319.427756,-3970.609652,1159.677368,-2402.149902,1244.722290
22.300000,100.0000,95.8628,241.3114,70.8353,339.710283,-3953.328991,1373.901978,-2654.280518,1285.207886
22.400000,100.0000,96.0065,227.0379,72.2030,319.616511,-3942.689916,1023.004395,-2120.094238,1099.402710
22.500000,100.0000,98.9767,222.3815,69.5338,313.061388,-3963.536932,1119.735718,-2155.243896,1040.431274
22.600000,100.0000,96.8444,230.9628,69.4838,325.141791,-3963.930618,1177.431030,-2349.991943,1172.696655
22.700000,100.0000,99.1593,215.1477,68.9892,302.877863,-3967.832827,1174.494873,-2272.241699,1102.318237
22.800000,100.0000,100.5132,231.1678,70.3383,325.430357,-3957.217499,962.851807,-1877.864868,916.016418
22.900000,100.0000,93.5312,236.1550,71.0216,332.451210,-3951.874859,976.386414,-1911.056030,935.975769
23.000000,100.0000,98.6489,218.3136,70.9970,307.334694,-3952.067162,993.710754,-1887.571411,896.396545
23.100000,100.0000,97.8834,234.9115,69.5251,330.700622,-3963.605033,712.379822,-1378.654297,667.055847
23.200000,100.0000,96.0676,228.0680,70.0931,321.066566,-3959.140554,810.384827,-1502.766479,697.254028
23.300000,100.0000,101.8309,217.8091,67.7650,306.624434,-3977.542845,656.429626,-1287.823120,632.519836
23.400000,100.0000,96.2006,241.8865,67.2171,340.519793,-3981.913330,635.750916,-1183.230713,552.689758
23.500000,100.0000,96.8891,226.8981,68.7860,319.419747,-3969.439239,702.762146,-1351.329590,651.422119
23.600000,100.0000,97.4657,222.2646,69.1653,312.896807,-3966.441661,754.090820,-1488.588623,739.042480
23.700000,100.0000,93.8450,240.2373,68.5194,338.198145,-3971.550141,983.690308,-1920.898804,937.877991
23.800000,100.0000,99.0043,212.9984,69.0610,299.852194,-3967.265421,827.610718,-1675.475220,854.818237
23.900000,100.0000,99.1839,236.7220,69.2270,333.249378,-3965.954866,803.575500,-1601.062744,797.711731
24.000000,100.0000,94.0550,233.4610,69.8572,328.658779,-3960.992618,939.185791,-1921.873413,990.328979
24.100000,100.0000,99.1656,211.1899,69.9974,297.306151,-3959.891431,858.444641,-1764.206665,906.512268
24.200000,100.0000,94.4818,236.4874,69.0221,332.919219,-3967.572496,652.426086,-1310.789795,663.359619
24.300000,100.0000,94.5307,220.1296,69.1919,309.891257,-3966.231597,568.457092,-1203.987671,638.822021
24.400000,100.0000,99.1853,214.4555,69.7357,301.903337,-3961.947464,893.352722,-1769.993408,877.978821
24.500000,100.0000,94.9228,238.3242,67.7846,335.504906,-3977.386551,808.965820,-1686.738525,880.008179
24.600000,100.0000,94.6811,211.4392,71.3625,297.657172,-3949.217709,805.045654,-1623.074463,818.162292
24.700000,100.0000,98.6003,220.9808,68.2360,311.089477,-3973.798226,651.940002,-1338.459351,687.540283
24.800000,100.0000,91.9106,237.1992,69.2764,333.921244,-3965.565611,483.341797,-989.053467,506.573914
24.900000,100.0000,101.1563,205.8481,67.9319,289.786133,-3976.214849,591.676392,-1182.416870,590.909851
25.000000,100.0000,95.1627,232.5646,69.4227,327.396755,-3964.411866,616.859009,-1222.245361,606.220764
25.100000,100.0000,97.2258,230.9465,69.1494,325.118924,-3966.567263,562.284424,-1095.774414,535.466675
25.200000,100.0000,98.9289,218.5143,72.9400,307.617252,-3936.993173,514.253418,-1016.765015,504.603455
25.300000,100.0000,95.8964,250.5392,69.5913,352.700837,-3963.084378,625.511108,-1236.538818,613.616394
25.400000,100.0000,101.4666,219.8063,68.3244,309.436074,-3973.096651,651.929993,-1330.928101,681.946472
25.500000,100.0000,100.4260,228.0363,71.8979,321.022057,-3945.055649,994.773315,-1967.841553,975.801758
