# F(k,t) correlation function
# Reference time: 602.001 ps
# lag_time_ps	F(k,t)
0.000000	638.14531339
1.000000	33.41124927
3.000000	-74.59333012
5.000000	-40.97319632
7.000000	18.08495092
9.000000	32.79466477
11.000000	-19.11477062
13.000000	-4.58198692
15.000000	34.03633444
17.000000	-59.45423203
19.000000	96.55984843
21.000000	-73.28906279
23.000000	13.28461492
25.000000	9.82329908
27.000000	78.39804766
29.000000	-28.85453030
31.000000	59.85234816
33.000000	59.82194145
35.000000	17.42921743
37.000000	-55.98348136
39.000000	31.79591102
41.000000	40.94964050
43.000000	-81.47273251
45.000000	16.42785208
47.000000	-69.45921331
49.000000	-21.54220446
51.000000	92.16196490
53.000000	4.23968720
55.000000	48.65083409
57.000000	6.78538159
59.000000	-73.65693989
61.000000	-0.20280990
63.000000	-50.90966579
65.000000	38.34579937
67.000000	74.65415952
69.000000	77.59822107
71.000000	139.82033398
73.000000	-64.69688079
75.000000	19.06445744
77.000000	36.91847279
79.000000	38.08299566
81.000000	-40.12101994
83.000000	25.85949233
85.000000	30.22578693
87.000000	-7.22156308
89.000000	-93.28329453
91.000000	-3.97074575
93.000000	117.24426165
95.000000	79.06140044
97.000000	11.36080676
99.000000	-86.28826742
101.000000	-46.25222756
103.000000	-47.92651415
105.000000	-41.00305974
107.000000	29.11492574
109.000000	-58.59768084
111.000000	-136.19056713
113.000000	-25.08964440
115.000000	68.83228543
117.000000	28.06050447
119.000000	23.87602979
121.000000	148.32167146
123.000000	-109.45703061
125.000000	-55.25064000
127.000000	22.20669133
129.000000	9.85661903
131.000000	-79.20410079
133.000000	34.79432820
135.000000	25.56282118
137.000000	-44.53287396
139.000000	-33.26873235
141.000000	-8.50287006
143.000000	-118.09672951
145.000000	62.58303902
147.000000	-135.77067131
149.000000	13.76042089
151.000000	-52.14170742
153.000000	21.56658025
155.000000	-28.53963422
157.000000	60.66908385
159.000000	-40.21251003
161.000000	-6.81500845
163.000000	-5.51037728
165.000000	15.50725912
167.000000	-32.38686133
169.000000	-78.70943404
171.000000	22.75922657
173.000000	-53.16583307
175.000000	90.47900945
177.000000	48.33936497
179.000000	-39.96921916
181.000000	71.45287134
183.000000	-63.07704908
185.000000	-21.47497152
187.000000	-132.37821048
189.000000	49.00663570
191.000000	-39.24626769
193.000000	9.63114749
195.000000	-10.97429444
197.000000	-16.59603354
199.000000	-51.08715104
201.000000	-55.53020673
203.000000	48.96651758
205.000000	4.96896207
207.000000	59.56413045
209.000000	-123.58256558
211.000000	-21.62994824
213.000000	23.97383373
215.000000	-58.91162541
217.000000	117.01016396
219.000000	74.49797183
221.000000	43.93071231
223.000000	-79.04678946
225.000000	-95.67188826
227.000000	-76.95584788
229.000000	-46.67587057
231.000000	19.18014996
233.000000	111.11439498
235.000000	-62.95917207
237.000000	-50.32938301
239.000000	-4.95931451
241.000000	-58.31785976
243.000000	-58.33779317
245.000000	47.76734923
247.000000	49.52720693
249.000000	-43.11338580
251.000000	22.39633216
253.000000	-111.47485740
255.000000	68.29877865
257.000000	83.60503968
259.000000	-33.97495125
261.000000	-7.10606921
263.000000	-16.86804324
265.000000	25.18890819
267.000000	-18.73868612
269.000000	21.50433368
271.000000	-45.80937376
273.000000	41.53310409
