# F(k,t) correlation function
# Reference time: 2008.001 ps
# lag_time_ps	F(k,t)
0.000000	551.76793237
1.000000	-9.23765870
2.000000	-46.49579939
3.000000	13.62386004
4.000000	3.59727532
5.000000	-27.55083466
6.000000	6.62191525
7.000000	8.99211654
8.000000	13.39215786
9.000000	-58.68190331
10.000000	90.19342744
11.000000	-69.27658935
12.000000	39.31607582
13.000000	15.64933604
14.000000	16.24616728
15.000000	-88.47593935
16.000000	7.46684578
17.000000	-50.33017407
18.000000	8.81155764
19.000000	-49.07254369
20.000000	45.30182022
21.000000	-144.71190952
22.000000	-23.08205093
23.000000	-34.24116169
24.000000	-109.76569759
25.000000	145.10053597
26.000000	110.07761539
27.000000	-3.59277896
28.000000	105.59161039
29.000000	8.07950712
30.000000	-2.68845953
31.000000	42.94288433
32.000000	-101.90776804
33.000000	22.37083376
34.000000	54.64463692
35.000000	-117.86722027
36.000000	-5.52030893
37.000000	-44.79646302
38.000000	22.37403724
39.999000	-22.65924640
40.999000	-98.01468955
41.999000	15.66706398
42.999000	-81.51486697
43.999000	100.82548327
44.999000	-47.60274206
45.999000	-63.33221987
46.999000	26.66264198
47.999000	25.45157492
48.999000	24.32556273
49.999000	72.95645191
50.999000	-18.38112941
51.999000	-70.53194986
52.999000	26.17377630
53.999000	33.15675672
54.999000	-9.34509450
55.999000	-8.72400306
56.999000	38.59873529
57.999000	42.49038084
58.999000	30.17538667
59.999000	95.36055640
60.999000	-76.41005683
61.999000	-23.04862701
62.999000	-10.82621944
63.999000	5.86674117
64.999000	55.58080927
65.999000	9.63078906
66.999000	9.35413803
67.999000	22.07853101
68.999000	106.23882394
69.999000	-25.34739961
70.999000	-77.32140231
71.999000	-10.14498475
72.999000	10.04766204
73.999000	52.39363558
74.999000	-98.25563106
75.999000	87.39477129
76.999000	-12.98543279
77.999000	47.74261772
78.999000	32.40705560
79.999000	-40.13897429
80.999000	30.17291622
81.999000	101.90365114
82.999000	61.82892567
83.999000	124.69108021
84.999000	45.57204645
85.999000	29.97868936
86.999000	-58.64062791
87.999000	-85.29185674
88.999000	18.22723727
89.999000	5.93669963
90.999000	-7.41732596
91.999000	-95.10472064
92.999000	-11.00781695
93.999000	2.14928161
94.999000	-28.64104266
95.999000	2.39307536
96.999000	35.86226198
97.999000	-89.31900258
98.999000	105.41369307
99.999000	48.51668536
100.999000	-16.38783795
101.999000	12.09840869
102.999000	64.45485052
103.999000	10.95432582
104.999000	-60.59324905
105.999000	-68.64736511
106.999000	-21.91858806
107.999000	-62.83506549
108.999000	1.97648012
109.999000	-62.68780371
110.999000	61.98560516
111.999000	-18.55756786
112.999000	41.97512897
113.999000	71.00834561
114.999000	66.19932894
115.999000	-6.79894883
116.999000	31.71627835
117.999000	36.64253285
118.999000	-26.96575519
119.999000	63.21774693
120.999000	16.01954723
