# F(k,t) correlation function
# Reference time: 0.000 ps
# lag_time_ps	F(k,t)
0.000000	498.87162425
1.000000	40.78454754
2.000000	-46.32157334
3.000000	-93.18242619
4.000000	104.32792589
5.000000	-44.97581923
6.000000	72.56124501
7.000000	67.80042245
8.000000	-114.81937647
9.000000	53.64241476
10.000000	38.34826787
11.000000	-33.52496090
12.000000	19.59824547
13.000000	-127.04384930
14.000000	-1.32200184
15.000000	10.30243804
16.000000	8.65915338
17.000000	-20.52399980
18.000000	75.51053502
19.000000	-21.28811458
20.000000	20.34379503
21.000000	-34.27172857
22.000000	-44.82324804
23.000000	24.20886171
24.000000	41.92685147
25.000000	71.38409545
26.000000	88.75246723
27.000000	-6.61039122
28.000000	-82.94689227
29.000000	75.97531010
30.000000	-64.89585749
31.000000	-56.68145191
32.000000	21.94495346
33.000000	45.39810746
34.000000	-5.43937718
35.000000	-40.86374917
36.000000	12.84253486
37.000000	-13.85310376
38.000000	-75.83897274
39.000000	45.18323961
40.000000	-66.24928868
41.000000	118.40329849
42.000000	-53.01203949
43.000000	44.53303094
44.000000	22.39133200
45.000000	3.53997553
46.000000	-9.95465662
47.000000	-19.88821328
48.000000	-36.15049950
49.000000	17.36329311
50.000000	37.58664013
51.000000	-29.31035045
52.000000	-2.68399792
53.000000	14.85795916
54.000000	67.63776884
55.000000	21.62579162
56.000000	73.38202654
58.000000	-48.31896570
60.000000	-13.13666104
62.000000	-16.40247128
64.000000	-91.69714032
66.000000	-57.99519207
68.000000	-71.50327051
70.000000	113.31166513
72.000000	-26.85793127
74.000000	56.96602202
76.000000	72.59861874
78.000000	37.98421815
80.000000	-49.36672687
82.000000	-42.60617596
84.000000	-16.09776389
86.000000	-45.42623286
88.000000	-54.52270801
90.000000	-27.08891812
92.000000	-94.61393326
94.000000	79.34835828
96.000000	129.17795549
98.000000	13.19280661
100.000000	-45.55645955
102.000000	-8.78844181
104.000000	68.11227091
106.000000	9.13882449
108.000000	55.53963939
110.000000	12.32877217
112.000000	-41.27242666
114.000000	-52.23730292
116.000000	-25.54428291
118.000000	-65.35501735
120.000000	-52.64520368
122.000000	70.68364707
124.000000	71.85788259
126.000000	63.73341942
128.000000	-172.53859732
130.000000	93.28375222
132.000000	-69.19416934
134.000000	81.55599972
135.001000	12.52040160
137.001000	26.59585634
139.001000	95.18395284
141.001000	14.35890575
143.001000	77.44243371
145.001000	-2.97672942
147.001000	21.56930912
149.001000	-48.08733720
151.001000	-97.98138764
153.001000	46.16102428
155.001000	-69.37791547
157.001000	-58.77276888
159.001000	70.17029825
161.001000	21.16945386
163.001000	6.95644506
165.001000	-38.05484904
167.001000	113.47711514
169.001000	90.91094792
171.001000	51.97571450
173.001000	-43.85615456
175.001000	46.39559469
177.001000	-111.09477249
179.001000	-7.47022174
181.001000	-6.97538907
183.001000	30.73423368
185.001000	-108.81204514
187.001000	25.27079786
189.001000	-45.54777546
191.001000	-20.76841598
193.001000	25.32615337
195.001000	-31.60938488
197.001000	-10.70591878
199.001000	38.02005869
201.001000	8.17439183
203.001000	-82.61390193
205.001000	-15.52845372
207.001000	-81.54780079
209.001000	-6.60059495
211.001000	-12.76394021
213.001000	57.24218007
215.001000	-2.65095074
217.001000	-12.07163394
219.001000	-7.18626156
221.001000	41.14635002
223.001000	-81.87104473
225.001000	40.16885744
227.001000	48.69545829
229.001000	-23.38505095
231.001000	23.05366327
233.001000	-72.77347226
235.001000	38.30657721
237.001000	-30.35171160
239.001000	41.81568480
241.001000	-19.08073837
243.001000	49.71147461
245.001000	25.71063832
247.001000	23.34599840
249.001000	-91.82075222
251.001000	-21.74376360
253.001000	-30.43762654
255.001000	-16.21282855
257.001000	118.55767065
259.001000	33.20353529
261.001000	70.19263265
263.001000	3.94022592
265.001000	-50.51936063
267.001000	-13.04599397
269.001000	-103.14804805
271.001000	44.31239285
273.001000	-37.70147911
275.001000	-30.54470316
277.001000	65.99396462
279.001000	23.50944092
281.001000	29.07767739
283.001000	118.32325405
285.001000	31.75279896
287.001000	-94.71083499
289.001000	83.89000441
291.001000	34.63523689
293.001000	-13.36460315
295.001000	-129.56287213
297.001000	47.18623897
299.001000	80.21431724
301.001000	-4.11808749
303.001000	-50.29081161
305.001000	-42.00616568
307.001000	10.14718133
309.001000	122.91690286
311.001000	32.73735375
313.001000	-44.59777197
315.001000	-35.43425296
317.001000	-11.64925290
319.001000	-74.39804348
321.001000	-3.07395722
323.001000	73.33881740
325.001000	-27.01018211
327.001000	-3.93718677
329.001000	18.22173443
331.001000	40.16979411
333.001000	105.07160228
335.001000	-37.57853073
337.001000	-9.58787643
339.001000	-56.55357618
341.001000	22.55107265
343.001000	-102.48996674
345.001000	-70.80863654
347.001000	-15.52856273
349.001000	22.36272532
351.001000	79.70861246
353.001000	-78.22423253
355.001000	52.02938805
357.001000	-12.07949696
359.001000	-8.95629205
361.001000	67.16053550
363.001000	29.91479134
365.001000	-36.25283144
367.001000	52.60146361
369.001000	19.69124739
371.001000	-35.91490413
373.001000	-91.53820643
375.001000	-19.16516073
377.001000	-67.56790666
379.001000	19.25668042
381.001000	-22.24231388
383.001000	30.34279986
385.001000	-13.26046992
387.001000	71.26767287
389.001000	67.11512248
391.001000	-32.43254596
393.001000	48.74983518
395.001000	44.95205616
397.001000	101.19258617
399.001000	-37.16453843
401.001000	-6.77221533
403.001000	20.09208599
405.001000	-52.45873247
407.001000	16.39414543
409.001000	45.86868434
411.001000	-1.64991205
413.001000	38.10443974
415.001000	12.71950120
417.001000	52.28404165
419.001000	18.04442210
421.001000	-12.35076224
423.001000	33.44845803
425.001000	13.58617753
427.001000	28.65438813
429.001000	31.89598811
431.001000	-42.89512046
433.001000	2.58002141
435.001000	-96.77547738
437.001000	-22.61531300
439.001000	-72.24967672
441.001000	19.42559479
443.001000	-78.76857946
445.001000	-66.11728159
447.001000	-39.69713159
449.001000	66.11137777
451.001000	-49.42537762
453.001000	28.19320439
455.001000	-46.99737127
457.001000	-42.78779673
459.001000	-6.86985508
461.001000	77.18601764
463.001000	46.84424999
465.001000	-109.77391405
467.001000	-39.55045297
469.001000	7.21513690
471.001000	-71.49990242
473.001000	52.44273001
475.001000	-63.77056235
477.001000	-73.24416395
479.001000	-49.02757574
481.001000	-4.20125133
483.001000	62.87490573
485.001000	21.72309188
487.001000	8.27269799
489.001000	-50.56655468
491.001000	43.59416774
493.001000	87.70991875
495.001000	-72.27318344
497.001000	-42.34199708
499.001000	25.03202933
501.001000	5.26754829
503.001000	31.40323483
505.001000	9.95856421
507.001000	87.82920543
509.001000	-11.44684449
511.001000	3.79485727
513.001000	-58.32412773
515.001000	-38.83176082
517.001000	-7.43218452
519.001000	21.39093856
521.001000	59.24850906
523.001000	-60.60314495
525.001000	57.75466342
527.001000	-17.62835447
529.001000	52.60539608
531.001000	-1.97142511
533.001000	-24.23727917
535.001000	14.17704318
537.001000	36.85563577
539.001000	-110.14020437
541.001000	-47.63956506
543.001000	54.95068017
545.001000	-29.57131365
547.001000	84.94668538
549.001000	6.68360521
551.001000	-28.66123759
553.001000	69.44338444
555.001000	55.19286408
557.001000	-39.04395561
559.001000	37.74207833
561.001000	-37.36588189
563.001000	19.45154063
565.001000	51.25200905
567.001000	1.72097867
569.001000	10.38382792
571.001000	-68.59902627
573.001000	103.80230280
575.001000	-39.58986322
577.001000	4.41639377
579.001000	34.14591014
581.001000	49.46145471
583.001000	26.92493541
585.001000	45.32705884
587.001000	-53.88851994
589.001000	7.84788202
591.001000	-35.07321329
593.001000	23.94046647
595.001000	-78.11511127
597.001000	17.51261162
599.001000	53.75779096
601.001000	20.81634167
