# F(k,t) correlation function
# Reference time: 803.001 ps
# lag_time_ps	F(k,t)
0.000000	394.39576851
2.000000	-81.72517062
4.000000	30.88655101
6.000000	-82.12601750
8.000000	77.35275369
10.000000	15.84761394
12.000000	-10.40939828
14.000000	33.36113293
16.000000	-17.11883412
18.000000	-22.03636958
20.000000	-22.71801377
22.000000	39.81769339
24.000000	1.81178994
26.000000	-3.97166428
28.000000	44.19031226
30.000000	20.88655164
32.000000	-128.04414244
34.000000	13.77647457
36.000000	-6.29797798
38.000000	11.54649558
40.000000	-5.36436144
42.000000	-39.12660665
44.000000	-4.15425369
46.000000	-45.13725804
48.000000	-49.88219409
50.000000	-15.23435719
52.000000	63.54481410
54.000000	38.79307950
56.000000	82.81899260
58.000000	-23.65906782
60.000000	9.93592805
62.000000	10.82072212
64.000000	6.55504384
66.000000	100.04354332
68.000000	-17.37259984
70.000000	8.61716924
72.000000	-12.12525849
74.000000	-10.54792124
76.000000	-73.15468407
78.000000	85.00274820
80.000000	110.49784951
82.000000	115.41303854
84.000000	43.56985258
86.000000	2.25409267
88.000000	53.61172624
90.000000	5.21591147
92.000000	2.60336273
94.000000	-27.81515374
96.000000	-10.19493622
98.000000	-55.89400154
100.000000	10.77348885
102.000000	-75.17610871
104.000000	-9.03928119
106.000000	-0.14701188
108.000000	13.27347946
110.000000	-112.62045576
112.000000	-42.73145614
114.000000	-14.30565641
116.000000	50.81049247
118.000000	2.12118637
120.000000	-2.04627747
122.000000	-49.75715087
124.000000	3.69534741
126.000000	-16.77935702
128.000000	-27.50148006
130.000000	-74.80104262
132.000000	-42.77501745
134.000000	4.09635972
136.000000	-42.92784405
138.000000	-98.31594188
140.000000	-28.00678482
142.000000	30.49197856
144.000000	45.40630429
146.000000	-23.65860396
148.000000	39.09099552
150.000000	-30.11152091
152.000000	-18.73335387
154.000000	-21.27890149
156.000000	78.06997226
158.000000	15.15912532
160.000000	-8.45861750
162.000000	71.05853840
164.000000	-103.76070446
166.000000	72.67738967
168.000000	-28.21070957
170.000000	48.80642468
172.000000	-5.26281425
174.000000	40.95707659
176.000000	-88.17755172
178.000000	61.64659643
180.000000	22.76687930
182.000000	46.44078980
184.000000	-18.85634229
186.000000	-60.65327404
188.000000	53.69380359
190.000000	34.53383103
192.000000	43.87106977
194.000000	-67.79044468
196.000000	-12.42185758
198.000000	12.21482429
200.000000	-19.24854072
202.000000	-62.30809160
204.000000	-27.50488598
206.000000	23.20160969
208.000000	9.27498729
210.000000	10.02852798
212.000000	72.63426011
214.000000	-8.47854832
216.000000	-53.70510753
218.000000	31.42720648
220.000000	-36.15752468
222.000000	31.72257529
224.000000	-73.24928212
226.000000	14.22442346
228.000000	16.07421545
230.000000	-49.01494063
232.000000	-81.48339527
234.000000	-36.77485547
236.000000	-25.20728017
238.000000	46.49574525
240.000000	-29.98274004
242.000000	14.73919579
244.000000	7.51252621
246.000000	-10.69538818
248.000000	-82.43559021
250.000000	33.92785750
252.000000	-18.42601190
254.000000	29.96635832
256.000000	-53.36526229
258.000000	-56.20549929
260.000000	49.34533406
262.000000	15.18025125
264.000000	19.08133983
266.000000	-82.50278552
268.000000	32.40019693
270.000000	24.19816671
272.000000	-54.55544541
274.000000	59.91661878
276.000000	31.91192599
278.000000	-16.09146383
280.000000	23.94930796
282.000000	-41.20412596
284.000000	64.55998407
286.000000	-16.29183624
288.000000	6.21624558
290.000000	-79.89672406
292.000000	42.24096561
294.000000	91.52873748
296.000000	16.39558049
298.000000	38.74187017
300.000000	-52.04472387
302.000000	-8.28151357
304.000000	35.20223228
306.000000	0.76205412
308.000000	75.93533326
310.000000	59.70877423
312.000000	-1.21298426
314.000000	-50.95247543
316.000000	-56.73928508
318.000000	69.24163627
320.000000	-23.39883453
322.000000	2.36045349
324.000000	19.07698385
326.000000	35.63695277
328.000000	0.46431449
330.000000	5.03335221
332.000000	-55.79450215
334.000000	16.21917824
336.000000	3.17785033
338.000000	-51.88130159
340.000000	38.58451948
342.000000	40.33101331
344.000000	19.75821068
346.000000	-82.46431961
348.000000	-15.36074168
350.000000	-19.59230736
352.000000	57.41126927
354.000000	16.51697642
356.000000	-10.28344153
358.000000	33.48047056
360.000000	-44.15925965
362.000000	-26.86543784
364.000000	17.87151538
366.000000	-26.24053374
368.000000	31.45365990
370.000000	12.09441468
372.000000	-45.30636004
374.000000	-79.94875934
376.000000	125.57939773
378.000000	-51.11022107
380.000000	-16.16597060
382.000000	6.42908907
384.000000	-43.43070301
386.000000	-1.65644415
388.000000	21.45317924
390.000000	30.12664051
392.000000	-24.19997622
394.000000	41.06147852
396.000000	-7.21638100
398.000000	34.04107941
400.000000	8.01146538
402.000000	-57.60563795
404.000000	52.93266888
406.000000	-31.73949700
408.000000	-9.73964224
410.000000	47.85540524
412.000000	-1.57332616
414.000000	-11.89312933
416.000000	15.01422996
418.000000	-104.48887800
420.000000	29.35314063
422.000000	86.08410788
424.000000	-12.35029502
426.000000	86.49142138
428.000000	52.94876860
430.000000	-32.70318822
432.000000	-75.68513439
434.000000	-6.80347154
436.000000	55.38550994
438.000000	26.76372984
440.000000	33.60177462
442.000000	46.52236832
444.000000	-24.15727976
446.000000	-79.30363686
448.000000	-33.65670666
450.000000	37.11755524
452.000000	36.90237383
454.000000	52.32814087
456.000000	29.35536619
458.000000	-87.38428652
460.000000	-33.71401457
462.000000	77.20686325
464.000000	9.11021951
466.000000	36.22374902
468.000000	34.63905868
470.000000	27.08784163
472.000000	58.21740303
474.000000	-53.22281782
476.000000	61.67868862
478.000000	-2.13805952
480.000000	-4.95835397
482.000000	27.26291601
484.000000	-17.35233385
486.000000	17.87649683
488.000000	60.16078539
490.000000	74.71895848
492.000000	-3.19316684
494.000000	13.03268746
496.000000	-87.63514889
498.000000	-19.61998467
500.000000	-16.59037289
502.000000	-56.81090096
504.000000	67.48745323
506.000000	21.51459254
508.000000	26.58750387
510.000000	-31.40203562
512.000000	-3.97562663
514.000000	-31.98516084
516.000000	-35.33155840
518.000000	-35.42126771
520.000000	66.61189367
522.000000	92.83169901
524.000000	61.30781695
526.000000	-22.37172016
528.000000	51.18039660
530.000000	-43.42440489
532.000000	45.24242018
534.000000	15.94004591
536.000000	-13.54232919
538.000000	25.69749271
540.000000	-22.22232648
542.000000	4.17544664
544.000000	-5.39307581
546.000000	32.11163036
548.000000	-4.10010886
550.000000	-42.78018865
552.000000	67.77065548
554.000000	-43.81850913
556.000000	48.31632811
558.000000	-76.72311366
560.000000	43.26431183
562.000000	-72.46950032
564.000000	-86.95302543
566.000000	-26.64809419
568.000000	58.13013635
570.000000	-32.47445113
572.000000	25.94811539
574.000000	-2.60662740
576.000000	1.27286932
578.000000	-21.85899073
580.000000	-39.61181065
582.000000	62.11144066
584.000000	84.10622457
586.000000	-19.96198812
588.000000	83.66348675
590.000000	46.44686208
592.000000	-16.27781440
594.000000	43.47254734
596.000000	-22.30673479
598.000000	-61.65960522
600.000000	-14.23912759
602.000000	-59.17519465
604.000000	50.28435400
