# F(k,t) correlation function
# Reference time: 602.001 ps
# lag_time_ps	F(k,t)
0.000000	556.07013560
1.000000	65.12345673
3.000000	43.93898705
5.000000	2.69008504
7.000000	52.33570578
9.000000	58.34743233
11.000000	27.85322101
13.000000	20.06688607
15.000000	34.24646172
17.000000	120.38724945
19.000000	135.95979371
21.000000	60.94686930
23.000000	-48.76794010
25.000000	-25.56271975
27.000000	29.83220221
29.000000	-8.98544812
31.000000	45.97520888
33.000000	-124.29920479
35.000000	49.27679701
37.000000	83.01475304
39.000000	13.22660912
41.000000	-31.82174654
43.000000	-109.21789531
45.000000	-84.05759985
47.000000	9.80578644
49.000000	42.93973909
51.000000	101.54939245
53.000000	-38.65150642
55.000000	-10.59660235
57.000000	48.79727071
59.000000	57.91946036
61.000000	16.95932734
63.000000	22.74488011
65.000000	91.27957954
67.000000	-47.28848578
69.000000	22.69853150
71.000000	-6.13801842
73.000000	-5.65326137
75.000000	-1.89647304
77.000000	33.16544232
79.000000	20.26277052
81.000000	48.58499390
83.000000	48.90849525
85.000000	82.22147882
87.000000	-15.54159413
89.000000	-0.64038832
91.000000	-24.76503114
93.000000	-19.02973808
95.000000	-1.90140600
97.000000	22.08417586
99.000000	-36.91186825
101.000000	32.06058908
103.000000	11.13629321
105.000000	-151.10354054
107.000000	50.09070425
109.000000	77.06076755
111.000000	-7.71530681
113.000000	25.79635926
115.000000	50.38103383
117.000000	-70.82249991
119.000000	-39.67615349
121.000000	-47.58971756
123.000000	-118.04268160
125.000000	-55.04623723
127.000000	-135.62132636
129.000000	-0.61172345
131.000000	68.43298300
133.000000	20.62556962
135.000000	-83.96444423
137.000000	44.76228846
139.000000	-16.33393136
141.000000	-71.40092447
143.000000	-10.01235488
145.000000	28.02412840
147.000000	-47.61616345
149.000000	55.28591944
151.000000	54.84151019
153.000000	36.79861314
155.000000	112.79056230
157.000000	41.42470103
159.000000	-71.43344329
161.000000	-99.97827432
163.000000	-13.48641380
165.000000	1.81707015
167.000000	-67.76907885
169.000000	84.92258760
171.000000	-144.11485770
173.000000	-43.88587639
175.000000	-60.89608284
177.000000	-23.40829010
179.000000	28.76530980
181.000000	56.87256617
183.000000	-75.92310059
185.000000	22.30956264
187.000000	65.18967055
189.000000	34.94745841
191.000000	-6.20635335
193.000000	7.68688379
195.000000	-36.63055235
197.000000	-2.14163315
199.000000	23.22653681
201.000000	44.25673487
203.000000	66.38635628
205.000000	3.10039453
207.000000	-47.26041075
209.000000	12.99588896
211.000000	-4.73860340
213.000000	14.57309797
215.000000	61.40836907
217.000000	31.81212643
219.000000	-35.92907791
221.000000	-44.25995396
223.000000	130.94535492
225.000000	-0.01617594
227.000000	65.42485526
229.000000	0.62089518
231.000000	-0.23185843
233.000000	18.32850905
235.000000	-71.07741220
237.000000	-18.09373478
239.000000	-40.94741448
241.000000	50.15545689
243.000000	-16.89352099
245.000000	-2.29520991
247.000000	-14.94802342
249.000000	9.17734591
251.000000	102.02058361
253.000000	83.28377421
255.000000	49.47356950
257.000000	-2.02654482
259.000000	-13.00251892
261.000000	21.58855901
263.000000	57.28114902
265.000000	21.19310794
267.000000	16.43344717
269.000000	-1.60058863
271.000000	59.18214771
273.000000	-38.59532744
275.000000	-2.08479600
277.000000	-67.93147982
279.000000	-56.11800691
281.000000	-10.04453394
283.000000	-58.63024622
285.000000	72.98318568
287.000000	-62.08391776
289.000000	52.15255931
291.000000	91.24247694
293.000000	34.86646788
295.000000	-18.40386132
297.000000	-5.79101800
299.000000	54.47412433
301.000000	-66.73991721
303.000000	3.05727228
305.000000	-97.33486342
307.000000	8.56833381
309.000000	21.11799404
311.000000	-49.20518928
313.000000	14.82642785
315.000000	-2.64740962
317.000000	74.89467366
319.000000	3.16990159
321.000000	-46.87358083
323.000000	148.33041370
325.000000	13.63289116
327.000000	73.04395499
329.000000	-40.82026811
331.000000	-12.65966909
333.000000	105.07414653
335.000000	50.23739613
337.000000	13.39892950
339.000000	21.11451973
341.000000	-37.86126790
343.000000	-15.60436646
345.000000	-21.10334343
347.000000	0.11465642
349.000000	-20.77030426
351.000000	-74.01548907
353.000000	-14.54397795
355.000000	61.57145747
357.000000	-67.90838068
359.000000	-14.44762415
361.000000	10.22505193
363.000000	-51.66724029
365.000000	28.83175331
367.000000	-5.14954455
369.000000	-23.99390326
371.000000	113.96436900
373.000000	-25.22245874
375.000000	-36.17223235
377.000000	68.41752518
379.000000	-18.05220472
381.000000	-78.43831103
383.000000	-2.79003166
385.000000	18.66731010
387.000000	-123.56211213
389.000000	18.00631351
391.000000	-1.64980026
393.000000	-131.75184576
395.000000	14.87823726
397.000000	6.54473243
399.000000	-41.50689423
401.000000	-31.80332645
403.000000	-31.73774613
405.000000	116.63815228
407.000000	-15.91852568
409.000000	4.19059280
411.000000	-103.50364515
413.000000	-4.70819915
415.000000	-19.42779774
417.000000	14.55439373
419.000000	-51.91565080
421.000000	7.93121859
423.000000	-6.78634258
425.000000	10.91264537
427.000000	-43.05681503
429.000000	-112.47302275
431.000000	-6.95796147
433.000000	5.81629408
435.000000	-33.41761341
437.000000	-20.18906356
439.000000	28.06900992
441.000000	37.99099404
443.000000	-16.52966847
445.000000	-60.73276815
447.000000	-37.29630472
449.000000	18.27610934
451.000000	-41.73643413
453.000000	10.67769949
455.000000	-57.20152153
457.000000	-61.55353415
459.000000	69.08096039
461.000000	-36.38105434
463.000000	-62.66481004
465.000000	-36.55611496
467.000000	-8.17761521
469.000000	-15.68857884
471.000000	90.38207422
473.000000	46.71772756
475.000000	-97.91264762
477.000000	78.02536744
479.000000	-9.40437660
481.000000	17.91196838
483.000000	-6.10625651
485.000000	22.34606543
487.000000	47.57947446
489.000000	-52.05116039
491.000000	-25.23665543
493.000000	28.30019555
495.000000	67.69295786
497.000000	6.16113338
499.000000	-35.07599445
501.000000	-7.01721378
503.000000	90.34793661
505.000000	49.63461133
507.000000	-24.44291498
509.000000	-86.16096776
511.000000	52.46476194
513.000000	-24.30856612
515.000000	-62.23245072
517.000000	16.13456689
519.000000	47.06787752
521.000000	-57.42541380
523.000000	-100.44529112
525.000000	91.49843334
527.000000	2.68700995
529.000000	60.77149034
531.000000	6.41777120
533.000000	1.97433751
535.000000	54.62294382
537.000000	18.09629201
539.000000	50.69794418
541.000000	-19.25673582
543.000000	-48.71997000
545.000000	-27.52875300
547.000000	38.76313245
549.000000	-94.56779513
551.000000	52.88007507
553.000000	45.63848472
555.000000	12.80794012
557.000000	41.10796401
559.000000	19.23350926
561.000000	-57.02149516
563.000000	53.53048201
565.000000	24.30670258
567.000000	-91.47530382
569.000000	-51.10806226
571.000000	-34.20075398
573.000000	-10.51846606
575.000000	-30.97995500
577.000000	-2.48261845
579.000000	-25.35268344
581.000000	-65.26555454
583.000000	46.46815167
585.000000	-56.64528755
587.000000	-63.14202558
589.000000	54.05376163
591.000000	-29.68288083
593.000000	17.19149262
595.000000	11.78796239
597.000000	4.38114750
599.000000	-31.47592378
601.000000	-99.34139912
603.000000	-91.42141485
605.000000	-79.35913423
607.000000	34.47599420
609.000000	-24.01145665
611.000000	43.95080913
613.000000	-18.90229531
615.000000	-43.63310010
617.000000	26.81941048
619.000000	-15.98170830
621.000000	61.66138206
623.000000	19.95579730
625.000000	-55.84673543
627.000000	13.98649518
629.000000	-57.43173888
631.000000	-5.70454760
633.000000	-50.71263078
635.000000	-41.18634794
637.000000	27.59622265
639.000000	-1.47250965
641.000000	-0.59516148
643.000000	-110.70094784
645.000000	-18.61819357
647.000000	-101.43550466
649.000000	45.52411400
651.000000	130.31419497
653.000000	-31.23769151
655.000000	3.43728966
657.000000	-14.97853217
659.000000	-16.87622771
661.000000	19.07560940
663.000000	121.05764257
665.000000	9.97299812
667.000000	-36.16886470
669.000000	-116.70263154
671.000000	76.74592070
673.000000	27.48058140
675.000000	11.78903802
677.000000	12.70930094
679.000000	-29.69793335
681.000000	40.75191211
683.000000	65.41232487
685.000000	3.72505604
687.000000	32.25892648
689.000000	-137.40336181
691.000000	46.65168745
693.000000	-26.95327912
695.000000	37.45338590
697.000000	-40.55403462
699.000000	56.08806140
701.000000	90.25546955
703.000000	29.75106660
705.000000	-21.12715578
707.000000	19.67878145
709.000000	10.77568866
711.000000	-3.42228112
713.000000	99.88781451
715.000000	-33.91659343
717.000000	-101.45542638
719.000000	37.64082774
721.000000	8.15370276
723.000000	-76.73914371
725.000000	20.66342400
727.000000	72.54735414
729.000000	43.10440166
731.000000	-24.74256884
733.000000	32.33568445
735.000000	18.12279768
737.000000	-80.95020281
739.000000	136.75349329
741.000000	8.73452817
743.000000	50.79974524
745.000000	4.31347547
747.000000	-0.92839602
749.000000	17.78521767
751.000000	-48.30068182
753.000000	-49.15058332
755.000000	-42.15147739
757.000000	-52.41387153
759.000000	23.83529125
761.000000	-32.50063461
763.000000	24.82056746
765.000000	38.08741465
767.000000	-2.92014570
769.000000	38.34893606
771.000000	-32.93501107
773.000000	-135.68588533
775.000000	36.06143674
777.000000	5.27061680
779.000000	-1.37341258
781.000000	-91.24345068
783.000000	54.82305319
