# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
0.000000	481.77665728
1.000000	17.06354320
3.000000	-54.61040153
5.000000	-75.85668537
7.000000	-29.17547894
9.000000	39.93870476
11.000000	33.13322418
13.000000	-63.94642243
15.000000	-13.54412898
17.000000	66.23858117
19.000000	-15.60480742
21.000000	88.13224257
23.000000	-40.56611349
25.000000	-70.73475765
27.000000	-17.14219446
29.000000	-25.49010152
31.000000	-13.53112747
33.000000	79.18977421
35.000000	-91.56529119
37.000000	99.99867847
39.000000	-27.11774556
41.000000	78.41378967
43.000000	-32.71424583
45.000000	-7.11060646
47.000000	-114.75460905
49.000000	8.79503248
51.000000	-80.78479655
53.000000	-15.43127602
55.000000	60.26023573
57.000000	5.78168364
59.000000	46.65111640
61.000000	59.77303480
63.000000	30.46367884
65.000000	-28.68011146
67.000000	-5.58199347
69.000000	64.57937442
71.000000	-75.00347498
73.000000	-16.56673779
75.000000	-15.42806886
77.000000	16.56374864
79.000000	24.80450584
81.000000	61.28213069
83.000000	-95.35865319
85.000000	2.04043876
87.000000	-18.32722494
89.000000	-79.08309408
91.000000	36.84717936
93.000000	4.60179997
95.000000	-28.12187919
97.000000	8.78942447
99.000000	-29.55381773
101.000000	14.21138271
103.000000	83.24351787
105.000000	22.28578211
107.000000	4.53005655
109.000000	-25.21743418
111.000000	5.72390563
113.000000	-46.45191814
115.000000	-58.48484291
117.000000	-92.15103984
119.000000	-112.66366986
121.000000	45.47821372
123.000000	-33.16666946
125.000000	30.33318732
127.000000	91.75501089
129.000000	-64.71655921
131.000000	17.04160002
133.000000	11.79103002
135.000000	-0.45689909
137.000000	-43.76964360
139.000000	24.89561594
141.000000	-36.22387929
143.000000	125.77538620
145.000000	87.93531593
147.000000	-46.30946078
149.000000	59.09317265
151.000000	32.00487835
153.000000	-83.52649396
155.000000	-1.55556015
157.000000	-28.91808511
159.000000	-20.92173018
161.000000	-76.13465992
163.000000	-17.97359310
165.000000	7.91674644
167.000000	-55.55011011
169.000000	28.29752514
171.000000	-88.19371821
173.000000	-83.47741111
175.000000	40.97744033
177.000000	-7.10248271
179.000000	-72.61581071
181.000000	25.92590656
183.000000	27.70053855
185.000000	-74.75706114
187.000000	-37.73089238
189.000000	-36.85846576
191.000000	-16.41877531
193.000000	-64.90752462
195.000000	-16.84752308
197.000000	-64.24081782
199.000000	11.60342466
201.000000	-138.25485871
203.000000	-5.22607471
205.000000	-75.67119630
207.000000	-183.72217583
209.000000	-2.22562142
211.000000	-43.31653741
213.000000	46.95995067
215.000000	42.93692848
217.000000	116.04136898
219.000000	-55.19554909
221.000000	4.91782286
223.000000	-30.07133632
225.000000	81.23394209
227.000000	70.90218578
229.000000	33.17225383
231.000000	-27.08949163
233.000000	57.25671226
235.000000	7.65854785
237.000000	-89.10943660
239.000000	7.84648031
241.000000	11.23744564
243.000000	-1.88994287
245.000000	18.27097009
247.000000	59.96654048
249.000000	-17.49599462
251.000000	-31.45917455
253.000000	-138.42913302
255.000000	-63.13513991
257.000000	-1.22771961
259.000000	-32.09325860
261.000000	33.74736565
263.000000	75.28765765
265.000000	36.47229542
267.000000	6.20505315
269.000000	-104.94531161
271.000000	-17.22538652
273.000000	-2.50413238
275.000000	17.19553933
277.000000	-44.05797241
279.000000	-61.71535080
281.000000	-23.18328714
283.000000	29.32103242
285.000000	-47.25468806
287.000000	40.51203162
289.000000	-4.74970066
291.000000	21.95498198
293.000000	76.90961521
295.000000	6.76366929
297.000000	-7.47252785
299.000000	-49.09911711
301.000000	39.84989682
303.000000	-51.68159437
305.000000	-19.64968427
307.000000	-37.10207881
309.000000	-23.18047433
311.000000	21.17989273
313.000000	-45.38398418
315.000000	22.34073531
317.000000	5.89834506
