# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
0.000000	573.48677702
1.000000	-71.41697800
3.000000	57.93971296
5.000000	14.26438529
7.000000	25.41188180
9.000000	-93.30498951
11.000000	-64.28691859
13.000000	-91.05745785
15.000000	48.39838529
17.000000	16.98794019
19.000000	-11.31514794
21.000000	52.35744902
23.000000	12.96462437
25.000000	29.38892716
27.000000	-28.69559804
29.000000	67.54915690
31.000000	26.97740972
33.000000	-73.98910643
35.000000	62.45513987
37.000000	-57.78886443
39.000000	-15.53962837
41.000000	37.91800518
43.000000	36.05473399
45.000000	22.31123705
47.000000	1.82134871
49.000000	42.39345383
51.000000	-68.08039365
53.000000	-83.82177038
55.000000	76.84131528
57.000000	-99.12531256
59.000000	55.19664790
61.000000	-18.32325544
63.000000	122.30244772
65.000000	10.78850087
67.000000	27.47024475
69.000000	116.45028994
71.000000	35.79659719
73.000000	61.17738413
75.000000	42.27895751
77.000000	-30.85601173
79.000000	81.96493772
81.000000	-81.79546682
83.000000	-71.57237053
85.000000	-42.98966933
87.000000	-58.84427433
89.000000	-35.31903540
91.000000	-21.79037088
93.000000	36.46660829
95.000000	34.66565937
97.000000	13.89189254
99.000000	-56.04903017
101.000000	25.98689321
103.000000	-7.93265174
105.000000	42.17972764
107.000000	-45.79325020
109.000000	100.43844098
111.000000	-79.10961585
113.000000	107.68634752
115.000000	-2.20923640
117.000000	-1.65125247
119.000000	38.60923064
121.000000	-51.86347153
123.000000	-54.78652456
125.000000	2.31943907
127.000000	19.33411697
129.000000	-70.54690343
131.000000	31.81743826
133.000000	-15.57326413
135.000000	126.26335968
137.000000	-37.68577034
139.000000	-101.56854406
141.000000	-20.68616487
143.000000	-14.01163101
145.000000	-22.36551029
147.000000	1.04362243
149.000000	-25.15842072
151.000000	9.20084238
153.000000	-82.46564935
155.000000	-9.39599737
157.000000	67.49760454
159.000000	-24.70807472
161.000000	126.53365361
163.000000	-40.07662560
165.000000	9.36613069
167.000000	-63.48151371
169.000000	45.03414543
171.000000	65.34518656
173.000000	13.21905506
175.000000	64.28698217
177.000000	-74.68283372
179.000000	-0.67356393
181.000000	-64.78485158
183.000000	18.94882455
185.000000	-39.37388350
187.000000	-30.76621091
189.000000	-71.70390540
191.000000	55.64084297
193.000000	-6.31862614
195.000000	3.74305265
197.000000	96.52684440
199.000000	12.10332379
201.000000	-56.84890634
203.000000	-4.06877963
205.000000	-61.32406896
207.000000	51.33129017
209.000000	28.32550191
211.000000	4.66413411
213.000000	-0.63229829
215.000000	56.47337702
217.000000	-94.11697676
219.000000	32.98723225
221.000000	49.59662179
223.000000	47.34372112
225.000000	16.27519309
227.000000	0.45914938
229.000000	21.41027800
231.000000	-81.13682458
233.000000	51.99689159
235.000000	-13.96009889
237.000000	-105.29397624
239.000000	5.02628024
241.000000	46.29237936
243.000000	-44.00425592
245.000000	30.01158462
247.000000	54.96557924
249.000000	20.99089115
251.000000	28.48477316
253.000000	23.44469322
255.000000	-91.85796005
257.000000	-42.64298754
259.000000	70.05546080
261.000000	-30.98804067
263.000000	73.02589752
265.000000	17.25259699
267.000000	-26.93867785
269.000000	85.03702460
271.000000	19.28320057
273.000000	44.71419891
275.000000	41.78849313
277.000000	33.20298985
279.000000	-31.24745276
281.000000	-34.08629665
283.000000	-16.98237993
285.000000	130.09166044
287.000000	-50.67648318
289.000000	45.08553893
291.000000	46.07535288
293.000000	-23.02953492
295.000000	-52.15921002
297.000000	-12.37627830
299.000000	-7.84881253
301.000000	53.24676415
303.000000	0.46456173
305.000000	49.95671038
307.000000	7.57478233
309.000000	-18.95893083
311.000000	13.35816590
313.000000	-109.34615387
315.000000	-33.96174970
317.000000	1.11630455
319.000000	-147.41280233
321.000000	-98.65387585
323.000000	35.96153760
325.000000	-46.03157819
327.000000	2.18590220
