# F(k,t) correlation function
# Reference time: 803.001 ps
# lag_time_ps	F(k,t)
0.000000	518.30597795
2.000000	38.71474309
4.000000	5.03660923
6.000000	-4.38607147
8.000000	11.98314067
10.000000	76.41952699
12.000000	-54.22764541
14.000000	42.14106427
16.000000	-82.83139078
18.000000	-3.30883606
20.000000	-65.99617034
22.000000	38.11718863
24.000000	-6.08239906
26.000000	-35.50406135
28.000000	-7.98517966
30.000000	4.43942220
32.000000	63.65158336
34.000000	38.45873130
36.000000	45.78691473
38.000000	17.57997438
40.000000	65.96404133
42.000000	-87.49528111
44.000000	58.78790924
46.000000	75.14320238
48.000000	47.85486518
50.000000	49.19420975
52.000000	35.69778969
54.000000	48.78043726
56.000000	25.86145251
58.000000	8.88555894
60.000000	-21.74685817
62.000000	5.85556412
64.000000	-55.24077074
66.000000	29.21341758
68.000000	14.25524356
70.000000	85.91376982
72.000000	-7.72680787
74.000000	8.44574209
76.000000	45.92585152
78.000000	26.72854133
80.000000	53.35452646
82.000000	71.93057598
84.000000	-49.69202819
86.000000	42.05185834
88.000000	22.09835198
90.000000	85.08257816
92.000000	23.37305180
94.000000	-15.13665940
96.000000	-6.48096607
98.000000	13.69052979
100.000000	-14.22180275
102.000000	-35.20023003
104.000000	63.94469473
106.000000	37.56853988
108.000000	-14.00737284
110.000000	-79.88317520
112.000000	40.98839867
114.000000	-37.43063295
116.000000	78.95785724
118.000000	-130.00589122
120.000000	87.54331349
122.000000	-49.28994629
124.000000	36.21124676
126.000000	51.25671610
128.000000	102.72721578
130.000000	-70.04251856
132.000000	25.50795122
134.000000	77.08047847
136.000000	30.77748609
138.000000	-10.62163024
140.000000	-46.84985373
142.000000	-45.35032752
144.000000	3.11898985
146.000000	13.54327017
148.000000	-0.76418016
150.000000	-13.33913995
152.000000	31.20012824
154.000000	-60.98973396
156.000000	-28.78167316
158.000000	11.75331955
160.000000	-49.10480256
162.000000	45.97559434
164.000000	-73.95029236
166.000000	-91.20632292
168.000000	5.88499790
170.000000	24.49261304
172.000000	40.22703263
174.000000	9.25320554
176.000000	13.65476235
178.000000	-19.70730442
180.000000	88.56881586
182.000000	-29.82480252
184.000000	-37.99850942
186.000000	-23.59233364
188.000000	9.42079353
190.000000	-106.68029988
192.000000	-1.92450334
194.000000	117.82923414
196.000000	-11.30904181
198.000000	73.10783084
200.000000	52.26940120
202.000000	-25.56472376
204.000000	-60.75932388
206.000000	-74.12046879
208.000000	-64.56837600
210.000000	39.58080869
212.000000	35.28968729
214.000000	93.80928915
216.000000	-26.51414015
218.000000	-27.14730417
220.000000	52.09967475
222.000000	-18.66809324
224.000000	88.35587182
226.000000	50.88545029
228.000000	40.34605712
230.000000	76.19481142
232.000000	-30.53665909
234.000000	-120.72380742
236.000000	-31.99529993
238.000000	5.71043621
240.000000	51.20845293
242.000000	1.11853884
244.000000	74.72145971
246.000000	-53.13894120
248.000000	-76.66199578
250.000000	86.18971471
252.000000	6.20441153
254.000000	41.71694952
256.000000	24.32496192
258.000000	-5.65668244
260.000000	-141.14711425
262.000000	93.47006680
264.000000	40.22445108
266.000000	-15.54591189
268.000000	-10.78604150
270.000000	-67.10926214
272.000000	17.40072128
274.000000	-26.75544182
276.000000	-11.50163564
278.000000	45.36838689
280.000000	98.50082677
282.000000	24.17896677
284.000000	26.86533793
286.000000	63.48678213
288.000000	35.46068370
290.000000	-78.99914902
292.000000	-32.26789937
294.000000	51.26982361
296.000000	-38.34937669
298.000000	30.71352544
300.000000	13.49265040
302.000000	-28.65070581
304.000000	-97.92335102
306.000000	89.12723976
308.000000	-26.76495470
310.000000	-13.89665467
312.000000	-28.06533023
314.000000	-1.77192948
316.000000	96.71210297
318.000000	-43.51263619
320.000000	149.46180727
322.000000	-13.67459343
324.000000	-23.57989968
326.000000	8.96692925
328.000000	10.26701330
330.000000	-24.77909547
332.000000	-36.51833880
334.000000	33.95394091
336.000000	14.51960252
338.000000	149.39772524
340.000000	64.21851278
342.000000	-19.12462437
344.000000	33.18040536
346.000000	-42.08652546
348.000000	9.07413928
350.000000	15.52483162
352.000000	-28.97342971
354.000000	3.18120666
356.000000	-42.90553106
358.000000	45.92652887
360.000000	-73.07101645
362.000000	-34.13109415
364.000000	-85.08011516
366.000000	-2.25175644
368.000000	41.55463437
370.000000	16.75540054
372.000000	-59.59732372
374.000000	16.50896461
376.000000	-17.31332319
378.000000	59.61482949
380.000000	-53.75406245
382.000000	-24.10708913
384.000000	-1.20931855
386.000000	27.23725815
388.000000	-55.40730103
390.000000	33.97086952
392.000000	15.03416801
394.000000	40.96031317
396.000000	-69.58419943
398.000000	11.88743647
400.000000	-23.92033309
402.000000	-66.87687554
404.000000	-53.93126860
406.000000	38.56712940
408.000000	-25.10881389
410.000000	-166.22383902
412.000000	-21.73899585
414.000000	-7.68597339
416.000000	8.89027851
418.000000	-40.40002972
420.000000	-38.51511159
422.000000	66.63627053
424.000000	3.28085166
426.000000	-58.09185721
428.000000	-32.47461847
430.000000	-50.78505571
432.000000	75.22542820
434.000000	-30.14134810
436.000000	-10.71455126
438.000000	-36.41118799
440.000000	107.70237454
442.000000	30.29201470
444.000000	-80.84484046
446.000000	148.59009036
448.000000	54.22415879
450.000000	8.37831996
452.000000	-33.62404537
454.000000	-96.17628588
456.000000	-83.01810589
458.000000	-4.97226197
460.000000	-39.72461843
462.000000	-21.44442007
464.000000	12.70336352
466.000000	-10.41776459
468.000000	15.91518865
470.000000	-80.71488775
472.000000	55.08601206
474.000000	-69.58582670
476.000000	51.32061541
478.000000	29.10041357
480.000000	-14.42123420
482.000000	-14.22894195
484.000000	-31.43596200
486.000000	6.94080256
488.000000	-66.99334138
490.000000	2.43013962
492.000000	103.64096223
494.000000	-114.37647701
496.000000	-6.18854778
498.000000	92.56528791
500.000000	-21.32617434
502.000000	-3.84861853
504.000000	91.45628854
506.000000	-102.24094203
