# F(k,t) correlation function
# Reference time: 803.001 ps
# lag_time_ps	F(k,t)
0.000000	507.16345265
2.000000	-26.21922746
4.000000	29.34154928
6.000000	63.50616804
8.000000	-35.96918192
10.000000	-23.80810951
12.000000	115.55208516
14.000000	33.06721690
16.000000	46.17507078
18.000000	31.21976230
20.000000	11.89170648
22.000000	75.73474177
24.000000	9.06267645
26.000000	-6.97011202
28.000000	-31.54251661
30.000000	-105.20593499
32.000000	-41.12676613
34.000000	29.53701847
36.000000	-52.85942516
38.000000	31.14615982
40.000000	3.97973337
42.000000	40.38445191
44.000000	31.81236234
46.000000	-14.84824201
48.000000	-32.46032757
50.000000	76.96822098
52.000000	-23.52230968
54.000000	-93.74733073
56.000000	44.16383088
58.000000	-79.70474428
60.000000	-23.12841010
62.000000	-43.57869787
64.000000	24.07701510
66.000000	19.47261497
68.000000	66.40670182
70.000000	-84.17713868
72.000000	-55.54183092
74.000000	29.69978432
76.000000	35.92035881
78.000000	-4.45591805
80.000000	89.89423325
82.000000	-60.60450520
84.000000	68.92283019
86.000000	10.82646710
88.000000	93.35557866
90.000000	-45.86873098
92.000000	-67.85051836
94.000000	-27.14511013
96.000000	56.15949312
98.000000	-70.93410745
100.000000	-39.42801409
102.000000	-57.17433900
104.000000	80.04365439
106.000000	63.14694634
108.000000	34.36851628
110.000000	-21.91932051
112.000000	37.07122229
114.000000	62.36603886
116.000000	-71.81263974
118.000000	1.06245511
120.000000	-5.62766437
122.000000	-38.25159858
124.000000	-20.01165823
126.000000	-28.87250772
128.000000	16.64306809
130.000000	11.57849641
132.000000	-96.24327509
134.000000	1.19973871
136.000000	-56.65580583
138.000000	-59.70706412
140.000000	20.11818373
142.000000	58.23042094
144.000000	30.07279335
146.000000	-58.20644685
148.000000	-57.91085141
150.000000	40.01574275
152.000000	20.87702511
154.000000	-90.09855135
156.000000	27.98430242
158.000000	74.92916476
160.000000	-54.02739759
162.000000	145.27189989
164.000000	44.86783932
166.000000	-27.72963551
168.000000	-15.87883022
170.000000	-36.36611379
172.000000	3.93646191
174.000000	-15.47206848
176.000000	76.88394285
178.000000	-172.74706665
180.000000	-71.66406805
182.000000	-97.13741875
184.000000	14.51258429
186.000000	-3.62833542
188.000000	120.31455058
190.000000	-34.47859606
192.000000	58.88188799
194.000000	-21.72113611
196.000000	-73.23938327
198.000000	84.57761120
200.000000	-70.76007007
202.000000	-86.41733424
204.000000	-24.91370502
206.000000	40.22153669
208.000000	36.81141101
210.000000	-30.34573005
212.000000	103.74638985
214.000000	30.20173923
216.000000	-85.90176182
218.000000	26.02948098
220.000000	-45.10202840
222.000000	7.55615924
224.000000	59.82832886
