# F(k,t) correlation function
# Reference time: 0.000 ps
# lag_time_ps	F(k,t)
0.000000	477.74741943
1.000000	49.85946597
2.000000	-32.68180358
3.000000	18.60791287
4.000000	-13.33143894
5.000000	11.95279872
6.000000	-23.65403441
7.000000	-33.05331494
8.000000	-27.04171726
9.000000	72.44282295
10.000000	-61.55992099
11.000000	-63.98519091
12.000000	37.24155098
13.000000	3.34248800
14.000000	-15.03642068
15.000000	-47.79400036
16.000000	15.66594201
17.000000	6.17078743
18.000000	54.12216837
19.000000	64.38319340
20.000000	-81.18903830
21.000000	-20.19130408
22.000000	0.29167768
23.000000	37.94992680
24.000000	-41.14474298
25.000000	-8.34847365
26.000000	-14.55824377
27.000000	-35.93172885
28.000000	22.55223690
29.000000	-42.33688132
30.000000	58.77357545
31.000000	-20.68943163
32.000000	20.80313542
33.000000	65.20602330
34.000000	56.26757746
35.000000	-35.44125169
36.000000	-92.23982138
37.000000	2.42946107
38.000000	-20.05972723
39.000000	79.23287649
40.000000	101.24624879
41.000000	-31.40209918
42.000000	39.47883504
43.000000	-19.96755703
44.000000	63.36931772
45.000000	-111.69963908
46.000000	8.38415827
47.000000	-20.81071471
48.000000	63.00777068
49.000000	7.42487013
50.000000	-10.10895089
51.000000	31.69557238
52.000000	-60.59914959
53.000000	22.29747987
54.000000	69.54686942
55.000000	0.06623467
56.000000	-25.97323747
58.000000	20.22168340
60.000000	60.49443723
62.000000	-120.63284360
64.000000	8.22266990
66.000000	87.65149464
68.000000	-0.42201530
70.000000	50.99336616
72.000000	54.39824078
74.000000	36.84048227
76.000000	88.28698432
78.000000	-72.15307187
80.000000	-7.39436488
82.000000	88.89645703
84.000000	-29.09080282
86.000000	3.56210539
88.000000	38.71669614
90.000000	-90.90411114
92.000000	-24.82244112
94.000000	-40.76918564
96.000000	50.88907070
98.000000	-51.57206355
100.000000	10.23400192
102.000000	-53.11990676
104.000000	47.16060797
106.000000	-76.02680977
108.000000	-106.97231128
110.000000	53.14211966
112.000000	21.48153923
114.000000	28.87315999
116.000000	-9.18403106
118.000000	-67.19600923
120.000000	-29.45515597
122.000000	47.91113318
124.000000	-3.26361899
