# F(k,t) correlation function
# Reference time: 2209.000 ps
# lag_time_ps	F(k,t)
0.000000	642.24426754
1.000000	-100.31416568
2.000000	-56.70692363
3.000000	21.33345246
4.000000	-35.47169262
5.000000	4.89491442
6.000000	107.71809952
7.000000	-86.08115162
8.000000	-3.47540123
9.000000	-80.21658918
10.000000	78.79375698
11.000000	-36.95814353
12.000000	-58.16496099
13.000000	5.40853843
14.000000	101.20601408
15.000000	-96.50182254
16.000000	41.52027110
17.000000	1.95512091
18.000000	-68.91523645
19.000000	71.13524982
20.000000	-9.74751054
21.000000	-6.55085538
22.000000	-2.38116684
23.000000	25.52197282
24.000000	67.80064810
25.000000	-6.94993610
26.000000	-16.77767650
27.000000	26.77746030
28.000000	16.96907708
29.000000	20.52574857
30.000000	-41.23414518
31.000000	-6.34767990
32.000000	22.98318245
33.000000	38.46824357
34.000000	22.18788133
35.000000	-31.72743663
36.000000	35.23679280
37.000000	87.15936167
38.000000	22.79207929
39.000000	91.35275684
40.000000	54.21912088
41.000000	95.35516493
42.000000	22.35463619
43.000000	30.42925724
44.000000	-55.88804592
45.000000	-43.33387525
46.000000	71.72699272
47.000000	55.29438971
48.000000	40.86367173
49.000000	-26.00628531
50.000000	-22.94843231
51.000000	7.72957036
52.000000	71.68680358
53.000000	53.43958295
54.000000	-33.73737849
55.000000	-51.95253231
56.000000	43.05088239
57.000000	12.20769466
58.000000	24.57962226
59.000000	54.97230415
60.000000	36.77006854
61.000000	9.68060850
62.000000	72.54752355
63.000000	-23.02032980
64.000000	19.51064714
65.000000	127.05776749
66.000000	28.42670418
67.000000	12.53783366
68.000000	-7.41744096
69.000000	52.35909680
70.000000	21.60895762
71.000000	57.39861524
72.000000	118.60273902
73.000000	-30.23204508
74.000000	164.59317744
75.000000	-8.37844835
76.000000	119.15197153
77.000000	-27.14940299
78.000000	-5.50795130
79.000000	-35.71175072
80.000000	-65.74087934
81.000000	-34.46898195
82.000000	25.24059499
83.000000	11.65333632
84.000000	41.54328422
85.000000	-87.57030676
86.000000	56.13221024
87.000000	77.16231677
88.000000	27.52255851
89.000000	20.34263287
90.000000	-72.62179126
91.000000	4.89967726
