# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
0.000000	502.90607845
1.000000	-26.73551669
3.000000	-46.75451376
5.000000	46.79922962
7.000000	121.08482182
9.000000	75.53016354
11.000000	-72.25935208
13.000000	4.33508672
15.000000	20.55578130
17.000000	51.05542160
19.000000	-13.18994235
21.000000	33.68658284
23.000000	-32.64493782
25.000000	91.52598953
27.000000	-39.91144497
29.000000	26.93752091
31.000000	-88.81845904
33.000000	28.58951776
35.000000	101.68862047
37.000000	71.37358747
39.000000	1.51054904
41.000000	8.59073804
43.000000	-21.22920241
45.000000	-31.71801832
47.000000	40.81967714
49.000000	-14.87716833
51.000000	-17.28442426
53.000000	-63.57783278
55.000000	18.32602161
57.000000	-29.80948274
59.000000	29.99712322
61.000000	-45.21775906
63.000000	-10.16956413
65.000000	-48.37436479
67.000000	-22.66804115
69.000000	-47.89767208
71.000000	-14.39657835
73.000000	15.21780853
75.000000	27.40756535
77.000000	-33.32008855
79.000000	-48.59085139
81.000000	46.01462587
83.000000	7.55290226
85.000000	-15.97241895
87.000000	86.28752464
89.000000	150.32218111
91.000000	50.31238323
93.000000	-61.05613890
95.000000	-5.17115371
97.000000	8.37294027
99.000000	-17.31457810
101.000000	-44.62563993
103.000000	-20.87604627
105.000000	-35.54776463
107.000000	-76.28977824
109.000000	-5.54917979
111.000000	53.69057662
113.000000	73.31957800
115.000000	24.13515251
117.000000	-56.48162078
119.000000	-16.61538849
121.000000	11.79308038
123.000000	7.30155666
125.000000	22.05500957
127.000000	-75.42479787
129.000000	15.07287677
131.000000	-70.59920761
133.000000	-58.59140024
135.000000	31.53893985
137.000000	22.89276579
139.000000	-3.34078848
141.000000	-22.92965632
143.000000	-60.85976529
145.000000	38.16165247
147.000000	-12.41505389
149.000000	0.27458525
151.000000	-37.15823810
153.000000	-11.58243370
155.000000	26.93511759
157.000000	-19.62899844
159.000000	8.41871662
161.000000	26.68736545
163.000000	-31.24911719
165.000000	36.46230758
167.000000	79.93377895
169.000000	0.94355459
171.000000	-45.71531233
173.000000	8.40359616
175.000000	-11.39683787
177.000000	14.79892608
179.000000	38.60930304
181.000000	-57.18923554
183.000000	126.10781124
185.000000	81.33873175
187.000000	-30.08438893
189.000000	21.62325564
191.000000	-70.24338709
193.000000	-45.55099987
195.000000	-5.99176574
197.000000	18.97417691
199.000000	-25.53358953
201.000000	54.25218327
203.000000	-96.45605480
205.000000	-48.36991326
207.000000	18.23072669
209.000000	82.11828389
211.000000	75.74824090
213.000000	124.40728061
215.000000	46.63851291
217.000000	-11.66590763
219.000000	20.99257669
221.000000	-26.81051609
223.000000	61.00390275
225.000000	-35.93204957
227.000000	31.10246739
229.000000	42.35328721
231.000000	-145.05481623
233.000000	13.48435141
235.000000	25.87746223
237.000000	-69.54729500
239.000000	240.98467291
241.000000	-60.18309618
243.000000	-59.61777075
245.000000	23.10012053
247.000000	27.33735465
249.000000	48.15448188
251.000000	-22.26378453
253.000000	45.73305074
255.000000	-110.99601718
257.000000	-53.26804267
259.000000	-68.23211110
261.000000	-44.84472634
263.000000	-56.90460373
265.000000	15.95663762
267.000000	26.15432690
269.000000	-9.27339383
271.000000	-143.81198171
273.000000	-46.99660154
275.000000	28.26657266
277.000000	85.17668746
279.000000	-5.65625718
281.000000	46.05339897
283.000000	-16.65493162
285.000000	-52.76035966
287.000000	-24.38827048
289.000000	-75.51232017
291.000000	-80.85267041
293.000000	47.64671949
295.000000	-72.94721566
297.000000	20.31368105
299.000000	-26.99685340
301.000000	-18.47915903
303.000000	50.70156886
305.000000	75.47881450
307.000000	27.77014381
309.000000	-7.25188373
311.000000	5.15562599
313.000000	18.50807395
315.000000	68.20741865
317.000000	-16.54907155
319.000000	-120.11827618
321.000000	-9.12948607
323.000000	-20.49070971
325.000000	-63.69910947
327.000000	-3.09409791
329.000000	-26.14463376
331.000000	8.60687221
333.000000	-118.77373599
335.000000	-74.32474987
337.000000	26.04241605
339.000000	-38.48452313
341.000000	16.27391307
343.000000	37.32060929
345.000000	-16.30528990
347.000000	-13.05198585
349.000000	-19.00623410
351.000000	46.45380711
353.000000	9.70962697
355.000000	-30.36713273
357.000000	22.44107797
359.000000	-58.06711926
361.000000	74.29046813
363.000000	38.26128158
365.000000	32.18583335
367.000000	-0.69181700
369.000000	4.17697848
371.000000	12.33063208
373.000000	-1.81333924
375.000000	-4.80741017
377.000000	-120.14561062
379.000000	19.67520926
381.000000	-159.99331990
