# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
0.000000	550.04499045
1.000000	-79.76149551
3.000000	-3.62242193
5.000000	22.30314456
7.000000	36.75887828
9.000000	-35.32546235
11.000000	17.71669671
13.000000	29.87175667
15.000000	15.47673589
17.000000	-75.95370741
19.000000	-80.13368299
21.000000	18.69099838
23.000000	6.88374180
25.000000	31.21686743
27.000000	29.56078626
29.000000	31.45896897
31.000000	-19.65385504
33.000000	13.13056159
35.000000	-5.94371096
37.000000	35.23831833
39.000000	63.72408606
41.000000	51.59828745
43.000000	-82.76033292
45.000000	-32.08234140
47.000000	-13.97213653
49.000000	-1.43546236
51.000000	-2.25580573
53.000000	12.94459419
55.000000	96.97142019
57.000000	-54.95113402
59.000000	61.72298509
61.000000	-74.95956309
63.000000	10.62240059
65.000000	118.23440120
67.000000	11.99371832
69.000000	-31.15268074
71.000000	9.53205194
73.000000	-39.40447766
75.000000	-13.38244584
77.000000	-61.20791955
79.000000	-60.96094128
81.000000	-44.31587922
83.000000	9.82852700
85.000000	24.38219101
87.000000	34.04059658
89.000000	-60.90146306
91.000000	-46.58855985
93.000000	17.90903479
95.000000	26.61398585
97.000000	-81.16744065
99.000000	36.64231728
101.000000	-13.06324459
103.000000	-50.91517923
105.000000	-35.76826571
107.000000	-29.92302421
109.000000	6.87426242
111.000000	-9.70576587
113.000000	58.95389311
115.000000	23.50632115
117.000000	-44.46696480
119.000000	10.49183134
121.000000	-43.54369955
123.000000	26.43103303
125.000000	-15.42906348
127.000000	9.36225723
129.000000	106.36745497
131.000000	75.29593727
133.000000	31.97988519
135.000000	-11.00398446
137.000000	70.11113222
139.000000	-58.48465657
141.000000	25.90201213
143.000000	-165.00180217
145.000000	-11.21492949
147.000000	56.54703592
149.000000	-7.68454694
151.000000	7.19021619
153.000000	94.60979190
155.000000	126.59608140
157.000000	-8.39350127
159.000000	-47.89922960
161.000000	-89.95496414
163.000000	57.81398116
165.000000	86.28442548
167.000000	-18.53185444
169.000000	-143.72347722
171.000000	30.42670829
173.000000	47.51812837
175.000000	45.94612997
177.000000	21.23885187
179.000000	14.85956536
181.000000	-21.84573880
183.000000	42.12721352
185.000000	-4.41226445
187.000000	74.16028434
189.000000	-50.82476927
191.000000	-25.60338303
193.000000	9.03690100
195.000000	-129.94727268
197.000000	17.83572015
199.000000	7.92151114
201.000000	36.65786239
203.000000	87.72396712
205.000000	25.95713847
207.000000	-11.13359892
209.000000	-41.09557895
211.000000	-72.84663542
213.000000	-6.97836091
215.000000	-109.05616969
217.000000	-23.40865832
219.000000	111.63233416
221.000000	62.78449763
223.000000	1.32525788
225.000000	85.01658056
227.000000	25.37194909
229.000000	-88.89433259
231.000000	-39.29569679
233.000000	-22.44543965
235.000000	32.34826681
237.000000	-54.85937267
239.000000	49.36179771
241.000000	48.60534595
243.000000	-38.48828135
245.000000	-21.49596716
247.000000	61.09800613
249.000000	-34.50286343
251.000000	65.05694999
253.000000	-98.60221677
255.000000	-40.94289832
257.000000	71.35076114
259.000000	-6.89732417
261.000000	42.09413796
263.000000	-71.80875736
265.000000	22.29089834
267.000000	-68.09487339
269.000000	3.08737683
271.000000	-34.26610531
273.000000	3.96320021
275.000000	-44.40813766
277.000000	-54.10108655
279.000000	-21.19187428
281.000000	-6.43742493
283.000000	-107.56667144
285.000000	17.10681879
287.000000	-27.47136931
289.000000	73.04153913
291.000000	118.60734912
293.000000	49.38718978
295.000000	-33.85344981
297.000000	49.98353005
299.000000	44.23468739
301.000000	139.39094879
303.000000	53.15381349
305.000000	-43.83470122
307.000000	-39.74774674
309.000000	8.43296383
311.000000	-131.35116526
313.000000	51.26142441
315.000000	-37.29590425
317.000000	-29.93513790
319.000000	-146.84635833
321.000000	74.48907851
323.000000	27.49250688
325.000000	-88.05016456
327.000000	-51.79619070
329.000000	70.59911194
331.000000	-189.30762627
333.000000	-25.17270109
335.000000	-26.41101908
337.000000	85.02383061
339.000000	-27.90094319
341.000000	-15.77400410
343.000000	-4.46281992
345.000000	-1.05372531
347.000000	-39.16070873
349.000000	-56.34100763
351.000000	9.25808994
353.000000	19.02360252
355.000000	-24.77041977
357.000000	-36.43081832
359.000000	108.78357941
361.000000	-43.62115429
363.000000	-114.44875461
365.000000	4.36061292
367.000000	51.57277732
369.000000	-4.57659839
371.000000	-5.72915121
373.000000	34.61150758
375.000000	47.44833957
377.000000	-36.15767980
379.000000	-49.56199048
381.000000	69.94291756
383.000000	-18.80934036
385.000000	3.05625175
387.000000	46.08061075
389.000000	-14.64337013
391.000000	47.77409886
393.000000	-17.25341664
395.000000	56.27105837
397.000000	-29.82340817
399.000000	19.04246079
401.000000	8.68334424
403.000000	-63.41877144
405.000000	-54.77419810
407.000000	28.45685160
409.000000	84.86257675
411.000000	-59.28091496
413.000000	67.80138999
415.000000	65.95934182
417.000000	-11.18377599
419.000000	75.12802654
421.000000	-36.88425933
423.000000	68.06081033
425.000000	48.73937180
427.000000	21.15348359
429.000000	-30.03394340
431.000000	-9.36981798
433.000000	9.44049065
435.000000	-54.88747218
437.000000	-21.76952839
439.000000	64.96649993
441.000000	31.71748462
443.000000	-28.37777038
444.000000	13.69597697
445.000000	89.25487239
446.000000	-38.53477777
447.000000	-84.77518217
448.000000	19.90809841
449.000000	-36.63226161
450.000000	62.76078973
451.000000	-23.41782127
452.000000	-3.93525357
453.000000	-46.64398982
454.000000	101.30065078
455.000000	-14.84695863
456.000000	-24.00127144
457.000000	-5.14693545
458.000000	47.43967835
459.000000	-53.66259297
460.000000	-21.88221995
461.000000	-7.82926426
462.000000	-65.01217501
463.000000	-42.24945116
464.000000	20.86352647
465.000000	-76.19612152
466.000000	-0.26963801
467.000000	-2.03934502
468.000000	38.59981012
469.000000	17.83570886
470.000000	-11.65201188
471.000000	-52.03118919
472.000000	23.41593807
473.000000	-30.26438918
474.000000	29.17746191
475.000000	-31.39048847
476.000000	-31.11532817
477.000000	53.01367665
478.000000	18.87165927
479.000000	-101.94748003
480.000000	-43.99142970
481.000000	20.96652489
482.000000	18.51417170
483.000000	53.87366566
484.000000	71.26993439
485.000000	76.87626816
486.000000	-103.80140960
487.000000	38.95753491
488.000000	70.01202018
489.000000	17.92141764
490.000000	26.35460024
491.000000	6.46117351
492.000000	4.16002364
493.000000	26.92006708
494.000000	-43.91394426
495.000000	78.98341984
496.000000	-66.81689717
497.000000	12.05236469
498.000000	-164.09319135
499.000000	3.58984059
500.000000	-18.82070554
501.000000	26.81675817
502.000000	-32.00917284
503.000000	-11.24390865
504.000000	11.78044130
505.000000	-53.21684593
506.000000	-1.74156579
507.000000	-23.19801710
508.000000	44.66399097
509.000000	-26.24357845
510.000000	-99.96144675
511.000000	74.02092218
512.000000	26.75856233
513.000000	75.92806142
514.000000	-44.05580791
515.000000	49.85990796
516.000000	-37.86491498
517.000000	62.19691999
518.000000	16.32290991
519.000000	2.41318956
520.000000	-2.53496749
521.000000	65.94702208
522.000000	13.36018298
523.000000	-39.73683053
524.000000	156.65542595
525.000000	-12.72516739
526.000000	-130.73912487
527.000000	-69.90545305
528.000000	7.93634875
529.000000	66.00660767
530.000000	-14.72932394
531.000000	-24.10728478
532.000000	-102.72598192
533.000000	62.26518829
534.000000	25.47065342
535.000000	-30.60606627
536.000000	26.07136665
537.000000	-107.89302266
538.000000	-70.51361623
539.000000	17.62356442
540.000000	13.00113417
541.000000	-104.93565412
542.000000	43.35999426
543.000000	3.62381280
544.000000	53.21554205
545.000000	23.99721744
546.000000	-45.51098883
547.000000	-15.02040930
548.000000	24.61582327
549.000000	-30.42690586
550.000000	51.98723973
551.000000	-14.10651342
552.000000	-64.28219712
553.000000	-20.87089003
554.000000	-55.39442001
555.000000	53.94927837
556.000000	1.81099258
557.000000	5.91271862
558.000000	23.26072593
559.000000	0.39481923
560.000000	-50.34584880
561.000000	-49.05184180
562.000000	71.92362154
563.000000	-14.71773724
564.000000	-107.24303205
565.000000	17.79516244
566.000000	-7.10773466
567.000000	84.15103056
568.000000	9.84462324
569.000000	54.97536336
570.000000	-119.14479525
571.000000	-4.44605936
572.000000	31.61355684
573.000000	-49.10062030
574.000000	110.04683327
575.000000	70.71536460
576.000000	-4.85233367
577.000000	27.82538105
578.000000	-8.96266228
579.000000	82.58669274
580.000000	52.14827434
581.000000	40.16470226
582.000000	-7.88442132
