# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
0.000000	560.93762285
1.000000	-85.59702721
3.000000	-77.57701637
5.000000	-13.43795504
7.000000	-2.17547815
9.000000	23.02329554
11.000000	-32.22802578
13.000000	-104.83742094
15.000000	-101.59886803
17.000000	62.45868065
19.000000	-33.67912502
21.000000	-35.99571532
23.000000	-20.68523937
25.000000	-48.44548118
27.000000	-67.02280080
29.000000	-7.32716314
31.000000	-50.37426321
33.000000	-89.46173435
35.000000	-9.27221779
37.000000	-8.48310523
39.000000	106.11123328
41.000000	3.61488500
43.000000	39.41728378
45.000000	-23.96377735
47.000000	-17.05175866
49.000000	-44.21503719
51.000000	-11.68247166
53.000000	-2.01824335
55.000000	-35.96774965
57.000000	4.36038738
59.000000	-12.16605429
61.000000	-41.32390731
63.000000	-1.43111384
65.000000	32.22052358
67.000000	-89.67200153
69.000000	-20.13150001
71.000000	38.13387610
73.000000	-69.23566291
75.000000	7.59182561
77.000000	106.11712528
79.000000	-10.61348302
81.000000	-36.87672945
83.000000	0.40313992
85.000000	76.51843572
87.000000	116.23675880
89.000000	39.94321695
91.000000	2.09560738
93.000000	28.69256333
95.000000	-22.60613135
97.000000	-42.11140557
99.000000	15.56379905
101.000000	-63.39917619
103.000000	-13.01278532
105.000000	21.95086822
107.000000	78.78982713
109.000000	80.50381091
111.000000	51.28943353
113.000000	65.82206030
115.000000	17.10118538
117.000000	-64.16170227
119.000000	79.16924368
121.000000	27.96302313
123.000000	-54.80718664
125.000000	-15.04996413
127.000000	-83.48943421
129.000000	-58.70314374
131.000000	-90.19799239
133.000000	-18.09390922
135.000000	34.07629068
137.000000	-8.95235560
139.000000	46.06968759
141.000000	-56.31205112
143.000000	-74.25330477
145.000000	-3.54476339
147.000000	50.95308346
149.000000	57.21782426
151.000000	-2.12436286
153.000000	-6.57522877
155.000000	81.89807510
157.000000	-1.35775710
159.000000	-73.21726622
161.000000	10.12626151
163.000000	-21.71894224
165.000000	-88.77747315
167.000000	-24.97595723
169.000000	-106.10312943
171.000000	5.99580062
173.000000	-22.13101815
175.000000	18.29702385
177.000000	31.23042730
179.000000	43.51968338
181.000000	68.49494604
183.000000	25.35305954
185.000000	84.95215591
187.000000	24.25484915
189.000000	-66.74524082
191.000000	87.94682061
193.000000	-66.55378842
195.000000	-7.60579731
197.000000	44.74210638
199.000000	158.45545827
201.000000	17.40779271
203.000000	40.16005162
205.000000	15.92470752
207.000000	24.69880871
209.000000	-58.35791308
211.000000	18.25704709
213.000000	-2.54089189
215.000000	63.21175124
217.000000	-8.50147620
219.000000	16.34039359
221.000000	-74.24312761
223.000000	40.47775756
225.000000	13.16805554
227.000000	-12.55239543
229.000000	66.07709663
231.000000	10.06073880
233.000000	-9.03193462
235.000000	-115.20950474
237.000000	6.08993825
239.000000	89.90969997
241.000000	-114.97200195
243.000000	25.03373883
245.000000	98.06588212
247.000000	-16.94070479
249.000000	-56.61222018
251.000000	107.74868405
253.000000	52.89622626
255.000000	-18.61658541
257.000000	10.50550745
259.000000	106.91684851
261.000000	24.16571024
263.000000	56.94213723
265.000000	-83.05364085
267.000000	-34.53957540
269.000000	71.37059363
271.000000	-18.24959353
273.000000	-87.36781933
275.000000	-16.73503086
277.000000	-48.89378757
279.000000	-63.09797259
281.000000	13.58488400
283.000000	-18.53393984
285.000000	30.20246460
287.000000	-31.94110130
289.000000	21.04293569
291.000000	-84.97051178
293.000000	-51.68492910
295.000000	-26.74493186
297.000000	-28.32264335
299.000000	-31.44411495
301.000000	18.72287256
303.000000	93.79473190
305.000000	-81.94786476
307.000000	26.95113683
309.000000	11.18283628
311.000000	15.71639269
313.000000	82.38491461
315.000000	-40.88569677
317.000000	148.56087333
319.000000	13.84828506
321.000000	37.47270357
323.000000	17.21897078
