time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
42.000000,100.0000,101.8772,77.5246,108.9420,635.185303,-3574.027869,-2938.842566,109.136588,-3683.847051,0.682346,-0.000000,0.000000
43.000000,100.0000,98.7058,79.6111,110.8202,610.695374,-3558.607529,-2947.912155,112.073823,-3671.749352,1.067793,-0.000000,0.000000
44.000000,100.0000,104.5243,69.5536,109.5239,649.067444,-3581.727160,-2932.659716,97.915312,-3680.088553,0.445799,-0.000000,0.000000
45.000000,100.0000,97.5786,66.3631,109.2782,608.488586,-3587.710489,-2979.221902,93.423770,-3681.674776,0.538860,-0.000000,0.000000
46.000000,100.0000,94.8892,71.7646,110.9597,589.147583,-3569.502834,-2980.355251,101.027783,-3670.854145,0.324321,-0.000000,0.000000
47.000000,100.0000,87.8982,66.3876,109.2272,546.075806,-3587.226896,-3041.151090,93.458346,-3682.004127,1.317443,-0.000000,0.000000
48.000000,100.0000,97.5169,66.8525,109.2799,607.043579,-3586.640936,-2979.597357,94.112816,-3681.663703,0.909478,0.000000,0.000000
49.000000,100.0000,93.1171,73.7741,109.1433,579.251343,-3578.020662,-2998.769319,103.856688,-3682.545936,0.669315,0.000000,0.000000
50.000000,100.0000,102.4333,74.5997,106.6614,634.549622,-3592.461787,-2957.912165,105.018979,-3698.661794,1.181969,0.000000,0.000000
51.000000,100.0000,99.4813,68.7814,109.7129,620.151978,-3581.792545,-2961.640568,96.828223,-3678.870003,0.248736,-0.000000,0.000000
52.000000,100.0000,98.9616,72.5533,109.3642,615.797729,-3578.913385,-2963.115656,102.138080,-3681.119523,0.067532,0.000000,0.000000
53.000000,100.0000,94.2637,71.1034,113.9158,584.387695,-3551.587499,-2967.199803,100.096962,-3652.007074,0.322156,0.000000,0.000000
54.000000,100.0000,95.7551,71.5033,111.5330,596.680542,-3565.869551,-2969.189009,100.659967,-3667.181562,0.652024,0.000000,0.000000
55.000000,100.0000,97.5843,74.3803,114.2447,607.109802,-3544.781698,-2937.671895,104.710180,-3649.923856,0.430667,0.000000,0.000000
56.000000,100.0000,101.4328,69.1829,109.0732,630.111511,-3584.950717,-2954.839205,97.393448,-3682.998779,0.653742,0.000000,0.000000
57.000000,100.0000,96.1588,69.9092,111.0537,599.459167,-3571.333026,-2971.873858,98.415919,-3670.251512,0.502499,0.000000,0.000000
58.000000,100.0000,97.2223,74.2550,107.8235,606.288513,-3586.049009,-2979.760496,104.533692,-3691.095116,0.512412,0.000000,0.000000
59.000000,100.0000,105.9206,74.4439,104.0542,655.683105,-3610.756457,-2955.073351,104.799680,-3715.771987,0.216778,-0.000000,0.000000
60.000000,100.0000,102.4395,66.5731,113.0151,635.038818,-3563.534151,-2928.495333,93.719402,-3657.726470,0.470932,0.000000,0.000000
61.000000,100.0000,103.0511,70.1835,108.8821,643.547363,-3585.425913,-2941.878550,98.802084,-3684.234385,0.008442,0.000000,0.000000
62.000000,100.0000,98.5598,73.9384,105.0337,613.364929,-3605.149395,-2991.784466,104.088102,-3709.321673,0.082930,-0.000000,0.000000
63.000000,100.0000,91.7810,69.7586,109.2121,567.868530,-3583.604859,-3015.736329,98.203910,-3682.101481,0.292566,0.000000,0.000000
64.000000,100.0000,99.4818,69.2679,109.2894,618.977905,-3584.002466,-2965.024561,97.513119,-3681.602348,0.086303,-0.000000,0.000000
65.000000,100.0000,99.3136,71.9370,106.4914,617.511597,-3598.317898,-2980.806301,101.270508,-3699.771739,0.184084,-0.000000,0.000000
66.000000,100.0000,106.3851,70.7926,108.0484,661.059937,-3589.545284,-2928.485348,99.659476,-3689.635376,0.430426,0.000000,0.000000
67.000000,100.0000,94.9403,72.7726,118.4456,591.489746,-3520.627144,-2929.137397,102.446889,-3623.544582,0.471200,0.000000,0.000000
68.000000,100.0000,103.3746,74.1040,106.8869,641.984741,-3591.699368,-2949.714626,104.321105,-3697.190496,1.169937,0.000000,0.000000
69.000000,100.0000,99.0088,74.6535,115.7104,612.304810,-3533.969925,-2921.665115,105.094805,-3640.671674,1.606604,0.000000,0.000000
70.000000,100.0000,99.8333,66.5983,107.6265,619.275574,-3598.582680,-2979.307106,93.754871,-3692.375640,0.038357,0.000000,0.000000
71.000000,100.0000,97.0154,65.3086,109.4741,605.108276,-3588.088190,-2982.979913,91.939291,-3680.410009,0.382165,0.000000,0.000000
72.000000,100.0000,99.9514,79.2336,109.6030,622.872314,-3566.506987,-2943.634672,111.542505,-3679.579034,1.530794,-0.000000,0.000000
73.000000,100.0000,102.0845,70.5530,104.6027,631.086487,-3611.781186,-2980.694699,99.322219,-3712.156663,1.054003,-0.000000,0.000000
74.000000,100.0000,98.7674,61.5958,111.5227,613.938538,-3578.394819,-2964.456281,86.712485,-3667.247816,2.140081,-0.000000,0.000000
75.000000,100.0000,96.9269,67.2529,105.6786,604.910522,-3609.597602,-3004.687079,94.676440,-3705.089716,0.816543,-0.000000,0.000000
76.000000,100.0000,94.3912,75.1229,110.2662,587.685791,-3569.528962,-2981.843171,105.755480,-3675.307913,0.022890,0.000000,0.000000
77.000000,100.0000,96.6010,71.7828,106.6071,600.185120,-3597.368744,-2997.183624,101.053456,-3699.016376,0.595431,0.000000,0.000000
78.000000,100.0000,98.6722,67.5152,105.8047,615.032837,-3607.204730,-2992.171893,95.045707,-3704.263113,2.012413,0.000000,0.000000
79.000000,100.0000,96.1395,66.7480,112.6281,600.520203,-3565.403307,-2964.883104,93.965622,-3660.189628,0.821137,-0.000000,0.000000
80.000000,100.0000,98.1946,69.2786,108.3520,613.472290,-3587.550174,-2974.077884,97.528073,-3687.666002,2.587352,-0.000000,0.000000
81.000000,100.0000,100.8960,77.5678,108.5230,626.650146,-3575.281942,-2948.631796,109.197352,-3686.558385,2.078856,-0.000000,0.000000
82.000000,100.0000,103.2720,71.4439,106.4034,639.645752,-3597.653312,-2958.007560,100.576349,-3700.346303,2.116370,-0.000000,0.000000
83.000000,100.0000,101.1889,62.2265,103.6586,629.870850,-3629.366189,-2999.495340,87.600386,-3718.384444,1.418779,-0.000000,0.000000
84.000000,100.0000,106.2375,72.9560,109.4160,662.131470,-3577.594490,-2915.463020,102.705092,-3680.785270,0.485392,-0.000000,0.000000
85.000000,100.0000,105.5000,77.4503,110.2956,657.358765,-3565.574880,-2908.216115,109.031990,-3675.118933,0.511690,-0.000000,0.000000
86.000000,100.0000,106.4887,74.8187,108.6639,661.780151,-3579.725863,-2917.945712,105.327302,-3685.645792,0.592258,0.000000,0.000000
87.000000,100.0000,103.4614,69.6298,109.3300,644.375244,-3580.773168,-2936.397924,98.022495,-3681.340160,2.544429,0.000000,0.000000
88.000000,100.0000,100.4375,75.1529,111.3031,625.590698,-3561.518690,-2935.927991,105.797773,-3668.653588,1.336751,0.000000,0.000000
89.000000,100.0000,102.3134,77.9635,110.2063,631.938354,-3563.667764,-2931.729409,109.754453,-3675.693217,2.270027,-0.000000,0.000000
90.000000,100.0000,101.0339,62.8044,109.6827,626.081421,-3590.237365,-2964.155944,88.413933,-3679.064858,0.413963,-0.000000,0.000000
91.000000,100.0000,97.5894,67.6382,106.8181,609.519714,-3601.790292,-2992.270578,95.218854,-3697.639176,0.629945,-0.000000,0.000000
92.000000,100.0000,94.1781,80.0099,104.2244,586.485107,-3601.189991,-3014.704883,112.635317,-3714.649224,0.824508,-0.000000,0.000000
93.000000,100.0000,99.5150,73.2281,107.0218,615.030151,-3592.702463,-2977.672312,103.088159,-3696.311577,0.521357,0.000000,0.000000
94.000000,100.0000,101.5064,67.4942,107.1103,629.086548,-3600.429983,-2971.343435,95.016068,-3695.734485,0.289180,-0.000000,0.000000
95.000000,100.0000,96.6769,69.4413,111.0614,602.445312,-3572.145137,-2969.699825,97.757172,-3670.202278,0.300914,0.000000,0.000000
96.000000,100.0000,98.5836,73.9501,108.1284,613.048218,-3583.980746,-2970.932528,104.104549,-3689.116017,1.031443,-0.000000,0.000000
97.000000,100.0000,103.5465,74.7921,105.6633,642.025940,-3597.760916,-2955.734976,105.289927,-3705.189745,2.139177,-0.000000,0.000000
98.000000,100.0000,103.6011,67.0127,109.6248,645.192444,-3580.663422,-2935.470978,94.338218,-3679.438093,4.436690,-0.000000,0.000000
99.000000,100.0000,100.0566,70.7295,109.4995,628.101013,-3578.114489,-2950.013476,99.570733,-3680.246451,2.561692,-0.000000,0.000000
100.000000,100.0000,100.6849,78.3808,109.8308,627.859436,-3566.369410,-2938.509974,110.341946,-3678.110575,1.399753,-0.000000,0.000000
101.000000,100.0000,99.2540,76.7778,107.6328,615.843445,-3583.731197,-2967.887752,108.085330,-3692.334210,0.517638,-0.000000,0.000000
102.000000,100.0000,102.0653,71.8864,108.0880,633.454163,-3587.508938,-2954.054775,101.199360,-3689.378428,0.669835,0.000000,0.000000
103.000000,100.0000,101.2874,69.8220,111.3754,628.720703,-3568.426374,-2939.705671,98.293163,-3668.190281,1.471800,0.000000,0.000000
104.000000,100.0000,98.5168,68.4289,107.8969,613.465698,-3592.676756,-2979.211057,96.331984,-3690.618306,1.608222,-0.000000,0.000000
105.000000,100.0000,101.1558,76.4041,111.9096,629.073242,-3555.365889,-2926.292646,107.559133,-3664.773713,1.849020,-0.000000,0.000000
106.000000,100.0000,102.1256,77.5719,109.1915,634.161987,-3571.018751,-2936.856764,109.203119,-3682.234743,2.014132,0.000000,0.000000
107.000000,100.0000,98.9161,70.8426,109.4587,613.372437,-3580.091454,-2966.719018,99.729925,-3680.509543,0.689026,-0.000000,0.000000
108.000000,100.0000,100.9200,71.2821,109.5987,626.888306,-3577.785390,-2950.897084,100.348568,-3679.606243,1.471588,-0.000000,0.000000
109.000000,100.0000,105.2101,75.9970,107.3703,654.837646,-3583.705832,-2928.868186,106.986043,-3694.041975,3.350838,-0.000000,0.000000
110.000000,100.0000,101.5914,71.4439,108.5724,631.656006,-3584.212499,-2952.556493,100.576363,-3686.238294,1.449173,-0.000000,0.000000
111.000000,100.0000,99.1014,71.4201,109.7781,616.653748,-3576.863613,-2960.209865,100.542870,-3678.450151,1.042875,-0.000000,0.000000
112.000000,100.0000,98.9223,73.4951,109.7880,616.021729,-3574.157144,-2958.135415,103.463973,-3678.386368,0.765753,-0.000000,0.000000
113.000000,100.0000,98.8840,76.8750,110.0796,615.346130,-3568.167316,-2952.821186,108.222080,-3676.508668,0.118710,-0.000000,0.000000
114.000000,100.0000,100.4460,69.4811,107.2073,624.581421,-3596.892301,-2972.310880,97.813257,-3695.102826,0.398645,-0.000000,0.000000
115.000000,100.0000,99.7115,72.1274,108.3598,620.571777,-3583.669827,-2963.098050,101.538518,-3687.615562,2.407186,-0.000000,0.000000
116.000000,100.0000,99.3720,70.4127,110.1240,616.831787,-3572.753438,-2955.921650,99.124731,-3676.222533,4.344854,-0.000000,0.000000
117.000000,100.0000,101.0034,73.9045,109.1981,629.990112,-3576.642030,-2946.651917,104.040373,-3682.191729,1.508426,-0.000000,0.000000
118.000000,100.0000,98.1476,82.5385,117.2140,612.350769,-3513.501797,-2901.151028,116.195055,-3631.233905,1.537170,-0.000000,0.000000
119.000000,100.0000,105.3323,73.1503,112.1507,655.552734,-3556.478853,-2900.926119,102.978652,-3663.234316,3.776747,-0.000000,0.000000
120.000000,100.0000,105.6816,68.5508,107.1721,660.420166,-3594.994208,-2934.574042,96.503493,-3695.331829,3.834827,-0.000000,0.000000
121.000000,100.0000,104.4872,79.7076,109.5697,652.395874,-3564.870159,-2912.474285,112.209750,-3679.793628,2.715165,-0.000000,0.000000
122.000000,100.0000,99.2650,73.2733,111.4978,614.787659,-3563.272643,-2948.484985,103.151737,-3667.406859,0.981511,-0.000000,0.000000
123.000000,100.0000,100.0418,66.5960,107.5696,622.801514,-3598.066736,-2975.265222,93.751680,-3692.745313,0.925931,-0.000000,0.000000
124.000000,100.0000,93.8484,72.7350,116.9059,586.526245,-3529.730560,-2943.204315,102.393990,-3633.163635,1.038484,-0.000000,0.000000
125.000000,100.0000,100.9859,76.4348,109.6197,626.886902,-3570.657878,-2943.770976,107.602413,-3679.470847,1.209123,0.000000,0.000000
126.000000,100.0000,100.9338,68.8431,111.8358,625.937744,-3568.019816,-2942.082072,96.915040,-3665.245649,0.311742,-0.000000,0.000000
127.000000,100.0000,101.4938,69.9516,111.2084,632.360474,-3568.851714,-2936.491240,98.475503,-3669.259831,1.933036,0.000000,0.000000
128.000000,100.0000,99.5537,74.1501,110.0323,619.621826,-3571.038041,-2951.416215,104.386007,-3676.812813,1.387256,0.000000,0.000000
129.000000,100.0000,97.4743,74.8266,110.9491,605.104553,-3564.899015,-2959.794462,105.338401,-3670.921923,0.683962,0.000000,0.000000
130.000000,100.0000,93.1875,71.4963,111.6874,579.908569,-3563.986814,-2984.078245,100.650075,-3666.194117,1.557366,0.000000,0.000000
131.000000,100.0000,98.2828,69.4851,105.9859,612.771851,-3603.632935,-2990.861084,97.818844,-3703.077136,1.625624,0.000000,0.000000
132.000000,100.0000,103.2891,76.6447,109.0651,644.019409,-3574.696488,-2930.677079,107.897897,-3683.050952,0.457357,-0.000000,0.000000
133.000000,100.0000,103.0260,74.2092,113.0884,641.289551,-3550.006504,-2908.716953,104.469324,-3657.260432,2.783761,-0.000000,0.000000
134.000000,100.0000,108.1979,76.2137,110.5655,673.272156,-3564.514241,-2891.242085,107.291178,-3673.383930,1.578773,-0.000000,0.000000
135.000000,100.0000,98.4825,71.8523,116.5254,615.155273,-3533.126076,-2917.970802,101.151310,-3635.549637,1.272809,-0.000000,0.000000
136.000000,100.0000,102.0182,76.5662,111.8175,635.977295,-3556.539493,-2920.562198,107.787372,-3665.362089,1.034395,-0.000000,0.000000
137.000000,100.0000,107.9179,85.7263,114.7848,668.244141,-3522.351083,-2854.106942,120.682641,-3646.508000,3.475623,-0.000000,0.000000
138.000000,100.0000,104.7322,74.4452,117.9790,648.003784,-3517.450255,-2869.446471,104.801484,-3626.453709,4.203011,-0.000000,0.000000
139.000000,100.0000,104.0999,71.1166,121.5478,652.127686,-3502.141334,-2850.013649,100.115627,-3604.331589,2.075139,-0.000000,0.000000
140.000000,100.0000,105.5001,83.4996,113.9593,659.703552,-3533.543090,-2873.839538,117.548011,-3651.731136,0.639642,0.000000,0.000000
141.000000,100.0000,104.1018,79.9523,109.5038,645.683838,-3565.971471,-2920.287634,112.554289,-3680.218802,1.691867,0.000000,0.000000
142.000000,100.0000,100.7083,68.4245,112.0645,625.359680,-3566.279775,-2940.920095,96.325720,-3663.784535,1.178382,0.000000,0.000000
143.000000,100.0000,99.5271,70.8649,111.3422,619.676575,-3566.521647,-2946.845072,99.761312,-3668.402820,2.122000,0.000000,0.000000
144.000000,100.0000,103.5171,77.0667,107.4907,643.489197,-3584.389801,-2940.900604,108.492001,-3693.258746,0.377402,-0.000000,0.000000
145.000000,100.0000,96.9571,72.8317,112.0054,604.583374,-3560.537694,-2955.954320,102.530095,-3664.161573,1.094020,0.000000,0.000000
146.000000,100.0000,104.3147,71.1659,104.9170,650.594177,-3609.618949,-2959.024772,100.184952,-3710.088606,0.284225,0.000000,0.000000
147.000000,100.0000,95.0095,69.3428,107.7233,592.591064,-3592.731198,-3000.140134,97.618462,-3691.746260,1.396888,0.000000,0.000000
148.000000,100.0000,97.9205,76.0209,102.6455,612.037964,-3616.981588,-3004.943624,107.019723,-3725.095587,1.094800,0.000000,0.000000
149.000000,100.0000,96.6445,72.2882,110.1654,597.564453,-3572.504682,-2974.940229,101.765010,-3675.956184,1.685706,-0.000000,0.000000
150.000000,100.0000,101.5289,65.4835,105.9900,631.181519,-3606.976667,-2975.795148,92.185449,-3703.050007,3.887717,-0.000000,0.000000
151.000000,100.0000,97.5437,82.3405,115.1183,608.803650,-3524.572062,-2915.768412,115.916179,-3644.403039,3.914804,-0.000000,0.000000
152.000000,100.0000,96.5642,78.7096,111.6924,597.783936,-3555.138878,-2957.354942,110.804806,-3666.162377,0.217493,-0.000000,0.000000
153.000000,100.0000,96.3090,68.9077,116.6431,597.558105,-3536.577148,-2939.019043,97.006004,-3634.811074,1.227669,0.000000,0.000000
154.000000,100.0000,106.0050,73.1739,107.7060,660.994751,-3586.583173,-2925.588422,103.011782,-3691.858799,2.263639,0.000000,0.000000
155.000000,100.0000,100.3868,80.8108,105.3491,625.244385,-3591.077600,-2965.833216,113.762845,-3707.250069,2.410212,0.000000,0.000000
156.000000,100.0000,105.9324,71.6642,102.0803,656.335083,-3626.768868,-2970.433785,100.886459,-3728.852477,1.196827,0.000000,0.000000
157.000000,100.0000,94.7759,68.4394,109.7259,589.870728,-3580.136782,-2990.266054,96.346746,-3678.786537,2.302542,0.000000,0.000000
158.000000,100.0000,98.4562,74.7536,109.7623,612.810669,-3571.404385,-2958.593716,105.235693,-3678.551859,1.911435,0.000000,0.000000
159.000000,100.0000,94.8341,76.3105,114.7157,590.451965,-3538.049456,-2947.597490,107.427394,-3646.944921,1.468657,0.000000,0.000000
160.000000,100.0000,92.6526,72.2260,113.3489,576.378906,-3553.674759,-2977.295853,101.677379,-3655.604272,0.251971,0.000000,0.000000
161.000000,100.0000,96.9804,73.0803,109.2003,602.407837,-3578.344770,-2975.936933,102.880003,-3682.177296,0.951907,0.000000,0.000000
162.000000,100.0000,100.2804,74.0909,110.6777,622.471130,-3567.309677,-2944.838547,104.302738,-3672.663918,1.051445,0.000000,0.000000
163.000000,100.0000,95.8864,71.6895,110.5145,595.913208,-3571.379764,-2975.466556,100.922077,-3673.712053,1.408967,0.000000,0.000000
164.000000,100.0000,95.5213,70.2889,105.2319,593.932373,-3607.780473,-3013.848100,98.950446,-3708.019695,1.288924,-0.000000,0.000000
165.000000,100.0000,92.1370,72.0427,109.4107,574.682190,-3576.871574,-3002.189385,101.419352,-3680.819333,2.528328,-0.000000,0.000000
166.000000,100.0000,97.0706,80.0231,110.4058,603.525208,-3561.075104,-2957.549896,112.653929,-3674.410357,0.680182,-0.000000,0.000000
167.000000,100.0000,103.7354,69.1265,102.8281,644.047852,-3626.031660,-2981.983808,97.314004,-3723.883397,0.537999,-0.000000,0.000000
168.000000,100.0000,99.8966,67.5319,105.9567,622.530151,-3606.285240,-2983.755089,95.069142,-3703.267939,1.913440,0.000000,0.000000
169.000000,100.0000,104.1633,78.5681,105.8494,647.815674,-3592.646408,-2944.830734,110.605526,-3703.970197,0.718375,0.000000,0.000000
170.000000,100.0000,102.3775,79.6877,112.6251,634.563293,-3547.173370,-2912.610077,112.181660,-3660.209323,0.853482,0.000000,0.000000
171.000000,100.0000,107.5217,73.9041,107.4773,668.617065,-3588.683997,-2920.066932,104.039773,-3693.345908,0.623247,-0.000000,0.000000
172.000000,100.0000,104.4706,74.3817,111.7930,650.060303,-3560.004342,-2909.944039,104.712041,-3665.518852,0.803222,0.000000,0.000000
173.000000,100.0000,102.8663,77.2222,113.1329,640.593384,-3548.071109,-2907.477725,108.710831,-3656.976860,0.194896,-0.000000,0.000000
174.000000,100.0000,96.9831,76.0657,112.1915,601.740417,-3554.534994,-2952.794576,107.082824,-3662.973895,1.356624,-0.000000,0.000000
175.000000,100.0000,106.6808,75.2382,112.9637,661.055054,-3551.345120,-2890.290066,105.917847,-3658.053465,0.789734,-0.000000,0.000000
176.000000,100.0000,102.2095,71.8436,109.6360,636.446716,-3577.110004,-2940.663288,101.139116,-3679.366115,1.117208,-0.000000,0.000000
177.000000,100.0000,101.9413,77.7606,109.9429,637.284790,-3566.711232,-2929.426441,109.468773,-3677.388706,1.208481,-0.000000,0.000000
178.000000,100.0000,98.4264,75.2454,109.5177,612.484558,-3573.138672,-2960.654114,105.927964,-3680.128809,1.063468,0.000000,0.000000
179.000000,100.0000,97.2904,75.1325,110.1192,605.255493,-3568.325267,-2963.069774,105.769114,-3676.253774,2.160829,0.000000,0.000000
180.000000,100.0000,102.0172,74.9285,109.1721,633.924194,-3574.971565,-2941.047371,105.481933,-3682.359937,1.907560,0.000000,0.000000
181.000000,100.0000,107.5958,77.4297,108.0701,668.167236,-3578.359592,-2910.192355,109.003027,-3689.494656,2.131843,0.000000,0.000000
182.000000,100.0000,102.5436,69.5881,110.3562,639.256470,-3574.206148,-2934.949678,97.963783,-3674.729145,2.559605,0.000000,0.000000
183.000000,100.0000,91.0529,75.4937,116.1864,570.018372,-3530.442707,-2960.424335,106.277555,-3637.677750,0.958053,0.000000,0.000000
184.000000,100.0000,101.4456,76.2982,104.7844,631.057434,-3601.621625,-2970.564191,107.410142,-3710.960586,1.928863,0.000000,0.000000
185.000000,100.0000,100.7383,71.0116,109.1645,626.065552,-3580.225946,-2954.160395,99.967829,-3682.408847,2.215189,0.000000,0.000000
186.000000,100.0000,100.8333,73.4870,105.5665,628.120850,-3601.352558,-2973.231709,103.452607,-3705.824387,1.018545,0.000000,0.000000
187.000000,100.0000,95.7015,77.1271,104.3874,596.350037,-3604.287454,-3007.937417,108.577064,-3713.574861,0.710765,-0.000000,0.000000
188.000000,100.0000,102.6040,68.7097,103.2340,638.185120,-3623.709266,-2985.524146,96.727195,-3721.193199,0.755689,-0.000000,0.000000
189.000000,100.0000,103.0207,73.3408,108.4042,643.504211,-3583.493345,-2939.989133,103.246712,-3687.327667,0.587240,-0.000000,0.000000
190.000000,100.0000,98.2894,74.0660,105.8947,614.369385,-3598.314196,-2983.944811,104.267734,-3703.673929,1.092230,0.000000,0.000000
191.000000,100.0000,95.7506,73.1180,106.7508,595.691162,-3591.380886,-2995.689724,102.933092,-3698.078732,3.764075,0.000000,0.000000
