# F(k,t) correlation function
# Reference time: 1607.001 ps
# lag_time_ps	F(k,t)
0.000000	547.45456839
2.000000	26.82881902
4.000000	-31.55863983
6.000000	103.19762256
8.000000	37.50526741
10.000000	-15.26073952
12.000000	-43.98739684
14.000000	69.20389267
16.000000	36.38282417
18.000000	2.78082082
20.000000	7.64374660
22.000000	-0.18725025
24.000000	36.49517421
26.000000	12.37011960
28.000000	12.18728036
30.000000	13.99238173
32.000000	-21.25744374
34.000000	17.12722554
36.000000	51.39507441
38.000000	85.14376764
40.000000	-51.43104947
42.000000	-63.83462557
44.000000	-47.65713694
46.000000	-61.23743399
48.000000	16.34490350
50.000000	-21.95536391
52.000000	144.63831190
54.000000	41.59972956
56.000000	-54.99504252
58.000000	56.40095360
60.000000	-10.66477978
62.000000	-93.06342573
64.000000	3.27746997
66.000000	-84.84044171
68.000000	109.40421839
70.000000	57.27018042
72.000000	-53.38489606
74.000000	53.33607559
76.000000	27.67243982
78.000000	68.78404607
80.000000	77.78904336
82.000000	32.78798754
84.000000	18.58027209
86.000000	-0.61041225
88.000000	33.70348891
90.000000	-14.83633793
92.000000	52.20474036
94.000000	-23.70037965
96.000000	19.17940470
98.000000	10.73844053
100.000000	37.24000861
102.000000	17.15107525
104.000000	-14.16508855
106.000000	28.51649619
108.000000	8.10580576
110.000000	80.81691782
112.000000	84.47560261
114.000000	-38.98471135
116.000000	78.10072392
118.000000	0.77943139
120.000000	-124.11095432
122.000000	59.77964639
124.000000	176.45942664
126.000000	-52.44037346
128.000000	32.31967287
130.000000	35.11495868
132.000000	-13.65259438
134.000000	8.66435597
136.000000	-42.36469145
138.000000	42.21355784
140.000000	-26.25564009
142.000000	24.80623133
144.000000	60.95704275
146.000000	3.38265068
148.000000	-67.34095503
150.000000	35.14754011
152.000000	39.54416738
154.000000	14.56263558
156.000000	27.28310480
158.000000	42.15790281
160.000000	-41.37166966
162.000000	90.76287631
164.000000	52.61397498
166.000000	-34.65401565
168.000000	25.43619890
170.000000	-41.97476342
172.000000	9.67520497
174.000000	-59.79603783
176.000000	-130.43579201
178.000000	-94.74146241
180.000000	50.84985331
182.000000	-1.37002882
184.000000	36.89766581
186.000000	-49.64318701
188.000000	-7.03050285
190.000000	38.05918503
192.000000	-80.05709546
194.000000	9.34368402
196.000000	-16.66220346
198.000000	-1.23892922
200.000000	16.62591451
202.000000	83.77185824
204.000000	21.28725610
206.000000	-5.39260266
208.000000	33.70528448
210.000000	80.00304388
212.000000	-9.98118604
214.000000	96.24779326
216.000000	-23.18477884
218.000000	29.95249768
220.000000	-100.95236249
222.000000	45.17409330
224.000000	-35.65419047
226.000000	111.88237542
228.000000	53.39335905
230.000000	52.51943336
232.000000	93.40078797
234.000000	-75.25471694
236.000000	134.84665145
238.000000	17.84915283
240.000000	31.23184932
242.000000	3.87177576
243.000000	-6.70214882
244.000000	78.60914765
245.000000	-3.98352202
246.000000	-39.60265380
247.000000	43.78341822
248.000000	10.53030868
249.000000	-18.43324719
250.000000	-2.51486262
251.000000	-3.87708185
252.000000	59.68716782
253.000000	-96.15815475
254.000000	67.30791817
255.000000	-17.84988403
256.000000	19.85832844
257.000000	-34.25593036
258.000000	25.21923054
259.000000	117.60185774
260.000000	33.21632711
261.000000	-112.44302985
262.000000	29.38056824
263.000000	-36.18870856
264.000000	28.15333828
265.000000	19.50569046
266.000000	8.34977458
267.000000	119.99742356
268.000000	-75.66393537
269.000000	49.65041747
270.000000	-5.59261144
271.000000	-62.81207761
272.000000	82.50962904
273.000000	11.86820312
274.000000	20.25257934
275.000000	54.76425042
276.000000	-82.09936825
277.000000	-65.35523508
278.000000	-50.83837802
279.000000	1.77519975
280.000000	-2.08022522
281.000000	89.87901309
282.000000	118.93475298
283.000000	73.63430547
284.000000	-40.54613000
285.000000	-68.36507876
286.000000	-44.22850679
287.000000	6.72042353
288.000000	-12.64475929
289.000000	-91.36219554
290.000000	55.46007052
291.000000	56.75939624
292.000000	17.31340390
293.000000	-2.90137332
294.000000	6.15793524
295.000000	62.33632310
296.000000	56.18713377
297.000000	105.70345834
298.000000	-42.24877387
299.000000	-41.49914916
300.000000	-6.41550317
301.000000	26.49366488
302.000000	-62.71284745
303.000000	14.46494283
304.000000	53.69470337
305.000000	-109.82910366
306.000000	-84.31308094
307.000000	-25.76541502
308.000000	-98.58706320
309.000000	-41.39531974
310.000000	-45.12558771
311.000000	45.44630856
312.000000	-32.66489347
313.000000	-58.49978622
314.000000	-22.99960363
315.000000	121.81044583
316.000000	-89.68173697
317.000000	52.11986994
318.000000	4.30768246
319.000000	-20.76053409
320.000000	-32.97647455
321.000000	-71.18463673
322.000000	-19.81145452
323.000000	28.07008964
324.000000	-69.41530158
325.000000	36.65231156
326.000000	2.53960838
327.000000	-102.01986911
328.000000	-31.53506664
329.000000	-8.75693050
330.000000	18.33852123
331.000000	87.68286045
332.000000	67.90785506
333.000000	-7.62968116
334.000000	41.66628273
335.000000	-70.79582888
336.000000	-100.61201206
337.000000	-87.75222180
338.000000	22.31591955
339.000000	4.10840209
340.000000	-52.47682797
341.000000	45.90257570
342.000000	-85.15356200
343.000000	-10.59768610
344.000000	26.18505395
345.000000	-46.75554167
346.000000	43.25642594
347.000000	14.99885117
348.000000	29.77606369
349.000000	-22.24480682
350.000000	41.94890948
351.000000	-16.10440158
352.000000	-9.77243746
353.000000	24.44842368
354.000000	15.47097229
355.000000	65.58227042
356.000000	-87.01072243
357.000000	7.35276397
358.000000	18.66255392
359.000000	0.42853445
360.000000	5.12434547
361.000000	43.07027295
362.000000	-9.96382935
363.000000	4.64483223
364.000000	11.67423668
365.000000	-14.00346259
366.000000	-82.25407553
367.000000	-26.48650823
368.000000	11.76616698
369.000000	12.41574869
370.000000	50.93907338
371.000000	-11.87167226
372.000000	113.72115585
373.000000	-74.09280857
374.000000	-49.94109856
375.000000	116.99911092
376.000000	47.71549992
377.000000	2.57936378
378.000000	-101.35920176
379.000000	40.71724020
380.000000	-73.19707896
381.000000	-7.14453136
382.000000	-88.71691927
383.000000	31.32960903
384.000000	44.81301075
385.000000	-18.55889349
386.000000	-2.19646196
387.000000	-42.46947937
388.000000	-6.40509394
389.000000	32.35336910
390.000000	31.50464357
391.000000	1.65121013
392.000000	7.17377238
393.000000	-46.60176672
394.000000	-21.35755648
395.000000	-25.17781350
396.000000	-34.38691983
397.000000	1.26403967
398.000000	-43.48094569
399.000000	12.56486976
400.000000	94.80443170
401.000000	-147.74729897
402.000000	-94.06921947
403.000000	-16.01008224
404.000000	58.99811034
405.000000	-42.05836930
